ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averagecurrent	Averageformer	Averagenever	Mediancurrent	Medianformer	Mediannever
hsa-miR-4418-5p:Novel	1.61176931864742	0.982298476676121	0.727314529143298	1.3505827772108	0.176829120905443	NA	never_vs_current	NA	1.57613377253615	2.04620210285993	1.55857159720206	0	0.697588731965374	0.518659514353051
hsa-miR-4420	2.51460884169613	-1.12194615686825	0.638304221980308	-1.75769816058472	0.0787988810026429	NA	never_vs_current	NA	4.61922735967152	3.27096896198318	1.14235451713792	1.34835334853722	1.03757678580332	0.228700751109677
hsa-miR-4420-5p:Novel	2.67864937235735	-0.139377225744243	0.435585065760966	-0.319977053163545	0.748985725720215	NA	never_vs_current	NA	2.64292289051076	2.63004907784607	3.24507633008424	2.52816252850729	2.18571363203167	2.46062640336263
hsa-miR-4421	13.8753317557447	0.947295059624623	0.628632819762758	1.50691314523178	0.131832921557845	0.572191499817034	never_vs_current	FALSE	8.05744800043847	21.633739294943	11.9707252059998	6.30398775971441	2.51573559539284	5.09372453905339
hsa-miR-4421-5p:Novel	6.75639467644707	1.38071625550941	0.862856109546159	1.6001697620657	0.109560928213418	0.539177796325877	never_vs_current	FALSE	3.61036502889742	9.13147421559891	3.40248547378481	1.20823507271654	0.800168641226412	0.453385718287157
hsa-miR-4422	3.05362323676853	1.06303762082127	0.503273120841955	2.11224795602604	0.0346651871948204	NA	never_vs_current	NA	3.90642955086268	1.86110357802814	4.11340700699657	0.505632505701458	0	1.42479150571936
hsa-miR-4422-3p:Novel	1.77008795192819	-1.10591530505321	0.469600461333132	-2.35501324235002	0.0185220456200898	NA	never_vs_current	NA	2.38540170150484	2.43937750912902	0.962744971554708	2.04083572054536	1.50428993824007	0.666131998054403
hsa-miR-4423-3p	0.0530831086317907	0.556936437311936	4.47698668519801	0.124399842231673	0.900998698259393	NA	never_vs_current	NA	0.0435318184656561	0.0762122885390175	0.032834150963328	0	0	0
hsa-miR-4423-5p	0.274233674499351	0.46206449689653	0.986748256934141	0.468269889153064	0.639591598464316	NA	never_vs_current	NA	0.412216303042749	0.254685411698585	0.322498759860989	0	0	0
hsa-miR-4424	0.68378935775203	0.125208490940652	0.986889162768624	0.126871887608322	0.899041797244426	NA	never_vs_current	NA	1.27846575071385	0.438486756424101	0.842001345796887	0	0	0
hsa-miR-4424-3p:Novel	0.55588302547582	0.56774318107708	0.734510421797219	0.772954561608413	0.439549272377554	NA	never_vs_current	NA	0.470664731806136	0.506547622098865	0.682523958071649	0	0	0
hsa-miR-4425	5.69774865809364	0.808332873292556	0.422554512027484	1.91296708539224	0.0557522662827809	0.422053548167724	never_vs_current	FALSE	3.0749700113887	6.65884137774783	6.4735331508118	2.61183089558618	5.19984413343847	5.2443721079909
hsa-miR-4425-5p:Novel	3.21051199083853	0.608729366947732	0.46679968103847	1.30404837808269	0.192217088054452	NA	never_vs_current	NA	2.77916237067347	2.88309485697014	4.54049988432805	2.69181756086255	2.38837336048612	2.79281787559008
hsa-miR-4426	5.27696305059311	1.06955395302558	0.807567579224321	1.3244141797432	0.185365527859218	0.631778737298594	never_vs_current	FALSE	3.2438687905205	0.849581063710879	11.1909121475948	1.13344872352104	0	1.68458808131914
hsa-miR-4426-3p:Novel	5.02665795196488	-0.600906597416503	0.505547704960255	-1.18862491416858	0.234587299419736	0.661180517814321	never_vs_current	FALSE	5.12559824404334	3.85977043091402	6.23158973289571	3.62470521814963	2.25229311201585	2.2931127879526
hsa-miR-4427	0.572371810403378	0.217573056434666	0.882115113284018	0.246649278714503	0.805179663577179	NA	never_vs_current	NA	0.385949860314104	0.447673131813177	0.857735786414324	0	0	0
hsa-miR-4427-5p:Novel	3.65952835813049	-0.190587559955409	0.561877885555807	-0.339197474851462	0.734460971406563	0.920838730449552	never_vs_current	FALSE	3.59868313193391	3.54024174071849	4.70106912737384	2.08946471646895	1.15812131768322	1.60090525776774
hsa-miR-4428	7.96302360574905	0.394951072462914	0.452426374557531	0.87296208769697	0.382683742615423	0.7798372207525	never_vs_current	FALSE	7.82466365919708	7.45487316473674	8.63186020595156	5.04319020777153	3.77360339308926	5.58563575118015
hsa-miR-4428-5p:Novel	1.05797427573333	-0.0232724158016259	0.553520226887258	-0.0420443818873597	0.966463317748036	NA	never_vs_current	NA	1.13420353327608	1.00172336233539	1.22358241679632	0.678988493411034	0.51878839290166	0.831875790669184
hsa-miR-4429	2.63166458086143	-0.299715822815689	0.446175862251338	-0.671743696091867	0.501746878400707	NA	never_vs_current	NA	3.85579985029965	2.50573355181448	2.36375662446118	2.20464543882594	1.08240400136821	1.42479150571936
hsa-miR-4429-3p:Novel	14.3035917469313	-0.604456394742051	0.383380676172071	-1.57664804803765	0.114876530519762	0.54156845153539	never_vs_current	FALSE	15.1566466107143	16.099195014406	12.2266692900127	8.67745985613811	10.9420254852609	8.31875790669184
hsa-miR-4430	2.67553537522876	-0.471035796777126	0.494439640574391	-0.952665923448053	0.340759364133124	NA	never_vs_current	NA	2.7554405938797	3.21042034955241	2.39936236366696	2.26689744704207	2.32911102209421	1.08757365539863
hsa-miR-4430-3p:Novel	6.78017737636706	-0.0802694326154525	0.398229872963516	-0.201565573215564	0.84025636135684	0.969824978482041	never_vs_current	FALSE	10.0167939866419	7.99802353619761	6.50556728262427	5.75527460647301	4.08307268950877	4.96771942706598
hsa-miR-4431	16.1370753526998	0.135268197463089	0.409659352611843	0.330196775932654	0.741251282786066	0.923792725306663	never_vs_current	FALSE	13.7307650786932	17.588293834727	17.7672670983605	6.97303547986831	16.233713856669	14.0306382669732
hsa-miR-4431-3p:Novel	3.84652093783647	-0.0168671883604752	0.42848682029382	-0.0393645441624299	0.968599747646676	0.98972464372074	never_vs_current	FALSE	5.67314199096738	4.02125762004477	3.44879115993469	2.41647014543309	2.18840509705218	1.99839599416321
hsa-miR-4432	6.06648703321366	1.35947930040514	0.638589169962138	2.12887935522888	0.0332642432362207	0.343638876407238	never_vs_current	FALSE	2.42843937658643	7.26058932975489	6.92101942830413	2.15345404869004	1.28939137563435	3.06201704191895
hsa-miR-4432-5p:Novel	0.91924299143512	0.354423458182369	0.736660457627192	0.481121871701895	0.630429884181989	NA	never_vs_current	NA	0.878236789344867	0.621675808076097	1.31220684167624	0.67417667426861	0	0.0824300242720258
hsa-miR-4433a-3p	2.64624891427192	-0.603559234320902	0.47996139953301	-1.25751619798623	0.208566777375977	NA	never_vs_current	NA	3.66298270676106	3.06117923235166	1.8917358248613	2.41647014543309	1.74509863586105	1.47690929126034
hsa-miR-4433a-5p	0.446937763493098	0.391847727288152	0.84731855890446	0.462456207491538	0.643754199831711	NA	never_vs_current	NA	0.309919444613747	0.381849798685892	0.619162306792103	0	0	0
hsa-miR-4433b-3p	4.46943902132409	0.298336149538878	0.428459915976866	0.696298856472227	0.486241689174614	0.830304092322829	never_vs_current	FALSE	4.07313242801514	4.60329345563179	5.63012612943287	3.5394275399102	3.28565982171052	2.79534988475208
hsa-miR-4433b-5p	0.321810143188428	0.493881775402451	1.08435969370083	0.45545936304297	0.648778796407166	NA	never_vs_current	NA	0.215835158317863	0.377775801151585	0.423953015896754	0	0	0
hsa-miR-4434	1.03060444286386	-0.690409683667693	0.550563108344566	-1.25400644032183	0.209839664557753	NA	never_vs_current	NA	1.6601779956731	0.805905595982676	1.24760363403508	1.17166332024759	0.280409803928991	0.293980829009482
hsa-miR-4434-3p:Novel	1.32113368681178	0.46655746466012	0.774478082176328	0.602415323812736	0.546897712240843	NA	never_vs_current	NA	0.57343886443756	1.20557801897088	1.89479107376214	0	0.41292215344142	0
hsa-miR-4435	0.894031033050717	0.472297159907199	0.554483629744807	0.851778365620221	0.394337116138719	NA	never_vs_current	NA	0.85165209936379	1.04861498296115	0.89559449456393	0.678988493411034	0.644695687817174	0.666131998054403
hsa-miR-4435-3p:Novel	1.85534153989398	-0.146301797050781	0.434032955104477	-0.337075319581584	0.736060121951094	NA	never_vs_current	NA	2.00929137240104	1.7559024716663	2.20884021197081	1.85398585423868	1.25786779769642	1.52874185863507
hsa-miR-4436a	2.69389473769548	0.0810519311150013	0.435133080268094	0.186269292753067	0.852233586855061	NA	never_vs_current	NA	3.22107189193268	2.87645893237109	2.76412787168511	2.41647014543309	2.10220394768973	2.09774884319636
hsa-miR-4436a-5p:Novel	3.29418415490683	0.334244429406608	0.394091043304157	0.848140131793456	0.396359933925844	NA	never_vs_current	NA	2.9955053394098	3.28861098221572	3.86672715033609	2.41647014543309	2.08392413235108	2.59329757176525
hsa-miR-4436b-3p	9.18120996607089	0.168404018601745	0.344528363420267	0.488795804589013	0.624986268542711	0.870994961859	never_vs_current	FALSE	6.73809863458595	10.729724903227	9.14025688687211	6.2903477682873	6.98733306628262	6.76672260924724
hsa-miR-4436b-5p	12.3558355209371	1.40453493893993	0.393939454174095	3.56535737676891	0.00036336071939614	0.0428834438732937	never_vs_current	TRUE	5.71940223678455	12.2884997594122	14.9719198455685	4.33872992806906	7.95995055132187	9.46858237397894
hsa-miR-4437	63.0465606645771	-0.360499670871332	0.220663911161332	-1.63370470945638	0.102320869030215	0.526140712975482	never_vs_current	FALSE	101.38349970214	67.7687783003153	63.9817504061964	61.0129890213092	50.1971635270584	45.4838781956168
hsa-miR-4437-5p:Novel	0.959462911655047	0.133293653053516	0.689842340903672	0.19322335720783	0.846784047008446	NA	never_vs_current	NA	0.744052767165505	1.5416247107104	0.521159274793093	0	0.75076437067195	0
hsa-miR-4438	2.18678875090378	0.0808113945133586	0.559401942550979	0.144460339456176	0.885136972422187	NA	never_vs_current	NA	2.32665495969636	3.01456016986752	1.78687791196195	1.26079755194288	0.231624263536645	1.42479150571936
hsa-miR-4438-5p:Novel	1.59938751488028	-1.24003689569362	0.786576437379602	-1.57649890940628	0.114910869905482	NA	never_vs_current	NA	3.54845298539959	1.34597818247568	1.23375141009689	0.522366179117236	0.312244804575953	0
hsa-miR-4439	0.601676535552453	0.415366521100122	0.727185738974685	0.571197286797426	0.567865917193712	NA	never_vs_current	NA	0.624825208801247	0.725644521099297	0.749841186448738	0	0	0
hsa-miR-4439-3p:Novel	0.894383453568003	0.282935355066686	0.704416649830927	0.401659096409199	0.687934931395501	NA	never_vs_current	NA	0.595800029380234	0.831509096904984	1.29829245333806	0	0	0.293980829009482
hsa-miR-4440	1.79369736118559	0.596847367289265	0.543957791113842	1.09723102975899	0.272540411951623	NA	never_vs_current	NA	1.5236992360398	1.65231442755202	2.2645686519515	1.26079755194288	0.825844306882839	1.5973427912869
hsa-miR-4440-5p:Novel	5.80217675349458	1.01540004762294	0.484419784446343	2.09611597260311	0.0360719044371713	0.360719044371713	never_vs_current	FALSE	4.06848408364938	5.89868457110878	7.4803149989578	2.41647014543309	2.95167560751902	2.54686226952669
hsa-miR-4441	34.8959869893922	0.400143600784283	0.384784907286092	1.03991501019756	0.29837938816011	0.702166027395594	never_vs_current	FALSE	30.4424922892682	40.369528259254	32.5887901479314	20.2253002280583	29.3714484781665	24.6062640336263
hsa-miR-4441-5p:Novel	11.0383757630749	1.31388427546683	0.430653430186504	3.05090865036841	0.00228149976448574	0.0951232839641228	never_vs_current	FALSE	4.6121154911808	14.0274748949422	10.6132941992785	4.07087479550741	6.3066118430692	7.53618516189743
hsa-miR-4442	3.23419949841661	-0.0485749830613025	0.36716309697022	-0.13229810801286	0.894748503809793	NA	never_vs_current	NA	3.52324402979477	3.05749411388651	3.66269186187338	3.6744090647099	3.12244804575953	2.51206172063248
hsa-miR-4442-5p:Novel	0.318094882131637	1.10155922103781	1.0152743194338	1.08498678628267	0.277927507708578	NA	never_vs_current	NA	0.280171966065995	0.259331740294409	0.437384241044626	0	0	0
hsa-miR-4443	2.18516747482005	0.273926141321541	0.622729585805476	0.439879760919386	0.660024195155296	NA	never_vs_current	NA	2.44798511428373	1.59710239052325	2.76545822876998	0.538363512172509	0	0.764370929317535
hsa-miR-4443-3p:Novel	14.6457027826955	-0.862754004034541	0.442184252600895	-1.95111879032301	0.0510429164631219	0.418715947633177	never_vs_current	FALSE	25.0595256767407	15.4787932821234	13.4732253248206	9.55346356824575	5.2282759436947	5.79411524985596
hsa-miR-4444	2.84610693926249	0.521725477659121	0.496765890749925	1.05024416404983	0.29360586923268	NA	never_vs_current	NA	2.51872102422942	2.89221356243261	3.70231058255257	1.20823507271654	1.89085241215944	2.44961363353516
hsa-miR-4444-5p:Novel	1.96654828932926	0.013345664198777	0.602665945056453	0.0221443808269719	0.982332784364115	NA	never_vs_current	NA	3.50848214842146	1.70066280317953	1.90439167730022	0.734881812941981	0.644695687817174	1.08757365539863
hsa-miR-4445-3p	0.413877097190126	-0.193162854982378	0.962816176556939	-0.200622776897179	0.840993546774044	NA	never_vs_current	NA	0.567821281626856	0.237705603076129	0.619761033232636	0	0	0
hsa-miR-4445-5p	0.488676814099704	0.527972298159485	1.05581283233561	0.50006239930948	0.617031140870845	NA	never_vs_current	NA	0.693380916852147	0.409367852203399	0.520184359119031	0	0	0
hsa-miR-4446-3p	0.323615145835143	0.0346117372166228	0.952734610762572	0.0363288336811019	0.97102015915651	NA	never_vs_current	NA	0.280629207303961	0.483679927303948	0.229279954780323	0	0	0
hsa-miR-4446-5p	0.0481600770593893	0.259197770822139	4.47697021974169	0.057895799636812	0.953831628916296	NA	never_vs_current	NA	0.0741645618789929	0.0292541621991408	0.0521228057350705	0	0	0
hsa-miR-4447	2.99593506119529	-0.370560949045007	0.51016195344906	-0.726359436527458	0.467618451275144	NA	never_vs_current	NA	8.52147922726526	2.03783946628562	2.32352758354122	0.678988493411034	1.47583780375951	1.08757365539863
hsa-miR-4447-5p:Novel	11.6191611349721	-0.445725541401899	0.582078879269543	-0.765747662861853	0.4438264609739	0.807424026352501	never_vs_current	FALSE	13.6645176381492	6.79805496248826	16.9467188790531	8.45764550901581	3.30899172127903	3.09771198326487
hsa-miR-4448	1.70543072758847	0.0264205049447135	0.709529778018095	0.0372366400442176	0.970296324328987	NA	never_vs_current	NA	4.45308418322825	2.25561226908465	0.541110580610356	0.522366179117236	1.00919169863929	0
hsa-miR-4448-5p:Novel	5.85994276895765	-0.0647801997099151	0.461183104010301	-0.140465249369734	0.888292407225955	0.97582836453601	never_vs_current	FALSE	11.0410552390613	5.09625805932304	6.03591403253103	2.35961835994014	2.16480800273642	3.14662326479454
hsa-miR-4449	62.0345390226814	-0.333296805454331	0.374786206143884	-0.889298485351337	0.37384268531853	0.7798372207525	never_vs_current	FALSE	70.9810081986622	82.79427654594	56.7392561569154	49.1711045257724	33.9624305378034	36.4973011452934
hsa-miR-4449-5p:Novel	1.60672603946158	0.378368219389677	0.500950940164563	0.7552999486644	0.450069029482668	NA	never_vs_current	NA	1.50050741306452	1.97745051264581	1.61629033105374	1.11006137087423	1.47583780375951	0.847932749908562
hsa-miR-4450	0.660322796029996	0.360113096771225	0.792460442692186	0.454424066326681	0.649523633835136	NA	never_vs_current	NA	0.612230749588697	0.724141898823865	0.809845822290863	0	0	0
hsa-miR-4450-3p:Novel	2.77934395571283	0.260086734429093	0.452961009698365	0.574192323092641	0.565837663696643	NA	never_vs_current	NA	2.55854716161286	3.29854631287522	2.72142316023139	1.61509053651753	1.77122983368005	1.96740848644366
hsa-miR-4451	2.97844581980055	-0.460193665914919	0.335547443733162	-1.37147123159394	0.17022810557805	NA	never_vs_current	NA	4.56837678569686	2.56108959251919	3.10596321484958	3.40034617056311	2.36388418866297	1.66375158133837
hsa-miR-4451-5p:Novel	34.757773692898	0.0895268891731538	0.360989042051093	0.248004450950848	0.804130963008185	0.946044916185953	never_vs_current	FALSE	28.9079510034824	39.8947552948869	33.3546494035772	22.9412683314008	28.4520742244543	25.9329757176525
hsa-miR-4452	28.4448374107909	-0.479629334139115	0.573010034677207	-0.837034790166117	0.40257301277777	0.792083240672337	never_vs_current	FALSE	33.8183321727714	36.0070291111621	19.6585763130136	28.1199196859422	11.5022070761283	8.38604965425623
hsa-miR-4452-5p:Novel	0.875156335594122	-0.11435741858589	0.686986493421416	-0.166462397268326	0.867793072901399	NA	never_vs_current	NA	0.644815384923008	1.09604686367333	1.00379815867748	0	0	0.146990414504741
hsa-miR-4453	8.06080873421537	0.247753964790585	0.417540863539742	0.593364593563915	0.552937178847517	0.85647022745898	never_vs_current	FALSE	8.70017007087405	7.58102767419703	10.4470772514582	4.59000321564564	5.60118048858488	4.73375649709131
hsa-miR-4453-3p:Novel	12.7579587342994	0.0342779594310581	0.246334249374995	0.139152227179245	0.889329858317212	0.97582836453601	never_vs_current	FALSE	17.7800871420425	12.225183803563	13.4719851042995	10.4595532198025	10.5519140068349	9.12432528632336
hsa-miR-4454	0.844103862011224	0.383197922508921	0.944762212220814	0.405602507754997	0.68503468596305	NA	never_vs_current	NA	1.08775160161032	0.838894064400985	0.890176321999626	0	0	0
hsa-miR-4454-3p:Novel	7.12439208176596	-0.0577374487570571	0.555962486910483	-0.103851339103664	0.917287323982449	0.980007824767574	never_vs_current	FALSE	10.2717007594297	4.29625638682992	9.21249739305174	1.91842486882434	1.63174713767592	1.99667848910863
hsa-miR-4455	1.40462971127728	0.294273496938586	0.541988630213866	0.54295142099654	0.587163250324628	NA	never_vs_current	NA	1.47237228365519	1.19986468880722	1.88122482766457	0.734881812941981	0.828179071701083	0.848954089842231
hsa-miR-4455-3p:Novel	3.44147859435439	0.092627395276835	0.636111271534394	0.14561508248927	0.884225260796475	NA	never_vs_current	NA	4.23393402035856	4.02373867954065	2.9284980334236	1.44624330935635	0.945098578482151	0.999197997081605
hsa-miR-4456	1.05921296572861	-0.373613358919016	0.569425325993236	-0.656123536948994	0.511744641437749	NA	never_vs_current	NA	1.74911987613894	1.17105282094156	0.805963676702906	1.02041786027268	1.05110197384487	0
hsa-miR-4456-3p:Novel	2.0114097008767	-0.144058823837434	0.575346164810358	-0.250386345905196	0.802288587782753	NA	never_vs_current	NA	4.21823792648807	2.33084875637629	1.55098502146934	1.17980917997007	0.828179071701083	0
hsa-miR-4457	2.59864712732503	0.248001611689246	0.413612114781932	0.599599486634958	0.548773189381343	NA	never_vs_current	NA	2.16934994583137	2.73503229006417	3.03764394596067	1.85398585423868	2.25229311201585	2.20485621757111
hsa-miR-4457-5p:Novel	1.08037000027143	-0.275868333338113	0.654722220344291	-0.421351719501815	0.673498268891302	NA	never_vs_current	NA	1.2207833282625	0.983730077795757	1.21573350777309	0.734881812941981	0	0.0824300242720258
hsa-miR-4458	0.935755138091391	-0.0734443639409565	0.978417548474336	-0.0750644385472027	0.940163441896389	NA	never_vs_current	NA	0.552364695866603	0.514297216274352	1.57468662779155	0	0	0
hsa-miR-4458-3p:Novel	4.27532249183508	-0.125151188571865	0.363782253361899	-0.344027745760764	0.730825420135604	0.920460375838096	never_vs_current	FALSE	4.63960378824117	4.663222349706	4.37500560739675	3.78239265582865	3.78170482431889	3.14662326479454
hsa-miR-4460	1.58169162848804	-0.612171073097275	0.505324197322112	-1.21144223122776	0.22572596226662	NA	never_vs_current	NA	2.11468694801793	1.71451651808168	1.39852401115793	1.91842486882434	1.23876646032426	0.666131998054403
hsa-miR-4460-3p:Novel	6.67582305237323	-0.0603749637003204	0.510845719458859	-0.118186296567731	0.905920047611176	0.975903835627508	never_vs_current	FALSE	11.2431850600869	8.78403967310341	5.264071428661	2.41647014543309	4.0645820320649	3.93481697288732
hsa-miR-4462	4.06473944024883	-0.473765632969312	0.398200042742604	-1.18976791088783	0.234137625179686	0.661180517814321	never_vs_current	FALSE	4.74146362407611	4.43592732980562	4.02035616486579	2.52159510388576	3.57447585243087	2.64582746108534
hsa-miR-4462-5p:Novel	2.73378840750714	0.0737967512911315	0.464934470113208	0.158725059196326	0.873885494078505	NA	never_vs_current	NA	3.40195261515092	2.62536617439944	3.23530080417053	2.20464543882594	1.47583780375951	1.60090525776774
hsa-miR-4463	6.65638664705672	-0.102984923760498	0.520808549812181	-0.197740462973655	0.843248129863866	0.970022399047966	never_vs_current	FALSE	6.55934114980408	7.2577369030943	6.30854109956201	2.35777754014989	3.53217094523753	2.44961363353516
hsa-miR-4463-5p:Novel	3.79318503938775	0.540179803471377	0.462008525136549	1.1691987789873	0.24232355302068	0.66337822329974	never_vs_current	FALSE	3.06036309042098	4.38026661196511	3.8757528301391	2.08946471646895	3.02757509591788	2.28170772310542
hsa-miR-4464	1.1214141988871	0.228842811572166	0.709005300211659	0.322766009653031	0.7468724567282	NA	never_vs_current	NA	0.772472854275368	1.43215911819964	1.15299542206533	0	0	0.453385718287157
hsa-miR-4464-3p:Novel	1.71003226577609	0.564412299827743	0.674236393858022	0.837113369983102	0.402528845816606	NA	never_vs_current	NA	0.911362229011713	2.79674409772691	1.36277052312985	0.538363512172509	0.172929464300554	0.734952072523704
hsa-miR-4465	0.709617472160989	-0.980605461098953	0.819091888012229	-1.19718614657348	0.231234008293326	NA	never_vs_current	NA	1.6405071869384	0.642917024834431	0.474361189733322	0	0	0
hsa-miR-4465-5p:Novel	0.830408135222822	-0.0987026784967618	0.647256284840823	-0.152493966931562	0.87879734848144	NA	never_vs_current	NA	1.14395077601581	0.85351196048192	0.74967077963308	0.522366179117236	0.375382185335975	0
hsa-miR-4466	5.48851459802951	-0.235197308295756	0.441702279849678	-0.532479271729818	0.594394094465575	0.862576609472275	never_vs_current	FALSE	6.25834681765203	6.39768166577932	6.51551296423204	4.83294029086618	2.38837336048612	3.49108970741944
