ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average18_37	Average37_53	Average53_81	Median18_37	Median37_53	Median53_81
hsa-miR-6738-5p	66.120308950733	-1.43873125038356	1.07520943865931	-1.33809395514378	0.18086581103616	0.997575861539752	37_53_vs_18_37	FALSE	75.0593316976597	64.0301643224264	50.4631658503797	50.7068450929967	34.6181330239348	28.8122216146895
hsa-miR-6739-3p	0.0586645339659307	0.230781485580369	10.5988890661113	0.0217741203008027	0.982628138300032	NA	37_53_vs_18_37	NA	0.125103482897149	0.0428614224062511	0.0353468306193037	0	0	0
hsa-miR-6739-5p	1.18813228339502	0.717465222502752	1.43576212279302	0.499710370619788	0.617279029141136	0.997575861539752	37_53_vs_18_37	FALSE	1.91362270599796	1.30259615963972	1.30125761697518	0.81168569283345	0.458317122680223	0.830027431185133
hsa-miR-6740-3p	20.5820987075973	7.09098251275257	4.45696279427695	1.59098983771143	NA	NA	37_53_vs_18_37	NA	66.2176334163968	28.0902760390588	6.4242132720891	0	0	0
hsa-miR-6740-5p	1.94301058885066	-0.290833457015605	1.66109760203324	-0.175085110387021	0.861012757743456	0.997575861539752	37_53_vs_18_37	FALSE	4.46795666821585	1.96700015769563	1.83233951777504	1.46976362588396	1.05750325464543	0.891445472568541
hsa-miR-6741-3p	1.34612118821691	-0.909718561847128	1.95967311173854	-0.46421954579969	0.64249045888171	0.997575861539752	37_53_vs_18_37	FALSE	2.08164857924919	1.0995295780275	0.837289500077791	0	0	0
hsa-miR-6741-5p	19.6932888393855	-2.703154537646	1.54213167128729	-1.75286882954005	0.0796245251221197	0.966027774726642	37_53_vs_18_37	FALSE	23.2219305380942	18.7166812694207	24.2118246537317	11.7407006677085	7.45145478952223	6.07756180604563
hsa-miR-6742-3p	0.161257206784278	-0.0224517933943187	6.11364194007546	-0.00367240895269728	0.997069848181982	NA	37_53_vs_18_37	NA	0.213345687206996	0.12131085349218	0.246083777938971	0	0	0
hsa-miR-6742-5p	1.01418244311999	0.303980989009435	1.52979330102672	0.198707229797267	0.842491768243315	0.997575861539752	37_53_vs_18_37	FALSE	0.830508924756095	0.489259548553059	2.36602810777037	0.472713103039861	0	1.69980850668462
hsa-miR-6743-3p	17.2956316329473	-0.0263053937768536	1.05203873620327	-0.0250042064722709	0.980051608379093	0.997575861539752	37_53_vs_18_37	FALSE	9.57895827370082	26.9459425252772	24.065764777379	7.34881812941981	7.09362206025176	13.9647764885008
hsa-miR-6743-5p	2.2753473679874	-1.63009116432975	1.63402589845603	-0.997592000145159	0.318477241858959	0.997575861539752	37_53_vs_18_37	FALSE	2.63954958953801	2.10358719530575	3.60883922434505	1.5885244554944	0	1.59703592688554
hsa-miR-6744-3p	0.944699431688829	0.730055065017345	2.14249466668075	0.340750003428657	0.733291791663372	0.997575861539752	37_53_vs_18_37	FALSE	0.524697980468117	1.26055176656319	1.07731977378358	0	0.07066106249238	0
hsa-miR-6744-5p	0.742673158132677	4.31917007611456	2.22724240349378	1.93924562020697	0.0524714370228141	0.871979147176996	37_53_vs_18_37	FALSE	0.519317420001912	1.05160352778012	0.575066889193884	0	0	0
hsa-miR-6745	2.77394584726884	-0.756112032684906	1.31905372537718	-0.573223075101583	0.566493662433203	0.997575861539752	37_53_vs_18_37	FALSE	4.7489735777119	2.54148255986297	3.20237875808107	2.93952725176792	1.64525933294265	2.32763540376409
hsa-miR-6745-5p:Novel	18.7316172099977	0.32525173265262	0.893863037392469	0.363872001689909	0.715953592956422	0.997575861539752	37_53_vs_18_37	FALSE	20.4388542638706	18.5604655290854	25.2059982858869	14.4624330935635	10.6351000088763	15.3661146060522
hsa-miR-6746-3p	0.269926936606273	-0.463869269770892	3.59266717504822	-0.129115569900979	0.897266202133385	NA	37_53_vs_18_37	NA	0.468676712651685	0.140793715780668	0.141015606722625	0	0	0
hsa-miR-6746-5p	19.3646811998566	0.540787505703229	1.16481629352675	0.464268493416992	0.642455394070989	0.997575861539752	37_53_vs_18_37	FALSE	46.1372710627686	16.1062370509742	5.68225775188982	5.43190794728828	3.30231882803608	3.92130431366034
hsa-miR-6747-3p	1.17318666489462	-0.28323479678039	1.46806015927585	-0.192931328454619	0.84701274938238	0.997575861539752	37_53_vs_18_37	FALSE	1.84285386016546	1.42093577868829	1.04008537430516	1.12614655600792	0.327795319245463	0.0842720842835765
hsa-miR-6747-5p	2.90418091124103	0.108502091721747	1.27528102260699	0.0850809271041623	0.932197053285196	0.997575861539752	37_53_vs_18_37	FALSE	6.18369323926741	2.19887253176082	2.07780677359614	2.16480800273642	1.44490966121961	2.04149708224285
hsa-miR-6748-3p	5.64845603814108	-0.0238675948811177	1.47521851286408	-0.0161790234280478	0.987091570153835	0.997575861539752	37_53_vs_18_37	FALSE	8.87994383204953	5.8845211052937	3.94233510492359	3.22869268361984	1.22125957422362	1.60221464758091
hsa-miR-6748-5p	1.89540773796257	2.31432269055159	1.09323872196366	2.11694174753949	0.0342647919783713	0.725095713326918	37_53_vs_18_37	FALSE	1.53475568316309	1.95213698529923	2.78867266951058	0.690073839459491	1.02431118443189	2.68871322254639
hsa-miR-6749-3p	0.299668654772322	0.609480563573854	3.2611205675192	0.18689298692121	0.851744537945558	NA	37_53_vs_18_37	NA	0.377206981278395	0.228313801064302	0.421767395258471	0	0	0
hsa-miR-6749-5p	9.05882016131111	1.37995344845584	1.183437340352	1.16605535536455	0.243592065381712	0.997575861539752	37_53_vs_18_37	FALSE	7.32623729961353	8.87373701267648	14.7868339064972	3.89910548166808	6.66149959429987	8.81468926783022
hsa-miR-675-3p	2.83195541564564	0.0133793877812125	2.47300877471405	0.00541016591530679	NA	NA	37_53_vs_18_37	NA	1.81105906884719	1.28569484070312	7.77385036277568	0	0	0
hsa-miR-675-5p	4.87777286044626	0.550743009073511	1.35529410479396	0.406364203257003	0.684475017679817	0.997575861539752	37_53_vs_18_37	FALSE	4.86911303116028	3.18513805361915	10.53225825492	3.90919118744758	1.62341883709673	3.31001164529107
hsa-miR-6750-3p	0.131894539105335	1.57847990503104	10.5881708908979	0.149079564477748	0.881490850867722	NA	37_53_vs_18_37	NA	0.271211980294111	0.0391883483987808	0.109653530230754	0	0	0
hsa-miR-6750-5p	5.29454985704235	-0.0284787217903401	1.40689392314554	-0.020242266543214	0.983850110958147	0.997575861539752	37_53_vs_18_37	FALSE	3.83118037408456	6.71402516281716	4.38155254550515	2.05462261684899	2.70253830190727	3.22097922074273
hsa-miR-6751-3p	0.38590659856149	1.26210450155725	2.11578249392461	0.596519020826261	0.550828550953602	NA	37_53_vs_18_37	NA	0.440435620809307	0.366374874745718	0.466583396453763	0	0	0
hsa-miR-6751-5p	2.04536730400932	1.03877348659784	1.28749784600881	0.806815708327582	0.419772667655121	0.997575861539752	37_53_vs_18_37	FALSE	2.58141737404496	1.65928219006359	2.71848254742913	1.69790817968446	0.90475342029136	1.58662783025327
hsa-miR-6752-3p	1.14247462361192	2.51040121677166	1.94891615610945	1.28810118839749	0.19771074172127	0.997575861539752	37_53_vs_18_37	FALSE	1.52467028125577	1.39006024417681	1.84240031552224	0.144411314135855	0	0
hsa-miR-6752-5p	4.64958909846827	-0.99639451111324	1.0642614715082	-0.93623093364567	0.349154299581066	0.997575861539752	37_53_vs_18_37	FALSE	7.06989765159074	3.4728810607046	4.69227039129467	4.89922726707032	2.78668339409336	3.86254021115793
hsa-miR-6753-3p	0.672834257760083	0.116180496128009	2.14332981506745	0.0542056081669133	0.956771352584732	0.997575861539752	37_53_vs_18_37	FALSE	0.40012435655683	0.531018024107618	1.32089722723436	0	0	0.3365700089434
hsa-miR-6753-5p	0.603629274924629	0.44709529560681	1.86397402695199	0.239861333442457	0.810437757316196	0.997575861539752	37_53_vs_18_37	FALSE	0.80508608842617	0.488742269335975	0.63538427108346	0	0	0.0734952072523705
hsa-miR-6754-3p	0.466542983768111	-0.0877559672068625	2.55764158772211	-0.0343112841252397	0.972628926738021	NA	37_53_vs_18_37	NA	0.406972388577593	0.500194122763	0.40516661778091	0	0	0
hsa-miR-6754-5p	5.57375161080191	-2.66718935616045	1.59975069806377	-1.66725312849598	0.0954640824673489	0.997575861539752	37_53_vs_18_37	FALSE	7.07962445530169	5.23310520758964	10.2155166796164	3.78170482431889	3.65782241159679	4.76252481904963
hsa-miR-6755-3p	0.1175781982985	0.111163664529849	9.55969737060581	0.0116283664869618	0.990722115004079	NA	37_53_vs_18_37	NA	0.233780193707896	0	0.164806711940967	0	0	0
hsa-miR-6755-5p	0.532910574022937	-0.522391840703541	3.04271503706293	-0.171686087701396	0.86368432381031	0.997575861539752	37_53_vs_18_37	FALSE	1.11974384821905	0.28021868405766	0.353809688588065	0	0	0
hsa-miR-6756-3p	0.267409858016402	2.59369696025036	3.70845944566106	0.699400114321061	0.484302016418327	NA	37_53_vs_18_37	NA	0.296050818314657	0.179192474965612	0.641560696035835	0	0	0
hsa-miR-6756-5p	22.7257772894051	-1.53200278152135	1.02527400228885	-1.49423742151002	0.135113574869414	0.997575861539752	37_53_vs_18_37	FALSE	32.7211433580636	19.0119328041886	25.1840430107149	16.2957238418648	20.0220806036759	21.5166212130646
hsa-miR-6757-3p	0.119975024362263	0.539367894660139	8.58006560849161	0.0628629102936384	0.949875669701014	NA	37_53_vs_18_37	NA	0.0975102185688008	0.193857437007126	0.106872865525156	0	0	0
hsa-miR-6757-5p	56.03978344333	0.469004155847855	1.17778468562867	0.39820874016333	0.690476323863448	0.997575861539752	37_53_vs_18_37	FALSE	48.3347847451135	65.9905167097515	47.6967971539378	26.4489103494185	47.4666479718172	34.7799035329496
hsa-miR-6758-3p	0.131848453475786	0.491309792080266	8.35753395861479	0.0587864547739987	0.953122197326264	NA	37_53_vs_18_37	NA	0.191488172348251	0.0333566142268331	0.162509693012153	0	0	0
hsa-miR-6758-5p	8.55476018146057	-1.63135664825429	1.26322103143882	-1.2914261302285	0.196555954637343	0.997575861539752	37_53_vs_18_37	FALSE	11.217740415207	7.89133038925115	9.1622224567293	9.53393333358571	3.91909271257708	8.78566058619623
hsa-miR-6759-3p	0.19786585095139	0.803306177682056	3.58761489987795	0.223910926925124	0.822826613131707	NA	37_53_vs_18_37	NA	0.311551896166214	0.163832908117734	0.12498000315609	0	0	0
hsa-miR-6759-5p	0.829119461658984	0.853440670253663	1.53215581029633	0.557019504490605	0.57751410310465	0.997575861539752	37_53_vs_18_37	FALSE	1.01651702878117	0.722069626906136	1.20501281676276	0.841229411786974	0.07066106249238	0.107449281302863
hsa-miR-676-3p	1.75823441173811	0.250865267991762	1.61130014517899	0.155691209202923	0.876276426710552	0.997575861539752	37_53_vs_18_37	FALSE	1.17587695791726	2.24009748193456	1.2299879194721	0.280409803928991	0.0412150121360129	0.418830924173424
hsa-miR-676-5p	1.56891977349098	-1.41701495290049	2.56936871326237	-0.551503155458479	0.581288804172472	0.997575861539752	37_53_vs_18_37	FALSE	3.86249518361158	0.389704311969585	2.00746175253705	0	0	0
hsa-miR-6760-3p	0.568908155572893	-0.482934587482605	3.03811077134114	-0.158958847728063	0.873701296264123	0.997575861539752	37_53_vs_18_37	FALSE	0.651623014241246	0.61588849937611	0.424400222195569	0	0	0
hsa-miR-6760-5p	52.8266435614507	-0.710291755252958	1.08707297023059	-0.653398414553799	0.513499460662325	0.997575861539752	37_53_vs_18_37	FALSE	68.1106413690686	48.6878318791704	47.020804866375	38.3684973764867	24.3667186743901	20.513566956241
hsa-miR-6761-3p	0.0694650745392414	0.0513346132705071	10.599292218989	0.00484321143430117	0.996135691479192	NA	37_53_vs_18_37	NA	0.136020443361748	0	0.0952033350889224	0	0	0
hsa-miR-6761-5p	0.822672539226902	-1.00381514758856	2.03459227221488	-0.493374108069228	0.621748273650566	0.997575861539752	37_53_vs_18_37	FALSE	0.563161896535401	0.620081376667591	1.57470614391325	0	0	0.467714815456454
hsa-miR-6762-3p	0.163767276443985	0.240844514705452	5.21244437664853	0.0462056757448429	0.963146318718109	NA	37_53_vs_18_37	NA	0.134992837648262	0.150304124776274	0.266709041576941	0	0	0
hsa-miR-6762-5p	5.97742813034379	-2.30755236643646	1.71396193815348	-1.34632649364576	0.178197245222477	0.997575861539752	37_53_vs_18_37	FALSE	7.05302608881049	6.2438372734298	5.42615826254615	5.43190794728828	2.74593904385629	4.16175805673059
hsa-miR-6763-3p	0.175337167019829	1.3511106182106	8.82027155027379	0.153182428739244	0.878254413965665	NA	37_53_vs_18_37	NA	0.233754058926805	0.146471553916221	0.193585327264937	0	0	0
hsa-miR-6763-5p	10.4629006415994	1.40632302169051	0.86862191224892	1.61902779777848	0.105441282270385	0.997575861539752	37_53_vs_18_37	FALSE	24.0665545007126	10.0758463731076	4.51746582348447	5.90222545933098	2.84471781170147	3.3188261540149
hsa-miR-6764-3p	0.145363312716146	-0.0922462489349304	4.35412020524866	-0.0211859674484256	0.98309730812542	NA	37_53_vs_18_37	NA	0.27891339631274	0.0920855391806158	0.0984270920676534	0	0	0
hsa-miR-6764-5p	0.950311928251906	1.45420388134443	2.22843852966298	0.652566297875112	0.514035918688082	0.997575861539752	37_53_vs_18_37	FALSE	2.49965118364964	0.584098956186643	0.275987851255952	0.472713103039861	0	0
hsa-miR-6765-3p	1.16301352536892	-0.231303787631152	1.68915882902465	-0.136934303427648	0.891082724007582	0.997575861539752	37_53_vs_18_37	FALSE	1.55196203526156	0.936009458348421	3.0255081788539	1.02041786027268	0	0.968358445342447
hsa-miR-6765-5p	2.16633840069287	2.5600827614	1.00867730417137	2.53805924928895	0.0111469111102629	0.479143007255207	37_53_vs_18_37	FALSE	3.44726478436124	2.41251687360925	2.10830568023034	2.39601418693035	0.576760056506584	1.20928782014717
hsa-miR-6766-3p	0.212085729923649	2.14131792530321	5.35757557653767	0.399680395490946	0.689391933417849	NA	37_53_vs_18_37	NA	0.151122883532237	0.366213592106306	0.0937858037537782	0	0	0
hsa-miR-6766-5p	2.2802684234046	0.646491884462642	1.17552532589085	0.54995997978411	0.582346823253015	0.997575861539752	37_53_vs_18_37	FALSE	2.22024031218704	2.33796354867642	3.1147450611109	1.42479150571936	1.21927413719893	3.00652089826276
hsa-miR-6767-3p	0.236105049005204	-0.000369486126285556	3.52584423674898	-0.000104793661170421	0.999916386755835	NA	37_53_vs_18_37	NA	0.208702788828359	0.337104286331145	0.286025391161989	0	0	0
hsa-miR-6767-5p	3.95328527344429	0.643001543006131	1.3235897326492	0.485801247278601	0.627108089891956	0.997575861539752	37_53_vs_18_37	FALSE	4.56113796258753	4.55665782400458	3.58110844609653	2.35777754014989	1.94000206105577	2.71460426408377
hsa-miR-6768-3p	0.0829864701558738	0.420522122838948	10.2857322880883	0.0408840237195311	0.96738835402317	NA	37_53_vs_18_37	NA	0.128988608856601	0.0738215846668618	0.07547960014337	0	0	0
hsa-miR-6768-5p	29.30611729697	-0.0802315737894636	1.09710024072685	-0.0731305771442621	0.941702209753031	0.997575861539752	37_53_vs_18_37	FALSE	31.7255459554241	28.0227955385945	45.9047734458989	14.2012694912739	14.6799985885995	21.7710194625615
hsa-miR-6769a-3p	1.13872190460321	-0.783283744099336	2.12870131919242	-0.367963197578369	0.712900675980734	0.997575861539752	37_53_vs_18_37	FALSE	1.47175580360879	0.628205624416815	2.48951898787413	0.28882262827171	0	0.250805083797178
hsa-miR-6769a-5p	4.42672494486262	0.669390549247382	1.55727205801369	0.429848173158127	0.667306087770316	0.997575861539752	37_53_vs_18_37	FALSE	3.42927842854633	4.75822340275098	7.37213522012861	1.22480681676758	1.20937066141021	1.49481267585923
hsa-miR-6769b-3p	0.0591464545862758	0.529060552179774	10.6001577768071	0.0499106299471644	0.960193606389589	NA	37_53_vs_18_37	NA	0.154407887475507	0.103266318745748	0	0	0	0
hsa-miR-6769b-5p	5.52445682215873	2.06300177008717	1.30473346034697	1.58116721367639	0.113839809726825	0.997575861539752	37_53_vs_18_37	FALSE	10.6242923678758	6.10786378980638	1.54539806458579	1.41813930911958	1.20937066141021	1.06933781462175
hsa-miR-6770-3p	7.37009508364793	0.579648325956783	1.16450956347851	0.49776175665343	0.618651974091103	0.997575861539752	37_53_vs_18_37	FALSE	7.56137183667074	7.97007007677662	8.08287741215525	6.16386785054696	4.45533368848796	4.00276120390524
hsa-miR-6770-5p	3.47303847913998	-2.89563557318366	2.02456059409828	-1.43025384452538	0.15264417660684	0.997575861539752	37_53_vs_18_37	FALSE	4.64066943178646	0.788450522286059	6.0792415537174	1.91842486882434	0	0.830027431185133
hsa-miR-6771-3p	1.53593543855908	1.86664237143846	1.63938687981505	1.13862224617111	0.254860745659088	0.997575861539752	37_53_vs_18_37	FALSE	1.29627252720837	2.14667350907892	0.597341359769985	0.146758758346356	0.624063940018556	0.107449281302863
hsa-miR-6771-5p	3.61531266456833	1.11200952149956	0.97486872068198	1.14067617301501	0.254004705480316	0.997575861539752	37_53_vs_18_37	FALSE	4.93687818793759	3.75573615027491	4.78666211169402	2.76029535783796	2.61826948987842	3.21106371292153
hsa-miR-6772-3p	0.215650227651263	0.0437841902954003	4.84227386259541	0.00904207228624868	0.99278556843281	NA	37_53_vs_18_37	NA	0.439499489327833	0.119978150573478	0.3035110972468	0	0	0
hsa-miR-6772-5p	31.3466120564672	-0.266861802647158	0.921009177519307	-0.289749341440807	0.772008005672363	0.997575861539752	37_53_vs_18_37	FALSE	29.9910796646147	27.4125738616497	44.1442250272976	21.8061084345141	18.0929638282683	29.1542049667576
hsa-miR-6773-3p	0.111335941022493	3.21915250538357	8.57326488676295	0.375487349090766	0.70729805330271	NA	37_53_vs_18_37	NA	0.067807590278107	0.0955940283084621	0.171216178254376	0	0	0
hsa-miR-6773-5p	71.4901087617125	-2.44989877390041	1.04994873993294	-2.33335083963898	0.0196297391792313	0.620705890598452	37_53_vs_18_37	FALSE	123.338385053964	53.705626376594	66.2117449519426	61.3520887552936	50.1597277252641	44.4312190035844
hsa-miR-6774-3p	0.387020617572545	-0.282152253852294	3.13741366120342	-0.0899314799770674	0.928341665095848	NA	37_53_vs_18_37	NA	0.304011770211214	0.328619031069628	0.54019968496461	0	0	0
hsa-miR-6774-5p	12.7006078216493	-0.021376834827077	1.83381964680456	-0.011656999566084	0.990699270660671	0.997575861539752	37_53_vs_18_37	FALSE	7.29868601966288	13.1887319326499	12.6237756932896	2.84958301143871	1.35840226453227	2.63158080382033
hsa-miR-6775-3p	0.0581016142088289	0.79255829365594	10.6005021530067	0.0747661084556396	0.940400807849894	NA	37_53_vs_18_37	NA	0.0618846731878819	0.0765801970157724	0.0825264930814284	0	0	0
hsa-miR-6775-5p	1.30690459976545	1.11164334681183	1.14151109481596	0.973834903454049	0.330138519729022	0.997575861539752	37_53_vs_18_37	FALSE	1.93016935743352	1.080139475155	1.4101319359715	1.42479150571936	0.530364845644873	0.965635052789482
hsa-miR-6776-3p	0.0510897847305862	0.913405914557315	10.6004388643486	0.0861668017943373	0.931333820855184	NA	37_53_vs_18_37	NA	0.00473415349504374	0.0629429034774854	0.0763401756368186	0	0	0
hsa-miR-6776-5p	0.727675262246294	0.772957915682299	1.77225046096352	0.436144852382808	0.662731636721147	0.997575861539752	37_53_vs_18_37	FALSE	0.951786549264686	0.762488444120981	0.87559774973716	0	0	0.20646107672071
hsa-miR-6777-3p	0.0548320107193628	0.696419069856896	10.6001998241637	0.0656986737428643	0.947617728333688	NA	37_53_vs_18_37	NA	0.161335025025467	0.0384124897228878	0.0545447385453665	0	0	0
hsa-miR-6777-5p	287.362398081546	0.309893569389099	1.02845177845249	0.301320466240425	0.763170135918616	0.997575861539752	37_53_vs_18_37	FALSE	324.241686644626	254.740186203892	315.255361956974	241.040915160917	180.342894688375	142.106631359386
hsa-miR-6778-3p	4.43604717581505	1.60176131578496	1.42601332999597	1.12324427976385	0.261333761365178	0.997575861539752	37_53_vs_18_37	FALSE	7.3315002075376	3.7418810950036	4.95393878505667	2.36687824854565	1.555462401943	1.26322533817594
hsa-miR-6778-5p	18.0929615547693	-0.698706534915431	1.01710115136376	-0.686958749361931	0.492108723442931	0.997575861539752	37_53_vs_18_37	FALSE	13.4435499693855	12.7751854136982	32.2223520685248	11.4084938167325	11.4095239656471	13.5663816592901
hsa-miR-6779-3p	2.12585380468808	0.358624750657922	2.07484972084806	0.172843723116169	0.862774268150308	0.997575861539752	37_53_vs_18_37	FALSE	1.32721371671886	1.78782926128284	4.13354053032238	0	0.796436844951672	0
hsa-miR-6779-5p	1.07567840705217	-1.08361304949927	1.5020388196851	-0.721428125090971	0.470646147553785	0.997575861539752	37_53_vs_18_37	FALSE	1.51179434872932	1.10381338467677	1.33197914637342	0.848954089842231	0.520512846735144	0.664730605332279
hsa-miR-6780a-3p	0.224801599515858	-0.417902009897093	10.5959621587073	-0.039439741633437	0.968539795302503	NA	37_53_vs_18_37	NA	0.225569049506032	0.185055476927022	0.384934986799115	0	0	0
hsa-miR-6780a-5p	6.64559904314426	0.915033822673443	1.05935716477618	0.863763283148011	0.387717941674076	0.997575861539752	37_53_vs_18_37	FALSE	14.2093865969528	5.68244020743337	4.68899120862879	7.57682800957749	2.80660284207945	3.06652822935508
hsa-miR-6780b-3p	0.040837477807208	0.62949938009154	10.6002487619642	0.0593853403092115	0.952645189190172	NA	37_53_vs_18_37	NA	0.062774470157213	0.019849731276218	0.110632570830888	0	0	0
hsa-miR-6780b-5p	1.99006398269259	-0.169970801516835	1.54531241935149	-0.109991222090977	0.912416336431996	0.997575861539752	37_53_vs_18_37	FALSE	3.20696294271471	1.92799265850013	1.70921116576262	1.6233713856669	0.596083385372419	1.12520806453327
hsa-miR-6781-3p	0.189784813427029	0.366197185720911	4.51336135209807	0.0811362435118743	0.93533360253737	NA	37_53_vs_18_37	NA	0.230260879969807	0.195113961148632	0.207037236375858	0	0	0
hsa-miR-6781-5p	7.46812116249505	-0.442600678872067	0.929190044912606	-0.476329553136458	0.633839614126728	0.997575861539752	37_53_vs_18_37	FALSE	9.63923212903108	6.97156574390334	7.28767798380593	8.16334288218145	5.09665298033806	5.03438263668981
hsa-miR-6782-3p	0.264265236175183	4.71910418026613	3.77827246237411	1.24901108304424	0.211661020200425	NA	37_53_vs_18_37	NA	0.122874801040093	0.45760979841168	0.287290920832898	0	0	0
hsa-miR-6782-5p	6.17024706833024	-2.70469070498805	1.74832832097135	-1.54701532460754	0.121859550383305	0.997575861539752	37_53_vs_18_37	FALSE	10.1751120291654	5.3727514638635	4.95442188121649	4.20116882562273	2.10199170929905	2.0658161152266
hsa-miR-6783-3p	0.935127665901473	0.364563735373222	2.73221894658343	0.133431376657826	0.893852232276831	0.997575861539752	37_53_vs_18_37	FALSE	0.936683270298144	0.374950250177742	2.27152878211403	0	0	0
hsa-miR-6783-5p	4.74003794585466	-2.79549418325469	1.60470197000777	-1.74206440541801	0.08149717511781	0.966027774726642	37_53_vs_18_37	FALSE	11.211012608805	2.07180604798702	2.06269511913146	4.59000321564564	1.1737801349759	0.965635052789482
hsa-miR-6784-3p	0.374610341896491	-1.10684387576894	3.99682309638782	-0.276930914648002	0.781833154106902	NA	37_53_vs_18_37	NA	0.439533019464844	0.0979569985752495	1.01500771896654	0	0	0
hsa-miR-6784-5p	12.187349824582	0.262070081386007	1.35364073531524	0.19360386736956	0.846486069767168	0.997575861539752	37_53_vs_18_37	FALSE	32.0803140364334	6.38224214257857	3.67837120863877	6.61393631647783	1.21927413719893	2.88957400724103
hsa-miR-6785-3p	0.221700464517972	2.06844259210082	5.83652050522345	0.354396526192214	0.723041737552618	NA	37_53_vs_18_37	NA	0.402797525448166	0.124569541713057	0.147184422547416	0	0	0
hsa-miR-6785-5p	9.39995890308352	-1.09013668966195	1.08705815744145	-1.00283198483855	0.315941933652531	0.997575861539752	37_53_vs_18_37	FALSE	11.925452235738	8.3843449659305	7.77654993685341	8.1168569283345	5.76156159710336	5.45627703396939
hsa-miR-6786-3p	0.355880218815554	1.0858122718049	2.42604575755508	0.447564629984208	0.654467434531536	NA	37_53_vs_18_37	NA	0.284426981746518	0.41629024582545	0.550027328051915	0	0	0
hsa-miR-6786-5p	4.35286890494372	-0.863263759244294	1.30822602554905	-0.659873555780997	0.509334975474509	0.997575861539752	37_53_vs_18_37	FALSE	3.54388989838643	4.43491742662354	7.07787788473861	2.59940365444539	2.84168490552177	4.69761641917225
hsa-miR-6787-3p	0.0841162069563546	-0.0778226379424778	10.2508153150706	-0.00759184860428264	0.993942639397919	NA	37_53_vs_18_37	NA	0.258070446308465	0	0.145174709568528	0	0	0
hsa-miR-6787-5p	27.5929745967567	-0.998994948326153	0.984352791787533	-1.01487490731045	0.310165460832689	0.997575861539752	37_53_vs_18_37	FALSE	26.8211814153188	23.3160642135425	40.779353603862	15.8716983075683	14.3814889128169	19.741761324967
hsa-miR-6788-3p	54.6326593188038	2.1576154679296	1.05992531434888	2.03562971722687	0.0417875513942578	0.797220043511067	37_53_vs_18_37	FALSE	45.1626332049762	66.1328959843658	56.7896662159997	28.030922844154	35.9007683120419	20.5821719576255
hsa-miR-6788-5p	1.30064705730121	1.73125035650013	1.11514443334537	1.55248979839004	0.120545071822716	0.997575861539752	37_53_vs_18_37	FALSE	1.79949365272413	1.36526254000937	1.14304088336267	1.38014767891898	0.0412150121360129	0.842719278652869
hsa-miR-6789-3p	0.660561376894947	0.805582140298652	1.94179452757934	0.414864770117	0.678240901195339	0.997575861539752	37_53_vs_18_37	FALSE	1.01899230985007	0.370555677122395	1.94298425439874	0	0	0.51344523266649
hsa-miR-6789-5p	2.61910453343711	-0.319397264042116	1.56950873231073	-0.203501425297506	0.838743131763419	0.997575861539752	37_53_vs_18_37	FALSE	2.78864262673578	3.52444725975818	2.55677696014809	1.83721022515137	0.859361620288692	1.2417890279387
hsa-miR-6790-3p	10.7197860110982	1.75907626838916	1.04463678056649	1.68391186402152	0.0921987031521089	0.994661303417457	37_53_vs_18_37	FALSE	9.40062575518581	9.38150585340861	17.5977286424976	6.28740677373304	3.925634554718	7.68835949738553
hsa-miR-6790-5p	30.2948544953893	-0.760590746778326	0.827365708623623	-0.919292084323411	0.357942817028294	0.997575861539752	37_53_vs_18_37	FALSE	37.2993246459257	30.4259299538946	43.5592475018491	23.5777754014989	22.7608593000942	28.3252031085381
hsa-miR-6791-3p	0.383150443631939	1.86354270993437	2.53040976251582	0.736458868259173	0.461451490380426	NA	37_53_vs_18_37	NA	0.826478903727054	0.287489464159207	0.525351062329836	0	0	0
hsa-miR-6791-5p	12.7438088606893	-0.698813820843232	1.57129154626309	-0.44473848440487	0.656508754357189	0.997575861539752	37_53_vs_18_37	FALSE	28.1222864180628	10.5756731557745	3.90157463749413	2.16480800273642	2.13893490676057	1.86662325389878
hsa-miR-6792-3p	0.0335800558086708	0.763708946780193	10.6003798717018	0.0720454319584291	0.942565752290616	NA	37_53_vs_18_37	NA	0.0290284408166196	0.0145335983449396	0.19064002558364	0	0	0
hsa-miR-6792-5p	6.21207161305463	1.86577613317373	1.19536873586837	1.56083731922129	0.118562139639023	0.997575861539752	37_53_vs_18_37	FALSE	12.9543341184898	4.36524801245556	5.66325983582235	5.25535059470365	2.0864512074015	2.32763540376409
hsa-miR-6793-3p	0.296939529302562	0.570637236300558	8.77816791677	0.0650064161122277	0.948168891743573	NA	37_53_vs_18_37	NA	0.850240602069707	0.193009447179838	0.0519695775543425	0	0	0
hsa-miR-6793-5p	10.3570731366705	-0.359874305877005	1.20351671257543	-0.29901895180741	0.764925585287548	0.997575861539752	37_53_vs_18_37	FALSE	10.488870265501	10.3823445340794	14.0736885817005	6.4934855426676	5.75177427205302	8.42864937352065
hsa-miR-6794-3p	0.0554088771742654	0.742526899282102	10.6005424629315	0.0700461228166959	0.944156949066207	NA	37_53_vs_18_37	NA	0	0.0275880947595408	0.11769806911518	0	0	0
