ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_abstemious	Average_moderate	Average_heavy	Median_abstemious	Median_moderate	Median_heavy
hsa-miR-513c-3p	0.109573745811925	0.436720283009429	2.21447612465277	0.19721155633498	0.843661987557191	0.999730796209676	heavy_vs_abstemious	FALSE	0.0211053378873156	0.11970681476922	0.113340895604735	0	0	0
hsa-miR-513c-5p	0.979069344772158	-0.481272106953544	0.612771282527196	-0.785402515876198	0.432217606146358	0.999730796209676	heavy_vs_abstemious	FALSE	1.5350261371271	0.701105983205293	1.3496795426586	0.790965515184995	0	0
hsa-miR-514a-3p	1.01026554696751	0.40836011097706	0.555479076031055	0.735149402736873	0.462248509833513	0.999730796209676	heavy_vs_abstemious	FALSE	0.560761734309611	0.930643276951856	1.27064482300298	0	0.44067276366222	0
hsa-miR-514a-5p	5.47990876996916	0.314288694524283	0.419554746208124	0.749100558067282	0.453796598703919	0.999730796209676	heavy_vs_abstemious	FALSE	4.56873893233622	5.84862607545397	5.03229862007743	2.43324944799856	3.68834474111324	3.4383770016916
hsa-miR-514b-3p	0.798097765484929	-0.399020927280523	0.97009391303707	-0.411321957511629	0.6808364710326	0.999730796209676	heavy_vs_abstemious	FALSE	1.5536041450981	0.60318918231799	0.965334609010095	0	0	0
hsa-miR-514b-5p	0.422140983590801	-0.56645346247884	0.728549729550233	-0.777508301085415	0.436858938846902	0.999730796209676	heavy_vs_abstemious	FALSE	0.36567849452537	0.394718176476083	0.486902779245126	0	0	0
hsa-miR-515-3p	1.72705664059792	-0.0477483074171504	0.466266169005216	-0.10240568711863	0.918434669738592	0.999730796209676	heavy_vs_abstemious	FALSE	2.2466503637715	1.53675468838928	1.94558182279119	1.32665842522031	0.74437261755147	1.02041786027268
hsa-miR-515-5p	2.41282219467427	-0.068538013822376	0.474754367706419	-0.144365209641966	0.88521208766811	0.999730796209676	heavy_vs_abstemious	FALSE	1.58476671118087	2.83055344629135	1.85397074751719	0.819850232120077	1.47637354750993	1.38343571440443
hsa-miR-516a-3p, hsa-miR-516b-3p	5.13418210509965	-0.148062839115321	0.371197979900931	-0.39887835368834	0.689982839649776	0.999730796209676	heavy_vs_abstemious	FALSE	7.39999739494759	4.90967761899975	4.97326381942865	6.31872034084558	2.88105893976455	3.80444821461218
hsa-miR-516a-5p	1.40360014053284	-0.501726128060461	0.534998769460624	-0.937808003869415	0.348343087108453	0.999730796209676	heavy_vs_abstemious	FALSE	2.54433753835259	1.38413528535549	1.1504286666115	0.456184753440995	0	0
hsa-miR-516b-5p	0.769871040536858	-0.894324555026064	0.694385126944918	-1.28793737124068	0.19776776517909	0.999730796209676	heavy_vs_abstemious	FALSE	0.701258503685103	1.01884734827095	0.329136476975237	0	0	0
hsa-miR-517-5p	1.23909968922891	-0.0288646376615605	0.454049566105475	-0.0635715565354275	0.949311380512617	0.999730796209676	heavy_vs_abstemious	FALSE	1.47647795272721	1.2221969446184	1.21006491255936	1.00638729322663	0.472741183338279	0.646253243733447
hsa-miR-517a-3p, hsa-miR-517b-3p	1.23537513898094	0.208584846358754	0.91546267893989	0.227846367915616	0.819765678215079	0.999730796209676	heavy_vs_abstemious	FALSE	0.710322770250336	1.55171433318256	0.786324288395061	0	0	0
hsa-miR-517c-3p	0.261104083454386	-0.845119829720853	1.19483982985152	-0.707308049670453	0.479375064235703	0.999730796209676	heavy_vs_abstemious	FALSE	0.72149615951631	0.156591139001272	0.336775241979095	0	0	0
hsa-miR-5186	10.1371152640872	-0.517102834671425	0.347559493449348	-1.48781099183753	0.136800746073644	0.999730796209676	heavy_vs_abstemious	FALSE	13.9010472954237	10.1729974154436	9.11756265765278	7.63525702477096	6.64473719724229	7.02640759436992
hsa-miR-5186-5p:Novel	4.00574203462807	-0.358518196339326	0.536345531099638	-0.668446319678058	0.503848736713133	0.999730796209676	heavy_vs_abstemious	FALSE	3.69439271321087	4.47307873297561	3.22471767109429	1.30347504090334	1.70358961532215	1.59437196035047
hsa-miR-5187-3p	0.252375403259319	-1.29461441955787	0.969057024700043	-1.33595277322158	0.181564710089008	0.999730796209676	heavy_vs_abstemious	FALSE	0.338849303238762	0.312911911096597	0.119081507510602	0	0	0
hsa-miR-5187-5p	29.32376182045	-0.323092551204261	0.445395365180705	-0.725406181703701	0.468202881829739	0.999730796209676	heavy_vs_abstemious	FALSE	59.1125306266774	24.5587308083151	30.5449307852007	9.33708832947894	3.5044856490246	4.72065299206545
hsa-miR-5188	1.89857950587138	-0.25361869943216	0.50381808239499	-0.503393403878118	0.614687708245078	0.999730796209676	heavy_vs_abstemious	FALSE	2.99868061946553	1.80179873724911	1.79796383802582	1.00638729322663	1.0027181136031	1.05201980524468
hsa-miR-5188-5p:Novel	4.26054553456293	-0.219855345868914	0.384802679294984	-0.571345673246666	0.567765347283571	0.999730796209676	heavy_vs_abstemious	FALSE	5.82103464164973	4.03124655526304	4.28713174934608	2.55890062331362	2.87639340386966	3.09771198326487
hsa-miR-5189-3p	69.4199499285261	0.0863692132217773	0.440950999179266	0.195870319791847	0.844711668639565	0.999730796209676	heavy_vs_abstemious	FALSE	49.5043201937648	63.0664060247771	86.1557635775637	23.7756567314822	21.8617882827873	24.7127653854323
hsa-miR-5189-5p	4.85986628366086	0.510910558061522	0.362149740015407	1.41077157211209	0.158311979308302	0.999730796209676	heavy_vs_abstemious	FALSE	4.43353980888679	4.94537423203143	4.81053436560178	1.33226399610881	1.90186961454013	2.57051032747134
hsa-miR-518a-3p	6.2108812187372	-0.193035382314955	0.352861874768288	-0.547056500342278	0.584339916011715	0.999730796209676	heavy_vs_abstemious	FALSE	6.60867139956811	6.95323188518387	4.74418247999816	5.2282759436947	5.18568835909575	3.34114338072032
hsa-miR-518a-5p	1.10097876832548	0.182966980280298	0.457020982791247	0.400347001931575	0.68890095362102	0.999730796209676	heavy_vs_abstemious	FALSE	0.911767177543608	1.10004852839176	1.1506240128016	0	0.770370635007802	0.375382185335975
hsa-miR-518b	0.889628756884656	-0.275988219035752	0.552838026070846	-0.499220759102385	0.617623871702723	0.999730796209676	heavy_vs_abstemious	FALSE	1.43252577512909	0.819866245620543	0.880457866322034	0.456184753440995	0	0.370020456958077
hsa-miR-518b-5p:Novel	3.96816588326186	-0.996036744429258	0.557426548907258	-1.78684841326955	0.0739619921083627	0.999730796209676	heavy_vs_abstemious	FALSE	3.44260957692169	4.31216438399227	3.46834957285741	0.684277130161492	1.25990160414606	1.29250648746689
hsa-miR-518c-3p	0.524226247094286	0.128377514956342	0.707048430332568	0.181568205866687	0.855921602098319	0.999730796209676	heavy_vs_abstemious	FALSE	0.648728583075322	0.419550888777286	0.685288314615703	0	0	0
hsa-miR-518c-5p	1.83632071837393	0.0963535230911392	0.504109679538816	0.191136030514804	0.848419019710382	0.999730796209676	heavy_vs_abstemious	FALSE	1.9662512555453	1.78312182242846	1.90129095083018	1.00638729322663	0	0
hsa-miR-518d-3p	1.8291250223348	-1.32861863459073	1.06283560763891	-1.25006974271614	0.211274071557584	0.999730796209676	heavy_vs_abstemious	FALSE	0.839433158032607	2.50190149813533	0.841938245818367	0	0	0
hsa-miR-518e-3p	0.877566088364757	0.282298315360533	0.734220523129883	0.384487094091477	0.700617459613474	0.999730796209676	heavy_vs_abstemious	FALSE	0.610527581088083	0.920615216729043	0.866005447351231	0	0	0
hsa-miR-518f-3p	0.334206233016898	-0.200430132024782	0.993472155100407	-0.201747105840652	0.84011443456184	0.999730796209676	heavy_vs_abstemious	FALSE	0.258807456882823	0.266591349992493	0.477718641069101	0	0	0
hsa-miR-518f-5p	0.043846237258355	0.148695703540286	3.21723714951245	0.0462184466453832	0.963136139888269	0.999730796209676	heavy_vs_abstemious	FALSE	0.00910047595465784	0.0497117959619493	0.0418558687740113	0	0	0
hsa-miR-5190	3.34796151517515	0.280042794470449	0.409494036423341	0.683875147282821	0.49405400876336	0.999730796209676	heavy_vs_abstemious	FALSE	3.02512172475187	3.45230183269045	3.23776141118754	2.49023474313002	2.15261492581866	1.91842486882434
hsa-miR-5190-5p:Novel	20.2599490239906	-0.123446329707768	0.528791029673049	-0.233450120710433	0.815411897413186	0.999730796209676	heavy_vs_abstemious	FALSE	6.30941083530585	26.008928722055	13.2159627206855	5.30423616390254	4.29360600731408	3.53217094523753
hsa-miR-5191	14.8110122091322	0.172363121863495	0.355886171394193	0.484320931010772	0.628158123537317	0.999730796209676	heavy_vs_abstemious	FALSE	12.8459782833039	15.4579074642146	14.1185335343238	12.0888959661864	10.4735968253382	9.25373776920463
hsa-miR-5191-5p:Novel	6.01208621809053	0.360482572996966	0.348209980620566	1.03524480359388	0.300554599867782	0.999730796209676	heavy_vs_abstemious	FALSE	5.99965690202421	5.32757993867	7.27472653229442	4.18262075495576	3.16293037004206	4.10843844960273
hsa-miR-5192	3.4234705579055	0.538245621800212	0.509026338328181	1.05740230175122	0.290328021493865	0.999730796209676	heavy_vs_abstemious	FALSE	3.16780229619675	4.18226009639356	2.09206710005369	1.57735627252307	1.49321266259634	1.77122983368005
hsa-miR-5192-5p:Novel	10.6243581880199	-0.284027298934407	0.39414684578831	-0.720612893314776	0.471147718872201	0.999730796209676	heavy_vs_abstemious	FALSE	20.3437773224905	9.65745618475336	9.94120502663112	3.15471254504613	1.94325304370415	1.91842486882434
hsa-miR-5193	28.2679083233783	-0.252874619300153	0.342430726508301	-0.738469417971529	0.460229244486845	0.999730796209676	heavy_vs_abstemious	FALSE	33.7384790848349	28.4163814597064	26.6088398262989	21.8992450319871	18.1562600460607	17.156258876868
hsa-miR-5193-5p:Novel	24.3296253987059	-0.056262058293646	0.336583837788334	-0.167156149455481	0.867247186565136	0.999730796209676	heavy_vs_abstemious	FALSE	27.5982426171802	23.7453721030682	24.5766017673324	22.1359562672421	14.7688379870202	15.2316231632187
hsa-miR-5194	6.54959161744332	0.169408999684915	0.327107319959339	0.517900362810509	0.604527788875649	0.999730796209676	heavy_vs_abstemious	FALSE	6.47239727213679	6.82726309413689	6.05823200113813	4.98046948626005	5.32321835640786	4.36809364578645
hsa-miR-5194-5p:Novel	6.09047218457776	-0.492102526814057	0.382257512843467	-1.28735867911005	0.197969299672176	0.999730796209676	heavy_vs_abstemious	FALSE	8.80840206259946	5.84742697458949	5.84913313519067	5.53675860629496	4.22408937609842	3.34114338072032
hsa-miR-5195-3p	1.78750201887533	-0.0420932460367046	0.517839484110589	-0.081286281421745	0.935214283724976	0.999730796209676	heavy_vs_abstemious	FALSE	1.68618747101876	1.87045255640408	1.66053938194609	1.24511737156501	0.863403314500736	0.706610624923801
hsa-miR-5195-5p	10.0713132944602	0.258053710191743	0.435888885880666	0.592017182705573	0.553839082321555	0.999730796209676	heavy_vs_abstemious	FALSE	14.6435013396797	8.72871092258381	11.3834140205904	5.83872596011897	3.7150270830894	5.17002594986757
hsa-miR-5196-3p	2.14407993363707	0.117331818011441	0.655028461101794	0.179124763241711	0.857839738203953	0.999730796209676	heavy_vs_abstemious	FALSE	1.17471208245512	2.74001514644874	1.29313233102967	0	0.343001164547372	0
hsa-miR-5196-5p	12.5323947742311	-0.73879798700142	0.329313770507757	-2.24344698936304	0.0248680046452532	0.896956485975648	heavy_vs_abstemious	FALSE	27.46845670889	10.6759071608636	12.1645296260469	9.73299779199426	7.97086317685855	9.29313594979462
hsa-miR-5197-3p	3.65670329745263	-0.680756814454282	0.562192585813291	-1.21089610861636	0.225935224210583	0.999730796209676	heavy_vs_abstemious	FALSE	3.34245781634389	4.28170748678605	2.58630444429335	1.36855426032298	1.27816830297016	1.66334359207657
hsa-miR-5197-5p	0.259241952484722	0.1205654130913	0.99797089890445	0.120810549910477	0.903841093694243	0.999730796209676	heavy_vs_abstemious	FALSE	0.177847876179544	0.215108882313779	0.361066634263234	0	0	0
hsa-miR-519a-2-5p, hsa-miR-520b-5p	0.460017583855964	0.157121511281532	1.22391817012929	0.128375830277064	0.897851557520426	0.999730796209676	heavy_vs_abstemious	FALSE	0.548178236263395	0.494069690451649	0.375027675776687	0	0	0
hsa-miR-519a-3p	2.34255359336178	-0.149559918774856	0.441302063506237	-0.338906003716755	0.734680541514717	0.999730796209676	heavy_vs_abstemious	FALSE	2.52788838080089	2.50205974629874	2.0021107924732	2.24566383081499	1.44874725920771	1.11287846187076
hsa-miR-519a-5p, hsa-miR-519c-5p, hsa-miR-519b-5p, hsa-miR-523-5p, hsa-miR-518e-5p, hsa-miR-522-5p	14.5291534146363	0.382984347369565	0.612314917258156	0.625469568967068	0.531662914913893	0.999730796209676	heavy_vs_abstemious	FALSE	11.8999263232607	13.0372834891369	17.9402649407036	4.78993991113044	4.86624482735568	6.98039684885189
hsa-miR-519b-3p	1.68514601947905	-0.0108828917824114	0.858022478792589	-0.0126836907556616	0.989880150312962	0.999730796209676	heavy_vs_abstemious	FALSE	1.38960272405546	2.23316979226216	0.751653245732105	0	0	0
hsa-miR-519c-3p	0.684172118133629	-0.0387099504487908	0.617774882829866	-0.0626602853639348	0.950037022904037	0.999730796209676	heavy_vs_abstemious	FALSE	0.837337324984174	0.63731712227194	0.731583458117001	0	0	0
hsa-miR-519d-3p	0.110267544010956	0.361381378518173	1.75579327340031	0.205822282151881	0.836929735190411	0.999730796209676	heavy_vs_abstemious	FALSE	0.0288294830634396	0.135217375634205	0.0849908292642151	0	0	0
hsa-miR-519d-5p	0.315463868151549	-0.547049860609022	0.865714857771825	-0.631905362023032	0.527448719387655	0.999730796209676	heavy_vs_abstemious	FALSE	0.584295464330922	0.277648814651432	0.316939562226322	0	0	0
hsa-miR-519e-3p	0.117373745459791	-0.358289756551016	2.05121607405488	-0.174671874447017	0.861337468923374	0.999730796209676	heavy_vs_abstemious	FALSE	0.169439147858665	0.143683339135289	0.0557741911558263	0	0	0
hsa-miR-519e-5p	0.170914108061093	-0.364011908895561	1.31763293048457	-0.276262000192795	0.782346840018792	0.999730796209676	heavy_vs_abstemious	FALSE	0.118910742610609	0.203132991322927	0.124805548773441	0	0	0
hsa-miR-520a-3p	1.96851618553596	-1.16934233289341	0.649845921201054	-1.79941474547107	0.0719530987891019	0.999730796209676	heavy_vs_abstemious	FALSE	3.09870412993502	2.23085633972003	1.19949602258952	0	0.585446993242888	0
hsa-miR-520a-5p	0.264744483408385	0.130318808505222	0.941462346471377	0.138421689400177	0.889907156354491	0.999730796209676	heavy_vs_abstemious	FALSE	0.104100682342383	0.267544240053144	0.300289360785415	0	0	0
hsa-miR-520b-3p	0.259552317847353	-0.0770309502363289	1.01285018915622	-0.0760536464928751	0.939376418016886	0.999730796209676	heavy_vs_abstemious	FALSE	0.944874015295389	0.146437060917933	0.294069560577316	0	0	0
hsa-miR-520c-3p	0.137049725771304	-0.210940938798296	1.39440426870058	-0.151276744867447	0.87975741305966	0.999730796209676	heavy_vs_abstemious	FALSE	0.0991111666556947	0.0984390956088764	0.217704386912793	0	0	0
hsa-miR-520d-3p	0.643669409603406	0.491575475236629	0.727064813960079	0.676109565197058	0.49897108410395	0.999730796209676	heavy_vs_abstemious	FALSE	1.08788355389662	0.603621503419082	0.604823307094952	0	0	0
hsa-miR-520d-5p	4.42235109012266	0.0987752807790311	0.414907442736665	0.238065820481611	0.811830043981343	0.999730796209676	heavy_vs_abstemious	FALSE	5.44638126684758	3.96482830523743	5.00477203620784	2.01277458645326	2.80912305624283	2.99788147280563
hsa-miR-520e-3p	1.06753785316572	0.961962302583265	0.671908986155231	1.43168542526535	0.152233869379474	0.999730796209676	heavy_vs_abstemious	FALSE	0.637348569167459	0.814541359011881	1.64203268768836	0	0	0
hsa-miR-520e-5p	0.664494847119458	-0.346590774455655	0.620568467446691	-0.558505294156649	0.576499390393219	0.999730796209676	heavy_vs_abstemious	FALSE	1.02124486762908	0.695138068032726	0.517734648776606	0	0	0
hsa-miR-520f-3p	2.32266924408619	0.610098394064716	0.816116200222745	0.747563145907655	0.45472370125823	0.999730796209676	heavy_vs_abstemious	FALSE	0.614085664239384	2.4627705109984	2.49772408652893	0	0.156477741351504	0
hsa-miR-520f-5p	0.333817248243909	-1.0250227861094	1.06592871517936	-0.961624141945481	0.336238439947016	0.999730796209676	heavy_vs_abstemious	FALSE	1.59171888668323	0.189083594964308	0.281458755207078	0	0	0
hsa-miR-520g-3p	0.0991061498574212	-0.103899784149485	2.32508731808344	-0.0446864009542358	0.964357273336939	0.999730796209676	heavy_vs_abstemious	FALSE	0.0364019038186313	0.128082667418109	0.061674433208915	0	0	0
hsa-miR-520g-5p	0.826978938725858	-0.167988506860903	0.60274563259807	-0.278705473379885	0.780470861743548	0.999730796209676	heavy_vs_abstemious	FALSE	0.862544745751536	0.970906575002661	0.553142083530035	0	0	0
hsa-miR-520h	0.954401368130373	-0.741059661493942	0.469771988611979	-1.57748797173609	0.114683287611479	0.999730796209676	heavy_vs_abstemious	FALSE	0.741190825934244	1.16931538893797	0.612972907200751	0	0.310833555371444	0.138611966006381
hsa-miR-520h-5p:Novel	1.35078454735549	-0.404876546602097	0.471014979352485	-0.859583164761957	0.390018858481845	0.999730796209676	heavy_vs_abstemious	FALSE	1.9791284502211	1.26781132048745	1.34427482940006	1.00638729322663	0.731862660369779	0.885614916840024
hsa-miR-521	11.1995488003	-0.608295579399194	0.414449974598165	-1.46771773840492	0.14218091035946	0.999730796209676	heavy_vs_abstemious	FALSE	18.9991992528055	10.3783021437916	10.7347312003075	8.21849046739595	5.60477411553087	4.4662531874205
hsa-miR-521-1-5p:Novel	0.402157350265786	-0.117747941214625	0.786430678570722	-0.149724501374517	0.880981976774837	0.999730796209676	heavy_vs_abstemious	FALSE	0.426246150654669	0.384951283172573	0.42771401761878	0	0	0
hsa-miR-521-2-5p:Novel	0.422176919810004	0.227029596064868	0.868860491117484	0.261295798791442	0.793864406145559	0.999730796209676	heavy_vs_abstemious	FALSE	0.357129517196864	0.435980115587926	0.413257714907289	0	0	0
hsa-miR-522-3p	2.55842522534625	-0.0981940852784237	0.480879055260668	-0.204197051637435	0.838199515271436	0.999730796209676	heavy_vs_abstemious	FALSE	2.89564976008415	2.72793520953416	2.16109663897356	1.98998763783047	1.38245759170893	0.983526828261129
hsa-miR-523-3p	0.398250691707331	-0.0184719503447327	0.824799051425557	-0.0223956978524725	0.982132312108867	0.999730796209676	heavy_vs_abstemious	FALSE	0.416671669283136	0.364653049268407	0.455403706142412	0	0	0
hsa-miR-524-3p	1.47882440219417	0.0285579391079079	0.458702955583654	0.0622580228888449	0.950357356476351	0.999730796209676	heavy_vs_abstemious	FALSE	2.08203107796635	1.33648896853913	1.58790924225717	1.33226399610881	0.692364792892759	0.893726010650258
hsa-miR-524-5p	0.558522933448329	-0.737244259312713	0.63129304395829	-1.16783206526417	0.242874511210052	0.999730796209676	heavy_vs_abstemious	FALSE	1.83870153033703	0.488723172006815	0.362642583288913	0	0	0
hsa-miR-525-3p	0.910093646840967	-0.0501916511016136	0.571935643235755	-0.0877575155443221	0.930069405116203	0.999730796209676	heavy_vs_abstemious	FALSE	0.866281665871854	0.846381256884927	1.03842347953892	0.684277130161492	0.169728093744583	0
hsa-miR-525-5p	0.32429024159478	-1.278281955463	0.872955178800058	-1.46431567909373	0.143107715105476	0.999730796209676	heavy_vs_abstemious	FALSE	0.511333446332251	0.367070576770757	0.198190146337491	0	0	0
hsa-miR-526a-2-3p:Novel	1.02364861805015	-0.62301658610186	0.562225344613919	-1.10812611361319	0.267807354620649	0.999730796209676	heavy_vs_abstemious	FALSE	2.09318203329764	0.897330961599452	0.98512464072339	1.04565518873894	0	0.228700751109677
hsa-miR-526a-3p	1.28583004779518	-0.869582554238618	0.567046420004759	-1.53352974917172	0.125145382510174	0.999730796209676	heavy_vs_abstemious	FALSE	2.26772141771656	1.04316990776885	1.4835788917302	1.00638729322663	0.148886376481345	0.398592990087618
hsa-miR-526a-5p	0.459386076323266	0.0780501476357025	0.77605644410984	0.100572771772069	0.919889612065187	0.999730796209676	heavy_vs_abstemious	FALSE	0.959147431545239	0.472138287337958	0.309315798066667	0	0	0
hsa-miR-526a-5p, hsa-miR-520c-5p, hsa-miR-518d-5p	4.76341223864748	-0.65039306509362	0.498996971042394	-1.30340082773441	0.192437954077685	0.999730796209676	heavy_vs_abstemious	FALSE	6.76331559866003	4.28714455483281	5.13310259232997	4.18262075495576	2.61494684546158	3.01111542597638
hsa-miR-526b-3p	1.83884953570194	-0.0726656064420335	0.474890229811858	-0.153015585245504	0.878385984777934	0.999730796209676	heavy_vs_abstemious	FALSE	2.04920808880485	1.63265583914219	2.16495510391913	1.46758758346356	0.717118102182002	1.20823507271654
hsa-miR-526b-5p	0.236834604015521	-0.944436179945406	1.08160490184073	-0.873180380689952	0.382564766814145	0.999730796209676	heavy_vs_abstemious	FALSE	0.496662164142013	0.261536665995423	0.12555982807379	0	0	0
hsa-miR-527	1.46390270870773	0.769050544798104	0.680074240781006	1.13083322184783	0.258125294144713	0.999730796209676	heavy_vs_abstemious	FALSE	0.674202395089126	1.46235590178083	1.66680624623661	0	0.304270408716876	0.349019842442595
hsa-miR-527-3p:Novel	0.908922746776417	0.284370575668384	0.618581044679369	0.459714338346373	0.645721276358243	0.999730796209676	heavy_vs_abstemious	FALSE	0.750982310168967	0.984348711335621	0.810150549261367	0	0	0
hsa-miR-532-3p	1.17728919528142	1.36946250486322	0.761744524600465	1.79779763508179	0.072209082266819	0.999730796209676	heavy_vs_abstemious	FALSE	0.419592643363717	1.23882920825717	1.25600536455851	0	0	0
hsa-miR-532-5p	8.70322409662601	-0.261040900937713	0.499540250877054	-0.522562296990878	0.601278883634381	0.999730796209676	heavy_vs_abstemious	FALSE	38.863352690971	6.13035716174945	5.79673334623148	1.27945031165681	1.97730946683649	2.64093974184515
hsa-miR-539-3p	0.170101807981868	0.520504866457007	1.30081300852505	0.40013811596733	0.689054791616341	0.999730796209676	heavy_vs_abstemious	FALSE	0.0427497182162215	0.182842643406577	0.1789212002077	0	0	0
hsa-miR-539-5p	0.816989056634529	-0.799994926637478	0.626162733926841	-1.2776150404552	0.20138519471937	0.999730796209676	heavy_vs_abstemious	FALSE	1.92605073710355	0.712186054641827	0.728864287915617	0	0	0
hsa-miR-541-3p	1.75548992903733	0.099362455966929	0.417506165709236	0.237990391826041	0.811888546347914	0.999730796209676	heavy_vs_abstemious	FALSE	2.01272088879053	1.65222201151445	1.88033772080862	1.32665842522031	0.98016726379005	1.20823507271654
hsa-miR-541-5p	2.06606564534329	-0.245825467177902	0.402906149991224	-0.610130838616527	0.541775139683795	0.999730796209676	heavy_vs_abstemious	FALSE	2.2869006167458	2.17281142866836	1.81370854460319	1.34739829848899	1.44264733705538	1.13344872352104
hsa-miR-542-3p	8.92855420984132	-0.733080672052187	0.488986341772491	-1.49918435225593	0.13382581328488	0.999730796209676	heavy_vs_abstemious	FALSE	15.2449799748617	7.00648984218573	10.8649914525224	3.73535211469504	3.50588619767722	3.37843966802378
hsa-miR-542-5p	0.293198194213207	0.474022550295198	0.915033890450544	0.518038244530811	0.604431586046586	0.999730796209676	heavy_vs_abstemious	FALSE	0.0442777734156876	0.326188278483326	0.29555627909156	0	0	0
hsa-miR-543	1.24560427388265	1.09256934568762	0.589521629022723	1.85331511500066	0.0638372059651267	0.999730796209676	heavy_vs_abstemious	FALSE	0.636154499617075	1.28109627721849	1.33469293055866	0	0	0
hsa-miR-543-5p:Novel	0.596874678693023	-0.999120707135905	0.772883642717705	-1.29271814269827	0.196108560552929	0.999730796209676	heavy_vs_abstemious	FALSE	1.98891520273907	0.503561973072126	0.415919790943811	0	0	0
hsa-miR-544a	1.37373356645697	-0.0782169720374874	0.553098499531409	-0.141415990286999	0.8875413227915	0.999730796209676	heavy_vs_abstemious	FALSE	1.31789747177736	1.52822336189196	1.1036174868421	0	0.590863917040767	0.693059830031903
hsa-miR-544a-5p:Novel	0.472666938225402	-0.333037780988569	0.711679289661142	-0.467960478584591	0.639812852567034	0.999730796209676	heavy_vs_abstemious	FALSE	0.44911401932311	0.524161784239976	0.383883161013833	0	0	0
hsa-miR-544b	7.33486888797691	-0.329153393391225	0.446617336991808	-0.736991975296433	0.46112722939803	0.999730796209676	heavy_vs_abstemious	FALSE	7.52885585385379	6.88474447679371	8.11395443986521	5.73895162484054	3.28019320131046	3.32594257843316
hsa-miR-544b-5p:Novel	0.959229865098531	0.316479244989067	0.700454070543283	0.451820123971299	0.651398571087461	0.999730796209676	heavy_vs_abstemious	FALSE	0.392895754343577	1.11016642546864	0.824977902075456	0	0	0
hsa-miR-545-3p	1.44036438250697	-0.427772236133348	0.757572179658774	-0.56466201851027	0.572303672987068	0.999730796209676	heavy_vs_abstemious	FALSE	1.23523787404123	1.52299925627065	1.34028159692646	0	0	0
hsa-miR-545-5p	0.471289344778605	-0.22829428414408	0.828781823043672	-0.275457638906313	0.782964666616573	0.999730796209676	heavy_vs_abstemious	FALSE	0.442910353727721	0.44908102187862	0.519342003314134	0	0	0
hsa-miR-548a-1-5p:Novel	0.585630274394501	0.840366458598678	0.764682584245048	1.09897423573253	0.271779304011395	0.999730796209676	heavy_vs_abstemious	FALSE	0.349712859450816	0.595184889949859	0.627815526891708	0	0	0
hsa-miR-548a-2-5p:Novel	1.12551579216106	0.542649806180502	0.633361542422045	0.85677732201003	0.391567961144564	0.999730796209676	heavy_vs_abstemious	FALSE	0.647120678185174	0.910361500294716	1.64259311806903	0	0	0.345858928601107
hsa-miR-548a-3p	2.87887723601082	-0.487538963164397	0.451759479285625	-1.07920029466864	0.280498448348582	0.999730796209676	heavy_vs_abstemious	FALSE	5.65262383296535	2.72427210156141	2.46066821216925	2.45955069636023	1.40711022190166	1.68458808131914
hsa-miR-548a-5p	1.30780610265467	-0.0340954671704535	0.563815191736595	-0.0604727713445195	0.951779101469477	0.999730796209676	heavy_vs_abstemious	FALSE	1.15252077607542	1.35072681948957	1.26817093307853	0	0.524709666700385	0.280409803928991
hsa-miR-548aa-5p:Novel	0.398824204151753	-0.307789274543645	1.03574536807535	-0.297166933138777	0.766339065688433	0.999730796209676	heavy_vs_abstemious	FALSE	0.42962312186294	0.412770159909545	0.365361253070583	0	0	0
hsa-miR-548aa, hsa-miR-548t-3p	66.6787085898312	0.586015457941602	0.543612366101651	1.07800244160013	0.281032666524838	0.999730796209676	heavy_vs_abstemious	FALSE	35.6360693633195	72.3466802819406	64.1137759470661	15.6684927042952	22.4771839963801	16.3266857643629
hsa-miR-548ab	0.148775588191343	-0.481198284241488	1.7015270059374	-0.282803788927457	0.77732724970842	0.999730796209676	heavy_vs_abstemious	FALSE	0.0699376368616846	0.195477201347637	0.0828169009872773	0	0	0
hsa-miR-548ab-3p:Novel	0.625977463942062	-0.391986365618376	0.771063383060539	-0.508371132944333	0.611193093215747	0.999730796209676	heavy_vs_abstemious	FALSE	1.3127166426595	0.626982782048812	0.450153753350559	0	0	0
hsa-miR-548ac	0.281549770306324	-0.992582200706473	0.85208408175186	-1.16488762313897	0.244064484072799	0.999730796209676	heavy_vs_abstemious	FALSE	0.621148996719328	0.246428717566836	0.260140703322355	0	0	0
hsa-miR-548ac-5p:Novel	0.699769270937361	0.371664118081407	0.58942934405376	0.630549058730793	0.528335415938075	0.999730796209676	heavy_vs_abstemious	FALSE	0.536050057558248	0.702394011178572	0.736415282949574	0	0	0
hsa-miR-548ad-3p	0.519708270499977	0.622266739747871	0.760995411726103	0.817701040189499	0.41352791637016	0.999730796209676	heavy_vs_abstemious	FALSE	0.299869292256258	0.505987927491265	0.600646242791083	0	0	0
hsa-miR-548ad-5p	1.45485167259139	0.934673444704106	0.615267834013326	1.51913263303126	0.128729114085734	0.999730796209676	heavy_vs_abstemious	FALSE	1.08026044734868	1.33072206478882	1.77814659467627	0	0.329760714264686	0
