ID	Average_inactive	Average_modInact	Average_modAct	Average_active	Median_inactive	Median_modInact	Median_modAct	Median_active	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-3133-3p:Novel	5.7370568679814	3.5328843621892	5.5456760150136	10.383405731561	5.93981999024692	2.09288642033453	3.91171989349986	1.51033133382995	0.183968168591178	0.610038751304835	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3134	17.2765153030005	2.06551405001519	3.73547323461609	10.0122441164348	1.81451929611962	0.941601160194057	0.568447794059794	2.19086338565433	0.342065369464566	0.559672758851431	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3134-5p:Novel	0.89423717382508	1.02232712203209	0.818540725828691	0.319369591542811	0	0	0	0	0.112435319164924	0.895760305896268	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3135a	11.3173928350515	9.98689559277229	6.05951818503573	6.04814466305022	5.26228143151971	7.73688677642026	3.29695779903741	4.09747791468454	0.610255867294943	0.0480999741688707	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3135a-3p:Novel	7.747767761717	9.41196482422237	7.79387154417507	7.99426037431909	7.10843818867753	4.2717640850138	5.11603014653814	4.74561427721999	0.171362742527158	0.615844985485912	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3135b	7.6050019877952	7.55146748916764	8.8777091578169	5.92127355562071	4.73156508418382	4.31842580924957	6.13879584436087	2.78889180575025	-0.171720094521448	0.631034596407723	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3135b-3p:Novel	9.70273595455275	6.95618730370146	6.28547568569641	6.32987766337519	3.95987999349795	4.32594773824854	3.68327750661652	2.84736856633199	0.386631294481698	0.392231413156064	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3136-3p	0.353710903177533	0.23797082425772	0.355128230040565	0.0253628515080203	0	0	0	0	0.652046960028046	0.547330229353461	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3136-5p	19.8870842759242	20.0966998796208	31.5984263132273	28.0640764692255	8.87168453284467	15.2068039652093	13.4560825666358	24.1653013412792	-0.354621729399467	0.39039619997333	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3137	72.0290231286741	95.7385671795909	104.455557247135	75.6111356617696	63.3580798959671	82.974563070173	55.2091012172199	43.0235181041876	-0.25584193947883	0.370552812272161	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3137-3p:Novel	41.9958639943208	95.3733568924417	40.3914464092323	35.2738638152684	28.4337527547101	39.621076271441	20.1690767005955	13.5929820044695	0.166321947966637	0.688738007270109	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3138	1.74846616169673	2.37694258953115	3.27871245103276	4.26873387096996	1.18289127104596	1.67756190694536	2.07928625779335	2.04873895734227	-0.50541733555222	0.218745047418601	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3138-5p:Novel	239.810705688543	223.810359041014	431.395303934223	324.471906800065	174.707963202473	149.575055633788	183.491936308082	337.887736538063	-0.45082316011568	0.214709584295141	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3139	2.28154961129898	2.72901487755585	2.28300366272805	1.54214030222913	1.17244946840062	2.22647249781921	1.10372397823425	1.09543169282717	-0.196093425322618	0.633735536309623	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3139-3p:Novel	8.43478109032265	8.74202955665288	1.04234389173814	1.86631764610051	1.17244946840062	0.53307584147022	0	1.423684283166	1.30961554358006	0.0425134310368638	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3140-3p	1.5044450861582	1.84979319898884	1.37996333607334	2.13053128607806	0.937727409486617	0.977788251043704	0.778442392039775	1.09543169282717	0.270407523504155	0.556723690684749	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3140-5p	0.445304366466134	0.824598636151655	0.734461122241417	0.317213025150645	0	0.401722795473371	0	0	-0.480277788377339	0.425982510982267	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3141	1.63004737454378	2.67199147135652	3.06976394291225	1.67752399562159	1.67373578046991	1.42514769578283	1.60162646547983	1.64314753924075	-0.586201258637984	0.12310630133331	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3141-3p:Novel	17.7586835420298	23.2729854396162	20.3677630656892	14.5116355278089	14.2236286891218	17.6527910245134	16.7229481048856	12.2924337440536	0.0709233283351854	0.765537528410873	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3142	1.09850269806718	1.95307897905582	1.99601065153324	4.43677737849226	0.638847274103893	1.1513146777074	1.01899232427623	0.547715846413583	-0.308095233191861	0.539626339135806	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3142-5p:Novel	0.442855267483884	1.17974337204785	1.02910476272521	0.268849174483447	0	0.196537078067857	0	0	-0.92762615478116	0.137250102482314	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3143	2.62695725394595	1.22046598549907	0.718138616321101	2.17376747560224	0.591445635522978	0.66426774887921	0	0.697222951437564	0.623472442916124	0.247853802672787	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3143-3p:Novel	3.69801999099327	15.9319132488518	4.31635667974825	2.53997006397277	1.98812062177788	2.42916778584796	2.21544123470358	1.64314753924075	-0.119621494906993	0.811376405851653	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3144-3p	0.83514669465109	2.75118545317884	9.33537100995663	0.326020815093691	0.278955963411652	0	0.736857454378152	0	-1.06246980843377	0.160660673280309	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3144-5p	0.296012933966383	0.334308887862685	0.36111407071783	0.150328981792835	0	0	0	0	-0.0503015249002834	0.961546119852662	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3145-3p	1.60539966829644	20.0129498211185	53.0768911431969	1.04989004621837	0.666090886132858	1.80099913039623	1.64847889951871	0.697222951437564	-1.9506951548266	0.0141717580488399	0.949016933201261	inactive_vs_modAct	FALSE	male
hsa-miR-3145-5p	0.382212849807411	0.35948637332024	0.445926893919908	1.70465760342133	0	0	0	0.547715846413583	-0.131698452445849	0.871536990217112	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3146	4.35500196685675	3.61661115477642	5.26389403089352	7.16805245155337	2.56081077238157	2.45191966979431	1.85810534498729	3.79649142177599	-0.0640599719330973	0.882236266343839	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3146-5p:Novel	1.65704155987319	3.24559340227743	2.50850417794933	0.306819223625288	0	0.643013543052741	0.363583774260206	0	-0.435674821770952	0.502915035346945	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3147	11.528614996073	6.32349527915361	5.16849180592195	13.7380964827156	3.62903859223923	4.25691148319419	3.71621068997459	4.18333770862538	0.501764532419064	0.240175483033744	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3147-3p:Novel	7.54427498781492	9.34932256095193	11.3332109663143	8.50133079925434	3.95987999349795	6.22104860632309	5.66247191971486	9.06198800297969	-0.126841356222024	0.746475625305706	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3148	2.73504456366753	5.11232297443122	2.27433480367793	1.93039648273937	0.319423637051946	1.34074726818995	0	0.697222951437564	0.0918700598984633	0.887724951639335	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3148-3p:Novel	2.52326031620456	6.16655655942947	2.47730227271419	1.5390986501593	0.640202693095392	1.0082303525186	1.34560825666358	1.64314753924075	0.207856766907968	0.697671488924089	0.999990737816538	inactive_vs_modAct	FALSE	male
hsa-miR-3149	31.076950820632	14.413889263133	12.8784650290164	11.7294665008547	11.2527289138394	8.77175917437899	8.86176493881432	6.92405846168955	1.12932952701798	0.00787676203054724	0.827132317573402	inactive_vs_modAct	FALSE	male
