ID	Average_inactive	Average_modInact	Average_modAct	Average_active	Median_inactive	Median_modInact	Median_modAct	Median_active	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-29c-5p	0.745351640478116	18.4633586517057	1.70538814053228	0.626609813584345	0	0.350300345764685	0	0.271217053086091	1.03420208226098	NA	NA	modInact_vs_active	NA	female
hsa-miR-300	43.8040305990408	43.0835768301122	53.183007382137	33.2268339603615	20.9732379594541	30.6887165651434	32.6898673994477	18.7750473071365	0.243499787954733	0.585145702742368	0.804394842723926	modInact_vs_active	FALSE	female
hsa-miR-300-5p:Novel	2.92119205633385	2.19543807612244	2.6268221116595	1.75072191997183	1.16835088008672	0.764338014992716	0.683733583792173	0.953422301498335	0.00407757558281346	0.994720131629863	NA	modInact_vs_active	NA	female
hsa-miR-301a-3p	0.556105790037804	0.504301942929714	1.25637357411314	0.0815899486763808	0	0	0	0	1.61771225279176	0.0999103806137815	NA	modInact_vs_active	NA	female
hsa-miR-301a-5p	0.489717358933057	0.916470884188643	1.05433479101348	0.33753843973464	0	0	0	0	0.533711618740681	0.503366957869924	NA	modInact_vs_active	NA	female
hsa-miR-301b-3p	1.55272551523897	1.40387731133267	1.5468506606009	0.86911003588718	0.583947551192652	0.493222044476541	1.01194760406901	0.699104146134931	0.972275627742936	0.14644608112137	NA	modInact_vs_active	NA	female
hsa-miR-301b-5p	1.01007071604691	3.9861262097636	0.727265184659256	0.963768897771167	0.535099014888236	0.372379119320846	0.227911194597391	0	0.158595418708409	0.826408619493541	NA	modInact_vs_active	NA	female
hsa-miR-302a-3p	0.702562045081636	0.670131689373571	0.445007367253461	3.51411621663639	0	0	0	0.227213876990949	-1.61500670705529	0.0588271924675494	NA	modInact_vs_active	NA	female
hsa-miR-302a-5p	3.35596813632229	1.3571809973834	1.78684756231788	0.619959787880264	0.444114946131738	0	0.716074104759741	0	0.623407777867051	0.386930227731883	NA	modInact_vs_active	NA	female
hsa-miR-302b-3p	0.209050032392486	0.298272432962737	0.53348868772334	0.133162856935452	0	0	0	0	0.330816017533224	0.829051700047027	NA	modInact_vs_active	NA	female
hsa-miR-302b-5p	0.972929248496263	1.52750178209644	1.27837015979102	1.7609286279231	0.372095653728755	0.626294130949835	0.487611479844097	0.271217053086091	-0.362796008689805	0.569051070144746	NA	modInact_vs_active	NA	female
hsa-miR-302c-3p	0.415704714011609	0.534629034094458	0.401115637209396	1.21513845631872	0	0	0	0	0.439493450467954	0.619204837808029	NA	modInact_vs_active	NA	female
hsa-miR-302c-5p	29.6681898221144	15.77018298	15.6359794568635	20.0551682226805	5.99235370270118	7.80073544369613	7.70324224684525	5.93916624235333	-0.4715070285962	0.352630888785766	0.645380231211374	modInact_vs_active	FALSE	female
hsa-miR-302d-3p	0.629282106490043	0.232322037866794	0.286523432184721	0.0944175636374394	0	0	0	0	0.403647799186233	0.743406726836483	NA	modInact_vs_active	NA	female
hsa-miR-302d-5p	0.599099743207216	0.646040759017726	1.06283104749286	0.440740496630165	0	0	0	0	0.190463213054699	0.809539612412944	NA	modInact_vs_active	NA	female
hsa-miR-302e	2.93028005974252	4.70919091035315	7.1585961569627	2.62847000071206	1.76313983533259	2.56591312593203	1.68657934011502	0.623012334294536	0.978587646676226	0.122626539126481	NA	modInact_vs_active	NA	female
hsa-miR-302e-3p:Novel	6.97420765192684	8.18070106119793	7.84713090540474	5.00044061327378	4.75589938179979	4.058847379841	3.63336624396282	2.08343480296625	1.11159380159631	0.0263892379399182	0.234902002907532	modInact_vs_active	FALSE	female
hsa-miR-302f	0.738498817513979	0.397879910074929	0.294869034656979	0.0433293841187633	0	0	0	0	1.01290303592557	0.280408749941125	NA	modInact_vs_active	NA	female
hsa-miR-302f-5p:Novel	0.0705363716559193	0.108445846618562	0.120329320299733	0	0	0	0	0	0.232974716322608	0.934326443683041	NA	modInact_vs_active	NA	female
hsa-miR-3059-3p	12.679160166151	19.663136256553	22.2481544359699	3.83514650874427	2.32662296370928	3.55579190949833	1.81608521001171	1.32850923567122	1.84128644759442	0.0128131784298188	0.203666277960767	modInact_vs_active	FALSE	female
hsa-miR-3059-5p	0.854012401112203	1.98531126665995	1.22537404533649	0.488138900576779	0	0.379373959949764	0	0.478065588200468	1.62623174520347	0.0457668788833574	NA	modInact_vs_active	NA	female
hsa-miR-3064-3p	0.154578113619	0.179095943917644	0.263286843483675	0.101664802219065	0	0	0	0	0.113864007389458	0.945117283769504	NA	modInact_vs_active	NA	female
hsa-miR-3064-5p	65.6949170022572	46.7750575579574	56.3439173390546	53.8792426840693	33.0588719124861	26.7652139936997	28.6036339745168	46.9146298555445	-0.14510384941395	0.735458181455592	0.895871780615901	modInact_vs_active	FALSE	female
hsa-miR-3065-3p	0.602218996900479	0.937103725659251	0.773201087056898	0.493095336011447	0	0.381551558195485	0	0	0.255764029239291	0.703071936253438	NA	modInact_vs_active	NA	female
hsa-miR-3065-5p	1.88405017218728	2.66740777053787	1.47040447355698	1.05900607286035	0.901282462254612	0.658326971181477	0.509253900200071	0.413697070228753	0.841990096113219	0.196184635915604	NA	modInact_vs_active	NA	female
hsa-miR-3074-3p	2.64677698263172	3.60564111093625	3.14826221550662	2.79887139654324	1.43476776259677	1.96133406762408	0.862807381107521	1.17774101839735	0.231003337687027	0.67680891722287	NA	modInact_vs_active	NA	female
hsa-miR-3074-5p	7.55479388329596	13.6052159429581	13.0949028965706	7.39672167646819	4.01690825356153	4.3046983493162	5.7786852994342	5.80337976219572	0.729463489078742	0.177580087603922	0.487318283824795	modInact_vs_active	FALSE	female
hsa-miR-3085-3p	0.28937368103028	0.812988834466351	0.599930011862929	0.367511959367004	0	0	0	0	0.324464871143494	0.70283559711856	NA	modInact_vs_active	NA	female
hsa-miR-3085-5p	16.7323721994972	22.6933120551726	27.9560364824632	16.8873657146743	8.98853055405178	13.8035071659393	10.7415270806444	9.58156963254885	0.534620568358876	0.244343218975094	0.539352924827966	modInact_vs_active	FALSE	female
hsa-miR-30a-3p	2.11775354386022	7.23995909276915	2.89827476204434	1.79196507569437	0.893611759128465	1.43754794961462	1.26450651447153	0.454427753981898	0.829640864126297	0.221136459688156	NA	modInact_vs_active	NA	female
hsa-miR-30a-5p	11.0139284808905	28.252382082206	6.83371893979429	6.25437851007247	5.34601929809065	5.30833741142562	4.94663479663846	4.14236014349571	0.864184618727052	0.0963763380075331	0.400126357685157	modInact_vs_active	FALSE	female
hsa-miR-30b-3p	3.91793468766711	4.57756362368259	3.62884171515043	1.78954881180829	1.95934905911096	1.85542663381792	1.95044591937639	1.51525899325872	0.639242585060003	0.230493969085866	NA	modInact_vs_active	NA	female
hsa-miR-30b-5p	2.45330686066926	14.4948869508377	3.4258462184375	1.38511503273929	0.845094024866695	0.893815544586681	0.43140369055376	1.22265662616799	1.03012083193224	0.158727069639201	0.476056451064137	modInact_vs_active	FALSE	female
hsa-miR-30c-1-3p	13.4100757392358	16.3768126084837	12.8220973069239	10.0237795071322	6.18553212285957	10.2613132063071	6.72185195825549	3.39033124206792	0.557452784619824	0.163112509280337	0.476926468526113	modInact_vs_active	FALSE	female
hsa-miR-30c-2-3p	4.14191311642177	4.14351801132361	4.13811495017478	4.25446691629401	2.1469995388489	2.50197964788291	2.12678321005629	2.18538446694364	0.0976395444191521	0.841563781592813	NA	modInact_vs_active	NA	female
hsa-miR-30c-5p	17.6721555853705	20.8806144363611	16.8144838151213	14.3808535434764	11.1935255448704	17.3856896914195	14.6556113926237	12.2228567580978	0.313336547330674	0.360114185014784	0.649386235272561	modInact_vs_active	FALSE	female
hsa-miR-30d-3p	0.634763216695733	0.583938548686144	0.679092166856449	0.103380296950221	0	0	0	0	1.29806975584444	0.109220779049	NA	modInact_vs_active	NA	female
hsa-miR-30d-5p	6.5019239034464	127.376863269499	16.1862944535549	5.70601919007493	4.4038272753664	5.6690519677569	4.54021302502929	3.47975247893554	1.16715412168557	0.0175354453380111	0.208588889271793	modInact_vs_active	FALSE	female
hsa-miR-30e-3p	8.29317835687784	25.3802470135151	4.31342286089143	2.48590621899966	2.1469995388489	1.98530923544602	2.14822231427922	1.56911873576754	0.219868947488758	0.709201765314247	0.881530987350327	modInact_vs_active	FALSE	female
hsa-miR-30e-5p	4.26339682688792	29.9399666308331	6.19679609376113	5.36490744263073	2.81996044968249	3.46905988627422	2.84254529966331	2.00759925587103	0.104989528993664	0.843973879708248	0.942508901197028	modInact_vs_active	FALSE	female
hsa-miR-31-3p	1.04891301707405	2.98838348886543	1.48227075092813	1.46082101483573	0	0.502476404611114	0.212678321005629	0.395798457303587	-0.051329548876573	0.945975911494673	NA	modInact_vs_active	NA	female
hsa-miR-31-5p	7.52442841374311	10.810980593044	4.55201371269138	3.21970121990466	2.20392479416574	3.50376245253218	2.19850199369541	1.07593472115374	0.681453659340765	0.237183834871059	0.538177557682433	modInact_vs_active	FALSE	female
hsa-miR-3115	0.741250768446257	0.641664154269855	0.805620382595418	0.305305487600996	0	0	0	0	0.448398389846719	0.591557107950392	NA	modInact_vs_active	NA	female
hsa-miR-3115-3p:Novel	8.04984224348981	17.0967316875868	4.72289566041047	3.43829758505988	2.48873554270513	3.51731933123584	2.47331739831923	2.68512915286984	0.0333092837592691	0.947109768874974	0.977470598057049	modInact_vs_active	FALSE	female
hsa-miR-3116	3.62427268171411	2.14004095771193	2.98761039811111	1.59820598491305	1.60529704466471	1.42417512543778	0.962165031612142	0.9506093912928	0.636795156202884	0.254179695328816	NA	modInact_vs_active	NA	female
hsa-miR-3116-5p:Novel	0.537949946189997	0.439260083892173	4.02766655420861	0.295892874245939	0	0	0	0	0.0666503258448327	0.93774676420139	NA	modInact_vs_active	NA	female
hsa-miR-3117-3p	0.880183741461647	1.38608202256547	0.803133184005736	1.61614935449762	0.536749884712224	0	0	1.03590686858048	-0.073931749589615	0.916278532087699	NA	modInact_vs_active	NA	female
hsa-miR-3117-5p	0.930467273328617	1.38819826293029	1.28001469831381	0.834456855021555	0.427981204753594	0.574948720997521	0	0.413697070228753	0.424400924388253	0.529250497332322	NA	modInact_vs_active	NA	female
hsa-miR-3118	21.6070997475187	8.17959796390848	6.33164854458621	4.74914921323074	1.87040503299534	1.69645649391639	1.97138695836743	1.18113411958012	-0.0217145119197572	0.975663426620196	0.99296509108609	modInact_vs_active	FALSE	female
hsa-miR-3118-2-5p:Novel, hsa-miR-3118-3-5p:Novel, hsa-miR-3118-4-5p:Novel	5.99933559087469	3.18367972885559	2.95116260528203	2.0882269430013	1.64447954623012	1.42406819690997	1.72561476221504	0.227213876990949	-0.0587018334114008	0.92224129382466	NA	modInact_vs_active	NA	female
hsa-miR-3119	1.11900492034492	0.918557987332661	1.16056355033188	0.376222733193996	0.535099014888236	0.388545997051645	0.473757549943885	0	1.2511467692927	0.0622345405810898	NA	modInact_vs_active	NA	female
hsa-miR-3119-3p:Novel	1.78391849658404	2.75573989048544	1.66163530375113	0.562604712532862	0.584175440043358	0.741005238625994	0	0.361831039325775	1.68146068646202	0.0266152547291838	NA	modInact_vs_active	NA	female
hsa-miR-3120-3p	2.13317310574804	2.43109281659498	1.45023299499408	1.03953263923789	0.893611759128465	0.626294130949835	0.94751509988777	0.932710778367634	0.0626194790493743	0.921568178407566	NA	modInact_vs_active	NA	female
hsa-miR-3120-5p	2.23534143930933	2.70318107010973	2.17544887321887	1.34729724645895	0.939277938003044	1.5942216255693	1.00926840110078	1.0701241882511	0.480488192313052	0.402696083965457	NA	modInact_vs_active	NA	female
hsa-miR-3121-3p	3.43988081833142	8.1176043122806	4.63362195497523	1.01351900408477	1.16835088008672	1.2808294638153	1.14476787219799	1.04142865368862	1.23311075741564	0.0685731913198553	NA	modInact_vs_active	NA	female
hsa-miR-3121-5p	0.141888289418225	0.261266787063943	0.261118685087658	0.0387452932980131	0	0	0	0	0.926434785629119	0.530338358566066	NA	modInact_vs_active	NA	female
hsa-miR-3122	2.35333261106132	2.22026790731195	1.9046793768362	1.45391682916373	1.22743430948031	1.24853446819785	1.72440684043355	1.14352369872673	0.32971314104292	0.513758795271461	NA	modInact_vs_active	NA	female
hsa-miR-3122-3p:Novel	10.0912430508454	6.73392474492162	12.1970578995345	3.10422657533317	3.31930408960784	3.15066717892129	3.90089183875278	2.08343480296625	1.26987212024049	0.0204146131844667	0.218873547245623	modInact_vs_active	FALSE	female
hsa-miR-3123	7.2371625070064	9.92180191679951	6.12111784742244	4.77884148093889	5.32937935358086	6.09468547425852	3.87991539097549	5.11100711597098	0.569543948843866	0.164637300492009	0.476926468526113	modInact_vs_active	FALSE	female
hsa-miR-3123-5p:Novel	5.36824827026285	6.49379312008745	3.60828458003718	3.13388398666839	2.71573421058554	2.19444695170871	1.75941343498338	2.16453216864702	0.392784567323309	0.509333286286213	NA	modInact_vs_active	NA	female
hsa-miR-3124-3p	0.314664834851811	0.46224024306542	0.231308856818633	0.0516901484751107	0	0	0	0	0.980360734125695	0.379205226344498	NA	modInact_vs_active	NA	female
hsa-miR-3124-5p	2.50388329847808	10.8922082814658	2.74360128807135	2.40767090512114	2.05097899885672	2.55317495870865	2.03367490155974	0.726208424507386	0.0178859443515152	0.96938484147724	NA	modInact_vs_active	NA	female
hsa-miR-3125	2737.2137691269	3423.62835337701	3298.05947440797	2400.43877353729	2160.98077499938	1832.1435553026	1992.24161703439	2070.65647665518	0.0583786951535778	0.851773549755367	0.944131377542554	modInact_vs_active	FALSE	female
hsa-miR-3125-3p:Novel	16.7887251475278	22.0912665639046	20.6123973542069	6.11284323433049	8.60860657558062	10.95996609082	9.09647109643749	5.7515276952746	1.32605287859952	0.0023842215627684	0.0974468956708513	modInact_vs_active	FALSE	female
hsa-miR-3126-3p	0.307139741742681	0.44502697970482	0.254723690750919	0.298660554660536	0	0	0	0	-0.256632574204921	0.802456613086742	NA	modInact_vs_active	NA	female
hsa-miR-3126-5p	2.29020613245162	2.91926452802451	2.09674895067106	4.20213094418391	1.87040503299534	1.37971259780041	1.23220510028084	1.17774101839735	0.0729678915920464	0.881790406985691	NA	modInact_vs_active	NA	female
hsa-miR-3127-3p	3.02623442095733	7.54139390078692	3.34708862655162	4.04607095751834	1.69070028840548	1.91909051208164	1.54064844936905	2.13666371328614	0.772937034737334	0.196964697894775	NA	modInact_vs_active	NA	female
hsa-miR-3127-5p	26.82221517734	32.8188311342273	22.1903757804361	23.3308537601594	16.0001131103365	19.3365445518747	18.8423943074026	17.3456694864856	-0.0526616647698032	0.891277549792593	0.956372672116999	modInact_vs_active	FALSE	female
hsa-miR-3128	0.188720390121303	0.536337237620601	0.349172062445024	0.107040377326651	0	0	0	0	0.921995098069721	0.391697046113297	NA	modInact_vs_active	NA	female
hsa-miR-3128-3p:Novel	1.63798387675047	3.35191998253433	2.90669344897159	1.48099982891849	0.583947551192652	0.696070705611058	0	0.574522741917435	0.783563232863732	0.286105977809315	NA	modInact_vs_active	NA	female
hsa-miR-3129-3p	0.516650715211849	0.437100418408891	0.474382093884294	0.17600751231382	0	0	0	0	1.09085738942687	0.284395148246953	NA	modInact_vs_active	NA	female
hsa-miR-3129-5p	2.01912427453192	2.7944886743394	1.07642113676583	0.789370059798182	0.444114946131738	0.839025118696779	0	0.206848535114377	1.13765115987727	0.136349233345736	NA	modInact_vs_active	NA	female
hsa-miR-3130-3p	14.5192728887957	21.0291726018008	22.6856669654635	12.2724665196823	10.7007736090495	9.11719608981066	13.3444058315418	9.73952696280742	0.946565103142331	0.023822891220901	0.226993695929678	modInact_vs_active	FALSE	female
hsa-miR-3130-5p	6.91335161069268	6.12564053388819	7.58714641204072	6.58677742792901	3.60546127989452	3.55579190949833	4.72242215232207	5.13103686820319	0.16029156466219	0.715812753610063	0.883884784626084	modInact_vs_active	FALSE	female
hsa-miR-3131	1.23806248371274	1.37654259174715	16.239931305649	0.925458962879484	0.705027657672868	0.760408439226805	0.731417219766146	0.932710778367634	0.430738005728672	0.533762024105039	NA	modInact_vs_active	NA	female
hsa-miR-3131-3p:Novel	5.33620532592701	7.78849769442693	10.9179970774437	4.29096804417848	3.87962030083648	4.14851002335388	3.42164252090815	2.03268812529343	0.63790176657562	0.199061218202379	0.508078231596632	modInact_vs_active	FALSE	female
hsa-miR-3132	9.91408146159648	7.71729708112026	5.38533894596784	4.35978519225042	2.86953552519354	3.49841087698128	2.51648728134116	3.34069124072055	0.171829725494194	0.75536790241222	0.90142671959845	modInact_vs_active	FALSE	female
hsa-miR-3132-3p:Novel	11.7834499272961	8.37459654112839	7.87557091568226	4.06581984060067	5.61121509898601	4.82202592582865	5.3191835464904	2.84835067201447	0.825208587421132	0.0481991463825403	0.318114366124766	modInact_vs_active	FALSE	female
hsa-miR-3133	1.19180545528319	1.39949069445543	1.63601559299862	1.78432914292562	0.536749884712224	0.645072373816841	0.7175291143981	0.361831039325775	-0.533800557758245	0.361030219771936	NA	modInact_vs_active	NA	female
hsa-miR-3133-3p:Novel	3.66514294663965	5.63211813348531	5.23580628829917	2.85953874924046	2.13990602376797	3.3497146475825	3.54612236432693	2.79641658453972	0.730388001196548	0.110905543653315	NA	modInact_vs_active	NA	female
hsa-miR-3134	2.59719834553625	4.0634915779157	3.46589337638019	3.83224898964599	1.23851116466527	0.914261953208252	0.725912360146451	0.757629496629362	-0.0195834810341861	0.976938026622883	NA	modInact_vs_active	NA	female
hsa-miR-3134-5p:Novel	0.394445791718091	0.858230949220513	0.388014161643046	0.583079117412735	0	0	0	0	-0.115563049968913	0.893058103654021	NA	modInact_vs_active	NA	female
hsa-miR-3135a	9.99308853857774	13.5430449571663	11.8918634171302	11.1120715371256	7.18427988340686	7.71426712959558	9.48755876341946	5.34820606103574	0.381733006616045	0.275791010561073	0.568970128267844	modInact_vs_active	FALSE	female
