ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average18_37	Average37_53	Average53_81	Median18_37	Median37_53	Median53_81
hsa-miR-1202	29.2336525765526	0.300604502726705	0.4435915847688	0.677660517124959	0.497986965834844	0.996775535666786	53_81_vs_37_53	FALSE	28.8808731350446	34.7534541046131	29.860063346743	24.4774036997708	19.2294925886254	15.2146515459384
hsa-miR-1202-3p:Novel	25.8457448524255	-0.375509419512837	0.493318449029283	-0.761190708054275	0.446543167424761	0.996775535666786	53_81_vs_37_53	FALSE	114.888888152536	32.8770315756481	19.7999530463604	13.5138355573937	13.680953144249	12.8234983153101
hsa-miR-1203	237.020745291066	0.318936400253318	0.555694379586189	0.57394210193528	0.566006981462305	0.996775535666786	53_81_vs_37_53	FALSE	232.398794129784	206.422489246353	186.091910378691	58.6354792698656	103.261431085199	85.6522132399411
hsa-miR-1203-3p:Novel	1.71202015082112	-0.180044324931486	0.654935325230249	-0.274903976004333	0.783390012388232	0.996775535666786	53_81_vs_37_53	FALSE	1.91779489161093	1.4798616752958	1.96131817349235	0.838259279874745	0.798336772048496	0.905317519603993
hsa-miR-1204	13.1003438232833	-0.200640016961429	0.69899836836779	-0.287039320892748	0.774082212728123	0.996775535666786	53_81_vs_37_53	FALSE	16.5559410109092	16.5534056826297	11.6605389727076	4.94533819090363	3.31877151475871	3.04719470008896
hsa-miR-1204-3p:Novel	1.73419994747914	-0.00149165784051677	0.656695888255904	-0.00227145908356212	0.998187639425217	0.998834986010646	53_81_vs_37_53	FALSE	1.00984677584468	2.11853096430163	1.70729895021878	0.28909857064764	0.524632382899199	0.933834422863085
hsa-miR-1205	1.07658325870861	-0.172858996634458	0.852456675960007	-0.202777456625335	0.839308978880837	0.996775535666786	53_81_vs_37_53	FALSE	1.79465562369765	0.500369664439959	0.677637229505215	0.277223932012761	0	0
hsa-miR-1205-3p:Novel	1.80224647939371	0.887388283156367	0.584178419468321	1.51903639981088	0.128753333980378	0.996775535666786	53_81_vs_37_53	FALSE	1.92267933231117	1.788752469102	1.79374542765397	0.930413800543251	0.660878929043047	1.37091555082442
hsa-miR-1206	0.19077757406538	-0.690981254474358	5.14445899698323	-0.134315630638627	0.893152993775373	0.996775535666786	53_81_vs_37_53	FALSE	0.23369385914224	0.0471149055742392	0.140364427828959	0	0	0
hsa-miR-1206-3p:Novel	1.49055568276908	0.325092648666963	0.637731664238156	0.509764007178981	0.610216804480542	0.996775535666786	53_81_vs_37_53	FALSE	1.66705916154342	1.5932044234198	1.10162941461732	0.741111548106239	0.401288722516965	0.444614220482232
hsa-miR-1207-3p	0.229447325070778	-0.309948306310861	1.47184862213263	-0.21058436421387	0.833211614268598	0.996775535666786	53_81_vs_37_53	FALSE	0.231323373142091	0.288355741063055	0.134482474768015	0	0	0
hsa-miR-1207-5p	4.1705153947965	-0.0295053076522626	0.359906580953296	-0.0819804616356582	0.934662250505453	0.996775535666786	53_81_vs_37_53	FALSE	4.53327090451367	4.48389877743203	4.22518311633303	2.79741756568809	2.01515017554987	3.89658925544769
hsa-miR-1208	2.79760988385215	0.234230709221469	0.56445212302304	0.414970020782273	0.67816384960377	0.996775535666786	53_81_vs_37_53	FALSE	3.12249004145713	3.33753308300046	2.79623507282654	2.03096652624892	1.44943602532593	1.23402458038176
hsa-miR-1208-3p:Novel	9.36819580867003	0.24181478244861	0.414657755132307	0.583167152804011	0.559780781031358	0.996775535666786	53_81_vs_37_53	FALSE	10.0940472708855	9.21231527202647	8.17703290733514	5.30423616390254	4.83944120890538	5.53198366343698
hsa-miR-12113	0.791135781209611	-0.318896981350698	0.678554074437866	-0.469965465338753	0.638379691076539	0.996775535666786	53_81_vs_37_53	FALSE	1.08895896549064	0.627933213605838	0.741907383116338	0	0	0.132364991839094
hsa-miR-12113-3p:Novel	2.07747713794111	0.874461703826347	0.55968134331799	1.56242782480872	0.118187236431945	0.996775535666786	53_81_vs_37_53	FALSE	2.81002068216432	2.1980275311477	1.5297282226048	0.699354391422023	0.797093721572817	0.872323380493808
hsa-miR-12114	2.21511740026715	0.165227521909789	0.713576431663151	0.231548457289556	0.816888744595031	0.996775535666786	53_81_vs_37_53	FALSE	2.19561209990686	1.30593327978692	1.85703637188314	0.343570426910072	0.524044862566742	0.676923072078066
hsa-miR-12114-3p:Novel	17.3916394667774	-0.430396692281681	0.545012231652678	-0.789700977859817	0.429702420142832	0.996775535666786	53_81_vs_37_53	FALSE	24.4282659629325	15.8785426773544	11.8202130757125	1.70927105095984	1.92099033307798	2.16600056355912
hsa-miR-12115	2.03150538582643	-0.0928842143793362	0.623967163520699	-0.148860741092916	0.881663520052077	0.996775535666786	53_81_vs_37_53	FALSE	2.36819543800587	1.81642071607583	2.59775048242872	1.59154141660101	0.846044024098604	0.971807038998163
hsa-miR-12115-3p:Novel	7.51758208133325	0.706388956669441	0.490053899786719	1.44145155660811	0.149457153823373	0.996775535666786	53_81_vs_37_53	FALSE	11.1485952606461	5.34864627688295	6.96986673367032	3.540915171583	2.1010979325269	3.07090541797331
hsa-miR-12116	3.30355036982606	-0.88874385698483	0.462561235293962	-1.92135395094235	0.0546870997884697	0.996775535666786	53_81_vs_37_53	FALSE	2.98684312341429	4.3263662503318	2.53476706402225	2.4049929883705	1.84602052441651	2.19080179376945
hsa-miR-12116-3p:Novel	2.45631714781778	-1.09423386077708	0.471243919296489	-2.32201162915935	0.0202323094583383	0.996775535666786	53_81_vs_37_53	FALSE	2.29844454395202	3.33949773854593	2.17782647537064	2.03096652624892	1.84582518826798	1.59546735287891
hsa-miR-12117	3.14334833941339	0.624126511288159	0.649904752502074	0.960335355119852	0.336886461666249	0.996775535666786	53_81_vs_37_53	FALSE	4.50523033088521	1.62499588230754	1.71117465434466	1.24227710317512	0.808518106147657	0.811621384645311
hsa-miR-12117-3p:Novel	22.2631166558095	0.467417149100058	0.556182127569414	0.840403036938151	0.40068244695291	0.996775535666786	53_81_vs_37_53	FALSE	17.2605590687673	22.4037190652114	21.5747039679589	6.81129350164085	5.08544965351125	12.1507620727801
hsa-miR-12118	26.1059213981147	-0.335691726565525	0.711405861757527	-0.471870903250922	NA	NA	53_81_vs_37_53	NA	20.4269104858087	33.1890354681269	12.9424582578522	2.71740900972288	3.53957042291266	3.05437520880112
hsa-miR-12118-3p:Novel	75.8813434453092	0.298800904641065	0.381627839021153	0.782964118675061	0.433648182994293	0.996775535666786	53_81_vs_37_53	FALSE	65.5648240845078	61.8709967257592	57.3443748712704	47.0054781128855	50.6783464634782	39.7213141388548
hsa-miR-12119	12.5170687241237	0.335025211844056	0.486451648526761	0.688712255079603	0.4910043625479	0.996775535666786	53_81_vs_37_53	FALSE	14.3866036992103	12.0221036277843	14.2364181931808	8.87511386685554	5.9938502200186	7.69082598382193
hsa-miR-12119-3p:Novel	11.1059232398471	0.0410551631485817	0.409376312563042	0.100287099885046	0.920116398659478	0.996775535666786	53_81_vs_37_53	FALSE	16.3323127848747	8.21524414611034	8.33103019155584	3.721655202173	2.09874244855081	2.23067631232339
hsa-miR-12120	2.21516853476114	0.492755117329888	0.679135117161187	0.725562711864503	0.468106887078267	0.996775535666786	53_81_vs_37_53	FALSE	3.22086755682753	1.83956944692538	1.91198769974338	0.494074365404159	0.669561626752122	0.574306268660972
hsa-miR-12120-3p:Novel	24.0761852191486	0.0206303094932275	0.543277884273104	0.0379737701283947	0.969708595344668	0.996775535666786	53_81_vs_37_53	FALSE	27.5608398131197	24.9958736811195	28.1372826451458	11.6744771377724	7.6781298585114	11.6678409720043
hsa-miR-12121	150.918965680392	-0.883027553898195	0.584896498309191	-1.50971591803137	0.131115927757975	0.996775535666786	53_81_vs_37_53	FALSE	93.8501934239552	220.166292037113	122.664985921791	36.9796411118981	41.5373280289802	45.0869299431034
hsa-miR-12121-3p:Novel	10.5772699008363	-0.385951475446851	0.461365595723725	-0.836541517235209	0.402850330558221	0.996775535666786	53_81_vs_37_53	FALSE	13.633523977262	13.4344927010859	8.28284080865825	8.15222702916863	6.27812100120964	5.48227415971946
hsa-miR-12122	2.33295747273394	0.431701047323444	0.506038303884048	0.853099546042196	0.393604103154301	0.996775535666786	53_81_vs_37_53	FALSE	2.50964312004488	2.54438315567878	2.2999882591886	1.81784054623587	1.59523169188813	1.35797627940599
hsa-miR-12122-3p:Novel	4.76317242127217	0.4631044721173	0.587628188626627	0.788090975008607	0.430643493793155	0.996775535666786	53_81_vs_37_53	FALSE	5.76716924081134	3.78277743625834	4.05138784090963	2.42370466479807	1.68097660498027	1.90697378663201
hsa-miR-12123	30.617093415233	-0.0330154910861764	0.512699445516613	-0.0643954101664941	0.948655384600071	0.996775535666786	53_81_vs_37_53	FALSE	17.1603439472455	31.262297482562	21.9117777363732	11.310123940139	14.2214007078197	10.4847929468642
hsa-miR-12123-3p:Novel	0.897381923569452	0.684399139297458	0.91871383118186	0.74495356014944	0.456299794656129	0.996775535666786	53_81_vs_37_53	FALSE	1.1604620100173	0.798672501778036	0.977317736551921	0	0	0.0487612183383278
hsa-miR-12124	6.54501052942292	0.183008581020207	0.416993047006175	0.438876816613915	0.660750795963205	0.996775535666786	53_81_vs_37_53	FALSE	8.11309183883668	5.90903212593487	5.4786638992598	4.06193305249784	2.65261648274659	3.99480858721221
hsa-miR-12124-5p:Novel	9.21959146703332	0.0211567436316412	0.517481344522575	0.040884070228967	0.96738831694501	0.996775535666786	53_81_vs_37_53	FALSE	11.5484578388216	10.1902303402514	7.3151555916961	5.16812945635197	2.83098867046368	3.6924150711115
hsa-miR-12125	5.63507303462347	0.109680855489676	0.562157472211453	0.195106995657651	0.845309186080299	0.996775535666786	53_81_vs_37_53	FALSE	4.04248150469763	3.70062359924581	6.58445346075798	3.14748015251822	1.87134777494515	2.37071810408442
hsa-miR-12125-5p:Novel	2.44078315938339	0.0723221054549071	0.683479574542705	0.105814581954838	0.915729467018648	0.996775535666786	53_81_vs_37_53	FALSE	3.82677687391552	1.07889759618085	1.71349711723292	0.838259279874745	0	1.19582307004598
hsa-miR-12126	4.78571169808447	-0.429736545651478	0.465056207445497	-0.92405291827406	0.35545876463044	0.996775535666786	53_81_vs_37_53	FALSE	8.01625924603792	5.21138558084632	4.44040974473068	2.73300962698526	2.94827074823906	2.99132056468639
hsa-miR-12126-5p:Novel	123.548534703567	-0.860654463717425	0.605651686877329	-1.42103866358378	0.155305519669526	0.996775535666786	53_81_vs_37_53	FALSE	90.3461544233439	242.489290950177	59.3389634170642	39.2316236964902	42.3585974369521	18.3642608419921
hsa-miR-12127	60.96640129199	-0.414840100015567	0.584295642535636	-0.70998321708392	0.47771454367346	0.996775535666786	53_81_vs_37_53	FALSE	74.659480211489	55.178199697611	38.331762618527	20.4586209913684	18.8667953121533	20.6996251005449
hsa-miR-12127-5p:Novel	4.92548273157995	-0.11958039382033	0.599502399827351	-0.19946608029387	0.841898174198178	0.996775535666786	53_81_vs_37_53	FALSE	6.07170016330335	5.50271074559904	5.31181788442182	4.22374215079541	1.54427659695979	1.54653211809603
hsa-miR-12128	14.1341973501592	0.400189627749776	0.360286776524039	1.11075302738199	0.266674670302309	0.996775535666786	53_81_vs_37_53	FALSE	22.3610538285956	12.070812259812	12.6448393558448	13.8057326817753	9.13350200696523	10.5010553159307
hsa-miR-12128-5p:Novel	2.52512775751746	0.879031833483916	0.500917345504714	1.75484407032905	0.0792859830583808	0.996775535666786	53_81_vs_37_53	FALSE	3.17386380424138	2.0672074849277	2.34763782418846	1.67651855974949	1.69903194106648	1.41428718416995
hsa-miR-12129	1.39545962562854	-0.245272637629507	0.585817922886581	-0.418684079211748	0.675447032608645	0.996775535666786	53_81_vs_37_53	FALSE	1.95309926609865	1.65496276619255	1.27616478732421	0.597443212887184	0.524632382899199	0.567089811497044
hsa-miR-12129-5p:Novel	1.72693823416002	0.717504805114546	0.613057400497151	1.17037132988313	0.241851568099226	0.996775535666786	53_81_vs_37_53	FALSE	2.47822131954768	1.84717079250705	1.60586348214924	0.465206900271626	0.188638552988939	0
hsa-miR-12130	1.32463111664741	0.375870656255294	0.631245613158462	0.595442801375855	0.551547522413777	0.996775535666786	53_81_vs_37_53	FALSE	1.74008535951731	1.68775642405268	1.23316751012752	0.597443212887184	0.5794700427944	0.500645983900724
hsa-miR-12130-5p:Novel	1.14548927280018	0.00428700639247685	0.621469492704207	0.0068981767291951	0.994496094940529	0.997918507656126	53_81_vs_37_53	FALSE	1.63269101028889	1.58858083164935	0.776454063694824	0.57819714129528	0.453858381039241	0.489296366759688
hsa-miR-12131	2.35104964288089	0.326588224498961	0.575678747112578	0.567309851435413	0.570503685072294	0.996775535666786	53_81_vs_37_53	FALSE	3.17865217746941	2.41234188944481	1.85149955858234	2.05638617093436	1.0153857911501	0.847095721403645
hsa-miR-12131-5p:Novel	1.33144236673521	1.81253820222518	0.85917627653266	2.10962319576602	0.0348908247509523	0.996775535666786	53_81_vs_37_53	FALSE	1.66081591884126	0.862894397406226	1.82091780208867	0	0	0.424079268350218
hsa-miR-12132	4.10923345148305	-0.738743588518196	0.651693804321439	-1.13357466899259	0.256973003547936	0.996775535666786	53_81_vs_37_53	FALSE	4.31459435499373	5.83930184873344	2.12717477759856	0.496910841270048	1.0153857911501	0.540614061563143
hsa-miR-12132-5p:Novel	1.52099184408871	-0.248393408594923	0.510393450416744	-0.486670446872125	0.626491891636784	0.996775535666786	53_81_vs_37_53	FALSE	1.82522281820218	1.34582335127028	1.38482428950796	1.17025001133274	0.788627627829053	1.09087284295367
hsa-miR-12133	0.618376712467488	-0.412744184761622	0.806478484062269	-0.511785736282277	0.608800974137758	0.996775535666786	53_81_vs_37_53	FALSE	0.408992865757249	0.849035813887507	0.573041907139576	0	0	0
hsa-miR-12133-5p:Novel	0.217828133509203	-0.19119785178577	1.4759350099171	-0.129543543923733	0.896927572131336	0.996775535666786	53_81_vs_37_53	FALSE	0.23946433410858	0.19197124466736	0.266377891334043	0	0	0
hsa-miR-12135	3.03075674818985	1.72414927720451	0.650455626878305	2.65067931763327	0.00803300725125962	0.76668080279465	53_81_vs_37_53	FALSE	2.80439645159976	2.38055805543263	2.72695891659018	0.741918974580507	0.961141343764785	1.53114428167831
hsa-miR-12135-5p:Novel	1.4772876066494	-0.196234708269024	0.70073540956637	-0.280041090531529	0.779445979896883	0.996775535666786	53_81_vs_37_53	FALSE	2.23748574797706	2.41746881386007	1.54480894550168	0.419129639937372	0	0.764499385242325
hsa-miR-12136	84.7813896372779	0.120554634701021	0.371291332428584	0.324690139983834	0.745415597848882	0.996775535666786	53_81_vs_37_53	FALSE	113.391435159633	104.242364425752	94.8057714705989	55.3251124717332	72.2620295405239	66.4464071439587
hsa-miR-12136-3p:Novel	25.1687020743917	0.18608090391146	0.374921723003138	0.496319344798013	0.619669119962333	0.996775535666786	53_81_vs_37_53	FALSE	22.842702011718	25.992493991738	28.6220621897523	14.8322161214136	13.8749682954668	18.9491147820233
hsa-miR-122-3p	0.115946716246393	-0.710318815745184	2.89901583122212	-0.245020674980495	0.806440422889673	0.996775535666786	53_81_vs_37_53	FALSE	0.218737465339221	0.0540136706137473	0.0317545530094629	0	0	0
hsa-miR-122-5p	12.0032758527251	0.364106770878898	0.400793286534231	0.908465244084872	0.363632468504308	0.996775535666786	53_81_vs_37_53	FALSE	16.4203631002306	10.4610001179703	13.1083982100649	8.40754584020186	6.94303659447418	9.51858981416825
hsa-miR-1224-3p	1.00002593653334	0.290447946391135	0.763682218510136	0.380325663412419	0.70370368763563	0.996775535666786	53_81_vs_37_53	FALSE	1.8603967076259	0.648495982653915	0.57091279741897	0	0	0
hsa-miR-1224-5p	3.64232154782374	-0.00173783588401988	0.445324926227102	-0.00390239975728113	0.996886343386423	0.998834986010646	53_81_vs_37_53	FALSE	4.21146304558583	4.22534932196606	3.91280645301817	2.27043116721362	1.98960384567143	2.36559326659725
hsa-miR-1225-3p	1.2559975092585	-0.655256870171324	0.669190950474545	-0.979177721555649	0.327492174442122	0.996775535666786	53_81_vs_37_53	FALSE	0.927469472819701	2.04732051172652	0.873548154851079	0.28909857064764	0.641941091353527	0.549572211935157
hsa-miR-1225-5p	1.52506488809565	-1.08521330533234	0.636557673731579	-1.70481536884268	0.0882288642481058	0.996775535666786	53_81_vs_37_53	FALSE	1.62332707061324	2.78702424070628	1.32742642757517	0.838259279874745	0.911580029725503	0.467445490594882
hsa-miR-1226-3p	0.414808637396792	-0.854403594073458	1.6446888154917	-0.519492554473306	0.603417303679549	0.996775535666786	53_81_vs_37_53	FALSE	0.633951508556537	0.140551194951304	0.20992795119723	0	0	0
hsa-miR-1226-5p	1.64029556192732	-0.481177162060455	0.518020007928545	-0.928877562055148	0.352952542495821	0.996775535666786	53_81_vs_37_53	FALSE	4.63710337927552	2.05231575628465	1.27480139068753	1.02282965541286	0.825221020567102	0.779189214535766
hsa-miR-1227-3p	0.0988546271805835	0.748572899325336	3.21651484041984	0.232727948249612	0.815972665458513	0.996775535666786	53_81_vs_37_53	FALSE	0.043267728835656	0.0428185142476418	0.171484283881442	0	0	0
hsa-miR-1227-5p	2.1467859376874	0.365872818296952	0.545286424332178	0.670973642421124	0.502237320690925	0.996775535666786	53_81_vs_37_53	FALSE	3.77562803793878	2.01067126082349	2.80022161422038	0.741111548106239	0.51062917363156	0.924153448370896
hsa-miR-1228-3p	1.80802695931352	0.908258134302546	0.817758308291174	1.11066818287727	0.266711202348319	0.996775535666786	53_81_vs_37_53	FALSE	1.3198051930382	1.96185731447398	1.69193892960117	0.419129639937372	0.632303747244531	0.137942038942478
hsa-miR-1228-5p	4.17862184137258	-0.0308253207189217	0.482147898145276	-0.0639333300788003	0.949023312991727	0.996775535666786	53_81_vs_37_53	FALSE	4.81236345085692	3.85985502826677	3.90364435659735	3.78022683994481	2.03198994246327	2.61475511244736
hsa-miR-1229-3p	0.111662846386971	-0.880638908305126	5.14623713700757	-0.171122877718223	0.86412714737491	0.996775535666786	53_81_vs_37_53	FALSE	0.134938020628031	0.263763906928327	0.133665090176191	0	0	0
hsa-miR-1229-5p	35.3891556325656	-0.508679125566742	0.487870015088859	-1.04265298098735	0.297109041845075	0.996775535666786	53_81_vs_37_53	FALSE	62.6219163313285	44.4104797044168	42.215241617565	16.8260440552808	11.6370035726592	13.4550203338005
hsa-miR-122b-3p	0.430275189865398	-0.697493513148247	1.5768406024393	-0.44233609412978	0.658246015783413	0.996775535666786	53_81_vs_37_53	FALSE	0.638635955264747	0.354810709097889	0.239868548118782	0	0	0
hsa-miR-122b-5p	0.98263848975429	-0.793086285990107	1.01070012000336	-0.784690008731247	0.432635342191601	0.996775535666786	53_81_vs_37_53	FALSE	0.867735116691499	1.75985451015532	0.364617779876252	0	0	0
