ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_40	Average40_60	Average60_	Median_40	Median40_60	Median60_
hsa-miR-3197-3p:Novel	2.88546814869844	-0.279561461886629	0.472622962839623	-0.591510535601068	0.554178398082749	NA	60__vs__40	NA	2.93168093433511	2.63163520283425	2.57016107621106	1.24427044720729	0.976275547122462	1.66455450821125
hsa-miR-3198	3.30530382797519	-0.532230435263837	0.422063351717093	-1.26102025465738	0.207301549733733	NA	60__vs__40	NA	3.42086856580869	3.35930724755282	2.12497248846367	2.02007762505599	2.48721124278615	1.31580742631915
hsa-miR-3198-5p:Novel	6.11319567992697	-0.350327627469751	0.353899941629424	-0.9899058639478	0.322220133051352	NA	60__vs__40	NA	6.49050470603843	5.11382918512028	6.05296171658288	4.53096994339707	3.15443133426051	4.69374038525239
hsa-miR-3199	4.21910218680273	0.245338968969479	0.464258953324211	0.528452854194389	0.597185061300286	NA	60__vs__40	NA	4.14528518483523	3.08198981116426	5.28596326936221	1.82085836559181	1.97847221355789	1.31580742631915
hsa-miR-3199-3p:Novel	5.14471737980918	0.204767013144238	0.440785319765764	0.464550437507883	0.642253432111363	NA	60__vs__40	NA	5.64595184081291	3.17288722767122	6.67958800199926	1.92678031260664	1.69997197537622	1.32364991839094
hsa-miR-32-3p	0.271092553906209	-1.04349203404827	1.73051706805115	-0.602994361230667	0.54651244039607	NA	60__vs__40	NA	0.405711244502708	0.120947548928633	0.3314259779999	0	0	0
hsa-miR-32-5p	2.85867541331952	-0.0769155839962446	0.648942202672572	-0.118524552232046	0.905652042339093	NA	60__vs__40	NA	4.05984153175732	3.13718479868016	1.11712548623696	0	0.605714792668927	0.416138627052813
hsa-miR-3200-3p	1.11653743805028	-0.14880491464824	0.903918465315185	-0.164622054264987	0.869241471258978	NA	60__vs__40	NA	1.15909948238631	1.09387634207858	0.519430388707859	0	0	0
hsa-miR-3200-5p	4.13199952573745	-0.0969376111687998	0.408594062377331	-0.237246744616859	0.812465374316948	NA	60__vs__40	NA	3.92707573988493	3.99868864948432	3.15306890800549	2.49966602298724	2.65527452336802	2.4956934712892
hsa-miR-3201	0.380306616184017	-1.25453029709222	1.20885430082291	-1.03778453386666	0.299370378811862	NA	60__vs__40	NA	0.149094341695151	0.804387885561442	0.146839121244294	0	0	0
hsa-miR-3201-3p:Novel	11.4676277073234	-0.340582264641384	0.820049787297603	-0.415319008573541	0.677908387749875	NA	60__vs__40	NA	17.5045673487126	9.67474588891204	1.97787495586798	0.912753677269082	0.817810571773743	0.456184753440995
hsa-miR-3202	8.69274228297369	-0.861186255981786	0.498190481130687	-1.72862848368208	0.0838756083907427	NA	60__vs__40	NA	6.46810743359814	13.4556974391588	5.84053556157996	3.35854713748035	3.47059428147338	2.64729983678188
hsa-miR-3202-3p:Novel	10.0209419909912	-0.511325888445101	0.454055973149528	-1.12612963749452	0.260110650808156	NA	60__vs__40	NA	8.46965780065076	14.2020982884343	7.34454287747936	4.49780653466035	3.59736274725201	2.67806203451229
hsa-miR-320a-3p	139.177329115138	0.278418007973833	0.513994848854642	0.541674704706176	0.588042618381957	0.815740334071006	60__vs__40	FALSE	135.504229801331	197.342528624575	81.7501699454744	22.6072293749745	19.91134408934	16.0549127523593
hsa-miR-320a-5p	12.7337268375456	-0.491521307707497	0.445776180190565	-1.10261904863866	0.270192634494275	0.616236535002299	60__vs__40	FALSE	15.0162911006602	12.1344665444384	8.39031097685091	4.3644054791496	4.30545255171194	5.39104687183759
hsa-miR-320b	5.97998022468345	-0.103064806246683	0.355666960512093	-0.289778972154987	0.771985335762723	NA	60__vs__40	NA	5.55253418215334	5.84208596336657	5.22014813017222	4.72220755245601	3.90585176735891	4.23567973885102
hsa-miR-320b-1-5p:Novel	6.40889115445197	-0.518783740764876	0.538207650008326	-0.963910009002752	0.335091045332948	NA	60__vs__40	NA	6.64342368263345	8.30829113471076	3.66124270929611	1.6251293180043	1.35685851699088	0.657903713159575
hsa-miR-320b-2-5p:Novel	6.36811321982433	0.014113112011757	0.510659367025352	0.0276370373737928	0.977951641386335	NA	60__vs__40	NA	8.1612390314896	6.51282050085669	3.65607330795934	2.08130837255642	1.64445494653003	2.38314622052934
hsa-miR-320c	33.927895422256	-0.376870194285734	0.468061015229139	-0.805173218925822	0.420719728525426	0.735147464272347	60__vs__40	FALSE	20.0434970186903	49.7177255852229	21.5359221962548	11.9946134586393	9.10227443068828	12.7945031165681
hsa-miR-320c-1-5p:Novel	4.68458611856019	-0.355505485715721	0.416696359440393	-0.853152367813222	0.39357481391662	NA	60__vs__40	NA	3.61454214187195	6.50648517051454	2.7406513053791	2.29360067689339	3.01126691028012	2.40002291844989
hsa-miR-320c-2-5p:Novel	3.58569521028719	-0.45354263010054	0.422141091560036	-1.07438635841979	0.28264955399416	NA	60__vs__40	NA	4.65433547625977	2.67979308794375	2.81568797905681	1.88305300050506	1.8311476459813	1.97371113947873
hsa-miR-320d	29.8609218922299	-0.516348758594575	0.50892949136443	-1.01457818294289	0.310306943514461	0.659530269383871	60__vs__40	FALSE	21.4323717510814	44.1498338177111	11.4288808622266	11.3282487765514	9.20694293323229	11.8644827277749
hsa-miR-320d-1-5p:Novel	30.0238581578552	-0.235214750519057	0.366965707324119	-0.640972019522536	0.521540862271592	0.801604571128651	60__vs__40	FALSE	33.6222431405897	20.7012215977496	29.4604035940707	16.3675817568667	13.9541295207732	18.9561610225367
hsa-miR-320d-2-5p:Novel	3.51248584208541	-0.597639000198379	0.374651316846461	-1.59518724030884	0.110670371223322	NA	60__vs__40	NA	4.37397563136951	2.96989900177105	2.06110341345326	2.51279590031341	1.9619547623054	2.05283139048448
hsa-miR-320e	15.682256267593	-0.650645082934924	0.41776272329544	-1.5574512675579	0.119363382170943	0.477453528683771	60__vs__40	FALSE	16.3532694540256	14.8502417077148	10.0680926435049	9.51024958321431	6.26082784128197	8.41476427459555
hsa-miR-320e-5p:Novel	715.409950690307	-0.328329977004104	0.243018535776438	-1.35104911218027	0.176679700926578	0.534856893042394	60__vs__40	FALSE	714.209783331248	715.705016041577	511.510849018274	558.024854690938	601.016976597794	482.658917121707
hsa-miR-323a-3p	0.40134902982545	-0.914797469356137	1.9199071623568	-0.476480054500744	0.633732413721659	NA	60__vs__40	NA	0.243122515920003	0.794169105720107	0.039861144941516	0	0	0
hsa-miR-323a-5p	20.8522130369752	0.0371188834523162	0.302469252226246	0.122719526626632	0.902329200731702	0.963648631459178	60__vs__40	FALSE	25.223897814895	17.4323225011057	14.5253226965287	12.5378752326356	13.9199005075808	10.8001031330245
hsa-miR-323b-3p	0.109241793028142	-0.964678878369554	2.28601308805114	-0.421991843971444	0.673030970630078	NA	60__vs__40	NA	0.162636788144997	0.0591006787040228	0.0638875894576881	0	0	0
hsa-miR-323b-5p	9.18503245166945	-0.0372616303581411	0.4449040224532	-0.0837520644400573	0.933253561082692	NA	60__vs__40	NA	11.5601914625534	7.91813161527554	6.45519623139944	4.48941955960879	3.78692647044589	3.28951856579787
hsa-miR-324-3p	20.8429272461671	-1.23018720614775	0.579980814136501	-2.12108258784268	0.033914852970702	0.312016647330458	60__vs__40	FALSE	22.6483290934711	20.9075698373243	10.601660566582	5.63929137181785	7.52422866355026	4.20738213729777
hsa-miR-324-5p	24.7445376212162	-1.04731624041186	0.585776622978127	-1.78791061187666	0.0737904305426039	0.413226411038582	60__vs__40	FALSE	26.8367053947773	23.7832741968514	13.9585793953569	6.78254336759135	8.31784299780242	4.49682220920845
hsa-miR-325	1.00371851380559	-0.348167721385109	0.640311170289199	-0.543747692591179	0.586615108210736	NA	60__vs__40	NA	1.04297961106919	1.02178469873403	0.65390590883853	0.266129658268363	0	0
hsa-miR-325-3p:Novel	5.31445698851012	-0.755304746363202	0.643151279323417	-1.17438116139296	0.240242387523114	NA	60__vs__40	NA	4.36563326668832	7.14023445194107	2.05614447837425	1.46184401421251	2.57717364666911	0.794189951034565
hsa-miR-326	9.9603632819343	-0.067646734958909	0.400635978338171	-0.168848377620767	0.865915904744945	NA	60__vs__40	NA	9.68448761855982	9.86066720543988	8.22711611299158	4.60355725348686	5.77768575262079	6.65821803284501
hsa-miR-326-5p:Novel	25.9894771333998	0.461292940172365	0.393443093476632	1.17245148744684	0.241015838352047	0.5901680604514	60__vs__40	FALSE	30.4389027596817	18.4108341215104	26.6159668786535	5.1157120900261	5.84869433673839	3.57074937934973
hsa-miR-328-3p	0.827833105377112	-0.74799095562494	1.03722675479867	-0.721145065111753	0.47082026678223	NA	60__vs__40	NA	1.64996867785169	0.472164040282695	0.166440692776248	0	0	0
hsa-miR-328-5p	9.61687732186186	-0.860225600212996	0.417530807532933	-2.0602685710686	0.0393728727544181	NA	60__vs__40	NA	11.6284984535343	7.54197962283872	7.52004805282544	6.6463575165958	4.21987532693682	4.80004583689979
hsa-miR-329-3p	5.79819454200522	0.276996885511062	0.382111670861024	0.724910822239207	0.468506741172465	NA	60__vs__40	NA	4.48529501599645	6.73675464675947	5.08847305304825	3.32212605481417	4.25903703847115	3.83835093497042
hsa-miR-329-5p	1.27488956808595	-0.173638291968832	0.630262458778545	-0.275501562167204	0.78293092580324	NA	60__vs__40	NA	0.828778667602138	1.5436838293514	1.27987897685156	0.124227710317512	0.565123326792503	1.20001145922495
hsa-miR-330-3p	1.56867039763124	-1.2135442306179	0.646624427884102	-1.87673737379344	0.0605540975868061	NA	60__vs__40	NA	2.32514339921017	1.11558617409498	0.866554459321756	0.601084922160162	0.186703257280805	0.264729983678188
hsa-miR-330-5p	1.01301120123359	-0.0440113921797386	0.708653896347539	-0.0621056236430463	0.950478718626407	NA	60__vs__40	NA	1.46638702319154	0.587682788278607	0.863343182457551	0	0	0
hsa-miR-331-3p	0.520910474090392	-0.892594237749616	1.35552720565462	-0.658484930458151	0.510226577189525	NA	60__vs__40	NA	1.14934294543608	0.168518199606098	0.106167526904289	0	0	0
hsa-miR-331-5p	1.11169360594954	-1.06813360589489	0.762654169400424	-1.4005477826662	0.161349345138346	NA	60__vs__40	NA	1.62329583630676	0.894250717218844	0.3117737760825	0.124227710317512	0.0487612183383278	0
hsa-miR-335-3p	0.49951448587666	-0.870214196619084	1.3305286944948	-0.654036399379951	0.513088355145632	NA	60__vs__40	NA	0.764808417410802	0.440935813003074	0.30007241698317	0	0	0
hsa-miR-335-5p	6.59191575159643	-0.21694904468877	0.479853520013031	-0.45211514689499	0.651186032335592	NA	60__vs__40	NA	9.49370605988754	3.56545811791974	4.48049917655156	4.17119116114589	2.68510586254035	2.63671075002485
hsa-miR-337-3p	0.274344056213711	-0.601771335596178	1.5886929303211	-0.37878391985703	0.704848329261462	NA	60__vs__40	NA	0.145048401333034	0.42159423046201	0.088525882928675	0	0	0
hsa-miR-337-5p	2.25799745434715	-0.215619817188872	0.651660708570579	-0.33087742494378	0.740737074703259	NA	60__vs__40	NA	1.30938674166775	3.18539160311845	1.63591949340174	0.519721753266478	0.626557346299847	0.790965515184995
hsa-miR-338-3p	20.7803945534841	-0.807118920611129	0.47242779412584	-1.70844927128936	0.0875530115394249	0.424024604957524	60__vs__40	FALSE	14.6604094544336	28.1103414545897	13.3552665051857	9.19802416989313	9.49263300388891	5.40005156651226
hsa-miR-338-5p	2.11951427001093	-0.556217005678669	0.547085150610099	-1.01669183500665	0.309300051166093	NA	60__vs__40	NA	4.22951535883403	0.882237524877441	0.901114867826283	0.374505398086664	0.603894078764212	0.324736921532051
hsa-miR-339-3p	1.92619677253043	0.735721826841831	0.485091238006956	1.51666690551785	0.129350803915962	NA	60__vs__40	NA	2.02243623388334	1.66901896336007	2.0974700685513	0.864549598102329	0.980310722901613	1.49894073640282
