ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageheavy	Averagelight	Medianabstemious	Medianheavy	Medianlight
hsa-miR-6081-5p:Novel	1.52577939003079	0.538223682637553	0.462653005606854	1.16334202115811	0.244690762953485	0.792337780372459	light_vs_heavy	FALSE	1.59354330603159	1.64210829539925	1.36911715653811	0	0.60811665546339	0.699354391422023
hsa-miR-6082	1.8458359846861	0.431433219996174	0.420295754576864	1.02649911472582	0.304656380693845	0.828580203082717	light_vs_heavy	FALSE	3.23773854011503	2.12510228782368	1.43912743217498	1.64611244905503	0.616926755032502	0.87361872915729
hsa-miR-6082-3p:Novel	10.3185295616876	0.321079268964417	0.320258237424353	1.00256365471398	0.316071439394417	0.836379888947372	light_vs_heavy	FALSE	12.6870744523966	9.21968043601055	9.28580307574572	6.97698868280827	4.59166552482846	5.55868755383049
hsa-miR-6083	75.328835156834	0.329542638994068	0.310033109420299	1.06292724544888	0.287814946279321	0.81846214651172	light_vs_heavy	FALSE	63.5093688849345	50.1777849661128	78.4318921915098	33.2214311819141	35.9282213385154	41.8293254935604
hsa-miR-6083-5p:Novel	3.23567960612922	0.278026108917843	0.31543098040445	0.881416621034983	0.378092364756069	0.855143707270807	light_vs_heavy	FALSE	5.7399876308744	2.53239960554589	2.83046226816411	3.15928730289306	1.9703823980005	1.98662727131192
hsa-miR-6084	13.5363117240804	0.226567007055136	0.295090148814149	0.767789124664509	0.442612476610728	0.883561035085691	light_vs_heavy	FALSE	15.9460340406718	12.5551836990438	12.9688548425924	12.928103954147	8.22113744173342	6.39383665631806
hsa-miR-6084-5p:Novel	18.1343282810984	0.519591949330426	0.254243161480195	2.04368112127532	0.0409850594315316	0.559288103807407	light_vs_heavy	FALSE	18.9645766367673	13.2255982285508	17.9289352412212	14.6259071969071	9.66065201575022	12.7876733126361
hsa-miR-6085	16.1012661053525	0.26002361766303	0.266275317463399	0.976521669901949	0.328806014643227	0.840022068507311	light_vs_heavy	FALSE	16.6725270609384	15.713981291108	14.2521959472132	11.367528507103	13.8688865694362	11.1723582282043
hsa-miR-6085-5p:Novel	14.4392341928635	-0.013675127006226	0.287286357565781	-0.0476010316747976	0.962034209805792	0.990669018212882	light_vs_heavy	FALSE	15.7090101557955	14.9052043441379	13.2636774494637	12.401843960842	14.1112022770261	8.69783789882841
hsa-miR-6086	0.30430450136094	0.406315662016113	0.997152243711456	0.407476054512783	0.683658377720217	0.934502918080049	light_vs_heavy	FALSE	0.309750966411703	0.244486574012934	0.295838163821361	0	0	0
hsa-miR-6086-3p:Novel	1.63862708153418	0.238328887084617	0.409399755483146	0.582142231138749	0.560470881254466	0.914460288438262	light_vs_heavy	FALSE	3.53933827139732	1.51177937068237	1.27890734178425	2.52456768322182	0.762845959270027	0.600005729612473
hsa-miR-6088	0.314687414130009	0.249634951225007	0.961195285576727	0.25971304163776	0.795085131986955	0.966022416394126	light_vs_heavy	FALSE	0.371504196104024	0.30406513364975	0.295700186397799	0	0	0
hsa-miR-6088-3p:Novel	10.3140165071278	-0.613531334780308	0.359674506000867	-1.70579600317524	0.0880460675450902	0.642552863771773	light_vs_heavy	FALSE	13.0801977590997	18.8496552682498	7.10874694044869	6.30381114231519	7.4636709895213	4.28379571966443
hsa-miR-6089	20.5080267190071	-0.487784342922975	0.281877744334752	-1.73048192958325	0.0835442070466567	0.637898102941041	light_vs_heavy	FALSE	25.5882018482704	25.7675726745717	17.2418421853214	14.7762267513868	18.1383874161687	14.3413800470301
hsa-miR-6089-5p:Novel	10.0383087065753	-0.489590083924165	0.369705121568055	-1.32427184629641	0.185412777212261	0.747411920108803	light_vs_heavy	FALSE	13.5817993559408	15.2015181502235	7.55076951095648	6.89921417543501	6.07876681436833	3.89684305838461
hsa-miR-609	2.6876015455078	0.20486968959407	0.390838929179575	0.524179333988351	0.600153813333197	0.922846191286005	light_vs_heavy	FALSE	1.454653872298	2.31940751733664	2.75699549085455	0.980156057861284	1.39982268774008	1.33903101725615
hsa-miR-609-3p:Novel	3.37574026074796	0.174442894143374	0.428209542308678	0.407377409673944	0.68373081610165	0.934502918080049	light_vs_heavy	FALSE	10.473220167654	2.30733333788742	2.55268198568846	1.61081574730507	1.54195765571711	1.31979174906716
hsa-miR-6090	10.0977857787017	0.531284078595318	0.391456904276993	1.35719685306504	0.174718670402509	0.74513039815899	light_vs_heavy	FALSE	18.7271678796434	6.10173457788251	9.1642267447782	5.62959038431928	5.00356854721469	4.15004816575666
hsa-miR-6090-5p:Novel	21.3378734938217	-0.187247893607089	0.394490898339582	-0.474657069137002	0.635031422218469	0.924226056327471	light_vs_heavy	FALSE	8.77571260859016	25.7706144839458	19.9187438101179	4.30232168801455	8.20795289008062	9.08920273117935
hsa-miR-610	2.15009642867462	1.00096862750369	0.540706570906969	1.85122334619439	0.0641374284286875	0.618110397903668	light_vs_heavy	FALSE	1.00723846735834	1.52096802732235	2.31371279063204	0.737621322673244	0.417102892504046	0.666674446649729
hsa-miR-610-3p:Novel	9.12306064632043	0.335775424251831	0.367077886964528	0.914725283586144	0.360335867614967	0.846088470868915	light_vs_heavy	FALSE	5.67449218410618	6.49152628954993	9.68539039716121	3.06066232451925	3.7862114566903	4.93061881491974
hsa-miR-611	12.932660803659	-0.246329396539096	0.329400752152189	-0.747810668098557	0.454574366418828	0.887883398670595	light_vs_heavy	FALSE	18.2491077193982	11.741258089701	10.9782576205008	5.60583671575725	9.43255207622751	5.62542283939097
hsa-miR-611-5p:Novel	2.44019850164917	0.771021002755539	0.43355537371645	1.77836799979279	0.075343434785854	0.625421924300584	light_vs_heavy	FALSE	8.07022361717756	0.958084409655621	1.80976487962455	1.64611244905503	0.907599312149707	0.815287859465671
hsa-miR-612	23.3114879510343	0.13731744093535	0.404829233015782	0.339198431675504	0.734460250650656	0.945105471791912	light_vs_heavy	FALSE	16.0601968990763	17.9032013932935	27.43299910304	9.52720856451138	4.43646268896993	4.66979085510898
hsa-miR-612-3p:Novel	3.72956528315206	0.220712234983548	0.332782944353364	0.663231811391109	0.507182100638443	0.905858329311583	light_vs_heavy	FALSE	4.6121175628597	3.23471210490553	3.49526653835904	4.00122858254599	2.13727395604869	2.10369106864889
hsa-miR-6124	4.06043529943134	0.402504100175476	0.385542198612829	1.04399492876182	0.296487735905354	0.825249265818812	light_vs_heavy	FALSE	3.81946697406985	3.32998590842013	3.97263256486809	3.0599567212063	2.52765975871819	2.09806317426607
hsa-miR-6124-3p:Novel	92.1298558550343	0.216010050743302	0.230859753023693	0.935676521845421	0.349439762371078	0.843567168826027	light_vs_heavy	FALSE	91.2919504089212	93.4299496524676	84.1138373750951	56.7532840348937	68.2023868959986	69.3802150191552
hsa-miR-6125	73.5874626515108	-0.171025423122643	0.333605555202252	-0.512657599538345	0.608190854112438	0.922846191286005	light_vs_heavy	FALSE	138.443898911348	88.672772452267	60.8176336005518	45.4019840884298	71.4534755201125	28.4387300354291
hsa-miR-6125-5p:Novel	27.0389610723143	-0.116609895265913	0.248323465599144	-0.469588707553522	0.638648894116087	0.924226056327471	light_vs_heavy	FALSE	33.9483577457265	28.3624486488665	24.0501168570511	30.508759150586	17.1164556487918	13.7205948335053
hsa-miR-6126	7.76459354160757	-0.475510219402878	0.350994386409142	-1.35475163653641	0.175496700133246	0.74513039815899	light_vs_heavy	FALSE	12.7319257485776	11.0705608105567	5.83784109629587	5.58177199967136	4.73235870931885	3.08457925640154
hsa-miR-6126-3p:Novel	23.6885215404361	0.159046722726113	0.258043519011368	0.616356199665324	0.5376594547291	0.913114933422681	light_vs_heavy	FALSE	45.521871239256	20.0645816954051	19.902266922296	28.228909599825	15.8856724927127	14.9378983904743
hsa-miR-6127	85.2647258383369	0.070775585461942	0.317253198464599	0.223088642776409	0.823466517383571	0.966022416394126	light_vs_heavy	FALSE	133.4064311424	135.54914747148	59.7614564886211	46.3744050080272	28.1025013369947	37.5028189292731
hsa-miR-6127-3p:Novel	44.3931581776117	0.459937845360326	0.346206602086832	1.32850685858662	0.184010719309586	0.74513039815899	light_vs_heavy	FALSE	31.5679075310634	65.199426053867	37.5249853346769	19.3242939287601	15.0643802924054	16.4949480719098
hsa-miR-6128	1.40867065088124	0.677065941157749	0.518765245284796	1.30514900007623	0.191842116352873	0.75228053554583	light_vs_heavy	FALSE	1.18696664973889	1.15405920042872	1.39401937994133	0.563178954523247	0.607198324425287	0.393435019064777
hsa-miR-6128-5p:Novel	1.1376494880395	0.139548784733033	0.494865765084239	0.28199320821734	0.777948718119671	0.961730354526587	light_vs_heavy	FALSE	0.684879678132219	1.320414776911	1.04627430454121	0	0.557745074843558	0.446343672418716
hsa-miR-6129	11.4921502756226	0.259494134777118	0.32964575198618	0.7871908957225	0.431170125980492	0.874717492795969	light_vs_heavy	FALSE	29.2087529374128	7.77484676920133	9.54021931044128	7.15673776550249	6.54546412818577	6.46925624620511
hsa-miR-6129-3p:Novel	5.96058663536821	0.775833779622563	0.355871273401557	2.18009667430259	0.0292502962450601	0.559288103807407	light_vs_heavy	FALSE	6.2694066785302	3.63239822324056	6.34332178693443	2.83563998081558	2.76906950154935	3.18308283320202
hsa-miR-613	2.58167003823548	1.03424674973449	0.537816671712082	1.9230470235184	0.0544741445784093	0.591475588735388	light_vs_heavy	FALSE	2.05329436220403	1.26863385852119	2.67640809027182	0.449132766162998	0.686379724007658	0.637628938973607
hsa-miR-613-5p:Novel	1.83990858196953	0.0524528822650669	0.326265192165121	0.160767631744549	0.872276419694412	0.970856555694664	light_vs_heavy	FALSE	2.18367113583321	1.90558571811095	1.6040450395677	1.81509383150378	1.07777805839225	1.25738891981212
hsa-miR-6130	37.1844796162892	0.493420274770522	0.332268518950954	1.4850045870381	0.137542609005643	0.707506254547384	light_vs_heavy	FALSE	34.4271215009345	35.352388466192	36.5874796252496	11.8367730180323	12.2073683070689	25.2988383848121
hsa-miR-6130-5p:Novel	8.63598556998002	0.0981587392109514	0.408536811645738	0.24026901961547	0.810121710393857	0.966022416394126	light_vs_heavy	FALSE	18.8532984715398	9.21191532717776	6.3021394309565	4.43514370055178	3.74467643992898	2.75519987530855
hsa-miR-6131	23.9869853126881	-0.00980679027267124	0.334255072904679	-0.0293392413986426	0.976594030252204	0.994194802066008	light_vs_heavy	FALSE	21.335810200704	22.9081375447841	21.9709777837741	11.3394732052375	15.7421737012384	13.078404640314
hsa-miR-6131-5p:Novel	139.919869901556	0.0124194339072632	0.376263553700539	0.0330072731868885	0.973668787638678	0.99391699982162	light_vs_heavy	FALSE	939.815149933326	70.0516210676428	54.738813042674	32.4255221114342	20.7172341435721	17.2159813522874
hsa-miR-6132	17.3317295940239	-0.278884589304422	0.302425653228741	-0.922159169789367	0.356445557057208	0.846088470868915	light_vs_heavy	FALSE	15.2339444116123	17.8023451017321	16.4913981389885	10.4491932129533	10.045622335338	10.2600808563717
hsa-miR-6132-3p:Novel	5.77622891703662	0.83206421229324	0.372447301657891	2.23404548399045	0.025480080467929	0.54775578435438	light_vs_heavy	FALSE	4.5310005618207	3.38610200732899	6.14549897195527	4.44602403445182	2.00909548601068	2.51477783962423
hsa-miR-6133	3.19772525421335	0.815151373254875	0.371913495786393	2.19177680425734	0.0283956267890187	0.559288103807407	light_vs_heavy	FALSE	3.51953430952256	2.82998361024246	3.00123906300398	2.21168983739889	1.39982268774008	1.94842152919231
hsa-miR-6133-5p:Novel	10.8687436778579	0.242612727211425	0.286160984731441	0.847819025501029	0.396538765808348	0.860336469027767	light_vs_heavy	FALSE	18.6738483329405	8.40080310992432	9.49384816496171	8.48373905382663	7.13808053674533	6.66674446649729
hsa-miR-6134	6.57594486134409	0.161586829306321	0.323757292546858	0.499098655153642	0.617709884936118	0.924226056327471	light_vs_heavy	FALSE	9.42009855123662	6.63425640139614	5.62839402790401	7.50273549964014	3.64052482534134	4.00004667989838
hsa-miR-6134-5p:Novel	3.56459297065845	0.9413900242384	0.365570747783195	2.57512404903003	0.0100204141332302	0.432070781076954	light_vs_heavy	FALSE	4.62693881082579	2.94314731957807	3.34608315477593	3.10622757688343	1.94058108270838	2.04405761019497
hsa-miR-614	1.79454390062544	0.16877898122112	0.416988119013673	0.404757290496292	0.685655925634817	0.934502918080049	light_vs_heavy	FALSE	2.64571285464442	1.72182780632736	1.56264791769724	1.79506542948817	0.677971699022382	0.986123762983948
hsa-miR-614-5p:Novel	1.37053626840262	0.538243468769034	0.424817337085423	1.26699977091755	0.205155371803337	0.766865269377553	light_vs_heavy	FALSE	1.37454678746132	0.952775761326877	1.37985568760327	1.03248380184254	0.422965341856322	0.436118908038566
hsa-miR-615-3p	6.35171565754753	-0.151036976901499	0.503643612878065	-0.299888597888496	0.764262131857779	0.95641042800299	light_vs_heavy	FALSE	11.6444646037957	5.71135591205553	5.12611630302916	2.53642234294512	3.54541788728213	1.49741608277352
hsa-miR-615-5p	28.463880584131	-0.0928999578533003	0.474780928053464	-0.195669102030229	0.844869169901202	0.967370302515658	light_vs_heavy	FALSE	16.3428615591478	46.9729770646852	25.1480581647701	8.41616661305653	7.32437237771555	3.47913515953136
hsa-miR-616-3p	4.87309735039417	0.716943186718158	0.353688842253009	2.02704496458301	0.0426578144349002	0.559288103807407	light_vs_heavy	FALSE	3.5344743929314	3.52374370373838	4.79685983909346	2.31440502567217	2.95247508513114	3.41854210191969
hsa-miR-616-5p	0.301348767218588	-0.0453743940178049	0.951614040261664	-0.0476815096226705	0.961970070523199	0.990669018212882	light_vs_heavy	FALSE	0.102746834192142	0.494326729889978	0.254501636049051	0	0	0
hsa-miR-6165	5.77933893842476	-0.278183643898649	0.330193061307592	-0.842487854823534	0.399514935078188	0.860336469027767	light_vs_heavy	FALSE	8.1800849178425	7.35367703845308	4.84338574586338	2.47102342192148	3.52283548438924	3.49397085980488
hsa-miR-6165-3p:Novel	28.0690150748698	0.222890246757176	0.254192881410693	0.876854794360106	0.380565512634799	0.855143707270807	light_vs_heavy	FALSE	24.4687886403148	24.0723839140614	27.4574143272827	19.9209919040198	21.9731171331467	21.429798827249
hsa-miR-617	8.63416821963768	0.157031322371601	0.405050590801264	0.387683232509215	0.698250465733065	0.938232213833113	light_vs_heavy	FALSE	20.6854935922166	3.32538803749997	7.34550732275353	2.72620566383922	2.44901094923317	2.04565931082573
hsa-miR-617-3p:Novel	28.5745042935976	0.147708323028745	0.332406368766817	0.444360688926398	0.656781830170763	0.926680477162662	light_vs_heavy	FALSE	19.2695771645969	32.7595751678777	28.4311577101578	8.83131997816958	19.9781638987818	16.8295285491911
hsa-miR-618	1.14886086505761	0.131959841718921	0.493406608533571	0.267446441609512	0.789125445984772	0.966022416394126	light_vs_heavy	FALSE	1.22155673491688	1.54254153119028	0.936028441556489	0	0.762845959270027	0.343570426910072
hsa-miR-618-3p:Novel	6.94912658042577	-0.368052470391957	0.349386966206965	-1.0534235847079	0.292146899623095	0.823985981787201	light_vs_heavy	FALSE	9.65232797411307	12.0684630090179	4.71706520716904	3.05456513025372	4.57762544985402	3.48895126430853
hsa-miR-619-3p	2.1941961432658	0.760817442901784	0.905927026457748	0.839821995240219	0.40100819904778	0.860742476264934	light_vs_heavy	FALSE	0.21935680605679	1.10587312334204	2.69560459267255	0	0	0
hsa-miR-619-5p	4.29031202837464	-0.276221634583896	0.425214702244199	-0.649605089207999	0.515947344888453	0.908259736503769	light_vs_heavy	FALSE	13.783421473035	5.31499255847643	2.74810675472303	2.84059109548519	1.85607643436762	1.17027887844911
hsa-miR-620	0.428968863180906	0.821791485386196	1.08091854918997	0.760271424708213	0.447092358898917	0.884921329218633	light_vs_heavy	FALSE	0.936826022891193	0.442764505442363	0.321121077134336	0	0	0
hsa-miR-620-5p:Novel	1.35517426497265	0.470716227628965	0.640139673431962	0.735333626652645	0.462136333666475	0.892986528968434	light_vs_heavy	FALSE	0.953176705583128	1.14741274694913	1.34533801800096	0.114046188360249	0.422965341856322	0
hsa-miR-621	10.24292666422	0.587084352351915	0.400330868914934	1.46649783451164	0.142512710714862	0.715630663325187	light_vs_heavy	FALSE	13.9124132951074	6.36521455375866	9.5893630724249	4.06759101565309	3.86382455945113	4.23179839618625
hsa-miR-621-5p:Novel	2.51366458926611	0.642867265005346	0.467695228884469	1.37454313258378	0.169273129302104	0.741204714931587	light_vs_heavy	FALSE	5.17831563242362	2.22900343880968	1.94424423196889	1.29187178287485	0.723356399367429	0.715884340895446
hsa-miR-622	77.2759066026439	0.719413569303363	0.414384036809612	1.73610348227265	0.0825455387698332	0.637898102941041	light_vs_heavy	FALSE	523.565358510714	19.5627727507435	37.5205926916752	14.7127505874119	8.41959423758539	10.6563944271968
hsa-miR-622-5p:Novel	7.38030287548298	0.222270865181116	0.281140600704296	0.790603934914762	0.429175149918635	0.874717492795969	light_vs_heavy	FALSE	9.23792198154643	5.8001094520457	7.05648788166087	6.23395963077285	4.03387567140643	5.55340354788559
hsa-miR-623	8.70270358213394	0.657549459702024	0.384137609475717	1.71175496353889	0.0869418348591155	0.639826150234205	light_vs_heavy	FALSE	13.7402401971736	6.28489292086835	7.47997835522268	5.08536752994983	3.94483515501755	3.56177826019425
hsa-miR-623-3p:Novel	4.1940261577628	0.195967278547393	0.350178903169014	0.559620459068058	0.575738346878424	0.919658654407259	light_vs_heavy	FALSE	4.78214615833458	4.29298899730323	3.77865121496374	2.77350414063466	2.92161258984703	1.99821991773603
hsa-miR-624-3p	0.277967933591221	0.582780700591167	1.10569869895477	0.527070078984514	0.598144924032989	0.922846191286005	light_vs_heavy	FALSE	0.115097480130606	0.421031315648443	0.24399599946162	0	0	0
hsa-miR-624-5p	0.841266462772899	0.395472019778599	0.519889934712356	0.760684124414536	0.44684575937831	0.884921329218633	light_vs_heavy	FALSE	1.08094607665048	0.920830356844012	0.975269493764655	0	0.0693059830031905	0
hsa-miR-625-3p	0.589755176912028	0.266357134051712	0.558392255099477	0.477007214228393	0.633356984492276	0.924226056327471	light_vs_heavy	FALSE	1.4908658357943	0.638549818929739	0.455585915452397	0	0	0
hsa-miR-625-5p	3.54485929760699	0.261898524194808	0.424262655368354	0.617302797879822	0.53703502172772	0.913114933422681	light_vs_heavy	FALSE	7.92581050604269	4.07629588931532	2.63334630572312	2.79398099652234	1.999468580531	1.33913802798928
hsa-miR-626	3.93437746185489	-0.496213618708042	0.418476199197426	-1.18576306050309	0.235715883200073	0.787142744375458	light_vs_heavy	FALSE	3.12907318383668	7.17614913051769	2.84464115777271	1.96031211572256	1.84389522189358	1.64844606363454
hsa-miR-626-5p:Novel	2.59193766242258	1.3394059669678	0.535133414594311	2.50293838964104	0.0123166982752437	0.452303856567902	light_vs_heavy	FALSE	4.60320476688378	0.91668111238636	2.62781975184211	0	0.393004705958844	0.646028186071995
hsa-miR-627-3p	0.773316609572519	0.442746883865843	0.544693728026549	0.812836390589508	0.416311868272686	0.868066491506052	light_vs_heavy	FALSE	0.484946223656152	0.691270962872725	0.762587545204573	0	0.360816377852573	0
hsa-miR-627-5p	2.49477563684546	0.109656999373135	0.434768862278796	0.252219072907797	0.800871736485319	0.966022416394126	light_vs_heavy	FALSE	4.41582450086823	3.00916587062503	1.89706269021182	2.31548189066491	1.10212384582932	1.29619539366525
hsa-miR-628-3p	4.33676855898719	0.53456298392974	0.39610899158299	1.34953509081791	0.177165157040502	0.74513039815899	light_vs_heavy	FALSE	5.052930030664	3.18840402950261	4.63077043285207	2.6893507361286	1.84988850203053	1.29250648746689
hsa-miR-628-5p	0.125158170262094	0.536113748332816	1.59852779386263	0.335379685227347	0.737338690326807	0.945105471791912	light_vs_heavy	FALSE	0.0533442504382852	0.226224340458493	0.100178435426354	0	0	0
hsa-miR-629-3p	0.579511042357351	0.433889551678829	0.812751958385276	0.533852360738513	0.59344368402986	0.922846191286005	light_vs_heavy	FALSE	1.19280478477408	0.772426598763363	0.405861794437613	0	0	0
hsa-miR-629-5p	9.94635970465575	-0.376307444972442	0.489875523112817	-0.768169519026529	0.442386479766662	0.883561035085691	light_vs_heavy	FALSE	43.7607592222975	11.7972098036633	5.34228420938867	1.24490680681315	2.61416563183503	1.50910842391151
hsa-miR-630	0.966819512568347	1.15916276525129	0.566137602004897	2.04749297899711	0.0406097055272185	0.559288103807407	light_vs_heavy	FALSE	0.782652513452165	0.698393134555239	1.0492070420224	0.114046188360249	0	0.277161881536096
hsa-miR-630-5p:Novel	1.85880541311914	0.632787943410745	0.499001897831313	1.26810728809023	0.204759639211153	0.766865269377553	light_vs_heavy	FALSE	6.95150650167819	2.00176099425036	1.03399697086416	2.03520142228948	0.302533104049902	0.403984454946311
hsa-miR-631	2.57475260673771	-0.436432440139946	0.408650834144658	-1.06798372516096	0.285527853167101	0.817828348032996	light_vs_heavy	FALSE	1.81294587956506	3.20326978071963	2.3507491041672	0.913118762673353	1.8651565190356	1.2989476861282
hsa-miR-631-3p:Novel	16.5215322081626	0.334681670298074	0.382121982912685	0.875850344298431	0.381111397013734	0.855143707270807	light_vs_heavy	FALSE	33.0902672008259	10.3382050613233	14.096951763336	15.8412151437901	6.50025399271457	7.7605326830107
hsa-miR-632	41.789430815161	0.387482487628432	0.349539693662239	1.10855074446239	0.267624036718891	0.808101467394556	light_vs_heavy	FALSE	21.3542887423913	18.8233581651108	48.9062050558321	13.9254273527796	8.41835926662287	9.00922370492914
hsa-miR-632-5p:Novel	7.03798971831114	-0.760617578550072	0.409794982710898	-1.85609295047585	0.0634403103925684	0.618110397903668	light_vs_heavy	FALSE	4.76176603263692	14.2268183316052	4.79237851006187	2.67345733946463	3.56366259534611	2.51866153566086
hsa-miR-633	2.21375409548846	0.125868183284344	0.426378429636285	0.295202980581626	0.76783882523026	0.95641042800299	light_vs_heavy	FALSE	2.39582254484473	2.6373412264732	1.90475703473487	1.76363393622864	1.48555594681444	0.969403313400173
hsa-miR-633-5p:Novel	33.0466891167779	-0.534308307969576	0.638736794637361	-0.83650779547298	0.402869293095098	0.861395907427327	light_vs_heavy	FALSE	8.58670819269938	38.5813415468237	33.9086166522445	2.1979604034913	8.30720850464807	1.59154141660101
hsa-miR-634	3.25006660189919	0.679681968341229	0.40363919622648	1.68388495145021	0.092203905162871	0.643406931843699	light_vs_heavy	FALSE	4.12825708327247	2.36171795407827	3.21973077589438	2.47489271974512	1.20079176653454	1.79232963866155
hsa-miR-634-5p:Novel	2.9789198853073	0.464509351287376	0.392504554036717	1.18344958424081	0.236631016022226	0.787848261565387	light_vs_heavy	FALSE	3.8323788077487	2.43600663775572	2.7316721827262	2.8012987598115	1.0053182203309	1.68392225763013
hsa-miR-635	4.28158445049231	0.180063527624992	0.388654001937145	0.463300330699059	0.643149108781791	0.925677209850429	light_vs_heavy	FALSE	3.95497666249828	3.71394616153705	4.28485304243012	0.859057882223037	1.08489917495663	0.877701930089901
hsa-miR-635-3p:Novel	9.5834821931723	-0.0312283513298119	0.251718929506024	-0.124060400984125	0.901267451317202	0.977618739518128	light_vs_heavy	FALSE	8.33066995694659	10.8606265279298	8.39309459631425	6.93416941275727	7.45888139547386	7.10631004679194
hsa-miR-636	53.2639989620052	-0.725310356730075	0.357670898902857	-2.0278707576013	0.0425734403582756	0.559288103807407	light_vs_heavy	FALSE	102.525471975737	103.333554354693	31.0395367761586	34.2394000573307	36.0943296342816	17.8656621993237
hsa-miR-636-5p:Novel	8.12975518804189	-0.194281297009358	0.369535510149415	-0.525744594696201	0.59906567483333	0.922846191286005	light_vs_heavy	FALSE	7.32851621429691	8.82256508318373	7.40696832869178	3.82517383332355	2.88416747536899	3.35853292475951
hsa-miR-637	13.0844841975894	0.761479242839518	0.266452481735022	2.85784256119928	0.00426531962099729	0.387664199052693	light_vs_heavy	FALSE	12.0103311215528	8.56254422110851	13.2445543934965	8.0114697460495	6.93338248191196	11.0161805338138
hsa-miR-637-5p:Novel	5.08450377935558	0.560457372011818	0.360477746196718	1.55476275005883	0.120002583688833	0.680692965107839	light_vs_heavy	FALSE	14.5627180697774	3.3847893292684	4.12012289322923	3.44503232987058	2.10001878675887	2.38977285154874
hsa-miR-638	55.8536466453818	0.80805322418687	0.409373334222707	1.97387850315447	0.0483955596566687	0.572735288774698	light_vs_heavy	FALSE	152.706175652041	34.4451393817789	43.093154588959	12.9340889612989	9.09854807386557	15.423061964828
hsa-miR-638-3p:Novel	89.6529679884413	0.285640044977025	0.342075787113892	0.835019769703614	0.403706577331861	0.861842709269257	light_vs_heavy	FALSE	98.7529933008453	92.468641737089	83.4889645460187	60.4691271203778	28.8241682494631	50.372686178915
hsa-miR-639	27.0393429375157	-0.30251129624505	0.34147599133327	-0.885893309992058	0.375675021482184	0.855093957278811	light_vs_heavy	FALSE	59.4193866465942	41.2123761010047	18.0900261865543	24.4248522361729	14.5021339680273	10.2202880509749
hsa-miR-639-5p:Novel	16.0699507369243	0.077160543109398	0.405475016664911	0.190296664253335	0.849076667433626	0.967370302515658	light_vs_heavy	FALSE	23.128651649168	15.5198497102907	13.9226885957701	2.19283556600412	2.55854700616398	2.79741756568809
hsa-miR-640	2.81936534004508	-0.0191445385216622	0.37948050365922	-0.0504493335943664	0.959764323885431	0.990004248106792	light_vs_heavy	FALSE	1.69423357368761	6.28870668924978	1.79612026618998	1.61081574730507	1.02983626905971	1.23408967730791
hsa-miR-640-5p:Novel	9.60793131571615	0.51975935854292	0.316388471252189	1.64278855195272	0.100426689629734	0.659553714924466	light_vs_heavy	FALSE	11.3032320922607	7.13172303752139	9.0868306638517	7.77503605008128	4.61596611027997	5.62542283939097
hsa-miR-641	11.0667198995904	-0.565445175428639	0.296864340379806	-1.90472582427789	0.0568157202971146	0.600644271761673	light_vs_heavy	FALSE	16.8409591784986	12.2899382159524	9.05900554985528	8.01042825913811	8.48428242819551	5.60451767092717
hsa-miR-641-3p:Novel	34.3960793334196	-0.739869829563405	0.30090003005551	-2.45885595101773	0.0139380530061519	0.458567809647459	light_vs_heavy	FALSE	42.083697315418	62.3582277646935	23.8130864332958	21.8090563653607	23.3167061512839	15.2132501473256
hsa-miR-642a-3p	6.91397131378235	-0.151181078910562	0.443725557457153	-0.34070852212555	0.73332302241474	0.945105471791912	light_vs_heavy	FALSE	5.88010110824547	8.33656538665787	6.26484332132611	2.37060916663152	2.23896194479971	1.68392225763013
hsa-miR-642a-5p	1.96751273131586	0.194052745630543	0.436794475444133	0.444265567766695	0.656850592290862	0.926680477162662	light_vs_heavy	FALSE	4.13599833198342	1.82574447771139	1.58081140379651	1.79735280841163	0.927380923027772	0.908920273117935
hsa-miR-642b-3p	3.16759915620813	0.0524447802171428	0.66145139748618	0.0792874282471201	0.936804005625863	0.987971874682967	light_vs_heavy	FALSE	6.79868288572044	2.05855943461217	2.53656725219033	0.395482757592498	0	0.195044873353311
hsa-miR-642b-5p	0.320570487421037	0.809400336447668	0.959780148574143	0.843318480435462	0.399050349894105	0.860336469027767	light_vs_heavy	FALSE	0.397803769194238	0.448109195341977	0.244722666766851	0	0	0
hsa-miR-643	5.18735522163999	-0.0848320013209873	0.451837262666407	-0.187749015697315	0.851073404473955	0.967370302515658	light_vs_heavy	FALSE	7.56958036186352	4.44254255010283	4.62487224334104	2.23616264140674	1.4844086688073	1.00746461426434
hsa-miR-643-5p:Novel	1.35390041089737	-0.227895557232308	0.565520712314191	-0.402983572961858	0.686960309141932	0.934502918080049	light_vs_heavy	FALSE	0.979183946009576	2.23089532238737	1.06760854590383	0	0.138611966006381	0.24703718270208
hsa-miR-644a	1.85505026798682	-0.184683879313827	0.443952578076327	-0.415999114396573	0.677410651254178	0.932038299820654	light_vs_heavy	FALSE	2.11043874308607	2.40361409654636	1.5749965108756	1.42840329208994	1.00131086935065	0.646253243733447
hsa-miR-644a-5p:Novel	0.651913569586461	0.398883472951226	0.653692122361434	0.610200825902991	0.541728782740629	0.913114933422681	light_vs_heavy	FALSE	0.60174656071071	0.74627720877727	0.567965010232725	0	0	0
