ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-3680-3p	13.4538245933382	47.749706992916	11.1982586660077	10.9412208951224	6.86173601664676	8.94722253790045	12.9434249234275	7.64581090716214	0.560894644505879	0.400108007565783	0.747227940690388	16__vs_never	FALSE	male
hsa-miR-3680-5p	1.98791244618936	3.22090690795244	3.91185476182604	1.97583317955495	0	0.53722329088941	0.787391004157056	0.640202693095392	1.44776874688392	0.11986579493266	0.467724909793732	16__vs_never	FALSE	male
hsa-miR-3681-3p	0.0837750315323017	0.0175925830949511	0	0.0273064675255791	0	0	0	0	-0.136019431748632	0.984519987486893	NA	16__vs_never	NA	male
hsa-miR-3681-5p	2.07860453762504	1.39602398492876	1.10319977627538	1.22561328800336	0.270561867408174	0.143374929159909	0.907259648059808	0	0.183880097043561	0.861752987345128	NA	16__vs_never	NA	male
hsa-miR-3682-3p	12.3120828614003	14.3539159311391	7.40285329876204	3.67502213309863	6.57653721643811	9.55179051984815	4.40510589457331	1.85810534498729	-0.922760092447911	0.168572800317445	0.541139985194608	16__vs_never	FALSE	male
hsa-miR-3682-5p	0.605138177718869	0.172336923053609	0	0	0	0	0	0	-1.36050112665671	0.802125600199493	NA	16__vs_never	NA	male
hsa-miR-3683	0.867899123023134	0.412599973977103	1.08080976389573	0.0273064675255791	0.0475779204380613	0	0	0	-1.36991879632039	0.220218408381127	NA	16__vs_never	NA	male
hsa-miR-3683-3p:Novel	4.59576783308395	4.79503865372851	6.01854866876755	3.15847833321486	3.3307839307969	2.33556671664686	3.42619347355702	1.41561797992872	0.128672378557803	0.854966846320849	0.959624143928433	16__vs_never	FALSE	male
hsa-miR-3684	1.4632518227073	1.95967735107328	0.656903110425337	0.981000024146566	0.474238566613549	0	0	0.764581090716214	-0.119884884636215	0.915952197960802	NA	16__vs_never	NA	male
hsa-miR-3684-5p:Novel	3.43505022959756	2.30824517643711	0.624558013639284	2.19406119613469	1.73320248665835	0.993787195329135	0	1.28040538619078	-1.1008455061453	0.173141820060822	0.548547173036731	16__vs_never	FALSE	male
hsa-miR-3685	1.43773940429257	0.622579694998964	1.35375468265223	0.975411776377526	0.303084466655458	0	0.708441067399065	0	-1.06054554214926	0.319779942517809	NA	16__vs_never	NA	male
hsa-miR-3685-3p:Novel	9.82853978557396	18.1372109211029	17.9114910336318	3.56860183079347	5.8690573683034	5.61424460726109	17.0025856175776	2.56081077238157	0.0249051575346543	0.972895615118458	0.990019174547435	16__vs_never	FALSE	male
hsa-miR-3686	2.60289723106965	3.12702699943794	3.10752884308263	1.33715738922916	2.19897041360258	1.86579180073183	1.67191143363774	1.72030745411148	-0.528593660185405	0.430604045398768	0.762555526619327	16__vs_never	FALSE	male
hsa-miR-3686-5p:Novel	3.39671971871896	2.85945600395696	2.45813922347085	2.67892406389162	2.2521977098035	1.34974658734094	2.12532320219719	0.640202693095392	-0.775505417330062	0.292038974122379	0.668624037990684	16__vs_never	FALSE	male
hsa-miR-3688-3p	1.18050079145374	1.13241835612003	1.20808618689147	0.724155949105591	0	0	1.3733778667889	0.382290545358107	-0.00419552580178904	0.996500813961388	NA	16__vs_never	NA	male
hsa-miR-3688-5p	1.43258899758957	0.990956439982747	3.07536545953179	1.10865335723436	0.0908959435650516	0	0.708441067399065	0.640202693095392	0.322014334714666	0.736922969500514	NA	16__vs_never	NA	male
hsa-miR-3689a-3p	3.91983527108005	3.81078352715145	3.93624291493753	4.04277053322178	2.26611804098826	2.05716709201368	2.44728105254073	1.92060807928618	0.555626195587387	0.427033402656957	0.760148806104136	16__vs_never	FALSE	male
hsa-miR-3689a-5p, hsa-miR-3689b-5p, hsa-miR-3689e	6.90336660792896	6.99558127702992	8.84495113479795	5.08257392798555	4.34139944324475	3.21981000810434	4.25064640439439	1.85810534498729	1.26368973660245	0.0583592839786705	0.337315812609475	16__vs_never	FALSE	male
hsa-miR-3689b-3p, hsa-miR-3689c	9.31804590379568	7.09432951271409	7.52273412862764	4.30683959362775	4.69998842203267	3.73048091803564	3.72368409885722	2.04873895734227	-0.120894283742935	0.867537065344498	0.964405458016352	16__vs_never	FALSE	male
