ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-let-7g-3p	6.00561959163167	9.09399083981995	7.43594710967716	3.72439121728939	2.80519934169836	1.70194649060675	0.944107681460707	0.914495853766169	0.340623487319717	0.278613081815024	0.674326428407533	_16_vs_never	FALSE	female
hsa-let-7g-5p	22.642544073051	173.974088980263	164.589999025509	8445.10398829797	9.78490154075677	8.14111644341333	6.8807946145841	11.0514590776191	-0.294680980450725	0.470168457480359	0.796510350802466	_16_vs_never	FALSE	female
hsa-let-7i-3p	0.41457562626522	0.358884696951885	0.396392418976114	1.50225140446192	0	0	0	0	-0.729272337134035	0.253528162465514	NA	_16_vs_never	NA	female
hsa-let-7i-5p	27.8132426637888	198.378670343796	169.252386476939	9507.60545034852	12.6233970376426	8.99851342254319	9.20787310233818	10.0961016083815	-0.0692020809869599	0.857704986960472	0.956592121060455	_16_vs_never	FALSE	female
hsa-miR-1-2-5p:Novel	9.07204999156076	12.3610606769368	10.572102779648	21.2841150656846	4.10195799771343	4.98338997182693	4.67070330930115	3.88660737850622	0.410696775757552	0.234566532890951	0.637461014421259	_16_vs_never	FALSE	female
hsa-miR-1-3p	2.55675527251608	2.58014717849096	2.25625338251128	3.87298757230468	1.8192942192875	1.52634023045704	1.90883764203503	0.581655740927319	-0.020068416788265	0.949311041470748	NA	_16_vs_never	NA	female
hsa-miR-1-5p	12.0297758164194	14.7124705617233	13.576367284457	10.4630363064777	7.40294764044874	6.31823356120435	6.3665318410248	5.43077239885142	0.293269662229021	0.357285513480753	0.742029480907583	_16_vs_never	FALSE	female
hsa-miR-100-3p	0.339142349309036	0.318636002674407	0.321676847457015	0.251618190993678	0	0	0	0	-0.137247438144402	0.860640381202099	NA	_16_vs_never	NA	female
hsa-miR-100-5p	6.00457801383265	5.99618160640634	3.93641232210978	95.0297650354166	1.31169910495216	0.451369689258876	0.843540942830487	1.93615881144501	-0.679206395140578	0.229172695393253	0.629897874445771	_16_vs_never	FALSE	female
hsa-miR-101-2-5p	1.55706013079747	1.40122792035239	1.63630110003433	3.11498748251992	0.888229892263476	0.640257258348794	0.425957355677858	0.803381650712306	0.302086222912278	0.477667396535262	NA	_16_vs_never	NA	female
hsa-miR-101-3p	3.83635265243755	3.29596730735175	4.26939074797919	6.04353244351749	2.87851131392044	2.66620364626327	2.06749127813933	4.01690825356153	0.110956987568399	0.694569472026555	0.898656413218003	_16_vs_never	FALSE	female
hsa-miR-101-5p	3.30892364494051	23.4484511452094	7.39394710868571	240.800600468188	2.44622538518919	1.80216709759626	2.06367126084454	2.62917557957774	-0.268249845056462	0.477272296941652	0.796576322380125	_16_vs_never	FALSE	female
hsa-miR-10226	4.26852147877245	5.18069745373157	4.68020901565526	4.19782935828643	2.47331739831923	2.10501660864068	2.1685631161102	2.97211152474005	0.0447200355285823	0.89623242380011	0.968325194001623	_16_vs_never	FALSE	female
hsa-miR-10226-3p:Novel	14.2587654539913	14.7714387907	20.6046657060663	44.32639997912	7.18034004074373	5.93700744717604	7.95563508915386	18.2866050678236	0.335002059486054	0.342283249254168	0.736331994712625	_16_vs_never	FALSE	female
hsa-miR-10392-3p	1.9024249966534	1.2071905246503	0.66891101171714	0.308789429195995	0.955219050380483	0.464092651962892	0	0	-1.63890262047842	0.000439376638109889	NA	_16_vs_never	NA	female
hsa-miR-10392-5p	114.995015895812	124.287590872506	142.588439394713	566.161186998313	79.6820359497075	70.0316701478552	73.8874994093377	121.56604985381	-0.0264162772161896	0.91636378622959	0.975399765616103	_16_vs_never	FALSE	female
hsa-miR-10393-3p	0.280502814843951	0.0867765363018908	0.154052220034127	1.41141154624976	0	0	0	0	-0.375319534024915	0.713947399083818	NA	_16_vs_never	NA	female
hsa-miR-10393-5p	0.117189537706869	0.0311654916456603	0.12012226078294	0.0892646278569229	0	0	0	0	-0.19020365973178	0.918275775345594	NA	_16_vs_never	NA	female
hsa-miR-10394-3p	3.0758003557293	2.0237030502633	3.11791848798081	5.26557353676631	1.13198430900244	0.931810490488392	0.865076199071757	1.71467972581157	-0.0723656400704528	0.86967592172802	NA	_16_vs_never	NA	female
hsa-miR-10394-5p	0.891188224965044	1.04495031536133	0.619881589713707	0.106579444172993	0	0.106339160502815	0	0	0.0142908873210317	0.981775672271952	NA	_16_vs_never	NA	female
hsa-miR-10395-3p	1.37403968825932	0.643552524120823	1.02193808471032	12.308633593283	0.397548710543478	0	0	1.3404176386927	-0.743210704441893	0.16659730953088	NA	_16_vs_never	NA	female
hsa-miR-10395-5p	8.8677711907473	8.60040361886127	4.63601685246555	1.02243658753837	3.74081006599067	2.27436285486752	2.79675113566895	0.893611759128465	-0.306092964202558	0.39940208386519	0.764219081095269	_16_vs_never	FALSE	female
hsa-miR-10396a-3p	1.47872436289263	1.25453525196168	1.4958131949936	2.31114781707566	0.897542505092966	0.429541457430991	0.82257948698468	0.803381650712306	-0.0780543102755397	0.822201074330494	NA	_16_vs_never	NA	female
hsa-miR-10396a-5p	5.18706880392189	8.10133145794019	6.68585984678962	7.23855325053335	3.43430361659398	2.72058070174518	2.53309690478674	5.02972719571393	0.0941597209145523	0.784105774323345	0.93060906643679	_16_vs_never	FALSE	female
hsa-miR-10396b-3p	1.59255925753916	2.04490882597045	0.827150223018742	2.64413978485504	1.0647492643761	0.85696236576962	0.326095580816252	0	-1.12048477855198	0.00250555838107872	NA	_16_vs_never	NA	female
hsa-miR-10396b-5p	3.83830898644764	7.19242818340234	5.17025121431446	4.93300489604449	2.12268732258126	1.84075579239256	1.36614589985998	3.39423274928214	-0.0494543613711689	0.901197116634604	0.970276835400126	_16_vs_never	FALSE	female
hsa-miR-10397-3p	21.7116407775579	21.3481226446951	14.8790038719693	166.279231230933	14.5670905183024	14.1395246840396	11.6651737785038	14.541393523183	-0.289930636418262	0.324736127130491	0.7252181212352	_16_vs_never	FALSE	female
hsa-miR-10397-5p	4.01927329574561	3.52302223986664	3.0225444023979	4.28527860066122	1.62426349593667	1.06402006734393	1.26654845239337	2.74348756129851	-0.16310109840942	0.702416132206189	0.901084521144832	_16_vs_never	FALSE	female
hsa-miR-10398-3p	2.00010888207492	2.04952974968667	2.62339151961869	5.999344682551	1.57953153965778	1.13799690045431	2.03332683894062	2.41014495213692	-0.0303510589453121	0.916351994931218	NA	_16_vs_never	NA	female
hsa-miR-10398-5p	0.796076208071648	0.838225716644553	0.760943831058796	0.342120744653981	0	0	0.0629107865379433	0	-0.576232960153533	0.272405051269818	NA	_16_vs_never	NA	female
hsa-miR-10399-3p	0.552167201984777	0.294458987666476	0.182864965176971	2.18694779029126	0	0	0	0	-0.735825678738812	0.25628534659923	NA	_16_vs_never	NA	female
hsa-miR-10399-5p	0.342858921351237	0.578328323690655	1.0870645454699	1.48570303855213	0	0	0	0	0.302683901021926	0.635622330179686	NA	_16_vs_never	NA	female
hsa-miR-103a-1-5p	0.702759808519212	0.596211485591787	0.432738926051399	0.326250769328241	0	0	0	0	-0.778521488936982	0.243935134199999	NA	_16_vs_never	NA	female
hsa-miR-103a-2-5p	0.366186023582475	0.332958465713062	0.200787814764045	0.28053058365392	0	0	0	0	-0.655932625537533	0.389606307287345	NA	_16_vs_never	NA	female
hsa-miR-103a-3p	1.82729123392669	1.51639001776392	2.00802892133577	2.50679824038214	1.35286047464316	0.865802996877705	0.936629859788326	1.00961016083815	-0.0262625790144096	0.939272046742962	NA	_16_vs_never	NA	female
hsa-miR-103b-3p:Novel	2.03602914138427	14.738984623995	6.77624429098553	345.033425284692	1.10643469653595	0.710550881216304	1.28291198061948	2.32662296370928	-0.209858751435471	0.621937699179573	0.874365726180921	_16_vs_never	FALSE	female
hsa-miR-103b-5p	0.385612333146667	0.315942990389277	0.163228068145321	0.478241460311348	0	0	0	0	-0.608436538060079	0.417150354286262	NA	_16_vs_never	NA	female
hsa-miR-10400-3p	3.60377093857224	2.53775611598496	3.14130250392611	52.8344754733905	2.14650177679158	1.33603499678827	2.69956474326773	3.39423274928214	-0.208644863457319	0.571128870237111	0.841440222923883	_16_vs_never	FALSE	female
hsa-miR-10400-5p	60.0896249150985	63.5117915823023	225.277924300235	244.970194027014	36.329225412129	36.5784083219439	50.8553587222092	91.6442842306177	0.566870316918092	0.0556751404738842	0.387736860371064	_16_vs_never	FALSE	female
hsa-miR-10401-3p	1.2245081925932	1.13624866590091	1.04608763630756	4.10769227709916	0.421804873141454	0	0.620453286410145	0.342935945162313	-0.239986035308779	0.637159621454436	NA	_16_vs_never	NA	female
hsa-miR-10401-5p	97.8495934729903	83.791250738829	58.8785120597772	99.566839502183	45.7795195498705	42.7911541114237	45.112391390819	68.6534909369945	-0.765152699778633	0.00861607252987808	0.182747665203947	_16_vs_never	FALSE	female
hsa-miR-105-3p	11.1576205676276	5.31875369386511	8.39313715610278	3.51977204864215	5.43146842117108	4.45927333455509	4.56999027816351	2.32662296370928	-0.158965924772341	0.649131367846986	0.883274762062335	_16_vs_never	FALSE	female
hsa-miR-105-5p	4.88109791398213	2.8886271250388	3.3981743059156	6.02228316565842	2.62339820990431	1.58132806924036	1.73225786487641	1.16331148185464	-0.349217075857639	0.343574616867349	0.738123422059988	_16_vs_never	FALSE	female
hsa-miR-10522-3p:Novel	7.3566729773919	12.1849505812944	6.95529627593915	13.6221912223116	3.43128142682202	4.6642651336069	3.03653538902482	7.06727112586708	-0.151783480279014	0.66839008337617	0.888633637362285	_16_vs_never	FALSE	female
hsa-miR-10522-5p	0.688655149863275	0.566523628557454	0.61646902979696	8.53487441506092	0	0	0	0.581655740927319	-0.624951866311381	0.222829828566699	NA	_16_vs_never	NA	female
hsa-miR-10523-3p:Novel	19.7712629225512	17.7041052903712	20.4964551589881	16.4908526413618	14.1304940650382	12.7380971753914	13.5547404711974	15.2642513635338	0.247302051890348	0.38189718592906	0.758200939264466	_16_vs_never	FALSE	female
hsa-miR-10523-5p	2.73450109191889	2.40441716338788	2.06059033390754	3.75446793876145	1.23851116466527	0.808653453701188	0.464198219338623	2.01922032167631	-1.17361151112079	0.0134963259696707	NA	_16_vs_never	NA	female
hsa-miR-10524-3p:Novel	7.18931968048416	2.20282678447636	3.27014391707862	3.62438264906763	1.30624540113267	0.704297020464214	1.10923571739673	1.74496722278196	0.190819286888047	0.713086790821974	0.901084521144832	_16_vs_never	FALSE	female
hsa-miR-10524-5p	5.44426948545993	0.917304135297634	2.36156465308775	2.74692286388959	0.337315868023005	0	0.460860427693462	0.342935945162313	0.442145986665609	0.518713277603307	0.817469495002908	_16_vs_never	FALSE	female
hsa-miR-10525-3p	0.687772133708054	1.32224792725273	0.37503615541798	0.414794677058453	0	0.400845681892191	0	0.342935945162313	-0.806271118139792	0.100497582808342	NA	_16_vs_never	NA	female
hsa-miR-10525-5p:Novel	0.784088231328579	1.07145726667008	0.30501980656981	0.247771156386199	0	0	0	0	-1.1392500916217	0.0398626390635783	NA	_16_vs_never	NA	female
hsa-miR-10526-3p	5.13950027608933	4.44367183845778	4.5598019469975	15.4303951013639	3.62956180073226	2.61310869171321	2.70299547708005	5.04805080419077	-0.322114449312152	0.256146110082461	0.651532408070783	_16_vs_never	FALSE	female
hsa-miR-10526-5p:Novel	4.97140650226794	4.21300972463654	4.13744141367877	13.6835827369608	3.36507876776679	2.46695402144967	2.46729671199878	4.76592938201848	-0.310946558014334	0.281040516864932	0.67791039403983	_16_vs_never	FALSE	female
hsa-miR-10527-3p:Novel	11.7612961816905	12.3233120013242	12.3545068919759	12.3013477347872	4.42294932104441	4.19123983079972	6.63028864685245	13.5769309971285	0.193552129826517	0.589963822826423	0.850550160013074	_16_vs_never	FALSE	female
hsa-miR-10527-5p	10.844301629787	11.4237785522804	11.3427142443008	11.5984100637877	3.53835945683553	3.3057607785394	5.99378695831406	12.2147705594737	0.203327523647034	0.602052719613998	0.856079533525768	_16_vs_never	FALSE	female
hsa-miR-106a-3p	1.94599721054039	1.11906096064169	1.12305518676041	0.148935293188078	0	0	0	0	-0.649477030750741	0.49785862283127	NA	_16_vs_never	NA	female
hsa-miR-106a-5p	0.951433788860468	1.87067760602199	1.04176108919245	12.0459503856905	0	0	0.409124839030404	0	-0.0158530455258041	0.976926982998542	NA	_16_vs_never	NA	female
hsa-miR-106b-3p	2.4621360038504	11.8300459351133	4.06647646799161	101.140350056845	0.535099014888236	0	0.612057911695462	1.04254705231654	-0.082708975225826	0.881571860883143	0.963638562218283	_16_vs_never	FALSE	female
hsa-miR-106b-5p	68.9532408525575	75.6595009233149	44.9543038897275	66.7642666103174	31.2827392504443	25.7850468966554	31.8468882880504	23.084970444152	1.02968209690692	0.00461389446912252	0.13092161133655	_16_vs_never	FALSE	female
hsa-miR-107	8.57642340488357	11.8251983911673	8.80862982397998	196.852644464676	4.88190695554965	4.13705673033448	2.92319856632949	1.93615881144501	-0.0813496172114307	0.82745100317163	0.943421574615388	_16_vs_never	FALSE	female
hsa-miR-107-5p:Novel	0.991027380145147	1.66796328887388	3.31498744937724	20.926264347284	0.300866275315157	0	0.404937954767789	0.581655740927319	0.490921276283163	0.345355494812539	NA	_16_vs_never	NA	female
hsa-miR-10a-3p	2.62647534050236	1.8115601062122	2.62159716271914	16.9660303129032	1.23665869915962	0.493694358314371	1.23009224548324	1.16331148185464	0.0941361506824531	0.836041864600793	NA	_16_vs_never	NA	female
hsa-miR-10a-5p	10.3149904936724	13.5827338460382	40.2164243266267	1197.29372281302	5.29196162069998	4.94643122730892	4.3635382868427	8.14318037298247	-0.312306690186353	0.401961052504077	0.764915662051206	_16_vs_never	FALSE	female
hsa-miR-10b-3p	5.66102000151509	4.14557463494831	5.03058145422877	6.5385787447347	3.55231311402672	1.7447089748893	3.31978867597971	2.01922032167631	0.411632898058018	0.195716396460506	0.612064509533945	_16_vs_never	FALSE	female
hsa-miR-10b-5p	10.8627699687136	8.91689694892875	33.3568278027076	698.538922197998	4.21218321390505	4.58738588330047	4.38942656466536	3.42551174332578	0.128178246785535	0.744565433487438	0.910360089178674	_16_vs_never	FALSE	female
hsa-miR-11181-3p	1.61001224427726	1.82480906557675	2.11130424783622	2.45599452590168	1.10443778811906	0.99999007922755	1.08759329704076	0.228623963441542	-0.239496176362684	0.51011444279356	NA	_16_vs_never	NA	female
hsa-miR-11181-5p	0.200395155063535	0.184801171051511	0.319397669648812	0	0	0	0	0	-0.0911326960446736	0.942754862352816	NA	_16_vs_never	NA	female
hsa-miR-11399	5.59489098289885	4.54112677072116	4.37490252802799	7.79988767775101	3.66682258201253	3.36492254359304	3.333903353364	4.03844064335262	-0.38552620079421	0.218331505076405	0.624613370127227	_16_vs_never	FALSE	female
hsa-miR-11399-3p:Novel	214.837048769266	215.275240809872	269.982650452919	143.000659376755	167.599596996136	143.242190366271	132.93329966974	127.96426300401	0.235486718402716	0.381727437912713	0.758200939264466	_16_vs_never	FALSE	female
hsa-miR-11400	4.54840837102618	2.89764479081798	7.69869640385882	2.81184182908674	1.8407296468651	1.04590288886736	1.05380855868559	2.03653964956928	0.404682595544783	0.334487353275676	0.730395191304896	_16_vs_never	FALSE	female
hsa-miR-11400-3p:Novel	7.39008728633612	7.2184434469779	10.2835690736343	5.48245046368403	5.0140462811426	3.53882653118659	6.48159601009908	4.75192584899499	0.357455300239866	0.247352067548218	0.643184275922734	_16_vs_never	FALSE	female
hsa-miR-11401	1.95859533683878	1.63975350880418	1.94062223844916	10.5486490284939	1.23027316359437	0.420839137491173	1.45533005569424	2.67300964904532	-0.472162823933956	0.207730858793653	NA	_16_vs_never	NA	female
hsa-miR-11401-3p:Novel	8.47633740723851	7.93329394130734	9.8491319821861	13.4412688812388	5.97709376995534	4.69125700164198	5.96949446295923	5.9442230494801	0.203413681952067	0.441695472179187	0.782683397388091	_16_vs_never	FALSE	female
hsa-miR-1178-3p	0.634154180894946	0.554965169182458	0.215662774719144	0.0292496972120943	0	0	0	0	-0.677385308946151	0.314625994787485	NA	_16_vs_never	NA	female
hsa-miR-1178-5p	1.39963469467879	1.21405911374193	1.95812583276127	0.843862054564602	0.584175440043358	0.427897709387836	0.647587444593758	0	0.392530302875719	0.370502941601239	NA	_16_vs_never	NA	female
hsa-miR-1179	1.56069541738273	1.48298684552365	2.32647752692274	1.97521309773334	0.825674109776845	0.683890298683191	1.29547263340733	0.446805879564233	0.671612136399921	0.103692235822251	NA	_16_vs_never	NA	female
hsa-miR-1179-3p:Novel	10.1498703961865	9.29409541153269	8.42130398322593	9.09070618748625	6.15609887861831	5.49689523820773	4.41380098206842	4.65324592741855	-0.223278249328246	0.439678670124734	0.782337325431097	_16_vs_never	FALSE	female
hsa-miR-1180-3p	7.60058141196246	5.12416342655107	7.4541979577124	20.3867127634175	4.08623342493097	2.30261130536557	1.74098029250455	3.87231762289002	-0.131032342386922	0.722014846236045	0.901725252733139	_16_vs_never	FALSE	female
hsa-miR-1180-5p	1.23230834902727	1.15923286044904	0.701421995126888	0.883151240902135	0.307238879812238	0	0	0.297870586376155	-0.664144672858439	0.213683432086926	NA	_16_vs_never	NA	female
hsa-miR-1181	13.1262408077005	6.4867056525329	6.9418278895672	9.51749010298407	5.34989854883197	4.73281375904549	4.10590865820563	2.01922032167631	-0.977144421976861	0.00803813525183807	0.176555276649196	_16_vs_never	FALSE	female
hsa-miR-1181-3p:Novel	122.40485792184	82.1771607458536	107.523510392999	192.860379650085	76.2877063563459	63.1660366091759	52.9073320121585	72.7069676159149	-0.432532455723324	0.0973319560090344	0.473690524138806	_16_vs_never	FALSE	female
hsa-miR-1182	10.1778872696454	10.4488223338067	14.6420270876668	15.7049120766128	8.35778350567499	8.20767574731774	8.02566370383031	6.39821315020051	0.431424163282285	0.0603351943019583	0.395248448286864	_16_vs_never	FALSE	female
hsa-miR-1182-5p:Novel	9.70564171827645	18.8039022718701	9.48017323264493	8.45067876748533	5.65773767293212	7.06619754354247	4.02001000417745	3.21352660284923	-0.289330275422865	0.4020275408265	0.764915662051206	_16_vs_never	FALSE	female
hsa-miR-1183	7.51042803510546	4.35015503177179	5.14032015551821	4.27149174576062	3.00866275315157	3.1779297881818	3.14736813217402	2.32662296370928	-0.271561402958582	0.453229348152978	0.788994273977303	_16_vs_never	FALSE	female
hsa-miR-1183-5p:Novel	13.8381962782751	7.69485212861183	10.0870233864474	9.91120671292861	8.00975350056038	5.73249574992555	6.58198090951303	3.57444703651386	-0.350239871083592	0.187221520114103	0.604857705030759	_16_vs_never	FALSE	female
hsa-miR-1184	68.7962890745569	51.8767836104435	37.516127955035	28.6647254969623	48.9634086066116	36.3279324036798	23.5137524657532	33.9423274928214	-0.592779453694423	0.0114491069953226	0.19610534642447	_16_vs_never	FALSE	female
hsa-miR-1184-5p:Novel	7.16335149768005	5.04414021088825	5.53438926297224	63.0899975049234	4.56663970958413	3.20676545513753	3.888812741847	3.48993444556391	-0.272013549946822	0.384804000654634	0.759054676490234	_16_vs_never	FALSE	female
hsa-miR-1185-3p	0.996689184127742	0.725826005566967	0.735951017440106	0.326665951327653	0.307568290898594	0.343823805488383	0.203265170181909	0	-0.514469143606025	0.284391330434797	NA	_16_vs_never	NA	female
hsa-miR-1185-5p	1.11329104720973	0.732202345854276	0.760730051240101	0.280867888205772	0.33821511866079	0.119345684126623	0.328395286895627	0	-0.556703817732134	0.244012787519696	NA	_16_vs_never	NA	female
hsa-miR-1193	7.93584693404205	5.21780822696103	6.12692300162158	6.47760958974074	5.44913035336734	3.10439071082783	5.1965297146175	3.77229539678545	-0.0429066739765363	0.864675952400817	0.959780025643475	_16_vs_never	FALSE	female
hsa-miR-1193-3p:Novel	30.3475754581874	31.1649260044638	18.8281056081902	55.9357156154111	11.1935255448704	12.4823568147002	7.04360755148559	7.59569995259195	-0.169247847056172	0.671201593648211	0.889377839134996	_16_vs_never	FALSE	female
hsa-miR-1197	9.01953942517708	7.40086579835933	7.87328729480341	8.86313219420034	4.84448832528377	4.70438588030979	4.25952105458375	1.74496722278196	0.27011400989343	0.34877946875744	0.739967350193341	_16_vs_never	FALSE	female
hsa-miR-1197-5p:Novel	4.79912142183289	4.59780344300793	1.50471938347555	13.5949210306156	1.11628696118627	1.27109362746568	1.21413387036837	3.77229539678545	-1.21017263171551	0.012288799481626	0.200197635327629	_16_vs_never	FALSE	female
hsa-miR-1199-3p	5.06612487094121	6.8612097770847	3.75063531546599	6.70200881931041	3.91869811822192	2.61310869171321	2.97485978773645	3.77229539678545	-0.528348545583691	0.0710664172328914	0.433637429497712	_16_vs_never	FALSE	female
hsa-miR-1199-5p	5.48419297682609	2.48572297883391	2.37506638340145	3.32966151833326	2.9602609283556	1.18916299584177	1.26654845239337	2.01922032167631	-1.12267978796537	0.00213964163486709	0.0986852650020112	_16_vs_never	FALSE	female
hsa-miR-1200	6.10138961058209	3.64425229331345	3.63665121941971	2.06322701783425	2.46441020056167	1.87884220116457	1.65052263466128	2.03653964956928	-0.914716629680085	0.027509191522984	0.296162138382722	_16_vs_never	FALSE	female
hsa-miR-1200-3p:Novel	8.65322272341385	7.74744957399828	9.24690770604883	8.08649517880251	5.52354397049235	3.88507050729107	6.78105152456056	3.48993444556391	0.300366986396808	0.332740415717794	0.729719576651455	_16_vs_never	FALSE	female
hsa-miR-1202	37.0472229197777	31.099921934718	36.6822424284684	45.2321147395043	25.5260537949078	20.2105746053477	22.6860772200951	22.2114235384394	-0.0594091920750545	0.845917299101106	0.95272301134479	_16_vs_never	FALSE	female
hsa-miR-1202-3p:Novel	66.2137095640113	37.7380235929796	27.2883298063733	33.9492808918612	16.076563089075	14.6720281577489	15.739226066945	31.2269412933957	-1.02910784133185	0.00504919051363437	0.13571261579962	_16_vs_never	FALSE	female
hsa-miR-1203	363.802535926928	483.565618266965	349.855802980754	294.653724712286	173.752557573583	218.760569567027	189.061402106019	264.750154444007	0.265061831619852	0.42091674407381	0.775880067358896	_16_vs_never	FALSE	female
hsa-miR-1203-3p:Novel	2.19692663526486	3.30855331294123	5.01756737347614	2.32216732043631	1.29421107166128	0.924398781071191	1.93586698631228	1.35769309971285	1.07436621296003	0.0048687235296408	NA	_16_vs_never	NA	female
hsa-miR-1204	17.3590597372009	16.5691294410719	10.2577120269101	7.0936250130738	5.16938300178334	4.73621470958704	3.61294835818922	4.65324592741855	-0.689456469093995	0.089758309441387	0.464930788812665	_16_vs_never	FALSE	female
hsa-miR-1204-3p:Novel	1.93245202287086	1.06691363718396	2.33526825983935	2.61010649874232	1.1678951023853	0.464092651962892	0.537944633344224	1.16331148185464	-0.171474707357495	0.648335300558543	NA	_16_vs_never	NA	female
hsa-miR-1205	1.27715558821138	1.61739136580352	0.631156492219602	2.80473690696791	0.76427122126171	0	0.283699929729475	1.00961016083815	-0.985630452447696	0.0317518188791022	NA	_16_vs_never	NA	female
hsa-miR-1205-3p:Novel	2.71088975379928	1.73874413347745	2.24659146510914	1.56269062550661	1.47258371749208	0.867119361661018	1.78961252267215	0.803381650712306	-0.109508126191403	0.761295510191848	NA	_16_vs_never	NA	female
hsa-miR-1206	0.2779943861261	0.328965155404361	0.151199925663229	0.0165483659097864	0	0	0	0	-0.4422394042246	0.671651644795006	NA	_16_vs_never	NA	female
hsa-miR-1206-3p:Novel	1.48536022525392	1.45794480153142	1.68855600870278	3.32440419608783	0.687192661631725	0.718773974807308	0.687447648073337	0.803381650712306	0.0507895092150009	0.902850294293933	NA	_16_vs_never	NA	female
hsa-miR-1207-3p	0.366254877563074	0.172292955047425	0.17000827431142	0.191603260348849	0	0	0	0	-0.642513576466289	0.336863648208254	NA	_16_vs_never	NA	female
hsa-miR-1207-5p	6.03417251348407	8.08295715727587	5.02066637493316	5.64182381401855	4.39917978993783	4.83860901020005	3.80345978069572	4.17018820926617	-0.484414626333159	0.0590224664427545	0.393666729448441	_16_vs_never	FALSE	female
hsa-miR-1208	3.17477750688021	3.42021768486844	4.22250546683208	5.81613097167485	1.82507666868778	2.64819014067976	1.74684370874742	4.01690825356153	0.279016353698303	0.438095860856985	0.781885098511921	_16_vs_never	FALSE	female
hsa-miR-1208-3p:Novel	9.05700746392191	8.8578230709764	15.8110078580207	19.1356699363208	6.2199053518984	6.4649006246218	6.45015405420754	8.14318037298247	0.0468089182976739	0.862781404226465	0.959780025643475	_16_vs_never	FALSE	female
hsa-miR-12113	1.34435461733314	1.76502863275277	0.873114576757602	2.56787928512386	0.59337291222227	0.901738754697479	0.746650194019193	0.678846549856427	-0.2212605970976	0.559715958256289	NA	_16_vs_never	NA	female
hsa-miR-12113-3p:Novel	4.1626389631018	3.86942637804031	3.93902318557129	3.9547645529299	2.47768477765707	1.23645922985536	2.46753760321787	0.803381650712306	0.185506515238965	0.546555591454802	0.8277072699229	_16_vs_never	FALSE	female
hsa-miR-12114	5.13491973006923	4.92853666464968	1.75613943542788	1.6208100649863	1.20346510126063	0.575833064850872	0.888875083763565	0	-0.966335202690969	0.0543645977464331	0.387736860371064	_16_vs_never	FALSE	female
hsa-miR-12114-3p:Novel	60.6608000798846	54.8239109290238	50.0102323704268	31.7698575351985	21.9557600907232	7.50147347495399	11.1240211444655	7.56152463205515	0.847481127111759	0.00875483498352227	0.182747665203947	_16_vs_never	FALSE	female
hsa-miR-12115	2.38551672259574	2.57419820094335	3.41745010948272	5.61699095169439	1.60087676968551	1.78819219152121	2.48502300809628	2.01922032167631	0.147880921284758	0.633065561399744	NA	_16_vs_never	NA	female
hsa-miR-12115-3p:Novel	18.8527911363888	14.3097419997014	19.6291544585757	5.78306621223092	11.6680525662086	7.12080953302808	8.80802035650852	4.03844064335262	0.381544659392907	0.155242946492055	0.57345614331562	_16_vs_never	FALSE	female
hsa-miR-12116	3.84893855780417	3.29349750946901	5.16049680437194	3.09355935342405	2.75700426761778	2.59363932076071	3.37073695588424	2.23402939782116	0.370399105738762	0.218213968997662	0.624613370127227	_16_vs_never	FALSE	female
hsa-miR-12116-3p:Novel	3.37076519745194	3.2396853107676	4.23141919168398	4.16680617406639	2.48032084996977	2.36142375685984	2.15732164736695	1.82899170753234	0.0706412798708805	0.804201982662791	0.939155014174233	_16_vs_never	FALSE	female
hsa-miR-12117	6.65760503874398	3.77761492376502	3.76852886387194	1.99459450312923	1.95749582191228	1.37684844035032	1.3518243095557	2.67300964904532	0.0589338310822705	0.886946834874817	0.967323163627783	_16_vs_never	FALSE	female
hsa-miR-12117-3p:Novel	23.8038251710573	16.4365370655296	14.8149036738013	90.4325386993659	12.2999103168971	8.41698812617366	7.90851162757992	5.9574117275231	-0.695049522495676	0.0493917518219774	0.379681462578609	_16_vs_never	FALSE	female
hsa-miR-12118	30.8810981983613	8.00493286634551	16.6934654041046	5.10210680288705	3.58691940649192	3.51808680209822	3.69027673644971	3.02883048251446	-0.408127523261448	0.375823736628614	0.752050285407956	_16_vs_never	FALSE	female
hsa-miR-12118-3p:Novel	72.296596000256	72.7919054615911	85.0087827524646	96.5091328526844	60.3774264796751	55.7223725956541	75.1009622088843	74.7111519020234	0.44113237243332	0.0403254362204907	0.360681130426439	_16_vs_never	FALSE	female
hsa-miR-12119	19.9248046583379	17.4267993319924	17.6536296574728	4.89880903946016	13.0624540113267	12.2382458910695	10.5873775365672	3.02883048251446	-0.100785275066652	0.715391890046618	0.901084521144832	_16_vs_never	FALSE	female
hsa-miR-12119-3p:Novel	38.9124114184715	25.0794102993423	35.5001159023052	8.31959900522196	16.176808718375	8.8443891360665	5.94359177642992	3.48993444556391	0.141208713715124	0.590919433656245	0.851004851217416	_16_vs_never	FALSE	female
hsa-miR-12120	4.92493559481277	3.2256722660205	4.58714293700376	2.90578176348958	2.44167408440588	1.31764083499082	2.57463785813526	0.342935945162313	0.387550445413159	0.244550242637173	0.641926376378225	_16_vs_never	FALSE	female
