ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-26b-3p	0.801378746375206	0.851102995199835	0.511954312728891	3.20861910708363	0.368145929373019	0.171082126045408	0.121902869961024	0.744676465940388	0.0405994113595546	0.957813461550924	NA	16__vs_former	NA	female
hsa-miR-26b-5p	5.18291436178039	16.6433462767421	22.5918058141407	924.813647202324	2.61246541214795	1.56905612734186	1.29317620269784	1.74496722278196	4.14504619842518	1.40368859116787e-08	1.47082152378894e-06	16__vs_former	TRUE	female
hsa-miR-27a-3p	9.25398490820599	7.29400236301525	16.2094616149444	509.861445575374	5.32728891143101	5.39485176359738	3.55924925803061	4.01690825356153	2.07110702570227	0.000999658631319437	0.0217043000133319	16__vs_former	TRUE	female
hsa-miR-27a-5p	2.84800967642359	2.5781141859438	2.46717628716304	28.5106341808659	2.04311671246548	1.35316088132179	1.49529807006625	4.07307929913856	1.4688574096863	0.00843670531146592	0.118879572224621	16__vs_former	FALSE	female
hsa-miR-27b-3p	5.08370277653759	6.16476694911363	13.7667181696203	425.674596358555	2.70572094928632	2.90907987556807	1.45589950221748	3.02883048251446	2.80380904972999	0.000117638821720683	0.00354386950433559	16__vs_former	TRUE	female
hsa-miR-27b-5p	4.4428712928104	4.47090181018101	3.59829473356625	1.07940013343273	3.16385500600325	2.83385437131045	2.61067215630171	0.581655740927319	-0.876269859366272	0.114835092310379	0.550223840938286	16__vs_former	FALSE	female
hsa-miR-28-3p	2.33796409789336	2.6112284173018	5.17057832570207	182.001843309834	1.37438532326345	0.994713682490927	1.24894788601962	1.14311981720771	3.13665922186673	5.85028254788324e-06	0.000271138095007666	16__vs_former	TRUE	female
hsa-miR-28-5p	0.765990328389272	0.632611893715942	1.3399591302676	53.5844109411522	0.201853680220157	0.160360838602024	0.269167119161396	0.581655740927319	1.70404697777469	0.0331996782571149	0.298759553485868	16__vs_former	FALSE	female
hsa-miR-2861	23.0385495700331	27.9957379416752	24.4559673196003	27.1240305324862	15.4392026678741	16.0128334868116	18.6051351039253	12.5105646277985	-0.10808937179974	0.812326541382013	0.969408867174763	16__vs_former	FALSE	female
hsa-miR-2861-5p:Novel	43.0418416577101	48.5359289027227	128.743231944869	146.570923657791	30.7646849828508	26.8302935410062	29.205941678377	68.6353774294236	0.113921855943342	0.825740989752052	0.972108262428319	16__vs_former	FALSE	female
hsa-miR-2909	1.0943486518248	0.617690622310048	1.08878793769403	0.64793000244195	0.653750589810173	0.428229176059823	0.425957355677858	0	-0.455718441154475	0.497157591614992	NA	16__vs_former	NA	female
hsa-miR-2909-3p:Novel	84.4397469289426	17.4246514335513	22.6340221643817	10.6638932075732	10.7679523452579	8.22196759846	10.4029478478112	9.53185876403696	-0.173084944103596	0.814483437580462	0.969408867174763	16__vs_former	FALSE	female
hsa-miR-296-3p	2.02881700745066	1.53410025730518	1.98391769694336	12.9902384312136	1.18283217502046	0.666981645288391	0.61785962152106	0.800183872045398	0.423472795339188	0.586982911465718	0.925998794325156	16__vs_former	FALSE	female
hsa-miR-296-5p	0.292363724529479	0.207835896000692	0.228686709318272	2.93697374067786	0	0	0	0	1.00740192065466	0.557353394750385	NA	16__vs_former	NA	female
hsa-miR-297	0.0773966617382769	0.050140147472657	0.0567736745446688	0	0	0	0	0	-0.127179948316171	0.976375923599421	NA	16__vs_former	NA	female
hsa-miR-297-3p:Novel	1.48970719776903	2.08430483255769	0.923157863613182	0.386353759795307	0.55051522168528	0	0.143345546085509	0	-0.0884731224374056	0.920353694722911	NA	16__vs_former	NA	female
hsa-miR-298	6.05427091111717	5.04726434004417	6.84645103224993	2.66588564968689	3.0812968987381	1.83229646592456	4.37883119055492	0	-0.710452848847964	0.301772404886758	0.764743949292416	16__vs_former	FALSE	female
hsa-miR-298-3p:Novel	7.67342855065561	6.97159878138047	11.8668456753643	14.2782607877976	4.31776697088066	3.71700553669226	6.17743047358832	8.01902894713597	-0.115509721334796	0.836946599546344	0.974416089326903	16__vs_former	FALSE	female
hsa-miR-299-3p	2.11035612879378	1.61956669655298	1.70771094422593	1.07307875870803	0.81484946266945	0.640257258348794	0.753434315607117	0.581655740927319	-0.440536430056426	0.567583357707195	0.91930310001919	16__vs_former	FALSE	female
hsa-miR-299-5p	0.255915515806726	0.182137745227304	0.0368711788394492	0.0165483659097864	0	0	0	0	-0.914486059535695	0.793635169730669	NA	16__vs_former	NA	female
hsa-miR-29a-3p	3.14139885306625	2.30497358079239	6.71142896827507	155.345677464648	1.75184265357796	0.749126315991637	1.26654845239337	2.05761567097388	2.53064842072221	0.000432213032499595	0.0107384887456085	16__vs_former	TRUE	female
hsa-miR-29a-5p	0.301677442175867	0.288106347519347	0.200557869074807	0	0	0	0	0	-1.08083793055032	0.472522507159854	NA	16__vs_former	NA	female
hsa-miR-29b-1-5p	2.15493307334195	1.42226581186168	1.9671208645975	6.23061118997059	0.535099014888236	0.968058920666754	0.28599963580885	0.803381650712306	1.07418913185295	0.194306689133616	0.690559307802096	16__vs_former	FALSE	female
hsa-miR-29b-2-5p	3.57737472354993	2.20502215533236	4.41704416214299	6.7373234364863	1.76917972841776	1.63265017024406	1.87760692130996	3.02883048251446	0.441866031205168	0.530782283707585	0.903962816688175	16__vs_former	FALSE	female
hsa-miR-29b-3p	6.41506311351306	4.1536800945121	7.02263414682622	13.1849405494104	3.38446163155384	3.49908719658222	3.06064323263881	11.61695286867	0.659198386140916	0.283836015256835	0.750998825315356	16__vs_former	FALSE	female
hsa-miR-29c-3p	2.63220737659851	2.20780723449868	1.98242777522686	6.14470345781164	1.05304580347626	0.119345684126623	0.290590631382655	1.16331148185464	0.0787523827486818	0.929671356792683	0.989851323168214	16__vs_former	FALSE	female
hsa-miR-29c-5p	11.2723653612043	0.776212391632769	0.979963682773143	1.91507707409155	0	0	0.0804347595475661	0.678846549856427	0.578862567245102	NA	NA	16__vs_former	NA	female
hsa-miR-300	44.0986664582742	43.311673147409	58.9034558786234	38.9069856412399	24.6144090165182	33.9256298032238	27.3541524754668	47.1400411352591	-0.882785663837674	0.129800376369286	0.584708237476599	16__vs_former	FALSE	female
hsa-miR-300-5p:Novel	2.75527510646184	2.23583549880839	1.85299270849189	2.66906465089773	0.825674109776845	1.0998556223898	0.987707522920702	0.581655740927319	-0.900376864270183	0.268016411380244	0.74586553282493	16__vs_former	FALSE	female
hsa-miR-301a-3p	0.886366185548733	0.405597864336152	0.60387390664924	0.406007035260037	0	0	0	0	0.169843161599472	0.888663694551151	NA	16__vs_former	NA	female
hsa-miR-301a-5p	0.872857472300253	0.332928379720818	0.523797262106355	3.06297787799427	0	0	0	0.114311981720771	1.17472112327157	0.219373789813748	NA	16__vs_former	NA	female
hsa-miR-301b-3p	1.47134552271711	1.64808187505556	1.32425086307165	0.568744193095703	0.584175440043358	0.439892197996578	1.01111156971923	0	-1.07042606082069	0.208844138357682	NA	16__vs_former	NA	female
hsa-miR-301b-5p	2.32515941180519	0.857627036397741	2.25934847233376	1.46199754393142	0.397548710543478	0.420718133540633	0.37652982006106	0	-0.095463332531931	0.922841517708713	0.988114382610708	16__vs_former	FALSE	female
hsa-miR-302a-3p	0.832572828397533	0.646569788684176	1.0362748675631	0.480910263250039	0	0	0.0629107865379433	0	-0.773855567827933	0.515849355574625	NA	16__vs_former	NA	female
hsa-miR-302a-5p	2.80919016343342	0.676257734704935	1.46300765305787	0.496442934023926	0.604460482725002	0	0.317537736637979	0	0.618036387077066	0.507412877438705	0.890654808325065	16__vs_former	FALSE	female
hsa-miR-302b-3p	0.455183415038073	0.198390353942791	0.11262338098656	0.0165483659097864	0	0	0	0	-0.4266183754656	0.832691850026651	NA	16__vs_former	NA	female
hsa-miR-302b-5p	1.12876141740262	1.37571924769635	1.71713232154207	2.05601636229366	0.372095653728755	0.533008083885241	0.893894193050798	0.228623963441542	0.0816692031854076	0.922197074850188	NA	16__vs_former	NA	female
hsa-miR-302c-3p	0.688642032454191	0.220634114323017	0.30094258716065	0.158506528529276	0	0	0	0	0.740893146372445	0.501167220018223	NA	16__vs_former	NA	female
hsa-miR-302c-5p	22.2608271411772	12.7208747350574	22.8081959997107	23.6790640956904	6.59535451142202	5.90420706559514	11.435000088229	18.2866050678236	0.294078480641535	0.655297068926568	0.939568647512951	16__vs_former	FALSE	female
hsa-miR-302d-3p	0.450098676516964	0.203689459387987	0.261312494628304	0.220136018914574	0	0	0	0	0.96158353101688	0.53684171947853	NA	16__vs_former	NA	female
hsa-miR-302d-5p	0.705670454226534	0.655727009516906	1.27805717649894	0.067353691119018	0	0	0	0	-0.68521448904839	0.498208954856323	NA	16__vs_former	NA	female
hsa-miR-302e	4.83252723893254	5.10671167610846	4.45718291922159	3.02854631084769	1.86810544452892	1.96222086221379	2.24363382517508	2.41014495213692	-0.582682496716388	0.447975369829656	0.865774371523232	16__vs_former	FALSE	female
hsa-miR-302e-3p:Novel	6.91849628821356	8.5837538736551	7.48738029912225	9.9016217799001	3.99838778168172	4.1215568917356	4.60451735745801	4.01690825356153	-0.774445992759298	0.206597095340223	0.697401757123825	16__vs_former	FALSE	female
hsa-miR-302f	0.483455684120227	0.438802480707883	0.322607840573928	0.327892833703939	0	0	0	0	0.494019847198283	0.663043711551992	NA	16__vs_former	NA	female
hsa-miR-302f-5p:Novel	0.0936469431720903	0.0762562576050909	0.154069956177742	0	0	0	0	0	-0.728860366562902	0.845530045760366	NA	16__vs_former	NA	female
hsa-miR-3059-3p	14.1577119610085	30.2901782163774	12.0625009012835	5.32063892744285	2.81695722712358	1.96145441706448	3.78101287001585	2.17192765269465	-0.466329900337105	0.638819691785939	0.939568647512951	16__vs_former	FALSE	female
hsa-miR-3059-5p	1.14161426840704	1.77664846273541	1.36961308300421	1.21048099134334	0	0.331218065399981	0.203265170181909	0.581655740927319	0.186560688249764	0.853823979894478	NA	16__vs_former	NA	female
hsa-miR-3064-3p	0.244720164017149	0.150614951050687	0.0458823325588628	0.137581569364411	0	0	0	0	0.174419634904834	0.936285501618575	NA	16__vs_former	NA	female
hsa-miR-3064-5p	50.5783601273188	58.5763858657529	75.0023702857521	51.0421586721113	28.4746950540293	36.6224431432739	38.7035826624544	36.5732101356473	0.238018732128559	0.675667646831343	0.946358859191115	16__vs_former	FALSE	female
hsa-miR-3065-3p	0.745302807320783	0.629826262786296	0.777193297231623	1.62341020711587	0.344625533452223	0	0	0.114311981720771	-0.184050879124181	0.822463415495754	NA	16__vs_former	NA	female
hsa-miR-3065-5p	2.32104370620286	1.22959375064861	1.29195781906326	3.38056860434462	0.615136581797187	0.641770165111588	0.753434315607117	0.581655740927319	0.470996011391484	0.565911463380827	0.91930310001919	16__vs_former	FALSE	female
hsa-miR-3074-3p	3.66774123770192	2.35789436408968	2.24777440192475	2.73086365006828	1.95934905911096	1.00103013178638	1.10326810950021	2.01922032167631	0.432944327692947	0.551817046719559	0.916388904648716	16__vs_former	FALSE	female
hsa-miR-3074-5p	12.8627327753086	7.45634777861151	10.5981072937288	11.8505064918408	5.05842452408703	3.77962412681272	4.45431750244568	8.01902894713597	0.245642756383558	0.727264827559355	0.959374814662617	16__vs_former	FALSE	female
hsa-miR-3085-3p	0.4845444868912	0.363212213796301	0.36341493671495	3.42246737619487	0	0	0	0	-1.18998924397067	0.26963379646209	NA	16__vs_former	NA	female
hsa-miR-3085-5p	19.7939298223164	25.7330461551885	26.8497767357317	19.2248945324344	11.64231556554	9.63973940220247	10.6476680958908	18.2866050678236	0.100289857060763	0.869321681993888	0.979459688718693	16__vs_former	FALSE	female
hsa-miR-30a-3p	2.59615649958431	2.94859362048711	3.21139004079414	33.3895760440507	1.02412438402021	1.2758036390671	1.91884429436614	5.34601929809065	3.08051279003732	0.000142841757843943	0.0040981980524274	16__vs_former	TRUE	female
hsa-miR-30a-5p	9.66661999888255	6.65654221040485	12.8939682165813	149.327652902017	5.05842452408703	4.51041792659593	5.5138082394407	6.55315290027541	3.26191324526508	4.38202039727348e-07	2.77912346248134e-05	16__vs_former	TRUE	female
hsa-miR-30b-3p	3.42275214199847	4.59254784117019	3.76710219034237	7.4594340566737	1.92622843314473	1.5722509430374	2.08069665539728	2.67300964904532	0.113222696561009	0.861275909818401	0.978800077708401	16__vs_former	FALSE	female
hsa-miR-30b-5p	2.4401299290645	5.58978538758154	7.83372735822034	69.9511375955648	0.845094024866695	0.708219423585159	0.936785743031159	1.16331148185464	4.00794255738559	4.72628401853018e-06	0.000237298843430369	16__vs_former	TRUE	female
hsa-miR-30c-1-3p	15.2336612314535	13.032724665506	10.1491760184605	14.674389677207	11.940238129756	3.9386089719145	5.85746200390481	4.07159018649123	0.128833328271661	0.80800385011267	0.969048285862988	16__vs_former	FALSE	female
hsa-miR-30c-2-3p	3.75837638482972	3.18110621820442	4.3558667511243	14.3023304215092	2.37479074382152	1.9184663396782	2.43335289196102	2.67300964904532	1.50641512721061	0.0123780117730565	0.156183289911342	16__vs_former	FALSE	female
hsa-miR-30c-5p	19.2311715466974	16.3301551372716	14.0284642838196	29.3548079011063	17.6153091014656	10.3069878349025	9.55787232705489	11.6331148185464	0.634409236060451	0.155595462381116	0.64129803856932	16__vs_former	FALSE	female
hsa-miR-30d-3p	0.551325830975749	0.549827176312945	0.938663577530806	0.397124552001615	0	0.279706522728647	0	0.581655740927319	0.128870928556517	0.89132011061917	NA	16__vs_former	NA	female
hsa-miR-30d-5p	8.26966789369524	42.9233299707332	29.1686621752366	742.642072711207	5.22866094527609	4.61152814918077	4.28081922991637	9.03064655594092	3.35563055455933	2.34560736371172e-08	2.2611654986181e-06	16__vs_former	TRUE	female
hsa-miR-30e-3p	4.87203762358754	6.23936205703438	8.4243574256348	166.615726115623	1.81637678445578	2.25706142691054	2.64549291335318	4.07159018649123	1.67513797696812	0.0180216787731543	0.199812725678689	16__vs_former	FALSE	female
hsa-miR-30e-5p	4.45647732318415	13.639334859082	10.9127312249394	149.466174774143	2.81996044968249	2.67951629050224	3.62974640990228	2.67300964904532	2.28727008419865	0.000529757218183218	0.0126165996962585	16__vs_former	TRUE	female
hsa-miR-31-3p	1.47274925392466	2.94343202418263	1.55315531611664	2.25845288768541	0.344625533452223	0.452429630026136	0	0	-0.85446098846335	0.403052812111352	0.839178206571882	16__vs_former	FALSE	female
hsa-miR-31-5p	6.06296150304388	4.72059221677418	5.9372520819383	47.1266018588596	2.48032084996977	2.467181818637	2.17825606868002	2.6808352773854	0.0433393936564326	0.952997094010848	0.994582514417685	16__vs_former	FALSE	female
hsa-miR-3115	0.769400248912735	0.48438065409497	0.657347692598133	1.01413102643122	0	0	0	0	-0.384570291178598	0.705218960869632	NA	16__vs_former	NA	female
hsa-miR-3115-3p:Novel	6.94552487036728	4.41712494606544	5.32081255556397	93.9726364430925	3.4392204956777	2.27532915758882	2.81583681431607	2.41014495213692	0.241119131379846	0.712587516613591	0.956200398128482	16__vs_former	FALSE	female
hsa-miR-3116	2.71697001507169	3.62370584765962	2.05625287757265	1.62498243711716	1.37438532326345	1.17769959059041	1.34978237163386	1.16331148185464	-0.302907119249086	0.668307859499022	0.946358859191115	16__vs_former	FALSE	female
hsa-miR-3116-5p:Novel	0.402765037870849	4.80615662303428	1.04162100424585	0.398246311148666	0	0	0	0.342935945162313	-0.416351744171498	0.688388866325646	NA	16__vs_former	NA	female
hsa-miR-3117-3p	1.00721120141506	1.25013816139043	0.854642653135815	1.7927400397688	0	0.452429630026136	0.328395286895627	0.446805879564233	-0.106983151116686	0.90553369385745	NA	16__vs_former	NA	female
hsa-miR-3117-5p	0.969546645805753	1.21895118953852	2.15471972188398	0.935554744373202	0.438995239841148	0	0.631701530268518	0	0.232148821634053	0.788666940769239	NA	16__vs_former	NA	female
hsa-miR-3118	15.0015602503451	5.67908245864372	6.00256866970294	9.81546753469429	2.63832809083642	0.736249873284876	1.81795967149989	2.01922032167631	2.105738879872	0.0226282947387892	0.232060384342476	16__vs_former	FALSE	female
hsa-miR-3118-2-5p:Novel, hsa-miR-3118-3-5p:Novel, hsa-miR-3118-4-5p:Novel	4.9835351639888	2.79082191192459	1.78858490199024	1.08645952077085	1.75598095936459	1.86344749386675	0.689480731360672	0.678846549856427	-0.461610790759358	0.563703130093331	0.91930310001919	16__vs_former	FALSE	female
hsa-miR-3119	1.20913502554245	0.766754789137741	0.815175029604337	0.301287614076786	0.542434106172183	0.331442964647431	0.411565960670361	0	-1.2401381971822	0.11241829190396	NA	16__vs_former	NA	female
hsa-miR-3119-3p:Novel	1.42625766339119	3.47660402483355	1.64074377307602	2.81182141109149	0.55051522168528	0.472366438396622	1.04076677602981	0.581655740927319	-0.421826809267487	0.64643939533803	0.939568647512951	16__vs_former	FALSE	female
hsa-miR-3120-3p	1.78944321062469	2.32310696867001	1.87390639817844	2.56017724225994	0.879442696945472	0.575833064850872	0.794831443625364	0.678846549856427	-1.13028880325895	0.168729861864376	0.657991856137777	16__vs_former	FALSE	female
hsa-miR-3120-5p	2.26230467501656	2.24689326735837	2.39004006215381	3.25745763358976	1.28015548002526	0.99101390319135	1.26236368552234	0.228623963441542	-0.85458172784098	0.246766413783975	0.732441443938533	16__vs_former	FALSE	female
hsa-miR-3121-3p	3.77148127028968	10.114345709283	3.68077774666993	3.00813667806559	1.16835088008672	1.24392014560004	1.93132505795535	0.803381650712306	-0.664248486390479	0.445927365091821	0.865774371523232	16__vs_former	FALSE	female
hsa-miR-3121-5p	0.253673463881103	0.103301470068939	0.252702398160169	0.0881287257307998	0	0	0	0	-0.0357678749478253	0.985312456751634	NA	16__vs_former	NA	female
hsa-miR-3122	2.05962532283917	1.62381794688193	2.69211167169601	3.8272989628683	1.34926347209202	1.10510630157032	2.09480147199729	0.342935945162313	0.772418880591925	0.214357003711992	0.703062205472833	16__vs_former	FALSE	female
hsa-miR-3122-3p:Novel	9.24186309408575	8.29037960167055	9.39612667147255	11.0690333241639	3.81139075953795	3.20128629174397	2.97485978773645	6.55315290027541	-0.281258254321959	0.69419850558249	0.951317753221245	16__vs_former	FALSE	female
hsa-miR-3123	7.96002783351183	6.75277028109657	5.65255136264142	14.6590832971065	5.60431633358677	4.72363492697937	5.29154774306621	6.40421760708733	0.148262466272406	0.775406283586524	0.965729952532041	16__vs_former	FALSE	female
hsa-miR-3123-5p:Novel	6.48567248385686	2.65488258563525	4.22974771419351	1.67365825191856	2.6325525660963	1.28616818666581	1.30905268886113	0	0.044802593641108	0.955212023438015	0.994582514417685	16__vs_former	FALSE	female
hsa-miR-3124-3p	0.346398302971762	0.158509456533075	0.525356121012945	0.274007785345929	0	0	0	0	1.12830398331456	0.423799234968923	NA	16__vs_former	NA	female
hsa-miR-3124-5p	2.7559388838248	2.9004551693423	3.20826746029672	63.2434788951469	1.98774355271739	2.09799162657693	2.23947078876928	3.21352660284923	0.81480926919503	0.153910408524592	0.64129803856932	16__vs_former	FALSE	female
hsa-miR-3125	2766.76654089964	3084.51098049222	4064.62562470566	5160.96827628207	1995.90055069046	2008.05009998455	2107.44612891717	2337.0372219221	0.784735429815842	0.0567402761933501	0.404438101612202	16__vs_former	FALSE	female
hsa-miR-3125-3p:Novel	19.7190302135109	12.9552180241882	27.9669718886458	15.1896471900767	9.91073911062827	7.29959202134754	8.04012128113861	6.97986889112783	-0.349750161458767	0.547747804023734	0.914586252938019	16__vs_former	FALSE	female
hsa-miR-3126-3p	0.32762020269661	0.41903696310698	0.218739901385273	0.399055091097615	0	0	0	0	0.963455985870747	0.462917167811353	NA	16__vs_former	NA	female
hsa-miR-3126-5p	2.67190671033059	2.715233596666	2.30156743385276	1.24457141117413	1.6825393838834	1.34965991260936	0.994337083386731	1.00961016083815	0.110260434622582	0.864661221297722	0.978800077708401	16__vs_former	FALSE	female
hsa-miR-3127-3p	5.13128156765749	2.7552053093993	3.83513915504012	12.7322609429672	1.69070028840548	1.62321434383893	2.04279463198293	2.17192765269465	1.52459667470497	0.0507088243691161	0.37372558632896	16__vs_former	FALSE	female
hsa-miR-3127-5p	25.2693698513289	20.7084276853873	22.5210627990229	105.855405620931	17.4012025330179	15.8355079110941	17.675732747305	38.9709346421304	2.03885807151342	1.89459414026039e-05	0.000724757440956752	16__vs_former	TRUE	female
hsa-miR-3128	0.319692264838172	0.485003299701668	0.287431968438191	0.193586410756742	0	0	0	0	-0.545854237371756	0.696054330334975	NA	16__vs_former	NA	female
hsa-miR-3128-3p:Novel	1.55195399510447	5.04673459140877	1.881621962335	5.48561266266035	0.303458067510637	0.470806185719225	0.970375920372328	1.35769309971285	-0.687216622978515	0.456520278052176	0.869362598640055	16__vs_former	FALSE	female
hsa-miR-3129-3p	0.505771875757234	0.306494873385296	0.58821063353962	0.150475154762467	0	0	0	0	-0.17882591851732	0.889223199180348	NA	16__vs_former	NA	female
hsa-miR-3129-5p	2.36121682877306	1.01540205521353	1.58423155032071	1.88811517056447	0.387962030083648	0.171082126045408	0.723246147220669	1.16331148185464	0.55941707559967	0.561439511649199	0.91930310001919	16__vs_former	FALSE	female
hsa-miR-3130-3p	16.5363754376078	23.2779976030228	17.4962807432299	34.3314998623323	9.89326959327693	10.7391581808796	10.9864227410243	20.3653964956928	0.850798426662379	0.113166763556008	0.547654418012009	16__vs_former	FALSE	female
hsa-miR-3130-5p	7.08347311580996	5.36962759634198	5.75708955411994	14.6309278949397	4.14436529969784	2.93337173088781	3.89100817401067	9.71651844626555	1.19725574085442	0.0344843976143963	0.303311672447792	16__vs_former	FALSE	female
hsa-miR-3131	1.71844780790875	18.6527775465338	2.09650682693011	0.781561816285443	0.770324224684525	0.780495033590027	0.80056239114371	0	-0.147578395146744	0.865754673012807	0.978800077708401	16__vs_former	FALSE	female
hsa-miR-3131-3p:Novel	6.95899944245557	9.60764183189941	7.64864663917052	8.93789002565588	4.63914909214468	2.92823190759632	4.14851002335388	5.51060584795887	-0.543070693067864	0.412479178761857	0.846894433504896	16__vs_former	FALSE	female
hsa-miR-3132	9.60477496301591	3.43231635225794	6.17049854674864	3.95102454554094	3.36507876776679	2.5773830470373	3.18496801746121	4.02125291607809	0.852284119683024	0.251525158610065	0.734758342121522	16__vs_former	FALSE	female
hsa-miR-3132-3p:Novel	8.33007487583155	8.3329028107271	13.4619844912137	7.06340845200051	5.80729888117161	4.64915457923075	3.92861919277186	5.9574117275231	-0.600626448004719	0.26585922470912	0.745024106452301	16__vs_former	FALSE	female
hsa-miR-3133	1.44346080417943	1.45481716717563	1.36043316934611	1.40345293562239	0.606916135021273	0.739439940495683	0.629214600675935	0	-0.141595357337261	0.852158148691581	NA	16__vs_former	NA	female
hsa-miR-3133-3p:Novel	4.23558160685293	5.53373622351219	5.96293199888749	3.68991576670871	2.81695722712358	2.85005107724439	4.96331453991247	2.85779954301928	0.115648581250537	0.844274034607269	0.97845032869529	16__vs_former	FALSE	female
hsa-miR-3134	3.09280539551691	4.39370802572149	3.90609369239092	1.39343987034174	0.997989095032873	0.710550881216304	1.57723292565527	1.00961016083815	-0.635143684141773	0.485096949142878	0.877692012755672	16__vs_former	FALSE	female
hsa-miR-3134-5p:Novel	0.473317610088961	0.489932646805788	0.606671725490975	2.06695234825	0	0	0	0.571559908603856	1.35596647912695	0.210899185400026	NA	16__vs_former	NA	female
hsa-miR-3135a	11.4767957969418	11.5024477614194	9.57947434396758	25.7192297028381	7.87229352858612	7.33026991624809	7.76199733600413	7.59569995259195	0.259415589055561	0.574163990804128	0.922490145225299	16__vs_former	FALSE	female
hsa-miR-3135a-3p:Novel	10.9838510435125	9.27290874536599	10.1213800857898	26.9412026494305	8.29320713586454	4.93812158153598	7.32000735721109	8.01902894713597	0.826423266555201	0.096252211549278	0.514341086105898	16__vs_former	FALSE	female
hsa-miR-3135b	7.5823530272853	7.54184085525874	12.86818900916	84.7897460847453	5.52345439266141	4.82782753142301	6.6084593475466	5.1440391774347	0.36228347588684	0.482295175315967	0.877692012755672	16__vs_former	FALSE	female
hsa-miR-3135b-3p:Novel	4.7152830681897	4.62333703782926	5.07423533462771	151.933025559363	4.04960522310321	3.91435562858213	3.61603066160169	5.34601929809065	0.822419317741539	0.0524553780654419	0.382638108939053	16__vs_former	FALSE	female
hsa-miR-3136-3p	0.144910872394335	0.172829893793683	0.124862812347008	2.15420636721245	0	0	0	0	0.174111464869856	0.916972867211529	NA	16__vs_former	NA	female
hsa-miR-3136-5p	30.0247544733242	24.8563638994977	24.1707641174403	28.6967364915091	20.6327762725339	19.2681737858082	18.4541166298762	14.4608697128215	-0.418129675915188	0.41192176060779	0.846894433504896	16__vs_former	FALSE	female
hsa-miR-3137	97.8393373964536	104.963841296209	74.7059801994774	630.560133743956	66.699338291914	60.4133969754645	48.0619500947447	87.8300168800252	0.256741544475532	0.585063640170052	0.925752003483555	16__vs_former	FALSE	female
hsa-miR-3137-3p:Novel	76.425864758089	45.8848895894215	46.5412570702507	30.7689850511744	32.2822746584273	24.039875215705	18.2077609991294	16.8680164868923	0.337655288435434	0.605185223161084	0.929003996180218	16__vs_former	FALSE	female
hsa-miR-3138	3.65258184716015	2.56591153217633	5.02496103080264	6.07912582552953	2.61249080226535	2.06154802296507	1.64689953030009	2.05761567097388	0.130911046958112	0.827757218677493	0.972986823260225	16__vs_former	FALSE	female
hsa-miR-3138-5p:Novel	222.840314035905	213.58050364338	284.749219883614	239.169758193419	151.117508874306	176.579130327027	161.176350499899	267.300964904532	0.0669245427356202	0.887788962326762	0.983357757997522	16__vs_former	FALSE	female
hsa-miR-3139	2.74276546947655	2.57233981729854	1.88381703052753	1.14419373273256	1.88536276711621	1.90915092262178	1.27358850466711	0.803381650712306	-1.31515152885988	0.0398799193207182	0.330954561468377	16__vs_former	FALSE	female
hsa-miR-3139-3p:Novel	2.8851840878066	2.76417139772573	2.59601384515005	6.06504754179357	1.13198430900244	0.807525352816241	1.49298052584619	0.59574117275231	0.749886531413533	0.356533305818353	0.812909429538534	16__vs_former	FALSE	female
hsa-miR-3140-3p	2.45309714992245	2.05442144217165	2.39037688250325	4.50911619499871	1.19264613163043	0.739621779801476	0.865151055025497	1.35769309971285	-0.348381670345242	0.613339166727981	0.929043696819208	16__vs_former	FALSE	female
hsa-miR-3140-5p	1.31502350259857	1.6525376876661	1.37843516914829	0.789959462490612	0.653116353036987	0.755861322319568	0.434393180882516	0.114311981720771	-0.50273413986432	0.555545542896392	NA	16__vs_former	NA	female
hsa-miR-3141	3.3585160983764	2.16590816352303	3.20307777368409	1.59881233005806	1.68505672969336	1.83229646592456	1.76968028831626	0.914495853766169	0.0727178972462208	0.908872604956538	0.986778158537259	16__vs_former	FALSE	female
hsa-miR-3141-3p:Novel	22.8170106780679	36.9928313382612	29.6140031831726	121.082455758624	19.5069103469355	18.5199205295035	20.9262986468928	22.976708325875	-0.208501135892786	0.600873694604614	0.928527284611503	16__vs_former	FALSE	female
hsa-miR-3142	2.66777965433928	4.38980791844582	2.30907174706363	2.21186018759365	1.43476776259677	1.27326073316096	1.38003400522802	0.571559908603856	-0.528541188709941	0.483619878736679	0.877692012755672	16__vs_former	FALSE	female
hsa-miR-3142-5p:Novel	1.66294277288608	1.4534345460981	0.708881106701817	0.374046205566587	0.375711175201218	0.657947238212799	0	0	-0.846295278613925	0.328460969247226	NA	16__vs_former	NA	female
hsa-miR-3143	1.29655359433326	1.01176503208152	1.43752411331944	0.691438896719657	0.638320686808693	0.431341245761456	0.673318489888766	0.148935293188078	-0.204210506101619	0.785612323059896	NA	16__vs_former	NA	female
hsa-miR-3143-3p:Novel	7.97545048416507	6.98413110574115	6.11995846926503	11.6674923502506	3.74081006599067	3.53353067367916	3.42854507554144	7.06727112586708	0.364440792916842	0.566129272669179	0.91930310001919	16__vs_former	FALSE	female
