ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_abstemious	Average_moderate	Average_heavy	Median_abstemious	Median_moderate	Median_heavy
hsa-miR-1272-3p:Novel	17.9232945912171	-0.0932405386953253	0.473261383397383	-0.197017001526689	0.843814233238503	0.999607404910038	heavy_vs_abstemious	FALSE	18.5768131083425	16.3092074282946	17.6753504660275	8.14144605606737	10.4866395837228	13.9643271597916
hsa-miR-1273c	20.2086833402431	0.5958920288544	0.551504866197794	1.08048371896085	0.279926833003198	0.999607404910038	heavy_vs_abstemious	FALSE	36.9422649451679	18.3883790591836	14.5076122503425	7.55732317652554	5.27916699626865	6.46666835035349
hsa-miR-1273c-3p:Novel	3.06306381732623	-0.0612629336982594	0.615546476600507	-0.0995260894621601	0.920720574337747	0.999607404910038	heavy_vs_abstemious	FALSE	5.85459947254362	2.42032697252302	3.25461419801637	2.80865948965887	1.47930321316561	1.38856922546185
hsa-miR-1273h-3p	0.653266854552509	-0.267963668996191	1.17178430161047	-0.228680029786975	0.819117617449462	0.999607404910038	heavy_vs_abstemious	FALSE	0.438981265127803	0.62215961942271	0.602071273239927	0	0	0
hsa-miR-1273h-5p	7.68738619396701	-0.0520853609099077	0.55165862757619	-0.0944159273620969	0.924778764117447	0.999607404910038	heavy_vs_abstemious	FALSE	27.8413088938599	4.05790788236613	7.61354338547181	3.51069911538508	2.70401030447797	4.60775148769129
hsa-miR-1275	0.427606041954973	0.0856866908114764	1.03671125583416	0.0826524167932675	0.934127921246293	0.999607404910038	heavy_vs_abstemious	FALSE	0.4134020938538	0.32603715624764	0.587430582259992	0	0	0
hsa-miR-1275-3p:Novel	20.3036533081829	-0.289071876037798	0.43922491125183	-0.65814089463623	0.510447600126775	0.999607404910038	heavy_vs_abstemious	FALSE	51.3699960477231	14.3838328640458	20.2675498718336	17.2946057458282	10.1353766680453	10.9960975330264
hsa-miR-1276	1.20848123249021	-0.800965353197564	0.625847596475905	-1.27980894663131	0.200612336612918	0.999607404910038	heavy_vs_abstemious	FALSE	2.5549161401051	1.05460009481432	0.924483753827411	1.19278962758375	0.597443212887184	0.616926755032502
hsa-miR-1276-3p:Novel	13.7101072235875	0.11129782726898	0.721160433242972	0.154331577466732	0.877348300355321	0.999607404910038	heavy_vs_abstemious	FALSE	8.88834805769506	12.99170733501	11.6919636070107	4.87338096365936	3.01306056297588	4.05195652342315
hsa-miR-1277-3p	0.688984964917514	-0.00198303098397371	1.11162369250011	-0.00178390492875673	0.99857665055433	0.999722464266957	heavy_vs_abstemious	FALSE	0.549616688825791	0.720086768893534	0.594160047560603	0	0	0
hsa-miR-1277-5p	0.0980109385138	-0.266645881193443	3.88779148989314	-0.0685854377444434	0.945319610566045	0.999607404910038	heavy_vs_abstemious	FALSE	0	0.127913400546648	0.0417812912825748	0	0	0
hsa-miR-1278	1.71607487736734	0.588902221992951	0.924494282200946	0.636999312306129	0.524125291541948	0.999607404910038	heavy_vs_abstemious	FALSE	3.1558504992198	1.06872503024447	2.44813191020118	0.737621322673244	0	0.14454928532382
hsa-miR-1278-5p:Novel	0.505959010500792	-0.361588735546979	1.11491658234202	-0.32431909370961	0.745696465566376	0.999607404910038	heavy_vs_abstemious	FALSE	0.250859443580436	0.558752400475274	0.374072228751988	0	0	0
hsa-miR-1279	0.596825840093755	0.689698938198833	0.924640581389985	0.745910305128539	0.45572159968983	0.999607404910038	heavy_vs_abstemious	FALSE	0.137981032421571	0.483306495648644	0.95280383729459	0	0	0.124227710317512
hsa-miR-1279-3p:Novel	0.86026905590181	1.25938347687308	0.889399413674936	1.4159931494326	0.156777510210212	0.999607404910038	heavy_vs_abstemious	FALSE	0.249459112771451	0.804367750607028	1.0743067869017	0	0	0
hsa-miR-128-1-5p	10.6274719081085	0.0215150331553865	0.487839667438495	0.044102672643157	0.964822562398195	0.999607404910038	heavy_vs_abstemious	FALSE	25.9910920179947	8.17134238710015	9.59895889544275	8.68780192547808	5.98966433109409	5.87141799535208
hsa-miR-128-2-5p	9.07135718350517	-0.609775900296527	0.590080840162781	-1.03337688464569	0.301427559596135	0.999607404910038	heavy_vs_abstemious	FALSE	15.1701918150926	7.03795604703477	9.27983167206445	6.23943198131721	4.09753715629431	4.65474609111008
hsa-miR-128-3p	21.3437795879985	-0.334708758168515	0.40427230109512	-0.827928990588357	0.407710715635186	0.999607404910038	heavy_vs_abstemious	FALSE	42.0212552972176	16.8108325415756	20.7248170823064	24.2702369963544	14.5434403780672	13.2343751582131
hsa-miR-1281	87.7566076729951	-0.514736001380625	0.91717639901678	-0.561218105843572	0.57464886148391	0.999607404910038	heavy_vs_abstemious	FALSE	32.0854134507814	73.9530835591269	94.1044954703501	8.44121822679114	5.72892823660783	13.5555138761746
hsa-miR-1281-5p:Novel	460.283162117241	3.81193530298026	1.11004266662244	3.43404394948073	0.000594647772384649	0.259415090702803	heavy_vs_abstemious	FALSE	186.946876888083	356.811623704068	580.764239448761	3.96050249305241	4.66979085510898	8.51400026602185
hsa-miR-1282	11.2922439352626	-0.232766798195933	0.420995401344362	-0.552896296379107	0.580334423657512	0.999607404910038	heavy_vs_abstemious	FALSE	9.70870885052464	12.0456312592265	8.28486825448695	6.16033867423244	8.03931248765863	7.73988205109158
hsa-miR-1282-3p:Novel	10.4102587134056	-0.102245632692682	0.493179362988376	-0.207319365662695	0.83576045107469	0.999607404910038	heavy_vs_abstemious	FALSE	11.0731297029006	9.21724100909435	10.8892322791279	9.35782655762711	6.28694459906059	7.86539159425232
hsa-miR-1283	8.6628120160613	0.199277975914744	0.479813300677073	0.415323992964637	0.677904739403848	0.999607404910038	heavy_vs_abstemious	FALSE	8.18927667581872	8.54968144194592	7.43729243604783	4.81639566852791	4.66979085510898	3.92970164502248
hsa-miR-1283-1-3p:Novel	1.23622781531301	-0.537154568367374	0.996170272201587	-0.539219632784499	0.589735315111781	0.999607404910038	heavy_vs_abstemious	FALSE	1.37855624546784	1.17641806122524	0.97610972483275	0.224566383081499	0	0
hsa-miR-1283-2-3p:Novel	1.57857118291475	-1.29284746259297	0.752249101443541	-1.71864274761118	0.0856794428424804	0.999607404910038	heavy_vs_abstemious	FALSE	2.13775954720245	1.52677526174669	1.23648135325615	1.48031430881553	0.33478450699732	0.652078478446511
hsa-miR-1284	22.2930462245485	0.098334587069351	0.414789807955147	0.23707088550253	0.812601798589668	0.999607404910038	heavy_vs_abstemious	FALSE	18.1877563642807	22.2877214718801	19.1156184421311	19.7681873753718	17.3881041420187	14.7729837538045
hsa-miR-1284-3p:Novel	0.928898968280096	-0.163641075200451	0.849100008140997	-0.192722969769749	0.847175933404154	0.999607404910038	heavy_vs_abstemious	FALSE	0.801911222104868	0.903624752630929	0.92601992042726	0	0	0.0693059830031905
hsa-miR-1285-2:Novel	7.97589478415562	-0.435149147130156	0.591018552266211	-0.736269860669539	0.461566484337419	0.999607404910038	heavy_vs_abstemious	FALSE	28.9332493018603	5.8802783120344	5.27855971303515	3.96050249305241	3.40564675082043	1.98674573817877
hsa-miR-1285-3p	34.2127432602561	-0.0457377335186962	0.431844478924247	-0.105912511913159	0.915651766835553	0.999607404910038	heavy_vs_abstemious	FALSE	101.518261083362	23.8450096811255	31.4314003103742	24.3857050844308	13.7354714681746	18.754726791663
hsa-miR-1285-5p	18.6490076039856	-0.111014491246855	0.65748906203135	-0.168846141567542	0.865917663605712	0.999607404910038	heavy_vs_abstemious	FALSE	11.3193680802305	19.7647011120529	14.345363083129	7.87060658975761	8.39633231189878	5.86818614427835
hsa-miR-1286	27.5400836253776	-0.471939623321637	0.869573227922329	-0.54272556717189	0.587318768067465	0.999607404910038	heavy_vs_abstemious	FALSE	23.6731245032704	25.0772162325404	29.4229200555065	2.47113279596202	4.31283749747008	6.95289373562179
hsa-miR-1286-5p:Novel	11.1622558004099	-1.16496375747584	0.674053545942915	-1.72829557011855	0.0839352468738019	0.999607404910038	heavy_vs_abstemious	FALSE	87.1761960902415	3.84414579090035	2.19778781289633	1.79506542948817	1.64844606363454	1.25661547804857
hsa-miR-1287-3p	0.355879715799691	-1.19245074132491	1.22850359245079	-0.970653035654581	0.331721086138045	0.999607404910038	heavy_vs_abstemious	FALSE	1.42244752693662	0.263090210334252	0.1758950704548	0	0	0
hsa-miR-1287-5p	76.4367063452702	-0.473859191460127	0.453981891291084	-1.04378434591854	0.296585175728652	0.999607404910038	heavy_vs_abstemious	FALSE	382.955441504365	42.0869209356506	41.6203652331292	34.0643324686396	29.4908652110807	31.388257454477
hsa-miR-1288-3p	12.5616973575019	-0.0900074041115011	0.550190758132439	-0.163593086181638	0.87005148780555	0.999607404910038	heavy_vs_abstemious	FALSE	13.4267926745272	12.6404295343679	9.88664266836894	7.46710653991343	7.76676176753339	6.51815776298586
hsa-miR-1288-5p	36.2544046681991	0.233587054797883	0.42379330063616	0.551181565275438	0.581509215937601	0.999607404910038	heavy_vs_abstemious	FALSE	25.5216489539987	32.4211417561222	43.1740873020684	18.7465509219679	21.8304640109368	31.5498815069107
hsa-miR-1289	7.49980166072541	-0.325590913361753	0.484664314647479	-0.671786437585304	0.501719664043122	0.999607404910038	heavy_vs_abstemious	FALSE	11.2245197895914	6.71489364114259	6.79836033479456	5.23551022120487	4.3971775098736	5.67155619414635
hsa-miR-1289-1-5p:Novel	5.85760878224291	-0.146903771947647	0.538564424025896	-0.272769171883851	0.78503065849651	0.999607404910038	heavy_vs_abstemious	FALSE	3.76162517229922	5.78609811940401	5.31222215089315	1.82623752534671	3.33036652956004	3.60225215165562
hsa-miR-1289-2-5p:Novel	3.53391525643742	-0.59504851622481	0.553037365350551	-1.07596439862184	0.28194317875684	0.999607404910038	heavy_vs_abstemious	FALSE	5.28848825735119	3.05248695071037	3.33179635190103	2.71237579686334	1.83591245128476	2.00233883286382
hsa-miR-129-3p	1.14756493829917	-1.28624401158376	0.740101861920591	-1.73792835522114	0.0822234386518603	0.999607404910038	heavy_vs_abstemious	FALSE	2.14318363800156	0.846584416850084	1.09637164835128	0.833274027705243	0	0.636066007989252
hsa-miR-129-5p	5.73876615608084	-0.441039034753145	0.490018549443589	-0.900045590629049	0.368095989203427	0.999607404910038	heavy_vs_abstemious	FALSE	6.81011073979716	5.60542619290696	4.58533079484126	6.35798594956481	3.95937524720149	3.37129615227416
hsa-miR-1290	1.68190950697672	0.166263287265065	0.701553664913187	0.236992970859384	0.812662243385837	0.999607404910038	heavy_vs_abstemious	FALSE	1.11161181624609	1.60219884886065	1.75694310844935	0.338612571441748	0.841961128815066	1.03708456986423
hsa-miR-1290-5p:Novel	146.429190376199	0.32881785565791	0.593607155592989	0.553931758672003	0.579625549272193	0.999607404910038	heavy_vs_abstemious	FALSE	893.987584022245	63.0653844890107	77.2914300025716	32.6233545573737	34.5223753343157	22.7777550816662
hsa-miR-1291	3.45340735756631	0.512734474811256	0.962211176924623	0.532871044431261	0.594122850391167	0.999607404910038	heavy_vs_abstemious	FALSE	0.970670742905328	3.83154028998475	2.86736836690271	0	0.794189951034565	1.51692002499085
hsa-miR-1291-3p:Novel	27.7890376996737	-1.03280009418524	0.484393139999697	-2.13215260271003	0.0329943034436781	0.854143175012362	heavy_vs_abstemious	FALSE	35.288714067685	29.4348346526645	17.2475841508325	14.3978515703495	17.2663718072248	13.8642296179078
hsa-miR-1292-3p	0.153495616171878	0.500894190441471	2.19329243140005	0.22837547026127	0.819354357506199	0.999607404910038	heavy_vs_abstemious	FALSE	0.0320809118687856	0.17664155966188	0.100106102089993	0	0	0
hsa-miR-1292-5p	9.83603990942706	-1.45266035334618	0.633432255814007	-2.29331604131748	0.0218298163575261	0.854143175012362	heavy_vs_abstemious	FALSE	13.7855056757462	8.58238353181154	9.10420080729163	11.0635931062564	3.84787462715809	2.89170544859661
