ID	Average_underweight	Average_normal	Average_overweight	Average_obese	Median_underweight	Median_normal	Median_overweight	Median_obese	log2FoldChange	pvalue	padj	comparison	treshold
hsa-miR-3123	4.63981719257912	8.45071703885409	7.08726183611093	7.42904158138229	4.85289102130149	5.85863406868779	5.39028255460656	4.40171193805202	-0.349640764358755	0.0676945836882754	0.271017116353413	overweight_vs_normal	FALSE
hsa-miR-3123-5p:Novel	2.97819603154884	6.03226008686053	2.30352077236756	2.55218943076785	1.32688479631332	2.18776836840848	0.841481683222848	0.614798791812808	-1.14314007696673	0.000111118074895858	0.00700661194482214	overweight_vs_normal	TRUE
hsa-miR-3124-3p	0.539920899328659	0.253820204100051	0.225471028995047	0.132193199378063	0	0	0	0	0.0272906676924669	0.959600098983693	NA	overweight_vs_normal	NA
hsa-miR-3124-5p	23.0911192532837	3.07777302018772	2.83046132808066	3.49973219255841	2.04824876804041	2.08709112527855	1.66172854934679	1.83574719410122	-0.167477788495168	0.473796569793526	0.736656310569386	overweight_vs_normal	FALSE
hsa-miR-3125	5650.15915213862	2928.13267806551	2533.5136631401	2718.46340433781	2491.69466200334	2044.16606932473	1906.37309950575	1968.37188187552	-0.247076081613205	0.100889249741219	0.337498242328925	overweight_vs_normal	FALSE
hsa-miR-3125-3p:Novel	27.2729579543191	17.930285574217	10.8574491071096	13.3845532121111	7.67043984836596	9.08063499646629	7.77916435545589	8.11470868318555	-0.659399748548309	0.00111924231086623	0.0237114759466385	overweight_vs_normal	TRUE
hsa-miR-3126-3p	0.172393184446845	0.265189218749212	0.437284220582758	0.214066249864524	0	0	0	0	0.345530332584815	0.505195185779853	NA	overweight_vs_normal	NA
hsa-miR-3126-5p	1.48811123735447	2.54756402881588	1.96810514540816	1.63546791328724	1.21322275532537	1.46836863152444	0.943759925305583	0	-0.141813690101012	0.572439983271757	0.791625485516131	overweight_vs_normal	FALSE
hsa-miR-3127-3p	5.68111513980922	4.28292528577824	5.76646719804694	3.55546226041521	1.79221767203536	1.642569001819	2.14414521734416	2.05399557430344	0.676867219173147	0.0176519236506451	0.123672428046187	overweight_vs_normal	FALSE
hsa-miR-3127-5p	46.1661058458573	24.0984729771985	23.7824411309497	33.3195851561073	21.3731166943937	17.4012025330179	17.5621181543317	14.5027281827095	-0.0959508094991725	0.606656204362024	0.816306807292114	overweight_vs_normal	FALSE
hsa-miR-3128	0.140851883100572	0.296324490938103	0.276376628069015	0.307866613108092	0	0	0	0	-0.369435145951664	0.488807089350837	NA	overweight_vs_normal	NA
hsa-miR-3128-3p:Novel	1.09525760565226	2.69756463741119	1.66325353895873	0.592660978146493	0	0.53289707024925	0.592409273872624	0	-0.389529385280346	0.280208577481151	0.585382959830704	overweight_vs_normal	FALSE
hsa-miR-3129-3p	0.132600955900894	0.465482844307295	0.367973557322897	0.0566106846820128	0	0	0	0	-0.383189723368462	0.430660892555909	NA	overweight_vs_normal	NA
hsa-miR-3129-5p	0.886811747345934	1.92229898826669	2.03376468048287	1.0614659980197	0	0.413697070228753	0.589022261213151	0	-0.0410395307701179	0.905430628517846	NA	overweight_vs_normal	NA
hsa-miR-3130-3p	18.227472529543	17.9668126901713	20.5042867580523	11.0342479482806	9.4991629752861	10.1160521157722	9.37958222095065	9.33682858078367	0.116448781100302	0.576021801644256	0.79245100178482	overweight_vs_normal	FALSE
hsa-miR-3130-5p	3.77908107658248	6.65056833127746	7.35605241829279	4.53841476976201	1.65134821955369	3.90046876535249	4.2198319341051	2.22773749548678	0.129207451183575	0.540658886744062	0.777539719786802	overweight_vs_normal	FALSE
hsa-miR-3131	1.56459689202812	2.03975462564169	1.8261299147163	48.9733561016699	0.791596914607175	0.634295195157604	0.901682468011267	0.760810471057695	-0.226038000474977	0.480776553572634	0.740970232731436	overweight_vs_normal	FALSE
hsa-miR-3131-3p:Novel	6.53460781482983	7.28647093162606	6.89799084028515	14.2531351120684	3.33814760560488	3.82399197957163	4.96605404028889	3.88704535189924	-0.168534205874042	0.467135923016235	0.731302793664794	overweight_vs_normal	FALSE
hsa-miR-3132	9.14452619110785	7.6008276595903	3.6409497727466	6.15090441575306	3.63966826597612	2.81996044968249	1.7855780063487	0.613879584436087	-0.0969206370255176	0.722307931248295	0.88342618746424	overweight_vs_normal	FALSE
hsa-miR-3132-3p:Novel	5.15263176402177	9.14896111820556	5.78170167751334	14.8540883681278	3.88154758266886	5.09865597276217	4.63808028320446	3.93330760762095	-0.421110513610237	0.0398289519819394	0.201362407570161	overweight_vs_normal	FALSE
hsa-miR-3133	1.06386068007108	1.40637839145298	2.24007717161629	2.8634622164631	0.606916135021273	0.655849552476078	0.749216479130825	0.197478191736218	-0.00800512282777179	0.977714409272663	NA	overweight_vs_normal	NA
hsa-miR-3133-3p:Novel	4.45350152760735	4.22331447967726	5.59984854837914	6.6533458417205	2.42644551065075	3.14227127852702	3.12184262108429	3.91166954921916	0.28542540562384	0.16351378628578	0.432606404275899	overweight_vs_normal	FALSE
hsa-miR-3134	1.12105296878076	5.22848786650651	3.5826179881905	4.87660604210998	0.513631166684856	1.01850780040014	1.29256370459658	0.801850777341492	0.07944845433886	0.811886532288449	0.927977006193669	overweight_vs_normal	FALSE
hsa-miR-3134-5p:Novel	0.537284981476609	0.626810188746227	0.634946228236042	0.662479155424415	0	0	0	0	-0.0445570121900889	0.916051055400092	NA	overweight_vs_normal	NA
hsa-miR-3135a	14.9961848421107	10.6724938677906	9.55617779422242	9.17891148662477	7.87229352858612	7.56691378744539	5.30201243949317	5.33439483822121	-0.065833316585838	0.703364730347033	0.874560292455196	overweight_vs_normal	FALSE
hsa-miR-3135a-3p:Novel	11.8205184718918	10.7551316670156	8.45664136445046	7.36127593627985	7.82190099475225	6.96664213937426	4.29224642748153	5.23810356077361	-0.357255903417225	0.0529509923730439	0.235384474982126	overweight_vs_normal	FALSE
hsa-miR-3135b	33.2368499219224	8.68707011917652	7.25502645932646	7.51073575858427	4.36362178179838	5.41234060750212	5.36651671208141	3.95327453721685	-0.397624554270531	0.0506292335729364	0.229856720421131	overweight_vs_normal	FALSE
hsa-miR-3135b-3p:Novel	55.8316338924184	5.23262751147666	8.45788673234728	4.3179955544568	3.98065438893997	4.03844064335262	3.88093139404203	2.98016726723409	0.131019667313759	0.510268127703873	0.756001920829132	overweight_vs_normal	FALSE
hsa-miR-3136-3p	0.92328394317925	0.185073884551226	0.274814920519129	0.108089034754928	0	0	0	0	-0.0517316985675315	0.918856905434076	NA	overweight_vs_normal	NA
hsa-miR-3136-5p	28.5108816986093	24.4765570096555	30.30177808919	43.2907605086313	15.5261903306754	18.4023907868142	19.5545530997184	14.5398840003181	0.112362239453453	0.583751024677284	0.798745032737136	overweight_vs_normal	FALSE
hsa-miR-3137	339.758501163098	91.7535534506523	89.1810041967683	89.5033320027381	65.9537866479285	65.7778341663717	54.453490938044	42.731981942172	0.0294410018497876	0.863864152784849	0.951012457708101	overweight_vs_normal	FALSE
hsa-miR-3137-3p:Novel	60.291944162405	65.7288717360399	55.292528412429	62.6669131607687	27.3286674476552	32.2822746584273	17.7609619108178	17.9831709571105	-0.147373552308762	0.545020144176732	0.778129271836317	overweight_vs_normal	FALSE
hsa-miR-3138	4.66912885475855	3.55947359492906	2.38188323291741	2.08243219655418	1.81983413298806	2.17098623595465	1.80064404585472	1.40518581834519	-0.606763589753791	0.00684314897649243	0.0690189379775572	overweight_vs_normal	FALSE
hsa-miR-3138-5p:Novel	223.287076825173	228.089068532047	341.088913361353	343.214706731166	178.303953421088	142.047785361002	207.220911133508	144.159545084281	0.419492029828649	0.0221470883236513	0.142011884387513	overweight_vs_normal	FALSE
hsa-miR-3139	1.58049683045347	2.53567552188316	2.45471353727734	3.29744835694286	1.05105253408756	1.81451929611962	1.25786115845621	1.33318786492797	0.0332857010450533	0.880867966241071	0.957646469987957	overweight_vs_normal	FALSE
hsa-miR-3139-3p:Novel	1.28117778721787	4.30567452388202	3.41149228437622	1.58501914906967	0.513631166684856	1.09112465049131	0.685840636001182	0	-0.189563093433013	0.572957575965922	0.791625485516131	overweight_vs_normal	FALSE
hsa-miR-3140-3p	1.32847146112027	2.24204388885161	1.91024128900306	2.73265373149503	1.20346510126063	0.97891242101629	1.12529780715429	0.614798791812808	-0.0603293315953451	0.813179263295571	0.927977006193669	overweight_vs_normal	FALSE
hsa-miR-3140-5p	0.805099406494712	1.25090548984594	0.958722578749386	0.506090103381746	0	0.531954871265318	0.549152918822626	0	-0.130362045110595	0.661097889683187	NA	overweight_vs_normal	NA
hsa-miR-3141	3.14244644922943	2.78367463920419	2.58255610125788	2.25318071766873	1.19264613163043	1.65990080861519	1.64592537369931	0	-0.0913695145607469	0.676792072597536	0.859508479107746	overweight_vs_normal	FALSE
hsa-miR-3141-3p:Novel	68.6798288991193	25.1415183387155	22.2994909841697	16.7521707628818	20.2336980963481	19.1582658832792	16.4740023699233	15.2968299799432	-0.106684039877503	0.457294409329366	0.723844048800207	overweight_vs_normal	FALSE
hsa-miR-3142	2.56210712292761	2.34269947110786	2.16093516174525	7.58922182502673	0.791596914607175	1.40259967084918	1.01805242608604	1.06271351040609	0.0637684880774046	0.806803649152547	0.927783325013314	overweight_vs_normal	FALSE
hsa-miR-3142-5p:Novel	1.63297943967498	1.31268756658112	0.991873795084563	0.490901194372127	0	0	0.0951558408761226	0	-0.141335942175433	0.638867129482922	NA	overweight_vs_normal	NA
hsa-miR-3143	1.26810525933152	1.33177745090229	1.17957858461689	0.82639829521529	0.201853680220157	0.573499716639638	0.618032504458178	0.197478191736218	0.329706230239831	0.207886424632258	NA	overweight_vs_normal	NA
hsa-miR-3143-3p:Novel	7.92501356255168	6.95112809083236	11.7918219622155	2.8670790903238	3.03305688831343	3.39595292700731	2.53002545842183	2.13731805726258	-0.186966117174669	0.449427450010279	0.720480445991055	overweight_vs_normal	FALSE
hsa-miR-3144-3p	8.1299145159051	1.94419349162827	6.81414167938154	0.686641833124985	0.513631166684856	0.238691368253247	0.129561125013266	0	-0.385569623805347	0.346215462215319	0.649565324184225	overweight_vs_normal	FALSE
hsa-miR-3144-5p	0.43199503832766	0.717594659027119	0.369129500836748	0.324650554760609	0	0	0	0	-0.417923336636603	0.39889290126676	NA	overweight_vs_normal	NA
hsa-miR-3145-3p	21.7413044745367	22.6228167972408	38.1525434550935	2.37403667845258	1.82074840506382	1.81478090036613	1.77032236443534	0.474086865870204	0.312655141368045	0.453225656783237	0.722487528720469	overweight_vs_normal	FALSE
hsa-miR-3145-5p	1.01645354697791	0.498357586189696	0.366292205155146	0.157455565182511	0	0	0	0	-0.257654745147733	0.488775199919361	NA	overweight_vs_normal	NA
hsa-miR-3146	3.87891972165897	6.418429937924	3.69932895965564	2.97165364297545	1.65134821955369	3.01771197075871	2.01209389447864	0.197478191736218	-0.608629139712935	0.0200022204188422	0.134733057420688	overweight_vs_normal	FALSE
hsa-miR-3146-5p:Novel	9.38248165287093	3.11339395864401	2.35896757657852	0.864836815939393	0.825674109776845	1.07019802977647	0.645783409559384	0	-0.38388064242827	0.253749560074812	0.553857212855599	overweight_vs_normal	FALSE
hsa-miR-3147	4.11405528627696	6.51363812382323	7.36709195446686	4.137546911873	2.8259515230822	3.79703874320528	4.31486567560569	1.91377666160073	0.063453852714645	0.767406379506681	0.909220007515296	overweight_vs_normal	FALSE
hsa-miR-3147-3p:Novel	6.22819380597765	9.16044276944948	6.61951545527869	9.95629306860556	3.11687270128456	5.51400853523557	5.15453988812235	7.16023817066902	-0.580118817009208	0.00590271998310504	0.0652144128645704	overweight_vs_normal	FALSE
hsa-miR-3148	2.9831403084506	3.70791660520726	2.35387983511042	0.893661337868105	1.54089350005457	1.31427995288135	0.96664982072061	0	-0.263038644823263	0.349192017890518	0.652937298691497	overweight_vs_normal	FALSE
hsa-miR-3148-3p:Novel	3.70134751261669	4.88402498541241	3.62033398064911	2.45620410436258	1.02412438402021	1.60676330142461	1.388986185565	2.29015533198453	0.0609366971106765	0.832762977237874	0.938945559236157	overweight_vs_normal	FALSE
hsa-miR-3149	60.9530143657328	24.4641290870286	9.7409812631445	15.3314441926285	6.3181917816183	9.66361249901649	6.59677386265185	9.77387595491899	-0.954646258254329	0.000175975588839024	0.00815233850335884	overweight_vs_normal	TRUE
hsa-miR-3149-5p:Novel	9.88607615707184	12.4807923519422	4.55873289892101	1.22656428131484	1.24631626526902	0.982643285074744	0.948349231944136	0.276608674133987	0.00299214032253983	0.994080967580768	0.994957582190628	overweight_vs_normal	FALSE
hsa-miR-3150a-3p	1.14742170230267	2.67116088728994	1.45773568815731	0.894688235039175	0.768093288015154	1.02147362133165	0.991025812004893	0.463665507830244	-0.178855909056279	0.510208769020279	0.756001920829132	overweight_vs_normal	FALSE
hsa-miR-3150a-5p	0.418849094458804	0.61154969619948	0.730696313321094	0.432350527278281	0	0	0.350899446460498	0	0.100365325724433	0.746259272054072	NA	overweight_vs_normal	NA
hsa-miR-3150b-3p	3.28854030948766	2.49265851777109	2.55802773698299	1.82211172747149	2.14650177679158	1.65990080861519	1.85556733993022	0.941046050927434	0.126380651512526	0.55470050351559	0.783008761877803	overweight_vs_normal	FALSE
hsa-miR-3150b-5p	4.37467242883984	2.0922134668475	2.77595926832276	1.05949931776163	0.881569917666296	0.97891242101629	0.614097457182316	0.645037401323063	0.171836108638521	0.543974384134222	0.778085603014923	overweight_vs_normal	FALSE
hsa-miR-3151-3p	0.626190367100746	0.777795591663083	0.741921869331648	0.396631989199815	0	0	0	0	-0.29297780802963	0.475454726653898	NA	overweight_vs_normal	NA
hsa-miR-3151-5p	2.34034569590578	2.97613578570647	2.85488208235438	6.2792958825702	1.87012362077073	1.71006277271641	1.48799966481345	1.16709693270406	-0.0618978703246544	0.795432224217547	0.924069165288553	overweight_vs_normal	FALSE
hsa-miR-3152-3p	2.8485554886368	2.13977864808233	16.1451568024846	1.73782534327212	0.791596914607175	1.40998022484125	0.707569204301233	0.717040202907858	0.506129693494744	0.0933541035699536	0.32402724021987	overweight_vs_normal	FALSE
hsa-miR-3152-5p	0.662127433868033	0.613165405791159	0.811997788625301	0.380247240387956	0	0	0	0	0.246753962380199	0.493611627664854	NA	overweight_vs_normal	NA
hsa-miR-3153	4.33528660019444	4.63420699403101	3.02534346134235	2.90777816493951	2.40693020252126	3.10880462292217	2.34034457078593	1.72534358441331	-0.76866907136713	0.000124752869072526	0.00707381580791219	overweight_vs_normal	TRUE
hsa-miR-3153-5p:Novel	2.80196984183949	2.81738820726044	2.4916532598506	1.70267828862913	1.76313983533259	1.88536276711621	1.82848692106584	0	-0.0564409103259804	0.78994838457644	0.920997859778387	overweight_vs_normal	FALSE
hsa-miR-3154	86.719580224487	124.685832108364	130.297073216976	218.226128236312	23.2892854960132	50.0024647248741	20.5418048929757	15.4481233662268	-0.426324668657806	0.0741207609555292	0.285176487066188	overweight_vs_normal	FALSE
hsa-miR-3154-5p:Novel	20.0260398651054	23.9167290850395	24.4631580384955	16.8713000858075	15.344180041073	16.5480724794921	12.5412534388013	11.7772909867267	-0.330013341228318	0.0722961811277091	0.281594533446865	overweight_vs_normal	FALSE
hsa-miR-3155a	14.7262107526102	25.0722859078125	18.8678337978869	14.0827560802221	15.3597616150891	15.6211628268417	14.705864932086	11.5701567638889	-0.299927820541044	0.102938416391516	0.34062712129554	overweight_vs_normal	FALSE
hsa-miR-3155a-5p:Novel	3.01416346707617	3.20828809279718	3.22030366582459	3.10472647919209	1.21383227004255	2.05120075137652	2.22139788684604	2.00638328295732	-0.0803706136478899	0.705143226135345	0.875136503498832	overweight_vs_normal	FALSE
hsa-miR-3155b	15.03908092779	21.2537882494721	17.5077626607363	10.8358393944257	10.5105253408756	13.7007528635992	11.08396060104	10.3521338733631	-0.225995298250207	0.262746867275226	0.564271890931658	overweight_vs_normal	FALSE
hsa-miR-3155b-5p:Novel	0.558170519674	1.12168186181077	0.677283196781129	1.30581396793752	0	0	0	0	-0.344544942110276	0.364190179244226	NA	overweight_vs_normal	NA
hsa-miR-3156-3p	28.9243113636868	39.3667104224654	66.0965364563865	51.4626874796632	7.82190099475225	13.3313634925687	10.7819234605576	9.0110310171126	0.237226039902806	0.390091237058869	0.683269336283645	overweight_vs_normal	FALSE
hsa-miR-3156-5p	6.01777272541953	6.95590483493937	5.905851926123	4.19063513846614	4.20421013635023	4.66420712755974	3.62156630240492	2.86621680704453	-0.261094669657658	0.195499132161665	0.479247332620929	overweight_vs_normal	FALSE
hsa-miR-3157-3p	3.9246754098993	15.9989803238304	10.5234276469526	59.9365113659246	3.84046644007577	3.42364093278676	3.61898671309682	2.21700547879951	0.0820699889478558	0.787478434178492	0.920822751286517	overweight_vs_normal	FALSE
hsa-miR-3157-5p	0.737045265933566	0.672931639699625	1.36740921134802	0.142797737818917	0	0	0	0	0.00216898438509876	0.9955740391399	NA	overweight_vs_normal	NA
hsa-miR-3158-3p	4.97811463176509	3.82571293288667	2.54884407282052	0.988487259446281	0.525526267043778	2.04311671246548	1.08228798245436	0.743567859191217	-0.330466087889322	0.214345126768327	0.503445553349877	overweight_vs_normal	FALSE
hsa-miR-3158-5p	1.17105356698892	1.82120354514255	1.10924568521235	0.9626960806534	0	0.683733583792173	0.483961336911829	0	-0.405540605530355	0.185580678992884	NA	overweight_vs_normal	NA
hsa-miR-3159	25.4663014024791	12.6491635508374	5.82221725516022	10.592556294352	4.87611479844097	5.49004018133935	4.23971352676441	7.63574998719963	-0.90452801192089	0.000127464302797058	0.00707381580791219	overweight_vs_normal	TRUE
hsa-miR-3159-3p:Novel	13.7884162502565	9.72043210940169	8.80921172816307	5.63367049776783	5.2387828259997	6.06733964595464	4.63058744476975	3.44313674654792	-0.0358521932379879	0.863046947276639	0.951012457708101	overweight_vs_normal	FALSE
hsa-miR-3160-3p	45.1257792549135	23.1857183427785	20.0902936257746	16.6941708148464	13.4764615957799	17.2055065877444	16.3038342500169	10.0805344162295	-0.0961509993580898	0.57296945934053	0.791625485516131	overweight_vs_normal	FALSE
