ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-5700-3p:Novel	1.91481515263127	-0.446447042596693	0.588030497191188	-0.759224299979697	0.447718392192348	0.99999855271397	obese_vs_normal	FALSE	2.22794875281927	1.46748409171021	1.40596794634089	1.4785584710274	1.06072969128975	0	0.565288312422299	0.532578913004684
hsa-miR-5701	0.946985431049219	-0.0983578630075944	0.628558422457506	-0.156481656268386	0.875653377300348	0.99999855271397	obese_vs_normal	FALSE	1.03176739419217	0.863108510650085	0.888344875526581	0.710438390507402	0.326289598809547	0	0.174509921221297	0.209564819968686
hsa-miR-5701-3p:Novel	3.34452400053901	-1.25218500852476	0.755137402560864	-1.65822141014109	0.0972727848547959	0.782093623320869	obese_vs_normal	FALSE	3.73081527957032	1.388747863657	2.55624380090837	4.67475615727726	0.591291326055869	0.223171836209358	0.451112037682495	0.970815747298572
hsa-miR-5702	2.02060230447619	-0.387250410728051	0.481331657106764	-0.804539666174824	0.421085370615998	0.99999855271397	obese_vs_normal	FALSE	2.15682716063218	1.44859624691924	1.8654019394457	2.24035072162124	1.65729405273056	1.0483785812919	0.978701223847263	0.890345860334826
hsa-miR-5702-5p:Novel	0.860176265534685	0.373406949251915	0.725180456250984	0.514915902701436	0.606611787696158	0.99999855271397	obese_vs_normal	FALSE	1.00080855771888	1.21450661374785	0.518697529432948	0.448560745004046	0	0	0	0
hsa-miR-5703	9.292782549686	-0.82486119216675	0.375844921521476	-2.19468494832281	0.0281862051711722	0.533193801620654	obese_vs_normal	FALSE	10.4407353394223	7.41753932929978	6.38748258160114	11.2960410437065	5.82497649573224	6.72840170230341	4.71290460141079	7.03654031097843
hsa-miR-5703-5p:Novel	6.28250379096591	0.127348287291724	0.404279529548454	0.315000582478071	0.752761211609675	0.99999855271397	obese_vs_normal	FALSE	6.00396552337197	10.8526423004819	4.42476326195949	10.5066612020541	2.96469249153343	6.24975899512935	3.61217576524274	3.74132421382429
hsa-miR-5704	2.0233648689029	0.0049010152700026	0.504951807937559	0.00970590696569729	0.992255928271574	0.99999855271397	obese_vs_normal	FALSE	1.90971590662002	1.70794364974104	2.52769800787839	2.35333629421743	1.17885940665449	0.835070100258074	1.40656206755676	0.5463947052434
hsa-miR-5704-3p:Novel	7.76351077995553	-1.12378978336988	0.789516160068466	-1.42339047660839	0.154622991670205	0.883269956978112	obese_vs_normal	FALSE	9.87691894358765	3.39520077820391	5.39820393921407	2.78898601975352	0.943290135739071	0	1.08511265735172	0.929338570073713
hsa-miR-5705	6.91748680195709	-0.281235187165742	0.55925742952323	-0.502872509723288	0.615053909887107	0.99999855271397	obese_vs_normal	FALSE	5.68641407474244	4.13932971073902	5.87514207046189	23.1809788772059	2.52749019826175	2.15952750276969	1.62055392693072	5.59150708403405
hsa-miR-5705-5p:Novel	0.700723672554361	-0.196305476898018	0.730881222202747	-0.268587385931722	0.788247220290758	0.99999855271397	obese_vs_normal	FALSE	0.596390785197888	0.253571780411822	1.38402534996811	0.33825222551855	0	0	0	0
hsa-miR-5706	0.721815397597219	-0.449059507922048	0.643197094357578	-0.698167811797357	0.485072253811665	0.99999855271397	obese_vs_normal	FALSE	0.689717089718529	0.488612661183046	0.828650099807443	1.06048060565215	0	0.223171836209358	0.117742502598239	0
hsa-miR-5706-3p:Novel	15.5873646753001	-0.172173949263025	0.297423095522164	-0.578885607255052	0.562666362325871	0.99999855271397	obese_vs_normal	FALSE	15.0147231545169	17.8327902466452	20.0147521423431	9.98476816361565	12.1308133235275	11.763377253732	15.4346860618151	8.31494007303585
hsa-miR-5707	1.86336923947659	-0.709189091998038	0.582605254187324	-1.21727204981576	0.22350072494783	0.940253019517544	obese_vs_normal	FALSE	2.11570575081491	0.529288206839382	1.49060315716985	2.42239714529675	1.0578833704329	0	0.964501007178113	1.05182400896889
hsa-miR-5707-3p:Novel	5.10973964186293	0.0591558426172924	0.661357588478627	0.0894460782605871	0.928727405042304	0.99999855271397	obese_vs_normal	FALSE	3.84944931981925	5.7479544372607	7.73737521209639	8.8257198449783	1.31831812571818	0.644152400616891	1.83838984417686	0.565019924401676
hsa-miR-5708	0.607132127308973	-0.212707657084388	0.691533240648768	-0.307588478154477	0.758395488536444	0.99999855271397	obese_vs_normal	FALSE	0.600101708561607	0.701685228751719	0.575492139723292	0.770560494960771	0	0	0	0
hsa-miR-5708-3p:Novel	1.64480508286558	0.616429359987306	0.641459307604484	0.96097967973892	0.336562385075485	0.99999855271397	obese_vs_normal	FALSE	1.88854219001452	2.00033449497832	1.25942232243846	0.739097211255464	0.668446103285304	1.64274852886047	0	0
hsa-miR-571	6.63094495992366	1.36732031299279	0.559716695375618	2.44287927140569	0.0145706106074745	0.440907794862425	obese_vs_normal	FALSE	6.28172554516796	13.3355823277848	7.96368726670051	1.46532796084921	2.90153230767485	2.83142447633101	1.35521872362391	0.846588036981059
hsa-miR-571-5p:Novel	1.65058458194189	0.019996181391394	0.463421744659443	0.0431489925145587	0.965582765261567	0.99999855271397	obese_vs_normal	FALSE	1.47130897437234	2.89706088477721	1.55145175532329	2.56439679081918	0.977763538192061	1.35100666607056	0.967699790525407	1.63109968895334
hsa-miR-572	25.4801757329491	0.320803664939668	0.40677940978167	0.788642830058316	0.430320790637883	0.99999855271397	obese_vs_normal	FALSE	26.0793896140677	36.8280011339669	22.2624382986108	24.1908919301941	14.8866795172532	12.0711846343413	11.955751213	16.1916572289254
hsa-miR-572-5p:Novel	12.7519933169436	0.238957043480968	0.438791531912838	0.5445798884023	0.586042489954828	0.99999855271397	obese_vs_normal	FALSE	12.6313000737302	14.2344803966685	11.4050110649691	18.3570846221887	2.41210529423865	3.23348123557179	2.13423507111184	2.14142297526859
hsa-miR-573	2.73356107034858	0.48568221669112	0.536438726523149	0.905382465279866	0.36526280191059	0.99999855271397	obese_vs_normal	FALSE	2.73631206772143	4.49656051958624	2.59190817308331	2.05913196593906	1.070649264373	1.24867264160061	1.33776484071359	0.680335342246901
