ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averagecurrent	Averageformer	Averagenever	Mediancurrent	Medianformer	Mediannever
hsa-miR-100-5p	4.65341326834912	0.0305953661375	0.863588688582961	0.0354281691527284	0.971738323070812	0.991871790249921	former_vs_current	FALSE	2.11073666055192	7.54301215764316	2.54675226252906	0	0.697588731965374	0
hsa-miR-101-2-5p	0.90168758648079	-0.110823476290503	0.739940357837775	-0.149773525820847	0.880943297058302	NA	former_vs_current	NA	0.683536830044082	0.634481474076202	1.4142228609127	0	0	0.293980829009482
hsa-miR-101-3p	2.65151792601389	-0.0465843408810953	0.460142118057223	-0.101239028232799	0.919360715808074	0.975937288672135	former_vs_current	FALSE	2.63830191795712	2.63075239805351	2.88101266379442	1.44624330935635	1.74509863586105	2.05830675998709
hsa-miR-101-5p	5.0384716517481	0.319830384512676	0.565303730322446	0.565767334190855	0.571551955136772	0.862021933295038	former_vs_current	FALSE	1.97573389121772	2.61964104884344	12.188919002854	1.53000107188188	1.41813930911958	1.38014767891898
hsa-miR-10226	2.02693073638951	0.916807696505357	0.608473489367061	1.50673400324972	0.131878852026154	0.508463670251149	former_vs_current	FALSE	1.74264929919343	2.20586380518124	2.46150222688107	1.02041786027268	1.25786779769642	0.831875790669184
hsa-miR-10226-3p:Novel	7.1877901467953	0.0400935994988391	0.396511000409864	0.101115982803492	0.919458390631588	0.975937288672135	former_vs_current	FALSE	10.9497956878419	9.37895608712274	5.69034199871825	7.56478531165729	6.66185544077747	3.49108970741944
hsa-miR-10392-3p	1.17538103342898	0.493012004318828	0.752537795848478	0.655132548874787	0.512382417395872	NA	former_vs_current	NA	0.544076489872415	0.945597243404967	2.07246020387594	0	0	0.433233942407564
hsa-miR-10392-5p	120.641143065222	-0.0468113907899963	0.32817146291681	-0.142643087774706	0.886572066289759	0.975937288672135	former_vs_current	FALSE	117.90633144908	155.175338919085	113.013672926992	84.1500589535034	99.3754036093528	95.1242480099178
hsa-miR-10393-3p	0.337507409893495	0.403885802176598	1.53197982815513	0.263636501443347	0.792060029185524	NA	former_vs_current	NA	0.146234507347549	0.155044104550561	0.530212292328888	0	0	0
hsa-miR-10393-5p	0.226350518704292	0.33529303031451	4.57998829375282	0.0732082723381315	0.941640383680245	NA	former_vs_current	NA	0.0630570676515462	0.0185840990715023	0.43752316363983	0	0	0
hsa-miR-10394-3p	1.9653269295192	0.523285036873745	0.615321041303667	0.850426040632501	0.395088263422574	NA	former_vs_current	NA	1.45951846159768	2.09586700340355	2.25830579120285	1.17980917997007	0.885614916840024	0.79867139564345
hsa-miR-10394-5p	0.74235375115609	0.565211764111456	1.15414214119474	0.489724570256453	0.624328812885817	NA	former_vs_current	NA	0.436439499377067	0.679713703462015	1.20740220838436	0	0	0
hsa-miR-10395-3p	0.859898213985034	1.39453898879473	1.10310837571477	1.26419037285536	0.206161705426342	NA	former_vs_current	NA	0.582006586244184	0.792878187439146	1.30091383896164	0	0	0
hsa-miR-10395-5p	1.80541519689799	0.482519270681981	0.539862537593744	0.89378172605317	0.37143868836032	NA	former_vs_current	NA	1.95221292666505	1.486881222289	2.18663831688701	0.740040913916153	1.41813930911958	0.87277242685486
hsa-miR-10396a-3p	0.99359596111677	-0.28460562087581	0.530184295728972	-0.536805075458703	0.591402265423823	NA	former_vs_current	NA	1.18838994489038	1.04971898641835	1.08712641379401	1.13344872352104	0.697588731965374	0.453385718287157
hsa-miR-10396a-5p	3.91288403042511	0.438407750505062	0.477203525180697	0.918701827148185	0.358251553871802	0.720256616457045	former_vs_current	FALSE	3.64242907636618	4.91213860858576	4.29224880635739	2.52159510388576	2.16480800273642	2.17514731079725
hsa-miR-10396b-3p	0.897368920052459	0.170941964604163	0.581946966688428	0.293741482281297	0.768955453600348	NA	former_vs_current	NA	0.823550127378755	0.957048497630728	0.997056215457308	0	0.729468365684061	0.494580145632155
hsa-miR-10396b-5p	3.02216260313048	0.382382220938956	0.590277352861861	0.647800934738626	0.517113710750376	0.833851893992437	former_vs_current	FALSE	2.69220425961377	3.99735762937107	3.35518797851203	2.0369654802331	1.24897921830381	0.87277242685486
hsa-miR-10397-3p	15.8138697935712	0.267931368360006	0.350619031859962	0.76416664246286	0.444767942401171	0.787002291523383	former_vs_current	FALSE	16.1310329602021	16.7799588343328	17.4304184130839	13.290585799882	11.8067024300761	13.7082461235217
hsa-miR-10397-5p	1.86510220586922	0.815142498502748	0.693734817554148	1.17500589256373	0.239992358340174	NA	former_vs_current	NA	1.60541516188114	1.91146554568685	2.61671574564879	1.26079755194288	0.825844306882839	0.235485005196479
hsa-miR-10398-3p	1.06702023371192	1.27851185230481	0.630258477268725	2.02855161559324	0.0425039809759712	NA	former_vs_current	NA	0.778956240042879	1.3624865990856	1.06842662807788	0	0.663329212610155	0
hsa-miR-10398-5p	0.345636465979837	-0.0219329066870029	0.796100155999945	-0.0275504363636935	0.978020712694274	NA	former_vs_current	NA	0.578004475652158	0.360288746974862	0.285115524048598	0	0	0
hsa-miR-10399-3p	0.16244034435026	0.438257419212218	1.79984785445948	0.243496925657548	0.807620466426128	NA	former_vs_current	NA	0.236410566010978	0.151239092061887	0.222946404534306	0	0	0
hsa-miR-10399-5p	0.878848860504457	-0.322669443462868	1.27367928493263	-0.253336493165888	0.800008198176331	NA	former_vs_current	NA	0.596616353561397	0.3108107484825	1.76677461517945	0	0	0
hsa-miR-103a-1-5p	0.672563502039784	0.472681534250107	1.11831040735029	0.422674716378675	0.672532605021475	NA	former_vs_current	NA	0.359823448223207	0.688217664035764	0.997171288612181	0	0	0
hsa-miR-103a-2-5p	0.271097450549769	0.564582979248585	1.23342343005426	0.457736544881224	0.647141729330116	NA	former_vs_current	NA	0.201945075798753	0.397010342174727	0.228516659398937	0	0	0
hsa-miR-103a-3p	1.81853878696884	0.505408841224189	0.488744315331751	1.03409661323861	0.301090999406596	NA	former_vs_current	NA	1.39966068696413	2.13646308699794	2.10186915604513	1.20823507271654	1.32665842522031	0.738454645630168
hsa-miR-103b-3p:Novel	3.420826275816	1.0305214460495	0.713817889583125	1.44367556639878	0.148830257537739	0.520884500602692	former_vs_current	FALSE	0.931211888772488	1.87429160189443	8.3400365535265	0	0.81168569283345	0.738454645630168
hsa-miR-103b-5p	0.101629749656483	0.584225202762689	4.06231860531163	0.143815702194996	0.885646003218716	NA	former_vs_current	NA	0.0316684418925005	0.0430268589853763	0.197507573435596	0	0	0
hsa-miR-10400-3p	2.04339187758234	0.56289230044401	0.585315604353119	0.961690233880077	0.336205229546514	0.710199029158362	former_vs_current	FALSE	1.8488600677954	3.64461092043554	1.39292477933092	1.44624330935635	0.945098578482151	0.518659514353051
hsa-miR-10400-5p	68.0598091467246	0.196184357049638	0.504168310978647	0.389124728344831	0.697183881648948	0.926082321427434	former_vs_current	FALSE	67.1880568390468	95.6051222609395	63.6619485499321	33.6600235814014	28.6604803258334	26.7497573789423
hsa-miR-10401-3p	0.691050681524685	-0.147894066740382	0.794569251757149	-0.186131122508606	0.852341936122649	NA	former_vs_current	NA	0.51693649897154	0.482258861161332	1.22436653295836	0	0	0
hsa-miR-10401-5p	71.1227755785168	-0.627220150627917	0.478917828272214	-1.30966131056497	0.190310437451639	0.584854258626134	former_vs_current	FALSE	112.107446224637	54.4604579925515	97.633957106926	28.924866187127	32.5166562565192	38.193025435316
hsa-miR-105-3p	7.99163431510449	1.51210708115502	0.565104929217018	2.67579878174152	0.00745513894796031	0.156252034626265	former_vs_current	FALSE	3.24764566505599	6.93722624197927	9.74131793598872	2.41647014543309	2.58460856950271	2.35485005196479
hsa-miR-105-5p	2.65646615057765	0.617171605305506	0.51526956350944	1.197764527565	0.231008700402973	0.625504704502956	former_vs_current	FALSE	2.0458770779914	2.51814142292077	3.5096562870879	1.26079755194288	1.60033728245282	1.82960600887741
hsa-miR-10522-3p:Novel	8.95461399540214	0.822268224990009	0.553316971561638	1.48607085495553	0.137260380386946	0.514205372946324	former_vs_current	FALSE	6.94456027275191	12.1915799548755	6.80985045870023	4.68665328099037	4.8420250004155	4.55670284964697
hsa-miR-10522-5p	0.489270892075583	0.439043846225129	0.75269713298963	0.583294165717485	0.559695289407195	NA	former_vs_current	NA	0.341624203646617	0.488080892566429	0.594920810385843	0	0	0
hsa-miR-10523-3p:Novel	12.1374735546483	-0.376201314676073	0.440673647492847	-0.853695964840238	0.393273470524116	0.749155298158179	former_vs_current	FALSE	17.7352273017202	11.2296749286988	13.027788105719	8.35785886587578	6.65710608127528	9.66103375243287
hsa-miR-10523-5p	1.81394708622204	-1.01865299739063	0.583890025574626	-1.74459736041585	0.0810549806347083	NA	former_vs_current	NA	3.7107384953612	1.51533996752998	1.622677164568	1.85398585423868	0.825844306882839	0.453385718287157
hsa-miR-10524-3p:Novel	3.14488076617654	1.13068205934361	0.848578647476363	1.33244227003143	0.182714899829822	0.575818671543983	former_vs_current	FALSE	0.856349407330138	3.03000492871253	5.07734073055765	0	0.345858928601107	0.412150121360129
hsa-miR-10524-5p	2.53027537335102	0.979092087281977	1.10058748030214	0.889608599775447	0.373676086908886	0.735532117869671	former_vs_current	FALSE	0.665598747786593	2.31421527784271	4.40485424569249	0	0	0
hsa-miR-10525-3p	0.3501207361227	0.332333888416639	1.06036359262016	0.313415031154965	0.753965365873506	NA	former_vs_current	NA	0.462826949784904	0.491153291246451	0.200651867512091	0	0	0
hsa-miR-10525-5p:Novel	0.243935303300073	0.613422800722491	1.37664997349036	0.445590972676386	0.655892732616266	NA	former_vs_current	NA	0.352947507299559	0.346567401817103	0.133124639202773	0	0	0
hsa-miR-10526-3p	3.14886803350504	0.139212365313436	0.433292046938445	0.321289915882561	0.74799069761734	0.938793557256647	former_vs_current	FALSE	3.41467432697355	2.82675830237201	3.79938116167107	2.59014319870654	2.47753292064852	2.49562737200755
hsa-miR-10526-5p:Novel	2.99780100861659	0.299143332659106	0.44790452971018	0.66787297920981	0.504214676830726	0.828624292891061	former_vs_current	FALSE	3.12256050739808	2.68947932277399	3.62733009416868	2.19107419137298	1.63174713767592	2.36687824854565
hsa-miR-10527-3p:Novel	9.42257997677755	-0.0727295197087545	0.437425965491072	-0.166267038188063	0.867946804672636	0.975149337397627	former_vs_current	FALSE	9.4812984826822	11.8879939769548	8.13515710069307	4.71555508029978	5.3617137786463	5.94621952885159
hsa-miR-10527-5p	8.6596657122897	-0.104590068896701	0.480737258677488	-0.217561811590034	0.82777054165651	0.9686891340609	former_vs_current	FALSE	8.75772387081189	11.0776100462844	7.20506550682443	4.07087479550741	4.17965338085071	4.99125474401511
hsa-miR-106a-3p	0.406760736092568	0.557173830506427	1.86811135445126	0.298255149072787	0.765508433115255	NA	former_vs_current	NA	0.516096914833561	0.197328136790869	0.473363422863636	0	0	0
hsa-miR-106a-5p	0.589689471892411	0.20160033141946	0.793514671778211	0.254059992322117	0.79944921095803	NA	former_vs_current	NA	0.605125626355257	0.429420619821431	0.829563002374623	0	0	0
hsa-miR-106b-3p	1.15606631087463	-0.0677786093986307	0.835091303342002	-0.0811631124972604	0.935312234661343	NA	former_vs_current	NA	0.798183791936697	0.873003251020849	2.47389274597769	0	0	0
hsa-miR-106b-5p	15.6553101284904	-0.126792308960197	0.50422989653631	-0.25145734085021	0.801460539829395	0.963873504376996	former_vs_current	FALSE	26.7379935828333	17.2518025922036	11.9821546420863	3.78239265582865	3.1533059215346	2.51206172063248
hsa-miR-107	7.367347359324	-0.437866388192684	0.537629305992909	-0.814439211761383	0.415393382914608	0.761554535343448	former_vs_current	FALSE	8.55453086354493	5.01654673464404	9.93240557622149	5.04319020777153	3.51500043824432	2.89301488318206
hsa-miR-107-5p:Novel	0.971753096340496	0.872030843017159	0.923901101603024	0.943857347398042	0.345242550583818	NA	former_vs_current	NA	0.491254838828705	1.06074432593558	1.44654205532725	0	0.231624263536645	0
hsa-miR-10a-3p	1.41023403019752	0.680158029821952	0.619147801544064	1.09853903724722	0.271969181257637	NA	former_vs_current	NA	1.35627264098114	1.74186753851439	1.31294303865464	0.740040913916153	1.10352379038163	0.228700751109677
hsa-miR-10a-5p	20.4492516938453	0.693524216861695	0.544613255781642	1.27342514986407	0.202867217607833	0.604374333560516	former_vs_current	FALSE	5.59290910132059	11.306087538052	51.1164544539466	2.8924866187127	3.47436395304967	6.19542396652975
hsa-miR-10b-3p	2.03382983527984	0.657573343369956	0.595739548589763	1.10379333540398	0.269682796537812	0.655761896351993	former_vs_current	FALSE	1.50006027927455	2.28038089018631	2.3459890060967	0	0.75076437067195	0.412150121360129
hsa-miR-10b-5p	18.3442673161034	1.33143340816223	0.670451438142176	1.98587598208699	0.0470470962187171	0.346410242341995	former_vs_current	FALSE	5.23567900123478	12.8657557503403	35.5321320092702	2.69670669707444	3.31271628680433	3.02117504286634
hsa-miR-11181-3p	1.13110267989662	0.0332686515895222	0.531694421741529	0.0625709998622009	0.950108122909083	NA	former_vs_current	NA	1.11641065351571	1.24374250158195	1.20580394001707	1.01126501140292	0.729468365684061	0.470970010392958
hsa-miR-11181-5p	0.129547715064819	0.772172697250333	2.6796936911957	0.288157075484917	0.77322650458705	NA	former_vs_current	NA	0.0435318184656561	0.08586572340608	0.217974185844851	0	0	0
hsa-miR-11399	4.40269018266702	0.868782816969243	0.467994237284062	1.85639639926145	0.0633970775971458	0.394785747262856	former_vs_current	FALSE	3.0780740403408	4.38126213311111	5.61641836636101	2.41647014543309	3.31664606305078	2.36687824854565
hsa-miR-11399-3p:Novel	150.196495074937	0.264990006015089	0.31408227383149	0.843696152547788	0.398839218060828	0.751139945028408	former_vs_current	FALSE	162.160952947663	162.785356200486	146.028835580987	145.788060041482	129.195935185369	122.923172712562
hsa-miR-11400	1.4033457301747	0.887421921149692	0.599656588204145	1.47988355102934	0.138904326152293	NA	former_vs_current	NA	0.96903195010859	1.71057367323113	1.65450060433496	0.678988493411034	0.800168641226412	0.453385718287157
hsa-miR-11400-3p:Novel	4.30120546839039	0.879521570272628	0.633590349903167	1.38815493387336	0.165089871838456	0.550405808233617	former_vs_current	FALSE	3.30320538921263	3.19918062232219	6.82740175064509	1.46976362588396	1.65168861376568	1.84546980252197
hsa-miR-11401	1.1612862863901	0.164205351973978	0.514919118607449	0.318895426563411	0.749805812485693	NA	former_vs_current	NA	1.3219209049292	1.4822845446657	1.1002043198086	0.678988493411034	0.624489609151907	0.61240340838379
hsa-miR-11401-3p:Novel	2.9016969547877	0.0601613854336514	0.518645061862273	0.115997220175264	0.907654744903262	0.975937288672135	former_vs_current	FALSE	4.16941677365595	2.9417618543376	2.59550531292766	3.5394275399102	2.01838339727859	0.494580145632155
hsa-miR-1178-3p	0.220442698498824	0.512798761611968	1.49393112402097	0.343254620890253	0.731406916412651	NA	former_vs_current	NA	0.221696068489736	0.212876794084401	0.253930469066988	0	0	0
hsa-miR-1178-5p	0.73744894924078	0.0283813653742354	0.895491664228764	0.0316936120211445	0.974716389197911	NA	former_vs_current	NA	0.728571588944415	0.870836384168584	0.63078268791652	0	0	0
hsa-miR-1179	1.42392838089054	0.702978208208988	0.626892287896922	1.12137000531194	0.262130398215183	NA	former_vs_current	NA	1.06570144317031	1.54501119338084	1.67296763562881	0.678988493411034	0.663329212610155	0.440971243514223
hsa-miR-1179-3p:Novel	5.65747214647545	0.632809736527741	0.407150676729844	1.55423967758165	0.120127256361714	0.489825066312826	former_vs_current	FALSE	5.37758158391503	6.42546624719206	5.54576302990956	4.53379489408415	4.37681019410436	3.34114338072032
hsa-miR-1180-3p	2.6090657038086	0.532665759825958	0.637516232603267	0.835532857964796	0.403417754557276	0.753086330512481	former_vs_current	FALSE	3.49642540081727	3.18609156267657	1.91419013950917	1.51689751710437	0.951015154467897	0.734952072523704
hsa-miR-1180-5p	1.24975906738542	0.914498646106506	0.811078419169956	1.12750952866233	0.259527114080485	NA	former_vs_current	NA	0.576877957799725	1.90524919319485	1.21980623980758	0.370020456958077	0.41292215344142	0
hsa-miR-1181	6.22007455970589	1.47271266984819	0.537003093531534	2.74246589561165	0.00609797818852189	0.136768939371134	former_vs_current	FALSE	3.16183977972025	6.64892270819508	7.08039215483316	1.51689751710437	2.89858051594733	4.89922726707032
hsa-miR-1181-3p:Novel	87.4855095488521	0.308795560144124	0.339880874333944	0.908540560716347	0.363592694208669	0.728450792225489	former_vs_current	FALSE	75.2005776223931	93.3833486233943	116.280188378663	50.0004751533614	55.2289305896713	69.5480719789237
hsa-miR-1182	6.5851356588188	-0.0436521340221513	0.303186996006644	-0.143977593356922	0.885518163178941	0.975937288672135	former_vs_current	FALSE	8.39020363379595	6.04423773757163	7.67797010380039	5.39341339414888	4.89524141302775	5.78602976636412
hsa-miR-1182-5p:Novel	5.1941261998333	0.422306583879707	0.426285551686121	0.990665956679331	0.321848719551869	0.700041232576925	former_vs_current	FALSE	5.6110664834802	5.40178594675689	6.53970643402197	4.07087479550741	3.54245966736009	2.76029535783796
hsa-miR-1183	2.66017830865336	-0.280083029599562	0.399059302956065	-0.701858163748656	0.482767621606718	0.806324644598454	former_vs_current	FALSE	2.99061091027115	2.66329055401833	2.49259364852343	2.22012274174846	2.09131037747788	1.66375158133837
hsa-miR-1183-5p:Novel	5.70410387380541	0.545211201984015	0.381267578804767	1.4299962343853	0.15271809984208	0.527488316854543	former_vs_current	FALSE	6.67203451885171	5.59932623670729	5.98000386307049	3.48651773993416	4.16784826470215	4.11573160613275
hsa-miR-1184	18.6524429082989	-0.177939236608373	0.325265773996681	-0.547057977917433	0.584338900923854	0.868578109955691	former_vs_current	FALSE	27.1668654815437	15.5328336284093	19.9911849501838	11.5699464748508	10.7663279321141	11.5720595327282
hsa-miR-1184-5p:Novel	2.47922576421559	-0.426155072940513	0.423928536424434	-1.00525215059797	0.314775449244531	0.6951626609275	former_vs_current	FALSE	3.69202001982937	2.03226002424215	2.69353436472872	3.23018107303506	1.47583780375951	1.68458808131914
hsa-miR-1185-3p	0.674802773780125	-0.216818689947363	0.910765559015657	-0.238062021341362	0.811832990564428	NA	former_vs_current	NA	0.831918330242746	0.886769234579744	0.507280476039839	0	0	0
hsa-miR-1185-5p	0.742610717395512	0.904783226505835	0.843478203482708	1.07268121780741	0.283414170283658	NA	former_vs_current	NA	0.394943933532258	0.994830858542003	0.781337370788125	0	0	0
hsa-miR-1193	3.06221256906663	0.0855380930449959	0.384604962906051	0.222405068303528	0.823998566684721	0.9686891340609	former_vs_current	FALSE	4.148916762246	3.00806018438936	2.93341541884703	2.34332664049519	1.98998763783047	1.74554485370972
hsa-miR-1193-3p:Novel	10.4579538002371	0.229983726958373	0.483901233739629	0.475269974372745	0.6345945574055	0.895305347595296	former_vs_current	FALSE	9.55488426278688	11.5472186304845	11.081913662595	4.53379489408415	7.5607886278572	5.18734834752347
hsa-miR-1197	2.41321541659525	-0.581619402569137	0.511376480351091	-1.13736048668062	0.255387618346125	0.644382795944835	former_vs_current	FALSE	5.36271067616381	1.66024153313151	2.53725003567574	1.74325886996708	1.00919169863929	0.615156600840658
hsa-miR-1197-5p:Novel	2.50251654997436	0.573778486343664	0.672325172560817	0.853424071804722	0.393424177143852	0.749155298158179	former_vs_current	FALSE	1.85490281658759	1.96650329115876	3.41524951160946	1.17166332024759	0.93673441372786	0.690073839459491
hsa-miR-1199-3p	3.12577308174435	-0.0661979388559241	0.40512979264186	-0.163399335369157	0.870204026149784	0.975149337397627	former_vs_current	FALSE	4.13072578080563	2.99387512659044	3.36427258624511	2.71595397364414	2.08392413235108	2.09774884319636
hsa-miR-1199-5p	2.2886151349421	1.16089733982619	0.532466973328548	2.18022412276429	0.0292408523261842	0.291615732270248	former_vs_current	FALSE	1.50107744067698	2.58419925523467	2.64566053325563	1.20823507271654	1.79128002036459	1.33226399610881
hsa-miR-1200	4.42888303798275	1.9388058428339	0.516301155933119	3.75518400560205	0.000173214175007789	0.0230108369414193	former_vs_current	TRUE	1.8984382794497	4.92498234517077	4.89196399871298	1.11006137087423	2.58460856950271	3.17923747528958
hsa-miR-1200-3p:Novel	5.81698194826569	0.226396890084708	0.486675590946358	0.465190558754902	0.64179499920374	0.898200942969901	former_vs_current	FALSE	5.54279642093999	5.95978939247292	6.03867959219996	4.59000321564564	3.10548136279228	3.93481697288732
hsa-miR-1202	26.9342812682291	0.222699855747684	0.492370788861464	0.452301112871958	0.651052074339703	0.901787136951619	former_vs_current	FALSE	20.9718069571449	38.0972512269534	26.9588045958972	14.4988208725985	13.7986567781687	15.3065253377711
hsa-miR-1202-3p:Novel	15.2470039281954	-0.400110521118085	0.367085536374187	-1.08996536630153	0.27572840054932	0.665059982889212	former_vs_current	FALSE	21.8688953645513	16.0750169354715	18.6736575581114	15.3062679040902	8.56178874749214	9.24437607088832
hsa-miR-1203	118.466652417232	0.203285957249828	0.466978355119145	0.435322012297469	0.663328709305163	0.905587890094875	former_vs_current	FALSE	128.506880517473	110.909973915726	137.727703492823	38.5372565997153	51.3500272504515	37.6091934813668
hsa-miR-1203-3p:Novel	2.56125470585639	1.02080836912838	0.634689146368518	1.60835958038531	0.107756448699927	0.46757634900697	former_vs_current	FALSE	1.15835894554966	3.62921612185148	1.32788934294221	0.370020456958077	0.945426206079722	0.457401502219353
hsa-miR-1204	16.9286366002191	-0.420057773897123	0.66566882970134	-0.631031160172524	0.528020150447092	0.840773823070398	former_vs_current	FALSE	31.1057152684532	17.5719421609448	15.109408546412	5.92032731132923	3.48794365982687	2.9731097644258
hsa-miR-1204-3p:Novel	1.39134356232792	0.711912515117146	0.589142227753452	1.20838819826555	0.226897977177966	NA	former_vs_current	NA	1.31079800746497	1.64315225835697	1.28774636393055	0.522366179117236	0.885614916840024	0.690073839459491
hsa-miR-1205	0.618368368214671	-0.00550956470881795	0.790916750786115	-0.00696604883300528	0.99444194213795	NA	former_vs_current	NA	0.663394129901469	0.573790508145818	0.863452443632151	0	0	0
hsa-miR-1205-3p:Novel	1.46766915271438	-0.607063146461282	0.440775341537139	-1.37726204089421	0.168431246612844	NA	former_vs_current	NA	2.26441815609884	1.43788589217125	1.29492983669422	0.740040913916153	1.32665842522031	0.880552550078137
hsa-miR-1206	0.0590220180170497	0.431835700920574	4.57894005904724	0.09430909672367	0.924863623983988	NA	former_vs_current	NA	0.115152303939072	0.110128687102929	0.032524236713418	0	0	0
hsa-miR-1206-3p:Novel	0.688927043447867	1.02415117548367	0.640261947442957	1.59958151436903	0.109691452035266	NA	former_vs_current	NA	0.393726266501313	0.645257180584432	0.894709261833666	0	0	0.470970010392958
hsa-miR-1207-3p	0.156164955711546	0.375646310384143	1.95980187969183	0.191675655726594	0.847996276306985	NA	former_vs_current	NA	0.225993745837135	0.178651179705615	0.135952845428318	0	0	0
hsa-miR-1207-5p	3.837760184754	-0.108614754549669	0.365325391696036	-0.297309623197615	0.766230135390751	0.947907911045722	former_vs_current	FALSE	4.3183545048673	3.7262256236267	4.50015717648294	4.53379489408415	1.93408706345152	3.17923747528958
hsa-miR-1208	2.67326443829398	-0.983122043982436	0.459439995484771	-2.13982686236341	0.0323687614735008	0.298658090784752	former_vs_current	FALSE	3.69411924063189	1.87705534777605	3.29301878815686	2.8924866187127	1.45893673136812	1.64839503637535
hsa-miR-1208-3p:Novel	6.88342331639935	-0.115616321363683	0.290572725804947	-0.397891168358632	0.690710410364594	0.921882971355816	former_vs_current	FALSE	6.94650078346427	7.42893047200597	8.06210472620613	7.07333262044967	6.16901568643781	6.35847495057915
hsa-miR-12113	0.529827260945087	0.306924224550681	0.682887136242413	0.449450880330727	0.653106434372504	NA	former_vs_current	NA	0.604729458682119	0.604070320585861	0.560222227086975	0	0.345858928601107	0
hsa-miR-12113-3p:Novel	1.39506451377204	-0.135949312477555	0.524760650833341	-0.259069181848262	0.79558186254435	NA	former_vs_current	NA	1.34522728128843	1.09492608365023	1.69372816695455	1.02041786027268	0.231624263536645	0.615156600840658
hsa-miR-12114	1.38137928874881	0.137024355230092	0.636233290876566	0.215368100341477	0.829480338675725	NA	former_vs_current	NA	1.33806586776562	1.21217583447007	1.5118436742697	0.522366179117236	0.776370340698069	0.61240340838379
hsa-miR-12114-3p:Novel	14.3320707092181	1.18486594868626	0.545682442425397	2.17134702633987	0.0299049500266385	0.291784455909631	former_vs_current	FALSE	6.12546266046116	19.7914517604761	10.6901971878222	1.35797698682207	1.6233713856669	1.22480681676758
hsa-miR-12115	1.89508950866212	0.156959377480316	0.628755989393199	0.249634802893559	0.802869781675464	NA	former_vs_current	NA	2.06602638405652	1.55582210176666	2.398224519114	1.17166332024759	1.19418668024306	0.738454645630168
hsa-miR-12115-3p:Novel	4.94942571737454	-0.404218322122291	0.397531573197127	-1.01682067381815	0.30923874538745	0.69187172565593	former_vs_current	FALSE	8.18597342346879	4.56209680017644	5.10040559004379	4.07393096046621	2.09131037747788	2.05786580306637
hsa-miR-12116	2.62859352744575	0.308784286637882	0.471903674132202	0.654337534467633	0.512894368889534	0.832454888662264	former_vs_current	FALSE	1.90025742373418	2.28168068045129	4.01751419487119	1.56709853735171	1.8901971569643	1.99839599416321
hsa-miR-12116-3p:Novel	1.69624025989613	0.609114419137976	0.460361670893365	1.3231214882767	0.18579497977986	NA	former_vs_current	NA	1.78809029346315	2.04042442148995	1.77033637978929	1.17166332024759	1.63174713767592	0.98916029126431
hsa-miR-12117	2.48570995572035	-0.553977483136432	0.640526571243501	-0.864878223648014	0.387105631012226	0.747880746392303	former_vs_current	FALSE	2.17249973574017	3.27925043450329	1.69397413056171	1.74325886996708	0.75076437067195	0.61240340838379
hsa-miR-12117-3p:Novel	21.1815136591114	0.065863801140539	0.569137750828185	0.115725588479585	0.907870025827703	0.975937288672135	former_vs_current	FALSE	15.6028484205955	16.001861859108	25.8031191243435	9.99055233786807	5.5774626141176	7.82085024542002
hsa-miR-12118	15.8673697127256	1.32486109908767	0.748848850371089	1.76919694599403	0.0768610136861707	0.423548282837071	former_vs_current	FALSE	5.79689613232808	13.5213816579067	29.8059498637743	2.52816252850729	2.79035492786149	3.34114338072032
hsa-miR-12118-3p:Novel	68.2697872210355	0.611801554579339	0.335282556606737	1.82473422050685	0.0680411465593431	0.405196758993053	former_vs_current	FALSE	50.9233418758883	79.6899197607418	60.5603022692692	51.8028639741307	63.6530254918811	56.0494267588435
hsa-miR-12119	9.17463877061408	-0.62687994202143	0.51408737577312	-1.21940349357672	0.222691084605537	0.62333201357277	former_vs_current	FALSE	13.640295793025	8.85704873986286	8.84969505762206	9.10138510262624	5.1575655025374	4.94627437446661
hsa-miR-12119-3p:Novel	9.07063956109701	0.382122158009772	0.461114125251276	0.8286932390144	0.407278012501422	0.755658327303576	former_vs_current	FALSE	19.1878797807708	9.2591174189031	6.44089890455475	1.74325886996708	1.51378754795894	1.96740848644366
hsa-miR-12120	2.43382988418085	1.17353474270567	0.533839826750666	2.19828998118902	0.0279284479100983	0.287721315226329	former_vs_current	FALSE	2.85453347226958	2.6258591377615	2.36188592593808	0	0.81168569283345	0.615156600840658
hsa-miR-12120-3p:Novel	32.7378577185221	-0.238236165195336	0.506585867311927	-0.470277953981379	0.638156446135683	0.897879074478252	former_vs_current	FALSE	25.0004579241408	42.6858256185179	25.6330155696247	12.9007813748097	9.24063819204617	13.9643588296778
hsa-miR-12121	144.193793192472	-0.179677762554281	0.514092369237355	-0.349504823074556	0.726710350561162	0.937543020131831	former_vs_current	FALSE	190.473839683784	201.157503121985	91.4603035338623	58.9393336230939	71.4260713442223	45.3176256429951
hsa-miR-12121-3p:Novel	7.61760811079222	0.788175427113905	0.411232046368329	1.91661966540409	0.0552862678160723	0.375903088654948	former_vs_current	FALSE	5.7650598008828	7.51456140488268	9.91407888543257	3.48651773993416	6.91717857202214	5.79411524985596
