ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averagecurrent	Averageformer	Averagenever	Mediancurrent	Medianformer	Mediannever
hsa-miR-3144-5p	0.261177074163988	-0.231410909979656	1.11008223156538	-0.208462853831407	0.834867583832088	0.99996948782384	never_vs_former	FALSE	0.15977708707488	0.276656028563537	0.382107006222551	0	0	0
hsa-miR-3145-3p	19.666629264011	2.14812301537694	0.821416114880262	2.61514593695313	0.00891893383045607	0.662847571697512	never_vs_former	FALSE	1.65552774405014	7.91828087653769	51.9172047684307	1.17166332024759	0.624489609151907	1.42479150571936
hsa-miR-3145-5p	0.320790545980543	0.288611171683561	0.938975547372914	0.307368144453861	0.758563172394227	0.99996948782384	never_vs_former	FALSE	0.688430082396875	0.189864888087942	0.288500624391358	0	0	0
hsa-miR-3146	2.87611380310501	0.16805357763603	0.459295848656342	0.365893961653837	0.714444202308889	0.99996948782384	never_vs_former	FALSE	1.98166103479217	2.39178345794748	4.31471963691068	1.68544168567153	1.6233713856669	1.83721022515137
hsa-miR-3146-5p:Novel	1.54281889100254	-0.289123473965409	0.702221650582707	-0.411726801253554	0.680539678409998	0.99996948782384	never_vs_former	FALSE	0.71036557016114	1.52037477654859	1.90224465329887	0	0	0.164860048544052
hsa-miR-3147	5.53115761955522	-1.21387208441044	0.431007476168112	-2.81635969566563	0.00485712528888857	0.569726194185761	never_vs_former	FALSE	2.86504593959069	8.26080705186458	5.02460657393355	2.08946471646895	3.58256004072918	2.84958301143871
hsa-miR-3147-3p:Novel	6.85697547366186	0.248259927555428	0.40291033265364	0.616166693766187	0.53778450798767	0.99996948782384	never_vs_former	FALSE	7.95331449771742	6.95615315037776	7.41762060766784	4.53379489408415	3.31057137114488	4.53176256429951
hsa-miR-3148	1.7927155793304	-1.7459661880585	0.702600891220395	-2.48500423195567	0.0129549894548366	0.708606144664073	never_vs_former	FALSE	2.04509026134379	2.09100006836836	1.1100604439671	0.538363512172509	0	0
hsa-miR-3148-3p:Novel	1.59541610639301	-0.167682008155745	0.486624092720067	-0.344582215850552	0.730408477544701	0.99996948782384	never_vs_former	FALSE	1.99274487506076	1.67370203827408	1.63790232074558	0.734881812941981	0.828179071701083	0.525542050012547
hsa-miR-3149	14.0985770791302	-1.31687782733613	0.453623268193736	-2.90302089789123	0.00369581974393313	0.537895765231601	never_vs_former	FALSE	12.5807702527196	18.8145191852419	13.6614370187208	8.25866425979047	8.33569652940431	4.7920283738607
hsa-miR-3149-5p:Novel	5.43787955348159	-0.841809483155422	0.720318449385167	-1.16866294883042	0.242539455367805	0.99996948782384	never_vs_former	FALSE	1.64820176513806	7.497992391977	5.20716240517095	1.02041786027268	0.825844306882839	0
hsa-miR-3150a-3p	1.12614709546865	0.0323996107726544	0.504892510505192	0.0641713039875272	0.948833826386764	0.99996948782384	never_vs_former	FALSE	0.79818281622821	1.21809608654746	1.3961318356329	0	0.776370340698069	0.412150121360129
hsa-miR-3150a-5p	0.442318912814062	0.00116819216757098	0.653126484957759	0.00178861552008036	0.998572892052237	0.99996948782384	never_vs_former	FALSE	0.343567319475477	0.3931954531844	0.593354762256499	0	0	0
hsa-miR-3150b-3p	1.28859237840591	0.329991823912254	0.456078135658179	0.723542301443664	0.469346775097564	0.99996948782384	never_vs_former	FALSE	1.32505967601213	1.22315055697767	1.69244439926895	1.04473235823447	0.644695687817174	0.906771436574314
hsa-miR-3150b-5p	1.16587631267509	0.401702044392358	0.661178802295735	0.607554330231966	0.543483098478182	0.99996948782384	never_vs_former	FALSE	0.901394433729476	1.45782223790186	1.49123849818716	0.337088337134305	0.663329212610155	0
hsa-miR-3151-3p	0.658513671415563	0.919153139606936	0.909583412541237	1.0105209999806	0.312245743481967	0.99996948782384	never_vs_former	FALSE	0.307767331940119	0.526384696428312	1.0202807004559	0	0	0
hsa-miR-3151-5p	1.89923029171949	-0.551799352941582	0.463961626012626	-1.18932110330729	0.234313334074156	0.99996948782384	never_vs_former	FALSE	3.06517600348475	1.97702085854063	1.69318919689899	1.74325886996708	0.885614916840024	0.87277242685486
hsa-miR-3152-3p	1.61191521314256	-0.886989328557254	0.503064288465812	-1.76317291625349	0.0778713302123412	0.99996948782384	never_vs_former	FALSE	0.777529727673044	2.02355022122176	1.64795084440765	0	0.597093340121529	0.666131998054403
hsa-miR-3152-5p	0.382617075677507	-0.60352705771025	0.799172697034141	-0.755189785574553	0.450135116554664	0.99996948782384	never_vs_former	FALSE	0.230307131494911	0.63207434736212	0.323059882127054	0	0	0
hsa-miR-3153	2.51187400208589	-0.837812209974577	0.397308360071138	-2.10872031442924	0.0349687302976419	0.837414654662177	never_vs_former	FALSE	2.11339293133828	3.57950337661958	2.07397577971275	1.35797698682207	2.3635655151993	0.734952072523704
hsa-miR-3153-5p:Novel	1.83462741035482	-0.166199385985915	0.42777778287685	-0.38851804053078	0.697632706151742	0.99996948782384	never_vs_former	FALSE	1.29029175353522	1.55510839841891	2.63828765061813	0.734881812941981	1.38974558121987	1.19800709346518
hsa-miR-3154	60.1229297416719	-0.26691850844926	0.404657395431708	-0.659616039302824	0.509500258739225	0.99996948782384	never_vs_former	FALSE	43.7882035265981	46.7578476703673	71.6505430386318	19.9182764442091	8.85502682255706	12.4411454323371
hsa-miR-3154-5p:Novel	14.0654342352907	-0.121202881885829	0.332256581257041	-0.364787001140135	0.715270409048151	0.99996948782384	never_vs_former	FALSE	12.5219819227991	16.6664703045013	14.2548189799436	9.66588058173236	9.79048282605551	7.99703581092855
hsa-miR-3155a	12.989023185664	0.479329606485565	0.33786245734273	1.41871224833758	0.155982924832523	0.99996948782384	never_vs_former	FALSE	11.6023620096805	10.9419094141732	18.5958312721573	10.969689761462	9.99183374643051	9.93543885413196
hsa-miR-3155a-5p:Novel	2.16777245840832	0.215899574671087	0.405072102904967	0.532990480269481	0.594040170174387	0.99996948782384	never_vs_former	FALSE	2.34532243709329	1.65246044280002	2.64125011360334	1.44624330935635	1.41813930911958	1.61689455955215
hsa-miR-3155b	12.7036999276196	0.661423762721668	0.357202021799532	1.85167978442426	0.0640718185944071	0.994679388223395	never_vs_former	FALSE	10.7041211402175	10.3343514879697	18.5170304941019	11.0232271941297	10.3040785510065	9.98250948803021
hsa-miR-3155b-5p:Novel	0.483560357697691	0.0134230589217734	0.86965318152305	0.0154349563791225	0.987685175586647	0.99996948782384	never_vs_former	FALSE	0.617573263337615	0.281781023513315	0.742895635228959	0	0	0
hsa-miR-3156-3p	45.9908133896132	-0.88655466480907	0.538991483649775	-1.64483983829536	0.100002844236011	0.99996948782384	never_vs_former	FALSE	30.2602819738026	59.3769973402907	36.8917685665561	13.8687730713717	13.8891408574311	6.68228676144063
hsa-miR-3156-5p	3.82589936231356	-0.238464946990259	0.302287348984704	-0.788868431944619	0.430188907949285	0.99996948782384	never_vs_former	FALSE	4.29110976212552	4.29161450415566	4.32264495067556	4.07393096046621	4.0645820320649	2.45499234030953
hsa-miR-3157-3p	10.26657759982	-0.254216919485814	0.510813835807259	-0.49767038726362	0.618716383422604	0.99996948782384	never_vs_former	FALSE	2.14273929554005	28.3976844510229	5.41026540815305	1.85010228479038	2.16480800273642	1.76388497405689
hsa-miR-3157-5p	0.462456960006727	-0.519122585219152	1.07985013343969	-0.480735769847588	0.630704305225796	0.99996948782384	never_vs_former	FALSE	0.383270039970686	0.814737400481591	0.244754901027513	0	0	0
hsa-miR-3158-3p	1.39393009145068	-0.627888911046139	0.468609014666113	-1.3398993433652	0.180278071625544	0.99996948782384	never_vs_former	FALSE	1.45470216216233	1.7355291319511	1.17170937424916	1.17166332024759	1.07449281302862	0.457401502219353
hsa-miR-3158-5p	0.797979806600944	-0.146710794335044	0.596874866834284	-0.245798244300639	0.805838416222636	0.99996948782384	never_vs_former	FALSE	0.576590263600448	0.941614012050838	0.959712605772043	0	0.231624263536645	0
hsa-miR-3159	6.37974882097065	-0.254550191668776	0.409253059974199	-0.621987265494909	0.533950241627142	0.99996948782384	never_vs_former	FALSE	7.78456167088556	6.08313306905566	7.67027437840631	6.04117536358272	3.49019727172211	4.20116882562273
hsa-miR-3159-3p:Novel	6.38640728565582	-0.537498000126054	0.35392278764023	-1.51868717951112	0.128841255187556	0.99996948782384	never_vs_former	FALSE	5.91163253556878	8.87908915115574	5.18446079924342	2.69181756086255	3.51500043824432	4.30609620588461
hsa-miR-3160-3p	12.3569856507644	-0.0881484687328015	0.210586196528099	-0.418586166548858	0.675518601238704	0.99996948782384	never_vs_former	FALSE	12.9796363745427	13.3621464227965	12.8808106494663	12.2028120897695	11.2023609771698	9.18605112575685
hsa-miR-3160-5p	10.5813380650997	0.309170042388087	0.230166247035341	1.34324665918811	0.179192117759864	0.99996948782384	never_vs_former	FALSE	11.1115704989628	10.1153680577974	12.5910224209064	11.0232271941297	8.10684922378256	9.06352512859902
hsa-miR-3161	0.661194794176671	-0.0831693229432601	0.786611078082386	-0.105731186936766	0.915795635435863	0.99996948782384	never_vs_former	FALSE	0.762563920139205	0.707372684797323	0.812282383558284	0	0	0
hsa-miR-3161-3p:Novel	3.6639151578695	0.0233256608924378	0.345689897656699	0.0674756799390251	0.94620302248834	0.99996948782384	never_vs_former	FALSE	4.98614035086894	3.56433755131173	3.33141892574708	3.40034617056311	1.65168861376568	2.89301488318206
hsa-miR-3162-3p	0.1906666417247	0.22101397678797	1.94962183124292	0.11336248560936	0.909743180088816	0.99996948782384	never_vs_former	FALSE	0	0.30743189875362	0.186073501034282	0	0	0
hsa-miR-3162-5p	3.66344342238581	-0.211510105847989	0.321390091910812	-0.658110225459858	0.510467305712683	0.99996948782384	never_vs_former	FALSE	5.42562782575104	3.22489602657721	3.85398599134366	3.70020456958077	2.58460856950271	2.76029535783796
hsa-miR-3163	4.88639969744744	-0.895817740756382	0.397794783608212	-2.25195949688137	0.0243248316933466	0.772423973680544	never_vs_former	FALSE	6.45819855739913	5.29105748685181	3.54101062385065	3.70020456958077	2.79035492786149	3.09771198326487
hsa-miR-3163-3p:Novel	1.37622430410892	-0.614283581660718	0.443982882712992	-1.38357492051741	0.166488652034165	0.99996948782384	never_vs_former	FALSE	1.47120283610696	1.69886800731427	1.2702907567516	1.11006137087423	1.41813930911958	0.293980829009482
hsa-miR-3164	7.15747193029824	0.192859637529341	0.437008857771316	0.441317456384976	0.658983190281476	0.99996948782384	never_vs_former	FALSE	7.5213439417874	5.51532008618938	9.48674236238146	4.08167144109072	1.74509863586105	4.3638621342743
hsa-miR-3164-3p:Novel	9.16087013561494	-0.0473741137212126	0.368144115931222	-0.128683609681984	0.897608005146451	0.99996948782384	never_vs_former	FALSE	6.06710740389409	11.0061954647113	10.0811172086845	5.22366179117236	5.79716103189466	4.19549768639272
hsa-miR-3165	0.338373052142534	-1.28200842123461	0.704408193354136	-1.81997942858976	0.0687621376994658	0.99996948782384	never_vs_former	FALSE	0.374149017153151	0.558925764256853	0.214672804311149	0	0.172929464300554	0
hsa-miR-3165-3p:Novel	1.38996591542396	-0.186476567674462	0.413854796332751	-0.450584527053612	0.652289020500611	0.99996948782384	never_vs_former	FALSE	2.32893891821505	1.43843563431582	1.18092121379368	1.20823507271654	0.81168569283345	0.453385718287157
hsa-miR-3166	1.08598180451456	0.046477624246427	0.550935212387614	0.0843613245285316	0.932769156186553	0.99996948782384	never_vs_former	FALSE	0.820227756105654	0.903350807217486	1.52148698845992	0	0.375382185335975	0.399335697821725
hsa-miR-3166-5p:Novel	0.140246404001167	-0.220431407452844	1.59405864122006	-0.138283123188072	0.890016663108689	0.99996948782384	never_vs_former	FALSE	0.10299756726396	0.188963285592561	0.128276978276929	0	0	0
hsa-miR-3167	1.58627409825058	-0.238364139967634	0.514712785536202	-0.463101260869823	0.643291786279322	0.99996948782384	never_vs_former	FALSE	3.03882568890603	1.53645156902952	1.08752166563498	1.02041786027268	0.800168641226412	0.543786827699313
hsa-miR-3167-5p:Novel	14.3083557827642	0.738443602813217	0.607787457076778	1.21497012518956	0.224377485872508	0.99996948782384	never_vs_former	FALSE	1.74073609335793	4.77747881795926	23.6955626172474	1.02041786027268	1.25786779769642	0.941940020785915
hsa-miR-3168	14.1256668330993	1.28690413124944	0.676558138909176	1.90213384074328	NA	NA	never_vs_former	NA	7.55537562719478	11.0918365470675	13.7790566466962	1.85010228479038	1.50428993824007	1.95459559372379
hsa-miR-3168-3p:Novel	33.7775620960344	0.450811139074733	0.278653643941625	1.61781892638437	0.105701626346986	0.99996948782384	never_vs_former	FALSE	25.7105781898959	32.6017194379637	46.8858140908309	17.3471036246356	16.6516630275483	27.0559452325007
hsa-miR-3169	81.3624595947938	-0.170337793639533	0.30706701156301	-0.554725148665407	0.579082671874438	0.99996948782384	never_vs_former	FALSE	70.771135490855	91.3235141029759	85.0787139195622	48.7382951114046	65.8861258985109	63.0775510635303
hsa-miR-3169-3p:Novel	15.2755924673808	0.127484250967375	0.355210559740303	0.358897694540893	0.719671624380617	0.99996948782384	never_vs_former	FALSE	11.7529303311822	17.4932394515945	17.6594280471428	6.30398775971441	10.3384342780108	12.2480681676758
hsa-miR-3170	48.8695338064532	-0.100870004671619	0.33767819600861	-0.29871636920569	0.765156466191063	0.99996948782384	never_vs_former	FALSE	44.667745463393	90.6477583173013	39.8450057363821	24.4252487730444	25.0070895882129	23.106428540925
hsa-miR-3170-3p:Novel	11.9768155739663	-0.443650261529194	0.327681724057743	-1.35390602818915	0.175766360073605	0.99996948782384	never_vs_former	FALSE	12.0290309054003	15.0222701511114	9.90325769879894	5.85831660123797	6.65710608127528	8.40233765124546
hsa-miR-3171	2.87967690494933	-0.273490187148315	0.582758805247772	-0.469302539379109	0.63885340040107	0.99996948782384	never_vs_former	FALSE	2.12685014488107	2.92291226164985	2.80913605944863	0.538363512172509	0.375382185335975	0.61240340838379
hsa-miR-3171-3p:Novel	2.94632831929128	-0.977559514266187	0.482244745685817	-2.02710246822071	0.0426519345162195	0.877520510134928	never_vs_former	FALSE	2.15763972515396	3.99718095647066	2.40061168901251	0.678988493411034	2.48453721510325	1.32082882511721
hsa-miR-3173-3p	1.04456614433228	-0.024760320152486	0.554526887044293	-0.0446512526821955	0.964385289636072	0.99996948782384	never_vs_former	FALSE	1.64349604424862	0.80624550898386	1.19469660230345	1.20823507271654	0	0.235485005196479
hsa-miR-3173-5p	0.102630396326453	-0.0411922009517756	1.93357145883754	-0.0213036868968578	0.983003402789198	0.99996948782384	never_vs_former	FALSE	0.06002458001604	0.12789856789579	0.136757831627488	0	0	0
hsa-miR-3174	1.19953302442852	0.282163528583069	0.45062833888876	0.626155756823634	0.531212783610947	0.99996948782384	never_vs_former	FALSE	0.775803671215751	1.0625146723705	1.76789511434959	0.522366179117236	0.597093340121529	0.733793791731781
hsa-miR-3174-3p:Novel	10.4837989657375	-0.351951865776637	0.32904202577387	-1.06962587818041	0.284787742083522	0.99996948782384	never_vs_former	FALSE	5.53100231938973	12.939625926594	12.0559827182059	4.53379489408415	8.00168641226412	9.12683089242167
hsa-miR-3175	1.81238515487703	0.450716333549228	0.396534608902668	1.13663807251654	0.255689617308553	0.99996948782384	never_vs_former	FALSE	1.77791191271278	1.48364269435344	2.51840018128539	1.53000107188188	1.24897921830381	0.906771436574314
hsa-miR-3175-3p:Novel	3.48479182033742	-0.2167452732568	0.310008768985679	-0.699158523695866	0.48445296775715	0.99996948782384	never_vs_former	FALSE	4.25960414994867	4.01756447560658	3.4755667845363	3.70020456958077	2.83529573544645	2.61831728056458
hsa-miR-3176	3.91199059713906	-0.312095994167479	0.333949917770488	-0.934559278382489	0.350015473276292	0.99996948782384	never_vs_former	FALSE	3.58564470082531	4.17889955471458	4.47539436861049	3.78239265582865	3.08450784321891	3.39581635936893
hsa-miR-3176-5p:Novel	21.4611562271752	0.174914101820566	0.388109491413966	0.450682360751644	0.652218497248332	0.99996948782384	never_vs_former	FALSE	20.4200915545309	21.8477698166851	22.0761476716273	10.8741156544489	10.7449281302862	12.6948001120404
