ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averagec.drinker	Averagec.no_drinker	Medianc.drinker	Medianc.no_drinker
hsa-miR-6508-3p	0.734512803810058	0.0532953464646941	0.68449056647726	0.0778613308565804	0.937938359497279	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.948299296707589	0.655565969469113	0	0
hsa-miR-6508-5p	0.554351664230705	-0.510927115534836	0.832365537688552	-0.613825407709288	0.539330705670825	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.798053702929315	0.467929285590016	0	0
hsa-miR-6509-3p	0.373247641483948	-0.660648698508175	1.1904957141067	-0.554935805883096	0.578938569717887	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.481218934817836	0.349894935777585	0	0
hsa-miR-6509-5p	25.19629780597	-0.748529147284665	0.377222277798428	-1.98431850752104	0.0472203442594985	0.786572074556901	c.no_drinker_vs_c.drinker	FALSE	28.5206106653718	20.0700644677837	18.9198355292076	10.8343784595934
hsa-miR-651-3p	2.47380156371716	-0.164179224267735	0.508876428362163	-0.322630829641984	0.746974842608668	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	2.68103155615434	2.03718676642494	1.12163921571597	1.35941129707486
hsa-miR-651-5p	0.480566229544759	-0.667482527456602	1.00317316995059	-0.665371191585477	0.50581310623717	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.478348743799441	0.523331763282486	0	0
hsa-miR-6510-3p	6.56326766660661	-0.0967421098033863	0.570030467450516	-0.169713928162593	0.865235119889564	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	7.27445863669064	5.38356231525606	2.49562737200755	1.53659029752321
hsa-miR-6510-5p	1.48454279977052	-0.652485239441639	0.413153195811183	-1.57928159834405	0.114271480744658	0.898265431332709	c.no_drinker_vs_c.drinker	FALSE	1.73970381105364	1.38947548773906	0.906771436574314	0.83126360484588
hsa-miR-6511a-3p	15.3527557356161	0.0723533191953278	0.208428889215288	0.347136711555342	0.72848861450112	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	16.7993051807713	16.0080314060129	12.4411454323371	12.6184987569004
hsa-miR-6511a-5p	4.20324505079536	0.495117843656225	0.352168581009868	1.40591145932564	0.159750418092094	0.932681150138933	c.no_drinker_vs_c.drinker	FALSE	3.78994305801123	5.22272017291627	2.65684475052007	3.45867994007271
hsa-miR-6511b-3p	7.50945701088563	-0.104098834090152	0.236771400532305	-0.439659662679354	0.660183621804731	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	9.13726190387621	7.13169870510514	7.78182589352491	6.53856062283605
hsa-miR-6511b-5p	9.4969048073833	-0.31166163374287	0.239377357499313	-1.30196789286457	0.192927361546608	0.966561486689708	c.no_drinker_vs_c.drinker	FALSE	11.0366154223617	9.11915784159109	9.69054321910517	8.02565783481675
hsa-miR-6512-3p	0.107607813070537	-0.342602322883018	2.49457947778359	-0.13733870816071	0.890763075614191	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.120919961072951	0.139652937078285	0	0
hsa-miR-6512-5p	2.32652966938035	0.217426349988949	0.368384263547662	0.590216172360518	0.555045731092605	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	5.23074002760151	3.13042535747303	1.87346882745572	2.84417059942507
hsa-miR-6513-3p	0.431435961669759	-0.627808668199033	1.0408199077877	-0.603186644972483	0.54638453106371	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.594468655178373	0.314351094746166	0	0
hsa-miR-6513-5p	0.230878987721542	0.587384222708876	1.54866678333838	0.379283800123022	0.704477128182847	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.157509118404199	0.500397254377049	0	0
hsa-miR-6514-3p	0.534325395353563	-1.26551220118473	0.790499854511008	-1.60090124490606	0.109398793833792	0.898265431332709	c.no_drinker_vs_c.drinker	FALSE	0.573299435056176	0.402555665187052	0	0
hsa-miR-6514-5p	2.04703832935464	-0.822600583411119	0.498966629677296	-1.64860841283741	0.0992278840998728	0.898265431332709	c.no_drinker_vs_c.drinker	FALSE	2.4903101022236	2.08721616616655	0.93673441372786	0.678102918756947
hsa-miR-6515-3p	1.04132065142557	0.408966892325309	0.554325758103509	0.737773567882701	0.460652058000821	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	1.04138409475721	2.09391418970001	0	0.703086455985278
hsa-miR-6515-5p	15.4064516823848	0.878662444977346	0.40905111703498	2.14805047189788	0.0317097461511827	0.705876605068064	c.no_drinker_vs_c.drinker	FALSE	15.238017006158	34.4190727039729	6.40362103107095	7.83121174656455
hsa-miR-6516-3p	0.563377884725666	0.254195260819262	1.10348104543024	0.230357614090374	0.817813894556612	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.348611140998208	0.933167423627072	0	0
hsa-miR-6516-5p	10.6173471042991	-0.510115835006218	0.721359012367071	-0.70715943969747	0.479467401159723	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	10.3168986982846	11.5724070140595	0.538363512172509	0.199667848910863
hsa-miR-652-3p	0.518379100982655	-0.332219048439815	0.694033016873232	-0.478679025871901	0.632166989155176	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.470043945660197	0.867273475454211	0	0
hsa-miR-652-5p	0.219575224065554	-0.668001910171235	1.26192150009646	-0.529352982828307	0.596560607621133	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.334729708812843	0.124012869721811	0	0
hsa-miR-6529-3p	2.62201091174438	-0.0347915122989416	0.520623243959015	-0.0668266595904821	0.946719699560126	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	3.51745547068202	1.48017574186552	0.87277242685486	0.653638099496862
hsa-miR-6529-5p	0.898263882571652	0.0260847476025057	0.513521665314085	0.0507958073912062	0.959488231783302	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.973312963817518	1.00548342798291	0	0.488654476179754
hsa-miR-653-3p	0.401455992764616	-0.622613131027842	0.872486096209499	-0.713608083535972	0.475469557639617	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.532845205513917	0.32992470007322	0	0
hsa-miR-653-5p	0.221619961156725	-0.267143129797399	1.50368071919467	-0.17765947676743	0.858990411741139	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.173929213619994	0.336453113896042	0	0
hsa-miR-654-3p	0.759898365944114	-0.086060776775051	0.9486190802424	-0.0907221650581389	0.927713358086762	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.866693310207497	0.644869993326499	0	0
hsa-miR-654-5p	14.5433443964904	0.810102707020954	0.344841739838727	2.34920142613773	0.0188137261046932	0.701248952165314	c.no_drinker_vs_c.drinker	FALSE	14.6869082595483	21.2788669171336	7.48688211602266	12.9807997129151
hsa-miR-655-3p	0.771964405582906	1.22741143429435	0.800203755153139	1.53387362454886	0.125060745847485	0.898265431332709	c.no_drinker_vs_c.drinker	FALSE	0.476390326363068	1.64304320226562	0	0
hsa-miR-655-5p	41.581546585217	-0.0578667172704638	0.227205747017385	-0.254688616067603	0.798963609429487	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	45.9471970578359	44.1916714181395	35.2743270212151	34.299152272686
hsa-miR-656-3p	0.225771692288497	-1.22970823014609	1.87185960351775	-0.656944691703971	0.511216480154833	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.337513222372127	0.0231262785598798	0	0
hsa-miR-656-5p	1.07587888076302	0.230157673235387	0.678344051475908	0.339293420108308	0.73438869897879	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	1.02309102868453	1.14390307987219	0	0.288312539489502
hsa-miR-657	12.0886379716582	0.445055536286778	0.397127848837333	1.12068578819079	0.262421633702756	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	11.652947216897	13.8618288499192	5.82313053468429	7.40390500815436
hsa-miR-657-5p:Novel	229.466092960686	-0.140937082599541	0.278219428312244	-0.506568083524951	0.612457907370964	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	247.07651120958	212.545034015768	159.948415970228	160.507789888484
hsa-miR-658	11.5424820387279	-0.252943164922417	0.358753644213188	-0.705060893464003	0.480772341869859	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	15.0418959890127	13.919794337842	7.01024509822479	5.65287296265504
hsa-miR-658-5p:Novel	3.4270590001661	-0.288834119624164	0.370260744156961	-0.780083020363946	0.43534201013232	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	3.83091846431639	4.11221941000511	2.51206172063248	3.05874293051695
hsa-miR-659-3p	0.244450817391706	-0.504469342543611	1.1232120034233	-0.449131010892069	0.653337151032001	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.284108012908273	0.384014085057544	0	0
hsa-miR-659-5p	0.298999256427786	-0.0353156940297768	0.997115087079204	-0.0354178715049084	0.971746534251748	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	0.424009385990043	0.392199364891053	0	0
hsa-miR-660-3p	4.60281747798535	0.972528416902657	0.59114412423805	1.64516295946642	0.0999362098167937	0.898265431332709	c.no_drinker_vs_c.drinker	FALSE	1.25617224386716	11.2827194594145	0	0.91380214858832
hsa-miR-660-5p	0.623622891224109	-0.606034212520629	0.640760194987622	-0.945805025439097	0.344248041891288	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	1.15263897066257	0.688735183815966	0	0
hsa-miR-661	7.22113542678495	0.482495660769535	0.329304667165703	1.46519533088412	0.142867633118835	0.904569524910013	c.no_drinker_vs_c.drinker	FALSE	6.99932860189866	10.4429537600511	5.79725350190758	6.47062159593349
hsa-miR-661-5p:Novel	1.13674872439861	0.48652609500776	0.478978071593422	1.01575859911337	0.309744355517893	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	1.32901384713825	1.37680105011185	0.440276275039069	0.896482469480854
hsa-miR-662	9.2310291083317	0.165912789445149	0.436609302794166	0.380002873011084	0.70394328249442	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	7.87956321049307	12.4116328887117	3.74693765491144	3.57887917138432
hsa-miR-662-5p:Novel	2.68490835527523	0.0815734284899019	0.421638262186213	0.193467803578689	0.846592618707486	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	2.66448157917108	3.16505306595915	1.95459559372379	1.96504408717588
hsa-miR-663a	7.4139601428818	-0.111172117418263	0.377952605312496	-0.294143011202011	0.76864862564592	0.999100347104392	c.no_drinker_vs_c.drinker	FALSE	8.63141033804606	9.7682128760808	4.35224684351315	5.68578893198678
