ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageall	Averagenowine	Medianabstemious	Medianall	Mediannowine
hsa-miR-539-3p	0.216658055223326	0.228551007576513	1.06630266593684	0.214339713176757	0.830282150942541	NA	nowine_vs_all	NA	0.0370519378153926	0.187367225519617	0.376196815100705	0	0	0
hsa-miR-539-5p	0.823322260903252	0.198662684918463	0.568845244463496	0.349238543966085	0.726910231802481	NA	nowine_vs_all	NA	2.46655064304079	0.602039911674413	0.573486239265275	0	0	0
hsa-miR-541-3p	1.88347978647253	0.310350188976088	0.378884436958008	0.819115695191472	0.412720407970453	NA	nowine_vs_all	NA	1.91836494118972	1.70240010192322	1.72137720656417	1.7625570712359	1.13183131793363	1.07224482152263
hsa-miR-541-5p	2.33190275129396	0.401883034640414	0.341831092033359	1.17567723945133	0.23972387718374	NA	nowine_vs_all	NA	2.7588947717055	2.04045303940492	2.34301764009263	1.69802346578063	1.65358824997869	1.37645886539285
hsa-miR-542-3p	10.6498863995257	-0.143106403068466	0.436067158719911	-0.328175145059214	0.742779239475886	0.890740863979482	nowine_vs_all	FALSE	19.3885135876137	9.02923428782232	8.50018174241241	4.30092550534608	3.85740595256382	2.95194128035999
hsa-miR-542-5p	0.308602069795193	0.0323714719736833	0.885306703912428	0.0365652624459121	0.970831641549567	NA	nowine_vs_all	NA	0.0286429585613569	0.309400649722548	0.359730924093276	0	0	0
hsa-miR-543	1.39063800226683	0.132556980943828	0.525099016856086	0.252441876081741	0.800699535542882	NA	nowine_vs_all	NA	0.58790494266315	1.47675460584041	1.39544294136894	0	0	0
hsa-miR-543-5p:Novel	0.855345091746875	1.18086036617965	0.659606627092158	1.79024939665238	0.0734138272854759	NA	nowine_vs_all	NA	2.65731098704692	0.578673844556921	0.696532300692028	0	0	0.25923907873305
hsa-miR-544a	1.45166909671921	0.904692233789808	0.418931302278932	2.15952407678395	0.0308095314930571	NA	nowine_vs_all	NA	1.58015932721833	1.20588618324079	1.90761225201152	0	0.637628938973607	1.52863362661277
hsa-miR-544a-5p:Novel	0.54618443567095	0.715427794255815	0.705722757112951	1.01375191184505	0.310701146592019	NA	nowine_vs_all	NA	0.138339538865643	0.478618673019097	0.862421876997335	0	0	0
hsa-miR-544b	7.1492256597278	0.682682237799978	0.397121478640972	1.71907659121398	0.0856004265955979	0.344008148704561	nowine_vs_all	FALSE	7.8541907835691	4.90806406072117	10.8715717108501	6.0241883574664	3.14599187511685	2.77732767414359
hsa-miR-544b-5p:Novel	1.08726284771851	0.623077679975484	0.518131248295679	1.20254796834781	0.22915129294795	NA	nowine_vs_all	NA	0.44935351898265	1.00561112680024	1.49531942770635	0	0.350673268414893	0.274266939789945
hsa-miR-545-3p	1.88853146542477	0.0979671989961991	0.643736631576497	0.152185217044864	0.879040853241006	NA	nowine_vs_all	NA	0.486844622314847	1.87987978023307	2.62648443318713	0	0	0.107671364345333
hsa-miR-545-5p	0.631860761481102	0.00721224690811769	0.738316190324822	0.00976850704702096	0.992205983000981	NA	nowine_vs_all	NA	0.347504444449316	0.671506931112961	0.538044260631731	0	0	0
hsa-miR-548a-1-5p:Novel	0.721142093128899	0.220496005511859	0.70219099551552	0.314011439793499	0.753512350209083	NA	nowine_vs_all	NA	0.347506810649627	0.686032957282023	0.729985248369503	0	0	0
hsa-miR-548a-2-5p:Novel	1.25072385771786	0.0221069403221843	0.54983244209182	0.0402066859461386	0.967928347327766	NA	nowine_vs_all	NA	0.652231084351213	1.19905596983162	1.46991895810022	0	0.349019842442595	0.132364991839094
hsa-miR-548a-3p	3.15581412816918	0.25783685742677	0.373278251155298	0.690736351846817	0.489731240345418	NA	nowine_vs_all	NA	6.55078604186582	2.72938491472654	2.66872097142571	2.47489271974512	1.70927105095984	1.91805572646886
hsa-miR-548a-5p	1.52670022721215	0.381975307990932	0.49873594685275	0.765886859371917	0.443743625426596	NA	nowine_vs_all	NA	1.36496273834658	1.35414511672736	1.80828789278706	0	0.634095846347004	0.162368460766026
hsa-miR-548aa-5p:Novel	0.524112618553798	-0.0796253980174309	0.906526378998254	-0.087835720903588	0.930007246297482	NA	nowine_vs_all	NA	0.455681394079926	0.474798968174879	0.581615651027795	0	0	0
hsa-miR-548aa, hsa-miR-548t-3p	71.0704905703555	-0.296132943694246	0.444211424583349	-0.666648643654327	0.504996589993714	0.774885549217686	nowine_vs_all	FALSE	19.3223561301314	75.5599006407838	72.6349835003299	16.4426737894084	22.0323610676275	25.6635385135711
hsa-miR-548ab	0.17618878838893	0.119250316966405	1.56048790764336	0.076418610091312	0.939086064185782	NA	nowine_vs_all	NA	0.0370519378153926	0.232506425507176	0.0636935338926544	0	0	0
hsa-miR-548ab-3p:Novel	0.753408891161776	-0.116442025888241	0.746150751224649	-0.156056970655228	0.875988115171815	NA	nowine_vs_all	NA	1.35436555708033	0.779463442319614	0.386003399586064	0	0	0
hsa-miR-548ac	0.280879517904646	0.609629147781562	0.926884733123224	0.657718404452904	0.510719093883347	NA	nowine_vs_all	NA	0.753676192262261	0.201460046984351	0.192326509882837	0	0	0
hsa-miR-548ac-5p:Novel	0.732191657945656	0.609198604559411	0.608602379143778	1.00097966330081	0.316836640414541	NA	nowine_vs_all	NA	0.464814834690129	0.747979899501816	0.595457257416192	0	0	0
hsa-miR-548ad-3p	0.465777604040008	0.190885555705917	0.675742408176943	0.282482723292296	0.777573392202244	NA	nowine_vs_all	NA	0.344068857342198	0.478444509101821	0.319445048960193	0	0	0
hsa-miR-548ad-5p	1.79131791546003	0.752976042511675	0.522062707020591	1.44230957773043	0.149215059452425	NA	nowine_vs_all	NA	1.05806293630198	1.71831431337454	1.97217056833068	0	0.393435019064777	0.371933280734712
hsa-miR-548ae-1-5p:Novel	0.169603925043756	1.18545610322105	1.26792437303	0.934958053048645	0.349809917322966	NA	nowine_vs_all	NA	0.396943267743543	0.111678872238332	0.198080318149977	0	0	0
hsa-miR-548ae-3p	0.431319726025123	0.448238590759813	0.671562688302258	0.667456067121568	0.50448086303118	NA	nowine_vs_all	NA	0.182697257175606	0.424426431368448	0.411985035826742	0	0	0
hsa-miR-548ae-5p	0.0550006902678973	0.248058014316294	3.72167420791358	0.0666522646686364	0.94685853702915	NA	nowine_vs_all	NA	0.247012918769284	0.0257899240181531	0.0321257025765456	0	0	0
hsa-miR-548ag-1-3p:Novel	0.491228822031862	0.936761666097806	0.695376780263991	1.34712819392988	0.177938949219059	NA	nowine_vs_all	NA	0.158339328228294	0.418319430103261	0.769106139428707	0	0	0
hsa-miR-548ag-2-3p:Novel	1.30276141284802	0.573185671239843	0.512595814318046	1.1182020126372	0.26348072491397	NA	nowine_vs_all	NA	1.73035799137454	1.07315908900848	1.598328667805	1.12043348158688	0.398592990087618	0.576373615513978
hsa-miR-548ag-5p	2.30945157689933	0.0374354160562183	0.380756536221491	0.0983185119491728	0.921679378988186	NA	nowine_vs_all	NA	3.66662560624201	1.95979973327524	1.92875298919263	2.70933138608363	1.37457900599248	1.53400745056039
hsa-miR-548ah-3p	0.155939146528335	0.213725661196544	1.3559855249382	0.157616476920936	0.874759019166219	NA	nowine_vs_all	NA	0.0864545215692493	0.145957694390846	0.13985335456338	0	0	0
hsa-miR-548ah-5p	0.622770784889205	0.841727721435096	0.775014482383002	1.08607999020478	0.2774436042943	NA	nowine_vs_all	NA	0.850409773880296	0.51974911295969	0.636421995012558	0	0	0
hsa-miR-548ai-3p:Novel	0.730677331024441	0.490229830012576	0.66264924315255	0.739802897352316	0.459419600713461	NA	nowine_vs_all	NA	2.45368989002409	0.541709755676649	0.519199444799225	0	0	0
hsa-miR-548aj-1-5p:Novel	0.170344514697922	-0.369731011510701	1.75374080258376	-0.21082420558727	0.833024449703358	NA	nowine_vs_all	NA	0.201787651792126	0.19353977844864	0	0	0	0
hsa-miR-548aj-3p	0.449944557183912	0.698430647285346	0.659618561067544	1.05884019721184	0.289672563508081	NA	nowine_vs_all	NA	0.294605005055125	0.402994320906196	0.574715953158113	0	0	0
hsa-miR-548aj-5p, hsa-miR-548g-5p, hsa-miR-548x-5p	0.822205699763828	0.131920688187356	0.719520935935887	0.183345169818813	0.854527194642948	NA	nowine_vs_all	NA	0.543327120557616	0.782506357704615	0.84774107775329	0	0	0
hsa-miR-548ak	0.0487144048850562	0.0558795519748447	3.83914902486366	0.0145551922087289	0.988387046899611	NA	nowine_vs_all	NA	0.0123506459384642	0.0549293475398571	0.0218310689155155	0	0	0
hsa-miR-548ak-3p:Novel	0.849613750522663	0.967757255160088	0.661495725860594	1.4629833834543	0.14347192580122	NA	nowine_vs_all	NA	2.40679783118248	0.494519745449103	1.29107882418041	0	0	0
hsa-miR-548al	0.361471121021502	-0.0248345185283878	1.10788699660932	-0.0224161115749111	0.982116028402828	NA	nowine_vs_all	NA	0.0494025837538568	0.393473255233986	0.331332298964159	0	0	0
hsa-miR-548al-5p:Novel	0.773221100175657	0.0093307507360526	0.536114070318507	0.0174044130766969	0.986113988563413	NA	nowine_vs_all	NA	0.671830085935468	0.769399130403185	0.658465190245332	0	0	0
hsa-miR-548am-3p	0.156259877011491	0.953191563942938	3.93172985544409	0.242435670554297	0.808442597499105	NA	nowine_vs_all	NA	0.488389105018648	0.10743258350876	0.190906816101122	0	0	0
hsa-miR-548an	0.735744296315282	0.547832839963943	0.58035833251337	0.943956189258852	0.345192036617383	NA	nowine_vs_all	NA	1.5007287193441	0.715009974009143	0.413436221519326	0	0	0
hsa-miR-548an-3p:Novel	1.08845685229435	0.381960472307447	0.669040200997098	0.57090810348645	0.568061937613376	NA	nowine_vs_all	NA	2.67952824431783	0.81516905101229	0.664611815749632	0.680751136522494	0	0
hsa-miR-548ao-3p	0.8563287504086	0.570627116476407	0.536461853049579	1.06368628679302	0.287470838727614	NA	nowine_vs_all	NA	1.57544147280345	0.651889087495932	0.956257141788817	0	0	0.427098444444214
hsa-miR-548ao-5p	1.31831672926603	0.100742142858565	0.645217929539331	0.156136614074709	0.875925338410778	NA	nowine_vs_all	NA	2.53852389173868	1.10429533513948	0.788983386204124	0	0	0
hsa-miR-548ap-3p	0.625713340723873	1.04937100774995	0.757486256341401	1.3853333957745	0.165950546614223	NA	nowine_vs_all	NA	1.44440768986344	0.433838320378528	0.700057797937316	0	0	0
hsa-miR-548ap-5p	0.444505587674023	0.458790176939354	0.759088635634982	0.604396055218997	0.545580357813259	NA	nowine_vs_all	NA	1.3730057307168	0.31606455826545	0.391216242691295	0	0	0
hsa-miR-548aq-3p	0.483975060706687	-0.129994125019069	0.619049772214653	-0.209989779261228	0.833675650164253	NA	nowine_vs_all	NA	1.87663633639841	0.332610640668775	0.265073069313077	0	0	0
hsa-miR-548aq-5p	0.0383520420589391	0.400815443627071	3.933034232839	0.101909980920189	0.918828127584097	NA	nowine_vs_all	NA	0	0.0148069596035807	0.125959570863062	0	0	0
hsa-miR-548ar-3p	1.67857499425099	-0.0991614999590057	0.471079745275378	-0.210498330598016	0.833278754465179	NA	nowine_vs_all	NA	1.51878031532427	1.65971949300615	1.40037914155538	0.866109869501033	0.786870038129555	0.107671364345333
hsa-miR-548ar-5p	1.34594131270493	0.0340404347348292	0.581482160982426	0.0585408066127379	0.95331785923365	NA	nowine_vs_all	NA	0.480144981994318	1.64579772458356	0.746592522059542	0	0.350673268414893	0
hsa-miR-548as-3p	0.621265351900108	-0.230404390561306	0.88374222027411	-0.260714476773376	0.794312701211316	NA	nowine_vs_all	NA	0.958473481489209	0.627674763941633	0.272536055016255	0	0	0
hsa-miR-548as-5p	0.299353714855982	0.336089462093472	1.01403159192993	0.331438847436515	0.740313025493759	NA	nowine_vs_all	NA	0.196900269731363	0.286368000589038	0.283140015705931	0	0	0
hsa-miR-548at-3p	0.209487549608465	0.529686478690663	2.22937219706382	0.237594457932274	0.812195649375157	NA	nowine_vs_all	NA	0.048876937868678	0.126902587277715	0.452213384171796	0	0	0
hsa-miR-548at-5p	0.3432661976089	0.379430450122144	0.844580016779097	0.449253407118423	0.653248864694654	NA	nowine_vs_all	NA	0.132382912475307	0.35145644199826	0.371103973207103	0	0	0
hsa-miR-548au-3p	0.341015024717438	1.02703841351579	0.92989380084609	1.10446850229704	0.269389959573653	NA	nowine_vs_all	NA	0.188171996499213	0.250105362110846	0.616833168118727	0	0	0
hsa-miR-548au-5p	0.240027266657994	0.448498814560017	0.938946141910567	0.477661917484865	0.632890853553521	NA	nowine_vs_all	NA	0.160522157659665	0.244076095675528	0.213663857159469	0	0	0
hsa-miR-548av-3p	1.41389375260698	0.911256115489317	0.545138185966673	1.6716057303405	0.0946020940630169	NA	nowine_vs_all	NA	3.08769358505837	1.05137553187939	1.59062921623106	0	0.349019842442595	0.304270408716876
hsa-miR-548av-5p	4.31126502177941	1.14201671947946	0.561282581377018	2.03465555028931	0.0418855436727308	0.234788709224605	nowine_vs_all	FALSE	0.726039244724746	3.42314550552326	7.24154755899075	0	0.655684552174086	1.9333528605683
hsa-miR-548aw	1.36875633586626	-0.153044963562573	0.627993957883703	-0.243704516008919	0.807459675542181	NA	nowine_vs_all	NA	0.423867692192181	1.57889184512817	0.765958412973202	0	0	0
hsa-miR-548aw-3p:Novel	0.779955708205109	0.660194785610562	0.525834528980127	1.25551813208431	0.209290730028542	NA	nowine_vs_all	NA	0.521704645411853	0.758311958527075	0.709047583059024	0	0	0.141901947950851
hsa-miR-548ax	0.0816129849674709	0.111954031168595	3.09661757257621	0.0361536510546426	0.971159842906926	NA	nowine_vs_all	NA	0	0.10896073601927	0.026091104564247	0	0	0
hsa-miR-548ax-3p:Novel	0.492564905801545	-0.163423440822561	0.658701896066335	-0.248099241551452	0.804057622430282	NA	nowine_vs_all	NA	0.792621946900806	0.493336133074985	0.21296918569133	0	0	0
hsa-miR-548ay-3p	0.169319652805395	0.560929797543072	2.4662336978159	0.227443894728968	0.820078591455719	NA	nowine_vs_all	NA	0.214138297730591	0.0810309414084349	0.392688573919541	0	0	0
hsa-miR-548ay-5p	0.560916346969556	0.254954494776251	0.842942511128031	0.302457749384439	0.762303137136827	NA	nowine_vs_all	NA	0.196296308806463	0.579175270727949	0.511667186768953	0	0	0
hsa-miR-548az-3p	0.0530477401280023	0.138660811376778	3.9340637493584	0.0352462034707474	0.971883420058055	NA	nowine_vs_all	NA	0.0864545215692493	0.0521952475751166	0.009970733797425	0	0	0
hsa-miR-548az-5p	0.97080091076498	0.259209734583403	0.491528658677332	0.527354265122439	0.597947597132573	NA	nowine_vs_all	NA	1.62346649659413	0.861099075255018	0.747135074160149	0.224566383081499	0.398592990087618	0.347707720529759
hsa-miR-548b-3p	0.929147310145883	1.07499345930019	0.640036210539883	1.67958225112516	0.0930386233704362	NA	nowine_vs_all	NA	0.612767999683752	0.714508460588313	1.50891301762166	0	0	0
hsa-miR-548b-5p	2.40863319652095	2.38658916025443	1.44947182824155	1.64652331542709	0.0996560638876709	NA	nowine_vs_all	NA	1.71633147057601	2.23198516697226	2.60772912633873	0	0	0
hsa-miR-548ba	0.00892721309233594	0.0574412492368134	3.93437823712549	0.0145998289373369	0.988351435726969	NA	nowine_vs_all	NA	0	0.0116471485391277	0	0	0	0
hsa-miR-548ba-3p:Novel	0.55691834869262	-0.311175602895031	0.684301572953706	-0.454734601225419	0.649300184712446	NA	nowine_vs_all	NA	0.630774655987339	0.538114555064276	0.412006464655609	0	0	0
hsa-miR-548bb-3p	0.733546004911074	0.104432162852463	0.632437572532388	0.165126436802765	0.86884446507302	NA	nowine_vs_all	NA	0.670444025397098	0.704663165709203	0.686936637284113	0	0	0
hsa-miR-548bb-5p	0.079701939007122	0.622832201175432	2.53675020434105	0.245523662562282	0.806050988695884	NA	nowine_vs_all	NA	0.0162923126228926	0.0705706032453301	0.114371300909117	0	0	0
hsa-miR-548bc	1.64640923588811	0.613878379981105	0.442640203034084	1.38685635821886	0.165485567761765	NA	nowine_vs_all	NA	2.38559979630682	1.39011095439438	1.79319296918515	1.81416103284698	0.595817340433505	1.19181573238263
hsa-miR-548bc-5p:Novel	0.491540985099044	1.24014833821859	0.662254917522962	1.87261476722156	0.0611216006509262	NA	nowine_vs_all	NA	0.217603965516545	0.444359931023886	0.658136497131705	0	0	0
hsa-miR-548c-3p	0.123446699210595	0.13516073108144	1.67886912797059	0.0805070084556396	0.935834022388611	NA	nowine_vs_all	NA	0.0409936044998211	0.112392488636176	0.155697947089051	0	0	0
hsa-miR-548c-5p, hsa-miR-548o-2-5p, hsa-miR-548am-5p	0.611885400167129	-0.881295240930683	1.09084160851198	-0.807903946873517	0.419145879044448	NA	nowine_vs_all	NA	0.481566472978993	0.700734737848465	0.22945511779565	0	0	0
hsa-miR-548d-3p	0.715663711266424	0.712211406451557	0.783873500484142	0.908579516990529	0.36357212268409	NA	nowine_vs_all	NA	2.01793852104884	0.373219078087848	1.00465619914258	0	0	0
hsa-miR-548d-5p	72.2516631088393	-0.409777211955831	0.446612962701932	-0.917521984755545	0.358869177987446	0.673272713145409	nowine_vs_all	FALSE	18.5900127777864	78.477964811506	67.818213521634	10.7542742861612	22.9157129464313	19.8831431735354
hsa-miR-548e-3p	0.40636016387967	1.00239767058298	0.787900665115788	1.27223863992508	0.203288342573402	NA	nowine_vs_all	NA	0.207113882105749	0.321118231799758	0.628380802166139	0	0	0
hsa-miR-548e-5p	0.153697416902979	0.819123032535124	1.29053169300175	0.634717486580946	0.525612686806008	NA	nowine_vs_all	NA	0.284879233016611	0.0996676761400107	0.219241742645674	0	0	0
hsa-miR-548f-2-5p:Novel	0.0726357363884116	0.15381094164387	2.96384956064243	0.0518956642355799	0.958611829061279	NA	nowine_vs_all	NA	0.186154177938361	0.0608510777154663	0.0423683268167681	0	0	0
hsa-miR-548f-3-5p:Novel	0.355857113271362	0.0945910654914222	1.22806321588249	0.0770245898322497	0.938603983217029	NA	nowine_vs_all	NA	0.113638246988715	0.441635179361932	0.131197321567301	0	0	0
hsa-miR-548f-3p	2.33076205185917	0.250641781975287	0.442664655105153	0.566211417796047	0.571250069125625	NA	nowine_vs_all	NA	2.72043674896266	2.32183740145935	1.67810930060463	1.20995609762965	1.15971171984379	0.71827556346483
hsa-miR-548f-4-5p:Novel	0.199654590879078	0.0864059629279425	1.08539968653838	0.0796075068010323	0.936549424604672	NA	nowine_vs_all	NA	0.0444315578072498	0.238249183369079	0.160276550173532	0	0	0
hsa-miR-548f-5-5p:Novel	0.265961182013399	0.0499877530833522	0.960777523509205	0.0520284372398448	0.95850603445323	NA	nowine_vs_all	NA	0.203294289279491	0.270443883466329	0.229208327640628	0	0	0
hsa-miR-548f-5p	0.346965387404166	0.209894873070306	1.01291397748882	0.207218853461446	0.835838943924126	NA	nowine_vs_all	NA	0.0814834956226424	0.428167196206139	0.131026060062587	0	0	0
hsa-miR-548g-3p	0.701694641701139	0.178615427685487	0.609788288820938	0.2929138374088	0.769588011797506	NA	nowine_vs_all	NA	1.104740453793	0.601125749190492	0.591461056383052	0	0	0
hsa-miR-548h-1-3p:Novel	0.228013478589903	0.100975723604719	1.25900256132088	0.0802029532797617	0.936075841353344	NA	nowine_vs_all	NA	0.0988051675077136	0.2044085164899	0.335853145046053	0	0	0
hsa-miR-548h-2-3p:Novel	7.3194008029138	0.47313889687955	0.78680143371333	0.601344731473809	0.547610401992731	0.791782193855264	nowine_vs_all	FALSE	12.4668598557009	5.41160883716705	9.03512686954869	0	0	0
hsa-miR-548h-3-3p:Novel	0.302339656465718	-0.17425060080021	0.81629801576098	-0.21346444244112	0.83096472075975	NA	nowine_vs_all	NA	0.771110938387791	0.250370148648997	0.176457429740123	0	0	0
hsa-miR-548h-4-3p, hsa-miR-548z	1.22257811300808	0.154427882839898	0.535868235848112	0.288182565244769	0.773206993858004	NA	nowine_vs_all	NA	2.28232771044227	1.01526534734438	1.15855403780111	0.503193646613315	0.350673268414893	0
