ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageall	Averagenowine	Medianabstemious	Medianall	Mediannowine
hsa-miR-4648-3p:Novel	2.47753990143428	0.557009202474161	0.605304237868757	0.920213617593956	0.35746113949615	1	nowine_vs_abstemious	FALSE	1.43262046944614	2.32125845422563	2.96277585111119	0.622558685782505	1.39870878284405	2.27065738923255
hsa-miR-4649-3p	1.25527004017233	1.18375772997035	0.871416838634573	1.35842879949989	0.174327661030104	1	nowine_vs_abstemious	FALSE	0.554603306599688	1.26404183073389	1.2021717585829	0	0.551768155769909	0
hsa-miR-4649-5p	7.06170610525082	-0.984499952512443	0.683234182224995	-1.4409407171438	0.14960143166374	1	nowine_vs_abstemious	FALSE	9.13519930366356	7.23664618110273	3.70986978883546	4.94921768106514	3.32594257843316	3.14697588899931
hsa-miR-4650-3p	4.71074643309819	-0.037381411994161	0.606612557613539	-0.0616232082982627	0.95086289451421	1	nowine_vs_abstemious	FALSE	9.43024450703575	4.11506148108873	3.41773214476853	2.40819783426395	2.18042885744181	2.56237269529333
hsa-miR-4650-5p	5.12550535252549	-0.333895755771562	0.76825129470838	-0.434617888796796	0.663839808131554	1	nowine_vs_abstemious	FALSE	4.2975513825585	4.73764155908509	5.25255969948625	2.06812844791834	2.04876857814715	1.9022339087739
hsa-miR-4651	1.74779013513255	0.497093857120068	0.763784293282401	0.65083016434363	0.515156126052785	1	nowine_vs_abstemious	FALSE	1.3874920024632	1.67622910960246	1.59176063214026	1.0716914519455	0.815287859465671	0.474294803646874
hsa-miR-4651-3p:Novel	15.6432371303178	-0.557047462967897	0.552912867611865	-1.00747784252859	0.313705200338197	1	nowine_vs_abstemious	FALSE	25.6700195783694	15.6750082727179	9.07384812451123	20.8371717022354	9.11351709712476	6.17855083251681
hsa-miR-4652-3p	0.312310768817424	0.0809720806969731	1.73633917332749	0.0466337924875586	0.962805098808507	1	nowine_vs_abstemious	FALSE	0.166012555618505	0.324777192981047	0.210267166455238	0	0	0
hsa-miR-4652-5p	2.05787811705532	-0.506617019075486	0.688159007714532	-0.736191800726446	0.461613981394928	1	nowine_vs_abstemious	FALSE	3.69902818928376	1.85588845366613	1.04151611363034	1.296257835027	1.07820937436752	0.264729983678189
hsa-miR-4653-3p	1.17518092949536	-0.0144742727934414	0.885344717574949	-0.0163487424797517	0.986956171851519	1	nowine_vs_abstemious	FALSE	3.51653605405674	0.863621668879607	0.884955742465945	1.14291880244172	0.0989767297369456	0
hsa-miR-4653-5p	0.51972585834647	0.147381434303252	1.01875679017586	0.144667928326456	0.884973062210255	1	nowine_vs_abstemious	FALSE	0.368701226625497	0.536506205076645	0.350079151868526	0	0	0
hsa-miR-4654	34.4245770976167	-0.265903748797494	0.576013919961164	-0.461627296811544	0.644348616027026	1	nowine_vs_abstemious	FALSE	112.563969904841	24.8150100749523	21.944140544397	15.0376812872701	12.8727501246601	12.1550369943333
hsa-miR-4654-3p:Novel	5.03740613378667	-0.368029767726007	0.598047418901075	-0.615385596684406	0.538300101118153	1	nowine_vs_abstemious	FALSE	5.8045281826777	4.47174369873736	5.10645736516996	5.22734326377599	2.7188815919192	2.45886550199775
hsa-miR-4655-3p	6.38526381112721	-2.43371922128207	0.947548907351768	-2.56843652332827	0.0102158420155784	0.968117859741364	nowine_vs_abstemious	FALSE	4.45023888250602	2.6377338084666	23.9201534492982	2.11489025632528	0.776823311976915	0
hsa-miR-4655-5p	21.8441413727625	-0.699679672614509	0.522014404985307	-1.34034552673734	0.180133036697089	1	nowine_vs_abstemious	FALSE	39.4645146565162	20.0340050965423	14.4576657425332	24.3403898106066	10.8253833227457	11.5309014177995
hsa-miR-4656	2.55634341802439	1.10838903557506	0.605160804316676	1.83156117790313	0.0670168252166956	1	nowine_vs_abstemious	FALSE	2.29879410237569	2.48360609279315	2.30208968430359	1.75667921457874	1.39607936977038	1.64414411546589
hsa-miR-4656-3p:Novel	7.55820170310484	-0.405537221029145	0.506584121490782	-0.800532831222039	0.423402149560761	1	nowine_vs_abstemious	FALSE	11.1952079691621	6.64859209000586	6.45149458059177	5.6706807781127	5.13554806200341	4.83851474300407
hsa-miR-4657	0.585638193124461	0.278364612488829	1.03858974352877	0.26802172294042	0.788682597780445	1	nowine_vs_abstemious	FALSE	0.607613347592093	0.565655176698567	0.536032623635886	0.114046188360249	0	0
hsa-miR-4657-3p:Novel	1.2662353068095	-1.67697107463692	1.1586928045002	-1.44729566639562	0.147814132350329	1	nowine_vs_abstemious	FALSE	4.2539449630885	0.981432980418838	0.506189253903136	1.02192077602881	0	0
hsa-miR-4658	10.9433996839559	0.430092143179994	0.637599497626289	0.674549062195278	0.499962304826384	1	nowine_vs_abstemious	FALSE	13.7474903464828	7.34644677233829	18.0875544222137	3.71343270727359	4.49682220920845	4.44155074127935
hsa-miR-4658-5p:Novel	3.09250451191072	1.18859187492392	0.757466895935607	1.56916676002824	0.116609087265126	1	nowine_vs_abstemious	FALSE	1.6985718531384	2.52564805476572	5.28610341892175	0.509528945952746	0.593860378421674	0.132364991839094
hsa-miR-4659a-3p	0.193362510732678	-1.01568870896325	2.46461861152876	-0.412107862941616	0.680260365702095	1	nowine_vs_abstemious	FALSE	0.308766148461605	0.184928359750633	0.104255752356082	0	0	0
hsa-miR-4659a-5p	2.13415416392304	0.433563410830228	0.791284144534867	0.547923794283892	0.583744229913763	1	nowine_vs_abstemious	FALSE	1.9509718046378	2.22298953197637	1.4802525162015	1.60852836838161	0.87361872915729	1.27023612665121
hsa-miR-4659b-3p	0.269609053327514	0.252353419717337	1.75428210299269	0.143849965342996	0.885618946507475	1	nowine_vs_abstemious	FALSE	0.0409936044998211	0.373153161718662	0.009970733797425	0	0	0
hsa-miR-4659b-5p	87.2785360772695	-0.838258436546536	1.13691793345188	-0.737307779112466	0.460935202614438	1	nowine_vs_abstemious	FALSE	6.03342533295203	118.917737021559	14.4080008173834	3.62482255826323	4.44666928863743	1.44439168284888
hsa-miR-466	1.47705239365053	-0.575674459350731	1.68249792786183	-0.342154632001429	0.732234525337672	1	nowine_vs_abstemious	FALSE	4.12525479151844	0.652549989783645	2.13306886323738	0	0	0
hsa-miR-466-5p:Novel	0.509620836320503	0.547215329509897	1.1500016981714	0.475838714308	0.634189286419914	1	nowine_vs_abstemious	FALSE	0.951183978237748	0.374464905477218	0.649346130970664	0	0	0
hsa-miR-4660	3.28321893429293	-0.389009295174331	0.554337938810798	-0.70175477436897	0.482832107386626	1	nowine_vs_abstemious	FALSE	6.95325999325819	2.84497262900311	2.66580607748196	2.54268376497491	1.97371113947873	1.95674437296136
hsa-miR-4660-3p:Novel	18.2398453660606	0.049624666419038	0.901094933829293	0.055071518611422	0.956081486554049	1	nowine_vs_abstemious	FALSE	4.30455717659242	20.5229506642265	11.6805221091758	4.25082227787686	3.51075003399821	3.18460603511961
hsa-miR-4661-3p	0.459766586412693	0.413837048118652	1.20915913844443	0.342251929428451	0.732161308190141	1	nowine_vs_abstemious	FALSE	0.32095999149111	0.422577124986961	0.634423169750941	0	0	0
hsa-miR-4661-5p	0.608086919658684	0.466497882761798	0.856460887804297	0.544680894836605	0.585973006981385	1	nowine_vs_abstemious	FALSE	0.623040388543558	0.467091291280171	0.824009772356993	0	0	0.666373876280869
hsa-miR-4662a-3p	0.520395769828735	0.994822222557324	1.58960368186242	0.625830346210423	0.531426225113957	1	nowine_vs_abstemious	FALSE	0.298187870781614	0.509588998372575	0.497322574609833	0	0	0
hsa-miR-4662a-5p	0.249506068870107	1.51186717633935	3.02105315419375	0.500443752285726	0.616762652536374	1	nowine_vs_abstemious	FALSE	0.0247012918769284	0.303584467396622	0.195253132791014	0	0	0
hsa-miR-4662b	0.401752364200105	0.901272178727955	1.50153814518618	0.600232622539339	0.548351215213571	1	nowine_vs_abstemious	FALSE	0.310538516720078	0.363479117986041	0.421667787557657	0	0	0
hsa-miR-4662b-5p:Novel	0.683983958171986	-0.301405922498761	0.984281059132724	-0.306219366614997	0.759437627801368	1	nowine_vs_abstemious	FALSE	0.68032950013954	0.680009478902283	0.484096046177294	0	0	0
hsa-miR-4663	3.08449423513408	-0.0349607121594314	0.740311270074053	-0.0472243413989015	0.962334427530507	1	nowine_vs_abstemious	FALSE	3.1070268605464	3.09164466922855	2.21527263848175	1.12575233239582	1.31580742631915	1.02206792836237
hsa-miR-4663-3p:Novel	3.53303341604199	-0.446290679207409	0.644180093419961	-0.692804207652624	0.48843243130438	1	nowine_vs_abstemious	FALSE	5.1871831055634	3.04662994805194	3.6144634996418	2.76408901180268	2.09732791674457	1.71466759686583
hsa-miR-4664-3p	13.7737008591574	-0.689685232044949	0.784167141507551	-0.879513047076977	0.379123162077431	1	nowine_vs_abstemious	FALSE	12.8123967570344	11.5296218172633	16.6741727279282	6.22683741274528	3.9882991189063	5.42189766190747
hsa-miR-4664-5p	1.32738902182598	-1.25637920019711	0.754017974449938	-1.66624569011587	0.0956644890180105	1	nowine_vs_abstemious	FALSE	2.36314816319634	1.19928085890101	0.887367951172221	1.19860325232157	0.503732307132171	0.885145593940297
hsa-miR-4665-3p	0.634635178499578	0.757785115222995	1.01286533400258	0.748159789641953	0.454363781746251	1	nowine_vs_abstemious	FALSE	0.326683150348397	0.536734193137659	0.893667831029947	0	0	0
hsa-miR-4665-5p	7.01468697997651	-0.269762849585011	0.493457375393722	-0.546679131849578	0.584599193425283	1	nowine_vs_abstemious	FALSE	11.8775326314161	5.71665250314155	6.62005909501932	5.42837643573388	4.46343672418716	5.29742070015853
hsa-miR-4666a-3p	4.60934281152121	0.721927009481818	1.12694279886135	0.640606613051916	0.521778301930217	1	nowine_vs_abstemious	FALSE	1.15738868755872	0.710506901879222	17.6747209452984	0.623575134312995	0	0
hsa-miR-4666a-5p	25.661885792341	-0.102866824924876	0.875789712262703	-0.117456078193825	0.906498647581408	1	nowine_vs_abstemious	FALSE	16.448830476942	25.3847484777692	21.6483394842539	5.23877057840197	8.24324600251105	9.89245827404465
hsa-miR-4666b	0.717999778665909	-0.421033740181223	0.903510993771656	-0.465997362603903	0.64121738837526	1	nowine_vs_abstemious	FALSE	0.450324182261998	0.691607994553949	0.649492116374195	0	0	0
hsa-miR-4666b-3p:Novel	8.05088658235102	-0.33260109563052	0.651459473206649	-0.510547638509842	0.609667848742634	1	nowine_vs_abstemious	FALSE	6.86239050793858	6.05402260615796	14.6797024698904	4.77147528694375	3.04700678951026	5.04735087134219
hsa-miR-4667-3p	4.82023657899801	-0.0124417557267685	0.818139163452921	-0.0152073831477015	0.987866731443757	1	nowine_vs_abstemious	FALSE	6.30814986302151	4.41325243586982	3.99749739369247	3.56895597469975	1.35200515223898	1.7957823782751
hsa-miR-4667-5p	11.1829179671775	0.473605809945541	0.665271615446154	0.711898417051695	0.476527682458347	1	nowine_vs_abstemious	FALSE	6.59489464425901	13.3026647579473	3.80311284970395	2.10394261714666	2.31942343968758	2.80187550336222
hsa-miR-4668-3p	0.14294465673631	0.564661263254493	3.02612184161126	0.18659568015075	0.851977654001481	1	nowine_vs_abstemious	FALSE	0.0370519378153926	0.108796620459363	0.260175453711284	0	0	0
hsa-miR-4668-5p	1.88309035773087	1.74352182850808	0.88271347665977	1.97518433173316	0.0482472333326535	1	nowine_vs_abstemious	FALSE	2.03457796344637	1.80371011025132	1.84319698484977	0.620049140673997	0.488547308771048	1.00426907916193
hsa-miR-4669	2.50797197963041	-1.08368750178083	0.654968148648424	-1.65456519376874	0.0980127287357734	1	nowine_vs_abstemious	FALSE	3.08484368837482	2.41562258152321	1.54998207306033	2.25150466479164	1.36531411347318	0.921264179518337
hsa-miR-4669-5p:Novel	5.98897755613902	0.000884369028178874	0.597131751038563	0.00148102831015221	0.998818310809213	1	nowine_vs_abstemious	FALSE	5.20103003193913	5.54526786697084	6.08968007329752	3.99851123569597	3.04700678951026	4.02360648747594
hsa-miR-4670-3p	5.68432654149956	0.205045791244937	0.71054738562037	0.288574408117643	0.772907082040249	1	nowine_vs_abstemious	FALSE	6.82481930473855	5.04168917592488	5.58513819798173	3.57836888275125	2.78924824857046	1.85508407413623
hsa-miR-4670-5p	0.343087936582538	-0.443284906617385	1.44702577712727	-0.306342093986344	0.759344192418401	1	nowine_vs_abstemious	FALSE	0.338666460606702	0.364959613831211	0.251139732615962	0	0	0
hsa-miR-4671-3p	0.451608458652818	1.459110994353	1.75295229004722	0.832373477953407	0.405198167605504	1	nowine_vs_abstemious	FALSE	0.0811988286758566	0.377132731112645	0.738565792543713	0	0	0
hsa-miR-4671-5p	3.1570003811866	0.543997432063821	0.851620265369258	0.638779341198447	0.522966489477706	1	nowine_vs_abstemious	FALSE	1.00090848548353	3.22894760764395	3.44158478327228	0	1.02282965541286	1.40936247104182
hsa-miR-4672	14.9966468433635	0.319502007570914	0.62335970565889	0.512548380446249	0.608267269464438	1	nowine_vs_abstemious	FALSE	10.8063143109969	14.128848088234	16.7002219213438	2.35708660760177	8.89758881468384	8.25152749955884
hsa-miR-4672-5p:Novel	2.93770896536881	-1.14369308033526	0.65362901500081	-1.74975873788871	0.0801599534131228	1	nowine_vs_abstemious	FALSE	9.0537287479344	2.02272329573299	2.03376407029958	1.44240891790258	1.35200515223898	1.61999374011778
hsa-miR-4673	1.54935648007176	1.88578875484795	0.740795757357776	2.54562574922684	0.0109082067240034	0.968117859741364	nowine_vs_abstemious	FALSE	0.560235413956654	1.34984449723536	2.23136806322375	0	0.715884340895446	1.07224482152263
hsa-miR-4673-3p:Novel	7.56824103561894	0.506568828651104	0.483346822812321	1.04804418844354	0.294618248416885	1	nowine_vs_abstemious	FALSE	7.92989949316308	6.92385259420501	7.53842422237181	4.41565998908479	5.58030186122665	6.08503576447827
hsa-miR-4674	82.5863174648323	1.05201418847542	0.549320714964867	1.91511836312727	0.0554774104747309	1	nowine_vs_abstemious	FALSE	137.970005660712	69.7208931117861	76.6221866197497	28.1565572459791	34.2772397503231	45.1242289625308
hsa-miR-4674-5p:Novel	21.9852182233937	0.479599280087099	0.464996087030081	1.03140498052422	0.30235094624677	1	nowine_vs_abstemious	FALSE	20.7910958653605	18.9650707255164	25.5521583499625	20.9452697196622	13.9870878284405	17.0620057852803
hsa-miR-4675	32.26219384632	0.172599090581062	0.51549466655267	0.334822262537272	0.737759165789795	1	nowine_vs_abstemious	FALSE	25.2970426060585	28.8671914898592	34.7635518908845	16.8525989054685	19.5442872068997	22.803039404047
hsa-miR-4675-5p:Novel	4.44198940975339	0.679325186807241	0.679107424852483	1.00032065906923	0.317155352528276	1	nowine_vs_abstemious	FALSE	4.44560467465634	3.84373161052581	5.09768726300216	2.95886577956511	1.99296495043809	3.67133367049143
hsa-miR-4676-3p	0.172672096811262	-0.601580055697173	1.92850514735228	-0.31194112005514	0.755085271316629	1	nowine_vs_abstemious	FALSE	0.352913039322069	0.135315203448891	0.167467390384404	0	0	0
hsa-miR-4676-5p	2.24058107655251	-0.598998681943309	0.645942088380078	-0.927325673181484	0.353757468556644	1	nowine_vs_abstemious	FALSE	2.41919234023526	2.26483767989383	1.50774519519019	1.12635790904649	1.13183131793363	0.86730592875743
hsa-miR-4677-3p	1.8791102812708	-0.13695419325495	0.85755509463784	-0.159703083931637	0.87311497146022	1	nowine_vs_abstemious	FALSE	2.7981775281294	1.49855742383405	1.81261343948596	0	0.698039684885189	0.806419123834012
hsa-miR-4677-5p	0.553839247883861	0.0344718253280859	1.40533367743292	0.0245292814664874	0.980430427505134	1	nowine_vs_abstemious	FALSE	0.371318725142049	0.514582629582824	0.636680493356642	0	0	0
hsa-miR-4678	0.49423226768612	0.823331583193681	1.25549667779082	0.65578157055933	0.511964675909661	1	nowine_vs_abstemious	FALSE	0.368221368188723	0.469213457815928	0.510350348527244	0	0	0
hsa-miR-4678-3p:Novel	1.1743191618086	0.24227273858195	0.773879188829351	0.313062739092954	0.754232997068935	1	nowine_vs_abstemious	FALSE	0.925832138211993	1.19020212570073	0.968924798969431	0	0.597443212887184	0.340434305365501
hsa-miR-4679	0.485194209694627	0.607052008207417	1.21785483552893	0.49846007134649	0.618159805539899	1	nowine_vs_abstemious	FALSE	0.508918867557611	0.4586221838311	0.475288124322983	0	0	0
hsa-miR-4679-3p:Novel	2.59633783423725	0.488034127033295	1.04618418050943	0.466489683294245	0.640865030467688	1	nowine_vs_abstemious	FALSE	1.87002320118798	2.72189764784937	1.48350570703401	0.338612571441748	0.349019842442595	0.759043067177418
hsa-miR-4680-3p	0.328562519772213	0.655382236994646	1.75296180435759	0.373871373218439	0.708500015362622	1	nowine_vs_abstemious	FALSE	0.130601412429713	0.307619273021008	0.362560046197454	0	0	0
hsa-miR-4680-5p	0.169281736947883	0.0201893423823854	2.70997547387773	0.00745000926281311	0.994055807617807	1	nowine_vs_abstemious	FALSE	0.132664606496505	0.145694940846091	0.238245918924871	0	0	0
hsa-miR-4681	1.27167821290163	1.04060959270311	0.727360675694561	1.43066518094263	0.152526196873416	1	nowine_vs_abstemious	FALSE	1.04174502272113	1.2286096745264	1.220870978732	0.736604874142753	0.698039684885189	0
hsa-miR-4681-3p:Novel	1.83229315734053	0.340942956031447	0.682302162186546	0.499694966433699	0.617289877312906	1	nowine_vs_abstemious	FALSE	3.75914146229249	1.46070855600169	1.86544832417024	1.39008117392132	0.878903583341618	1.19630225170947
hsa-miR-4682	6.14297603973657	0.0724559440571435	0.619210467759734	0.117013435382132	0.906849406727996	1	nowine_vs_abstemious	FALSE	6.05519736885515	4.47842043233503	9.56457750344559	4.89911445359592	2.4703718270208	5.03328157543532
hsa-miR-4682-3p:Novel	30.6128802394718	-0.589220806113804	0.494477601226693	-1.19160262194298	0.233417096450159	1	nowine_vs_abstemious	FALSE	55.9342003185645	26.754237322019	21.1320756514756	26.3781941236776	16.8289287509822	16.6684835583446
hsa-miR-4683	40.3811561334672	-0.139187600521785	0.539763485377729	-0.257867759291611	0.796508967902097	1	nowine_vs_abstemious	FALSE	31.7686610500079	38.6112821044187	38.0960051679551	31.508180343349	21.0529188211064	23.88056625118
hsa-miR-4683-5p:Novel	6.55628144379897	1.32090177202318	0.624470208046932	2.11523585112952	0.0344098507774229	1	nowine_vs_abstemious	FALSE	3.91358886245296	6.32526261083898	7.06431752717324	2.64608775746678	2.94686395085273	3.06832052829401
hsa-miR-4684-3p	56.8930061528187	1.4579402000417	0.636470230420016	2.29066518803178	0.0219827855072916	1	nowine_vs_abstemious	FALSE	481.061720350967	8.77884792340663	30.9275969870879	6.31141920805455	3.15605941573404	4.47583285202576
hsa-miR-4684-5p	0.109881623275367	0.70648949581685	3.73531976577304	0.189137621440193	0.849984955951085	1	nowine_vs_abstemious	FALSE	0.0123506459384642	0.0766446923943521	0.25546526372919	0	0	0
hsa-miR-4685-3p	0.346030649166787	1.41850279217404	2.11198497455438	0.671644357921311	0.5018101320048	1	nowine_vs_abstemious	FALSE	0.0607238704301424	0.375668082974873	0.238325847830626	0	0	0
