ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageinactive	AveragemodAct	AveragemodInact	Medianinactive	MedianmodAct	MedianmodInact
hsa-miR-219b-5p	3.17954975130649	-0.0967781242056854	0.67110508160362	-0.144207109823147	0.885336926804122	0.986500337177055	modAct_vs_inactive	FALSE	17.1534613218623	2.28365272407182	2.21802372032118	0.79495276804904	1.48151179681847	1.48076315468905
hsa-miR-22-3p	44.5983971313956	-1.84311566148164	0.757087487663035	-2.43448173627983	0.0149131324357424	0.340353331727047	modAct_vs_inactive	FALSE	116.87352812019	32.7991422084944	76.8989294219494	19.6595430932646	8.43508274896269	4.33989146441292
hsa-miR-22-5p	2.83621693109187	-0.582524881280026	0.737972210982213	-0.789358830334151	0.429902311082556	NA	modAct_vs_inactive	NA	7.90095005657145	2.1927004111503	4.3404124901319	0.926334492862489	0.824530564027024	0.577164746342333
hsa-miR-221-3p	6.7675743245739	-0.499080762479457	0.62181481478074	-0.802619607343128	0.422194631922011	0.882644361736009	modAct_vs_inactive	FALSE	10.6361516144879	4.74703191573423	13.4417596756329	4.68368911512059	2.6166095726059	1.64725792387247
hsa-miR-221-5p	11.8846964476868	-0.196895412871609	1.02077313903168	-0.192888512973985	0.84704628141779	0.983075836085827	modAct_vs_inactive	FALSE	9.65235692959248	16.1220323734508	6.9137115272575	2.0231335441011	0.655662604258471	0.818038880024951
hsa-miR-222-3p	8.82609158179268	-1.21267209208316	0.607966179452663	-1.99463742074419	0.0460824391680625	0.525133276946797	modAct_vs_inactive	FALSE	16.2035406364498	4.77283611727246	19.9219042475121	7.79369094277507	2.03464181588912	1.490897478467
hsa-miR-222-5p	7.59635552139437	0.200410642809702	0.870731745298341	0.230163473299156	0.817964744005264	0.977468827723571	modAct_vs_inactive	FALSE	6.98942785764417	10.5606373857885	3.42271638725119	2.89979847433415	1.29311753623961	0.952398560450116
hsa-miR-223-3p	13.9817888372872	-1.03190613892607	0.677786118215891	-1.52246573246782	0.127892425375715	0.652506007143912	modAct_vs_inactive	FALSE	28.3868282988933	15.6147876319027	10.8914099016707	4.91860632097603	6.26949653290881	5.58641565277907
hsa-miR-223-5p	2.76055890520512	-0.254321851362125	0.880736209236367	-0.288760526358547	0.772764641255427	NA	modAct_vs_inactive	NA	12.6807692680109	2.28388289563567	3.68424225399225	0.309289654208534	0.649555835457531	0.329082501371483
hsa-miR-224-3p	0.30110141855303	0.173590139533694	1.94415628985506	0.0892881608538971	0.9288529027583	NA	modAct_vs_inactive	NA	0.483679437714003	0.303353263406103	0.226311611318249	0	0	0
hsa-miR-224-5p	4.90156178228763	-0.717181342594751	0.839060791690084	-0.854743005152419	0.392693437010815	0.860277118418112	modAct_vs_inactive	FALSE	12.2024990805212	2.1362870720772	11.5576810790218	2.2827536356802	0.413386784835103	0.662289079904652
hsa-miR-2276-3p	4.31839484758838	-0.298316841031776	0.802318463263013	-0.371818491897254	0.710027994677333	0.957103668074814	modAct_vs_inactive	FALSE	6.09160919971634	4.80136381192039	3.22316370081298	4.75293878137006	1.64019821928637	1.2695070162428
hsa-miR-2276-5p	0.961788277998552	-0.588186252216666	0.814845948310795	-0.721837365008684	0.470394473877097	NA	modAct_vs_inactive	NA	2.77217667246046	1.11494834596718	0.807902566496366	1.94353789246235	0.0989767297369455	0.124227710317512
hsa-miR-2277-3p	6.91559652122144	0.0662795742672072	0.753885355039345	0.0879173123926093	0.929942396586028	0.99304334926187	modAct_vs_inactive	FALSE	8.35383834192314	9.47875569226966	5.1986207958754	4.14620811396803	1.98364215076279	2.54470501052048
hsa-miR-2277-5p	5.48906692365513	-0.0961462618042969	0.616945212190195	-0.155842463649197	0.876157198369592	0.985060829879688	modAct_vs_inactive	FALSE	10.1119718624013	4.87481943679433	6.29732317508157	6.91697376195774	2.22212858803005	2.50729658242942
hsa-miR-2278	2.22807128013571	-1.04901481670142	0.707959959657125	-1.4817431443573	0.138408652458016	NA	modAct_vs_inactive	NA	8.12625363930003	1.4970632305908	1.83902463480843	2.72146915008109	0.788682736794241	0.706020354277401
hsa-miR-2278-3p:Novel	134.797342669353	0.587343202212963	0.550362715412071	1.06719293615884	0.285884721683676	0.791603197607356	modAct_vs_inactive	FALSE	99.9382610735577	122.189284178488	145.527613621955	62.8977831760029	66.8017690011911	66.3153854743321
hsa-miR-2355-3p	0.324805167155422	-0.252677081224706	1.2807736456548	-0.197284728712171	0.843604729222197	NA	modAct_vs_inactive	NA	0.36362117893349	0.22785874129319	0.408085531650024	0	0	0
hsa-miR-2355-5p	0.189369018349486	0.582372709068489	1.97382839559647	0.295047284945205	0.767957758464319	NA	modAct_vs_inactive	NA	0.317994284381163	0.145493469629798	0.27080265564325	0	0	0
hsa-miR-2392	12.1933282656703	-0.225366053014103	0.522458641602665	-0.431356733468476	0.666209004492149	0.948261182602159	modAct_vs_inactive	FALSE	19.7059420092592	12.8425428436309	8.37543661253836	14.3743343345822	7.54928992943712	6.84687163511282
hsa-miR-2392-5p:Novel	11.9622380193838	0.216436484419187	0.613955544371015	0.352527941808754	0.724442367187345	0.959727544249549	modAct_vs_inactive	FALSE	23.6848473890024	11.938598238285	7.75757114154043	14.4331491439767	5.60195966826594	4.82843944234406
hsa-miR-23a-3p	5.09786864237638	-1.27629199189609	0.879213995011485	-1.45162838528226	0.146604961726586	0.653918362132749	modAct_vs_inactive	FALSE	15.8995488400457	3.61607169648059	9.40555151748371	1.23562414707102	0.798336772048496	0.16739225349866
hsa-miR-23a-5p	1.78693156661882	-0.518970303200929	0.785673462996152	-0.660541977861699	0.508906089401102	NA	modAct_vs_inactive	NA	7.6108254620795	1.21121401465959	2.05564930860929	1.12641377333544	0.676944895837713	0.341266794856208
hsa-miR-23b-3p	3.74281491210198	0.0811510119529277	0.841415408492966	0.096445835355303	0.9231664904168	0.99304334926187	modAct_vs_inactive	FALSE	15.5618375174052	1.89590771089806	7.41424785880231	1.23639138195258	0.423412042217072	0.0693059830031905
hsa-miR-23b-5p	1.12797563433008	-0.224700193581823	0.904621216736156	-0.248391469738609	0.803831532978419	NA	modAct_vs_inactive	NA	1.29028297734989	0.860057229617413	1.58119082230247	0.790850610262835	0	0
hsa-miR-23c	97.1137491871349	0.533269929971872	0.894945415346659	0.595868665090942	0.551262967815807	0.906926807779104	modAct_vs_inactive	FALSE	62.4291572846516	108.961176830764	70.822762155238	25.8387743536935	9.83120634654559	7.5153736114042
hsa-miR-23c-5p:Novel	6.06240795000168	-1.12067473196402	0.816643267820904	-1.3722940923206	0.169971903983551	0.670199442650402	modAct_vs_inactive	FALSE	9.96748635673332	5.26332867557634	6.46176514492319	8.84029915382312	2.53641647306644	1.92203768105775
hsa-miR-24-1-5p	0.582480234971439	1.80471246646292	1.59765716481886	1.12959933219937	0.258645092533807	NA	modAct_vs_inactive	NA	0.101566892983675	0.840608472804212	0.315715769859076	0	0	0
hsa-miR-24-2-5p	1.43713677664963	1.08115756183168	0.745065575191998	1.45109047824827	0.146754667567266	NA	modAct_vs_inactive	NA	3.46421726774671	1.58317745494364	1.04861505690921	1.01156677205055	0.794075747680115	0.407207791736155
hsa-miR-24-3p	5.30397880100952	-0.430073211178159	0.48294069351492	-0.890530073264313	0.37318132782976	0.842550368105964	modAct_vs_inactive	FALSE	14.590500223164	4.89425447233747	4.15519710926821	8.32854398513117	3.27027618317149	2.58550888776045
hsa-miR-2467-3p	1.62376803811638	-0.233784994260983	0.845156795351087	-0.276617304087186	0.782073976247147	NA	modAct_vs_inactive	NA	3.28693752251814	1.72493449868851	1.01379492786944	1.78692216737292	0.700914644157148	0.305973194266708
hsa-miR-2467-5p	2.19335695263095	-0.365131050427124	0.729032266452766	-0.500843470486886	0.616481289316718	NA	modAct_vs_inactive	NA	1.58506483964519	1.71587044831909	2.99568999987177	1.14137681784009	1.085811130596	1.18483237018886
hsa-miR-25-3p	39.4304584135626	-0.975223627167647	0.825966429614638	-1.18070613066278	NA	NA	modAct_vs_inactive	NA	153.312532644588	19.5829078086967	81.3265919011946	1.9912067007006	1.60980911238775	1.3113280882181
hsa-miR-25-5p	2.66216434270832	0.131946782138921	0.598084095908587	0.220615767985725	0.825391622479053	NA	modAct_vs_inactive	NA	7.15496084970417	2.11698689525648	2.51446756396308	4.90252089098015	1.12235488990219	1.28937455977088
hsa-miR-2681-3p	29.3184012976696	-0.932682552568115	0.695977533426433	-1.3401043967272	0.180211406871336	0.674576639986068	modAct_vs_inactive	FALSE	49.9696982259096	27.9282680792394	26.5678621873483	16.3453055701026	12.2942557883662	9.74452126504735
hsa-miR-2681-5p	16.5402579583022	0.00889773699930699	0.842066423231113	0.0105665500414626	0.991569269745879	0.997724154538552	modAct_vs_inactive	FALSE	37.8427159758116	11.5190006835513	21.3536364215088	11.1052188921399	0.185479743645127	0
hsa-miR-2682-3p	0.787266802825128	-0.153408608175607	0.860071039173662	-0.178367368726889	0.858434474328781	NA	modAct_vs_inactive	NA	1.138319637427	0.643822171661249	0.969956693032007	0.813021961340704	0	0.276914277162914
hsa-miR-2682-5p	2.6685414232543	-0.608097967687399	0.605605357747598	-1.00411589809752	0.315322753295348	NA	modAct_vs_inactive	NA	6.82431077819188	2.19053671292106	2.53674853373167	6.71331736914999	1.41559539835745	1.13980569946958
hsa-miR-26a-1-3p	0.433193910842473	-0.435130058288104	1.48923525990684	-0.292183558906148	0.770146281525174	NA	modAct_vs_inactive	NA	0.176551805117661	0.435391807622393	0.413689428643259	0	0	0
hsa-miR-26a-2-3p	1.67691410399015	-0.247757760874283	0.75385974929314	-0.328652327049686	0.742418491784774	NA	modAct_vs_inactive	NA	3.37681173958349	1.6182913449857	1.12183756100103	1.6338994099945	0.919332273666128	0.419610288592971
hsa-miR-26a-5p	2.00324487496713	-0.562126568019972	0.637123916154969	-0.88228765828223	0.377621268809292	NA	modAct_vs_inactive	NA	3.79021410229382	1.84172347023748	1.47582687080924	2.0231335441011	1.18302892435598	1.12442681252849
hsa-miR-26b-3p	0.767797446008662	-1.11005878608352	0.855363573145957	-1.29776251986136	0.19436895255753	NA	modAct_vs_inactive	NA	2.64957468398392	0.611766609077902	0.695869790414784	1.14291128760321	0	0
hsa-miR-26b-5p	44.0110746197227	-1.68634836208063	0.819119302227495	-2.05873351719928	NA	NA	modAct_vs_inactive	NA	199.610737908875	20.6841261585471	91.1009566863477	3.37924132000633	1.81299432028248	1.43420945514205
hsa-miR-27a-3p	26.6780526862821	-0.757193277217199	0.672568861244548	-1.12582267905781	0.260240582627595	0.780788878756468	modAct_vs_inactive	FALSE	52.094732599362	11.5205323840181	69.2554235191378	6.33154302837142	5.01951018168398	4.83625836802485
hsa-miR-27a-5p	2.96054945348292	-0.97312777871938	0.683189152385574	-1.42438997358403	0.1543336150188	NA	modAct_vs_inactive	NA	6.18426834738822	2.03309245000115	4.75146316825791	3.70687244121307	1.16051969444525	1.02765134893393
hsa-miR-27b-3p	20.8884285908453	-1.36403019923703	0.809907241309901	-1.68418076745544	0.0921467389536875	0.632723930986308	modAct_vs_inactive	FALSE	79.1597870111902	8.47339784283935	48.2477895212658	4.94326382316565	2.07065375525629	1.70347729602658
hsa-miR-27b-5p	3.83876219765623	1.17844303601621	0.597415899554114	1.97256724652918	0.0485448877434702	0.536728688431326	modAct_vs_inactive	FALSE	1.88919373582445	4.305148641735	3.64486419478225	0.538984456696751	2.77417311375345	2.30384224889521
hsa-miR-28-3p	8.84010843554535	-1.46001839675976	0.792613144425769	-1.84203152196967	0.0654705391628755	0.588256464822559	modAct_vs_inactive	FALSE	24.5745329413496	3.1723043453038	22.7407632557762	2.90440188362349	1.29399172088059	0.81254393278713
hsa-miR-28-5p	2.57899865129045	-0.650154939525566	0.935442707269095	-0.695023794053203	0.487040390196337	NA	modAct_vs_inactive	NA	4.93448116162618	0.97844935639944	7.07772582995253	0.287118303130665	0.148465094605419	0
hsa-miR-2861	22.9178846423614	-1.07663291997775	0.473834037170917	-2.27217303004638	0.0230760615494611	0.395735665640367	modAct_vs_inactive	FALSE	36.6537164809278	21.0944299405189	20.7233041537745	23.2154962352178	13.2826899836708	11.1865442393421
hsa-miR-2861-5p:Novel	57.5222424117638	-0.599632824509068	0.551350951266529	-1.08757012775915	0.276784924168887	0.789512460323288	modAct_vs_inactive	FALSE	206.524880156786	51.4870871442442	44.6435400849897	30.9314599294676	28.3929749318464	23.908617903175
hsa-miR-2909	0.855601172601792	0.455630215856152	0.798955068514768	0.570282652694292	0.568486004736015	NA	modAct_vs_inactive	NA	0.724187598209578	0.829106010256566	0.833041785982664	0.656788800026752	0.393502323038038	0.508808425861971
hsa-miR-2909-3p:Novel	15.241544321322	-1.61443963612659	0.702614479867272	-2.29776026880568	0.021575437228086	0.395735665640367	modAct_vs_inactive	FALSE	26.9520595393909	11.5230393035456	13.4495904215181	17.2596699593398	5.41990765378305	4.71816014439588
hsa-miR-296-3p	1.6100494032102	-0.925057838992634	0.765381330440754	-1.20862346937562	0.226807535610185	NA	modAct_vs_inactive	NA	2.2902721914466	1.12031842881928	2.94940768462041	1.4953457879502	0.448523168219143	0.679625124994681
hsa-miR-296-5p	0.208407226433545	-0.170378408285768	2.56484589794174	-0.0664283216478987	0.947036822580819	NA	modAct_vs_inactive	NA	0.446211739029316	0.120082077116261	0.387006486336245	0	0	0
hsa-miR-297	0.0591268733558107	-0.349307658249615	5.61258060226255	-0.0622365508851314	0.950374455497493	NA	modAct_vs_inactive	NA	0.163271376849071	0.0549582193033861	0.0518082107644841	0	0	0
hsa-miR-297-3p:Novel	0.784179712147546	0.507222245186743	0.970207106064584	0.522797907803593	0.601114895717746	NA	modAct_vs_inactive	NA	1.46097605068558	0.818965758403302	0.630539490937485	0.251866153566085	0	0
hsa-miR-298	3.72888965361913	-0.698619966664079	0.702752749034451	-0.994119151613351	0.320164862511371	0.817276539284887	modAct_vs_inactive	FALSE	8.1781099883747	3.57895198569339	3.08558360607246	3.39681555212298	1.42566875963856	0.996049535527888
hsa-miR-298-3p:Novel	8.2112619602169	-0.21489759746179	0.583153924583775	-0.368509219268605	0.712493572101388	0.95815181046508	modAct_vs_inactive	FALSE	10.530656295551	8.15708156150008	6.97533347950393	6.26303070230129	4.0897169210207	4.98240890681405
hsa-miR-299-3p	0.926906203215688	0.0200352687185566	0.785633938850781	0.0255020407441461	0.979654520739428	NA	modAct_vs_inactive	NA	1.29176107131955	0.978037767689264	0.63634990265149	1.09856858544747	0.403770647962915	0
hsa-miR-299-5p	0.157160708233321	-0.375261889230951	5.58056671794859	-0.0672444051289646	0.94638713492041	NA	modAct_vs_inactive	NA	0.155239626550445	0.155176520074748	0.0946731278890783	0	0	0
hsa-miR-29a-3p	8.87651945583428	-0.292618689401443	0.820647883070464	-0.356570333559634	0.721413489832538	0.959727544249549	modAct_vs_inactive	FALSE	12.8020290350533	4.166564785077	22.7737454549669	1.21268556111159	1.31001050198011	0.990902108388405
hsa-miR-29a-5p	0.199000033837217	-0.453948522008263	2.0855953934908	-0.217658958887734	0.827694843041327	NA	modAct_vs_inactive	NA	0.678767925836597	0.15981089247376	0.186001003731913	0	0	0
hsa-miR-29b-1-5p	1.69891901981411	-0.671155482592494	0.864950214654495	-0.775946951883916	0.437780308488101	NA	modAct_vs_inactive	NA	2.95933939755683	1.27221989831133	1.51129648833218	1.97423121635321	0	0.313278673149924
hsa-miR-29b-2-5p	2.49930354836473	-0.721537700169696	0.658880528492889	-1.09509640817604	0.273474402110525	NA	modAct_vs_inactive	NA	5.87833077893146	2.32704402598017	2.02700784279782	3.20832089366113	1.42566875963856	1.12233059567369
hsa-miR-29b-3p	4.59725465604633	-0.522972341713086	0.573920736142988	-0.911227472329544	0.362175531799867	0.838846080633235	modAct_vs_inactive	FALSE	9.83908258768133	4.05370182311532	3.84103843552057	6.86724218246203	2.74662927652422	2.1992935006291
hsa-miR-29c-3p	3.0990106313551	-1.15950285371351	0.939049814874065	-1.23476181491928	0.216919162580361	NA	modAct_vs_inactive	NA	4.02753874702011	2.93678983114836	1.92541744725104	0.585026973347417	0.456095760714673	0.26806787667486
hsa-miR-29c-5p	0.624401584214658	0.0373060916591761	1.10716585869376	0.0336951246881747	0.973120266701926	NA	modAct_vs_inactive	NA	1.55515241347067	0.832155434265386	0.318249976773602	0.251866153566085	0	0
hsa-miR-300	37.6562820553779	0.518703608339529	0.632882295528747	0.819589380211961	0.412450229716541	0.876247443376143	modAct_vs_inactive	FALSE	36.1160785849552	35.224187999163	31.462793659023	34.6702099182954	15.8262229690874	16.8223101147974
hsa-miR-300-5p:Novel	2.54138719335161	-0.507332679680314	0.846410415307024	-0.599393238203816	0.548910685009385	NA	modAct_vs_inactive	NA	2.12579997923728	1.98228159275682	3.27666833002177	0.801640977348922	0.849299012030543	0.609221301209819
hsa-miR-301a-3p	0.668098415086373	-1.01085820081945	1.17988300118295	-0.856744439750347	0.391586137513437	NA	modAct_vs_inactive	NA	0.860729803051496	0.463463769397969	0.904420083853254	0.560388572893063	0	0
hsa-miR-301a-5p	0.61178941748712	2.01859004974798	1.28941984731892	1.56550254282592	0.117465121621735	NA	modAct_vs_inactive	NA	1.88108465592045	0.903993839087491	0.327008755673182	0	0	0
hsa-miR-301b-3p	1.49139764511496	-0.00193394230606158	0.915732236025696	-0.00211190807746918	0.998314942403756	NA	modAct_vs_inactive	NA	3.01719469170792	1.37887558971775	1.45415279445026	0.287118303130665	0.394341368397121	0.561652177827866
