ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-130b-5p	1.69265892532376	0.140206262076092	1.31276737691544	0.106802061463113	0.914946012020654	1	overweight_vs_obese	FALSE	0.803516663414213	12.2856623859736	1.0927013834659	1.22428160969444	0	0	0	0
hsa-miR-132-3p	1.21080154691041	0.0269961770615785	0.727157982996768	0.0371256008911869	0.970384859536518	1	overweight_vs_obese	FALSE	0.919737015492895	0.452953620954483	0.750924778773065	5.56864366990939	0	0	0	0.304388873877721
hsa-miR-132-5p	1.37544019934692	0.36072085845146	0.673387135592799	0.535681243945816	0.592178868490664	1	overweight_vs_obese	FALSE	1.11263300637345	0.787604607142832	0.61673953393624	6.15282757477984	0.304587496893395	0	0	0.690884778128435
hsa-miR-1321	0.313117540738726	-0.0934504269150046	0.958137886471018	-0.0975333803563474	0.922302826896461	1	overweight_vs_obese	FALSE	0.318442709955526	0.263286065508216	0.350157303788881	0.286473360043859	0	0	0	0
hsa-miR-1321-5p:Novel	2.89872143534295	-0.65553850038944	0.88488369146783	-0.740818829310827	NA	NA	overweight_vs_obese	NA	1.55002027581018	19.5369066696466	2.02033771868236	1.71209687540127	0	0	0	0
hsa-miR-1322	0.787964727802587	-0.446326667615353	0.694007293597532	-0.643115240621933	0.520149325945416	1	overweight_vs_obese	FALSE	0.750844969230443	1.60184976561234	0.816158131666117	0.438121957347001	0	0.420980564407533	0	0
hsa-miR-1322-5p:Novel	1.9292213684227	0.313495475248678	0.662368431222384	0.473294711026807	0.636002934972595	1	overweight_vs_obese	FALSE	2.35726183066295	0.86487217532812	1.42560253885612	1.18052830716898	0.989737730341977	0	0.651136178011471	0.753661650657323
hsa-miR-1323	0.787275117143042	-1.08121334202736	0.652996150070487	-1.65577291981071	0.0977678137836407	0.984540411659064	overweight_vs_obese	FALSE	0.691106792412751	1.89076395308501	0.767064353015701	0.778432963206042	0	0.624579818054308	0	0.304388873877721
hsa-miR-1323-3p:Novel	1.35831167201285	0.0587400986306435	0.626818135013059	0.0937115494104518	0.925338295551546	1	overweight_vs_obese	FALSE	1.388841110789	1.1438242219311	0.875400958184737	2.80652793302624	0.72041910506572	0.223171836209358	0.309727252397514	0.916040481207421
hsa-miR-1324	28.5197392446083	0.673673832694947	0.452340795700438	1.48930593724535	0.136406824996255	1	overweight_vs_obese	FALSE	31.2354264530943	17.7856585167855	27.321924293555	25.7427122834034	13.6892943610166	13.1432360359383	13.1231897929857	16.9258534406339
hsa-miR-1324-5p:Novel	6.77963509427525	-1.38637355657141	0.759575450879167	-1.82519531794605	0.0679715601104161	0.944151794804499	overweight_vs_obese	FALSE	5.65997649944544	20.1410854269511	8.24390001222686	1.53281784999631	0.848443419875397	1.35459250128948	0.738411145485968	0.417334956163821
hsa-miR-133a-3p	1.74288460711602	0.288953243885645	0.584370827450594	0.494468974685556	0.620975012224345	1	overweight_vs_obese	FALSE	1.8479183934856	1.58293037596784	1.97113363946782	0.813929320457901	1.1534394519272	0.298546670060765	0.946477587626906	0.124227710317512
hsa-miR-133a-5p	10.8493704915647	-0.0860148459940871	0.432440251365713	-0.198905734890401	0.842336483358732	1	overweight_vs_obese	FALSE	9.49129468650403	16.4298027437317	14.2664658747218	10.2509211514841	5.40083432441364	8.65336942802933	5.11648500037218	3.97547735759875
hsa-miR-133b	16.4572382506512	-0.620533123691814	0.522249778871503	-1.18819221911915	0.23475768847727	1	overweight_vs_obese	FALSE	19.881731715311	19.8697226847884	9.83415273592731	7.16848152885539	7.9124887005155	3.75277638252388	4.333221256487	3.96147882902875
hsa-miR-133b-5p:Novel	9.11342585035373	0.127558627277887	0.409769355208247	0.31129372086173	0.755577340350217	1	overweight_vs_obese	FALSE	8.03837812466607	20.828790333673	9.3849535920665	8.40668656874573	5.75740519603914	3.18769151970398	5.54881086818921	6.9185608617018
hsa-miR-134-3p	0.405660315497476	0.101836248509782	1.11436535064336	0.0913849739234886	0.927186700859638	1	overweight_vs_obese	FALSE	0.375687634396182	0.219443253056583	0.364599191776846	1.01135537961808	0	0	0	0
hsa-miR-134-5p	11.0753556144477	0.576903036318361	0.508590541069144	1.13431727437481	0.256661485676084	1	overweight_vs_obese	FALSE	8.94344082049953	17.506359944043	18.1023796105615	6.62972250067074	4.71701748383683	4.40784178385015	6.41205806317229	4.94047384445039
hsa-miR-1343-3p	0.315162143655577	0.0495255896549352	1.1517300881389	0.0430010383205015	0.965700706160702	1	overweight_vs_obese	FALSE	0.182064900474466	0.117455065346622	0.19480098125194	1.89633569474929	0	0	0	0
hsa-miR-1343-5p	2.84767379567889	-0.186777756662737	0.500871890768647	-0.372905248038784	0.709218965934717	1	overweight_vs_obese	FALSE	2.63369582498815	3.02954466998376	2.91843793876811	4.7385528398692	1.69370572836468	2.13495595238905	1.95410253952002	2.4035264751036
hsa-miR-135a-2-3p	1.46097197370009	0.114838513083216	0.594728449887642	0.193094029897026	0.846885328125749	1	overweight_vs_obese	FALSE	1.36601591840315	0.716050045200068	1.22236347869879	3.74052551267734	0.795567078205703	0	0.75283115943845	1.79326531092526
hsa-miR-135a-3p	0.836563689795142	0.719986401504149	0.696871635321474	1.03316933135327	0.30152466238799	1	overweight_vs_obese	FALSE	0.924561263241629	0.36625413587388	0.808393602856127	0.809306954438468	0	0	0.392270835212148	0
hsa-miR-135a-5p	3.60220048462427	1.18466074464044	0.556899180676688	2.12724454577389	0.0333997696752075	0.824808496518244	overweight_vs_obese	FALSE	3.51300006908294	1.28277277903755	3.60879771755898	7.06471465865285	2.18051169881732	1.0483785812919	1.48791712423625	3.04307018791977
hsa-miR-135b-3p	1.01613786146108	-0.668929682661323	0.668506772961611	-1.00063261842186	0.317004454425298	1	overweight_vs_obese	FALSE	1.09958154477238	1.00677284997365	0.626257427626801	1.59341791380957	0.262570890114678	0	0	0.201992227473156
hsa-miR-135b-5p	0.785283959005702	-0.756988780522168	0.729772377917671	-1.03729437209196	0.299598687835692	1	overweight_vs_obese	FALSE	0.638678032367246	0.622926127854313	0.335503080779763	3.37607655569228	0	0	0	0
hsa-miR-136-3p	0.203242989869197	-0.0757755833841986	1.68716946138087	-0.0449128467049065	0.96417677698857	1	overweight_vs_obese	FALSE	0.267284687802227	0.170088105389866	0.106283852997287	0.0119634849272592	0	0	0	0
hsa-miR-136-5p	1.92705299078024	-0.024330546339651	0.59390975465719	-0.0409667397257935	0.967322411445169	1	overweight_vs_obese	FALSE	1.74336094719387	2.9904644525959	1.94607417086195	2.77141938866234	0.855875215945725	0.790207887222617	0.772378112574866	0.882892061088876
hsa-miR-137-3p	81.2126135742963	0.344493562713802	0.466577580670974	0.738341439848853	0.460306990454833	1	overweight_vs_obese	FALSE	47.0490294396338	65.1149818890057	35.1738002256746	495.287960885629	22.290303035828	30.6286748901939	16.439425921248	24.3568765349838
hsa-miR-137-5p	6.06273458462316	0.654946076033297	0.59922629305841	1.09298621175399	0.27439985368138	1	overweight_vs_obese	FALSE	5.55966927928188	4.56415987291121	8.49040199626423	6.47885581337582	2.32263661915236	2.97791060080095	2.47946177088175	4.44586362932263
hsa-miR-138-1-3p	0.241289121651753	0.390899054296843	0.941718225254031	0.415091312681558	0.678075058767374	1	overweight_vs_obese	FALSE	0.277298667696587	0.0373183337575956	0.243525304644755	0.182372013972952	0	0	0	0
hsa-miR-138-2-3p	0.360897107378459	0.671365846950997	1.33174327673432	0.504125576362817	0.614173134983033	1	overweight_vs_obese	FALSE	0.420626092884246	0.0278964795261697	0.424672633288489	0.0919383460500398	0	0	0	0
hsa-miR-138-5p	6.10580002434692	0.346242411786154	0.359446012242747	0.963266805008602	0.335413647300501	1	overweight_vs_obese	FALSE	5.80501487157661	4.1382839316942	7.80264612347671	7.18509975238263	4.33480424608609	3.9258218765479	5.00476420171062	5.02371374613351
hsa-miR-139-3p	5.69254202089355	0.503773081045039	0.684202956047142	0.736291880344242	0.46155308654102	1	overweight_vs_obese	FALSE	7.22245317650454	1.08472108563565	1.22652760492771	10.6773097176499	1.10508787393303	0.223171836209358	0.389408483827023	0.640250277350016
hsa-miR-139-5p	3.24533918371671	0.727307974726152	0.7115369648941	1.02216470908774	0.306702950745123	1	overweight_vs_obese	FALSE	2.78894105190791	1.10172612340555	1.28233055863379	14.4293297198229	0	0	0	0
hsa-miR-140-3p	12.3201925189027	0.111512131092913	0.754923377990285	0.14771317771318	NA	NA	overweight_vs_obese	NA	7.15309219534913	3.22373009716005	6.90837005480857	76.5228869720021	0.740576231011196	0	0.557571685465088	0.582247950921222
hsa-miR-140-5p	1.05982031076634	-0.497783740267203	0.856629794678631	-0.581095524997411	0.561176074492434	1	overweight_vs_obese	FALSE	0.395249398762937	0.640581235995586	0.388045796743635	8.54938241170358	0	0	0	0
hsa-miR-141-3p	12.4017618519254	0.23631390788257	0.531568154075976	0.444559942258682	0.656637801381991	1	overweight_vs_obese	FALSE	9.16200837480154	6.45620693814771	6.891869071214	59.360407192119	4.88175769708119	4.84585633394093	3.61398080942531	8.29805179710132
hsa-miR-141-5p	1.79652069608138	-0.48070899143977	0.676266309119357	-0.710827945969622	0.477190860789392	1	overweight_vs_obese	FALSE	1.79208767406148	1.27682293170019	1.03946537858176	4.58993300967952	0.687956651357744	0	0.484231768795409	1.08400957650059
hsa-miR-142-3p	5.3313980294634	0.988209782468963	0.784042313654888	1.26040363543943	0.207523790879621	1	overweight_vs_obese	FALSE	2.52292264787916	2.47792172643252	2.81952217943023	37.1492015111583	0.35840920794568	0.939640522772976	0.333404217111204	0
hsa-miR-142-5p	14.9277756910385	1.25020448786115	0.805480600998991	1.55212240532	NA	NA	overweight_vs_obese	NA	8.95845936989879	4.73113226236414	5.04443122492426	97.9834937854741	0.510752436687539	0.579717605018851	0.256403616411239	0.582247950921222
hsa-miR-143-3p	74.0187615228855	0.0494964254855853	0.449809251471809	0.110038700457204	0.912378682734336	1	overweight_vs_obese	FALSE	49.3631309861747	42.8304536536883	43.1886530027637	386.536740490379	22.0656609133142	25.9910368287157	13.033619781023	17.3427615617968
hsa-miR-143-5p	0.821253493780558	0.47561203054148	0.663648608022992	0.716662439718403	0.473582407054772	1	overweight_vs_obese	FALSE	0.750983928883119	0.447709736922819	0.79185523270863	1.94240241132899	0	0	0.114710219388383	0.672691288747009
hsa-miR-144-3p	22.3116158997923	1.1231917892583	0.728250549346928	1.54231505937831	NA	NA	overweight_vs_obese	NA	9.70987829720597	2.6614653396115	16.0415020913617	158.175137615071	1.10686330925738	0.712636205911306	1.24384269218667	1.5235774232393
hsa-miR-144-5p	7.232552532939	1.5303093093222	0.917998269275452	1.66700674776874	0.0955130631284003	0.984540411659064	overweight_vs_obese	FALSE	5.58535860308246	0.811434697253485	2.88106700988498	37.917743496046	0.260361417092142	0	0	0.388858618099575
hsa-miR-145-3p	2.75059446898438	0.694421240183583	0.564569519210866	1.23000129577349	0.218696619622387	1	overweight_vs_obese	FALSE	2.43524353878788	3.15334992891242	2.10080518433218	7.05315659431053	0.93596163011315	0	0.399076304302797	1.4990658123224
hsa-miR-145-5p	0.565021645805536	-0.36093448329938	1.87909819215811	-0.192078564497395	0.847680665323816	1	overweight_vs_obese	FALSE	0.488297423735901	0.228357388107482	0.0760745933613698	2.82565128603242	0	0	0	0
hsa-miR-1468-3p	0.197023689912298	0.086039944957048	1.60926494090542	0.0534653696666251	0.957361122169669	1	overweight_vs_obese	FALSE	0.177938230131199	0.209300527513369	0.27635541218547	0.172075826431969	0	0	0	0
hsa-miR-1468-5p	0.407491216278381	-0.145430040418851	0.852243703021154	-0.170643725384312	0.864503914261564	1	overweight_vs_obese	FALSE	0.361788827650561	0.441124163570395	0.316888446545088	1.05235644408047	0	0	0	0
hsa-miR-1469	1.1523590489885	0.705811333309609	0.695933328088446	1.01419389591284	0.310490240713964	1	overweight_vs_obese	FALSE	1.1847858985033	0.603810455833435	1.42472166642853	0.906771746725549	0	0	0.0412150121360129	0.3209452198499
hsa-miR-1469-3p:Novel	28.6335475005545	-0.421647776390809	0.538489358912291	-0.783019700226772	0.433615543539555	1	overweight_vs_obese	FALSE	31.2878348714663	30.8191581263657	13.2018194593617	50.3630174800738	12.5056653719069	10.0714318020174	8.89086752259892	21.3137511137503
hsa-miR-146a-3p	0.501260998862169	0.442414620415052	0.734570859664906	0.60227630131812	0.546990233103349	1	overweight_vs_obese	FALSE	0.501566815205522	0.274137726169312	0.534277055832798	0.727045118399566	0	0	0	0
hsa-miR-146a-5p	20.1546336329371	0.367424336956076	0.525414873911135	0.699303265286357	0.484362526844101	1	overweight_vs_obese	FALSE	7.01830295295159	7.20252243038388	7.83452544605188	169.476585577755	3.43182553963373	2.89179180281436	2.80917296431347	2.39354941902941
hsa-miR-146b-3p	12.6648335217542	1.46562555674093	0.75195722400607	1.94908102475933	0.0512857493460653	0.868626535522567	overweight_vs_obese	FALSE	13.0174783093107	8.13197601836315	16.2136994429049	7.50905053925547	3.017407876668	1.63207360873789	3.31059015288217	1.61109306994683
hsa-miR-146b-5p	29.1889151588166	0.295668445944562	0.540560947744674	0.546965975211766	0.584402107957189	1	overweight_vs_obese	FALSE	10.130112694354	6.42527787619107	7.91481941088476	257.764412872325	3.47831870828518	3.56318102955653	2.97530677646447	2.98013074933744
hsa-miR-1470	2.46677309514287	-0.165807731516795	0.566463667973553	-0.292706736356013	0.769746320440707	1	overweight_vs_obese	FALSE	2.70093623257356	2.19834162165001	1.74170295123686	3.26006635219969	1.36987974536866	0	1.15771867500558	1.49828843212864
hsa-miR-1470-3p:Novel	4.1390696932698	0.197987985441012	0.450941141611793	0.439055049919256	0.660621648290765	1	overweight_vs_obese	FALSE	4.67916632185595	2.95427585586438	3.26595771720217	4.03241038827279	3.02383152465017	1.6158089995156	1.92108173984423	2.57492918147956
hsa-miR-1471	0.449232590408602	-1.25176633944073	0.947732768854313	-1.32080094788107	0.186567743588803	1	overweight_vs_obese	FALSE	0.389108815383205	1.8375455824433	0.238469413990273	0.328140175110296	0	0	0	0
hsa-miR-1471-3p:Novel	10.3458890660841	-0.583985423838469	0.490078742840535	-1.19161549520317	0.233412046416649	1	overweight_vs_obese	FALSE	9.51075584888698	28.2536473273872	8.7159773381911	7.5607092887456	4.59896881314896	2.9814246064585	5.26525523036617	2.36469006499299
hsa-miR-147a	2.20344265695384	0.24540222181361	0.580253316579931	0.422922566406056	0.672351757702337	1	overweight_vs_obese	FALSE	1.91589476041148	2.2947631941625	3.50911452484807	1.49047148940601	1.20269633793912	0.943808158777003	1.05298973102026	0.286900323182123
hsa-miR-147a-5p:Novel	7.84733986836294	0.147671792800716	0.429306842531043	0.34397726327886	0.730863385192026	1	overweight_vs_obese	FALSE	8.16208110797282	4.79716586196297	8.76691441648625	7.3883588047414	5.11559725515508	3.68034402941619	5.9713652080143	5.7255752081694
hsa-miR-147b-3p	2.14552661289261	0.20802203644096	0.64091629092377	0.32456974395382	0.745506729293096	1	overweight_vs_obese	FALSE	1.51856025785951	0.718602767338434	1.02787916128418	11.620696821039	0.672530899661521	0.298546670060765	0	0
hsa-miR-147b-5p	1.24488431657228	0.534269281146006	0.777091686207779	0.68752412440963	0.491752503785367	1	overweight_vs_obese	FALSE	1.08198339970254	1.26645919027857	1.6499953620022	1.73444625922329	0.0693059830031905	0	0	0
hsa-miR-148a-3p	266.209547486416	0.0576384786417653	0.599757110210403	0.0961030351462527	0.923438740769039	1	overweight_vs_obese	FALSE	186.320102592102	54.4889187371594	78.5901882861844	1589.45254151441	16.1488825313915	20.4868940135972	11.0201535261578	27.8646354589484
hsa-miR-148a-5p	5.38659650855108	0.733147501217623	0.654305987139057	1.1204963971418	0.262502287055	1	overweight_vs_obese	FALSE	4.93865425048525	4.12781148934186	6.7429553578327	7.55682876225579	2.0280962739161	1.41644655747718	1.43388742813474	1.32049294300959
hsa-miR-148b-3p	6.13960583378018	0.643683252443939	0.769403715490334	0.836600135253734	0.402817369546291	1	overweight_vs_obese	FALSE	4.28947499337788	1.51558403679306	3.57639283743164	32.1380684976452	0.379685571639355	0.943808158777003	0.205860199091465	1.1121574680909
hsa-miR-148b-5p	2.50156902532004	0.186236404102206	0.594786449359588	0.313114739420726	0.754193491312659	1	overweight_vs_obese	FALSE	2.84244687818634	0.87645850921724	1.40839472910949	4.52537651151804	1.50023473887336	0	0.836552601228079	0.81256465900215
hsa-miR-149-3p	44.3013011777997	0.0540821435191436	0.446763381104167	0.12105321475874	0.903648885784205	1	overweight_vs_obese	FALSE	44.4886347173398	51.3409214851493	27.9649520796493	87.9230678011523	20.4291398341366	33.9788166641116	16.2596913312788	13.6058367131985
hsa-miR-149-5p	0.894722070014441	-0.248088386831702	0.664431821272695	-0.373384264402776	0.708862469266418	1	overweight_vs_obese	FALSE	0.779251779141533	0.536086071871229	0.388682744663723	3.57876232836573	0	0	0	0
hsa-miR-150-3p	7.25030457849795	-0.905695486629286	0.391941491409364	-2.31079257103538	0.0208443150552083	0.740611275737097	overweight_vs_obese	FALSE	8.13633698148542	7.49768721971288	4.25791273261136	9.12958172095643	4.5153085516463	4.88417337408471	3.34567545237696	5.78350824089366
hsa-miR-150-5p	8.35543060268133	-0.572166178975786	0.450291739606329	-1.27065661803169	0.203850835276837	1	overweight_vs_obese	FALSE	6.08579861058544	6.30169676132194	4.06723838393053	40.463420319388	3.67439215715684	4.37216554896662	2.83509966565415	2.16587349270104
hsa-miR-151a-3p	132.417271834873	0.361270590677067	0.28554097523683	1.26521452963949	0.20579443536778	1	overweight_vs_obese	FALSE	118.79040321501	100.871642187171	104.141131815558	365.31972976127	88.3131042606134	85.9059077045777	79.6203831471125	120.701665615154
hsa-miR-151a-5p	0.917364577879501	0.569492692677926	1.13285817008643	0.502704317023619	0.615172174062431	1	overweight_vs_obese	FALSE	0.690258849720028	0.0796576715074874	0.478029825834143	4.69496128480325	0	0	0	0.304388873877721
hsa-miR-151b	6.70723204796136	0.492424549122561	0.419632458336992	1.17346630209218	0.240608862586954	1	overweight_vs_obese	FALSE	7.27805059032077	3.72574623129715	5.66378896818246	8.94913156492093	3.81880257355542	1.90226664849793	2.53720506163812	3.40701104511891
hsa-miR-151b-5p:Novel	1.11036169991748	-0.394388931376886	0.626969427960984	-0.629040131445497	0.529322783372729	1	overweight_vs_obese	FALSE	1.11448165273358	0.869032737487816	0.773189268240346	2.37132589912573	0.637131930295577	0	0	0.942341276672971
hsa-miR-152-3p	27.2499222804941	0.460600587084995	0.431043076077549	1.06857205845044	0.285262544632968	1	overweight_vs_obese	FALSE	13.097663108284	15.5352028013549	9.49124353348716	199.006303062637	3.82887315117275	4.52765495167404	2.58444747033382	7.10313116816421
hsa-miR-152-5p	5.77927107774687	-0.40210446318382	0.532844951296957	-0.754636901794956	0.450466875746385	1	overweight_vs_obese	FALSE	6.41327743312126	6.65734270377561	4.51597296743561	4.43283658665244	3.09191545374589	1.72381908188338	2.54709928141613	1.71977225169471
hsa-miR-153-1-5p:Novel	1.20217810272166	1.01662413627673	0.716052139104616	1.41976272502721	0.155676770140888	1	overweight_vs_obese	FALSE	1.30229197640898	1.2704668125488	0.978330128168289	1.15847029321129	0.497882507195931	0	0.399076304302797	0.196717509532389
hsa-miR-153-2-5p	3.5128672601871	0.603629902261431	0.497322655340436	1.21375910745153	0.224839725927899	1	overweight_vs_obese	FALSE	3.49150039956566	2.4742186908139	3.95520191363512	4.24171156146011	1.99231936753399	1.64893887444597	2.43501828062574	2.00378281990587
hsa-miR-153-3p	14.7571585111665	-0.0645867564285249	0.433017969540928	-0.149154910353946	0.881431398237377	1	overweight_vs_obese	FALSE	12.0893849730212	36.3935029614068	15.8198690561262	17.1976532938885	7.68118024409759	8.12137159876774	6.18247560450063	10.4933727322662
hsa-miR-1537-3p	0.127591394971801	0.197831321810495	1.937317449201	0.102116110032502	0.918664513902971	1	overweight_vs_obese	FALSE	0.092792204111346	0.0846970202768726	0.289923247386	0.05668988112626	0	0	0	0
hsa-miR-1537-5p	0.0768650908300375	-0.323910989942041	3.02539362382554	-0.107064081642528	0.914738142032963	1	overweight_vs_obese	FALSE	0.0567174507651713	0.29523852136026	0.0947082796388432	0.014402171040725	0	0	0	0
hsa-miR-1538	12.6970590735157	-0.910477795507702	0.494563513544146	-1.84097243442612	0.0656255983660066	0.944151794804499	overweight_vs_obese	FALSE	14.4052499793709	12.1106606730939	6.8925853754642	17.3340381540383	8.65762095567345	7.05848280839317	3.14797303739303	16.9006997021376
hsa-miR-1538-5p:Novel	2.7971768290574	-0.507126353640455	0.534088437180136	-0.949517567386341	0.342357441538822	1	overweight_vs_obese	FALSE	3.03819672834338	2.46802215118337	1.87192532105841	4.13852580170839	1.63129138305105	0.939640522772976	0.939579860040745	2.77573134957076
hsa-miR-1539	2.36565264660254	0.936802875686085	0.590109754639993	1.58750616867467	0.112398050968498	0.991124900463116	overweight_vs_obese	FALSE	2.33584321988364	1.40781488302614	3.07016210305159	2.15525330855632	1.36435570759223	0.881175415861756	0.91083757634615	0.483617832714512
hsa-miR-1539-5p:Novel	7.87844675359407	1.0490627737782	0.48591188807351	2.15895679757375	0.0308535187809401	0.795525443119129	overweight_vs_obese	FALSE	8.04261698702313	4.64361151566829	8.87085927362925	8.51344863422667	4.81864999170664	3.93596330450077	3.41567090257313	3.78510514258228
hsa-miR-154-3p	0.483404178033139	0.570592010811814	1.20426402225842	0.473809729648612	0.635635595709021	1	overweight_vs_obese	FALSE	0.512007231313585	0.155639671445626	0.435737460778549	0.753800074308813	0	0	0	0
hsa-miR-154-5p	0.851079749457826	0.566949532631606	0.875103776576872	0.647865484993485	0.5170719561857	1	overweight_vs_obese	FALSE	0.690908445213656	0.645183372473059	1.0941459342692	1.84500388671275	0	0	0	0
hsa-miR-155-3p	0.0232762082460243	0	6.55335316923468	0	1	1	overweight_vs_obese	FALSE	0.0370895324568624	0	0	0	0	0	0	0
hsa-miR-155-5p	11.3982579613487	-0.174282784404873	0.756982787432347	-0.23023348390263	0.817910344248306	1	overweight_vs_obese	FALSE	3.96752331831032	2.92426008978775	1.77512916257777	103.589470357146	0.987689318938635	0	0.323464256329674	0.94089438751767
hsa-miR-1587	0.794177439761701	0.532333930644815	0.750423966292774	0.709377571287652	0.47809020230246	1	overweight_vs_obese	FALSE	0.734983803443042	0.798965114118328	1.07649035957676	0.705939493149032	0	0	0	0
hsa-miR-1587-3p:Novel	17.0687819212859	-0.233796976555883	0.371544647541647	-0.629256747749748	0.529180982698066	1	overweight_vs_obese	FALSE	13.7750631693889	19.7432270712405	14.379767044674	50.8159227477557	9.59017428260135	9.69704946153908	8.98948077699655	7.8932819185227
hsa-miR-15a-3p	0.511277119162103	-0.33293175075709	0.929729949317919	-0.358095112458558	0.720272136558785	1	overweight_vs_obese	FALSE	0.605073309984753	0.40449655246301	0.281720738257746	0.559642522545442	0	0	0	0
hsa-miR-15a-5p	1.76197079303379	1.3476546043081	0.692698361198364	1.94551435342891	0.0517131039067767	0.868626535522567	overweight_vs_obese	FALSE	1.60473968707126	0.774572154110383	2.08529033296209	3.29861226583188	0.401505950074022	0.210490282203767	0.424307586623529	0.758664350771364
hsa-miR-15b-3p	0.772232549620977	0.113992573692574	0.982353843146774	0.116040237932415	0.90762065192449	1	overweight_vs_obese	FALSE	0.848715207057828	0.610168635289489	0.376272397703147	1.49304387531158	0	0	0	0
hsa-miR-15b-5p	5.37674315505389	2.03341313591514	0.909803203800486	2.23500327040072	NA	NA	overweight_vs_obese	NA	4.84853420920598	0.889878424663798	2.52154214179419	21.3993361481097	0	0	0	0
hsa-miR-16-1-3p	1.06468037548022	0.197405152814706	0.782103055602912	0.252402993953948	0.800729586208459	1	overweight_vs_obese	FALSE	1.20094852452212	1.66460250518873	0.72664897616904	0.515517092138569	0	0.677576162214981	0	0
hsa-miR-16-2-3p	5.05555694231303	1.19712345590049	1.34185701652659	0.892139356992935	0.372318241856154	1	overweight_vs_obese	FALSE	1.91372401510452	0.74698160220214	2.65878432718326	40.3790367801567	0	0	0	0
hsa-miR-16-5p	6.99239614914513	0.475920129448157	0.626280242873559	0.759915604657261	0.447305033371258	1	overweight_vs_obese	FALSE	4.07839517347091	3.59832981959381	4.19949164698923	41.1004488031477	1.26414092883546	2.07478500400205	1.33776484071359	1.01755307800563
hsa-miR-17-3p	1.07315901931349	-0.0742449207043338	0.897110465273369	-0.0827600653189457	0.934042323409311	1	overweight_vs_obese	FALSE	1.01124056053572	0.711339516570307	1.10788717520432	2.00373192738017	0	0	0	0.107671364345333
hsa-miR-17-5p	6.40115417480913	0.381866008128185	1.09826806440238	0.347698363000271	NA	NA	overweight_vs_obese	NA	4.7198941678035	1.37018365481467	1.46978299037725	37.3560902853875	0	0	0	0
hsa-miR-181a-2-3p	1.12344999378678	1.41737885015688	0.736021747233256	1.92572957998168	0.0541381483909755	0.884325415315428	overweight_vs_obese	FALSE	1.09168905224844	0.375744791731147	1.61826006085521	0.983732561395228	0	0	0.0842720842835765	0.333792530286198
hsa-miR-181a-3p	10.156656033261	0.665605337095987	0.542600988464824	1.22669392656135	0.219937651292527	1	overweight_vs_obese	FALSE	6.06103284595192	7.03334106743383	6.89121667328066	55.3112374276282	2.89614709139576	3.01472609246476	2.98893780325	2.53308066779136
hsa-miR-181a-5p	5.08090495184424	1.17317683931526	0.447509323828064	2.621569600561	0.00875258883759372	0.550407645770367	overweight_vs_obese	FALSE	4.52011109038158	3.15333607836696	6.13073576432414	9.57055094709595	2.9545934555573	2.10294750816931	3.21123610896118	3.64369365507337
hsa-miR-181b-2-3p	0.813974646417004	-0.199055789589531	0.75041440491807	-0.265261152084712	0.790808288968425	1	overweight_vs_obese	FALSE	0.909256191822125	0.677640741692139	0.781442631566908	0.450192874958733	0	0	0	0
hsa-miR-181b-3p	3.39117490750972	-0.676283731097848	0.647672970227925	-1.0441747026433	0.296404568796492	1	overweight_vs_obese	FALSE	3.1615471364456	3.30270597452324	2.14834290727251	9.07155713330804	1.13695530356176	1.02166832473894	1.08331182318695	1.59018083069555
hsa-miR-181b-5p	30.281328596841	-0.172557040619397	0.321482571190751	-0.53675395210464	0.591437583112834	1	overweight_vs_obese	FALSE	32.0819451203123	50.4596400382031	23.6512895301421	21.5082977754221	24.7444864735071	23.0306586370642	19.2755420048374	15.3095117143783
hsa-miR-181c-3p	19.7454641997131	-1.14580424675383	0.430736681676424	-2.6601037141633	0.00781165928497477	0.523080723659272	overweight_vs_obese	FALSE	21.8981250030617	23.3606552513279	10.1680803512376	28.0807753298533	14.1460881997533	14.9849903258985	8.20936925308504	14.0538270631671
hsa-miR-181c-5p	0.897612394632522	0.172424335067944	0.608045900704284	0.283571248269628	0.776738973521584	1	overweight_vs_obese	FALSE	0.764290699528615	0.779248688047969	1.04031090560729	1.88481187636155	0.374118296634065	0	0.282602551142291	0.304388873877721
hsa-miR-181d-3p	2.54832303358891	0.110143164298704	0.46858221139591	0.235056221982022	0.814165096572184	1	overweight_vs_obese	FALSE	2.10614605391374	3.17441502554364	3.62704746415849	3.25357852013363	1.504764128918	0.74489034247948	2.54298121458441	2.94457238272111
hsa-miR-181d-5p	2.72962996605241	-0.288105965907802	0.595492846803854	-0.483810960037778	0.628520036058217	1	overweight_vs_obese	FALSE	3.16298922488719	3.42655533367813	1.54818839560085	2.31139154868362	0.341602145933103	0.298546670060765	0.158957514734252	0.215342728690665
hsa-miR-182-3p	14.6827987010378	-0.184597371624008	0.480870079344497	-0.383882007954506	0.701065902160395	1	overweight_vs_obese	FALSE	11.4019539446568	24.0438188626922	16.2977392150108	31.0291773221743	6.27676281774366	7.66496313031748	7.82960979077811	8.40025272886629
