ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious.28	Averageheavy.28	Averagelight.28	Medianabstemious.28	Medianheavy.28	Medianlight.28
hsa-miR-4506-5p:Novel	0.73139589671762	-0.0951010332658841	1.18112436661937	-0.0805173747605292	0.935825778038155	NA	heavy.28_vs_abstemious.28	NA	2.23751605774394	0.855661181148608	0.546433749743089	0.666131998054403	0.41292215344142	0
hsa-miR-4507	3.25660973624347	-0.485511731587455	0.726991088216359	-0.667837253381794	0.50423748382648	NA	heavy.28_vs_abstemious.28	NA	4.53375416484732	3.32308989973762	3.49807084576241	5.9699629134914	1.17166332024759	2.79534988475208
hsa-miR-4507-5p:Novel	1.33831057543645	0.0640564571516921	0.822234607834006	0.0779053284079523	0.937903360839118	NA	heavy.28_vs_abstemious.28	NA	1.74103885342775	0.986966958951987	1.82581588707888	0.663329212610155	0.78592584671663	1.04887442159818
hsa-miR-4508	3.47851451505165	-1.08060087619281	0.853099780216008	-1.26667583470623	0.205271224121237	NA	heavy.28_vs_abstemious.28	NA	3.67287490837496	3.55252985563833	4.26226252623066	2.09131037747788	1.62136984475651	2.44961363353516
hsa-miR-4508-3p:Novel	108.675251334965	0.478232610279481	0.838680249447464	0.570220427385227	0.56852820291436	0.865769202139078	heavy.28_vs_abstemious.28	FALSE	97.367331116676	225.148227858714	74.3344423346607	83.5794807888796	81.3456642279597	25.9776960328371
hsa-miR-4509	5.75650801554987	0.503991824776611	0.806845688335792	0.624644627916584	0.532204322490603	NA	heavy.28_vs_abstemious.28	NA	4.45799960758185	6.51776493377401	6.41484663251265	5.2282759436947	2.5939419645083	4.32961600547285
hsa-miR-4509-3p:Novel	4.19452501072749	-0.601349103742803	0.595736980340454	-1.00942047176447	0.312773024551276	NA	heavy.28_vs_abstemious.28	NA	7.26165550621757	5.37971999108656	3.99716304712903	7.82085024542002	3.62470521814963	3.04991089806496
hsa-miR-450a-1-3p	0.251317423834777	1.08762528339108	2.03704912456971	0.533921970890529	0.593395520537541	NA	heavy.28_vs_abstemious.28	NA	0.146758758346356	0.312850456567485	0.269967735208581	0	0	0
hsa-miR-450a-2-3p	0.626320123517894	1.29572244004371	2.27345343822917	0.56993577183308	0.568721261556034	NA	heavy.28_vs_abstemious.28	NA	0.650177476348092	0.449460858700654	0.910979792017746	0.333065999027202	0	0
hsa-miR-450a-5p	1.69661513165517	0.641295686724771	0.918263218714391	0.698378932810369	0.484940247823607	NA	heavy.28_vs_abstemious.28	NA	1.38880596416338	1.14394999218427	2.64811457336126	1.30347504090334	0	1.19800709346518
hsa-miR-450b-3p	0.0791499366495279	-0.784859679037756	7.39421026715508	-0.106145166377549	0.915467175948459	NA	heavy.28_vs_abstemious.28	NA	0.146758758346356	0.0693184855926622	0.104353154478446	0	0	0
hsa-miR-450b-5p	0.137466084383561	-1.01948763534712	5.25193453781218	-0.194116592277979	0.846084589974349	NA	heavy.28_vs_abstemious.28	NA	0.430412692366482	0.0313233902638553	0.184507994399199	0.440276275039069	0	0
hsa-miR-4510	0.871019705781484	-0.672311469463321	1.00671126048263	-0.667829491785963	0.504242438820207	NA	heavy.28_vs_abstemious.28	NA	2.03708594740098	0.516389120189856	1.09421583741286	2.60695008180667	0	0.697588731965374
hsa-miR-4510-3p:Novel	4.86710640088183	0.499137259902992	0.825797507544202	0.604430572074929	0.5455574151385	NA	heavy.28_vs_abstemious.28	NA	6.30671957886418	8.35391509221323	4.22864190534672	2.65331685044062	2.65684475052007	1.99667848910863
hsa-miR-4511	2.85986162511505	0.993793231535888	0.809167123879096	1.22816807827252	0.219383879180142	NA	heavy.28_vs_abstemious.28	NA	2.32113237312763	3.14406372662489	3.1296887502913	0.663329212610155	2.10220394768973	2.07022151837847
hsa-miR-4511-3p:Novel	5.94008379613843	0.489862293906239	0.627140374772626	0.781104699380649	0.434740918198404	NA	heavy.28_vs_abstemious.28	NA	10.5018681208741	7.64558948343817	5.81931404968065	4.18262075495576	3.83684973764867	3.45036919729746
hsa-miR-4512	3.79260424910744	0.498997047677487	0.807041599291704	0.618303998350802	0.53637496674933	NA	heavy.28_vs_abstemious.28	NA	10.0318677941917	5.09678650447936	4.32525448489753	0.999197997081605	1.05110197384487	0.79867139564345
hsa-miR-4512-5p:Novel	1.47895683017819	-0.753412306878722	0.85868392736324	-0.877403527503099	0.380267497847531	NA	heavy.28_vs_abstemious.28	NA	1.51313668190218	1.35724209846054	1.69855283382803	1.66532999513601	1.05110197384487	0.764370929317535
hsa-miR-4513	8.82032908840055	-0.917063523866548	0.656567809658393	-1.39675370978618	0.162487646760642	0.586360985505587	heavy.28_vs_abstemious.28	FALSE	20.6272123562836	12.3271799439566	7.24534060077148	13.9887719591425	7.75382570850813	4.56341544621083
hsa-miR-4513-3p:Novel	13.3285591752991	-0.185597865610731	0.467394805608306	-0.397090133188747	0.691300995659064	0.916325419911154	heavy.28_vs_abstemious.28	FALSE	19.6238155770179	14.4792428509922	15.7481627745519	14.9879699562241	10.8143852786994	11.036403167949
hsa-miR-4514	2.43293064517929	-0.182003526367221	1.07505128595836	-0.169297529098783	0.865562619423757	NA	heavy.28_vs_abstemious.28	NA	5.67151835363316	3.1895660253289	1.94825772916994	1.04565518873894	0.231624263536645	0
hsa-miR-4514-3p:Novel	7.80186977489064	1.19351186135415	0.658553792284039	1.8123225093196	0.069936378497899	0.420699926637903	heavy.28_vs_abstemious.28	FALSE	7.6558218462	12.1635704786731	6.08230212325654	6.0171090922006	4.20440789537947	4.19549768639272
hsa-miR-4515	13.8812345741886	-0.553341409024085	0.670103577727603	-0.825755043571814	0.408943060984025	0.781544163045748	heavy.28_vs_abstemious.28	FALSE	62.0375414709362	12.7084098745165	13.5626301063281	7.95995055132187	4.83294029086618	4.56341544621083
hsa-miR-4515-3p:Novel	4.27883755143053	0.289671392838554	0.858978439791228	0.337227780605247	0.735945196686561	NA	heavy.28_vs_abstemious.28	NA	3.84508923323148	4.92297350962412	4.22756532888043	2.09131037747788	1.91842486882434	2.28170772310542
hsa-miR-4516	1.70359865608837	0.190714007760493	0.924294700682032	0.206334632904166	0.836529527385253	NA	heavy.28_vs_abstemious.28	NA	1.58226432500216	1.89347406486266	1.78162674468726	1.66532999513601	1.00919169863929	1.23645036408039
hsa-miR-4516-3p:Novel	86.065632192278	0.878066096098745	0.718196579557296	1.22259854904906	0.221481361422575	0.644440105908734	heavy.28_vs_abstemious.28	FALSE	76.9306981679975	150.471813801368	95.3301104392557	73.1958632117258	61.6199887085438	33.6600235814014
hsa-miR-4517	4.36429905053994	-1.92806823094017	0.961606284409713	-2.00504953243283	0.0449577519771431	NA	heavy.28_vs_abstemious.28	NA	44.8362384336335	3.08438092554183	2.05151065106871	2.49489889188806	1.74325886996708	0.824300242720258
hsa-miR-4517-3p:Novel	1.4431495438044	-0.348164140493206	0.868188759634125	-0.401023552343537	0.688402783688233	NA	heavy.28_vs_abstemious.28	NA	6.44681451390511	1.3508189684685	1.22322032665659	0.666131998054403	0.42979712521145	0
hsa-miR-4518	6.34289341163014	-0.0657088119033996	0.53737898178832	-0.122276482948273	0.902680056113412	0.98134437462345	heavy.28_vs_abstemious.28	FALSE	10.3395982536486	9.02632502566808	6.09300361098517	9.28660897654218	4.28089437374607	4.56341544621083
hsa-miR-4518-5p:Novel	3.11905690746058	-0.175857825950572	0.704773397989214	-0.249523927055577	0.802955534988017	NA	heavy.28_vs_abstemious.28	NA	6.66349271025108	3.38061501836267	3.81805172864019	2.09131037747788	0	1.04887442159818
hsa-miR-4519	41.9352049364972	-4.09506122465608	1.91790097421268	-2.13517865610197	0.032746419657473	0.334200852254334	heavy.28_vs_abstemious.28	FALSE	24.5696461116443	58.2801358202355	33.3253881110233	0	0.831875790669184	1.0373190287061
hsa-miR-4519-3p:Novel	7.6562072806649	2.11025738668492	1.18599023822859	1.77932104216712	0.0751871430783285	0.431074625590669	heavy.28_vs_abstemious.28	FALSE	3.21175007183217	8.15221361690762	7.57515084055792	3.13696556621682	1.87691092667987	2.07022151837847
hsa-miR-451a	0.379264010080438	1.01559125640485	1.54888423310494	0.65569216517168	0.512022210950732	NA	heavy.28_vs_abstemious.28	NA	0.429852135277633	0.524650539292244	0.367228422031572	0.440276275039069	0	0
hsa-miR-451a-3p:Novel	25.3366368166481	-0.10786148979872	1.84823885585113	-0.0583590640664509	0.953462621311636	0.990315300926262	heavy.28_vs_abstemious.28	FALSE	2.69552211343832	17.0110650905391	38.5570179448904	1.32665842522031	0	0
hsa-miR-451b	1.35366250965688	0.0998869854527134	2.87673066942452	0.0347223973778176	0.972301101169241	NA	heavy.28_vs_abstemious.28	NA	0.735508681588982	0.748033090495138	2.08083491056694	0.587035033385425	0	0
hsa-miR-451b-3p:Novel	23.9309086460662	1.82396457423497	1.48810352528756	1.22569736798554	0.220312581053731	0.644440105908734	heavy.28_vs_abstemious.28	FALSE	1.66615117991173	16.6282214711097	35.7503552935742	0.663329212610155	0.831875790669184	0
hsa-miR-452-3p	0.879807185321567	-1.36242674068577	1.53707409725814	-0.886376748600533	0.375414544282057	NA	heavy.28_vs_abstemious.28	NA	0.258543102754863	0.426350635317517	1.38273795475094	0	0	0
hsa-miR-452-5p	2.53643347523285	0.672813978360677	1.14634734036772	0.58691982322291	0.557257555594804	NA	heavy.28_vs_abstemious.28	NA	4.46305195065632	4.02456068232008	2.7774612358228	0	0.831875790669184	0.543786827699313
hsa-miR-4520-2-3p	7.75628409537381	-0.915609990108393	1.34246969386792	-0.682034011114502	0.49521744506749	0.838794656738684	heavy.28_vs_abstemious.28	FALSE	1.15031158749405	0.877726545798503	13.2659218671462	1.02731130842449	0	0
hsa-miR-4520-3p	15.3410945822266	0.260285284581632	0.530210989201083	0.49090888322369	0.623490893860214	0.90195450580785	heavy.28_vs_abstemious.28	FALSE	16.0785031790293	13.3273436760734	18.5837366949026	18.6516959455233	8.56178874749214	10.7011930104455
hsa-miR-4520-5p	5.56665155370301	-0.433994664316156	1.13218566616918	-0.383324641253058	0.70147907097239	NA	heavy.28_vs_abstemious.28	NA	1.69583803696774	1.21929055311177	11.0223600841396	1.17407006677085	0.729468365684061	0.87277242685486
hsa-miR-4521	0.203552539695977	-1.73788334379901	3.1287508025304	-0.555455980192951	0.578582811489498	NA	heavy.28_vs_abstemious.28	NA	0.840776658647431	0.14625041145591	0.249431678814932	0.663329212610155	0	0
hsa-miR-4521-3p:Novel	0.833744063950819	0.634925846707912	1.4740164786991	0.430745419663334	0.666653489594737	NA	heavy.28_vs_abstemious.28	NA	2.14405368033065	1.31391298701525	0.864188251241458	0.663329212610155	0	0
hsa-miR-4522	10.785881945499	1.01473711469542	0.726839349941079	1.39609545737676	0.162685751586556	0.586360985505587	heavy.28_vs_abstemious.28	FALSE	6.6418651011767	8.86004886940669	13.3495782422124	4.40276275039069	5.79411524985596	7.76221342157988
hsa-miR-4522-5p:Novel	2.71103972748274	-0.0863894746699452	0.844443236527759	-0.102303471604755	0.918515799825886	NA	heavy.28_vs_abstemious.28	NA	3.0761621603231	1.95051502087813	3.58255414058346	3.91042512271001	1.15812131768322	1.95459559372379
hsa-miR-4523	2.0354845521439	-0.291146308420075	0.802163550495222	-0.362951306177317	0.716641259453622	NA	heavy.28_vs_abstemious.28	NA	2.279006557051	1.82661031500519	2.48150769808903	1.33226399610881	1.78723792621543	1.38014767891898
hsa-miR-4523-3p:Novel	8.43844367462182	-1.00032820468407	0.87036774558375	-1.14931672245409	0.250425405104828	0.671235183936041	heavy.28_vs_abstemious.28	FALSE	43.0908237080129	8.2166594066296	6.279469708678	11.9399258269828	3.40034617056311	2.89858051594733
hsa-miR-4524a-3p	0.322000997285932	0.759674552379439	2.11387644835392	0.359375096387964	0.719314502278254	NA	heavy.28_vs_abstemious.28	NA	0.0587035033385424	0.170547491812812	0.452632408737254	0	0	0
hsa-miR-4524a-5p	0.849228825532721	-0.234257014393049	1.21217017398839	-0.193254230651687	0.846759869218912	NA	heavy.28_vs_abstemious.28	NA	1.66686662579103	0.467115425775079	1.05392337145663	0.333065999027202	0	0
hsa-miR-4524b-3p	0.493274700947288	0.240536257443431	1.40403195647354	0.171318221308565	0.863973553734337	NA	heavy.28_vs_abstemious.28	NA	1.29748955878518	0.624094796455931	0.433560656541535	0.587035033385425	0	0
hsa-miR-4524b-5p	0.368560356649982	0.724056628147612	1.7575385900868	0.411971965925285	0.680359971220348	NA	heavy.28_vs_abstemious.28	NA	0.442002752148539	0.546802003219098	0.288590562872467	0.663329212610155	0	0
hsa-miR-4525	0.827239428355714	0.951707354430028	1.24130107300214	0.766701467620809	0.443259030865461	NA	heavy.28_vs_abstemious.28	NA	0.441442195059689	0.700663225539597	0.98727076804349	0	0	0
hsa-miR-4525-3p:Novel	20.5928097966233	-3.08492192157782	1.0395966036227	-2.96742208547792	NA	NA	heavy.28_vs_abstemious.28	NA	74.8549308239503	5.73871612628087	17.7613144289855	3.81572771700526	2.8924866187127	3.17923747528958
hsa-miR-4526	2.72178995827337	-1.00362954981512	0.842685422349017	-1.19098957119427	0.233657678977341	NA	heavy.28_vs_abstemious.28	NA	18.2456656132121	2.19035733613823	1.95862662053524	2.20138137519534	1.44624330935635	1.25786779769642
hsa-miR-4526-5p:Novel	1.32013851563469	0.350183826846043	0.797030255249274	0.4393607702339	0.660400147196518	NA	heavy.28_vs_abstemious.28	NA	1.98087371285243	1.80216725151445	1.03805969065164	2.60695008180667	1.13344872352104	0.690073839459491
hsa-miR-4527	2.09109126533014	-0.667048488931031	0.871638031976836	-0.765281532539596	0.444103918427336	NA	heavy.28_vs_abstemious.28	NA	2.82882199752447	1.76787446576491	2.52260873506163	0.666131998054403	0.831875790669184	1.6233713856669
hsa-miR-4527-3p:Novel	15.3466143253534	-0.515136915590979	0.879642614628987	-0.585620690748654	0.558130440917587	0.858445419966824	heavy.28_vs_abstemious.28	FALSE	14.0454541728181	11.4852091456782	18.2616333968861	6.31062660889332	5.32778627465084	8.52026753401543
hsa-miR-4528	0.516736920347057	0.700974951909493	1.5235896317471	0.460081203824999	0.645457935060583	NA	heavy.28_vs_abstemious.28	NA	0.474066966332465	0.353085570023884	0.715183206681533	0.333065999027202	0	0
hsa-miR-4528-5p:Novel	38.1141870177328	1.958868550613	0.732448425910296	2.67441157809642	0.00748605144425038	0.172184097413315	heavy.28_vs_abstemious.28	FALSE	32.6490023453639	53.1849991062544	41.8509185241802	29.9759399124481	10.1075284879149	12.4411454323371
hsa-miR-4529-3p	0.684573099823243	-0.892362379027912	1.44114458532932	-0.619203921738357	0.53578202863706	NA	heavy.28_vs_abstemious.28	NA	3.58081182807422	0.408521355081138	0.608541438018399	0	0	0
hsa-miR-4529-5p	0.454711427703698	0.665560799650014	1.6606268387321	0.400788897376953	0.68857555381308	NA	heavy.28_vs_abstemious.28	NA	0.673346008659936	0.591360479135827	0.535091248368731	0.666131998054403	0	0
hsa-miR-4530	6.73791093797923	-0.269774909188123	0.685923189517524	-0.393301922592648	0.694096498399933	0.918593334601161	heavy.28_vs_abstemious.28	FALSE	6.10498206054096	8.28145670904286	9.88141936544095	3.99679198832642	5.25535059470365	3.48794365982687
hsa-miR-4530-5p:Novel	19.5896399972121	-1.65281997997143	1.2301641678435	-1.34357675436836	NA	NA	heavy.28_vs_abstemious.28	NA	34.0329601964629	37.0650346651171	14.1587128611255	11.5022070761283	7.14895170486174	2.83529573544645
hsa-miR-4531	1.34600667287298	-0.365004837427096	0.909888948032835	-0.401153171731815	0.688307355397475	NA	heavy.28_vs_abstemious.28	NA	3.61689250418464	1.20428418216487	1.3885808922096	1.61434634180992	0.691717857202214	0.738454645630168
hsa-miR-4531-5p:Novel	1.26709231315847	0.0636504732225495	1.20815313177948	0.0526841106050846	0.957983599342633	NA	heavy.28_vs_abstemious.28	NA	0.7152441336595	1.12192135933628	1.4703219129308	0.587035033385425	0.375382185335975	0.470970010392958
hsa-miR-4533	9.05011174198318	-0.107092227513723	0.7489090213917	-0.142997646516146	0.886292039899945	0.975842739612256	heavy.28_vs_abstemious.28	FALSE	9.70854912078809	9.00597922960784	9.16332969538219	7.66051797762564	5.05376424395743	5.78602976636412
hsa-miR-4533-3p:Novel	5.70625278874462	0.143454048000573	0.615147533512087	0.233202671205629	0.815604031708372	NA	heavy.28_vs_abstemious.28	NA	5.1156788727235	6.0184814787724	6.63471004027876	1.98998763783047	3.78239265582865	4.55069255131312
hsa-miR-4534	32.5881313788699	1.47122069577587	0.828184261843925	1.77644126260049	0.075660215140816	0.431074625590669	heavy.28_vs_abstemious.28	FALSE	11.174606985177	23.2141552710443	40.6472598280974	7.32745197859843	17.8723792621543	13.2244551747092
hsa-miR-4534-5p:Novel	11.8838592543159	-0.0220819829461101	0.787970625085365	-0.0280238656659541	0.977643116570884	0.992879336052341	heavy.28_vs_abstemious.28	FALSE	9.30610798384417	17.4386907058719	11.1492764136341	5.9699629134914	6.65500632535348	5.37384006109376
hsa-miR-4535	2.77962617875741	0.0356965563173721	0.714829228984833	0.0499371806159447	0.960172448404369	NA	heavy.28_vs_abstemious.28	NA	5.11514798994327	3.08526838530777	3.1101036198346	2.33146199319041	1.55636517870498	2.51573559539284
hsa-miR-4535-5p:Novel	2.96909989348925	1.37287398527148	0.820264805969928	1.67369607385278	0.0941903458018926	NA	heavy.28_vs_abstemious.28	NA	4.77431929000311	2.96468533720166	3.1477225785838	2.09131037747788	1.44624330935635	0.587961658018963
hsa-miR-4536-3p	0.522309152639577	0.897397774849351	1.58316095195366	0.566839255188767	0.570823397640302	NA	heavy.28_vs_abstemious.28	NA	0.814907533054046	0.822165198241661	0.434537538048701	0	0	0
hsa-miR-4536-5p	0.544801357719277	0.292855720272499	1.98874232524787	0.147256744403023	0.882929373165246	NA	heavy.28_vs_abstemious.28	NA	0.906631564124749	0.832479251888338	0.367167424329807	0.880552550078137	0	0
hsa-miR-4537	1.03825797109427	-0.118267229809877	0.945058776085568	-0.125142724243819	0.900410560078975	NA	heavy.28_vs_abstemious.28	NA	1.10687850725273	0.824189119689492	1.1344127936433	1.30347504090334	0	0.453385718287157
hsa-miR-4537-3p:Novel	14.4715124269233	-0.141578397033554	0.832086212099398	-0.170148711725849	0.864893185572075	0.975721867516362	heavy.28_vs_abstemious.28	FALSE	13.4446831881393	8.94635219338556	16.0549679674995	9.28660897654218	3.83684973764867	9.17245115181042
hsa-miR-4538	0.985719137321952	0.952050850977936	1.03730577610959	0.917811192133331	0.358717721758704	NA	heavy.28_vs_abstemious.28	NA	0.808514707224235	1.12879574596834	1.3001592874584	1.02731130842449	0	0.61240340838379
hsa-miR-4538-3p:Novel	7.64374685269769	1.10018992522456	0.726407417561788	1.51456317574149	0.129883063623969	0.535336672838841	heavy.28_vs_abstemious.28	FALSE	6.61546285097647	7.61434762255961	8.7698840260377	7.32745197859843	4.54214368785562	5.67255723647833
hsa-miR-4539	1.63331714209689	0.507711279832045	0.810129259566315	0.626704039925477	0.530853255203375	NA	heavy.28_vs_abstemious.28	NA	1.39884948145141	2.13747326007023	1.65333321715231	0.666131998054403	1.05110197384487	0.87277242685486
hsa-miR-4539-5p:Novel	6.98513735065257	-0.888760225628365	0.839136097037453	-1.05913716352581	0.289537317034152	0.704707205540019	heavy.28_vs_abstemious.28	FALSE	21.7361091420857	6.01222410691422	7.19228391177796	8.32664997568004	4.28089437374607	5.18734834752347
