ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageall	Averagenowine	Medianabstemious	Medianall	Mediannowine
hsa-miR-10392-5p	120.641143065222	-0.699573761516435	0.64560629005901	-1.08359192326409	0.2785457735036	0.642823599450823	nowine_vs_abstemious	FALSE	113.255873140308	133.270059275815	91.4353022837529	105.469344805015	86.6624945402	95.8418276513166
hsa-miR-10393-3p	0.337507409893495	0.433286165708182	3.00052915540737	0.144403251315635	0.885182049540994	NA	nowine_vs_abstemious	NA	0.162017594191302	0.325857949296181	0.283959135158551	0	0	0
hsa-miR-10393-5p	0.226350518704292	0.20104393824202	9.06738668676516	0.0221722029937761	0.982310590935818	NA	nowine_vs_abstemious	NA	0.0293517516692712	0.23754292846248	0.0472713103039861	0	0	0
hsa-miR-10394-3p	1.9653269295192	2.03532351199787	1.18840087205341	1.71265736996733	0.0867755921641375	0.406852958881492	nowine_vs_abstemious	FALSE	0.786512094933012	2.03085245924104	2.85224947343323	0.663329212610155	0.793193697769365	1.93873288498941
hsa-miR-10394-5p	0.74235375115609	1.94485492322881	2.23484138041076	0.870242935483565	0.384167656701651	NA	nowine_vs_abstemious	NA	1.14938199518406	0.740309112168925	2.87941680103723	0	0	0.117742502598239
hsa-miR-10395-3p	0.859898213985034	-1.51537885504834	2.11275300847964	-0.717253199482519	0.47321787888674	NA	nowine_vs_abstemious	NA	2.3481401335417	0.989466025110856	0.150759312987306	0	0	0
hsa-miR-10395-5p	1.80541519689799	-0.0918671579594261	0.939128455781753	-0.0978217169268433	0.922073862472519	0.968717528155815	nowine_vs_abstemious	FALSE	3.10061632546126	1.63044041775565	3.21546757456465	2.65331685044062	1.06133923735774	0.43638621342743
hsa-miR-10396a-3p	0.99359596111677	0.542672877026994	1.02209379820524	0.530942344019607	0.59545873350922	NA	nowine_vs_abstemious	NA	1.22371336958869	0.992948045990547	1.7456004572752	1.30347504090334	0.6432900413262	0.117742502598239
hsa-miR-10396a-5p	3.91288403042511	0.764138648489677	0.911088258675542	0.838709797007496	0.401632179309293	0.725791685865016	nowine_vs_abstemious	FALSE	3.64583154026155	3.9999801602148	7.63967101902023	4.64330448827109	2.25923697564622	3.30027625804451
hsa-miR-10396b-3p	0.897368920052459	-0.634588626756389	1.05396363419116	-0.602097269934167	0.547109391694419	NA	nowine_vs_abstemious	NA	2.19599023271838	0.882283450769601	0.838634274434503	0.663329212610155	0.536112701087787	0
hsa-miR-10396b-5p	3.02216260313048	1.22723914004192	1.13084390084517	1.08524186152015	0.277814548061384	0.641904837067491	nowine_vs_abstemious	FALSE	2.16142316249218	3.09342771530371	6.84812838083515	2.65331685044062	1.25933267481965	2.025453784436
hsa-miR-10397-3p	15.8138697935712	0.386142318350608	0.669309360607113	0.576926517209244	0.563989096496297	0.812964715961781	nowine_vs_abstemious	FALSE	16.8694261815229	15.431157778241	29.4477084188119	15.2565718900336	11.7473389230243	30.7070539749181
hsa-miR-10397-5p	1.86510220586922	1.52937460012243	1.34933365885433	1.13342951914575	0.257033923563546	0.621460941915876	nowine_vs_abstemious	FALSE	1.51625648812849	2.16763228802468	2.08726653705756	0.666131998054403	0.6432900413262	0.117742502598239
hsa-miR-10398-3p	1.06702023371192	0.37918265014667	1.22704468898823	0.309021059745858	0.757305506974978	NA	nowine_vs_abstemious	NA	1.07211991515883	1.1940693747358	0.393417820064344	1.04565518873894	0.082430024272026	0
hsa-miR-10398-5p	0.345636465979837	-0.269714518879484	1.49238077969592	-0.180727681935464	0.856581329521901	NA	nowine_vs_abstemious	NA	0.918012017434422	0.329111422061143	0.318130771793821	1.04565518873894	0	0
hsa-miR-10399-3p	0.16244034435026	1.47653000001918	3.54915295891646	0.416023208103704	0.677393020818723	NA	nowine_vs_abstemious	NA	0.0587035033385424	0.210225243607392	0.124908344373793	0	0	0
hsa-miR-10399-5p	0.878848860504457	0.474068601510116	2.50483808275777	0.189261176110903	0.849888122338019	NA	nowine_vs_abstemious	NA	0.0880552550078138	1.15119993784564	0.0472713103039861	0	0	0
hsa-miR-103a-1-5p	0.672563502039784	1.67979450896599	2.22508340009305	0.75493552686418	0.450287667885067	NA	nowine_vs_abstemious	NA	0.176110510015627	0.770999309591564	1.00084629738154	0	0	0
hsa-miR-103a-2-5p	0.271097450549769	0.772868586278429	2.44152103973575	0.316552089332836	0.751583494592867	NA	nowine_vs_abstemious	NA	0.0293517516692712	0.315839548168671	0.127138449868331	0	0	0
hsa-miR-103a-3p	1.81853878696884	0.175327523476316	0.928719877985571	0.188784075405609	0.850262053399375	0.939251522983681	nowine_vs_abstemious	FALSE	1.58982928622416	2.06789232797714	1.51522574164843	1.04565518873894	1.13201286169956	0.353227507794719
hsa-miR-103b-3p:Novel	3.420826275816	0.126735842679442	1.33928593601391	0.0946294135340834	0.92460918604245	0.969004354778764	nowine_vs_abstemious	FALSE	1.25072706584516	4.95460911333287	2.25537022618223	1.32082882511721	0.573427894134572	1.41552467014923
hsa-miR-103b-5p	0.101629749656483	1.18541426356394	8.08604814113793	0.146599951283139	0.883447792137949	NA	nowine_vs_abstemious	NA	0.0293517516692712	0.124719335643044	0	0	0	0
hsa-miR-10400-3p	2.04339187758234	0.197931657912093	1.06606001566578	0.185666524401519	0.852706281478789	0.939904483938818	nowine_vs_abstemious	FALSE	11.6644064300821	1.64318163514049	2.98277012176546	2.20138137519534	0.712477826200736	1.10912897837479
hsa-miR-10400-5p	68.0598091467246	-0.390198703616471	0.996296670420257	-0.391649109347999	0.695317496780192	0.884426821665395	nowine_vs_abstemious	FALSE	55.4979989949802	80.5397175072312	42.8542250097806	47.6284378608898	29.4180699993916	7.44695335124722
hsa-miR-10401-3p	0.691050681524685	1.01129156794016	1.50879239097402	0.670265554088131	0.502688521350994	NA	nowine_vs_abstemious	NA	0.346037800673828	0.708858670799965	1.91984818422721	0.333065999027202	0	0.236356551519931
hsa-miR-10401-5p	71.1227755785168	-0.223880281855755	0.957374071645947	-0.23384828196867	0.815102764983185	0.92557632770925	nowine_vs_abstemious	FALSE	63.7698962425643	79.8643601377239	117.107487359283	63.8702770042635	29.1691653055898	45.1362066829548
hsa-miR-105-3p	7.99163431510449	0.586617207443565	1.10174594246135	0.532443265579933	0.594419026185865	0.834218436911439	nowine_vs_abstemious	FALSE	6.7430141712202	7.45090194730199	13.8340233380199	5.2282759436947	2.32987428843251	4.72774239880088
hsa-miR-105-5p	2.65646615057765	0.836868258866677	0.946206125618778	0.884446037927942	0.37645548007077	0.718138091097754	nowine_vs_abstemious	FALSE	4.49146308672501	2.54648857501516	4.36975475139473	1.76110510015627	1.47739628880062	3.2416135905213
hsa-miR-10522-3p:Novel	8.95461399540214	-1.37221225288778	1.09791011237094	-1.24984025324668	0.21135790835691	0.579066156136994	nowine_vs_abstemious	FALSE	7.94005077508618	9.12772793386404	5.79272322315613	9.12432528632336	4.00284588419736	4.36355673765428
hsa-miR-10522-5p	0.489270892075583	-0.0638753372988732	1.37613175289852	-0.0464165855953355	0.962978217366914	NA	nowine_vs_abstemious	NA	0.835759359310624	0.480610178524879	0.489814754089869	0.333065999027202	0	0
hsa-miR-10523-3p:Novel	12.1374735546483	2.54978728826713	0.855645806112948	2.97995650776386	0.00288289311945001	0.0721472083270153	nowine_vs_abstemious	FALSE	5.77539654830849	12.7731537790198	18.3724604368816	4.64330448827109	8.35858281378859	8.50935600470329
hsa-miR-10523-5p	1.81394708622204	1.78642131163661	1.1912421057058	1.49962908721915	0.13371050873145	0.495500289087508	nowine_vs_abstemious	FALSE	1.78833844697124	1.71952782703332	3.67367615206619	2.20138137519534	0.818764999858145	1.14545586798722
hsa-miR-10524-3p:Novel	3.14488076617654	0.637391808197709	1.74222432639778	0.365849448053327	0.714477419660125	0.888548283399026	nowine_vs_abstemious	FALSE	0.272075461490338	3.95378694318886	1.15152931656386	0	0.341473632867706	0
hsa-miR-10524-5p	2.53027537335102	-0.396046072619286	2.23091651078083	-0.177526173976214	0.859095107876657	0.941225162175744	nowine_vs_abstemious	FALSE	0.242723709821068	3.37458112125864	0.167144382249831	0	0	0
hsa-miR-10525-3p	0.3501207361227	0.142347058958113	2.06992700215426	0.0687691202684763	0.945173398333151	NA	nowine_vs_abstemious	NA	0.474066966332465	0.296470092532866	0.73949376210589	0.333065999027202	0	0
hsa-miR-10525-5p:Novel	0.243935303300073	-0.0950877035269128	2.70211910932865	-0.0351900488763198	0.971928197164459	NA	nowine_vs_abstemious	NA	0.474066966332465	0.247130795669793	0.141813930911958	0.333065999027202	0	0
hsa-miR-10526-3p	3.14886803350504	-1.44058169756551	0.832511214513229	-1.73040515545226	0.0835579133930812	0.402540247771169	nowine_vs_abstemious	FALSE	5.11293108694202	3.41829248800931	1.68923060611094	4.99598998540802	2.48658014632804	1.41979567579276
hsa-miR-10526-5p:Novel	2.99780100861659	-1.36212590054635	0.855767567204772	-1.5917007757089	0.111451953962611	0.458123024100801	nowine_vs_abstemious	FALSE	5.05422758360348	3.23652204306509	1.50110878726037	4.99598998540802	2.09502456464016	1.45001089990176
hsa-miR-10527-3p:Novel	9.42257997677755	0.347393795992542	0.862268733749873	0.402883442707913	0.687033972302602	0.881061261509134	nowine_vs_abstemious	FALSE	11.4799494703414	10.0240610005356	5.97835147970341	9.12432528632336	5.36777691987003	5.6742136031515
hsa-miR-10527-5p	8.6596657122897	-0.117855331908046	0.949218008171569	-0.124160446697661	0.901188238813199	0.954694742272146	nowine_vs_abstemious	FALSE	10.7652658937708	9.32436979514157	3.74650016997479	9.12432528632336	4.31657060862961	1.57162429462186
hsa-miR-106a-3p	0.406760736092568	0.971075840669973	3.7096365960816	0.261771150763311	0.793497882043329	NA	nowine_vs_abstemious	NA	0.895811385923083	0.352184293076285	0.236687824854565	0	0	0
hsa-miR-106a-5p	0.589689471892411	-0.690921459807806	1.43796115666731	-0.480486873101024	0.630881235046763	NA	nowine_vs_abstemious	NA	0.870688967405551	0.616305737760344	0.572378087464448	0.666131998054403	0	0
hsa-miR-106b-3p	1.15606631087463	0.78428241765918	1.58923495176789	0.49349683430177	0.621661576112464	NA	nowine_vs_abstemious	NA	1.10514044289099	1.69148523187092	0.463717113612338	1.30347504090334	0	0.117742502598239
hsa-miR-106b-5p	15.6553101284904	1.00821250116095	1.03600720371506	0.973171323081117	0.330468160824073	0.683274834665223	nowine_vs_abstemious	FALSE	25.2643058285191	17.3205381826246	5.84894793881082	15.9199011026437	3.32692983376232	2.16289475560142
hsa-miR-107	7.367347359324	0.218858404466826	1.05121919791148	0.208194832154555	0.835076843529529	0.935518344743785	nowine_vs_abstemious	FALSE	4.22323577195131	8.34341367947665	6.30365854250088	5.28331530046882	3.39603858509868	2.69621961246176
hsa-miR-107-5p:Novel	0.971753096340496	0.273710102574916	1.72928682501641	0.158279181114052	0.87423681240823	NA	nowine_vs_abstemious	NA	0.980015261614711	1.29819316031822	0.809174885442189	0.333065999027202	0	0.636054062338293
hsa-miR-10a-3p	1.41023403019752	0.436808788662871	1.22323149645408	0.357094131347253	0.721021337752173	NA	nowine_vs_abstemious	NA	2.61872629157573	1.41004134678956	1.24251798956596	1.04565518873894	0.620894513969352	0.117742502598239
hsa-miR-10a-5p	20.4492516938453	-0.345577197054417	1.06767283044779	-0.323673308151411	0.746185380912469	0.899937457705108	nowine_vs_abstemious	FALSE	4.22742029926013	31.1302723952131	9.11527421767608	3.31664606305078	4.11175786313286	6.96389468143959
hsa-miR-10b-3p	2.03382983527984	0.998471055306673	1.18782687172275	0.840586350651046	0.400579707937153	0.725485993604224	nowine_vs_abstemious	FALSE	2.98851098427409	2.11131317874081	1.9653322941264	1.04565518873894	0.467258150238683	0.67063785930382
hsa-miR-10b-5p	18.3442673161034	1.08058317981112	1.33763390737285	0.807831779573686	0.419187427919128	0.736006342131815	nowine_vs_abstemious	FALSE	2.44528642100385	23.4097120408003	13.009942837084	2.09131037747788	2.79699601237741	6.85936931143256
hsa-miR-11181-3p	1.13110267989662	-2.28478046630622	0.938220435026336	-2.43522777911151	0.0148824179948985	NA	nowine_vs_abstemious	NA	2.3050737018645	1.15345935277268	0.843106894680531	2.09131037747788	0.586611508120886	0.199667848910863
hsa-miR-11181-5p	0.129547715064819	1.73255504699934	5.31742934340143	0.325825682883652	0.744556246047082	NA	nowine_vs_abstemious	NA	0	0.143526117912494	0.242730869676365	0	0	0
hsa-miR-11399	4.40269018266702	-1.30238192011577	0.844482619819153	-1.54222465868472	0.123019009872132	0.481824455332516	nowine_vs_abstemious	FALSE	10.1748649297381	4.30111440486925	7.42194522183384	3.31664606305078	2.69398532759489	2.47860665285346
hsa-miR-11399-3p:Novel	150.196495074937	-1.02097425101036	0.614623635006121	-1.66113730885112	0.0966858728879035	0.43406420362325	nowine_vs_abstemious	FALSE	134.536180065953	161.441282127159	114.07820930302	154.209557549594	131.908345424295	80.651987601809
hsa-miR-11400	1.4033457301747	1.2237073651911	1.13054488522356	1.08240493693368	0.279072635546539	NA	nowine_vs_abstemious	NA	2.28753970105435	1.44259769606338	2.0679469933492	1.04565518873894	0.598888443156347	0.199667848910863
hsa-miR-11400-3p:Novel	4.30120546839039	2.44624163409915	1.16339366841548	2.10267745176136	0.0354939743988941	0.281152802514135	nowine_vs_abstemious	FALSE	6.0306693000977	4.21101181244445	8.54176511045955	3.13696556621682	1.40246959231917	8.23155056971047
hsa-miR-11401	1.1612862863901	-2.41423724685751	0.969271078034793	-2.49077611162442	0.0127464412589463	NA	nowine_vs_abstemious	NA	2.56906307900621	1.27852411347624	0.557816829130572	2.60695008180667	0.65173905128147	0
hsa-miR-11401-3p:Novel	2.9016969547877	1.11605272218301	0.992939233569527	1.12398894559832	0.261017715583858	0.622089493197081	nowine_vs_abstemious	FALSE	3.09541909150902	2.96692599037215	4.24536132906062	2.33146199319041	1.64778497930233	1.70479426014375
hsa-miR-1178-3p	0.220442698498824	-0.0534111396452413	2.90897448020617	-0.0183608140974327	0.985351012989027	NA	nowine_vs_abstemious	NA	0.550741768030605	0.230212652049237	0.0472713103039861	0	0	0
hsa-miR-1178-5p	0.73744894924078	0.360903270582572	1.79016115048481	0.201603788845955	0.84022648297929	NA	nowine_vs_abstemious	NA	0.844259284723318	0.793288689955137	0.087277242685486	0	0	0
hsa-miR-1179	1.42392838089054	0.490730510448118	1.17987621312013	0.415916945346668	0.677470779325844	NA	nowine_vs_abstemious	NA	2.45378662839739	1.56709023892299	0.450897373965067	1.02731130842449	0.53466443885593	0
hsa-miR-1179-3p:Novel	5.65747214647545	1.14076078764398	0.801228890280683	1.42376392249705	0.154514822569547	0.520065372829187	nowine_vs_abstemious	FALSE	5.99608119464813	5.95865780037489	5.05546970146345	3.91042512271001	3.68701170060435	4.25075829011748
hsa-miR-1180-3p	2.6090657038086	0.929579332507496	1.21785008832092	0.763295368963789	0.445287263325314	0.751373517012153	nowine_vs_abstemious	FALSE	3.32854521822508	2.73900948740769	2.75422223891868	3.91042512271001	1.13847623953471	0.388185170349034
hsa-miR-1180-5p	1.24975906738542	2.4425567768871	1.5521552015548	1.57365498916628	0.115567233039562	NA	nowine_vs_abstemious	NA	0.710046899707255	1.39667991541175	1.54620861398378	0.587035033385425	0	0.43638621342743
hsa-miR-1181	6.22007455970589	-0.679046623585483	1.04922191551832	-0.647190659613728	0.517508555683942	0.79713796585136	nowine_vs_abstemious	FALSE	6.74773943439152	6.43562391882321	9.2280062345575	5.30663370088124	3.03273830397242	7.78845999108332
hsa-miR-1181-3p:Novel	87.4855095488521	-0.190771230715274	0.677111038689004	-0.281742904508894	0.778140653519979	0.910429289212507	nowine_vs_abstemious	FALSE	70.4451677284758	99.6207448588545	118.69943284433	67.5090288393239	58.2065371680981	74.1235589684948
hsa-miR-1182	6.5851356588188	0.294637384910877	0.584218658868737	0.504327241929252	0.614031437097577	0.844470050536741	nowine_vs_abstemious	FALSE	8.42380745756528	7.4104799248513	3.30171614829062	7.0444204006251	5.53032850587704	3.73793649194293
hsa-miR-1182-5p:Novel	5.1941261998333	0.437505912152935	0.820865697653415	0.532981111774582	0.594046655384204	0.834218436911439	nowine_vs_abstemious	FALSE	11.8606412199828	5.53294599817847	5.23909169652076	5.57683281716154	3.23291673906387	3.33860079412121
hsa-miR-1183	2.66017830865336	0.564756082911789	0.801838169922762	0.704326763299619	0.481229302979828	0.778032470463139	nowine_vs_abstemious	FALSE	1.82193111904452	2.70957406874783	2.22368653500419	2.09131037747788	1.80933757238533	2.141853307909
hsa-miR-1183-5p:Novel	5.70410387380541	1.1689231661271	0.752176108461813	1.55405516471073	0.120171258611679	0.478450444927078	nowine_vs_abstemious	FALSE	3.93639376937657	6.15228023581265	6.06674245468447	3.91042512271001	4.14852615169894	3.67272415548159
hsa-miR-1184	18.6524429082989	-0.154003205565718	0.645370356991192	-0.238627640543799	0.811394330150071	0.924087987115358	nowine_vs_abstemious	FALSE	50.1270555952074	18.624914067305	9.89475496177799	12.5478622648673	12.0413625081181	8.11434456915563
hsa-miR-1184-5p:Novel	2.47922576421559	0.329354095495416	0.843495586184847	0.390463330086994	0.696193965973111	0.884426821665395	nowine_vs_abstemious	FALSE	3.55930119640938	2.61364580243472	1.88242653911169	1.32665842522031	1.92880282170398	1.37537388743066
hsa-miR-1185-3p	0.674802773780125	0.563382487187689	1.81619513646793	0.310199314971923	0.75640939142899	NA	nowine_vs_abstemious	NA	0.807756130915269	0.600439536612842	1.42904320332352	0	0	0
hsa-miR-1185-5p	0.742610717395512	0.756290344221025	1.58527072849605	0.47707330402708	0.633309923741054	NA	nowine_vs_abstemious	NA	0.837107882584541	0.692519178938025	1.4763145136275	0	0	0
hsa-miR-1193	3.06221256906663	1.0621774757491	0.756463313163865	1.40413613887843	0.160278313966403	0.521716741576449	nowine_vs_abstemious	FALSE	3.13678633127668	3.21461736510308	2.34484243961122	1.98998763783047	1.76818932811282	1.87111167140917
hsa-miR-1193-3p:Novel	10.4579538002371	1.33711141072873	0.948839916355468	1.40920653492808	0.15877410598483	0.521211129582924	nowine_vs_abstemious	FALSE	7.45098278222402	10.9688045773387	15.6807518644215	7.63145543401052	5.94822842648085	15.7267969961488
hsa-miR-1197	2.41321541659525	-0.471515232365155	1.04607663834011	-0.450746355557031	0.652172368385535	0.860149187135922	nowine_vs_abstemious	FALSE	2.84617901433789	2.89553992007697	0.424052139655213	2.60695008180667	1.14088016782084	0
hsa-miR-1197-5p:Novel	2.50251654997436	1.86384192800775	1.27891156167989	1.45736576621414	0.14501544165596	0.510269604725305	nowine_vs_abstemious	FALSE	1.74817838633342	2.63116541535521	2.61650715531393	1.04565518873894	0.738376015695106	1.53166410141466
hsa-miR-1199-3p	3.12577308174435	0.707678180548387	0.812725929359494	0.870746404148943	0.383892635102673	0.718685052944019	nowine_vs_abstemious	FALSE	2.82300454863533	3.44949679416261	3.88007153642693	2.64165765023441	2.14307697012427	2.34799463531993
hsa-miR-1199-5p	2.2886151349421	0.910004123875309	0.960988596775369	0.946945808648365	0.343666393714404	0.692584557074567	nowine_vs_abstemious	FALSE	2.41900995169881	2.16017246796647	4.13475547975059	1.98998763783047	1.1230780666381	2.47371415132939
hsa-miR-1200	4.42888303798275	0.309744346258732	0.999435224371005	0.309919381172171	0.756622263928046	0.902234593186475	nowine_vs_abstemious	FALSE	2.95849452595915	4.13637731289654	7.72310323442541	3.13696556621682	1.76616828103824	4.63275953069541
hsa-miR-1200-3p:Novel	5.81698194826569	0.929051555682146	0.933071106338449	0.99569212825368	0.319399755978585	0.674872072117032	nowine_vs_abstemious	FALSE	6.91026343195144	5.8888874348339	4.63786473864148	3.81572771700526	3.41567032622121	3.91637568696607
hsa-miR-1202	26.9342812682291	2.47979505520857	0.943789653707044	2.6274870099162	0.0086018126028302	0.12964361222134	nowine_vs_abstemious	FALSE	15.4167969143055	30.4253342482111	31.9986968264365	11.2765966143726	14.3203546569873	24.8948107929835
hsa-miR-1202-3p:Novel	15.2470039281954	-0.378048342304653	0.679287158485063	-0.556536860122265	0.577843903547705	0.824208143698319	nowine_vs_abstemious	FALSE	24.1970913133275	16.1211116076747	32.0028570988335	19.8998763783047	8.44874263844822	10.4982567503592
hsa-miR-1203	118.466652417232	1.14627893886859	0.922981739668363	1.2419302458578	0.214262299489393	0.582346193393598	nowine_vs_abstemious	FALSE	313.688647044372	113.573642948024	117.714102661344	61.6936561355974	55.7988661280251	17.8552652837261
hsa-miR-1203-3p:Novel	2.56125470585639	1.2982354701587	1.28854670988106	1.00751913780334	0.313685365693833	0.67087481440682	nowine_vs_abstemious	FALSE	1.34923967920506	2.22854597191863	1.71282802921738	1.04565518873894	0.674757016817849	0.353227507794719
hsa-miR-1204	16.9286366002191	0.0122733318800564	1.31877384113597	0.00930662369636049	0.992574495830795	0.996193257013511	nowine_vs_abstemious	FALSE	16.5949683751283	18.282469008668	21.2348428270911	5.2282759436947	3.31299871620199	3.87415303663248
hsa-miR-1204-3p:Novel	1.39134356232792	0.968698339684834	1.13569598059444	0.852955682010784	0.393683881269338	NA	nowine_vs_abstemious	NA	1.89478197390847	1.375000672581	1.34793269687797	1.04565518873894	0.661842090614104	0.672380951950724
hsa-miR-1205	0.618368368214671	1.73638020171785	1.55461067831971	1.11692285787886	0.264027310312416	NA	nowine_vs_abstemious	NA	0.293517516692712	0.752027733550238	0.499848688421916	0	0	0.235485005196479
hsa-miR-1205-3p:Novel	1.46766915271438	0.485067689407831	0.87581328686717	0.553848287850191	0.579682678091151	NA	nowine_vs_abstemious	NA	1.59598311570548	1.43970573447683	1.84636723672867	1.32665842522031	0.867284503341127	0.990778765913064
hsa-miR-1206	0.0590220180170497	0.558895026659441	9.06326207747466	0.0616659897818124	0.950828824624292	NA	nowine_vs_abstemious	NA	0.0880552550078138	0.0832216249215537	0	0	0	0
hsa-miR-1206-3p:Novel	0.688927043447867	0.393746236857508	1.2445506503856	0.316376225214709	0.751716960424936	NA	nowine_vs_abstemious	NA	0.675288307613354	0.681674067974288	0.840329722308698	1.02731130842449	0	0.235485005196479
hsa-miR-1207-3p	0.156164955711546	0.173669110444948	3.8793234566061	0.0447678860470392	0.964292322639475	NA	nowine_vs_abstemious	NA	0.294683436713333	0.168925259466332	0.0634820703018204	0	0	0
hsa-miR-1207-5p	3.837760184754	-0.473095167831932	0.707758084569187	-0.668441912775755	0.503851548926634	0.791651384278633	nowine_vs_abstemious	FALSE	4.45039549437847	4.29829743376471	2.38672511978575	3.81572771700526	3.26310762077386	1.74409760172317
hsa-miR-1208	2.67326443829398	-0.277820911165321	0.963261902434307	-0.288416795539433	0.773027712735793	0.910429289212507	nowine_vs_abstemious	FALSE	1.80088482030153	2.92677195606925	2.01911543680195	1.90786385850263	1.66063978267568	1.57504173634152
hsa-miR-1208-3p:Novel	6.88342331639935	-1.08010109510682	0.542484656672957	-1.99102607202026	0.0464780209973366	0.320576225062709	nowine_vs_abstemious	FALSE	13.4899571350402	7.40588358641756	5.48615967962753	16.3202339523329	5.78121454029334	4.983177474593
hsa-miR-12113	0.529827260945087	-1.02209457964221	1.28928451185864	-0.792761078133758	0.42791703721735	NA	nowine_vs_abstemious	NA	1.02867524766523	0.592398217516575	0.181573191429441	1.30347504090334	0	0
hsa-miR-12113-3p:Novel	1.39506451377204	-0.0150090846541689	0.987960997891187	-0.0151919809448004	0.987879019204149	NA	nowine_vs_abstemious	NA	4.08785448414261	1.2615949981965	1.09917277169323	0.999197997081605	0.613780004612224	0.517078200419965
hsa-miR-12114	1.38137928874881	0.150241853907368	1.14789144145099	0.130885071951974	0.895866223944322	NA	nowine_vs_abstemious	NA	2.61366983780588	1.27119858287789	1.27578734702336	1.30347504090334	0.511692121110654	0.987188717081624
hsa-miR-12114-3p:Novel	14.3320707092181	1.06341793664303	1.0162867203815	1.04637590486652	0.29538751286517	0.654266364702509	nowine_vs_abstemious	FALSE	17.5237971636328	14.1809498397178	1.72762870873453	10.6132674017625	1.40411361006189	0.399335697821725
hsa-miR-12115	1.89508950866212	2.32925618734137	1.15276043391023	2.02058998454726	0.0433222265733274	0.311499741070156	nowine_vs_abstemious	FALSE	1.15476211437045	1.59149866095646	6.11259822446083	1.17407006677085	0.8783921356578	4.02137410918517
hsa-miR-12115-3p:Novel	4.94942571737454	-0.754273544727792	0.776043171917441	-0.97194791736153	0.331076459715243	0.683642207609513	nowine_vs_abstemious	FALSE	11.1120085141429	5.34052656383726	2.54993761046231	3.97997527566093	2.08761123511179	1.68375281245133
hsa-miR-12116	2.62859352744575	-0.971901863902206	0.908458015981671	-1.06983685190116	0.284692751322881	0.648072516319623	nowine_vs_abstemious	FALSE	2.64839904002368	3.10980375866539	1.62077007617719	2.60695008180667	1.73901720274565	0.907356223820387
hsa-miR-12116-3p:Novel	1.69624025989613	-0.490199157239418	0.865513024098125	-0.566368319818424	0.571143425989054	0.818893885328055	nowine_vs_abstemious	FALSE	2.83590187258209	1.75393016419687	2.05080597594941	2.65331685044062	1.23178663854592	1.77596919250534
hsa-miR-12117	2.48570995572035	-1.35717496057755	1.26216927731664	-1.07527174442314	0.282253082708301	0.646732093197261	nowine_vs_abstemious	FALSE	2.27357626014099	2.53329802272875	0.69407339884376	1.33226399610881	0.818189643755987	0.236356551519931
hsa-miR-12117-3p:Novel	21.1815136591114	1.18276285455585	1.12623885137898	1.05018829097191	0.293631551845984	0.653805780184088	nowine_vs_abstemious	FALSE	12.310538316938	22.1605220309931	17.6955450771568	7.82085024542002	8.66991091338063	4.74332690078259
hsa-miR-12118	15.8673697127256	0.247331344113309	1.54942245471192	0.159628088105445	0.873174051584348	0.946672921722398	nowine_vs_abstemious	FALSE	1.69293405258538	21.5198861477319	6.43590930620184	2.05462261684899	3.0657491542909	2.32026625499926
hsa-miR-12118-3p:Novel	68.2697872210355	0.199799651305285	0.673055370273998	0.296854701900599	0.766577440671311	0.909253932643799	nowine_vs_abstemious	FALSE	68.1595584930164	67.3135479440759	49.9287448334745	72.2753217889027	52.4459687076248	50.540535777131
hsa-miR-12119	9.17463877061408	2.09533123263205	1.03613969349004	2.02224781638694	0.0431507566765608	0.311499741070156	nowine_vs_abstemious	FALSE	4.24255985156228	9.19781258889688	15.9737072469544	5.21390016361335	4.90819426573365	8.14556695859319
hsa-miR-12119-3p:Novel	9.07063956109701	0.726574749158463	0.890235363273947	0.816160286518385	0.414408467268647	0.732628547180443	nowine_vs_abstemious	FALSE	11.5688921458492	10.2102530391068	3.02342376541561	4.18262075495576	1.46792301131423	1.94376545063403
hsa-miR-12120	2.43382988418085	2.99847809753654	0.988824617518808	3.03236594681514	0.00242644844902246	0.0665156782805455	nowine_vs_abstemious	FALSE	2.7359352790327	2.4912389213892	2.66882860095269	1.32665842522031	0.531223171026182	1.73259155757848
hsa-miR-12120-3p:Novel	32.7378577185221	2.02237638996324	0.993458090454074	2.03569371410412	0.0417811206927796	0.307298547996131	nowine_vs_abstemious	FALSE	18.7445788955847	34.2687380087991	16.086846396454	16.3202339523329	10.7816806776555	11.5139419791384
hsa-miR-12121	144.193793192472	-4.2854783975318	0.995797944958087	-4.3035622027842	1.68073630832532e-05	0.0211809912769324	nowine_vs_abstemious	TRUE	241.463546453921	154.969928350223	48.4976364075045	150.574347178407	51.3789367152477	41.3034821300859
hsa-miR-12121-3p:Novel	7.61760811079222	-0.0460110007085435	0.784332634375947	-0.0586626116165013	0.953220839635312	0.979656830921198	nowine_vs_abstemious	FALSE	9.17471010377172	7.61274452745759	12.0586709634401	7.31958632117258	4.89875442080687	9.85806617762687
hsa-miR-12122	1.73698257138258	0.4613287939708	0.814168260190876	0.566625864121311	0.570968398870825	0.818893885328055	nowine_vs_abstemious	FALSE	1.74586168027815	1.85400042341849	1.87057574814531	2.09131037747788	1.34044535868237	1.92272400294162
