miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-6741-5p 16.746354595404 -1.19226681314173 0.501467264358167 -2.37755661811289 0.0174277672609735 0.509454556783221 Heavy_Abst 69_19 FALSE
hsa-miR-6876-5p 2.26784780034423 -1.02919483811359 0.441402614194858 -2.33164644933264 0.0197192981192074 0.509454556783221 Heavy_Abst 69_19 FALSE
hsa-miR-7702 3.8815031094368 1.70453608774824 0.716083513969489 2.38035934984654 0.017295762304971 0.509454556783221 Heavy_Abst 69_19 FALSE
hsa-miR-98-5p 15.8075686090089 -1.21138710848703 0.510161444139483 -2.37451716981542 0.0175719189399797 0.509454556783221 Heavy_Abst 69_19 FALSE
hsa-miR-9902-3p:Novel 5.66493009909609 -0.97284450594553 0.41078585000959 -2.36825223147978 0.0178723467625131 0.509454556783221 Heavy_Abst 69_19 FALSE
hsa-miR-4326 45.9717616932699 -1.19232640484147 0.513791948344422 -2.32064050182855 0.0203062543559973 0.516525757354275 Heavy_Abst 69_19 FALSE
hsa-miR-181b-3p 3.49216261971895 -1.25401413972214 0.556581233799762 -2.25306579447716 0.0242550008031056 0.544130579352378 Heavy_Abst 69_19 FALSE
hsa-miR-3651 1.93834473337674 -0.920125502620685 0.409957163373411 -2.24444304143695 0.0248039098132078 0.544130579352378 Heavy_Abst 69_19 FALSE
hsa-miR-3943 5.03949044833703 -1.03613132945958 0.458812010802594 -2.25829164246832 0.0239274829989943 0.544130579352378 Heavy_Abst 69_19 FALSE
hsa-miR-4329-5p:Novel 1.91682660087185 -1.28933086699452 0.574898899212648 -2.24270888109252 0.0249155935646798 0.544130579352378 Heavy_Abst 69_19 FALSE
hsa-miR-4330-5p:Novel 26.6140490328162 1.10139210960765 0.482312955673531 2.28356318579417 0.0223972154382458 0.544130579352378 Heavy_Abst 69_19 FALSE
hsa-miR-4468 5.70207251853692 1.04479089107313 0.460658372089336 2.26803843015906 0.0233268644648804 0.544130579352378 Heavy_Abst 69_19 FALSE
hsa-miR-4478 3.77367626540032 -1.00508362906162 0.449420246155783 -2.23640042401034 0.025325553399591 0.544130579352378 Heavy_Abst 69_19 FALSE
hsa-miR-483-5p 15.2783785266968 -0.989347024549795 0.433120242657961 -2.28423178394618 0.0223579125473763 0.544130579352378 Heavy_Abst 69_19 FALSE
hsa-miR-513a-5p 4.92079291665416 -1.12260775687097 0.496140914092588 -2.26267926104049 0.0236554681660857 0.544130579352378 Heavy_Abst 69_19 FALSE
hsa-miR-5196-5p 12.7499640734621 -0.749733759305484 0.331297850149025 -2.26302029719854 0.0236344381109203 0.544130579352378 Heavy_Abst 69_19 FALSE
hsa-miR-662-5p:Novel 3.87738679681737 0.942782441993369 0.419996138340109 2.24474073909202 0.0247847810969209 0.544130579352378 Heavy_Abst 69_19 FALSE
hsa-miR-6855-3p 3.70746399140393 -1.02815860923246 0.448709424462816 -2.29136842949833 0.0219421139081584 0.544130579352378 Heavy_Abst 69_19 FALSE
hsa-miR-6891-5p 13.7083094328451 -0.905373221561626 0.400806908199139 -2.25887628940716 0.0238910812769707 0.544130579352378 Heavy_Abst 69_19 FALSE
hsa-miR-769-5p 7.25895675068145 -1.34506876132504 0.601176499494595 -2.23739411380157 0.0252605929125773 0.544130579352378 Heavy_Abst 69_19 FALSE
hsa-miR-7978-3p:Novel 12.1669937034467 1.33984575664193 0.589926867345481 2.27120653560143 0.0231344779759417 0.544130579352378 Heavy_Abst 69_19 FALSE
hsa-miR-9851-5p 4.99307305817344 -1.34874278715553 0.589458160308841 -2.28810605734743 0.0221313455854887 0.544130579352378 Heavy_Abst 69_19 FALSE
hsa-miR-105-5p 3.60881053132329 -1.08729643680686 0.490033256163014 -2.21882172920354 0.0264988551153514 0.549515728544161 Heavy_Abst 69_19 FALSE
hsa-miR-127-3p 3.67221828089352 -1.00834130879613 0.457064570329864 -2.20612441710021 0.027375289522948 0.549515728544161 Heavy_Abst 69_19 FALSE
hsa-miR-3118-2-5p:Novel, hsa-miR-3118-3-5p:Novel, hsa-miR-3118-4-5p:Novel 1.46282836125901 -1.22041600075214 0.547717293714375 -2.22818599076144 0.0258681148775667 0.549515728544161 Heavy_Abst 69_19 FALSE
hsa-miR-3123 6.46527500401004 -0.838172692189266 0.380502879878155 -2.20280249247435 0.027608672424913 0.549515728544161 Heavy_Abst 69_19 FALSE
hsa-miR-4283 15.097824186047 -0.624755435700998 0.28283598829875 -2.2088965391529 0.0271818379868085 0.549515728544161 Heavy_Abst 69_19 FALSE
hsa-miR-4447-5p:Novel 13.3957627265573 -1.09648301982483 0.499993062335737 -2.19299646819611 0.0283076335535627 0.549515728544161 Heavy_Abst 69_19 FALSE
hsa-miR-4482-5p 3.18262217129997 -0.854441419698657 0.389219832585207 -2.19526691130675 0.0281444569902664 0.549515728544161 Heavy_Abst 69_19 FALSE
hsa-miR-660-5p 2.11358765499949 -1.38306574992308 0.624520156680089 -2.21460546169618 0.0267871568158314 0.549515728544161 Heavy_Abst 69_19 FALSE
hsa-miR-6722-5p 3.90987251902626 -1.5321480543294 0.697405860661771 -2.19692454674175 0.0280258354265794 0.549515728544161 Heavy_Abst 69_19 FALSE
hsa-miR-6726-5p 3.74728431731401 -0.861161246857773 0.388630394493251 -2.21588753494351 0.0266992054358269 0.549515728544161 Heavy_Abst 69_19 FALSE
hsa-miR-8057-3p:Novel 26.2947752150672 -0.744743719241803 0.338577471632484 -2.19962573307358 0.027833459895124 0.549515728544161 Heavy_Abst 69_19 FALSE
hsa-miR-92b-5p 20.1031215901768 -0.801764494770544 0.366569995031705 -2.18720709724537 0.0287274090183126 0.552815270935007 Heavy_Abst 69_19 FALSE
hsa-miR-664a-5p 17.9098452393642 -0.996437425748061 0.456980806975033 -2.18047981564902 0.0292219134195532 0.557483572391993 Heavy_Abst 69_19 FALSE
hsa-miR-323a-5p 17.6309760319941 -0.656641373600267 0.302434384220443 -2.1711862402578 0.0299170970488417 0.565867827086211 Heavy_Abst 69_19 FALSE
hsa-let-7a-5p 14.4832834314234 0.917861406238453 0.423453746663009 2.16756000737172 0.0301921793744655 0.566231296234679 Heavy_Abst 69_19 FALSE
hsa-miR-12132 4.31174326253398 -1.12559118856793 0.536588614329803 -2.09767997029491 0.0359334254097616 0.602179435407873 Heavy_Abst 69_19 FALSE
hsa-miR-1246-3p:Novel 2044.10783971981 1.00598641445081 0.470482370005272 2.13820214865764 0.0325003400760929 0.602179435407873 Heavy_Abst 69_19 FALSE
hsa-miR-155-5p 11.262635715049 -1.39625493428911 0.654784968086002 -2.13238697029117 0.0329750476463234 0.602179435407873 Heavy_Abst 69_19 FALSE
hsa-miR-204-3p 7.47610197702549 0.750756296881422 0.361003468763313 2.07963734933983 0.0375588085168724 0.602179435407873 Heavy_Abst 69_19 FALSE
hsa-miR-320c 31.4485013085517 0.961668377277943 0.453348369918459 2.12125694297944 0.0339001856446845 0.602179435407873 Heavy_Abst 69_19 FALSE
hsa-miR-3622a-5p 96.8082702033524 -0.562067703203896 0.266305616769147 -2.11061152229147 0.0348057164743754 0.602179435407873 Heavy_Abst 69_19 FALSE
hsa-miR-3907-5p:Novel 36.8660438097268 -0.69775204628524 0.328079335630465 -2.12677840542557 0.0334384993670154 0.602179435407873 Heavy_Abst 69_19 FALSE
hsa-miR-3909-5p:Novel 4.59104775957476 -0.849146462579135 0.407031748190664 -2.08619221069058 0.0369612155420691 0.602179435407873 Heavy_Abst 69_19 FALSE
hsa-miR-3918-3p:Novel 3.47443767257663 -0.747601320965579 0.358673961069746 -2.08434790954955 0.0371285323735416 0.602179435407873 Heavy_Abst 69_19 FALSE
hsa-miR-3920 33.6272539228633 -0.783010496915937 0.368779858784404 -2.12324637114659 0.0337332120472923 0.602179435407873 Heavy_Abst 69_19 FALSE
hsa-miR-3973 4.28761265009775 -0.884635059079858 0.421913844240649 -2.09671967667239 0.0360183976249236 0.602179435407873 Heavy_Abst 69_19 FALSE
hsa-miR-4270 30.3317441726618 1.30291463712229 0.626702502629817 2.07900021406473 0.0376173307889714 0.602179435407873 Heavy_Abst 69_19 FALSE
hsa-miR-4501-3p:Novel 2.70813772100866 -0.943630639686186 0.454375347369574 -2.07676460694657 0.0378232903396721 0.602179435407873 Heavy_Abst 69_19 FALSE
hsa-miR-4723-5p 1.50182909937468 -1.07037120285398 0.510115482256262 -2.09829193601356 0.0358793644423261 0.602179435407873 Heavy_Abst 69_19 FALSE
hsa-miR-5090-3p:Novel 18.4112513056446 0.947723594709795 0.45523313192664 2.08184230945326 0.0373568757304438 0.602179435407873 Heavy_Abst 69_19 FALSE
hsa-miR-5589-5p 1.71699060456866 -1.95594424321121 0.929338029652251 -2.1046639444456 0.0353205711327511 0.602179435407873 Heavy_Abst 69_19 FALSE
hsa-miR-621-5p:Novel 2.29797932251914 -1.07618358804753 0.518086249799038 -2.07722862450986 0.0377804631313258 0.602179435407873 Heavy_Abst 69_19 FALSE
hsa-miR-654-5p 17.4257372104797 -0.7563683970887 0.356979595477147 -2.11880008457548 0.0341073656109594 0.602179435407873 Heavy_Abst 69_19 FALSE
hsa-miR-6777-5p 319.272278975337 -0.790745684222009 0.375506539701821 -2.10581068667916 0.0352208001767554 0.602179435407873 Heavy_Abst 69_19 FALSE
hsa-miR-6850-3p 1.98760423077798 -1.04010655495817 0.496457809763323 -2.09505527862281 0.0361660787936668 0.602179435407873 Heavy_Abst 69_19 FALSE
hsa-miR-8060 7.66842665843181 -1.21197877380189 0.572723247911363 -2.11616828585499 0.0343304974561931 0.602179435407873 Heavy_Abst 69_19 FALSE
hsa-miR-940 25.456128858728 -0.722934515189043 0.348605836498087 -2.07378775539522 0.0380990268532673 0.602236760187718 Heavy_Abst 69_19 FALSE
hsa-miR-150-5p 8.50475257022954 -0.800895127233564 0.387691981180813 -2.0658026632231 0.0388471165391309 0.602389487042608 Heavy_Abst 69_19 FALSE
hsa-miR-3652-3p:Novel 18.562526165837 -0.671351599187437 0.325113565581323 -2.06497565854264 0.0389253035007198 0.602389487042608 Heavy_Abst 69_19 FALSE
hsa-miR-4433a-3p 2.84848571441683 -0.848797117553524 0.410806207184923 -2.06617403220356 0.0388120498776218 0.602389487042608 Heavy_Abst 69_19 FALSE
hsa-miR-218-5p 7.2373721880593 -0.973641640554946 0.476011491654636 -2.04541625070968 0.0408138381655582 0.611525532807085 Heavy_Abst 69_19 FALSE
hsa-miR-3164-3p:Novel 11.0646668300696 -0.802183356931299 0.392644881955988 -2.0430251196327 0.0410499515392685 0.611525532807085 Heavy_Abst 69_19 FALSE
hsa-miR-3198 2.71360101605225 -0.757729717010652 0.371086372532905 -2.04192277889014 0.0411591918386217 0.611525532807085 Heavy_Abst 69_19 FALSE
hsa-miR-4467-3p:Novel 6.52600414718652 -0.88216565535935 0.430140712887597 -2.05087690824996 0.0402789354440285 0.611525532807085 Heavy_Abst 69_19 FALSE
hsa-miR-6133-5p:Novel 9.22542410858446 -0.667440497117922 0.326891967229036 -2.04177699065417 0.0411736576539791 0.611525532807085 Heavy_Abst 69_19 FALSE
hsa-miR-6514-5p 2.89533590792764 -0.995192145426633 0.487394128107056 -2.04186322328454 0.0411651007142119 0.611525532807085 Heavy_Abst 69_19 FALSE
hsa-miR-3125 2737.24596944793 -0.612636857036346 0.300624544131066 -2.0378803693728 0.0415618982513352 0.613176538868032 Heavy_Abst 69_19 FALSE
hsa-miR-6842-5p 1.91899336705551 -1.29888794311552 0.63833517930465 -2.03480551476173 0.041870445965461 0.613637727957385 Heavy_Abst 69_19 FALSE
hsa-miR-4689-3p:Novel 4.87428296914003 -0.671478588275162 0.33094726171429 -2.02895949281144 0.0424624163148927 0.616564842360589 Heavy_Abst 69_19 FALSE
hsa-miR-5687-5p:Novel 2.57049841446499 1.02207757255155 0.504146461939289 2.0273425476794 0.0426273930777994 0.616564842360589 Heavy_Abst 69_19 FALSE
hsa-miR-12117 2.58246172883872 -1.04654476616392 0.519667027329921 -2.01387563790824 0.0440225919116791 0.620522266882458 Heavy_Abst 69_19 FALSE
hsa-miR-3171 5.92646376874714 1.3404377604277 0.663834661213616 2.01923436473944 0.0434628661379205 0.620522266882458 Heavy_Abst 69_19 FALSE
hsa-miR-4706 13.1245606166267 -0.802088721061066 0.397770288410231 -2.01646212507922 0.0437516748795398 0.620522266882458 Heavy_Abst 69_19 FALSE
hsa-miR-6127-3p:Novel 42.9397324786954 -0.829027316247588 0.41103732630029 -2.01691492037862 0.0437043927449293 0.620522266882458 Heavy_Abst 69_19 FALSE
hsa-miR-4751 5.03122718693399 -1.02772373503777 0.511353564540272 -2.00981044487631 0.0444512549026516 0.622598905693469 Heavy_Abst 69_19 FALSE
hsa-miR-1322-5p:Novel 1.98383277339316 -1.02388213059893 0.520771671527393 -1.96608645703777 0.0492886245196603 0.626908014821276 Heavy_Abst 69_19 FALSE
hsa-miR-148b-3p 6.17802773847277 -1.3112319232862 0.6592159322163 -1.9890780231567 0.0466925916585952 0.626908014821276 Heavy_Abst 69_19 FALSE
hsa-miR-3147-3p:Novel 6.54858814216819 -0.764734087427415 0.383422517584283 -1.99449446069456 0.0460980447274535 0.626908014821276 Heavy_Abst 69_19 FALSE
hsa-miR-3685-3p:Novel 8.05107667233504 -0.835055542195101 0.42579239511828 -1.96118002991371 0.0498580255800021 0.626908014821276 Heavy_Abst 69_19 FALSE
hsa-miR-382-5p 2.55923688090437 -1.42535317207708 0.711488352628444 -2.00334013453827 0.0451407924018386 0.626908014821276 Heavy_Abst 69_19 FALSE
hsa-miR-3938-5p:Novel 11.3083238087823 -1.02535073580083 0.517984524430202 -1.97950071371099 0.0477596593659944 0.626908014821276 Heavy_Abst 69_19 FALSE
hsa-miR-451a-3p:Novel 378.391604331482 -1.81807467454512 0.912289089502473 -1.99287122411672 0.0462755500613444 0.626908014821276 Heavy_Abst 69_19 FALSE
