miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-3654-5p:Novel 3.4035231783356 0.640973354625441 0.311091947361125 2.06039841295339 0.0393604685058572 0.47886301178983 60_4060 44_101 FALSE
hsa-miR-3659-5p:Novel 2.9644369259997 -0.910689617165446 0.442738808228169 -2.05694554044179 0.0396914647001717 0.47886301178983 60_4060 44_101 FALSE
hsa-miR-4470-5p:Novel 2.08767234887521 0.730449463649514 0.354392576266081 2.06113082656981 0.0392905606021112 0.47886301178983 60_4060 44_101 FALSE
hsa-miR-4689 3.39687114031355 -0.998974281629406 0.4832934484304 -2.06701391230068 0.0387328430453993 0.47886301178983 60_4060 44_101 FALSE
hsa-miR-4770 6.85403259265871 0.462734985100671 0.22285839133616 2.07636330104654 0.0378603627754126 0.47886301178983 60_4060 44_101 FALSE
hsa-miR-4773-5p:Novel 1.74851671836337 -0.683533755806542 0.331238857666729 -2.063567543438 0.0390587375815429 0.47886301178983 60_4060 44_101 FALSE
hsa-miR-4780 9.58194881130163 0.722427923210181 0.349567284929903 2.06663482068995 0.0387685771333876 0.47886301178983 60_4060 44_101 FALSE
hsa-miR-603 2.03970325073498 -0.823173254514728 0.399695639059963 -2.05950021484031 0.0394463444571681 0.47886301178983 60_4060 44_101 FALSE
hsa-miR-6780a-5p 9.08942406252229 -0.665831007556071 0.321658432768623 -2.06999394303155 0.0384529116650395 0.47886301178983 60_4060 44_101 FALSE
hsa-miR-9899-5p:Novel 28.8818116114779 -0.753249202238573 0.366625408260008 -2.05454718976917 0.0399227609653654 0.47886301178983 60_4060 44_101 FALSE
hsa-miR-6499-5p 1.78142552890537 -0.873954159945087 0.42788267411 -2.04250887644123 0.0411010798379512 0.490415502359638 60_4060 44_101 FALSE
hsa-miR-1204-3p:Novel 1.50868769875052 -0.775810700078528 0.382260563109406 -2.02953371325539 0.0424039587459701 0.493548075516335 60_4060 44_101 FALSE
hsa-miR-1285-5p 15.1623806200586 -0.675369840500702 0.333860792745481 -2.02290851509351 0.0430825804849915 0.493548075516335 60_4060 44_101 FALSE
hsa-miR-367-3p 8.03992002717779 -0.521297537004887 0.258196255806545 -2.01899727545032 0.0434875026882161 0.493548075516335 60_4060 44_101 FALSE
hsa-miR-3926-3p:Novel 1.73681778971876 0.705020879970153 0.349622865533799 2.01651822426928 0.0437458145038612 0.493548075516335 60_4060 44_101 FALSE
hsa-miR-4307 1.84396297094906 0.991983973526588 0.490709786043636 2.02152881752062 0.0432250523197364 0.493548075516335 60_4060 44_101 FALSE
hsa-miR-4773 2.65147616298317 -0.551572070211798 0.272266140291103 -2.02585628026337 0.0427795145722283 0.493548075516335 60_4060 44_101 FALSE
hsa-miR-572-5p:Novel 14.4795166831212 0.606404436421358 0.300615216798477 2.0172113803137 0.043673458962616 0.493548075516335 60_4060 44_101 FALSE
hsa-miR-644a 1.71652325189339 -0.800764109002953 0.393539575779997 -2.03477403108908 0.0418736152092921 0.493548075516335 60_4060 44_101 FALSE
hsa-miR-6726-5p 3.67404186569498 -0.623174876663973 0.307063489078511 -2.0294658884197 0.0424108599946485 0.493548075516335 60_4060 44_101 FALSE
hsa-miR-6781-5p 10.7644110577269 0.50398849719538 0.249350995292942 2.02120106480139 0.0432589555388088 0.493548075516335 60_4060 44_101 FALSE
hsa-miR-6874-5p 11.4996519402355 -0.496425499443264 0.244709460799389 -2.028632231143 0.042495763134265 0.493548075516335 60_4060 44_101 FALSE
hsa-miR-3199-3p:Novel 4.14511615375615 0.649742516822095 0.323220987660424 2.01021140837771 0.0444088184761353 0.497083185831459 60_4060 44_101 FALSE
hsa-miR-6511b-5p 14.1423299016481 0.447205670722319 0.222557496949383 2.00939387282931 0.0444953795127765 0.497083185831459 60_4060 44_101 FALSE
hsa-miR-5696-3p:Novel 14.7059744345333 -0.785156192380951 0.391159426701977 -2.00725366380895 0.0447226602141307 0.497185085990263 60_4060 44_101 FALSE
hsa-miR-615-3p 5.88495164160803 0.84099117514192 0.419828424667007 2.00317826457073 0.0451581577768835 0.499589522201541 60_4060 44_101 FALSE
hsa-miR-4451-5p:Novel 45.486622419565 0.481199788598663 0.241042805063053 1.99632504472718 0.0458985536797824 0.502898095366463 60_4060 44_101 FALSE
hsa-miR-4740-3p 1.32954575370934 0.774376281949707 0.387892539935167 1.99636807162916 0.0458938735099182 0.502898095366463 60_4060 44_101 FALSE
hsa-miR-4257 9.75785338622985 0.716305436779461 0.359985725542453 1.98981622312962 0.0466111836592253 0.508262619901313 60_4060 44_101 FALSE
hsa-miR-1260a 2.14356404635678 -0.851077097653578 0.430149567609056 -1.97856085822475 0.0478654702570538 0.509686229678184 60_4060 44_101 FALSE
hsa-miR-184 2.9849355786152 -0.614079018103661 0.310669876123769 -1.97662877960854 0.0480836065734136 0.509686229678184 60_4060 44_101 FALSE
hsa-miR-196a-3p 9.33148491440455 -0.744158136544613 0.375102077936887 -1.98388166932475 0.0472690328614537 0.509686229678184 60_4060 44_101 FALSE
hsa-miR-3928-5p 3.55476820978861 0.939993890508861 0.47376570699218 1.9840901876935 0.0472457868002445 0.509686229678184 60_4060 44_101 FALSE
hsa-miR-6125-5p:Novel 23.8749893519079 0.421036850691832 0.212501590549843 1.98133505543374 0.0475537116109784 0.509686229678184 60_4060 44_101 FALSE
hsa-miR-8061-3p:Novel 8.44930483524453 -0.833228202996995 0.420928708884123 -1.97949958130885 0.0477597867357952 0.509686229678184 60_4060 44_101 FALSE
hsa-miR-650-3p:Novel 20.1326395866808 -0.785118019241939 0.397707270435511 -1.97411030072996 0.0483692023329652 0.51033987091124 60_4060 44_101 FALSE
hsa-miR-1292-5p 12.7319521114353 0.733379397775994 0.372502775587024 1.96878908249816 0.0489773165107675 0.514374674322761 60_4060 44_101 FALSE
hsa-miR-1976 4.61503819962302 -0.509581117345994 0.25981169274057 -1.96134789766689 0.0498384534430877 0.516165720204901 60_4060 44_101 FALSE
hsa-miR-4525-3p:Novel 12.7792077827776 -0.755308254430786 0.385458922925083 -1.95950387838755 0.0500538061278118 0.516165720204901 60_4060 44_101 FALSE
hsa-miR-557 16.6266415581736 0.572122583860592 0.291266000720221 1.964261473862 0.0494997770435747 0.516165720204901 60_4060 44_101 FALSE
hsa-miR-596-3p:Novel 7.95748978049352 0.632134525056498 0.322151914297806 1.96222495351102 0.0497362999603021 0.516165720204901 60_4060 44_101 FALSE
hsa-miR-1272 65.2096070739923 -0.408244046483954 0.209964795379896 -1.94434522104196 0.0518538348791239 0.529932240760194 60_4060 44_101 FALSE
hsa-miR-711-5p:Novel 9.84538088650103 -0.534147266220687 0.274503815635182 -1.94586463209886 0.0516710023845263 0.529932240760194 60_4060 44_101 FALSE
hsa-miR-4688-5p:Novel 2.79688788012614 0.587426570719657 0.303291362612634 1.93683910303084 0.052765014341342 0.534450967484082 60_4060 44_101 FALSE
hsa-miR-6074-5p:Novel 8.00408968742879 0.530567082630787 0.273801081428736 1.93778300605026 0.052649701924194 0.534450967484082 60_4060 44_101 FALSE
hsa-miR-216a-3p 7.14210392085803 -0.681343124675982 0.353374701726942 -1.92810385504751 0.0538422095836591 0.540556808991891 60_4060 44_101 FALSE
hsa-miR-4725-3p 14.0748128488787 -0.774572782435539 0.401528171841537 -1.92906211009578 0.0537231520843915 0.540556808991891 60_4060 44_101 FALSE
hsa-miR-4281 27.0551808713698 -0.58017854674604 0.301367657711472 -1.92515199259205 0.0542103460288691 0.541865695613126 60_4060 44_101 FALSE
hsa-miR-3176-5p:Novel 23.5741797778027 -0.573405628822695 0.29819327766336 -1.92293278143591 0.0544884921872045 0.541956578631627 60_4060 44_101 FALSE
hsa-miR-505-3p 1.71991168809143 -1.27175016145619 0.662574531686685 -1.91940695066976 0.054932851980652 0.541956578631627 60_4060 44_101 FALSE
hsa-miR-564 2.31911929846217 -0.749697757954737 0.390287776947904 -1.92088454272758 0.0547462648905174 0.541956578631627 60_4060 44_101 FALSE
hsa-miR-4793-3p 2.14917259986209 0.653049308544777 0.34255475095356 1.90640855725078 0.0565972193566417 0.555970098766321 60_4060 44_101 FALSE
hsa-miR-4304 7.60428586871635 -0.754182313309366 0.396314328427914 -1.9029902761806 0.0570418140587584 0.557932593304337 60_4060 44_101 FALSE
has-miR-548x 1.67875585033516 1.07096756528068 0.564358604872207 1.89767207593687 0.0577392932363495 0.562341236263421 60_4060 44_101 FALSE
hsa-miR-19a-3p 2.80104790918278 -0.604512530472529 0.320559876298881 -1.88580223280626 0.0593216099501868 0.564208889459036 60_4060 44_101 FALSE
hsa-miR-365a-3p, hsa-miR-365b-3p 1.81998232445107 -0.984990629529574 0.520809852425292 -1.8912672733488 0.0585886750363928 0.564208889459036 60_4060 44_101 FALSE
hsa-miR-6127-3p:Novel 42.0841528461571 -0.575009767003178 0.304229813691854 -1.89005068249356 0.0587511820182204 0.564208889459036 60_4060 44_101 FALSE
hsa-miR-6129-3p:Novel 5.08117390788206 -0.560787951273045 0.297484611137082 -1.88509902791117 0.0594164692716844 0.564208889459036 60_4060 44_101 FALSE
hsa-miR-6857-5p 1.65673002747571 -0.771193706209225 0.408466890909027 -1.88802011466085 0.0590232501375203 0.564208889459036 60_4060 44_101 FALSE
hsa-miR-892b-5p:Novel 1.39312818585934 -0.680440813256636 0.360189999608775 -1.88911633858715 0.0588762416149862 0.564208889459036 60_4060 44_101 FALSE
hsa-miR-1181 8.10648819136617 -0.691556861038772 0.367823495032354 -1.88013237430073 0.0600900392533062 0.565288406811108 60_4060 44_101 FALSE
hsa-miR-3945-3p:Novel 6.1929751568141 -0.662123915703832 0.352011738572649 -1.8809711243967 0.059975846928865 0.565288406811108 60_4060 44_101 FALSE
hsa-miR-4706 12.8851085967163 0.55268494490459 0.294171955167355 1.87878190016504 0.0602742794449756 0.565288406811108 60_4060 44_101 FALSE
hsa-miR-4677-3p 1.69586263915596 0.720461551752372 0.384954388923678 1.87155042904372 0.0612688269119649 0.569925128703543 60_4060 44_101 FALSE
hsa-miR-5187-5p 29.32376182045 -0.630344997255489 0.336729152097026 -1.87196443589731 0.061211523896372 0.569925128703543 60_4060 44_101 FALSE
hsa-miR-11399 4.39198858983724 -0.634835400512978 0.34106880226777 -1.86131184175143 0.0627001518621596 0.571574584375447 60_4060 44_101 FALSE
hsa-miR-1470-3p:Novel 4.20733178754567 -0.520324514969136 0.279132430487098 -1.86407761384496 0.0623108057396241 0.571574584375447 60_4060 44_101 FALSE
hsa-miR-4286-3p:Novel 18.5084449326719 -0.46282882232009 0.248139579750963 -1.86519547903076 0.0621540090316784 0.571574584375447 60_4060 44_101 FALSE
hsa-miR-4668-5p 1.66998566396566 -0.797288395847254 0.428156789675959 -1.86214119470268 0.0625831907244086 0.571574584375447 60_4060 44_101 FALSE
hsa-miR-6748-5p 2.11175726646485 -0.613349045073771 0.329012561200338 -1.86421163628552 0.0622919899138847 0.571574584375447 60_4060 44_101 FALSE
hsa-miR-623 7.05876213536188 0.56497480189339 0.304034786028898 1.85825710693411 0.0631325118398082 0.573223085589335 60_4060 44_101 FALSE
hsa-miR-607 343.66587364829 0.398587684104575 0.214930571934273 1.85449506097469 0.063668366106636 0.575794469670728 60_4060 44_101 FALSE
hsa-miR-1278 1.41936302351628 0.908380951537379 0.494544721363232 1.83680244131085 0.0662390654022423 0.579191541254468 60_4060 44_101 FALSE
hsa-miR-184-5p:Novel 8.82080595039393 0.751248394935004 0.408826958250471 1.83757059013399 0.0661257058037511 0.579191541254468 60_4060 44_101 FALSE
hsa-miR-4515-3p:Novel 9.49927246447796 -0.654122216702984 0.35624111002248 -1.83617835870124 0.0663312822586293 0.579191541254468 60_4060 44_101 FALSE
hsa-miR-4647 6.84753925855565 -0.46097303742646 0.250911362535436 -1.83719474785187 0.0661811507582708 0.579191541254468 60_4060 44_101 FALSE
hsa-miR-4758-5p 55.9913699392484 0.470091899880309 0.255707675157328 1.83839573681579 0.0660041128736935 0.579191541254468 60_4060 44_101 FALSE
hsa-miR-514a-5p 5.47990876996916 -0.544276260563412 0.296069561270237 -1.83833913296688 0.0660124480796006 0.579191541254468 60_4060 44_101 FALSE
hsa-miR-632 39.8560343474922 0.53149384876297 0.288593322795984 1.84167063746898 0.0655233416832987 0.579191541254468 60_4060 44_101 FALSE
hsa-miR-646-5p:Novel 12.5929275870655 -0.400916115520634 0.216895818655265 -1.84842712969885 0.0645405770420801 0.579191541254468 60_4060 44_101 FALSE
hsa-miR-6862-5p 3.43056908244733 -0.651322897110303 0.353672016370183 -1.84160144699877 0.0655334692403679 0.579191541254468 60_4060 44_101 FALSE
hsa-miR-197-5p 56.0772923277956 -0.414623463332122 0.22626352101769 -1.83248038157996 0.0668798819965862 0.580586483353261 60_4060 44_101 FALSE
hsa-miR-4421-5p:Novel 5.9233093255052 -1.09675744777419 0.598786967337187 -1.83163212895478 0.0670062466946522 0.580586483353261 60_4060 44_101 FALSE
hsa-miR-591-3p:Novel 4.78328002023546 -0.667599812198563 0.364815789371309 -1.82996413984451 0.0672553012747964 0.580586483353261 60_4060 44_101 FALSE
hsa-miR-103a-3p 1.77156210200267 -0.625184424991636 0.342351058115705 -1.82615011746317 0.0678276527605748 0.583317813740943 60_4060 44_101 FALSE
hsa-miR-6804-5p 2.69252004268168 0.549952472791244 0.301467456711377 1.82425154207528 0.0681140526505949 0.583578669137992 60_4060 44_101 FALSE
hsa-miR-12127 64.0427335508732 -0.603724722416335 0.337860871436631 -1.78690334826053 0.0739531112657189 0.585118919188901 60_4060 44_101 FALSE
hsa-miR-1282-3p:Novel 9.7820723463529 0.469876555375727 0.259778304945047 1.80875980184382 0.0704883278429323 0.585118919188901 60_4060 44_101 FALSE
hsa-miR-153-2-5p 3.58598391731653 -0.553797338524421 0.310551230206767 -1.78327208092429 0.0745420238560085 0.585118919188901 60_4060 44_101 FALSE
hsa-miR-2110 165.408200417687 0.634606673163486 0.349559512173823 1.81544672956266 0.06945528536192 0.585118919188901 60_4060 44_101 FALSE
hsa-miR-3064-5p 50.3235146876818 -0.451721521942932 0.250765180853315 -1.80137258452627 0.0716441742762738 0.585118919188901 60_4060 44_101 FALSE
hsa-miR-3135a 7.45086648022998 0.46130590147053 0.255954327481562 1.80229772244722 0.0714985766842338 0.585118919188901 60_4060 44_101 FALSE
hsa-miR-3175-3p:Novel 5.52454363906836 0.530446310303306 0.291393100932845 1.82038047093487 0.0687010843441842 0.585118919188901 60_4060 44_101 FALSE
hsa-miR-3609 7.58702536080568 -0.77777100678811 0.43435867480614 -1.79061925523932 0.0733544149509181 0.585118919188901 60_4060 44_101 FALSE
hsa-miR-375-3p 113.772651655228 0.717367982920931 0.399614954917246 1.79514798956782 0.0726301245054368 0.585118919188901 60_4060 44_101 FALSE
hsa-miR-422a 39.3721007772554 -0.672358906186316 0.376669827665105 -1.78500866489393 0.0742599114164663 0.585118919188901 60_4060 44_101 FALSE
hsa-miR-4464-3p:Novel 2.1599364484558 -0.776427100139594 0.428011271179436 -1.81403423793036 0.0696724547990853 0.585118919188901 60_4060 44_101 FALSE
hsa-miR-4635 4.98045068877372 -0.597543716618989 0.33328180636574 -1.79290829924047 0.0729875880944985 0.585118919188901 60_4060 44_101 FALSE
hsa-miR-4795-3p 2.34265889388142 -1.02118389840063 0.571817607158061 -1.78585598907303 0.0741225785343483 0.585118919188901 60_4060 44_101 FALSE
hsa-miR-548x-2-5p:Novel 2.14091525513828 0.879339741728611 0.493394131582738 1.7822257814616 0.0747124201333788 0.585118919188901 60_4060 44_101 FALSE
hsa-miR-5692a-3p:Novel 4.45038411164763 -0.535251311532702 0.295116448559851 -1.81369528585985 0.0697246512594539 0.585118919188901 60_4060 44_101 FALSE
hsa-miR-5695 1.86954807841284 0.596172111465807 0.330642355139127 1.80307242009255 0.0713768418987786 0.585118919188901 60_4060 44_101 FALSE
hsa-miR-6082 1.7273777757238 -0.656836304949968 0.36755529681374 -1.787040781738 0.0739308974579222 0.585118919188901 60_4060 44_101 FALSE
hsa-miR-620-5p:Novel 1.53489685997671 -0.984048477712977 0.551377604419862 -1.78470882717181 0.0743085583942901 0.585118919188901 60_4060 44_101 FALSE
hsa-miR-645 375.45231844089 0.65142360310329 0.360432259072736 1.80733990009432 0.0707092984435697 0.585118919188901 60_4060 44_101 FALSE
hsa-miR-660-3p 2.80107708227053 -0.868425895631748 0.479359300831102 -1.81163877310003 0.0700420297894834 0.585118919188901 60_4060 44_101 FALSE
hsa-miR-6783-5p 5.80235515875396 -0.758568896579664 0.420557855713265 -1.80372066833262 0.0712751077680839 0.585118919188901 60_4060 44_101 FALSE
hsa-miR-7160-5p 1.57572747443838 -0.695323382825737 0.389532174644388 -1.78502169547487 0.0742577978685222 0.585118919188901 60_4060 44_101 FALSE
hsa-miR-7850-3p:Novel 1.88759316889085 0.60947800403991 0.339459576109608 1.7954361783658 0.0725842326511148 0.585118919188901 60_4060 44_101 FALSE
hsa-miR-943 3.73879553502785 0.464220949882467 0.25967120376815 1.78772595168832 0.0738202326426501 0.585118919188901 60_4060 44_101 FALSE
hsa-miR-9898-5p:Novel 12.3122909447718 0.441953224201663 0.245338596492746 1.80140112693084 0.0716396786624903 0.585118919188901 60_4060 44_101 FALSE
hsa-miR-1301-3p 3.53751751342954 0.47410428372957 0.267568182581985 1.7719008260046 0.0764110212922547 0.585705034267457 60_4060 44_101 FALSE
hsa-miR-146b-5p 28.3982858704428 -0.62188235044773 0.350554374320575 -1.77399683473649 0.0760636738777754 0.585705034267457 60_4060 44_101 FALSE
hsa-miR-3919 4.72232482185274 -0.998291023362301 0.562377940027096 -1.77512479119327 0.0758772843813529 0.585705034267457 60_4060 44_101 FALSE
hsa-miR-4264-3p:Novel 1.58464330041607 -0.714804209843017 0.403530275134425 -1.77137690500397 0.0764980464675275 0.585705034267457 60_4060 44_101 FALSE
hsa-miR-4707-5p 6.77985053250019 0.440380071371128 0.248683397315766 1.77084628939645 0.0765862659989918 0.585705034267457 60_4060 44_101 FALSE
hsa-miR-548i-3p:Novel 6.90483615785015 -0.693755172816966 0.390302060994259 -1.77748272978546 0.0754888498417776 0.585705034267457 60_4060 44_101 FALSE
hsa-miR-8080-3p:Novel 8.52643317676863 0.4990690226648 0.281819885177514 1.77087937691283 0.0765807624831988 0.585705034267457 60_4060 44_101 FALSE
hsa-miR-3938 2.15917062515682 -0.669622807454904 0.379037296777886 -1.76664094311357 0.0772883795503488 0.587134056650817 60_4060 44_101 FALSE
hsa-miR-7150 9.04321385206925 -0.642950736026648 0.363862556970864 -1.76701538454294 0.0772256518480296 0.587134056650817 60_4060 44_101 FALSE
hsa-miR-562-5p:Novel 5.38045446532634 -0.617235248890193 0.349914682574578 -1.76395927243962 0.077738836409947 0.588594047103885 60_4060 44_101 FALSE
hsa-miR-6738-5p 65.1124149473071 0.550690534101824 0.312860099762066 1.76018141821418 0.0783770515332302 0.591461259749112 60_4060 44_101 FALSE
hsa-miR-6834-5p 2.90264355143345 0.581434530425702 0.331195963798992 1.75556043544837 0.0791634928374405 0.595424423024842 60_4060 44_101 FALSE
hsa-miR-6869-5p 51.3134696083103 -0.403677446207126 0.230347870540469 -1.75246875632048 0.0796932377017175 0.597437133954652 60_4060 44_101 FALSE
hsa-miR-5700 1.83204841813056 -0.989095243524973 0.565530682642073 -1.74896831221265 0.0802964970107829 0.599985956352703 60_4060 44_101 FALSE
hsa-miR-223-5p 3.53985666314677 -0.877442720863101 0.50319917509433 -1.74372845642804 0.0812064508821834 0.600947057723962 60_4060 44_101 FALSE
hsa-miR-4751-3p:Novel 7.82997477215848 0.552756808924451 0.316556832473726 1.74615346193903 0.0807842890416809 0.600947057723962 60_4060 44_101 FALSE
hsa-miR-6824-3p 2.36260216048738 -0.721887903277391 0.414004260956779 -1.74367264145804 0.0812161885822643 0.600947057723962 60_4060 44_101 FALSE
hsa-miR-127-3p 3.75643723537264 -0.615116592979425 0.35326117564106 -1.74125161606898 0.0816394832088932 0.600974191137381 60_4060 44_101 FALSE
hsa-miR-3170 46.1547435928515 0.458571123969551 0.263677651166858 1.73913534931848 0.0820109580709634 0.600974191137381 60_4060 44_101 FALSE
