miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-6529-3p 2.19480075245117 -0.480173979027115 0.322304040020369 -1.489816817055 0.13627240805531 NA Heavy_Light 69_144 FALSE
hsa-miR-6529-5p 1.82782504078506 -0.184136318773017 0.343351066292531 -0.536291675926049 0.591756982647113 NA Heavy_Light 69_144 FALSE
hsa-miR-653-3p 0.434580946114959 -0.601076200589219 0.522178329316753 -1.15109372956113 0.249693677378287 NA Heavy_Light 69_144 FALSE
hsa-miR-653-5p 0.431340191436007 -0.185483584850883 0.539340427258847 -0.343908180207421 0.730915339781806 NA Heavy_Light 69_144 FALSE
hsa-miR-654-3p 0.731492128943888 0.344518645686699 0.559522805170771 0.615736557121294 0.538068405521634 NA Heavy_Light 69_144 FALSE
hsa-miR-655-3p 1.33076655426831 -0.638541756530928 0.443221074297412 -1.44068455576743 0.149673820040604 NA Heavy_Light 69_144 FALSE
hsa-miR-656-3p 0.209421321629596 -0.280393265564149 0.751436920991304 -0.373142785151215 0.709042176558171 NA Heavy_Light 69_144 FALSE
hsa-miR-656-5p 1.1772146480662 -0.345516192577205 0.440200567100563 -0.784906286816011 0.43250851574504 NA Heavy_Light 69_144 FALSE
hsa-miR-659-3p 0.36613318329473 -0.495649389280763 0.496170104383579 -0.998950531081547 0.317818655874911 NA Heavy_Light 69_144 FALSE
hsa-miR-659-5p 0.525204521883111 0.0450180774146532 0.45520561206623 0.0988961388465995 0.921220734632581 NA Heavy_Light 69_144 FALSE
hsa-miR-660-5p 2.11358765499949 -0.67596448482478 0.39401582201195 -1.71557700747428 0.0862394897502368 NA Heavy_Light 69_144 FALSE
hsa-miR-661-5p:Novel 1.48011961433603 -0.459561109498196 0.294345892549863 -1.56129615235023 0.118453891023883 NA Heavy_Light 69_144 FALSE
hsa-miR-664a-3p 0.121577138368905 -0.243150006113401 1.8868508522338 -0.128865514635426 0.897464064430661 NA Heavy_Light 69_144 FALSE
hsa-miR-664b-3p 0.0565863318143909 -0.318170119595595 2.37796288368499 -0.133799447324655 0.893561164237548 NA Heavy_Light 69_144 FALSE
hsa-miR-668-3p 1.05547078983686 -0.0950586087060287 0.347909870923203 -0.273227685244411 0.784678199603725 NA Heavy_Light 69_144 FALSE
hsa-miR-668-5p 0.187045684207552 0.423037056738373 0.675026898734162 0.626696591693856 0.530858138441951 NA Heavy_Light 69_144 FALSE
hsa-miR-670-3p 0.681861134598979 -0.235730399215428 0.427295166448704 -0.551680472247342 0.58116729135117 NA Heavy_Light 69_144 FALSE
hsa-miR-6715a-3p 0.607013362461054 0.00122850913015201 0.367359474228868 0.0033441607371929 0.997331750752306 NA Heavy_Light 69_144 FALSE
hsa-miR-6716-3p 0.526304497421152 0.0382253105257629 0.399791004517621 0.0956132331488666 0.923827754822059 NA Heavy_Light 69_144 FALSE
hsa-miR-6716-5p 2.20089412780189 -0.180001580675733 0.257379497359021 -0.699362546444978 0.484325488010599 NA Heavy_Light 69_144 FALSE
hsa-miR-6718-5p 1.81666272463627 -0.286443221760842 0.340065368577504 -0.842318119481075 0.399609911404661 NA Heavy_Light 69_144 FALSE
hsa-miR-6719-3p 0.503173581643095 -0.309959865238786 0.425893629646105 -0.727787042732587 0.466743957481337 NA Heavy_Light 69_144 FALSE
hsa-miR-6719-5p:Novel 0.956214888323569 -0.139561281744637 0.317452226777315 -0.439629241733232 0.660205658221962 NA Heavy_Light 69_144 FALSE
hsa-miR-6721-5p 0.887855479968698 -0.268554971168381 0.313139894060573 -0.857619793140866 0.391102441940055 NA Heavy_Light 69_144 FALSE
hsa-miR-6726-3p 1.37255069427471 -0.00471606240860342 0.296985031642188 -0.0158797983269588 0.987330286571199 NA Heavy_Light 69_144 FALSE
hsa-miR-6727-3p 0.274640160956915 -0.346957918438387 0.764611898538049 -0.453769970231665 0.649994399694783 NA Heavy_Light 69_144 FALSE
hsa-miR-6727-5p 1.98305224162536 -0.22436403535151 0.246763788054049 -0.909225932706006 0.363230878131956 NA Heavy_Light 69_144 FALSE
hsa-miR-6728-3p 0.265378195825046 0.170785386898008 0.776893911325952 0.219831027645104 0.826002754089233 NA Heavy_Light 69_144 FALSE
hsa-miR-6729-3p 0.918099488436144 -0.764100534742817 0.480127252662462 -1.5914542040795 0.111507393983691 NA Heavy_Light 69_144 FALSE
hsa-miR-6730-3p 0.144300503917438 -0.156834609872817 0.912617147243577 -0.171851482679799 0.863554290219195 NA Heavy_Light 69_144 FALSE
hsa-miR-6731-3p 0.100575380595526 0.104889785167975 1.0435069449776 0.100516614357777 0.91993419328752 NA Heavy_Light 69_144 FALSE
hsa-miR-6732-3p 1.05532363296244 -0.668412375202453 0.518122343393384 -1.29006668738654 0.197027504935121 NA Heavy_Light 69_144 FALSE
hsa-miR-6733-3p 1.39679880585877 0.0269777242224601 0.344882694991612 0.0782228990153196 0.937650747044418 NA Heavy_Light 69_144 FALSE
hsa-miR-6733-5p 0.507898469631219 0.174060720782803 0.404410679059792 0.430405846817582 0.666900442943455 NA Heavy_Light 69_144 FALSE
hsa-miR-6734-3p 1.11076107179603 -0.439264099106583 0.507104771408204 -0.866219613526351 0.386369739473978 NA Heavy_Light 69_144 FALSE
hsa-miR-6735-3p 0.673668132881634 -0.144804614037975 0.398910453705341 -0.363000299172245 0.716604660843757 NA Heavy_Light 69_144 FALSE
hsa-miR-6736-3p 0.199649557009456 -0.567507427203618 0.634513667473262 -0.894397483136221 0.371109258628657 NA Heavy_Light 69_144 FALSE
hsa-miR-6737-3p 0.138862419278094 -0.334171965750585 1.38293697403347 -0.241639331383222 0.809059642981113 NA Heavy_Light 69_144 FALSE
hsa-miR-6738-3p 0.614256845930928 -0.0733879385718754 0.51957649788328 -0.141245685420439 0.887675856071981 NA Heavy_Light 69_144 FALSE
hsa-miR-6739-3p 0.094444563626947 -0.430290788046449 1.15058284135023 -0.373976364484538 0.708421900816943 NA Heavy_Light 69_144 FALSE
hsa-miR-6739-5p 2.18727472417221 -0.393364481875859 0.284070086401056 -1.38474447225147 0.166130615336676 NA Heavy_Light 69_144 FALSE
hsa-miR-6741-3p 1.89678205078129 -1.35037223128138 0.433376584211452 -3.1159326102919 0.0018336417087292 NA Heavy_Light 69_144 FALSE
hsa-miR-6742-3p 0.209093798905486 -0.0834603235529539 0.761331609453384 -0.109624140803606 0.912707464449567 NA Heavy_Light 69_144 FALSE
hsa-miR-6742-5p 1.45293119954312 0.227608222804866 0.282173387251944 0.806625405115338 0.419882332436685 NA Heavy_Light 69_144 FALSE
hsa-miR-6744-3p 0.79551574120644 -0.218547580411531 0.377125869313531 -0.579508323863715 0.562246231729075 NA Heavy_Light 69_144 FALSE
hsa-miR-6744-5p 0.994101922848743 -0.115645264468245 0.489910461201728 -0.236053878467041 0.813390862279884 NA Heavy_Light 69_144 FALSE
hsa-miR-6746-3p 0.194515926236539 0.0577281141888432 0.578972762062155 0.0997078238762567 0.920576288944599 NA Heavy_Light 69_144 FALSE
hsa-miR-6747-3p 1.62068298687328 0.0105456362190165 0.325783876244763 0.0323700372792347 0.974176956748261 NA Heavy_Light 69_144 FALSE
hsa-miR-6748-5p 2.09218931846638 0.0775718447922467 0.26229099828754 0.295747262768078 0.767423100348404 NA Heavy_Light 69_144 FALSE
hsa-miR-6749-3p 0.448013547547926 -0.413834767615958 0.481263397135317 -0.859892462379806 0.389848323905463 NA Heavy_Light 69_144 FALSE
hsa-miR-675-3p 1.98695751849462 -0.717634875951602 0.489619305535778 -1.46569971371188 0.142730112206142 NA Heavy_Light 69_144 FALSE
hsa-miR-6750-3p 0.27335144092147 -0.59923681162854 0.726832162085761 -0.824450048975453 0.409683886923197 NA Heavy_Light 69_144 FALSE
hsa-miR-6751-3p 0.596041370939756 -0.185444872071956 0.378714591586275 -0.489669202591866 0.624367998232923 NA Heavy_Light 69_144 FALSE
hsa-miR-6752-3p 1.6927486021762 1.03451344500475 0.37845086383984 2.73354758530173 0.0062656069032567 NA Heavy_Light 69_144 FALSE
hsa-miR-6753-3p 0.609176028326992 0.383141986665053 0.422237758232718 0.907408158542474 0.364190996656706 NA Heavy_Light 69_144 FALSE
hsa-miR-6753-5p 0.828361203714018 -0.445401163952253 0.350720102295956 -1.26996188994151 0.204098205573603 NA Heavy_Light 69_144 FALSE
hsa-miR-6754-3p 0.492761264740079 -0.326310343172174 0.517347005628524 -0.630737859931634 0.528211939830782 NA Heavy_Light 69_144 FALSE
hsa-miR-6755-3p 0.0973008596002169 -0.116881208499813 1.23283303880175 -0.0948070053455222 0.924468122478185 NA Heavy_Light 69_144 FALSE
hsa-miR-6755-5p 0.911813980966847 -0.38623466031611 0.373105763064473 -1.03518813846188 0.300581057142103 NA Heavy_Light 69_144 FALSE
hsa-miR-6756-3p 0.361282135647623 -0.00541876321020436 0.491906687378553 -0.0110158356233817 0.991210812591436 NA Heavy_Light 69_144 FALSE
hsa-miR-6757-3p 0.145927677191298 -0.443518481059358 1.06151354170283 -0.417817073108541 0.676080867099863 NA Heavy_Light 69_144 FALSE
hsa-miR-6758-3p 0.0947584961691816 -0.589897327903061 1.24152610396439 -0.475138884329071 0.634687984693502 NA Heavy_Light 69_144 FALSE
hsa-miR-6759-3p 0.321665923858619 -0.120698009366245 0.485644284202824 -0.248531720216513 0.803723030608381 NA Heavy_Light 69_144 FALSE
hsa-miR-6759-5p 1.20308767608517 -0.89222969601913 0.348352336428614 -2.56128523542132 0.0104285696456604 NA Heavy_Light 69_144 FALSE
hsa-miR-676-3p 1.77662875968502 0.0632314597999045 0.392362563033051 0.161155690571269 0.871970778680398 NA Heavy_Light 69_144 FALSE
hsa-miR-676-5p 1.54737347825169 0.343616858183077 0.435826879503529 0.788425116354704 0.430448084291001 NA Heavy_Light 69_144 FALSE
hsa-miR-6760-3p 0.570570444731795 -0.197341065587124 0.465390392313095 -0.424033389701696 0.671541462577162 NA Heavy_Light 69_144 FALSE
hsa-miR-6761-3p 0.0981704454366506 -0.39010641842093 1.28952812662278 -0.302518735626653 0.762256653173424 NA Heavy_Light 69_144 FALSE
hsa-miR-6761-5p 1.18817996493389 -0.489018092002167 0.346191375142944 -1.4125657861934 0.157783434852874 NA Heavy_Light 69_144 FALSE
hsa-miR-6762-3p 0.210835261887391 -0.414546755449168 0.649245472211956 -0.638505423898948 0.523144724465053 NA Heavy_Light 69_144 FALSE
hsa-miR-6763-3p 0.231829623673726 -0.493962112627736 0.811520206015864 -0.60868738568178 0.542731669780093 NA Heavy_Light 69_144 FALSE
hsa-miR-6764-3p 0.301958724855526 0.078838876885874 0.526171110364092 0.149835054287416 0.880894752217505 NA Heavy_Light 69_144 FALSE
hsa-miR-6764-5p 1.42155688137126 0.293038517062362 0.363739852777761 0.80562664449475 0.420458157658195 NA Heavy_Light 69_144 FALSE
hsa-miR-6766-3p 0.149418981336984 -0.187793128898822 0.810567100715265 -0.231681163389321 0.81678566279549 NA Heavy_Light 69_144 FALSE
hsa-miR-6767-3p 0.385933837107211 -0.917325345733567 0.56573696963318 -1.6214696846281 0.104916946439368 NA Heavy_Light 69_144 FALSE
hsa-miR-6768-3p 0.101732561352032 -0.460793234777907 1.04100461660548 -0.442642835034169 0.658024096525488 NA Heavy_Light 69_144 FALSE
hsa-miR-6769a-3p 1.50664547159897 -0.472930106423882 0.374126985562475 -1.26408980018606 0.206197797169299 NA Heavy_Light 69_144 FALSE
hsa-miR-6769b-3p 0.118290011832127 -0.617014839689653 1.09091826213444 -0.565592181473276 0.571671044018253 NA Heavy_Light 69_144 FALSE
hsa-miR-6771-3p 1.39068229244974 -0.567350167914596 0.380204347103356 -1.49222430578987 0.135640352528016 NA Heavy_Light 69_144 FALSE
hsa-miR-6772-3p 0.280547688725166 -0.305598379710152 0.617826447778033 -0.494634667727828 0.620858026158986 NA Heavy_Light 69_144 FALSE
hsa-miR-6773-3p 0.12756657866248 -0.243203378650178 1.43206443945354 -0.16982711947165 0.865146098469187 NA Heavy_Light 69_144 FALSE
hsa-miR-6774-3p 0.332018529657626 0.0630375416744551 0.529688715556643 0.119008655127209 0.905268498716832 NA Heavy_Light 69_144 FALSE
hsa-miR-6775-3p 0.285888210091345 -0.280324639597756 1.1796037525572 -0.237643055127668 0.81215795378439 NA Heavy_Light 69_144 FALSE
hsa-miR-6775-5p 1.78937722831856 -0.0687301509804372 0.261499816082788 -0.262830590131957 0.792681156684556 NA Heavy_Light 69_144 FALSE
hsa-miR-6776-3p 0.0946814743118563 -0.191028256998567 1.19457316483029 -0.159913400554001 0.872949292253476 NA Heavy_Light 69_144 FALSE
hsa-miR-6776-5p 1.27166394918787 0.314310995899237 0.341079271934061 0.92151890121309 0.356779577694665 NA Heavy_Light 69_144 FALSE
hsa-miR-6777-3p 0.0580570093075225 -0.202394590230726 1.66301744198195 -0.121703227591838 0.903134056993765 NA Heavy_Light 69_144 FALSE
hsa-miR-6779-3p 1.81682344318397 -0.0680717520234344 0.428850955758415 -0.158730559205706 0.873881160640661 NA Heavy_Light 69_144 FALSE
hsa-miR-6779-5p 1.48827087004657 -0.259991420206777 0.27523976886215 -0.944599762169507 0.344863248500499 NA Heavy_Light 69_144 FALSE
hsa-miR-6780a-3p 0.275552060761939 -0.0690868244631122 0.776840076529447 -0.0889331363692761 0.929135048865149 NA Heavy_Light 69_144 FALSE
hsa-miR-6780b-3p 0.08719821788407 -0.340476514078835 1.45169843994713 -0.234536667333771 0.814568370458782 NA Heavy_Light 69_144 FALSE
hsa-miR-6781-3p 0.353071773819039 -0.203387159566983 0.60033754227367 -0.338788007154592 0.734769436478461 NA Heavy_Light 69_144 FALSE
hsa-miR-6782-3p 0.339398276163621 -0.915772532561569 0.565843197348635 -1.61842103404723 0.105571892008703 NA Heavy_Light 69_144 FALSE
hsa-miR-6783-3p 0.881303224614497 -0.142166788701198 0.529064715309685 -0.268713419336577 0.788150224351235 NA Heavy_Light 69_144 FALSE
hsa-miR-6784-3p 0.386715194551489 -0.0486509764198848 0.699564396290368 -0.0695446719099342 0.944556075661496 NA Heavy_Light 69_144 FALSE
hsa-miR-6785-3p 0.233821135556075 -0.379185629438752 0.761318930341166 -0.49806410208246 0.61843886159642 NA Heavy_Light 69_144 FALSE
hsa-miR-6786-3p 0.624190587896989 -0.0502076039858782 0.408037262260608 -0.123046615173619 0.902070184834612 NA Heavy_Light 69_144 FALSE
hsa-miR-6787-3p 0.247208274031051 -0.166225653856337 0.874789064978907 -0.190017983204151 0.849295038700949 NA Heavy_Light 69_144 FALSE
hsa-miR-6788-5p 1.77138855236643 -0.0467733166147828 0.246965064732146 -0.189392441661789 0.84978524795066 NA Heavy_Light 69_144 FALSE
hsa-miR-6789-3p 1.60264702525953 0.287501336265665 0.382965353935665 0.750724140737708 0.452818691438647 NA Heavy_Light 69_144 FALSE
hsa-miR-6791-3p 0.823561459679851 -0.360069249875132 0.369997930270043 -0.973165578554279 0.330471015412796 NA Heavy_Light 69_144 FALSE
hsa-miR-6792-3p 0.186345345525662 -0.361596640108273 1.57262002391664 -0.229932618565869 0.818144129348234 NA Heavy_Light 69_144 FALSE
hsa-miR-6793-3p 0.385472527328831 0.0589469582107829 0.602080667655241 0.0979054159641888 0.922007399334104 NA Heavy_Light 69_144 FALSE
hsa-miR-6794-3p 0.04553854770398 -0.243968383352838 2.48758476822957 -0.0980743999033534 0.921873215425532 NA Heavy_Light 69_144 FALSE
hsa-miR-6795-3p 0.0421112734265934 -0.310770079880001 2.52556491396148 -0.123049729651392 0.902067718582314 NA Heavy_Light 69_144 FALSE
hsa-miR-6796-3p 0.222762874983419 -0.0560432012146746 0.676520436018014 -0.0828403670176526 0.933978471180782 NA Heavy_Light 69_144 FALSE
hsa-miR-6797-3p 0.466038287956554 0.00950154511273743 0.522842226212849 0.0181728724964715 0.985500943674206 NA Heavy_Light 69_144 FALSE
hsa-miR-6798-3p 0.0286536953482141 -0.399065285654769 3.3847168320407 -0.117902118687478 0.906145214489238 NA Heavy_Light 69_144 FALSE
hsa-miR-6798-5p 1.2158482090622 0.272636963282409 0.277810953148367 0.981375860788344 0.326407425527641 NA Heavy_Light 69_144 FALSE
hsa-miR-6799-3p 0.30593494210318 -0.386144937457042 0.599798088438615 -0.643791544021503 0.519710617835858 NA Heavy_Light 69_144 FALSE
hsa-miR-6800-3p 0.203231119527431 -0.433046639758559 0.784870738810814 -0.551742622504546 0.581124703425085 NA Heavy_Light 69_144 FALSE
hsa-miR-6801-3p 0.829372188578068 -0.114455406070577 0.779248216412689 -0.146879266015492 0.883227317733892 NA Heavy_Light 69_144 FALSE
hsa-miR-6802-3p 0.0522983526481561 -0.534758612272661 2.16294914271016 -0.247235869634278 0.804725686823477 NA Heavy_Light 69_144 FALSE
hsa-miR-6803-3p 0.0798679503492283 -0.583551336640988 1.52722581458769 -0.382098921500048 0.702387991756364 NA Heavy_Light 69_144 FALSE
hsa-miR-6804-3p 0.488763889411833 -0.785506723973508 0.474751607863453 -1.65456358854383 0.0980130545854442 NA Heavy_Light 69_144 FALSE
hsa-miR-6805-3p 0.945087687111843 -0.424129794804416 0.388635949905694 -1.0913292887787 0.275128014497879 NA Heavy_Light 69_144 FALSE
hsa-miR-6806-5p 0.889208062282409 -0.570153264437979 0.299972493257772 -1.90068515364852 0.0573432643084062 NA Heavy_Light 69_144 FALSE
hsa-miR-6807-3p 0.258574987716544 -0.325346282778366 0.711370295407308 -0.45735151562954 0.647418407415145 NA Heavy_Light 69_144 FALSE
hsa-miR-6808-3p 0.37862442581213 -0.151528809376582 0.599099292507652 -0.25292770542647 0.80032407955457 NA Heavy_Light 69_144 FALSE
hsa-miR-6809-3p 0.234919084102743 -0.583611768963865 0.668769497483829 -0.872665052996047 0.3828456712729 NA Heavy_Light 69_144 FALSE
hsa-miR-6810-3p 0.451987086689235 0.19136039661255 0.427253066441121 0.447885367345681 0.65423592931512 NA Heavy_Light 69_144 FALSE
hsa-miR-6810-5p 2.00361274671201 -0.257245013308446 0.225957546132743 -1.13846613096658 0.254925893648247 NA Heavy_Light 69_144 FALSE
hsa-miR-6811-3p 0.214766143120365 -0.393276061461292 0.701582828706552 -0.560555426059018 0.575100645193482 NA Heavy_Light 69_144 FALSE
hsa-miR-6812-3p 0.804266007822383 -0.542580349836067 0.380379684792416 -1.42641779129758 0.153747781186972 NA Heavy_Light 69_144 FALSE
hsa-miR-6813-3p 0.164164392964133 -0.393799679547068 0.779568905382448 -0.50515057338501 0.613453082712158 NA Heavy_Light 69_144 FALSE
hsa-miR-6813-5p 1.57274209002173 -0.154522695420762 0.403251616121464 -0.383191757312679 0.701577589176224 NA Heavy_Light 69_144 FALSE
hsa-miR-6815-3p 0.106142188751179 -0.424329891713303 1.23663636690313 -0.34313230879336 0.731498926086228 NA Heavy_Light 69_144 FALSE
hsa-miR-6817-3p 0.211118159890616 -0.626547046976578 0.868964100073807 -0.721027539484498 0.470892570990526 NA Heavy_Light 69_144 FALSE
hsa-miR-6817-5p 2.18898243414107 0.212177338669788 0.24730224000605 0.857967718628821 0.390910288941152 NA Heavy_Light 69_144 FALSE
hsa-miR-6818-3p 0.453326300594525 -0.253671072790965 0.498866563122355 -0.508494839187586 0.61110635744796 NA Heavy_Light 69_144 FALSE
hsa-miR-6819-3p 0.30083736297232 -0.313036158234908 0.508103643322852 -0.616087214387484 0.53783696007004 NA Heavy_Light 69_144 FALSE
hsa-miR-6820-3p 2.16704405498058 -0.200160997661884 0.49920823988373 -0.400956918716933 0.688451842578409 NA Heavy_Light 69_144 FALSE
hsa-miR-6820-5p 1.09820334579465 -0.0809028056863764 0.357073921479986 -0.226571588737295 0.820756886681973 NA Heavy_Light 69_144 FALSE
hsa-miR-6821-3p 0.117503531081864 -0.197066759321364 0.868425525071353 -0.226924190540314 0.820482691355389 NA Heavy_Light 69_144 FALSE
hsa-miR-6822-3p 0.287713891916436 -0.39592030312132 0.563887076318345 -0.702126932410492 0.482600007744716 NA Heavy_Light 69_144 FALSE
hsa-miR-6822-5p 0.506976975635393 0.000787680880226384 0.388722193150163 0.00202633370079311 0.998383220731526 NA Heavy_Light 69_144 FALSE
hsa-miR-6824-5p 1.90478748055664 0.00410268638587126 0.25111400609474 0.016337943269972 0.98696478722359 NA Heavy_Light 69_144 FALSE
hsa-miR-6825-3p 0.733819332920493 -0.601921658441466 0.554550079967546 -1.08542344539323 0.277734152994201 NA Heavy_Light 69_144 FALSE
hsa-miR-6826-3p 0.420902415854728 -0.56499929425855 1.07162677165853 -0.527235143056489 NA NA Heavy_Light 69_144 FALSE
hsa-miR-6827-3p 0.296188125646686 -0.513481181492265 0.564564957227509 -0.909516566550448 0.363077517101135 NA Heavy_Light 69_144 FALSE
hsa-miR-6827-5p 1.41526191905362 -0.323390738564455 0.349409699173867 -0.925534521019505 0.354687935568771 NA Heavy_Light 69_144 FALSE
hsa-miR-6828-3p 0.148711592886042 -0.0467753172908728 1.04839116166471 -0.0446162835030005 0.964413163225912 NA Heavy_Light 69_144 FALSE
hsa-miR-6829-3p 0.0502144090513919 -0.411537319243815 1.95389349911704 -0.210624232809919 0.833180501431278 NA Heavy_Light 69_144 FALSE
hsa-miR-6830-3p 0.272242466646857 -0.353004087808688 0.635479960263787 -0.55549208453742 0.578558122777118 NA Heavy_Light 69_144 FALSE
hsa-miR-6831-3p 0.353489805328075 -0.520960011698577 0.741266690000099 -0.702797007779355 0.482182262232335 NA Heavy_Light 69_144 FALSE
hsa-miR-6831-5p 1.52075953752449 -0.129308489999125 0.298534788919735 -0.433143790266571 0.66491031143979 NA Heavy_Light 69_144 FALSE
hsa-miR-6832-3p 0.283348854318098 -0.554133801249381 0.660278387337726 -0.839242676840712 0.401333143291822 NA Heavy_Light 69_144 FALSE
hsa-miR-6833-3p 0.111631005320374 -0.260301314941504 1.25031867310641 -0.208187976825769 0.835082196026051 NA Heavy_Light 69_144 FALSE
hsa-miR-6834-3p 0.193329990832686 -0.290582255197634 1.22259211237885 -0.237677187882585 0.812131478147205 NA Heavy_Light 69_144 FALSE
hsa-miR-6835-3p 0.0404266479396424 -0.29223222213555 2.26493933404501 -0.129024304423044 0.897338417418015 NA Heavy_Light 69_144 FALSE
hsa-miR-6836-3p 1.84933598406284 0.627983305041126 0.358806757616053 1.75019921367565 0.0800839444755643 NA Heavy_Light 69_144 FALSE
hsa-miR-6837-3p 1.34768853521378 -0.238219246486327 0.307115353677055 -0.775667004707372 0.437945626562597 NA Heavy_Light 69_144 FALSE
hsa-miR-6837-5p 0.408510244976805 -0.286140915871801 0.424836993970243 -0.673531071759357 0.50060948803448 NA Heavy_Light 69_144 FALSE
hsa-miR-6838-3p 1.19481095916515 -0.45532296184924 0.420606529028535 -1.08253897746402 0.279013105682821 NA Heavy_Light 69_144 FALSE
hsa-miR-6839-3p 0.898817591426019 -0.666611416181023 0.399725096081311 -1.66767466620465 0.095380327123776 NA Heavy_Light 69_144 FALSE
hsa-miR-6840-3p 0.982088562221018 0.121695608695033 0.323800744209996 0.375834864098118 0.707039666974727 NA Heavy_Light 69_144 FALSE
hsa-miR-6840-5p 1.59607715857397 -0.881535964533015 0.388402928382773 -2.26964294065326 0.0232292560150895 NA Heavy_Light 69_144 FALSE
hsa-miR-6841-3p 0.0712945440261549 -0.0245246784813048 1.60789303026882 -0.015252680383349 0.987830593670181 NA Heavy_Light 69_144 FALSE
hsa-miR-6841-5p 0.609715236732724 -0.148460459516204 0.509747127270545 -0.291243347090821 0.770865212556206 NA Heavy_Light 69_144 FALSE
hsa-miR-6842-3p 0.472840621735819 0.00166724955133935 0.634914729799859 0.00262594246610865 0.997904803456666 NA Heavy_Light 69_144 FALSE
hsa-miR-6842-5p 1.91899336705551 -0.702065560212477 0.394465005886661 -1.77979174257652 0.0751100494983205 NA Heavy_Light 69_144 FALSE
hsa-miR-6843-3p 0.583783397879917 -0.289793457922214 0.442318273034253 -0.655169536483908 0.512358605621713 NA Heavy_Light 69_144 FALSE
hsa-miR-6844 1.86707324521518 0.563761318862603 0.477846769621727 1.17979518687316 0.238081684308765 NA Heavy_Light 69_144 FALSE
hsa-miR-6844-5p:Novel 0.979035289750844 -0.739960086832358 0.467656681853494 -1.5822720289158 0.113587483288509 NA Heavy_Light 69_144 FALSE
hsa-miR-6845-3p 1.26438342351346 -0.447823962656928 0.455076704056593 -0.98406259574482 0.325084736532766 NA Heavy_Light 69_144 FALSE
hsa-miR-6845-5p 0.96871222639113 -0.0744877106694824 0.302357007423579 -0.246356819391094 0.805406029396261 NA Heavy_Light 69_144 FALSE
hsa-miR-6847-3p 1.57819822187812 -0.169278322929437 0.374466476407475 -0.452052008909971 0.651231515463239 NA Heavy_Light 69_144 FALSE
hsa-miR-6848-3p 0.866889147865802 -0.431713990620987 0.538475406101606 -0.801733906004105 0.42270689825216 NA Heavy_Light 69_144 FALSE
hsa-miR-6850-3p 1.98760423077798 -0.627625943106158 0.301077960345745 -2.08459610389754 0.0371059784513693 NA Heavy_Light 69_144 FALSE
hsa-miR-6851-3p 0.120173554328895 -0.557320864250031 1.13077758145748 -0.492865151723021 0.622107871888864 NA Heavy_Light 69_144 FALSE
hsa-miR-6851-5p 0.851446770088992 -0.258879812546839 0.326971905261224 -0.791749408378114 0.428506806795093 NA Heavy_Light 69_144 FALSE
hsa-miR-6852-3p 0.760495421346752 -0.0336575573351579 0.515707819416166 -0.0652647799160029 0.947963184089603 NA Heavy_Light 69_144 FALSE
hsa-miR-6852-5p 1.64182675357386 -0.403276216777674 0.376920247971312 -1.0699245236843 0.284653283473178 NA Heavy_Light 69_144 FALSE
hsa-miR-6853-3p 0.404280003114805 -0.587534203702743 0.462118219759066 -1.27139372260428 0.203588614727462 NA Heavy_Light 69_144 FALSE
hsa-miR-6853-5p 1.61464292974287 0.240204440436935 0.281300919889627 0.853905634333451 0.393157277455374 NA Heavy_Light 69_144 FALSE
hsa-miR-6854-3p 0.487703234338614 0.234498771042416 0.542787981662717 0.432026461463052 0.665722181074031 NA Heavy_Light 69_144 FALSE
hsa-miR-6854-5p 1.29543854203661 0.133403384618002 0.392042479873153 0.340277881777418 0.733647272184425 NA Heavy_Light 69_144 FALSE
hsa-miR-6856-3p 0.205580432950009 -0.38699750401098 0.734626080272656 -0.526795215148564 0.598335806039627 NA Heavy_Light 69_144 FALSE
hsa-miR-6857-3p 0.668161995032849 0.105104768982073 0.469336527292841 0.223943296270424 0.82280142560717 NA Heavy_Light 69_144 FALSE
hsa-miR-6857-5p 1.63728192862546 0.433599389257873 0.320120108456707 1.35448969872042 0.175580197676156 NA Heavy_Light 69_144 FALSE
hsa-miR-6859-5p 0.847322905941414 -0.211590551373788 0.277358330207156 -0.762877939219467 0.44553619395862 NA Heavy_Light 69_144 FALSE
hsa-miR-6860-5p:Novel 1.41191946073829 0.124977983261333 0.279482782797617 0.447175965582946 0.654748013384226 NA Heavy_Light 69_144 FALSE
hsa-miR-6861-3p 0.837343501942469 -0.617730052608312 0.414317942339417 -1.49095655650427 0.135972901160793 NA Heavy_Light 69_144 FALSE
hsa-miR-6863 1.43616706327787 -0.23586009969172 0.355999689632004 -0.66252894752669 0.507632289263019 NA Heavy_Light 69_144 FALSE
hsa-miR-6864-5p 1.09820338646255 -0.0975264872544871 0.392696226554038 -0.248350966115196 0.803862868613578 NA Heavy_Light 69_144 FALSE
hsa-miR-6865-3p 0.689098612532815 -0.323218683237609 0.427169869571974 -0.756651407931641 0.449258733794647 NA Heavy_Light 69_144 FALSE
hsa-miR-6866-3p 1.23904236957029 -0.193415414145054 0.361459048421378 -0.535096340760505 0.592583240146813 NA Heavy_Light 69_144 FALSE
hsa-miR-6866-5p 1.72252472042269 -0.00656841076808801 0.346547693698722 -0.0189538435474293 0.984877926300643 NA Heavy_Light 69_144 FALSE
