ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageheavy_drinker	Averagelight_drinker	Averageno_coffee	Medianheavy_drinker	Medianlight_drinker	Medianno_coffee
hsa-let-7d-5p	68.1617650586211	0.972873018800079	0.457814692551058	2.12503668979907	0.0335835515471083	0.185553469426834	no_coffee_vs_heavy_drinker	FALSE	4.32085911893662	17.3758776082776	265.865753210705	2.44788326837968	3.1328914631443	6.17387442472602
hsa-let-7e-3p	0.0909110404776231	0.386305531036622	2.13769229691123	0.180711476387316	0.856594050246557	NA	no_coffee_vs_heavy_drinker	NA	0.0781187627178324	0.0612341166810382	0.125064376108302	0	0	0
hsa-let-7e-5p	6.61490289521625	0.951590926647799	0.455333463117114	2.08987698846778	0.0366288511937931	0.195549226906597	no_coffee_vs_heavy_drinker	FALSE	3.34336861444623	3.34320077906894	19.5229507059815	1.74723745831458	2.00573438124403	3.21001016721926
hsa-let-7f-1-3p	0.133803769918166	0.420284618527163	2.42682868323766	0.173182648379801	0.862507862144348	NA	no_coffee_vs_heavy_drinker	NA	0.114521554929015	0.124940065822075	0.194181094461583	0	0	0
hsa-let-7f-2-3p	0.534959146867334	0.457937690714676	0.663242754519335	0.690452609688215	0.489909602170218	NA	no_coffee_vs_heavy_drinker	NA	0.374285514610399	0.282099850693721	0.986885000584162	0	0	0
hsa-let-7f-5p	2.15344732867269	0.00878163157997081	0.511481903849661	0.0171689976006502	0.986301794873498	0.994748712008435	no_coffee_vs_heavy_drinker	FALSE	2.59060810753206	1.16381187388564	2.67041499156393	1.10889572805104	0.360423766443975	1.50555512704363
hsa-let-7g-3p	2.8143944648242	0.422313651623729	0.499254489654032	0.845888540564512	0.397614925832827	0.673618344195436	no_coffee_vs_heavy_drinker	FALSE	2.24120162297499	2.04941997770611	4.29589756879139	0	0.421242003124752	1.48886577573276
hsa-let-7g-5p	394.756015457846	1.83326936955011	0.511686329950091	3.58279919209279	0.000339931923144369	0.013615198427828	no_coffee_vs_heavy_drinker	TRUE	17.1894005950541	100.326834338316	1567.12178189903	4.90596492924408	10.4913210258469	7.99929921924713
hsa-let-7i-3p	0.292152785093944	0.355751546107968	0.997031213738608	0.356810841231331	0.721233419673809	NA	no_coffee_vs_heavy_drinker	NA	0.129225313630431	0.266500217452652	0.519663817400906	0	0	0
hsa-let-7i-5p	440.555551880483	2.08864964885657	0.480515835496096	4.34668224138795	1.38212221312374e-05	0.00255590495141797	no_coffee_vs_heavy_drinker	TRUE	13.2007708119304	94.4137094275172	1766.2085689173	4.45151384748304	8.35807430730885	12.7395788243072
hsa-miR-1-2-5p:Novel	9.61925266081658	-0.740390659185693	0.4443581362963	-1.66620254859471	0.095673078540461	0.333936952732338	no_coffee_vs_heavy_drinker	FALSE	14.5842783439387	5.06094005978034	8.72753384338175	4.50461185246457	3.36350383067736	3.84629256502136
hsa-miR-1-3p	1.82807523820018	0.15481722252089	0.437636341830355	0.353757692684725	0.723520482124122	NA	no_coffee_vs_heavy_drinker	NA	1.53056524997255	1.38432059956192	2.76587849265346	0.597443212887184	1.0800122017004	1.58444884456204
hsa-miR-1-5p	12.4383111564371	0.0796206513701957	0.390899943667187	0.203685502287984	0.838599272196592	0.928068404056151	no_coffee_vs_heavy_drinker	FALSE	14.977689606501	9.39265075210623	9.37564526028598	7.15884340895446	6.49375919346233	4.34943561540265
hsa-miR-100-3p	0.249034837397629	0.805053751679441	1.00815528481916	0.798541418967858	0.424556367312209	NA	no_coffee_vs_heavy_drinker	NA	0.179295272113921	0.172885080721722	0.403450243021317	0	0	0
hsa-miR-100-5p	9.01626177000555	2.17950978870767	0.79745618272823	2.73307779902239	0.00627455094368684	0.0765260421031054	no_coffee_vs_heavy_drinker	FALSE	2.74750992250728	4.33231418458239	24.8018375308887	0	0	2.02549711755872
hsa-miR-101-2-5p	1.3287175813977	-0.358897125803457	0.534717413667294	-0.671190271029336	0.502099325676886	NA	no_coffee_vs_heavy_drinker	NA	1.46598884345239	0.759526608489863	1.67486034586637	0.597443212887184	0.346650254294455	0.936238148461074
hsa-miR-101-3p	3.30267557421107	-0.204530337981488	0.363615008819581	-0.562491462179912	0.573781219056391	0.785711354685974	no_coffee_vs_heavy_drinker	FALSE	3.01956180021227	2.39161700307219	4.05717497293395	2.65211808195127	1.80019759042609	2.6434416674581
hsa-miR-101-5p	19.5514939435533	0.966229461899182	0.545415441182871	1.77154768446538	0.0764696705065028	0.291255431164783	no_coffee_vs_heavy_drinker	FALSE	2.17912204182348	4.38932198205648	59.6863616688848	0.585139439224553	1.01924929262481	2.31872322385539
hsa-miR-10226	2.85748589575302	-1.02986442391721	0.45227809304881	-2.27706015335584	0.0227826337500173	0.148569487842132	no_coffee_vs_heavy_drinker	FALSE	3.08683733888904	2.34619433922312	2.64988394309965	1.70927105095984	1.13162401569181	1.62080329026892
hsa-miR-10226-3p:Novel	12.1864573450343	-0.261166083128692	0.42869610242111	-0.609210304581093	0.542385050959647	0.763071305482587	no_coffee_vs_heavy_drinker	FALSE	14.6681569321799	8.47832790064424	13.5922273718007	4.55805613589292	5.10100260220874	8.63923633283174
hsa-miR-10392-3p	1.17866591402202	1.23408131766316	0.537345840235658	2.29662393426539	0.0216402320795456	NA	no_coffee_vs_heavy_drinker	NA	0.673129820028209	1.63159992198817	1.28704520262963	0	0.657911128864043	0.74993242098732
hsa-miR-10392-5p	126.669868873506	0.0914525707308213	0.284171219432993	0.321822072317163	0.747587491856592	0.880912394759798	no_coffee_vs_heavy_drinker	FALSE	111.011219603305	99.5285878324458	192.538848563689	70.7486996291854	59.6083655422746	93.8588592254147
hsa-miR-10393-3p	0.247691191541227	0.992570106530584	1.58280761016108	0.627094600859021	0.530597226064571	NA	no_coffee_vs_heavy_drinker	NA	0.235586340679897	0.192747483689918	0.369422764555206	0	0	0
hsa-miR-10393-5p	0.0576141874049307	0.811217822917381	3.89856557917465	0.20808110225226	0.835165642432789	NA	no_coffee_vs_heavy_drinker	NA	0.0101423001869434	0.0820759444018622	0.0918892933478775	0	0	0
hsa-miR-10394-3p	2.64327634067581	-0.883522837676795	0.600225266344743	-1.47198541483813	0.141024816202435	0.420679569231261	no_coffee_vs_heavy_drinker	FALSE	2.75444247218453	2.10430340064061	2.93671298941865	0.593860378421674	0.666697048776795	1.04353925019004
hsa-miR-10394-5p	0.601292713139749	-0.0221852540161285	0.852077319953297	-0.026036667678638	0.979228091778319	NA	no_coffee_vs_heavy_drinker	NA	0.543942582014207	0.664405716651349	0.427094727524283	0	0	0
hsa-miR-10395-3p	1.06200216428212	0.242886252496267	0.713962924374757	0.340194489383284	0.733710067810583	NA	no_coffee_vs_heavy_drinker	NA	0.423462708138124	0.674228418340461	2.94325709251572	0	0	0
hsa-miR-10395-5p	2.99095548204603	0.118657921649797	0.389457740613889	0.304674703506368	0.760613917834057	0.886426139220845	no_coffee_vs_heavy_drinker	FALSE	3.37872760434905	3.08818814212035	2.75854151290933	1.19488642577437	1.70033420073625	1.88472303325991
hsa-miR-10396a-3p	1.18966881792193	0.0498643137300911	0.524030868347184	0.0951552985559138	0.924191475397655	NA	no_coffee_vs_heavy_drinker	NA	1.04669402083619	0.8358258012177	1.61482232710006	0.349019842442595	0.107671364345333	0.646656745573847
hsa-miR-10396a-5p	4.37861129478044	-0.355430279222258	0.426301107093786	-0.833754060939053	0.404419587297447	0.676095939057132	no_coffee_vs_heavy_drinker	FALSE	3.95575347267625	4.02808335839965	6.11852643124499	2.59671641103177	2.18174568590734	1.89165482809317
hsa-miR-10396b-3p	1.41655433821199	0.118650499568625	0.46420953088784	0.255596862351568	0.798262141426514	NA	no_coffee_vs_heavy_drinker	NA	0.969061065174601	1.33038502437983	2.00218957087888	0.138611966006381	0.866160288013655	0.824965019353844
hsa-miR-10396b-5p	3.26821783599603	-0.453579409312137	0.501641750971919	-0.904189909299491	0.365894709888912	0.650017737732739	no_coffee_vs_heavy_drinker	FALSE	2.84193987358503	3.0579481899146	4.85707640197427	1.58193103036999	1.23592565476293	1.13577196806945
hsa-miR-10397-3p	22.1797913084735	-0.147031794861586	0.344260950018965	-0.427094025196545	0.66931084460278	0.834045741005036	no_coffee_vs_heavy_drinker	FALSE	19.1212583713568	17.484935591027	38.1368999829304	13.0970399854365	12.4994198443027	11.1349065308682
hsa-miR-10397-5p	3.20828817212374	-0.855896931322333	0.546615804438402	-1.56581080234533	0.117392916551478	0.377240158805874	no_coffee_vs_heavy_drinker	FALSE	2.93890570895104	4.46837015185885	1.83893971201127	1.33334889329946	1.32201829098666	0.817759148426108
hsa-miR-10398-3p	1.56678582563644	0.331599727186024	0.387900400339551	0.85485791428871	0.392629811886351	NA	no_coffee_vs_heavy_drinker	NA	1.19926353906638	1.11874208224376	2.77374842540183	0.600005729612473	0.693247622621084	2.05079998431582
hsa-miR-10398-5p	0.663183765763678	0.449367169709376	0.66538431906962	0.675349804362249	0.499453548449856	NA	no_coffee_vs_heavy_drinker	NA	0.664487916098466	0.512324935284588	0.972437198651759	0	0	0
hsa-miR-10399-3p	0.460612144637301	0.391692965440742	0.903918509077058	0.433327740838805	0.664776687541531	NA	no_coffee_vs_heavy_drinker	NA	0.313689419595514	0.236801492578301	0.828644351037504	0	0	0
hsa-miR-10399-5p	0.551722784937196	0.781119192578066	0.745991575811938	1.04708848987724	0.295058767422372	NA	no_coffee_vs_heavy_drinker	NA	0.387191773215736	0.436249783239133	0.874813161498203	0	0	0
hsa-miR-103a-1-5p	0.570615247259393	0.847398016881054	0.94625685614365	0.895526422217449	0.370505747914987	NA	no_coffee_vs_heavy_drinker	NA	0.520778492021003	0.40330019758707	0.893500682236537	0	0	0
hsa-miR-103a-2-5p	0.285370857999752	0.566802473544944	1.05748359240636	0.535991742675795	0.59196425727717	NA	no_coffee_vs_heavy_drinker	NA	0.25391416458326	0.195621560406929	0.417921844042789	0	0	0
hsa-miR-103a-3p	1.5221993113086	0.813440845712537	0.438249735233266	1.85611257763697	0.0634375133453658	NA	no_coffee_vs_heavy_drinker	NA	1.40918491303542	1.16480288280694	2.27323100902936	0.790965515184995	1.01924929262481	1.24293674121055
hsa-miR-103b-3p:Novel	19.7368010696176	1.62870617986289	0.545507490079478	2.985671525107	0.00282956401258733	0.0468164227537176	no_coffee_vs_heavy_drinker	TRUE	1.12897803448682	4.81131264372311	71.7666339558507	0.600005729612473	1.05245336446025	1.26514253548658
hsa-miR-103b-5p	0.352060992140131	0.619833422553022	1.1457762021923	0.540972505247576	0.588526533977873	NA	no_coffee_vs_heavy_drinker	NA	0.262311710991867	0.211112244878633	0.494122099703723	0	0	0
hsa-miR-10400-3p	5.98719346917724	-0.213454674625479	0.511567838888978	-0.417255852301151	0.676491276300298	0.838597854584023	no_coffee_vs_heavy_drinker	FALSE	10.4033353977461	1.93053407458289	3.51490405299002	1.12615296311614	1.11896054710565	2.45976480295867
hsa-miR-10400-5p	93.3110109555669	-0.672844380886846	0.379575735140571	-1.77262221632178	0.0762913278782517	0.291255431164783	no_coffee_vs_heavy_drinker	FALSE	148.092501636383	61.7562649046343	89.1817618105504	31.8705069752965	33.2004460254559	39.5759865681206
hsa-miR-10401-3p	1.06098850755361	-0.169137341225391	0.570709069078536	-0.29636350706408	0.766952491298449	NA	no_coffee_vs_heavy_drinker	NA	1.00716788193834	1.05044158491484	1.33618996670652	0.277223932012761	0.310366154223084	0.172909043138499
hsa-miR-10401-5p	76.9004301239488	-0.290614293228393	0.356597973114848	-0.814963390537263	0.415093265932222	0.68284036022704	no_coffee_vs_heavy_drinker	FALSE	72.2222354453537	75.591908464899	80.2753394498917	44.8321753347633	30.8464785759082	37.8883898261104
hsa-miR-105-3p	7.3102107864331	1.09870676759726	0.448236218564026	2.45117802197487	0.0142389511837617	0.114945081733431	no_coffee_vs_heavy_drinker	FALSE	5.27891209017204	6.58585974855018	11.061962817871	2.98780896382574	2.9197468964134	3.04084222203294
hsa-miR-105-5p	4.03232849945546	1.14918638943156	0.45583496175922	2.52105802722209	0.0117002555799005	0.105508474600816	no_coffee_vs_heavy_drinker	FALSE	2.12516888773875	3.29613060206659	6.76979560644824	1.23715861683414	1.8874680549905	2.2440245212835
hsa-miR-10522-3p:Novel	8.17813457180524	0.290744283238353	0.415883031552237	0.699101096174043	0.484488853535271	0.726097579398429	no_coffee_vs_heavy_drinker	FALSE	5.4042906603709	8.09341978790175	9.14651803221288	3.00002864806237	3.25039489138848	5.33334099241294
hsa-miR-10522-5p	0.74703152336962	0.805258949277893	0.675289635599575	1.19246454680579	0.233079144161404	NA	no_coffee_vs_heavy_drinker	NA	0.456770087581162	0.330331629857594	2.05554768174418	0	0	0.278646243255686
hsa-miR-10523-3p:Novel	15.3020928454587	0.314753761447395	0.35010331974236	0.899031067968799	0.368636112549227	0.650017737732739	no_coffee_vs_heavy_drinker	FALSE	12.7082899872285	12.379012132132	19.8318165819055	7.60675006077914	8.32235213000525	12.2012874797461
hsa-miR-10523-5p	2.25049549308598	1.67204609983767	0.619749097194725	2.69794035587327	0.00697699399043962	0.0791246268629676	no_coffee_vs_heavy_drinker	FALSE	1.25752964284711	2.20143413249583	2.90064044127207	0	0.519503773317937	0.824965019353844
hsa-miR-10524-3p:Novel	3.57958158570393	1.24586272203971	0.663223992649324	1.87849465014523	0.0603135282405333	0.251197673575798	no_coffee_vs_heavy_drinker	FALSE	1.91095993657172	6.32460784376588	3.79624137383925	1.00746461426434	0.414639223734474	0.657773574488056
hsa-miR-10524-5p	2.3553599299618	1.22379730040067	0.844556424881279	1.44904149012034	0.147325996161214	0.429325537576056	no_coffee_vs_heavy_drinker	FALSE	0.918874804082108	5.56246348284713	1.75200938084178	0	0	0
hsa-miR-10525-3p	0.735131560052872	0.82865169455705	0.611598662344377	1.35489455026057	0.175451156221154	NA	no_coffee_vs_heavy_drinker	NA	0.589389807475371	0.464925808791083	0.95726264731389	0	0	0.218819513408343
hsa-miR-10525-5p:Novel	0.535088884941891	1.19327485466793	0.640496999261588	1.86304519153662	0.0624559083692001	NA	no_coffee_vs_heavy_drinker	NA	0.516815826191892	0.470423810816668	0.545210745265223	0	0	0
hsa-miR-10526-3p	4.1224446476854	0.480799282621674	0.375922470629134	1.27898521686406	0.200902261750309	0.489302102219122	no_coffee_vs_heavy_drinker	FALSE	2.91305190992814	3.63115649900073	6.42462797273894	1.75541831767366	2.02647047398286	2.98487118223164
hsa-miR-10526-5p:Novel	3.83490006235443	0.537992005776811	0.387412600160875	1.38867968040639	0.164930175727874	0.450848883046582	no_coffee_vs_heavy_drinker	FALSE	2.72036439496449	3.34836172759087	5.95500817672853	1.73459142388584	1.99139875896807	3.10493721705974
hsa-miR-10527-3p:Novel	10.3498082990757	-0.55993641237305	0.418675612779361	-1.33739915887609	0.181092378872986	0.466991393743334	no_coffee_vs_heavy_drinker	FALSE	11.3934946677854	8.11138480388647	10.2134949175196	4.55805613589292	4.14130751051258	7.10665849047528
hsa-miR-10527-5p	9.57785299145039	-0.734199911463034	0.456556163482359	-1.60812616319307	0.107807550179984	0.360318389750132	no_coffee_vs_heavy_drinker	FALSE	10.891496140314	7.34021043679459	9.25044363824186	3.87281271281778	2.7520453149184	6.10723709212578
hsa-miR-106a-3p	0.442617325910578	0.158990794282847	1.33360543429917	0.119218766056093	0.905102039517298	NA	no_coffee_vs_heavy_drinker	NA	0.333724441853853	0.330096413952228	0.529881962124039	0	0	0
hsa-miR-106a-5p	1.63295592177953	0.328680804802852	0.734728376295435	0.447350089376008	0.654622306480152	NA	no_coffee_vs_heavy_drinker	NA	1.11337467255272	0.589615407749894	3.47589441808835	0	0	0
hsa-miR-106b-3p	8.44215906164049	1.59956563005809	0.655050510951058	2.44189662219438	0.0146103296847039	0.116533386568834	no_coffee_vs_heavy_drinker	FALSE	0.531802974694704	2.47544740773683	26.0822655507066	0	0.45383847435421	0.551801581566234
hsa-miR-106b-5p	31.2912439590797	-0.577627593281212	0.532998497036772	-1.08373212399764	0.278483587984326	0.591718139759615	no_coffee_vs_heavy_drinker	FALSE	14.0809310455431	23.0589038545609	58.6667916345086	2.92569719612277	3.06873313495344	9.36090374658809
hsa-miR-107	14.8529725075354	-0.888484009209364	0.47563539060796	-1.86799390195439	0.0617629209198377	0.254947149858794	no_coffee_vs_heavy_drinker	FALSE	10.6237847796607	7.28770979232301	38.8637498897207	3.37845888934843	3.97109969700159	2.86698347665817
hsa-miR-107-5p:Novel	2.23322672097326	0.624923052401467	0.679622417119012	0.919515066984663	0.357826228463644	0.644004163182178	no_coffee_vs_heavy_drinker	FALSE	1.28313761465753	1.22227685124907	5.19761317507156	0	0	0.611376972319988
hsa-miR-10a-3p	2.01186408309435	0.625173000036263	0.553005126112368	1.13050127479149	0.2582650615881	0.567877720705629	no_coffee_vs_heavy_drinker	FALSE	1.20554257441256	1.41540509416918	4.45416356008216	0.415835898019142	0.582280645846824	1.20432678814825
hsa-miR-10a-5p	58.1074330208643	1.86379725747959	0.487562278586243	3.82268550980593	0.000132006097318622	0.00800836990399639	no_coffee_vs_heavy_drinker	TRUE	9.16509119199192	25.2444166851102	219.878825186636	2.99788147280563	5.99766667631497	6.83325540768134
hsa-miR-10b-3p	2.43798458713857	0.202475811071061	0.461387888842423	0.438840758432244	0.660776924913884	0.827831917194991	no_coffee_vs_heavy_drinker	FALSE	1.86249667874211	1.64612542098991	4.12719100677829	0.698039684885189	0.789128987381821	2.46804916076352
hsa-miR-10b-5p	36.4095278067488	1.1489030316295	0.477435282841867	2.40640579554745	0.0161103584259167	0.124049759879559	no_coffee_vs_heavy_drinker	FALSE	11.8535160440125	16.6364923686804	123.740890709877	4.66979085510898	4.59320059287529	4.22109680364609
hsa-miR-11181-3p	1.43538081640892	0.858784631634015	0.50477042617375	1.70133705760806	0.0888797131338743	NA	no_coffee_vs_heavy_drinker	NA	1.04974710541263	1.6204104290469	1.90523571303797	0.494883648684728	0.919667036830593	0.862441979939418
hsa-miR-11181-5p	0.17619790148862	0.244511413059866	2.69402386686684	0.0907606707078782	0.927682761250244	NA	no_coffee_vs_heavy_drinker	NA	0.151548941998548	0.285310154652356	0.0991129520745072	0	0	0
hsa-miR-11399	3.81312243067495	1.35509859963985	0.436270734704528	3.10609557745746	0.00189575429806422	0.0364932702377362	no_coffee_vs_heavy_drinker	TRUE	2.38164729627257	3.77586567414104	5.82848434581783	1.19488642577437	1.32686600964855	4.46276939071932
hsa-miR-11399-3p:Novel	190.681791424375	-0.0513820381293054	0.359343870843491	-0.142988491799501	0.886299270010776	0.951915846867797	no_coffee_vs_heavy_drinker	FALSE	183.020485780451	257.057239644669	169.849753437562	101.927970075392	131.034108864944	135.482222658643
hsa-miR-11400	2.62015192252949	1.34014547060578	0.494235417262609	2.71155288309437	0.00669688576780853	0.078404475480425	no_coffee_vs_heavy_drinker	FALSE	1.23549870309171	1.2075324947875	6.19113773590386	0.415835898019142	0.858641919336403	1.83583600555782
hsa-miR-11400-3p:Novel	5.38897025759883	0.947841325649929	0.36830445843861	2.57352661346596	0.0100667904372738	0.0997708636407037	no_coffee_vs_heavy_drinker	FALSE	3.62791912345317	3.91634941387933	8.88099144703821	2.74915801198496	2.46595666774092	4.9550368730656
hsa-miR-11401	1.65012526711874	1.203894517381	0.494627749219262	2.43394051239799	0.0149354494605491	NA	no_coffee_vs_heavy_drinker	NA	1.21055902093691	1.21563192885312	3.1210565304713	0.395906918947782	0.759313249214217	1.01308036051111
hsa-miR-11401-3p:Novel	5.36695442230011	0.0443687936474164	0.348166074063353	0.127435718045702	0.898595547771092	0.959972404822693	no_coffee_vs_heavy_drinker	FALSE	4.33774355061543	4.1229027334488	7.53471064830803	1.74723745831458	1.84391651726997	4.31448795302992
hsa-miR-1178-3p	0.242030355811654	0.384911732209979	0.933958678146509	0.412129295670615	0.680244657124107	NA	no_coffee_vs_heavy_drinker	NA	0.177719739094391	0.219916560624186	0.267827208802542	0	0	0
hsa-miR-1178-5p	1.15927411594001	-0.0755590729888577	0.664490391715657	-0.113709805184347	0.909467839527645	NA	no_coffee_vs_heavy_drinker	NA	1.10671611284422	1.18882787664108	0.962235674880918	0	0	0.163921138043522
hsa-miR-1179	1.26304625852181	-0.140767987101221	0.558886749987788	-0.251872113812498	0.801139914781645	NA	no_coffee_vs_heavy_drinker	NA	1.17436505628468	0.991561557367236	1.36532782772375	0.138611966006381	0.438207900117859	0.334357219312249
hsa-miR-1179-3p:Novel	5.99312069829643	0.34731038894193	0.310028210385915	1.12025414883893	0.262605474946616	0.572266663274655	no_coffee_vs_heavy_drinker	FALSE	4.37473210525802	5.38711867940795	7.92884985690082	2.97908670216753	3.81626491561564	5.4590917757333
hsa-miR-1180-3p	3.65931112557736	0.521018238121758	0.49069501843315	1.06179646939444	0.288328092967405	0.596126899165148	no_coffee_vs_heavy_drinker	FALSE	3.30139879225796	3.06466020483613	7.33028023864313	1.09021442872091	1.52652164471236	1.95855604909601
hsa-miR-1180-5p	1.2218452232604	-0.47073361290272	0.729580530092789	-0.645211314565716	0.518790254887777	NA	no_coffee_vs_heavy_drinker	NA	1.10792498782496	1.29971615338227	0.709221750782948	0	0	0
hsa-miR-1181	8.95131009029014	1.46175148705557	0.459134326446391	3.18371204864868	0.00145399573274622	0.0306410469153466	no_coffee_vs_heavy_drinker	TRUE	8.1075837151951	8.60811539111606	10.6703337262168	2.65211808195127	4.16007723958325	3.53411300407405
hsa-miR-1181-3p:Novel	99.6728124679273	0.614269765864684	0.311042260432362	1.97487558446503	0.0482822687695113	0.226903995484886	no_coffee_vs_heavy_drinker	FALSE	89.9312873157988	98.6381060249093	124.409304835952	52.5037207418149	51.3073234346386	62.5726716128274
hsa-miR-1182	7.62237221917199	0.40454895085633	0.279797497221794	1.44586336501661	0.148215529115994	0.430039839551042	no_coffee_vs_heavy_drinker	FALSE	4.88861807881243	7.87354777124943	9.65155438661128	3.48895126430853	5.14100353195272	8.0414191323957
hsa-miR-1182-5p:Novel	9.26592940132339	-0.0720553433845878	0.460141915717819	-0.15659373972089	0.875565036653635	0.946991465899825	no_coffee_vs_heavy_drinker	FALSE	13.9760828802945	5.32630376869849	7.2008760293536	1.75660189859248	2.90374461990499	5.4119864572668
hsa-miR-1183	4.50415181357219	0.941155540043688	0.421674331016296	2.23194885440469	0.0256183434548426	0.160777189957977	no_coffee_vs_heavy_drinker	FALSE	3.94211300391273	4.85018624505811	4.1368722440237	1.75660189859248	2.74174035842051	2.07598856516083
hsa-miR-1183-5p:Novel	6.88814183341809	0.218230595848121	0.304865253489226	0.715826396581573	0.474098551062216	0.717961648431586	no_coffee_vs_heavy_drinker	FALSE	6.51819695435884	6.08816180333819	7.83942299502308	4.02985845705737	4.97607584625724	6.06144942957999
hsa-miR-1184	28.6737503010474	0.610759467953896	0.314438115252444	1.94238369436718	0.0520906677602543	0.233824028825177	no_coffee_vs_heavy_drinker	FALSE	19.7940352316006	38.8673057566642	33.7846091361082	9.14706322233689	13.0924066445648	23.2437361991942
hsa-miR-1184-5p:Novel	5.32107399282804	0.807162811485717	0.401805391058871	2.00884017349447	0.0445540862739654	0.218353360957541	no_coffee_vs_heavy_drinker	FALSE	2.77660432435393	2.83331366582409	13.8802337450015	1.58362767579113	1.90024701939194	2.97820361228821
hsa-miR-1185-3p	0.680411525550199	0.950892893628659	0.610523759447466	1.55750350238496	0.119350989686413	NA	no_coffee_vs_heavy_drinker	NA	0.434985000233908	0.702393956846702	0.857543039218556	0	0	0
hsa-miR-1185-5p	0.754180434150004	0.733019295195554	0.590985703359976	1.24033338036447	0.21485211071912	NA	no_coffee_vs_heavy_drinker	NA	0.66274309190288	0.703840726636401	0.900526320281323	0.0975224366766557	0	0
hsa-miR-1193	3.72239645722522	-0.0814012587843832	0.293669399410862	-0.27718672407709	0.781636733050936	0.893171655004551	no_coffee_vs_heavy_drinker	FALSE	2.95993212143197	3.77405844471591	4.94073015214971	1.98662727131192	2.3680973729292	3.38989472882889
hsa-miR-1193-3p:Novel	21.8835961831638	-0.101442962689183	0.483408984075549	-0.209849146438969	0.833785413653415	0.924785816140796	no_coffee_vs_heavy_drinker	FALSE	16.4207191218469	19.8426047918842	26.2785193689634	9.0000859441871	8.28120572755147	11.57577475719
hsa-miR-1197	3.96215180146817	0.223883287066403	0.41768375075724	0.536011483952902	0.591950613664021	0.794292981605476	no_coffee_vs_heavy_drinker	FALSE	2.59794129344732	2.42055953144348	6.96192257858336	0.87361872915729	1.66696977005808	1.95490179030813
hsa-miR-1197-5p:Novel	2.86228151038196	0.982764430978395	0.59010305121451	1.66541153948575	0.0958306787682998	0.333936952732338	no_coffee_vs_heavy_drinker	FALSE	2.37114447928203	2.18028080037677	4.29304666913687	0.545107214360453	0.576828253143071	1.64993003870768
hsa-miR-1199-3p	3.60355648740631	0.436718062601183	0.403639860729666	1.08194979012162	0.279274839074949	0.591718139759615	no_coffee_vs_heavy_drinker	FALSE	3.09798485368302	3.46745936728506	4.73266204939887	1.24227710317512	2.18174568590734	3.1671521525417
hsa-miR-1199-5p	4.31542271077256	0.612616727916365	0.447742378917243	1.36823485281387	0.171238575402631	0.456433331059407	no_coffee_vs_heavy_drinker	FALSE	3.65167968073299	4.07652387174101	4.98958873855313	2.25230592623229	2.03831291853732	1.31417100274463
hsa-miR-1200	4.87293765045879	1.53550785274642	0.518125739057777	2.96358149575578	0.00304081530816902	0.047934742102003	no_coffee_vs_heavy_drinker	TRUE	3.64206328276841	4.41115180350384	6.16887961526353	1.63532164308136	1.91554366661846	1.9244260429712
hsa-miR-1200-3p:Novel	6.02250141636585	0.00165808586496248	0.418931221316656	0.00395789518802464	0.996842064781009	0.999251223804182	no_coffee_vs_heavy_drinker	FALSE	5.11318098002562	4.55299665956072	8.12665668390948	2.8909857064764	3.598729676333	3.46668236306467
hsa-miR-1202	31.8151668039013	0.592449572710783	0.349848962899509	1.69344384445398	0.0903710152695225	0.321354835825194	no_coffee_vs_heavy_drinker	FALSE	27.1424974681504	27.2132492440417	38.9080009236627	14.813682441652	19.1463590889307	25.2700694132727
hsa-miR-1202-3p:Novel	51.7213797603111	1.57969493835953	0.463905072690473	3.40521160762028	0.000661128025593291	0.0184282451099097	no_coffee_vs_heavy_drinker	TRUE	32.8066391039561	26.2182561034614	114.433766844476	12.0001400396951	13.3435478464644	14.2613620425714
hsa-miR-1203	213.881095827574	-0.0928432825228857	0.41422081709562	-0.224139586160522	0.82264869067342	0.919052834111712	no_coffee_vs_heavy_drinker	FALSE	165.494650710165	124.694338178066	339.280054372295	60.6673746451254	58.3754269289465	120.676642531195
hsa-miR-1203-3p:Novel	1.87643388691705	0.0866600470763185	0.52358804338346	0.165511890829889	0.868541091379038	NA	no_coffee_vs_heavy_drinker	NA	1.35188155023712	2.17694515784724	1.82541286319616	0.585139439224553	0.838946255532312	1.10880825278452
hsa-miR-1204	14.6955495499508	-1.31402709482012	0.547652533623475	-2.39938102016259	0.0164228159754261	0.124432737482577	no_coffee_vs_heavy_drinker	FALSE	14.464786202117	17.0778589544165	13.1561059633666	3.5846592773231	5.02999671937287	4.1071055881697
hsa-miR-1204-3p:Novel	1.6784102088303	0.606172416353983	0.515166705213496	1.1766529362622	0.239334059793559	NA	no_coffee_vs_heavy_drinker	NA	1.29779440438722	1.49478728600758	1.97720177795444	0	0.464912075819585	1.49846255500466
hsa-miR-1205	1.01095181266873	0.183120519604188	0.619891979414672	0.295407144607837	0.767682876106145	NA	no_coffee_vs_heavy_drinker	NA	1.38108828721218	0.502367682358154	1.19737883136133	0	0	0.468551948544606
hsa-miR-1205-3p:Novel	1.87758219697814	0.656069867980359	0.452351667047308	1.45035359825865	0.146959939684242	NA	no_coffee_vs_heavy_drinker	NA	1.17761552011299	1.98366240631188	2.33028166096541	0.349019842442595	1.68314909909245	1.1802132886808
