ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageheavy_drinker	Averagelight_drinker	Averageno_coffee	Medianheavy_drinker	Medianlight_drinker	Medianno_coffee
hsa-miR-29c-5p	0.624401584214658	0.985479984179473	0.692144823344016	1.42380604599229	0.15450262505173	NA	no_coffee_vs_light_drinker	NA	0.280472283701543	0.644871113575253	1.04234433857099	0	0	0
hsa-miR-300	37.6562820553779	0.447526625661739	0.398682138281716	1.12251486256831	0.261643591823885	0.671504924325883	no_coffee_vs_light_drinker	FALSE	34.6676230573525	20.9760870139568	44.6061493103478	17.2614712917681	12.5191753974251	34.0980949753624
hsa-miR-300-5p:Novel	2.54138719335161	-0.301249148810511	0.550139047965549	-0.547587287113231	0.583975320558791	NA	no_coffee_vs_light_drinker	NA	4.03672335511401	2.12986840565832	1.48873626004406	1.00746461426434	0.695013717822327	0.589466905210239
hsa-miR-301a-3p	0.668098415086373	-0.413182501955576	0.765113190178877	-0.540027942609351	0.58917776234736	NA	no_coffee_vs_light_drinker	NA	0.315226484566892	1.16691879911696	0.471740291663976	0	0	0
hsa-miR-301a-5p	0.61178941748712	1.30531605474315	0.799675713080112	1.63230673808445	0.102614884498995	NA	no_coffee_vs_light_drinker	NA	0.452751136792002	0.250588857081234	1.47685139055303	0	0	0
hsa-miR-301b-3p	1.49139764511496	0.762509151657441	0.563643909014406	1.35282070729864	0.176112915740125	NA	no_coffee_vs_light_drinker	NA	0.681940076798437	1.50883602511384	2.36487615305548	0	0.422468331253167	0.633259340859029
hsa-miR-301b-5p	0.640245201098632	0.552857545827755	0.537991801931291	1.02763191528774	0.304123005511589	NA	no_coffee_vs_light_drinker	NA	0.436427393474753	0.660815182024615	0.752790841267234	0	0.417634133495092	0.132364991839094
hsa-miR-302a-3p	0.80665181101986	-0.972163928314293	0.794218571551538	-1.22405086349861	0.220933040490777	NA	no_coffee_vs_light_drinker	NA	0.50718112562542	1.26045257261225	0.421796025737128	0	0	0
hsa-miR-302a-5p	1.0056542247115	0.115581233951306	0.718517215776994	0.160860771897188	0.872203059357567	NA	no_coffee_vs_light_drinker	NA	0.45005639592859	0.815230243459529	1.79652288556596	0	0	0
hsa-miR-302b-3p	0.157835228598624	0.694170583892642	1.74995295249589	0.396679569529326	0.691603767900204	NA	no_coffee_vs_light_drinker	NA	0.232843665703571	0.0612683964747247	0.192233270357778	0	0	0
hsa-miR-302b-5p	1.11142815411773	0.601020063875982	0.559465022339411	1.0742763888309	0.282698824151016	NA	no_coffee_vs_light_drinker	NA	0.799016932671027	0.981022287537503	1.93043700104894	0	0.339177466953696	0.63470106791393
hsa-miR-302c-3p	0.494563488267186	0.777768007121946	0.776729318095127	1.00133725997284	0.316663785041381	NA	no_coffee_vs_light_drinker	NA	0.304483924267454	0.438130062723017	0.774192597957845	0	0	0
hsa-miR-302c-5p	23.4564927207311	0.441038435126839	0.428710866567299	1.02875497105601	0.30359483118899	0.706613761718891	no_coffee_vs_light_drinker	FALSE	12.4440827387682	10.7186913715265	40.3190813352881	5.36235606390155	6.91784773009714	8.81086999759214
hsa-miR-302d-3p	0.140848147287581	0.541469437597199	1.79411070107323	0.301803805792638	0.762801629477456	NA	no_coffee_vs_light_drinker	NA	0.156925457787613	0.172717889440565	0.165493170282243	0	0	0
hsa-miR-302d-5p	0.288948112780543	0.797435143513682	0.85398082386648	0.933785772733418	0.350414409858999	NA	no_coffee_vs_light_drinker	NA	0.178822877503615	0.295845699478302	0.440812165446554	0	0	0
hsa-miR-302e	3.2158820007534	0.443352350000412	0.551511826072867	0.803885481762699	0.421463115476848	NA	no_coffee_vs_light_drinker	NA	2.29076385077847	1.47815108572843	4.47672133155869	1.24750769405743	0.24561340328781	1.58444884456204
hsa-miR-302e-3p:Novel	4.54630520648033	-0.363489252879772	0.387245290746769	-0.938653772080262	0.347908535209055	0.764519387797465	no_coffee_vs_light_drinker	FALSE	2.95387324352152	4.45351092638739	5.84253252037159	2.00002333994919	2.37633644384307	4.07072302803368
hsa-miR-302f	0.337985066446129	0.396455667708361	0.886399327246678	0.447265307544655	0.654683512639384	NA	no_coffee_vs_light_drinker	NA	0.304449471460287	0.375013230817629	0.361668562814963	0	0	0
hsa-miR-302f-5p:Novel	0.0880477828731028	-0.036173896199626	2.95202972616327	-0.0122539064830627	0.990223041890032	NA	no_coffee_vs_light_drinker	NA	0.0377120043882456	0.149136222135152	0.0706480558091096	0	0	0
hsa-miR-3059-3p	13.1428932848001	0.692663015908513	0.65269773177184	1.06123092235694	0.288584969732456	0.699125258726589	no_coffee_vs_light_drinker	FALSE	7.44175814784165	21.724710136757	9.32757361500223	0.666674446649729	1.3195074665047	1.66156681903267
hsa-miR-3059-5p	0.922397650299277	1.63676797521659	0.663904551068751	2.46536640332067	0.0136873206465537	NA	no_coffee_vs_light_drinker	NA	0.384056482389544	0.387230828699409	2.05440944199373	0	0	0.635862392660306
hsa-miR-3064-3p	0.183796128985974	0.574192275303876	2.36790183944004	0.2424898979088	0.808400583619809	NA	no_coffee_vs_light_drinker	NA	0.17649466370991	0.0762503578193519	0.256380083279054	0	0	0
hsa-miR-3064-5p	52.7934291179511	-0.825755508510146	0.32959478294868	-2.505365834746	0.0122324796897662	0.23912851080906	no_coffee_vs_light_drinker	FALSE	53.6568743130677	52.3060692908586	40.1261695553723	36.4264199016026	27.2462774616371	24.5752816360654
hsa-miR-3065-3p	0.545123529037835	1.38141874127324	0.66687576607668	2.07147839454463	0.0383141114717809	NA	no_coffee_vs_light_drinker	NA	0.389618401166189	0.31479903618742	1.08938806290536	0	0	0.275900790783117
hsa-miR-3065-5p	1.21885393069632	1.01045379904003	0.621000207964731	1.6271392281038	0.103707531215278	NA	no_coffee_vs_light_drinker	NA	1.40227729513237	0.792671695740326	1.59808625916672	0	0.171785213455036	0.73466203759209
hsa-miR-3074-3p	2.14670126515878	0.711388970069679	0.516890375291136	1.37628596715308	0.168733115716503	NA	no_coffee_vs_light_drinker	NA	1.30172213634002	1.7167934384078	3.31115780912461	0.415835898019142	0.814335812391763	1.88871424275233
hsa-miR-3074-5p	10.3135615978335	1.47080006588313	0.434768830561433	3.38294735614748	0.000717123772604349	0.0906835606993318	no_coffee_vs_light_drinker	FALSE	6.98584733472048	5.04221773972245	18.884572229924	4.2163803560106	2.95880433910938	4.58891180615679
hsa-miR-3085-3p	0.548701235708585	1.003231370913	0.73985353541909	1.35598645256823	0.175103478520543	NA	no_coffee_vs_light_drinker	NA	0.217085185320157	0.439668488940756	1.18050534018344	0	0	0
hsa-miR-3085-5p	20.5487495463393	-0.0418174942400905	0.399799508954088	-0.104596162085063	0.916696260214082	0.970539256886534	no_coffee_vs_light_drinker	FALSE	27.1128272134846	17.3776774833926	15.0538888561409	13.4904666276253	8.21243378073781	10.1798461150147
hsa-miR-30a-3p	3.77747600883673	1.26050358618618	0.577708911953292	2.18190088486656	0.0291168485327494	NA	no_coffee_vs_light_drinker	NA	2.10898471597731	2.2328889772864	9.52830625878413	1.12615296311614	0.885145593940297	0.728739585546842
hsa-miR-30a-5p	16.0176966228423	-0.826430613588877	0.434014802378343	-1.90415305897436	0.0568902531443132	0.381906825240815	no_coffee_vs_light_drinker	FALSE	26.7360651412378	7.33583181459394	9.31612437715874	3.49447491662916	4.30513579734571	4.27283434250834
hsa-miR-30b-3p	2.35142776388219	-0.254665236820468	0.388288318634576	-0.655866335912456	0.511910129984733	NA	no_coffee_vs_light_drinker	NA	2.00721365265021	2.48487194175027	2.77843086629268	1.20001145922495	1.56387463840008	1.27172478532061
hsa-miR-30b-5p	6.95179261652857	0.0367241096026934	0.561896500546954	0.0653574271541928	0.94788941977888	0.97667717252772	no_coffee_vs_light_drinker	FALSE	1.4585703854543	5.50404922112759	16.437975618921	0.0975224366766557	1.62398010516458	0.859057882223037
hsa-miR-30c-1-3p	6.12944284018307	0.766151453076439	0.373245053958744	2.05267677347742	0.0401039361314658	0.325451283252349	no_coffee_vs_light_drinker	FALSE	3.74833642838197	4.47163917232744	12.6189969093534	0.741918974580507	1.53683758675804	5.73982873335384
hsa-miR-30c-2-3p	3.4535105289394	0.927203043521951	0.402917522171608	2.30122293645756	0.0213790330748028	NA	no_coffee_vs_light_drinker	NA	2.54450924967125	2.36046057575839	5.51430378127238	1.48383794916101	1.85508407413623	2.72570144019313
hsa-miR-30c-5p	9.64534104150828	0.878706209060008	0.298384928296992	2.94487464254697	0.00323085534930905	0.140441243465278	no_coffee_vs_light_drinker	FALSE	6.39451426683315	6.55874434263675	18.5842445379496	2.59671641103177	4.08189094059164	12.5804793925134
hsa-miR-30d-3p	0.553362535558691	0.113075975933609	0.703559984379341	0.160719737398597	0.872314143330128	NA	no_coffee_vs_light_drinker	NA	0.543299780314052	0.621507578459185	0.453833330426888	0	0	0
hsa-miR-30d-5p	50.8865947836609	0.616812969961077	0.416137429057096	1.48223381722399	0.138278091350081	0.52424122904425	no_coffee_vs_light_drinker	FALSE	6.12642293807709	19.2551412732964	166.243565860442	3.37845888934843	5.6174895031782	7.12849396847169
hsa-miR-30e-3p	11.7354389314969	0.770551629708914	0.508883438067785	1.51420064412918	0.129974958387414	0.515085946201973	no_coffee_vs_light_drinker	FALSE	6.80274284943117	7.05146373767535	31.5999260329551	1.74509921221297	1.99139875896807	1.46026325694657
hsa-miR-30e-5p	13.6634161460907	0.616204246263005	0.43667532333931	1.41112678763438	0.158207232659204	0.540818281438446	no_coffee_vs_light_drinker	FALSE	3.12080210838833	6.40936159163195	37.9104227821093	2.44313889709816	2.45975536885114	3.63939580168564
hsa-miR-31-3p	1.41590882852977	0.364784303453299	0.704423770100894	0.517847805449625	0.604564461004152	NA	no_coffee_vs_light_drinker	NA	2.22389155835098	0.565945878306158	1.3103497567008	0	0	0.278646243255686
hsa-miR-31-5p	5.19419870456076	1.04191150890904	0.441042495900249	2.36238348593214	0.0181578482214315	0.265869125010644	no_coffee_vs_light_drinker	FALSE	2.48091913694578	3.37408632875646	13.2373590541181	0.986123762983948	1.92325841856039	3.2765644939051
hsa-miR-3115	0.829986846740696	0.268215717022715	0.738419580477959	0.363229421474857	0.716433511183812	NA	no_coffee_vs_light_drinker	NA	0.768369256527255	0.550507107196597	0.475294035092058	0	0	0
hsa-miR-3115-3p:Novel	5.74287797290787	0.977657658690157	0.433943283837226	2.25296183880306	0.024261555209909	0.283382169827917	no_coffee_vs_light_drinker	FALSE	1.61114500496227	1.88179869811894	20.2294017113905	1.13951403397323	0.919667036830593	3.11048511952347
hsa-miR-3116	1.86138499601894	-0.0666746225209729	0.463808127258927	-0.143754752455536	0.885694133962299	NA	no_coffee_vs_light_drinker	NA	1.09892613014586	1.47216371754174	2.70993882232762	0.370959487290253	0.958173437321599	0.84009448815321
hsa-miR-3116-5p:Novel	1.61787055370483	-0.0872167825767867	1.06307670034259	-0.0820418531877147	0.934613431584154	NA	no_coffee_vs_light_drinker	NA	0.577881840751735	0.339796723293318	3.13442002524581	0	0	0
hsa-miR-3117-3p	1.0371474255275	-0.545193311584284	0.678950794645434	-0.802993848573369	0.421978290046338	NA	no_coffee_vs_light_drinker	NA	0.899936442038337	0.598704842765214	1.48199940574997	0	0	0
hsa-miR-3117-5p	0.674737902046558	0.662114864075242	0.740704099601768	0.893899283710217	0.371375781065324	NA	no_coffee_vs_light_drinker	NA	0.806431420968221	0.524426450748563	0.743384409399886	0	0	0
hsa-miR-3118	4.61259847716473	-0.678342356168033	0.64118701392451	-1.05794774603451	0.290079265845689	0.699125258726589	no_coffee_vs_light_drinker	FALSE	2.53674910886018	4.28412256732783	7.66402962810516	0	0.780362653092342	1.44857401079512
hsa-miR-3118-2-5p:Novel, hsa-miR-3118-3-5p:Novel, hsa-miR-3118-4-5p:Novel	1.50085277335825	-0.207795220479055	0.475934163864126	-0.436604968199716	0.66239785897435	NA	no_coffee_vs_light_drinker	NA	1.15154383732395	1.78788622036825	1.57100923059457	0.248455420635024	1.15221324820362	0.879302138256169
hsa-miR-3119	0.855482670917025	0.0129459916174903	0.558784678011984	0.0231681220457743	0.981516166701187	NA	no_coffee_vs_light_drinker	NA	0.933893208938101	0.712487761013571	1.01156569586146	0.28909857064764	0	0.29473345260512
hsa-miR-3119-3p:Novel	2.04438589545157	-0.156781015943768	0.683920357934558	-0.229238703198201	0.818683392592217	NA	no_coffee_vs_light_drinker	NA	2.44719584060257	1.43507645974002	2.0127777338848	0.195044873353311	0.594902162700705	0.491550735797783
hsa-miR-3120-3p	1.55240426077397	-1.13009961475525	0.590271234945539	-1.91454292171211	0.0555508203094308	NA	no_coffee_vs_light_drinker	NA	0.68534631523762	2.6694611422341	1.33487402121003	0	0.827863447659267	0.595640722457643
hsa-miR-3120-5p	1.54801660102183	-0.165492561882528	0.462438871713691	-0.357869054712574	0.720441309842875	NA	no_coffee_vs_light_drinker	NA	1.35892611785518	1.19039429786765	2.23563097719672	0.503732307132171	0.610668584882274	0.907178101559626
hsa-miR-3121-3p	4.24253033561118	-0.0569036024655353	0.572159922242609	-0.0994540167065508	0.920777796176116	0.970539256886534	no_coffee_vs_light_drinker	FALSE	7.74036073777543	1.06059821816782	2.95773533110925	0.349019842442595	0.520157732270478	1.15101354408652
hsa-miR-3121-5p	0.132833144896538	0.755210387303145	1.90536683537077	0.396359574063955	0.691839784368458	NA	no_coffee_vs_light_drinker	NA	0.0405553472738274	0.155294323252556	0.236833904090033	0	0	0
hsa-miR-3122	1.48242176529082	-0.130526398445943	0.513073931317119	-0.254400760745858	0.799185963304378	NA	no_coffee_vs_light_drinker	NA	1.19536128525449	1.27577479384922	1.94903916422234	0.496910841270048	0.520157732270478	0.837813301826007
hsa-miR-3122-3p:Novel	7.14291180043773	0.296839073036755	0.469187605991045	0.632666057769694	0.526951739531672	0.872606987724471	no_coffee_vs_light_drinker	FALSE	3.58001154043058	5.38005129196794	12.4589016408786	2.00002333994919	2.0169665317836	5.60083778695288
hsa-miR-3123	5.88137633759618	0.169549377739542	0.33717761326495	0.502848857899449	0.615070539989389	0.890065031924909	no_coffee_vs_light_drinker	FALSE	5.40722807211457	5.50720442258871	7.62835799701509	2.83803895901702	4.25448192300111	4.68425854994683
hsa-miR-3123-5p:Novel	2.56128915786231	0.486031936308344	0.632673009026349	0.768219806083276	0.442356608565322	NA	no_coffee_vs_light_drinker	NA	2.39580823826924	2.83930373481295	2.89364465499074	0	0.431241149735764	1.1347508303193
hsa-miR-3124-3p	0.17747306139924	1.35617005466952	2.35502932527878	0.575861217570606	0.564708991274541	NA	no_coffee_vs_light_drinker	NA	0.0103486195854877	0.0402662226517721	0.440789194791877	0	0	0
hsa-miR-3124-5p	4.45867283871153	0.441974346578635	0.417351377046228	1.05899817488725	0.289600610916321	0.699125258726589	no_coffee_vs_light_drinker	FALSE	1.72070109477181	1.92522104945582	14.0257251836195	0.57819714129528	1.5711372511911	2.71115538703456
hsa-miR-3125	2896.99954121468	0.373784003009556	0.252881388050518	1.47810009226494	0.139380989410718	0.525417225664795	no_coffee_vs_light_drinker	FALSE	1929.6510851062	3019.93980072963	3976.63670297108	1567.4509242447	1626.51582733654	1857.41679957341
hsa-miR-3125-3p:Novel	12.7249923719827	0.186696718917456	0.32853360590882	0.568272820678413	0.569849731346637	0.886228018287154	no_coffee_vs_light_drinker	FALSE	7.84765855294758	14.7117370872181	15.0897226008883	4.53359076418954	6.3991952727545	8.57041740859744
hsa-miR-3126-3p	0.199761771136756	-0.0957387484793713	1.56329515568824	-0.0612416331816894	0.951166773454529	NA	no_coffee_vs_light_drinker	NA	0.313010549227037	0.150317742931689	0.139796445623174	0	0	0
hsa-miR-3126-5p	1.4116593368765	0.268962127008993	0.442603166217295	0.607682338352153	0.54339817909887	NA	no_coffee_vs_light_drinker	NA	1.27362379950022	1.3244192528505	1.56082743060892	0.611970817094919	0.838044781758427	1.29199955950658
hsa-miR-3127-3p	3.48841388245636	1.1462170873862	0.447398060366379	2.56196257634097	0.0104082533164697	NA	no_coffee_vs_light_drinker	NA	2.58988551060304	2.49971799918675	6.69452870590317	1.22394163418984	1.65101715680661	2.39359058408767
hsa-miR-3127-5p	22.3452072929286	0.155879010806027	0.326273493770518	0.477755667506546	0.632824118009959	0.892264573615256	no_coffee_vs_light_drinker	FALSE	20.24913389698	17.29230856759	33.8296786613373	9.86123762983948	14.0474302630185	18.4466560453228
hsa-miR-3128	0.300720403795601	0.0878962602492978	1.07541022575973	0.081732773358374	0.934859216165885	NA	no_coffee_vs_light_drinker	NA	0.333948840964534	0.226810114776538	0.340865017821688	0	0	0
hsa-miR-3128-3p:Novel	2.65702470050029	0.782299600693717	0.622177921272379	1.2573567366291	0.208624487754696	NA	no_coffee_vs_light_drinker	NA	1.78589599811106	0.913869472317952	6.01360494498945	0.297908670216753	0	0.584032275889786
hsa-miR-3129-3p	0.336862862813527	0.734800794164631	0.986653210477856	0.744740691421611	0.456428494860242	NA	no_coffee_vs_light_drinker	NA	0.421035516971492	0.267139394561531	0.296277145992477	0	0	0
hsa-miR-3129-5p	1.28784749615824	0.215613918512039	0.59121821807878	0.364694307311262	0.715339608481502	NA	no_coffee_vs_light_drinker	NA	1.29362282304787	0.877082418057175	1.58706560562712	0.138611966006381	0	0.339257772250968
hsa-miR-3130-3p	18.5926743679936	0.826823586480093	0.342800075208302	2.4119702598597	0.0158665756983269	0.258437881816251	no_coffee_vs_light_drinker	FALSE	17.151049829008	12.8969441633312	29.4206247951398	9.43315995055805	8.02566881229923	12.6094566459472
hsa-miR-3130-5p	6.22314516955307	-0.316622927990333	0.368299363343659	-0.859689045117608	0.389960475101445	0.788262000540356	no_coffee_vs_light_drinker	FALSE	6.01444193858526	5.61932941898869	5.86952351019973	3.47837588889033	3.5658767774103	3.20175969839038
hsa-miR-3131	6.16881304671973	0.342017832515715	0.542072850772051	0.630944405403432	0.528076875799805	0.873430361756871	no_coffee_vs_light_drinker	FALSE	1.53815662993097	1.33866499803146	12.5712958106274	0.503732307132171	0.65380259181307	0.758011648180214
hsa-miR-3131-3p:Novel	6.20510792022008	0.45614369974649	0.419854387303833	1.08643309094778	0.277287428006462	0.6912308465179	no_coffee_vs_light_drinker	FALSE	4.45474260053224	5.01148344978506	8.89072327460975	2.14765302268634	2.38280155137958	4.0119307881429
hsa-miR-3132	7.80058648173038	1.44811738770309	0.470320363257695	3.07900210331664	0.00207695215402045	0.10700149800898	no_coffee_vs_light_drinker	FALSE	7.44152779483769	6.37987913779631	10.495128507673	2.04405761019497	2.50729658242942	3.08257687739837
hsa-miR-3132-3p:Novel	5.87963975196025	0.470192194790328	0.354953585639674	1.32465824776211	0.18528452718236	0.58178505036267	no_coffee_vs_light_drinker	FALSE	4.59696679324696	4.35238422881266	9.62162496940676	3.02239384279303	3.42193515392877	4.00078507133423
