ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_40	Average40_60	Average60_	Median_40	Median40_60	Median60_
hsa-miR-4524a-5p	0.829771593119618	0.470749371156488	0.580792342896764	0.810529575525351	0.417635873958969	0.999976261798808	40_60_vs__40	FALSE	1.06510860412654	1.01836093425031	0.175894007290934	0	0.231624263536645	0
hsa-miR-4524b-3p	0.514999271539307	0.105554693916388	0.676294844425126	0.156077921910101	0.875971600838882	0.999976261798808	40_60_vs__40	FALSE	0.697552169725887	0.509551006369308	0.326032659585582	0	0	0
hsa-miR-4524b-5p	0.354454957826235	-0.756695494555731	0.862289551011737	-0.877542228904304	0.380192192379343	0.999976261798808	40_60_vs__40	FALSE	0.646508943047354	0.247071837133765	0.259834650710365	0	0	0
hsa-miR-4525	0.874175867558705	-0.169496918003537	0.583693124204622	-0.290387038967616	0.771520158137066	0.999976261798808	40_60_vs__40	FALSE	1.17291981269422	0.783428608445067	0.497544625649442	0.678988493411034	0	0
hsa-miR-4525-3p:Novel	19.2526377264558	-0.289010812494646	0.555208944880881	-0.520544229626295	0.602684308881273	0.999976261798808	40_60_vs__40	FALSE	17.5036083728553	20.1905941956949	4.71378085658009	3.45036919729746	3.34114338072032	2.58460856950271
hsa-miR-4526	2.64583738558657	-0.765688881302668	0.487049944841235	-1.5720952017606	0.115928474130137	0.999976261798808	40_60_vs__40	FALSE	4.72002614531437	1.77101765700974	2.37915388367178	1.83721022515137	1.03757678580332	1.55274068139614
hsa-miR-4526-5p:Novel	1.2949569611874	-0.153259662110354	0.451140141710228	-0.339716305291216	0.73407018142996	0.999976261798808	40_60_vs__40	FALSE	1.13288696414702	1.01742420593425	2.67402782860933	0.81168569283345	0.644695687817174	1.65635814340217
hsa-miR-4527	2.10893096160028	-0.341089525730239	0.441154839045413	-0.773174168208833	0.439419311669876	0.999976261798808	40_60_vs__40	FALSE	2.55410382857007	1.94048860527779	2.76433718795292	2.20138137519534	0.800168641226412	1.74325886996708
hsa-miR-4527-3p:Novel	14.825927824536	-0.269482012574764	0.462090844247252	-0.58317972738402	0.559772316875127	0.999976261798808	40_60_vs__40	FALSE	18.0961218310999	16.0745700295326	10.4925210593018	7.34884090060548	7.24941043629927	8.70449368702631
hsa-miR-4528	0.515198339135358	-0.430068798203563	0.732268212990821	-0.58731048347302	0.556995201578691	0.999976261798808	40_60_vs__40	FALSE	0.913709464638353	0.453721651173315	0.309621235850938	0	0	0
hsa-miR-4528-5p:Novel	45.2230330936046	0.508389728022757	0.372185874771259	1.36595653538761	0.171952606128933	0.999976261798808	40_60_vs__40	FALSE	73.8176200009304	36.1155730577444	15.6242042557663	13.2244551747092	10.2125571195768	11.5945070038152
hsa-miR-4529-3p	0.650401701046476	-0.0732584197755034	0.761344842228622	-0.0962223892672079	0.923343949254737	0.999976261798808	40_60_vs__40	FALSE	0.571844986690093	0.777707499075167	0.678102327159691	0	0	0
hsa-miR-4529-5p	0.517237537709909	-0.0601946197102009	0.789201088805648	-0.0762728543637687	0.939202021997464	0.999976261798808	40_60_vs__40	FALSE	0.882962710912155	0.482408637250766	0.161552901169757	0	0	0
hsa-miR-4530	7.09719711129811	-1.02899718094599	0.395865539262645	-2.59936033548826	0.00933976759118839	0.769868048073826	40_60_vs__40	FALSE	7.86058848400867	6.70175077988424	18.752609106259	5.60819607857983	2.54786689890309	5.70609092680738
hsa-miR-4530-5p:Novel	19.1285698190509	0.689945536433131	0.620159924847537	1.11252841209104	0.26591102108098	0.999976261798808	40_60_vs__40	FALSE	11.9254452300768	20.7435237492958	49.8247101854002	2.93517516692712	3.49019727172211	3.80650779389519
hsa-miR-4531	1.40893536710743	0.125075930388643	0.499995367780178	0.250154178315573	0.802468119254594	0.999976261798808	40_60_vs__40	FALSE	1.79291795318567	1.24555635756364	1.31357182243552	1.53000107188188	0.624489609151907	0
hsa-miR-4531-5p:Novel	1.22849849554772	0.794412558647203	0.587061887913836	1.35320070166742	0.175991521175797	0.999976261798808	40_60_vs__40	FALSE	1.03041299969665	1.52890132049942	1.25702756004193	0.375382185335975	0.522366179117236	0
hsa-miR-4533	9.16313134800222	0.913433152672779	0.391315113514241	2.33426494691097	0.0195818529922519	0.834139176852876	40_60_vs__40	FALSE	7.79384373729134	9.43628583145748	10.8899013251342	5.78602976636412	5.30663370088124	5.78091014817988
hsa-miR-4533-3p:Novel	5.67257634176319	-0.302509440338559	0.31585587908476	-0.957745162810093	0.338191277150753	0.999976261798808	40_60_vs__40	FALSE	7.11184254833178	4.94378801297521	8.939363464081	4.20116882562273	4.07087479550741	6.25177239705323
hsa-miR-4534	31.7677589808071	-0.467836765006405	0.442348289665291	-1.05762082941566	0.29022834240552	0.999976261798808	40_60_vs__40	FALSE	26.9400046721104	27.8373309431059	61.6690375289681	11.8178275759965	13.290585799882	27.1870349072124
hsa-miR-4534-5p:Novel	11.8995653448702	-0.133945339162606	0.407409937322507	-0.328772881788041	0.742327361829414	0.999976261798808	40_60_vs__40	FALSE	10.1948947578566	12.6604082750469	20.3130389387125	5.19984413343847	6.10940698798402	6.21096272558455
hsa-miR-4535	3.04370841043146	-0.0665026046862877	0.378263643171916	-0.175810194521029	0.860443060321177	0.999976261798808	40_60_vs__40	FALSE	4.71755467606396	2.60703073428486	1.98130042263026	3.66896895865891	2.33146199319041	0.951015154467897
hsa-miR-4535-5p:Novel	3.02869878009631	0.66975144664434	0.433834671393271	1.54379419351942	0.122638198443211	0.999976261798808	40_60_vs__40	FALSE	4.43497498754807	2.95513873564527	1.32713630797518	1.19800709346518	0.93673441372786	0.885614916840024
hsa-miR-4536-3p	0.497497680211038	-0.268963523906774	0.772936514922204	-0.347976216305223	0.727858045235117	0.999976261798808	40_60_vs__40	FALSE	0.766436013721795	0.398508100086753	0.75844080418504	0	0	0
hsa-miR-4536-5p	0.518256445693788	0.271698230880603	0.916015219866284	0.296608860844326	0.766765145183828	0.999976261798808	40_60_vs__40	FALSE	0.54552903002716	0.396866260052388	0.997251840211401	0	0	0
hsa-miR-4537	0.983433228917313	0.270155310343852	0.467892627349098	0.577387405897907	0.563677779983744	0.999976261798808	40_60_vs__40	FALSE	1.3018267749341	0.951191416879031	0.727244170491786	0.472713103039861	0.329720097088103	0
hsa-miR-4537-3p:Novel	13.984499077465	0.13766913312255	0.406154930412726	0.338957188043127	0.734641981930244	0.999976261798808	40_60_vs__40	FALSE	18.3565024164971	12.2069977734662	8.11168315856699	10.7100075031732	6.64609181067151	4.42751341127853
hsa-miR-4538	1.09640660113608	-0.063772805105201	0.488783181385857	-0.130472584847098	0.89619254283864	0.999976261798808	40_60_vs__40	FALSE	1.62773391881436	1.03692389152089	0.945768216625926	0.399335697821725	0.597093340121529	0.776370340698069
hsa-miR-4538-3p:Novel	7.75876702888357	0.277114762710559	0.36998849269016	0.748982112107535	0.453867987005102	0.999976261798808	40_60_vs__40	FALSE	7.8191584293882	8.41770980141656	8.75374723226043	4.98979778377611	6.10940698798402	5.98165510469244
hsa-miR-4539	1.58248183853617	0.106422509317085	0.434615339680365	0.24486597595785	0.806560207051268	0.999976261798808	40_60_vs__40	FALSE	1.6006627224396	1.82898807830291	2.11422973873624	1.22480681676758	0.706455015589437	1.90203030893579
hsa-miR-4539-5p:Novel	7.39152822935467	-0.0247162116305847	0.445881646691921	-0.0554322247034809	0.95579412369495	0.999976261798808	40_60_vs__40	FALSE	8.96107719915143	6.4219052357392	7.96613857257854	6.29324652958908	4.30690809738007	6.21096272558455
hsa-miR-454-3p	2.46077512295082	0.571277529630132	0.417033035316144	1.36986157270984	0.170730117120085	0.999976261798808	40_60_vs__40	FALSE	2.68809048895087	3.11245052202644	1.57355025172482	2.24327843143193	1.47690929126034	0
hsa-miR-454-5p	0.289881163300695	0.0915748681332008	1.62191960092953	0.0564607937907147	0.954974727700171	0.999976261798808	40_60_vs__40	FALSE	0.320135757695037	0.264414965497064	0.617666802648595	0	0	0
hsa-miR-4540	0.710020503843923	0.296342541956218	0.546349711469653	0.54240449978288	0.587539880490183	0.999976261798808	40_60_vs__40	FALSE	0.790399278621788	0.683442566688469	0.773044016479779	0.587035033385425	0	0.146990414504741
hsa-miR-4540-5p:Novel	0.242409684406963	0.503725465936281	1.2610053292395	0.399463391832034	0.689551792711133	0.999976261798808	40_60_vs__40	FALSE	0.191415317358339	0.265094615350984	0.245723234243424	0	0	0
hsa-miR-455-3p	0.829318250371571	-0.00225991950865806	0.922978304420551	-0.00244850772530005	0.998046375441035	0.999976261798808	40_60_vs__40	FALSE	1.70332951466075	0.585082782962056	0.726436546595734	0	0	0
hsa-miR-455-5p	3.96241746293176	0.0309595607747475	0.578423373327952	0.0535240486507695	0.957314370056948	0.999976261798808	40_60_vs__40	FALSE	6.23563697623408	2.02915948259674	6.94880087712513	1.44624330935635	0.659440194176207	1.61689455955215
hsa-miR-4632-3p	0.753628346683087	-0.542366452327641	0.693178217198668	-0.782434356520174	0.433959349368992	0.999976261798808	40_60_vs__40	FALSE	0.856157427252102	0.692202352633412	1.42171479798376	0	0	0.587961658018963
hsa-miR-4632-5p	35.2615381221052	-0.165543737784733	0.315344052336053	-0.524962296128289	0.599609401666411	0.999976261798808	40_60_vs__40	FALSE	43.0834712478374	36.0328940775726	40.8651375458268	35.7099350177932	17.2276323895203	35.4267102499683
hsa-miR-4633-3p	1.10410395492222	0.0314672141130598	0.516864147229235	0.0608810154113934	0.951453968902869	0.999976261798808	40_60_vs__40	FALSE	1.47483351274332	1.08263952047811	1.47880161175478	0.880552550078137	0.247290072816077	0.734952072523704
hsa-miR-4633-5p	1.14572343745133	-0.0589432288391379	0.633560292278448	-0.093034916419971	0.925875822213549	0.999976261798808	40_60_vs__40	FALSE	1.34134264077145	1.3752593286687	0.92516203795239	0.880552550078137	0	0
hsa-miR-4634	25.8688520531349	-0.222290770717194	0.355250305998228	-0.62572999083723	0.531492058418331	0.999976261798808	40_60_vs__40	FALSE	28.6479743982033	21.504048973524	57.7103871163092	15.9224886179785	14.4929025797366	35.1875607153122
hsa-miR-4634-5p:Novel	8.04857280404552	-0.299933709256183	0.421499454864725	-0.711587419140182	0.476720299860935	0.999976261798808	40_60_vs__40	FALSE	7.37586494051151	7.56221756241819	19.6239803875648	3.39494246705517	3.49019727172211	5.16921713900542
hsa-miR-4635	3.38376789145961	0.255951426100602	0.365768515990873	0.699763415687176	0.484075065444211	0.999976261798808	40_60_vs__40	FALSE	3.7514198665767	4.50088715830784	2.77218731672383	2.93952725176792	1.93408706345152	2.05786580306637
hsa-miR-4635-5p:Novel	4.05130538685983	-0.0932775162738671	0.408328313324937	-0.228437542119788	0.819306106503764	0.999976261798808	40_60_vs__40	FALSE	8.14744799229291	2.75721167085384	1.13405609998763	2.10058441281137	1.17166332024759	0
hsa-miR-4636	7.79865970349367	-0.258294656555001	0.46670193042936	-0.553446728444798	0.579957548938717	0.999976261798808	40_60_vs__40	FALSE	15.0234192511453	5.25458116272813	1.29937074454856	1.04887442159818	0	0
hsa-miR-4636-3p:Novel	10.6826185810102	0.180563593626482	0.393183122831266	0.459235361696769	0.646065159508065	0.999976261798808	40_60_vs__40	FALSE	20.8299023482474	7.21551857964847	1.58024912605147	1.91842486882434	0.87277242685486	0.41292215344142
hsa-miR-4637	0.278918858642293	-0.313716674699782	1.04748015731249	-0.299496532234733	0.76456121755186	0.999976261798808	40_60_vs__40	FALSE	0.520079852567562	0.20002608124674	0.295538297496653	0	0	0
hsa-miR-4637-5p:Novel	1.50006063217792	0.228811743426962	0.981797424936751	0.233053924990384	0.81571953232228	0.999976261798808	40_60_vs__40	FALSE	2.8991512091694	1.01767503297971	0.16651956031563	0	0	0
hsa-miR-4638-3p	4.42112655589482	-1.06507926029902	0.467250194463207	-2.27946242274467	0.0226395912834899	0.867239832378326	40_60_vs__40	FALSE	9.04263270974286	2.35862636714488	4.94625960960396	4.32961600547285	1.25786779769642	1.61689455955215
hsa-miR-4639-3p	0.0290652155229061	-0.229258649367218	3.89260276108622	-0.0588959787161132	0.953034961013304	0.999976261798808	40_60_vs__40	FALSE	0.0785282795622179	0.0153119138344836	0	0	0	0
hsa-miR-4639-5p	1.5424798418882	0.74740304597042	0.508753121539041	1.46908788236902	0.141808954039615	0.999976261798808	40_60_vs__40	FALSE	1.55128398999036	1.80414047384239	0.768919675508391	0.848954089842231	0.87277242685486	0
hsa-miR-4640-3p	0.403959262369044	-0.552967100768603	1.37828348641091	-0.401199830238514	0.68827300572042	0.999976261798808	40_60_vs__40	FALSE	0.799833245011845	0.107184055870549	0.144740933821944	0	0	0
hsa-miR-4640-5p	1.98390184472807	-0.335380035899127	0.380883533470444	-0.880531728014838	0.378571325025174	0.999976261798808	40_60_vs__40	FALSE	3.21443841970803	1.53753229675768	1.68959348184317	2.3635655151993	0.945098578482151	0.885614916840024
hsa-miR-4641	2.97644606088449	0.0100684539947964	0.409960798277783	0.0245595531014022	0.980406281509218	0.999976261798808	40_60_vs__40	FALSE	3.29735199390192	3.38857881961483	3.41917328892161	2.16480800273642	1.41291003117887	3.48651773993416
hsa-miR-4641-5p:Novel	1.51139766154175	0.464845245284076	0.523567945002916	0.887841300676815	0.374626123336386	0.999976261798808	40_60_vs__40	FALSE	1.66774011405947	1.661416606466	1.94915289447361	0.841229411786974	0.504595849319647	0
hsa-miR-4642	0.936352393700546	0.359055312289492	0.515125790009155	0.697024531198701	0.485787441877291	0.999976261798808	40_60_vs__40	FALSE	1.24495248329487	1.02367959532889	0.486509310903457	0	0.329720097088103	0
hsa-miR-4642-3p:Novel	4.00393719843345	-0.533839119549797	0.392839468652827	-1.35892434988904	0.174170561951404	0.999976261798808	40_60_vs__40	FALSE	6.47495801467619	3.65626625845197	1.92049884930035	5.13655654212247	2.34332664049519	1.05110197384487
hsa-miR-4643	0.360085799857533	0.5939821732508	0.951806834626297	0.624057478515598	0.532589837768412	0.999976261798808	40_60_vs__40	FALSE	0.472624459594716	0.393919463766664	0.126834177847559	0	0	0
hsa-miR-4643-5p:Novel	0.53734027873794	1.24264245802878	0.723691318818031	1.71708907612478	0.0859628978219201	0.999976261798808	40_60_vs__40	FALSE	0.361083391638143	0.664387967641927	0.654028329922763	0	0	0
hsa-miR-4644	8.37566672833794	-0.333488968368839	0.294544396804313	-1.13221969926116	0.257542080148826	0.999976261798808	40_60_vs__40	FALSE	10.6555083560789	7.60375349470653	9.13270199082062	7.57106470608277	5.66212198346243	5.79725350190758
hsa-miR-4644-5p:Novel	10.62849506963	0.711429803970305	0.427245011423462	1.66515649088568	0.0958815387979033	0.999976261798808	40_60_vs__40	FALSE	13.2427397343079	9.85667307693953	5.11290178629257	4.33872992806906	2.79368131387442	2.58460856950271
hsa-miR-4645-3p	14.4803948638709	0.291100539828263	0.562146860994929	0.517837170366925	0.604571881801057	0.999976261798808	40_60_vs__40	FALSE	14.4963418805236	20.4626154699971	7.16457277935439	4.25441792735875	5.02412344126495	1.04565518873894
hsa-miR-4645-5p	0.342736696622449	-0.0149681270710272	1.14775797591039	-0.0130411875893561	0.989594932704851	0.999976261798808	40_60_vs__40	FALSE	0.562407107765299	0.225159116004288	0.369725618309496	0	0	0
hsa-miR-4646-3p	0.0620478708929574	0.49624290166904	3.89090883557861	0.127539071882481	0.898513750773511	0.999976261798808	40_60_vs__40	FALSE	0.0438851551339365	0.106929127003858	0.0487164159824166	0	0	0
hsa-miR-4646-5p	2.04631143055105	0.342582222321884	0.392153098203295	0.8735930530486	0.382339910763012	0.999976261798808	40_60_vs__40	FALSE	2.17367454431923	2.31742118303983	1.35592170367705	1.46976362588396	1.51058752143317	1.05110197384487
hsa-miR-4647	6.01896717957623	0.424696960619061	0.304684006346379	1.3938931869507	0.163349861971553	0.999976261798808	40_60_vs__40	FALSE	5.51134926705846	7.31249666873537	7.03758566900998	3.96248647535162	3.62708574629726	5.79411524985596
hsa-miR-4647-3p:Novel	4.6359270537046	0.9085801460567	0.367039591314937	2.47542817602229	0.0133076525544673	0.817733199305243	40_60_vs__40	FALSE	3.91227156268573	5.6981211688751	3.86944912702295	4.05842846416725	2.66452799221761	2.65684475052007
hsa-miR-4648	2.9751463867756	-0.395426412882904	0.385385277624167	-1.02605479721654	0.304865755477749	0.999976261798808	40_60_vs__40	FALSE	5.22541755101838	2.32733745137839	1.97333509407567	3.61028285339637	1.04473235823447	1.65635814340217
hsa-miR-4648-3p:Novel	2.15255999903089	-0.0123416417960489	0.319383335866364	-0.0386420968475729	0.969175738910064	0.999976261798808	40_60_vs__40	FALSE	2.9796015644371	2.19461746464156	1.9310588175847	2.10058441281137	1.74554485370972	1.04565518873894
hsa-miR-4649-3p	1.11494020159441	-0.430164092985071	0.707358722749034	-0.608127219119188	0.543103100771039	0.999976261798808	40_60_vs__40	FALSE	1.8445644850739	0.543018694827283	1.67059422702042	0.28882262827171	0	0
hsa-miR-4649-5p	2.93667508291221	-0.0597808295502131	0.332849389516645	-0.179603242286324	0.857464059100249	0.999976261798808	40_60_vs__40	FALSE	3.23996153711256	3.01857869376229	3.83966870222309	2.36687824854565	2.2153639368905	2.58460856950271
hsa-miR-4650-3p	3.44490307060389	0.321682374650312	0.368289178472366	0.873450520551878	0.38241756440973	0.999976261798808	40_60_vs__40	FALSE	4.45478916792203	3.12785003368523	3.76802088136633	3.83684973764867	2.40050592367923	1.74325886996708
hsa-miR-4650-5p	6.17913707454235	-0.09951079083391	0.514235694035812	-0.193512025687933	0.846557988915664	0.999976261798808	40_60_vs__40	FALSE	6.69722687769134	8.47061035286833	2.82583357184819	2.96016365566461	1.8901971569643	1.91087538856163
hsa-miR-4651	1.47455996036751	0.254411508799133	0.426004913068429	0.597203226992518	0.550371704969479	0.999976261798808	40_60_vs__40	FALSE	1.84165839807653	1.31514545377098	1.97785469244981	1.5973427912869	0.738454645630168	1.04565518873894
hsa-miR-4651-3p:Novel	13.3161339560417	-0.25420359227021	0.391466771377302	-0.649361863781803	0.516104507803995	0.999976261798808	40_60_vs__40	FALSE	16.3048896462345	13.8879842923323	19.2860372613001	11.3635996996683	6.87933836385781	8.70449368702631
hsa-miR-4652-3p	0.256771421866731	-0.612650448480565	1.12648571445155	-0.543859935923684	0.58653786056194	0.999976261798808	40_60_vs__40	FALSE	0.748130870349487	0.0815718150802105	0.0918115517297966	0	0	0
hsa-miR-4652-5p	1.73021364241312	0.0397690763559953	0.440805661127523	0.0902190689980506	0.928113131250989	0.999976261798808	40_60_vs__40	FALSE	1.2674481867257	1.77805407991044	3.54342306543599	0.848954089842231	0.93673441372786	2.85304546340369
hsa-miR-4653-3p	0.966577810751076	-0.424267625552241	0.568996649202317	-0.74564169428243	0.455883889126726	0.999976261798808	40_60_vs__40	FALSE	1.47722219528624	0.950856694461773	0.57448015000767	0.740040913916153	0	0
hsa-miR-4653-5p	0.570031974726824	-0.761430050350057	0.740733059929534	-1.02794122679295	0.303977475125147	0.999976261798808	40_60_vs__40	FALSE	1.02528884242522	0.412784735716113	0.252830154224113	0	0	0
hsa-miR-4654	17.6504137741511	-0.13775236146911	0.339473703489944	-0.405782127018832	0.684902692166214	0.999976261798808	40_60_vs__40	FALSE	16.9986935252358	15.3746747672758	34.3555565924981	12.6035064768682	8.88022504499302	17.0801474953575
hsa-miR-4654-3p:Novel	3.08195712540694	0.0707328771247851	0.298257661980234	0.237153596173072	0.81253763434233	0.999976261798808	40_60_vs__40	FALSE	3.62307766656965	3.44253056383151	3.65297558442922	3.39581635936893	2.20704758076325	2.64582746108534
hsa-miR-4655-3p	2.41827326000592	-0.084924961506326	0.574754364990782	-0.147758706465306	0.882533199003782	0.999976261798808	40_60_vs__40	FALSE	2.14669856966907	3.58317722021608	1.18729943427205	1.11006137087423	0.470970010392958	0.543786827699313
hsa-miR-4655-5p	17.8973751458497	0.217469209462807	0.320126037594021	0.679323716050233	0.496932772755683	0.999976261798808	40_60_vs__40	FALSE	18.1288639582722	19.5914310933884	21.0344061140603	13.9627544458976	10.3746966950469	15.4885599163244
hsa-miR-4656	3.07718317359688	0.0636515954293521	0.530747330527884	0.119928244134632	0.904539990360215	0.999976261798808	40_60_vs__40	FALSE	4.0115424138078	2.29313134051097	3.85884926802891	2.04083572054536	1.32665842522031	1.05110197384487
hsa-miR-4656-3p:Novel	8.14007988400994	-0.482407801578786	0.369327144168966	-1.30618019605428	0.191491285850147	0.999976261798808	40_60_vs__40	FALSE	13.8557557348349	6.32287929474029	4.58711935847086	5.2443721079909	5.01495446471605	3.13696556621682
hsa-miR-4657	0.362071260253725	-0.299999971141019	0.723082193380637	-0.414890553089719	0.678222025762775	0.999976261798808	40_60_vs__40	FALSE	0.583180624845589	0.338208547388158	0.327288076147916	0	0	0
hsa-miR-4657-3p:Novel	0.618752831628354	0.509351780088322	0.728322644724162	0.699349091749342	0.484333894361917	0.999976261798808	40_60_vs__40	FALSE	0.737705122734531	0.729300390012611	0.350137814355685	0	0	0
hsa-miR-4658	7.12624267616604	-0.479641326272009	0.370606732618488	-1.29420564727237	0.195594396653579	0.999976261798808	40_60_vs__40	FALSE	8.50466854522588	6.99498134694095	6.05474927693564	5.5774626141176	5.02412344126495	4.35224684351315
hsa-miR-4658-5p:Novel	2.19194613640755	-0.164640354233558	0.435285970561695	-0.378234919956426	0.705256086586787	0.999976261798808	40_60_vs__40	FALSE	4.10545002422714	1.60159566745051	0.813882038949401	1.5973427912869	0	0
hsa-miR-4659a-3p	0.135774232107829	-0.337998629124747	1.30406321110166	-0.259188838583376	0.795489542449724	0.999976261798808	40_60_vs__40	FALSE	0.277418498992754	0.0715599235147554	0.156201973506413	0	0	0
hsa-miR-4659a-5p	2.63984521052196	0.0715402102811614	0.511417794303741	0.139886040489769	0.888750030912061	0.999976261798808	40_60_vs__40	FALSE	3.56297324506691	2.02511466417986	4.18235988631338	2.35777754014989	0.764370929317535	1.77122983368005
hsa-miR-4659b-3p	0.131947419742269	-0.0972493209468507	1.68132565019963	-0.0578408596426895	0.953875391353403	0.999976261798808	40_60_vs__40	FALSE	0.260086104717035	0.0852145300414457	0.129420292417734	0	0	0
hsa-miR-4659b-5p	54.5540789494054	0.119136518063705	0.89126119055737	0.133671834167041	0.893662078323184	0.999976261798808	40_60_vs__40	FALSE	63.7756683577895	64.147465573167	18.927492028148	4.33872992806906	3.37088337134305	1.65168861376568
hsa-miR-466	0.589158264516139	1.59994419539894	0.926501032945556	1.72686714693923	0.0841915258454034	0.999976261798808	40_60_vs__40	FALSE	0.261815394226673	0.707575579407614	1.12423110635144	0	0	0
hsa-miR-466-5p:Novel	0.214792572383197	-0.305100387282008	0.993891828231297	-0.306975446035165	0.758862061709095	0.999976261798808	40_60_vs__40	FALSE	0.282030345136831	0.227810543282685	0.252373975676974	0	0	0
hsa-miR-4660	1.88837381415975	0.0843932381202287	0.359619239629125	0.234673868415003	0.814461871370252	0.999976261798808	40_60_vs__40	FALSE	2.33940338391597	1.76653024132729	2.69226508393146	1.87691092667987	1.47690929126034	1.91087538856163
hsa-miR-4660-3p:Novel	11.3913484880562	-0.391387144481616	0.590011228174925	-0.6633554173067	0.507102951979557	0.999976261798808	40_60_vs__40	FALSE	20.0962812390452	11.165698196318	4.40347756066639	3.2467427713338	2.38837336048612	2.08392413235108
hsa-miR-4661-3p	0.189350565434147	0.274952470890166	1.38004629469027	0.19923423724845	0.84207951878513	0.999976261798808	40_60_vs__40	FALSE	0.110072820531156	0.227461431519789	0.323001884805268	0	0	0
hsa-miR-4661-5p	0.703016603085641	-0.894819413965749	0.651153648343844	-1.37420625107707	0.169377660650512	0.999976261798808	40_60_vs__40	FALSE	0.880648650307253	0.553016320927409	0.866541292160223	0.375382185335975	0	0
hsa-miR-4662a-3p	0.173519866667943	-0.00288136934374768	1.18588003088959	-0.00242973089072612	0.998061357142877	0.999976261798808	40_60_vs__40	FALSE	0.228085137327193	0.106198000880996	0.2982768104778	0	0	0
hsa-miR-4662a-5p	0.137919888035964	0.344455378283155	2.18219636929729	0.157848020979925	0.874576557684984	0.999976261798808	40_60_vs__40	FALSE	0.0808420388284505	0.182176814367025	0.25181731610271	0	0	0
hsa-miR-4662b	0.287150428845916	0.113193131777523	1.08166598022927	0.104647029532658	0.916655895378862	0.999976261798808	40_60_vs__40	FALSE	0.20305093675769	0.368852768928739	0.281547854948284	0	0	0
hsa-miR-4662b-5p:Novel	0.805853852394577	-0.0859157220887784	0.633091940921106	-0.135708127896521	0.892052022037522	0.999976261798808	40_60_vs__40	FALSE	0.693703187581938	0.832430367549431	1.29037337493521	0	0	0.543786827699313
hsa-miR-4663	2.78211874783813	0.146098947909819	0.447837374346119	0.326232146486513	0.744248721287885	0.999976261798808	40_60_vs__40	FALSE	4.81881878032878	2.20673398250707	2.26897467377319	2.04083572054536	1.41291003117887	1.74325886996708
hsa-miR-4663-3p:Novel	2.55109141254222	0.0366658766594173	0.37583576149093	0.0975582432974572	0.922283083295426	0.999976261798808	40_60_vs__40	FALSE	3.22295650959943	2.39639824037801	2.48784536182759	1.96740848644366	1.38343571440443	0.776370340698069
hsa-miR-4664-3p	12.2278288738414	-1.1034723139443	0.491181075366962	-2.24656927818299	0.0246675674141214	0.867239832378326	40_60_vs__40	FALSE	17.8905331496723	7.90227967100023	27.4473383993453	4.44024548349692	4.58622557590521	7.60812123574317
hsa-miR-4664-5p	1.35094391382474	-0.773742067411377	0.599461976238604	-1.29072751580728	0.196798179857372	0.999976261798808	40_60_vs__40	FALSE	1.80457096087956	1.20711182015301	1.96808190984545	0.472713103039861	0.453385718287157	0.825844306882839
hsa-miR-4665-3p	0.418716563339194	0.375614540949027	0.797971615259948	0.470711656612832	0.637846659100345	0.999976261798808	40_60_vs__40	FALSE	0.446438759694507	0.427976842698142	0.496052805441838	0	0	0
hsa-miR-4665-5p	6.74357632650369	0.213963932975885	0.368168301641146	0.581157943315925	0.561134009607528	0.999976261798808	40_60_vs__40	FALSE	4.23372991053384	10.0235443772862	10.4227603680337	3.30899172127903	4.03676679455717	8.33569652940431
hsa-miR-4666a-3p	0.813771231211439	-0.23875918484907	0.747942809825599	-0.319221178026623	0.749558798674439	0.999976261798808	40_60_vs__40	FALSE	0.778251164403431	1.01461041825538	0.713523224354317	0	0	0
hsa-miR-4666a-5p	22.7248433336681	0.255230621548798	0.601002630981264	0.424674715869513	0.671073817969595	0.999976261798808	40_60_vs__40	FALSE	27.1902775056348	25.0917996789758	17.9384566102006	3.14662326479454	12.2398699304501	5.90335121503804
hsa-miR-4666b	0.642580515033499	-0.498594834795693	0.628479222543089	-0.793335430848725	0.427582419221967	0.999976261798808	40_60_vs__40	FALSE	0.943389609758589	0.409964161827329	1.06967766502349	0	0	0.776370340698069
hsa-miR-4666b-3p:Novel	6.74107803685596	0.0510725522372985	0.412533999373523	0.123802043746352	0.901472013589757	0.999976261798808	40_60_vs__40	FALSE	8.00683045547855	6.16712437101472	7.51909799772182	3.78170482431889	3.17923747528958	3.31271628680433
hsa-miR-4667-3p	4.30303304191731	0.190979609439173	0.536626530895314	0.355889242226881	0.721923512521245	0.999976261798808	40_60_vs__40	FALSE	3.24090584093155	4.82765283115048	11.4518704066343	1.61434634180992	1.33226399610881	2.17514731079725
hsa-miR-4667-5p	11.4327942717383	-0.954079367562663	0.523723207232966	-1.82172444219807	0.0684968073400466	0.999976261798808	40_60_vs__40	FALSE	23.9038994463164	6.81206553925043	1.74401778831099	5.25542050012547	1.32665842522031	1.04565518873894
hsa-miR-4668-3p	0.131336211358478	0.0630972884169461	1.88572097902108	0.0334605644837772	0.973307313192631	0.999976261798808	40_60_vs__40	FALSE	0.155089081192617	0.135425598193364	0.0615091287493494	0	0	0
