"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-21-5p","TAP1","6890","ENSG00000230705","Luciferase reporter assay//Western blot","25327529"
"mirtarbase","hsa-miR-21-5p","TAP1","6890","ENSG00000206297","Luciferase reporter assay//Western blot","25327529"
"mirtarbase","hsa-miR-21-5p","TAP1","6890","ENSG00000226173","Luciferase reporter assay//Western blot","25327529"
"mirtarbase","hsa-miR-21-5p","TAP1","6890","ENSG00000168394","Luciferase reporter assay//Western blot","25327529"
"mirtarbase","hsa-miR-21-5p","TCF21","6943","ENSG00000118526","Luciferase reporter assay","23206776"
"mirtarbase","hsa-miR-21-5p","TGFB1","7040","ENSG00000105329","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TGFB1","7040","ENSG00000105329","ELISA//qRT-PCR","26383248"
"mirtarbase","hsa-miR-21-5p","TGFB2","7042","ENSG00000092969","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TGFB2","7042","ENSG00000092969","Luciferase reporter assay","27388239"
"mirtarbase","hsa-miR-21-5p","TGFBI","7045","ENSG00000120708","Luciferase reporter assay//Western blot","19136465"
"mirtarbase","hsa-miR-21-5p","TGFBI","7045","ENSG00000120708","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TGFBR2","7048","ENSG00000163513","qRT-PCR//Western blot","19906824"
"mirtarbase","hsa-miR-21-5p","TGFBR2","7048","ENSG00000163513","qRT-PCR//Luciferase reporter assay//Western blot//Reporter assay","19816956"
"mirtarbase","hsa-miR-21-5p","TGFBR2","7048","ENSG00000163513","Luciferase reporter assay//qRT-PCR//Western blot","18829576"
"mirtarbase","hsa-miR-21-5p","TGFBR2","7048","ENSG00000163513","Luciferase reporter assay//Western blot","22072622"
"mirtarbase","hsa-miR-21-5p","TGFBR2","7048","ENSG00000163513","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TGFBR2","7048","ENSG00000163513","Immunofluorescence//Luciferase reporter assay//qRT-PCR//Western blot","24037531"
"mirtarbase","hsa-miR-21-5p","TGFBR2","7048","ENSG00000163513","Luciferase reporter assay","27388239"
"mirtarbase","hsa-miR-21-5p","TGFBR3","7049","ENSG00000069702","Luciferase reporter assay//qRT-PCR","18829576"
"mirtarbase","hsa-miR-21-5p","TGFBR3","7049","ENSG00000069702","Microarray","19253296"
"mirtarbase","hsa-miR-21-5p","TGIF1","7050","ENSG00000177426","Western blot","19906824"
"mirtarbase","hsa-miR-21-5p","TIAM1","7074","ENSG00000156299","Luciferase reporter assay//Microarray//Northern blot//qRT-PCR","20826792"
"mirtarbase","hsa-miR-21-5p","TIAM1","7074","ENSG00000156299","Luciferase reporter assay","23442323"
"mirtarbase","hsa-miR-21-5p","TIAM1","7074","ENSG00000156299","Microarray//qRT-PCR","22815788"
"mirtarbase","hsa-miR-21-5p","TIMP3","7078","ENSG00000100234","Luciferase reporter assay//Western blot//qRT-PCR//Reporter assay;Western blot;qRT-PCR;Microarray;Other","18591254"
"mirtarbase","hsa-miR-21-5p","TIMP3","7078","ENSG00000100234","qRT-PCR//Luciferase reporter assay//Western blot","20346171"
"mirtarbase","hsa-miR-21-5p","TIMP3","7078","ENSG00000100234","Luciferase reporter assay//Western blot","21820586"
"mirtarbase","hsa-miR-21-5p","TIMP3","7078","ENSG00000100234","Luciferase reporter assay//Western blot","23504349"
"mirtarbase","hsa-miR-21-5p","TIMP3","7078","ENSG00000100234","Immunofluorescence//Immunohistochemistry//In situ hybridization//qRT-PCR//Western blot","24574341"
"mirtarbase","hsa-miR-21-5p","TLR3","7098","ENSG00000164342","Luciferase reporter assay//Western blot","25327529"
"mirtarbase","hsa-miR-21-5p","TLR4","7099","ENSG00000136869","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TNFAIP3","7128","ENSG00000118503","Luciferase reporter assay","21131358"
"mirtarbase","hsa-miR-21-5p","TOP2A","7153","ENSG00000131747","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TP53BP2","7159","ENSG00000143514","Luciferase reporter assay//qRT-PCR","18829576"
"mirtarbase","hsa-miR-21-5p","TPM1","7168","ENSG00000140416","Luciferase reporter assay//Western blot//Western blot;qRT-PCR","17363372"
"mirtarbase","hsa-miR-21-5p","TPM1","7168","ENSG00000140416","Luciferase reporter assay","18270520"
"mirtarbase","hsa-miR-21-5p","TPM1","7168","ENSG00000140416","Luciferase reporter assay","19253296"
"mirtarbase","hsa-miR-21-5p","TPM1","7168","ENSG00000140416","Luciferase reporter assay","21817107"
"mirtarbase","hsa-miR-21-5p","TPM1","7168","ENSG00000140416","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","NR2C2","7182","ENSG00000177463","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TSNAX","7257","ENSG00000116918","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","UBE2N","7334","ENSG00000177889","Luciferase reporter assay//Western blot","25327529"
"mirtarbase","hsa-miR-21-5p","UQCRB","7381","ENSG00000156467","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-21-5p","UQCRB","7381","ENSG00000156467","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-21-5p","UTRN","7402","ENSG00000152818","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","VEGFA","7422","ENSG00000112715","qRT-PCR","19435867"
"mirtarbase","hsa-miR-21-5p","VEGFA","7422","ENSG00000112715","Western blot;qRT-PCR","21544242"
"mirtarbase","hsa-miR-21-5p","VHL","7428","ENSG00000134086","Immunofluorescence//Immunohistochemistry//Immunoprecipitaion//Luciferase reporter assay//qRT-PCR//Western blot","24012640"
"mirtarbase","hsa-miR-21-5p","CORO2A","7464","ENSG00000106789","Microarray","19342589"
"mirtarbase","hsa-miR-21-5p","WFS1","7466","ENSG00000109501","Quantitative proteomic approach","19253296"
"mirtarbase","hsa-miR-21-5p","NSD2","7468","ENSG00000109685","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","WNT5A","7474","ENSG00000114251","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","ZNF35","7584","ENSG00000169981","Sequencing","20371350"
"mirtarbase","hsa-miR-21-5p","ZNF35","7584","ENSG00000281306","Sequencing","20371350"
"mirtarbase","hsa-miR-21-5p","PCGF2","7703","ENSG00000277258","qRT-PCR//Western blot","27542229"
"mirtarbase","hsa-miR-21-5p","PCGF2","7703","ENSG00000278644","qRT-PCR//Western blot","27542229"
"mirtarbase","hsa-miR-21-5p","ZMYM2","7750","ENSG00000121741","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","ZNF207","7756","ENSG00000010244","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","ZNF217","7764","ENSG00000171940","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","BTG2","7832","ENSG00000159388","semi-qRT-PCR//GFP reporter assay//Western blot//Luciferase reporter assay","19546886"
"mirtarbase","hsa-miR-21-5p","BTG2","7832","ENSG00000159388","Sequencing","20371350"
"mirtarbase","hsa-miR-21-5p","BTG2","7832","ENSG00000159388","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","BTG2","7832","ENSG00000159388","Western blot","23857284"
"mirtarbase","hsa-miR-21-5p","BTG2","7832","ENSG00000159388","Luciferase reporter assay//qRT-PCR//Western blot","24821435"
"mirtarbase","hsa-miR-21-5p","BTG2","7832","ENSG00000159388","qRT-PCR//Western blot","23446999"
"mirtarbase","hsa-miR-21-5p","ALMS1","7840","ENSG00000116127","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","RNF103","7844","ENSG00000239305","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","SLMAP","7871","ENSG00000163681","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SLMAP","7871","ENSG00000163681","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","USP7","7874","ENSG00000187555","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","EPM2A","7957","ENSG00000112425","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","KAT6A","7994","ENSG00000083168","Microarray","20371350"
"mirtarbase","hsa-miR-21-5p","CDK2AP1","8099","ENSG00000111328","Luciferase reporter assay//qRT-PCR//Western blot//Reporter assay","21328460"
"mirtarbase","hsa-miR-21-5p","ANP32A","8125","ENSG00000140350","Luciferase reporter assay//qRT-PCR//Western blot","21317927"
"mirtarbase","hsa-miR-21-5p","GDF5","8200","ENSG00000125965","Luciferase reporter assay//qRT-PCR//Western blot","24577233"
"mirtarbase","hsa-miR-21-5p","NCOA3","8202","ENSG00000124151","Luciferase reporter assay","19528081"
"mirtarbase","hsa-miR-21-5p","SMC1A","8243","ENSG00000072501","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","FZD6","8323","ENSG00000164930","Luciferase reporter assay//qRT-PCR//Western blot","27347343"
"mirtarbase","hsa-miR-21-5p","RECK","8434","ENSG00000122707","Luciferase reporter assay//qRT-PCR//Western blot","20480266"
"mirtarbase","hsa-miR-21-5p","RECK","8434","ENSG00000122707","qRT-PCR//Luciferase reporter assay//Western blot//Reporter assay;Western blot;Other","18794849"
"mirtarbase","hsa-miR-21-5p","RECK","8434","ENSG00000122707","Western blot//qRT-PCR//Luciferase reporter assay//Reporter assay;Western blot;qRT-PCR;Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","RECK","8434","ENSG00000122707","Western blot//qRT-PCR//Luciferase reporter assay","20154725"
"mirtarbase","hsa-miR-21-5p","RECK","8434","ENSG00000122707","Luciferase reporter assay","22630347"
"mirtarbase","hsa-miR-21-5p","RECK","8434","ENSG00000122707","Luciferase reporter assay//Western blot","23504349"
"mirtarbase","hsa-miR-21-5p","RECK","8434","ENSG00000122707","qRT-PCR//Western blot","24594117"
"mirtarbase","hsa-miR-21-5p","RECK","8434","ENSG00000122707","Immunofluorescence//Immunohistochemistry//qRT-PCR//Western blot","23811941"
"mirtarbase","hsa-miR-21-5p","RECK","8434","ENSG00000122707","Luciferase reporter assay//Western blot","23708209"
"mirtarbase","hsa-miR-21-5p","RECK","8434","ENSG00000122707","qRT-PCR//Western blot","26741162"
"mirtarbase","hsa-miR-21-5p","PPFIA4","8497","ENSG00000143847","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","CBX4","8535","ENSG00000141582","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-21-5p","CBX4","8535","ENSG00000141582","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-21-5p","CBX4","8535","ENSG00000141582","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-21-5p","CBX4","8535","ENSG00000141582","Luciferase reporter assay//Western blot","25327529"
"mirtarbase","hsa-miR-21-5p","CBX4","8535","ENSG00000141582","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-21-5p","CBX4","8535","ENSG00000141582","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-21-5p","PLPP1","8611","ENSG00000067113","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TP63","8626","ENSG00000073282","Luciferase reporter assay//qRT-PCR//Western blot","18829576"
"mirtarbase","hsa-miR-21-5p","SOCS1","8651","ENSG00000185338","Luciferase reporter assay//qRT-PCR//Western blot","27811366"
"mirtarbase","hsa-miR-21-5p","B3GALNT1","8706","ENSG00000169255","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TNFRSF10B","8795","ENSG00000120889","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","TNFRSF10B","8795","ENSG00000120889","Luciferase reporter assay","25118289"
"mirtarbase","hsa-miR-21-5p","PER3","8863","ENSG00000049246","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PER2","8864","ENSG00000132326","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-21-5p","FUBP1","8880","ENSG00000162613","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","BCL10","8915","ENSG00000142867","Luciferase reporter assay//Western blot","25327529"
"mirtarbase","hsa-miR-21-5p","PLOD3","8985","ENSG00000106397","Luciferase reporter assay//Quantitative proteomic approach","19253296"
"mirtarbase","hsa-miR-21-5p","BAZ1B","9031","ENSG00000009954","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SEMA5A","9037","ENSG00000112902","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","LATS1","9113","ENSG00000131023","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SCAF11","9169","ENSG00000139218","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","LRRFIP1","9208","ENSG00000124831","semi-qRT-PCR//Luciferase reporter assay//Western blot","19559015"
"mirtarbase","hsa-miR-21-5p","LRRFIP1","9208","ENSG00000124831","Immunohistochemistry//Western blot","24690174"
"mirtarbase","hsa-miR-21-5p","SRSF11","9295","ENSG00000116754","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SOCS6","9306","ENSG00000170677","Next Generation Sequencing (NGS)//qRT-PCR","27570566"
"mirtarbase","hsa-miR-21-5p","SOCS6","9306","ENSG00000170677","Luciferase reporter assay//qRT-PCR//Western blot","27811366"
"mirtarbase","hsa-miR-21-5p","VPS26A","9559","ENSG00000122958","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","CLOCK","9575","ENSG00000134852","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PREPL","9581","ENSG00000138078","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SOCS5","9655","ENSG00000171150","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SECISBP2L","9728","ENSG00000138593","Microarray//qRT-PCR","22815788"
"mirtarbase","hsa-miR-21-5p","DOCK4","9732","ENSG00000128512","Immunoblot//Luciferase reporter assay//qRT-PCR","22158624"
"mirtarbase","hsa-miR-21-5p","USP34","9736","ENSG00000115464","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SLK","9748","ENSG00000065613","Microarray","20371350"
"mirtarbase","hsa-miR-21-5p","SLK","9748","ENSG00000065613","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PHACTR2","9749","ENSG00000112419","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","ZFYVE16","9765","ENSG00000039319","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","JADE3","9767","ENSG00000102221","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","CKAP5","9793","ENSG00000175216","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SCRN1","9805","ENSG00000136193","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","EPM2AIP1","9852","ENSG00000178567","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","EPM2AIP1","9852","ENSG00000178567","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-21-5p","DDX46","9879","ENSG00000145833","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","FAM20B","9917","ENSG00000116199","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","LPGAT1","9926","ENSG00000123684","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","HS3ST3B1","9953","ENSG00000125430","Sequencing","20371350"
"mirtarbase","hsa-miR-21-5p","DMTF1","9988","ENSG00000135164","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PTBP3","9991","ENSG00000119314","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","GNE","10020","ENSG00000159921","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","DNM1L","10059","ENSG00000087470","Luciferase reporter assay//qRT-PCR//Western blot","28347692"
"mirtarbase","hsa-miR-21-5p","EDIL3","10085","ENSG00000164176","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","ACTR2","10097","ENSG00000138071","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PPIF","10105","ENSG00000108179","Luciferase reporter assay//qRT-PCR","18829576"
"mirtarbase","hsa-miR-21-5p","PPIF","10105","ENSG00000108179","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","HIPK3","10114","ENSG00000110422","Microarray//qRT-PCR","22815788"
"mirtarbase","hsa-miR-21-5p","RASGRP1","10125","ENSG00000172575","qRT-PCR//Luciferase reporter assay//Western blot","20483747"
"mirtarbase","hsa-miR-21-5p","RASGRP1","10125","ENSG00000172575","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","RASGRP1","10125","ENSG00000172575","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","AKAP9","10142","ENSG00000127914","Microarray","19242418"
"mirtarbase","hsa-miR-21-5p","ADGRG2","10149","ENSG00000173698","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TOPORS","10210","ENSG00000197579","Luciferase reporter assay//qRT-PCR","18829576"
"mirtarbase","hsa-miR-21-5p","TOPORS","10210","ENSG00000197579","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","MSLN","10232","ENSG00000102854","Luciferase reporter assay","28125734"
"mirtarbase","hsa-miR-21-5p","SPRY2","10253","ENSG00000136158","Luciferase reporter assay","18508928"
"mirtarbase","hsa-miR-21-5p","SPRY2","10253","ENSG00000136158","Luciferase reporter assay//qRT-PCR","21278789"
"mirtarbase","hsa-miR-21-5p","SPRY2","10253","ENSG00000136158","Luciferase reporter assay","23239100"
"mirtarbase","hsa-miR-21-5p","SPRY2","10253","ENSG00000136158","qRT-PCR//Western blot","25728247"
"mirtarbase","hsa-miR-21-5p","STUB1","10273","ENSG00000103266","qRT-PCR//Western blot","26841045"
"mirtarbase","hsa-miR-21-5p","SMNDC1","10285","ENSG00000119953","Sequencing","20371350"
"mirtarbase","hsa-miR-21-5p","BTN3A3","10384","ENSG00000111801","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","PIAS3","10401","ENSG00000131788","Luciferase reporter assay","22316494"
"mirtarbase","hsa-miR-21-5p","PIAS3","10401","ENSG00000131788","ELISA//qRT-PCR//Western blot","23998932"
"mirtarbase","hsa-miR-21-5p","BASP1","10409","ENSG00000176788","Luciferase reporter assay//Quantitative proteomic approach","19253296"
"mirtarbase","hsa-miR-21-5p","TESK2","10420","ENSG00000070759","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PGRMC2","10424","ENSG00000164040","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TMEM147","10430","ENSG00000105677","CLASH","23622248"
"mirtarbase","hsa-miR-21-5p","FAM3C","10447","ENSG00000196937","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","ECI2","10455","ENSG00000198721","Sequencing","20371350"
"mirtarbase","hsa-miR-21-5p","TRIM38","10475","ENSG00000112343","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SLC9A6","10479","ENSG00000198689","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","IVNS1ABP","10625","ENSG00000116679","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","EXOC5","10640","ENSG00000070367","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","NFAT5","10725","ENSG00000102908","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","YME1L1","10730","ENSG00000136758","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","STAG2","10735","ENSG00000101972","Sequencing","20371350"
"mirtarbase","hsa-miR-21-5p","PHTF1","10745","ENSG00000116793","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","MAP3K2","10746","ENSG00000169967","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","ZNF460","10794","ENSG00000197714","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-21-5p","ZNF460","10794","ENSG00000197714","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-21-5p","FRS2","10818","ENSG00000166225","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-21-5p","FRS2","10818","ENSG00000166225","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-21-5p","FAXDC2","10826","ENSG00000170271","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","MALT1","10892","ENSG00000172175","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SPIN1","10927","ENSG00000106723","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","FERMT2","10979","ENSG00000073712","Microarray","20371350"
"mirtarbase","hsa-miR-21-5p","WWP1","11059","ENSG00000123124","qRT-PCR//Western blot","22227207"
"mirtarbase","hsa-miR-21-5p","CNTRL","11064","ENSG00000119397","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","DUSP10","11221","ENSG00000143507","Luciferase reporter assay//qRT-PCR//Western blot","22387553"
"mirtarbase","hsa-miR-21-5p","SEC63","11231","ENSG00000025796","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","HPS5","11234","ENSG00000110756","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","HPS5","11234","ENSG00000288445","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","FILIP1L","11259","ENSG00000168386","Microarray","20371350"
"mirtarbase","hsa-miR-21-5p","FILIP1L","11259","ENSG00000168386","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","MGAT4A","11320","ENSG00000071073","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","COBLL1","22837","ENSG00000082438","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","RAB11FIP2","22841","ENSG00000107560","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","CPEB3","22849","ENSG00000107864","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","RUFY3","22902","ENSG00000018189","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","BTBD3","22903","ENSG00000132640","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SACM1L","22908","ENSG00000211456","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","KIFAP3","22920","ENSG00000075945","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SIRT2","22933","ENSG00000068903","Western blot","24161395"
"mirtarbase","hsa-miR-21-5p","SIRT2","22933","ENSG00000283100","Western blot","24161395"
"mirtarbase","hsa-miR-21-5p","NT5C2","22978","ENSG00000076685","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","CEP152","22995","ENSG00000103995","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","LIMCH1","22998","ENSG00000064042","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","DAAM1","23002","ENSG00000100592","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PALLD","23022","ENSG00000129116","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","ZNF292","23036","ENSG00000188994","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","MON2","23041","ENSG00000061987","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","FNBP1","23048","ENSG00000187239","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SETD1B","23067","ENSG00000139718","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-21-5p","ERP44","23071","ENSG00000023318","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-21-5p","MYCBP2","23077","ENSG00000005810","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","CDK19","23097","ENSG00000155111","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TNRC6B","23112","ENSG00000100354","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TNRC6B","23112","ENSG00000100354","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","HIC2","23119","ENSG00000169635","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","HIC2","23119","ENSG00000169635","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-21-5p","HIC2","23119","ENSG00000169635","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-21-5p","HIC2","23119","ENSG00000169635","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-21-5p","GPD1L","23171","ENSG00000152642","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","ATP11B","23200","ENSG00000058063","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SYNE2","23224","ENSG00000054654","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","VPS13A","23230","ENSG00000197969","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","ANKRD28","23243","ENSG00000206560","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","RPRD2","23248","ENSG00000163125","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-21-5p","DDHD2","23259","ENSG00000085788","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","MGA","23269","ENSG00000174197","Microarray","17072344"
"mirtarbase","hsa-miR-21-5p","MGA","23269","ENSG00000174197","Microarray","21826097"
"mirtarbase","hsa-miR-21-5p","MGA","23269","ENSG00000174197","Microarray","17478730"
"mirtarbase","hsa-miR-21-5p","ATMIN","23300","ENSG00000166454","Sequencing","20371350"
"mirtarbase","hsa-miR-21-5p","ICOSLG","23308","ENSG00000160223","Luciferase reporter assay//Western blot","25327529"
"mirtarbase","hsa-miR-21-5p","TRIM2","23321","ENSG00000109654","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SASH1","23328","ENSG00000111961","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SASH1","23328","ENSG00000111961","Microarray//qRT-PCR","22815788"
"mirtarbase","hsa-miR-21-5p","WDR7","23335","ENSG00000091157","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","DNAJC16","23341","ENSG00000116138","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","ARHGEF12","23365","ENSG00000196914","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","NCSTN","23385","ENSG00000162736","Sequencing","20371350"
"mirtarbase","hsa-miR-21-5p","ADNP","23394","ENSG00000101126","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","DICER1","23405","ENSG00000100697","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","RHOQ","23433","ENSG00000119729","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","ISCU","23479","ENSG00000136003","Immunoblot//Immunohistochemistry//Luciferase reporter assay//qRT-PCR//Western blot","20480266"
"mirtarbase","hsa-miR-21-5p","SUZ12","23512","ENSG00000178691","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","MORC3","23515","ENSG00000159256","Sequencing","20371350"
"mirtarbase","hsa-miR-21-5p","TTC33","23548","ENSG00000113638","Microarray","19253296"
"mirtarbase","hsa-miR-21-5p","TTC33","23548","ENSG00000113638","Microarray","19342589"
"mirtarbase","hsa-miR-21-5p","PIGN","23556","ENSG00000197563","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","DDAH1","23576","ENSG00000153904","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","DDAH1","23576","ENSG00000153904","Luciferase reporter assay//qRT-PCR//Western blot","26455824"
"mirtarbase","hsa-miR-21-5p","DDAH1","23576","ENSG00000153904","qRT-PCR//Western blot","26741162"
"mirtarbase","hsa-miR-21-5p","RABGAP1","23637","ENSG00000011454","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","CEMIP2","23670","ENSG00000135048","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SGK3","23678","ENSG00000104205","Sequencing","20371350"
"mirtarbase","hsa-miR-21-5p","CADM1","23705","ENSG00000182985","Luciferase reporter assay","27055844"
"mirtarbase","hsa-miR-21-5p","TMEM245","23731","ENSG00000106771","Sequencing","20371350"
"mirtarbase","hsa-miR-21-5p","RASGRP3","25780","ENSG00000152689","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","ATXN10","25814","ENSG00000130638","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","FBXL2","25827","ENSG00000153558","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","HECTD1","25831","ENSG00000092148","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","NIPBL","25836","ENSG00000164190","Microarray","18591254"
