ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageheavy	Averagelight	Medianabstemious	Medianheavy	Medianlight
hsa-miR-4667-3p	4.82023657899801	-0.336748129910029	0.727706542697876	-0.462752648425532	0.643541675772054	0.999150269490254	light_vs_abstemious	FALSE	6.30814986302151	3.6524723499389	4.50971105025254	3.56895597469975	1.25267515476407	1.72067748837268
hsa-miR-4667-5p	11.1829179671775	0.602417466304609	0.587416606030468	1.0255370040958	0.305109874478577	0.999150269490254	light_vs_abstemious	FALSE	6.59489464425901	7.88848698514207	12.1605171501904	2.10394261714666	2.61675099423353	2.55423506311532
hsa-miR-4668-3p	0.14294465673631	-0.257838035782792	2.73741587342652	-0.0941903049097348	0.924957986096493	0.999150269490254	light_vs_abstemious	FALSE	0.0370519378153926	0.239793937345425	0.114494678798205	0	0	0
hsa-miR-4668-5p	1.88309035773087	0.680217714650382	0.801940042974476	0.848215175946803	0.396318147036736	0.999150269490254	light_vs_abstemious	FALSE	2.03457796344637	2.88526175607327	1.51238017421034	0.620049140673997	0.508586149252343	0.666073305912009
hsa-miR-4669	2.50797197963041	-0.425244898047786	0.559844901356182	-0.759576263028676	0.447507912232284	0.999150269490254	light_vs_abstemious	FALSE	3.08484368837482	1.75181586637386	2.3591959296291	2.25150466479164	0.970392768989019	1.57374007625911
hsa-miR-4669-5p:Novel	5.98897755613902	-0.322703107772057	0.5360778322001	-0.601970625137886	0.547193690904796	0.999150269490254	light_vs_abstemious	FALSE	5.20103003193913	7.24794818281236	5.22145097613873	3.99851123569597	2.30206676111994	3.43570426910072
hsa-miR-4670-3p	5.68432654149956	0.0217014749552698	0.639741624876069	0.0339222494072882	0.972939150935277	0.999150269490254	light_vs_abstemious	FALSE	6.82481930473855	6.28030672104044	4.84734098668266	3.57836888275125	3.53149678048764	2.25230592623229
hsa-miR-4670-5p	0.343087936582538	-0.222589480404386	1.28906685106128	-0.172674892866208	0.86290697990641	0.999150269490254	light_vs_abstemious	FALSE	0.338666460606702	0.317056370350108	0.346531306507686	0	0	0
hsa-miR-4671-3p	0.451608458652818	0.691528128660938	1.59191039052008	0.434401416548964	0.66399696927657	0.999150269490254	light_vs_abstemious	FALSE	0.0811988286758566	0.524471127633335	0.436987153560708	0	0	0
hsa-miR-4671-5p	3.1570003811866	0.229925720197797	0.767055315188835	0.299751159590353	0.764366972105616	0.999150269490254	light_vs_abstemious	FALSE	1.00090848548353	4.18882938625442	3.02004051433712	0	1.05866202056079	1.02282965541286
hsa-miR-4672	14.9966468433635	-0.0292713675489652	0.559682637628394	-0.0522999385383832	0.958289702290862	0.999150269490254	light_vs_abstemious	FALSE	10.8063143109969	13.6085161231415	14.993195945796	2.35708660760177	6.98265534794452	9.00922370492914
hsa-miR-4672-5p:Novel	2.93770896536881	-1.35532407735295	0.577066049695278	-2.34864636044458	0.0188417925136337	0.999150269490254	light_vs_abstemious	FALSE	9.0537287479344	2.68768664542006	1.83990623172081	1.44240891790258	1.33607585451669	1.41956883748624
hsa-miR-4673	1.54935648007176	1.15984061670192	0.690457082496351	1.67981565560673	0.0929931881636034	0.999150269490254	light_vs_abstemious	FALSE	0.560235413956654	1.35045219669632	1.5961220513183	0	1.02044060493394	0.687140853820144
hsa-miR-4673-3p:Novel	7.56824103561894	0.427328866955057	0.431605765060037	0.99009072989471	0.322129773991733	0.999150269490254	light_vs_abstemious	FALSE	7.92989949316308	6.58028173754792	7.19172038566115	4.41565998908479	6.00551493069695	5.62542283939097
hsa-miR-4674	82.5863174648323	0.48893766252586	0.500738622612028	0.976432894222121	0.328849987275334	0.999150269490254	light_vs_abstemious	FALSE	137.970005660712	82.4568415612828	68.0896992571639	28.1565572459791	43.3426640526506	38.3630199379083
hsa-miR-4674-5p:Novel	21.9852182233937	0.278725678568174	0.412925625222286	0.675002134871456	0.499674408587321	0.999150269490254	light_vs_abstemious	FALSE	20.7910958653605	16.2559535869799	21.5640096915115	20.9452697196622	10.2357190977066	16.3652744866058
hsa-miR-4675	32.26219384632	-0.0242686458610096	0.461529064834065	-0.0525831365999343	0.95806405342423	0.999150269490254	light_vs_abstemious	FALSE	25.2970426060585	25.3539812832298	31.4978241328595	16.8525989054685	19.9807223175538	20.4001948068241
hsa-miR-4675-5p:Novel	4.44198940975339	0.482057770202494	0.6063875738288	0.794966438970254	0.426633024796182	0.999150269490254	light_vs_abstemious	FALSE	4.44560467465634	3.34317702708307	4.33423984852469	2.95886577956511	1.57819280603481	2.31942343968758
hsa-miR-4676-3p	0.172672096811262	-0.792172877451391	1.73282330568517	-0.457157330959467	0.647557965020297	0.999150269490254	light_vs_abstemious	FALSE	0.352913039322069	0.0967119713847905	0.155096288330503	0	0	0
hsa-miR-4676-5p	2.24058107655251	-0.463242013048735	0.560630946722704	-0.826286910768522	0.408641356760794	0.999150269490254	light_vs_abstemious	FALSE	2.41919234023526	2.72927943208358	1.92333348463332	1.12635790904649	0.970265347762812	1.13183131793363
hsa-miR-4677-3p	1.8791102812708	-0.578821749426138	0.757385249505222	-0.764236892392961	0.444726085118935	0.999150269490254	light_vs_abstemious	FALSE	2.7981775281294	2.34284425958919	1.35032085047185	0	1.25661547804857	0.585139439224553
hsa-miR-4677-5p	0.553839247883861	-0.293812162008319	1.27157235943987	-0.231062086107111	0.817266569039814	0.999150269490254	light_vs_abstemious	FALSE	0.371318725142049	0.679706207717673	0.502553935245331	0	0	0
hsa-miR-4678	0.49423226768612	0.191147419633612	1.14780693089877	0.16653272818621	0.867737729389692	0.999150269490254	light_vs_abstemious	FALSE	0.368221368188723	1.02444260909907	0.3254887398066	0	0	0
hsa-miR-4678-3p:Novel	1.1743191618086	0.081240076427886	0.682123713117921	0.119098742450318	0.905197127032541	0.999150269490254	light_vs_abstemious	FALSE	0.925832138211993	1.39391478405897	1.07138772126709	0	0.719213045968488	0.465206900271626
hsa-miR-4679	0.485194209694627	0.32978831122492	1.09651727730828	0.300759794715211	0.763597668830747	0.999150269490254	light_vs_abstemious	FALSE	0.508918867557611	0.849250403061619	0.354073589775137	0	0	0
hsa-miR-4679-3p:Novel	2.59633783423725	1.31558933158214	0.937669447429075	1.40304169575884	0.160604405694939	0.999150269490254	light_vs_abstemious	FALSE	1.87002320118798	1.64757342261158	2.67602925424704	0.338612571441748	0.319059206545117	0.393435019064777
hsa-miR-4680-3p	0.328562519772213	0.615033378873256	1.57314380955645	0.390958140722471	0.695828177093936	0.999150269490254	light_vs_abstemious	FALSE	0.130601412429713	0.349138369406799	0.31137156975818	0	0	0
hsa-miR-4680-5p	0.169281736947883	-0.225850880015444	2.43776178757654	-0.0926468210169011	0.926184145887702	0.999150269490254	light_vs_abstemious	FALSE	0.132664606496505	0.146711353061686	0.171285249582035	0	0	0
hsa-miR-4681	1.27167821290163	0.783420032688476	0.648326931660179	1.20837187911099	0.226904251447269	0.999150269490254	light_vs_abstemious	FALSE	1.04174502272113	1.30063062523512	1.20631127872983	0.736604874142753	0.548437685065181	0.57423660626133
hsa-miR-4681-3p:Novel	1.83229315734053	-0.152036071856231	0.616696659918679	-0.246532990589375	0.805269669547207	0.999150269490254	light_vs_abstemious	FALSE	3.75914146229249	1.80611994165749	1.47729498552139	1.39008117392132	0.912147796287958	0.969403313400173
hsa-miR-4682	6.14297603973657	-0.781456615268951	0.580113960026501	-1.34707431490401	0.177956299505649	0.999150269490254	light_vs_abstemious	FALSE	6.05519736885515	4.65617236895172	5.85066272799998	4.89911445359592	3.14304087759372	2.93390747956161
hsa-miR-4682-3p:Novel	30.6128802394718	-0.692867049113103	0.43924138719001	-1.57741749598241	0.114699492270831	0.999150269490254	light_vs_abstemious	FALSE	55.9342003185645	42.1538289782152	20.877188004866	26.3781941236776	20.3128023539524	14.1678719543604
hsa-miR-4683	40.3811561334672	-0.136825085210813	0.481981458659143	-0.283880391564141	0.776502043843788	0.999150269490254	light_vs_abstemious	FALSE	31.7686610500079	33.4943453614715	39.8977676417152	31.508180343349	15.8309066230037	23.8929969857806
hsa-miR-4683-5p:Novel	6.55628144379897	1.00052130194133	0.56429373681777	1.77305051724229	0.0762203363672971	0.999150269490254	light_vs_abstemious	FALSE	3.91358886245296	4.63470988848707	7.00450775713834	2.64608775746678	3.05051606714574	3.01479820166931
hsa-miR-4684-3p	56.8930061528187	0.362262983848951	0.586932422212584	0.617214129155299	0.537093497462056	0.999150269490254	light_vs_abstemious	FALSE	481.061720350967	8.77343754016731	14.9724838978145	6.31141920805455	3.20899784320103	3.87616911643197
hsa-miR-4684-5p	0.109881623275367	0.401695221302709	3.36608810728018	0.119335920065171	0.905009226723859	0.999150269490254	light_vs_abstemious	FALSE	0.0123506459384642	0.147756897199279	0.106756708843574	0	0	0
hsa-miR-4685-3p	0.346030649166787	1.70176189206996	1.90032483984773	0.895511049682604	0.37051396170302	0.999150269490254	light_vs_abstemious	FALSE	0.0607238704301424	0.247602592086855	0.373074584580659	0	0	0
hsa-miR-4685-5p	11.7038078852996	0.763429570145688	0.643590509217251	1.18620389706211	0.235541787623869	0.999150269490254	light_vs_abstemious	FALSE	11.1519064852511	12.6752536976464	11.1811593113474	2.57117641254064	7.43410191027093	3.94449505193579
hsa-miR-4686	1.64038491421123	-0.236131514994585	0.723310992775056	-0.326459181946955	0.744076967133762	0.999150269490254	light_vs_abstemious	FALSE	2.2113768953458	1.50718805864089	1.4645906401126	1.14291880244172	0.338431059264819	0.57423660626133
hsa-miR-4686-3p:Novel	4.31654585691018	0.475188303562198	0.616080415706547	0.771308893202249	0.440523862315595	0.999150269490254	light_vs_abstemious	FALSE	3.85119591240104	2.94624599338128	4.35871105587867	1.79506542948817	1.38856922546185	2.04876857814715
hsa-miR-4687-3p	26.4049656416558	1.0655394314805	0.717599521708011	1.48486641817197	0.13757921340849	0.999150269490254	light_vs_abstemious	FALSE	16.6636689148715	13.8065273976949	29.5588567336892	6.84849995113986	7.9336458721329	7.54746562057263
hsa-miR-4687-5p	1.74242010201355	0.418583059213969	0.690968724822865	0.605791614260509	0.544653138907408	0.999150269490254	light_vs_abstemious	FALSE	1.21253155509332	1.61562118176508	1.6640210269936	0.656838990927746	0.699911343870041	0.699354391422023
hsa-miR-4688	6.72443522121585	-0.469506314134964	0.856147252576311	-0.548394347727135	0.583421156689479	0.999150269490254	light_vs_abstemious	FALSE	6.18152729275424	5.56462384394428	6.81170525196156	0.622558685782505	1.8790127321461	1.02819308546718
hsa-miR-4688-5p:Novel	3.3844074649574	-0.565678986912993	0.564600503313074	-1.00191017116278	0.316386979753568	0.999150269490254	light_vs_abstemious	FALSE	8.32293144052331	3.23036278916502	2.47323313990238	2.83828112700022	2.12317768848849	1.73956757976568
hsa-miR-4689	3.61424462379699	0.212582737704918	0.925352459377115	0.22973163960467	NA	NA	light_vs_abstemious	NA	2.21395836425519	2.83864853243234	3.55798714829882	0.452658759801997	0.319059206545117	0.597443212887184
hsa-miR-4689-3p:Novel	5.07872425212286	-0.0442410234302954	0.448784622793933	-0.0985796330428403	0.921472041717416	0.999150269490254	light_vs_abstemious	FALSE	6.78988073170798	4.25642692356006	4.57131430919585	6.67062772417071	2.63610247476753	3.97325454262383
hsa-miR-4690-3p	6.05348973232644	-0.197124772622277	0.565023307989638	-0.348879010537902	0.727180143480136	0.999150269490254	light_vs_abstemious	FALSE	4.36877827742585	8.78774794998608	5.09189342774978	3.93156839360808	2.88168755208859	2.04876857814715
hsa-miR-4690-5p	16.9054477799671	0.282337514847908	0.508337031389113	0.55541402143451	0.578611504163278	0.999150269490254	light_vs_abstemious	FALSE	11.2478076502466	13.9934772589992	16.9257207163116	6.4387610989031	9.11593147860017	10.6793741086513
hsa-miR-4691-3p	0.946788694225288	-0.918379459066527	0.739486129772462	-1.2419157332256	0.214267654548532	0.999150269490254	light_vs_abstemious	FALSE	1.23153330193891	1.53065850450784	0.673277009183222	0.228092376720498	0.636066007989252	0
hsa-miR-4691-5p	0.991946021191592	-3.26903612473636	1.13863016398904	-2.87102540238679	0.00409142644954614	0.899812789397555	light_vs_abstemious	FALSE	5.31743664027538	0.498829735225728	0.367405239385768	0	0	0
hsa-miR-4692	5.59191921033175	-0.539822505258726	0.578725419040653	-0.932778287419246	0.350934453995198	0.999150269490254	light_vs_abstemious	FALSE	5.44379643006844	4.53526350696077	5.4593088312478	3.61774408477697	1.77879600317537	3.3478450699732
hsa-miR-4692-5p:Novel	4.27774359039909	-0.523742966712093	0.657022908865225	-0.797145669725084	0.425366435234551	0.999150269490254	light_vs_abstemious	FALSE	8.05943471888191	1.96858840519603	3.97118092035781	1.98025124652621	1.58094869928233	1.67926646237976
hsa-miR-4693-3p	228.049812610521	-1.08087249915553	0.497382332502618	-2.17312202007063	0.0297711348065773	0.999150269490254	light_vs_abstemious	FALSE	907.614234344184	215.532238682383	140.037680812658	163.277135402263	73.4027614744205	73.0266165418795
hsa-miR-4693-5p	2.18990036827808	-0.235984697715247	1.11679311959069	-0.211305651490526	0.832648773237224	0.999150269490254	light_vs_abstemious	FALSE	1.03130461339824	1.48559191938255	2.45952241239314	0	0	0
hsa-miR-4694-3p	1.44356729910823	-0.415803310246869	0.702124010407071	-0.592207792475005	0.55371145195902	0.999150269490254	light_vs_abstemious	FALSE	2.08780588702469	1.02165403089333	1.30159961465347	0	0.573792748101707	0.600005729612473
hsa-miR-4694-5p	0.0498346581291018	0.0392893472880614	5.94405410491312	0.00660985694184485	0.99472613559972	0.999150269490254	light_vs_abstemious	FALSE	0.0123506459384642	0.112038073046898	0.0294666826041359	0	0	0
hsa-miR-4695-3p	0.22082405939382	-0.0874385115629238	1.50871454663714	-0.0579556363116008	0.953783966187927	0.999150269490254	light_vs_abstemious	FALSE	0.0893668289914994	0.365221851491534	0.191018236329624	0	0	0
hsa-miR-4695-5p	27.8630485300188	0.0976159286521865	0.395825218259959	0.246613717744676	0.805207187176191	0.999150269490254	light_vs_abstemious	FALSE	32.8417318211092	26.0490728871127	24.6449122782389	17.9944535792634	20.483167180765	19.8662727131192
hsa-miR-4696	0.878325442228	0.430103070494513	0.870679379277843	0.493985594158952	0.621316353409105	0.999150269490254	light_vs_abstemious	FALSE	1.09820624849026	0.943145486806195	0.803663975986039	0	0.0693059830031905	0
hsa-miR-4696-3p:Novel	1.23990187844776	0.722471763274657	0.723531121695171	0.998535849545724	0.318019589676668	0.999150269490254	light_vs_abstemious	FALSE	0.637481386112248	1.14509064123913	1.26689135490168	0.114046188360249	0.456373369644595	0.567607791803404
hsa-miR-4697-3p	0.370121889038955	0.117441569834036	1.25466876402954	0.093603645201827	0.925424013878296	0.999150269490254	light_vs_abstemious	FALSE	0.126134099860106	0.670608758696803	0.294392810442236	0	0	0
hsa-miR-4697-5p	3.2374444664079	1.08470125876585	0.62980964768248	1.72226840721993	0.0850209079314841	0.999150269490254	light_vs_abstemious	FALSE	4.41897228875429	3.17450375727979	3.00248501605723	0.224566383081499	1.4994395008838	1.6019061162977
hsa-miR-4698	79.4361897428951	-1.12105002978551	0.564055033274573	-1.98748342564616	0.0468688508305181	0.999150269490254	light_vs_abstemious	FALSE	199.424927335021	48.5240054844356	72.9264894409751	44.835915345427	18.3753282951378	23.2651167744041
hsa-miR-4698-5p:Novel	15.1070104464793	-0.939400196775361	0.601060805139726	-1.56290376737672	0.118075231415798	0.999150269490254	light_vs_abstemious	FALSE	18.763251984804	13.830357278061	14.4941475528035	12.1670538111731	6.89124388851815	5.97561792765148
hsa-miR-4699-3p	0.249472971068998	-0.232895903280143	1.92475279041998	-0.12100042376316	0.903690699547036	0.999150269490254	light_vs_abstemious	FALSE	0.468025881156857	0.197972301639996	0.200633927232275	0	0	0
hsa-miR-4699-5p	1.63622331945207	1.45183164330049	0.905010884897711	1.60421456529176	0.108666765260084	0.999150269490254	light_vs_abstemious	FALSE	1.57764262426725	1.18541589247297	1.65497035720745	0	0.323524205361321	0
hsa-miR-4700-3p	0.926184385204589	0.00131673677296801	1.03618889537792	0.00127074974345075	0.998986088671935	0.999150269490254	light_vs_abstemious	FALSE	1.02860196391623	0.424845531061465	1.00608752747862	0	0	0
hsa-miR-4700-5p	240.459690081335	0.479135911291813	0.640478289699985	0.748090792454888	NA	NA	light_vs_abstemious	NA	1576.96684480294	84.2444281103198	99.2174121797612	19.0086223971378	32.1999722018494	33.7116942423642
hsa-miR-4701-3p	9.02881844475701	0.151663776606391	0.487294880498031	0.311236137862531	0.755621112295366	0.999150269490254	light_vs_abstemious	FALSE	8.59819757718451	7.19184886555044	9.0046473534828	4.85337643442583	4.53871884508132	3.75028189292731
hsa-miR-4701-5p	5.91700952489202	-0.0091504375976406	0.797505033596653	-0.011473830524145	0.990845408637098	0.999150269490254	light_vs_abstemious	FALSE	5.6847397423077	8.42569055726217	5.18098376426461	0	2.22441298921032	1.64844606363454
hsa-miR-4703-3p	0.239647834866987	-1.19631729059075	1.71850144262597	-0.69613982328854	0.486341269125209	0.999150269490254	light_vs_abstemious	FALSE	0.502854776391564	0.205396444235344	0.18407070706936	0	0	0
hsa-miR-4703-5p	0.669777785537226	-0.38413078251961	1.0872688169928	-0.353298813058991	0.72386443527172	0.999150269490254	light_vs_abstemious	FALSE	1.26048488476691	0.477843864612174	0.593853874748624	0.338612571441748	0	0
hsa-miR-4704-3p	0.0994733766134447	0.360744518868397	3.06426581680225	0.117726248450879	0.906284568144755	0.999150269490254	light_vs_abstemious	FALSE	0.0444315578072498	0.113016153212585	0.0979220442084639	0	0	0
hsa-miR-4704-5p	0.222845671440821	0.597512528005826	1.85901562930916	0.321413396738289	0.747897132154094	0.999150269490254	light_vs_abstemious	FALSE	0.074103875630785	0.243725393029266	0.208857254922533	0	0	0
hsa-miR-4705	0.635673726613842	-0.439085975390135	1.04963408955538	-0.418322899150628	0.675711049392384	0.999150269490254	light_vs_abstemious	FALSE	1.96876692240247	0.340543602137597	0.489657679739571	0.224566383081499	0	0
hsa-miR-4705-3p:Novel	1.28633951514445	0.0109369101801749	0.885891743077262	0.0123456508830121	0.990149845986712	0.999150269490254	light_vs_abstemious	FALSE	1.00296870741607	0.956671366371711	1.28262410321071	0.638017492780536	0.40721444405338	0.0975224366766557
hsa-miR-4706	15.0358800755888	-0.605170653109835	0.530397539987458	-1.14097560317521	0.253880075648622	0.999150269490254	light_vs_abstemious	FALSE	23.2747117996308	15.3477601900414	12.1514593325178	16.3474239526456	5.99920380061765	6.29198375023371
hsa-miR-4706-3p:Novel	12.7009224013179	0.146485519971208	0.512427851821694	0.28586564811114	0.774981025115479	0.999150269490254	light_vs_abstemious	FALSE	10.9724675706965	13.3925895006623	12.0664506269692	6.4387610989031	7.14475593017035	5.50773735385427
hsa-miR-4707-3p	0.58465238160872	-0.574146460504583	0.978293433586368	-0.586885734681664	0.557280451143357	0.999150269490254	light_vs_abstemious	FALSE	0.489162166475477	0.820106438943419	0.474963502539891	0	0	0
hsa-miR-4707-5p	8.63660026520573	-0.551639801955606	0.476806291642913	-1.15694740531809	0.247293849099156	0.999150269490254	light_vs_abstemious	FALSE	15.9135563797051	11.0235337987503	6.16828693776604	10.9247233067024	4.70141096484775	4.43459010457754
hsa-miR-4708-3p	0.870297678952478	-0.145452122311419	0.810580927821476	-0.179441826619752	0.857590791439059	0.999150269490254	light_vs_abstemious	FALSE	1.38530926966946	1.04195615620552	0.683965407783829	0.860865694496241	0.43393516428015	0
hsa-miR-4708-5p	5.10328408322427	-0.406536605724785	0.539790172383454	-0.7531382128165	0.451366863695158	0.999150269490254	light_vs_abstemious	FALSE	6.03874892087347	4.9816390229755	4.66216508381146	3.97397254660989	2.55296604315329	1.46564192631315
hsa-miR-4709-3p	5.20423948931394	0.530667043579476	0.566945073309101	0.93601138551592	0.349267325675112	0.999150269490254	light_vs_abstemious	FALSE	3.06085467984489	3.19012579392939	5.69943358362161	2.25150466479164	2.55808452949427	2.46530940745987
hsa-miR-4709-5p	0.295562563052762	1.71860841911635	1.53366658595215	1.12058803057862	0.262463262250502	0.999150269490254	light_vs_abstemious	FALSE	0.071884806659045	0.519696483607066	0.242122493338365	0	0	0
hsa-miR-4710	1.39130153556306	0.346942343824056	0.793595124978773	0.43717801798913	0.661982250290651	0.999150269490254	light_vs_abstemious	FALSE	1.08105347292529	1.64783122192364	1.24193988383626	0	0.283161251330201	0
hsa-miR-4710-3p:Novel	16.7218493731865	-0.678303867868907	0.407980081108287	-1.66259064909806	0.0963944041761119	0.999150269490254	light_vs_abstemious	FALSE	31.6078699708615	11.4081726042512	14.9684345131214	7.16778146009799	4.71041601938349	6.00007001984756
hsa-miR-4711-3p	1.39283044957567	0.395018723570222	1.26710069399054	0.311750064887242	0.7552304763886	0.999150269490254	light_vs_abstemious	FALSE	0.617442766045156	1.10416363186418	1.46621231993164	0	0	0
hsa-miR-4711-5p	0.45220400261314	-0.904620048065959	1.32510528212461	-0.682677867388421	0.494810418138332	0.999150269490254	light_vs_abstemious	FALSE	0.898179826189623	0.493458876985605	0.324280748217508	0	0	0
hsa-miR-4712-3p	3.07737233492871	1.54463027326577	0.661871520660775	2.33373128326128	0.0196097969465083	0.999150269490254	light_vs_abstemious	FALSE	0.848175561394099	2.31375172870417	3.40708054740421	0	1.50763014185409	1.39562070081488
hsa-miR-4712-5p	2.1444107017835	-0.995328759051759	0.718635216039066	-1.38502641790609	0.166044389562212	0.999150269490254	light_vs_abstemious	FALSE	3.06231437345905	1.55090648234682	1.94942871716735	1.94268214752757	0.904899495483438	0.908920273117935
hsa-miR-4713-3p	208.437275150075	0.0608654508551123	0.611686493886915	0.0995043236419157	0.920737855169047	0.999150269490254	light_vs_abstemious	FALSE	259.367082750166	140.840129985193	207.09055178417	111.097125244322	98.8730978902287	74.7337408017943
hsa-miR-4713-5p	0.345288606649201	0.567172196126025	1.7919553439944	0.316510228911039	0.751615262400971	0.999150269490254	light_vs_abstemious	FALSE	0.113638246988715	0.756612707437727	0.230425886257094	0	0	0
hsa-miR-4714-3p	0.960995333513855	-0.130038128452541	0.862608742852976	-0.15074983824353	0.880173057206345	0.999150269490254	light_vs_abstemious	FALSE	0.6954252769374	0.636461087092797	1.02071337245288	0	0	0
hsa-miR-4714-5p	2.99049847161915	-0.897875299990872	0.497813757425012	-1.8036369758747	0.0712882355253821	0.999150269490254	light_vs_abstemious	FALSE	3.94533296410256	2.93627870645507	2.63408909924685	2.40819783426395	2.15252106301913	1.72067748837268
hsa-miR-4715-3p	1.10824466340601	-0.65266026555574	0.81639746273367	-0.799439360541784	0.424035695034935	0.999150269490254	light_vs_abstemious	FALSE	1.54226803797532	0.774811085603082	1.02344966623074	0.570384469358497	0.286896374050854	0
hsa-miR-4715-5p	2.61411564022352	-0.127868147652642	0.588756332312025	-0.217183477501649	0.828065360431456	0.999150269490254	light_vs_abstemious	FALSE	3.84610854484074	2.62085853028745	2.251667239502	1.0959099092694	1.75498412033348	1.12615296311614
hsa-miR-4716-3p	9.43535988738902	-0.804701038461348	0.479188323621614	-1.67930018072972	0.0930935558025802	0.999150269490254	light_vs_abstemious	FALSE	23.5583726420834	10.0357690990062	6.90862791446314	9.71235397838062	5.09930655798081	4.46340257281525
hsa-miR-4716-5p	0.0686468960973065	0.534516580780812	5.30419506494354	0.100772421495872	0.91973111982886	0.999150269490254	light_vs_abstemious	FALSE	0.0247012918769284	0.0243883017825771	0.0821645983813028	0	0	0
hsa-miR-4717-3p	2.08097945781336	0.861529666091965	0.659203034505198	1.3069261229033	0.191237803138454	0.999150269490254	light_vs_abstemious	FALSE	2.09568174681566	1.50823116172987	2.15192746914892	1.22722346028624	0.829662014846574	1.01566892983675
hsa-miR-4717-5p	17.7743058673884	-0.30236214978284	0.535205460364244	-0.564945936046807	0.572110537739056	0.999150269490254	light_vs_abstemious	FALSE	107.670979180512	6.66526903137245	8.80299520566391	5.81147825237406	4.87043702706022	4.96076474993607
hsa-miR-4718	0.314064246587779	-0.33534937879702	1.35509568968632	-0.247472839998957	0.804542308447505	0.999150269490254	light_vs_abstemious	FALSE	0.244647600789962	0.254526226420424	0.316988398781532	0	0	0
hsa-miR-4718-3p:Novel	7.56366351018532	-0.130211737258669	0.619187599008193	-0.210294485011071	0.833437839377907	0.999150269490254	light_vs_abstemious	FALSE	4.63027385781548	3.87477620394082	8.45176914297396	3.3929012254773	2.79499185545046	3.95937524720149
hsa-miR-4719	0.38063355541978	-0.0915250227516952	1.08460428566143	-0.0843856362745974	0.932749827142925	0.999150269490254	light_vs_abstemious	FALSE	0.42605606634184	0.221526468644754	0.389238603802762	0	0	0
hsa-miR-4719-5p:Novel	0.437647753484387	0.233707572235106	1.0869655910011	0.215009172479748	0.82976016719759	0.999150269490254	light_vs_abstemious	FALSE	0.340526153843234	0.52336334242913	0.377890691974781	0	0	0
hsa-miR-4720-3p	1.54168645085605	0.468897137690715	0.741485840745347	0.632375039312114	0.527141840285771	0.999150269490254	light_vs_abstemious	FALSE	1.19811020664462	0.97058231450763	1.69276260390665	0	0	0
hsa-miR-4720-5p	0.38616863054028	-0.231511620482283	1.22981812534362	-0.188248665157376	0.8506817250818	0.999150269490254	light_vs_abstemious	FALSE	0.253598829591233	0.468806666553848	0.356766162393362	0	0	0
hsa-miR-4721	8.73131244192719	-0.671410689266094	0.500081098315551	-1.34260361274929	0.179400359922207	0.999150269490254	light_vs_abstemious	FALSE	13.5396529428337	7.11725039408852	7.9646960311074	9.21711649703187	3.19596888591076	4.20738213729777
hsa-miR-4721-5p:Novel	3.04920474447089	-1.15984454135559	0.520423299013041	-2.22865606431376	0.0258367976695723	0.999150269490254	light_vs_abstemious	FALSE	3.58550877973615	2.79120050804204	2.76072488375365	1.42840329208994	1.80646125995697	2.4049929883705
hsa-miR-4722-3p	0.159532002788438	-0.0148476362945904	2.60840854226493	-0.00569222039186312	0.995458289758933	0.999150269490254	light_vs_abstemious	FALSE	0.19009584462279	0.10514740435797	0.162308737750246	0	0	0
hsa-miR-4722-5p	3.50795015424644	-0.947391666072778	0.663987756265089	-1.42682098748602	0.153631500093817	0.999150269490254	light_vs_abstemious	FALSE	6.53337613894014	1.90682590872475	3.17735918087115	1.94268214752757	1.55162972380983	1.17026924011987
hsa-miR-4723-3p	9.59432484910703	-0.572073894278731	0.721871234172688	-0.792487450943194	0.428076506065756	0.999150269490254	light_vs_abstemious	FALSE	9.68417734645107	5.14669556089897	9.47844908793174	5.28434753621405	1.88516261689813	3.29689212726908
hsa-miR-4723-5p	1.61645569410793	-1.37024429746323	0.575909804610183	-2.37926891762279	0.0173470156382253	0.999150269490254	light_vs_abstemious	FALSE	5.42802844687087	1.29935841261462	1.02627591561671	2.51763215124031	0.474578314292767	0.585139439224553
hsa-miR-4724-3p	1.83671686159092	0.611326672735083	0.622917778798115	0.981392237535111	0.326399352619595	0.999150269490254	light_vs_abstemious	FALSE	2.58235007346699	1.37833721244164	1.72244249257969	0	0.647969941395538	0.533968705432567
hsa-miR-4724-5p	4.66703868923072	0.0292937159648028	0.740611636187458	0.0395534103617408	0.96844917149241	0.999150269490254	light_vs_abstemious	FALSE	7.96352686701233	3.98510416961945	3.99715403420123	0.342138565080746	0	0.533968705432567
hsa-miR-4725-3p	16.231759417067	-1.07663761671352	0.677315424020957	-1.58956607000317	0.111932650258082	0.999150269490254	light_vs_abstemious	FALSE	13.6121817237964	16.9102042844857	15.2755284502389	4.22408276352176	5.94224003381277	4.02985845705737
hsa-miR-4725-5p	24.8651589214244	0.199803663083528	0.565813375537334	0.353126440133695	0.723993651781327	0.999150269490254	light_vs_abstemious	FALSE	14.4209067643703	13.4272847039356	27.5820612621738	10.6240252984528	8.724298880416	13.7759993765427
hsa-miR-4726-3p	0.227944123890511	-0.0451070466363139	1.61995922545333	-0.027844556781169	0.977786128553025	0.999150269490254	light_vs_abstemious	FALSE	0.0938122090529278	0.119218515888971	0.255201282538844	0	0	0
