miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-589-3p 0.588149713280823 -0.206527454165662 0.582434248777215 -0.35459359506975 0.722894075154881 NA Inactive_ModAct 21_113 FALSE
hsa-miR-589-5p 0.642328477091972 0.464864668513584 0.524245202869123 0.886731372970974 0.375223543272679 NA Inactive_ModAct 21_113 FALSE
hsa-miR-590-3p 0.264421542978989 -0.282818154153066 1.0784461912211 -0.262245957615036 0.793131823787098 NA Inactive_ModAct 21_113 FALSE
hsa-miR-590-5p 1.25552790451361 0.327994089922343 0.466497927184924 0.703098708072767 0.481994237234979 NA Inactive_ModAct 21_113 FALSE
hsa-miR-592 3.64006883787115 -0.816199382755459 0.595419485530072 -1.37079723218806 0.170438174011776 NA Inactive_ModAct 21_113 FALSE
hsa-miR-592-3p:Novel 3.48052987034945 -0.210580166039932 0.500262163646498 -0.420939621947373 0.673799171576503 NA Inactive_ModAct 21_113 FALSE
hsa-miR-593-3p 2.05753030580955 0.311002293979321 0.443600786455858 0.701085984233865 0.483249356599115 NA Inactive_ModAct 21_113 FALSE
hsa-miR-593-5p 0.973506140397631 0.835743566767718 0.556410470749134 1.50202702986969 0.133090128270491 NA Inactive_ModAct 21_113 FALSE
hsa-miR-595 2.95252576424558 -0.0502104155796025 0.377715676910242 -0.132931775536376 0.894247336661107 NA Inactive_ModAct 21_113 FALSE
hsa-miR-596 0.810858902989142 0.299011592013422 0.460140998189776 0.649826016785622 0.515804611504659 NA Inactive_ModAct 21_113 FALSE
hsa-miR-597-3p 1.06228776225306 -0.15094911879198 0.54359698475179 -0.27768571759261 0.781253625289835 NA Inactive_ModAct 21_113 FALSE
hsa-miR-597-5p 0.482561871129273 0.529673579123321 0.662115165792663 0.79997197842344 0.423727032576816 NA Inactive_ModAct 21_113 FALSE
hsa-miR-598-3p 1.59582295664325 0.363117719767179 0.586672015230487 0.618945015852717 0.535952581733862 NA Inactive_ModAct 21_113 FALSE
hsa-miR-600-5p:Novel 1.3059354871972 -0.106179414516268 0.425917258304324 -0.249295872487048 0.803131923837891 NA Inactive_ModAct 21_113 FALSE
hsa-miR-601 0.992514446716297 0.69246344999591 0.443350927253122 1.56188564730476 0.118314930240413 NA Inactive_ModAct 21_113 FALSE
hsa-miR-602 3.16945161203401 0.287402051136575 0.332417284643269 0.864582151451595 0.387268172426961 NA Inactive_ModAct 21_113 FALSE
hsa-miR-603 2.04486091949033 -0.119767745407611 0.504736389474007 -0.237287716727583 0.812433590654861 NA Inactive_ModAct 21_113 FALSE
hsa-miR-603-5p:Novel 1.37704506841017 -0.925074476163133 0.683806168205527 -1.35283142968826 0.176109489465677 NA Inactive_ModAct 21_113 FALSE
hsa-miR-604-5p:Novel 1.76734582364497 0.0630246804320452 0.420819688753146 0.149766472711346 0.880948861861971 NA Inactive_ModAct 21_113 FALSE
hsa-miR-605-3p 0.525338711117468 -0.394758109619385 0.720583409799482 -0.547831249305664 0.583807779375973 NA Inactive_ModAct 21_113 FALSE
hsa-miR-605-5p 0.200759712382225 -0.556468903632872 1.23796175209485 -0.449504116497322 0.653068039204246 NA Inactive_ModAct 21_113 FALSE
hsa-miR-606 4.03919762374334 0.00413650525340644 0.321456572404531 0.0128680064696295 0.989733099652146 NA Inactive_ModAct 21_113 FALSE
hsa-miR-606-5p:Novel 0.723782175340012 0.250416471437314 0.57158857918903 0.43810614934365 0.661309336926702 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6068 1.33470776843531 -0.0306092085116259 0.516530046658546 -0.0592592990662172 0.952745578754072 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6069 3.73693320903977 -0.400933344230814 0.481875999917203 -0.832025965808016 0.405394288263612 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6074 2.46053994836015 -0.273651836657789 0.389904618856855 -0.701843023712049 0.482777064422194 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6075-5p:Novel 3.56443359510412 0.0489958946944339 0.337464831989548 0.145188150141676 0.884562321616539 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6076 2.72277245308386 -0.399951901792942 0.344352788994065 -1.16145974296098 0.245454985412158 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6079-5p:Novel 0.26521400155005 -0.795361146514715 0.854491070984838 -0.930801003687524 0.351956510423949 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6080-5p:Novel 0.801890418811405 -0.200540855007823 0.563462562550775 -0.355908037793996 0.721909436147422 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6081-5p:Novel 1.34573440549781 -0.0591681926304439 0.443589093250358 -0.133385138477807 0.893888798159195 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6082 1.7324843708666 0.319173407545528 0.435189733189491 0.733412080304187 0.463307133442137 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6083-5p:Novel 2.91020734924172 -0.709847565032514 0.391043196647652 -1.81526637240571 0.0694829841327304 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6086 0.343986529060497 0.0148446766836346 0.899965020005852 0.01649472629896 0.986839709320628 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6086-3p:Novel 1.34244685422161 0.353330204881586 0.429058047715886 0.82350210364905 0.410222521392443 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6088 0.293725759890217 0.361279866787624 0.902640224206896 0.40024791395161 0.688973927223186 NA Inactive_ModAct 21_113 FALSE
hsa-miR-609 2.32196555486534 -0.523893842972777 0.40407444186087 -1.29652803716094 0.194793627081329 NA Inactive_ModAct 21_113 FALSE
hsa-miR-609-3p:Novel 2.69159989086797 0.844854418164177 0.425515600376651 1.98548400438513 0.0470906480217375 NA Inactive_ModAct 21_113 FALSE
hsa-miR-610 1.66043309602525 0.026424072120738 0.511489193973583 0.0516610564447287 0.958798768235149 NA Inactive_ModAct 21_113 FALSE
hsa-miR-611-5p:Novel 2.67943882810361 -0.639500163539329 0.532786132889222 -1.20029430959738 0.230025058987413 NA Inactive_ModAct 21_113 FALSE
hsa-miR-612-3p:Novel 3.17723999930546 0.272002310238768 0.319310004235389 0.851843996839676 0.394300683356048 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6124 3.55558902149185 0.110533749468671 0.370933338959647 0.297988177009604 0.765712187322775 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6128 1.28773691687117 0.896499362198161 0.504726623333106 1.77620779398929 0.0756986741077102 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6128-5p:Novel 1.03834024865127 0.0720647924606692 0.489857152677536 0.147113892421018 0.883042124621137 NA Inactive_ModAct 21_113 FALSE
hsa-miR-613 2.14888746411124 0.430244943895111 0.562235779794956 0.765239352166486 0.444129030579921 NA Inactive_ModAct 21_113 FALSE
hsa-miR-613-5p:Novel 1.77454765416841 0.694605777969805 0.34675678789403 2.00314976438782 0.045161215853367 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6133 2.76955215933576 -0.217537623312057 0.400501742375878 -0.543162738872416 0.587017758969407 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6134-5p:Novel 3.29238480863239 0.152523918785983 0.390923932971837 0.390162652939877 0.696416276153724 NA Inactive_ModAct 21_113 FALSE
hsa-miR-614 1.58991611507094 -0.415574779856221 0.509080316630701 -0.816324588243095 0.414314514958845 NA Inactive_ModAct 21_113 FALSE
hsa-miR-614-5p:Novel 1.13358845379694 0.457182469567982 0.427480383252587 1.06948175279857 0.284852646754517 NA Inactive_ModAct 21_113 FALSE
hsa-miR-616-5p 0.336615876830481 -0.0594802255514911 0.995379542983373 -0.0597563270922926 0.952349709313174 NA Inactive_ModAct 21_113 FALSE
hsa-miR-618 0.981008989185631 0.920807858357758 0.493805789431935 1.86471661139704 0.0622211371069699 NA Inactive_ModAct 21_113 FALSE
hsa-miR-619-3p 1.23852733663723 1.04297575672171 0.833236060134779 1.25171701828771 0.210672996616959 NA Inactive_ModAct 21_113 FALSE
hsa-miR-619-5p 3.3362000045142 0.237781245518766 0.476055186854914 0.499482522372419 0.617439496438441 NA Inactive_ModAct 21_113 FALSE
hsa-miR-620 0.348943558866818 0.567969481464768 1.02571650618338 0.553729493520722 0.579763987460435 NA Inactive_ModAct 21_113 FALSE
hsa-miR-620-5p:Novel 1.70109734911451 1.79022598774853 0.661592818385983 2.70593322357391 0.00681127407676719 NA Inactive_ModAct 21_113 FALSE
hsa-miR-621-5p:Novel 2.32854881426623 0.374463627342106 0.504783464365167 0.741830217859938 0.458190209672364 NA Inactive_ModAct 21_113 FALSE
hsa-miR-624-3p 0.277585685009666 -0.11658709052725 1.10899309827368 -0.105128779168 0.916273623357916 NA Inactive_ModAct 21_113 FALSE
hsa-miR-624-5p 1.87770816462715 0.53382152850279 0.695348261242477 0.7677038374252 0.442663155840789 NA Inactive_ModAct 21_113 FALSE
hsa-miR-625-3p 0.528032461730969 -0.228935938226924 0.576006610583687 -0.397453664628841 0.691032948763725 NA Inactive_ModAct 21_113 FALSE
hsa-miR-625-5p 2.80232167461128 0.916694274585987 0.41625766441583 2.20222797788592 0.0276492087103593 NA Inactive_ModAct 21_113 FALSE
hsa-miR-626 2.7759832503531 -0.0985436611871044 0.459601233765225 -0.214411219873798 0.830226392918049 NA Inactive_ModAct 21_113 FALSE
hsa-miR-626-5p:Novel 2.00241246829586 -0.167007898358828 0.631781173244475 -0.264344531669358 0.791514448930503 NA Inactive_ModAct 21_113 FALSE
hsa-miR-627-3p 0.510921685023463 -0.398190392513234 0.643079698801077 -0.619192913810837 0.535789279503742 NA Inactive_ModAct 21_113 FALSE
hsa-miR-627-5p 2.11456590281477 0.400290293676525 0.432392653687869 0.925756462933531 0.354572557469188 NA Inactive_ModAct 21_113 FALSE
hsa-miR-628-3p 3.92316390706465 -0.0168266564287752 0.45158638048996 -0.0372612132600605 0.970276731336641 NA Inactive_ModAct 21_113 FALSE
hsa-miR-628-5p 0.0875369481358333 0.0160829151613864 1.82508470977445 0.00881214722541506 0.99296901477872 NA Inactive_ModAct 21_113 FALSE
hsa-miR-629-3p 1.36851389775848 -2.47093330479016 1.06820535915225 -2.31316317936389 0.0207136691438309 NA Inactive_ModAct 21_113 FALSE
hsa-miR-630 0.930204345068701 0.337594078800494 0.55834439297623 0.604634134500686 0.54542212093648 NA Inactive_ModAct 21_113 FALSE
hsa-miR-630-5p:Novel 1.30964989451383 0.121808127785925 0.548002977312274 0.222276397809631 0.824098724367469 NA Inactive_ModAct 21_113 FALSE
hsa-miR-631 2.34121863684074 0.257455662480842 0.50848624135538 0.506317853939546 0.612633531352887 NA Inactive_ModAct 21_113 FALSE
hsa-miR-633 2.41870254526406 0.145377830467608 0.508014694884067 0.286168553649386 0.774749027578582 NA Inactive_ModAct 21_113 FALSE
hsa-miR-634 2.6346216286192 0.97409377865596 0.40031548476308 2.43331526191763 0.0149612678941893 NA Inactive_ModAct 21_113 FALSE
hsa-miR-634-5p:Novel 2.35963833680944 -0.309055850844883 0.428701120067848 -0.720912160891883 0.470963560258873 NA Inactive_ModAct 21_113 FALSE
hsa-miR-635 2.95693299031022 -0.477196274547032 0.417746166230438 -1.14231155932093 0.253324538119978 NA Inactive_ModAct 21_113 FALSE
hsa-miR-640 2.37526803707321 0.116621710408998 0.450892068499101 0.258646622011339 0.795907907735963 NA Inactive_ModAct 21_113 FALSE
hsa-miR-642a-5p 1.72639063475889 0.429163066437546 0.443969578089723 0.966649715694744 0.333719172431425 NA Inactive_ModAct 21_113 FALSE
hsa-miR-642b-5p 0.251732079266032 -0.120454378087396 0.935719521279263 -0.128729149438624 0.897571969389363 NA Inactive_ModAct 21_113 FALSE
hsa-miR-643-5p:Novel 1.38095501503128 -0.619055261388379 0.56630134592378 -1.09315520057355 0.274325662935817 NA Inactive_ModAct 21_113 FALSE
hsa-miR-644a 1.71560859794308 0.241110371590634 0.470371127232381 0.512596028181629 0.608233932106845 NA Inactive_ModAct 21_113 FALSE
hsa-miR-644a-5p:Novel 0.595614156136609 0.233585206994607 0.685391226994862 0.340805656382231 0.733249891948037 NA Inactive_ModAct 21_113 FALSE
hsa-miR-645-5p:Novel 1.21618362464062 0.217611745515348 0.481398477241397 0.452040784928005 0.65123960109323 NA Inactive_ModAct 21_113 FALSE
hsa-miR-648 2.75355895038273 -0.242571924850082 0.389924687200768 -0.622099427947183 0.533876491112636 NA Inactive_ModAct 21_113 FALSE
hsa-miR-648-3p:Novel 2.71601110304424 -0.340210431623035 0.331381953136717 -1.02664139794805 0.304589353058934 NA Inactive_ModAct 21_113 FALSE
hsa-miR-649 0.429642434364287 0.387125414956432 0.735333029266661 0.526462704038343 0.59856675873029 NA Inactive_ModAct 21_113 FALSE
hsa-miR-649-5p:Novel 2.24862889235096 -0.146979654350862 0.507683169049211 -0.289510591076173 0.772190676247196 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6499-3p 0.361402783848041 0.504317465471609 0.897534657297731 0.561891912887233 0.574189663982097 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6499-5p 1.79540117150888 0.328821273810755 0.528770624428084 0.621859949512904 0.534033962322545 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6500-3p 1.6853395296385 0.269586415504144 0.471321925272603 0.571979364949384 0.567335954456368 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6500-5p 1.84960357575256 -0.581843324671262 0.530899681136714 -1.0959571936933 0.273097507902681 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6501-5p 1.1287094483166 0.209456269420785 0.483376906032238 0.433318734939347 0.664783229286803 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6502-3p 0.36087327032635 0.0335485343280318 0.973188979144756 0.0344727848824535 0.972500143962857 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6502-5p 1.49404265231473 -0.12935592548488 0.684869845951658 -0.188876654811884 0.850189490996853 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6503-3p 1.44018699231877 -0.315423529961098 0.413787455823822 -0.762283934715013 0.445890560108781 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6503-5p 2.49848105406976 1.230561979063 0.464860935796289 2.64716151499179 0.00811705742171255 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6504-3p 0.0563499698864668 -0.099861731983937 3.33138658657119 -0.0299760263148322 0.976086172806141 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6504-5p 0.537165554831544 0.480988273979779 0.598098036043603 0.804196377506101 0.421283570568319 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6506-3p 0.173119260263434 -0.126545835865741 1.05064843453266 -0.120445461780019 0.90413028020958 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6506-5p 0.502736720485455 -0.170000107301219 0.564028500063489 -0.301403399441843 0.763106902393489 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6507-3p 0.203542876617765 0.202344286488332 1.15615265685126 0.175015198286539 0.861067691394617 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6507-5p 1.77004102150874 0.412635964087889 0.430015933909737 0.959582963208298 0.337265146845789 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6508-3p 0.994963652761939 -0.390431084394644 0.656847431654061 -0.594401478302911 0.552243619965508 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6508-5p 0.747759551215642 -0.0661785493227317 0.760266493821935 -0.0870465157421914 0.930634538184084 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6509-3p 0.542038967360823 -0.659569188962804 0.986298439988159 -0.668731858656009 0.503666540991034 NA Inactive_ModAct 21_113 FALSE
hsa-miR-651-3p 2.28386803542256 0.56924539209202 0.466670136510948 1.21980248478716 0.222539759231629 NA Inactive_ModAct 21_113 FALSE
hsa-miR-651-5p 0.589071841025482 -0.0843655102965428 0.784909631096663 -0.107484361197949 0.914404731401175 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6510-5p 1.64048459303077 0.604865926732854 0.376657742195824 1.60587679203574 0.108300983669584 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6512-3p 0.156879699203901 -0.291653097857106 1.11563311403674 -0.261423844620213 0.793765670858031 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6513-3p 0.555350636513649 -0.0822368396829642 0.96903501589313 -0.0848646729315235 0.932368977350427 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6513-5p 0.308244754878191 -0.712056856652009 0.984295320308891 -0.723417903103056 0.469423175331557 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6514-3p 0.533576209370085 -0.466348150674925 0.682299264452614 -0.683495021864139 0.494294094775761 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6514-5p 2.72949777548715 -0.00983798124829802 0.47124769070798 -0.0208764550835632 0.983344208652184 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6515-3p 1.63731146356455 -0.157567043408521 0.571345194457393 -0.275782565316161 0.782715075474244 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6516-3p 0.400812494896632 -0.492377155657598 0.949375698334467 -0.518632567192732 0.604016993918159 NA Inactive_ModAct 21_113 FALSE
hsa-miR-652-3p 1.70695074668745 0.244599616023338 0.601944606199934 0.406349045251009 0.684486153585513 NA Inactive_ModAct 21_113 FALSE
hsa-miR-652-5p 0.239645876359577 0.260965721248893 1.17277203580325 0.222520415973385 0.823908781983588 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6529-3p 2.2429043806734 -1.11758256827155 0.533653328763234 -2.09421080697012 0.0362412055014182 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6529-5p 1.51289792039706 0.688981990203764 0.486683096257736 1.41566862605578 0.15687254829212 NA Inactive_ModAct 21_113 FALSE
hsa-miR-653-3p 0.403171019142255 -1.57070879603379 0.866630629435326 -1.81243166659967 0.0699195235699718 NA Inactive_ModAct 21_113 FALSE
hsa-miR-653-5p 0.397058231403087 0.209351744471591 0.875294555158069 0.239178620771592 0.810967079772041 NA Inactive_ModAct 21_113 FALSE
hsa-miR-654-3p 0.672131595608519 0.757680981053971 0.865297645188177 0.875630466888879 0.381230956994868 NA Inactive_ModAct 21_113 FALSE
hsa-miR-655-3p 1.49514182523466 -0.920624039632161 0.733776175158801 -1.25463877241984 0.20960992167463 NA Inactive_ModAct 21_113 FALSE
hsa-miR-656-3p 0.205732026418414 0.209755126641171 1.24315005566743 0.168728727223969 0.866010021679119 NA Inactive_ModAct 21_113 FALSE
hsa-miR-656-5p 1.19203874289482 0.516903403887279 0.695696509381982 0.743001289953959 0.457480899454413 NA Inactive_ModAct 21_113 FALSE
hsa-miR-659-3p 0.352692005051165 -0.201060284499192 0.799287777419619 -0.251549304492413 0.801389447816672 NA Inactive_ModAct 21_113 FALSE
hsa-miR-659-5p 0.486660633839157 -0.251309190349793 0.737402339966908 -0.340803353514 0.733251625704109 NA Inactive_ModAct 21_113 FALSE
hsa-miR-660-3p 2.82568842278913 0.327747009406509 0.564962724378052 0.580121475743935 0.561832702314048 NA Inactive_ModAct 21_113 FALSE
hsa-miR-660-5p 2.03383616222181 -0.154818536460823 0.638752547284484 -0.242376389916565 0.808488527156746 NA Inactive_ModAct 21_113 FALSE
hsa-miR-661-5p:Novel 1.34902191632731 -0.0392453585280758 0.448075424473865 -0.0875865008087826 0.930205331736186 NA Inactive_ModAct 21_113 FALSE
hsa-miR-662-5p:Novel 4.03644719652914 -0.16606252898549 0.394259660790655 -0.421200912749899 0.673608377915922 NA Inactive_ModAct 21_113 FALSE
hsa-miR-664a-3p 0.109546304262442 0.607348041225851 3.06631867670654 0.198070750388603 0.842989709246266 NA Inactive_ModAct 21_113 FALSE
hsa-miR-664b-3p 0.0541313029963056 0.324955455279255 3.99765497561437 0.0812865185368617 0.93521409515849 NA Inactive_ModAct 21_113 FALSE
hsa-miR-665 2.50826433837301 0.860122332560348 0.642267643546026 1.33919611427336 0.180506837093418 NA Inactive_ModAct 21_113 FALSE
hsa-miR-665-5p:Novel 2.1309851290575 0.431904729878058 0.457642402608588 0.943760297158167 0.345292153512702 NA Inactive_ModAct 21_113 FALSE
hsa-miR-668-3p 1.02246628751484 1.17509404318015 0.528060599188271 2.22530149946141 0.0260610048632525 NA Inactive_ModAct 21_113 FALSE
hsa-miR-668-5p 0.176997475365291 -0.401889811451403 1.12657749884402 -0.356735166345664 0.721290076444774 NA Inactive_ModAct 21_113 FALSE
hsa-miR-670-3p 0.72634722854397 -0.933846408709734 0.702815236447817 -1.32872248676565 0.183939543307972 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6715a-3p 0.587423032474856 -0.341256688351454 0.590954476008111 -0.577466966079415 0.563624047845234 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6715a-5p:Novel 3.2707955985075 -1.51938197556958 0.773543078070707 -1.96418534228122 0.0495086020119467 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6716-3p 0.470653377416484 0.337221264055632 0.63605021478262 0.530180253411097 0.595986960681415 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6716-5p 2.09352583672454 0.299613616939587 0.382535667280999 0.783230539178717 0.433491744357752 NA Inactive_ModAct 21_113 FALSE
hsa-miR-6718-3p:Novel 2.38784602153512 0.635913926192315 0.473082357260297 1.34419285867054 0.178886030354891 NA Inactive_ModAct 21_113 FALSE
