miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-16-5p 7.0770213545729 0.383620932884026 0.412338103800613 0.930355282104919 0.352187163629791 0.681777413831992 All_NoWine 177_36 FALSE
hsa-miR-19b-3p 3.54202425148223 -0.280708018900619 0.301618619109506 -0.930672051113344 0.352023231314149 0.681777413831992 All_NoWine 177_36 FALSE
hsa-miR-4703-5p 0.60875746249135 -0.520363644682422 0.55949105241172 -0.930066070653612 0.352336876727651 0.681777413831992 All_NoWine 177_36 FALSE
hsa-miR-3147-3p:Novel 6.54858814216819 0.258611903520528 0.278558000309383 0.928395175271573 0.35320262031377 0.683021712800966 All_NoWine 177_36 FALSE
hsa-miR-130b-3p 5.06344855282861 -0.243196361090108 0.263255606446713 -0.923803159874336 0.355588809713847 0.686337872493624 All_NoWine 177_36 FALSE
hsa-miR-132-5p 1.45298432521318 0.386137658793445 0.417851537011921 0.924102521088558 0.355432940834054 0.686337872493624 All_NoWine 177_36 FALSE
hsa-miR-3186-5p 0.826214620321822 -0.412796172721459 0.446710672865084 -0.924079494393751 0.355444928649312 0.686337872493624 All_NoWine 177_36 FALSE
hsa-miR-3648 38.0192333128113 0.2288536412139 0.247976153104707 0.922885682145681 0.35606678282972 0.686821925140214 All_NoWine 177_36 FALSE
hsa-miR-629-5p 8.65102501225927 -0.410863384971439 0.445398553929662 -0.922462323567226 0.356287474045674 0.686821925140214 All_NoWine 177_36 FALSE
hsa-miR-1200-3p:Novel 5.99289870268956 -0.28135929669049 0.305935545173608 -0.919668541721192 0.357745996653256 0.688616630386362 All_NoWine 177_36 FALSE
hsa-miR-193b-3p 0.836357266699478 0.706574742706875 0.768885322423517 0.918959852790218 0.358116571720328 0.688616630386362 All_NoWine 177_36 FALSE
hsa-miR-4466-3p:Novel 71.0102279361456 -0.269843742682576 0.293269050926497 -0.920123490119685 0.357508230341343 0.688616630386362 All_NoWine 177_36 FALSE
hsa-miR-449a-3p:Novel 7.71465277700594 -0.271470653026189 0.295275291751218 -0.919381541937192 0.357896040409326 0.688616630386362 All_NoWine 177_36 FALSE
hsa-miR-1193 3.63781127180974 -0.21681927372642 0.236284492210738 -0.917619568249289 0.358818069583729 0.68953322018377 All_NoWine 177_36 FALSE
hsa-miR-4540 1.22803665710782 -0.368644495999434 0.401951180300981 -0.917137488496471 0.359070598692998 0.689586428422933 All_NoWine 177_36 FALSE
hsa-miR-5704 2.14599601219181 -0.292755372460448 0.319475753960402 -0.916361785929877 0.359477171431273 0.689935222014839 All_NoWine 177_36 FALSE
hsa-miR-4520-3p 16.7531984199061 0.204903055409825 0.223888973974318 0.915199403403083 0.36008695779329 0.690673358068806 All_NoWine 177_36 FALSE
hsa-miR-1180-5p 1.19474473890228 -0.452337997607106 0.494759369308416 -0.914258578345657 0.360580990285594 0.690756962652041 All_NoWine 177_36 FALSE
hsa-miR-412-5p 4.72545623785444 -0.257141639324447 0.281219845578247 -0.914379420114218 0.360517511801009 0.690756962652041 All_NoWine 177_36 FALSE
hsa-miR-6749-3p 0.448013547547926 -0.518567065027683 0.567863705175494 -0.913189309866924 0.361142985281285 0.691066265713916 All_NoWine 177_36 FALSE
hsa-miR-6863 1.43616706327787 -0.386408676390058 0.423186077453602 -0.913094019338157 0.361193095513338 0.691066265713916 All_NoWine 177_36 FALSE
hsa-miR-6075 897.443597832182 0.127854546524151 0.140178896618803 0.912081273344827 0.361725935549809 0.691223329801412 All_NoWine 177_36 FALSE
hsa-miR-6083-5p:Novel 3.02716705749608 -0.271082605007008 0.297107869493546 -0.912404661206381 0.361555736702501 0.691223329801412 All_NoWine 177_36 FALSE
hsa-miR-143-3p 74.3081405351174 -0.261833243562852 0.287858353871429 -0.909590567865888 0.363038474723166 0.69157701986084 All_NoWine 177_36 FALSE
hsa-miR-146a-5p 20.1081750166189 0.305035187555589 0.335152339287573 0.910138918331873 0.36274925220849 0.69157701986084 All_NoWine 177_36 FALSE
hsa-miR-4524b-5p 0.578079710756187 -0.499215006391051 0.548570491364541 -0.910028910139295 0.362807263468093 0.69157701986084 All_NoWine 177_36 FALSE
hsa-miR-6734-5p 4.93348269829903 -0.276711203490436 0.304092545645545 -0.909957206951645 0.362845078253285 0.69157701986084 All_NoWine 177_36 FALSE
hsa-miR-6804-5p 2.74830115577268 -0.27402467501068 0.300712993293585 -0.911249866556817 0.362163734933836 0.69157701986084 All_NoWine 177_36 FALSE
hsa-miR-1227-5p 2.30762996388888 -0.314437530741321 0.346358531091011 -0.907838273106367 0.363963674024444 0.692909117463048 All_NoWine 177_36 FALSE
hsa-miR-548ad-5p 1.47025764121461 -0.38129705132366 0.420404964197719 -0.906975615883387 0.364419692069046 0.693346895518464 All_NoWine 177_36 FALSE
hsa-miR-4471-5p:Novel 1.04434241401179 -0.407565958478976 0.449691179609556 -0.906324110766068 0.364764327421301 0.693572344824011 All_NoWine 177_36 FALSE
hsa-miR-6738-5p 66.0497792305769 -0.272555557322558 0.301141916177232 -0.905073464306941 0.365426468969878 0.69440085522343 All_NoWine 177_36 FALSE
hsa-miR-1305 1.16403852378587 -0.399861965561081 0.442278067852108 -0.904096301910203 0.365944339149715 0.694954358001347 All_NoWine 177_36 FALSE
hsa-miR-141-5p 1.95109197054689 -0.360977477119431 0.400822321832912 -0.900592251121955 0.367805156120627 0.694971725354317 All_NoWine 177_36 FALSE
hsa-miR-302e 2.27532751339727 -0.372631056751068 0.413675468417425 -0.900781132071047 0.367704701377747 0.694971725354317 All_NoWine 177_36 FALSE
hsa-miR-3127-5p 21.5885393774141 -0.237382015954291 0.263227584848565 -0.901812840363432 0.367156297645144 0.694971725354317 All_NoWine 177_36 FALSE
hsa-miR-3671 2.13426713724377 -0.416499687088494 0.462666748874372 -0.900215302054451 0.3680056843927 0.694971725354317 All_NoWine 177_36 FALSE
hsa-miR-4328 3.3289644266867 -0.409735103413262 0.455066452436241 -0.900385210159322 0.367915288746669 0.694971725354317 All_NoWine 177_36 FALSE
hsa-miR-4463 6.41355940243882 -0.325427701139421 0.361832394244149 -0.899387966130629 0.368446046764304 0.694971725354317 All_NoWine 177_36 FALSE
hsa-miR-4692 5.14881649583604 -0.297036930915191 0.329584673274829 -0.901246189526243 0.367457437327565 0.694971725354317 All_NoWine 177_36 FALSE
hsa-miR-4802-3p 13.6254440805868 0.262027011191908 0.290164792540524 0.9030282719614 0.366510890259414 0.694971725354317 All_NoWine 177_36 FALSE
hsa-miR-6501-5p 1.13474665427907 -0.349130167955647 0.386751631259617 -0.902724487078593 0.366672136976591 0.694971725354317 All_NoWine 177_36 FALSE
hsa-miR-6838-5p 22.7960441314372 0.138482406529351 0.153973952791203 0.899388526559039 0.368445748356641 0.694971725354317 All_NoWine 177_36 FALSE
hsa-miR-8072-3p:Novel 24.1935834037883 -0.192973231675125 0.213582763815253 -0.903505639818598 0.366257596370313 0.694971725354317 All_NoWine 177_36 FALSE
hsa-miR-10a-3p 2.0126695129293 -0.374666530315098 0.41716090175314 -0.898134337950999 0.369113934434036 0.695376189747659 All_NoWine 177_36 FALSE
hsa-miR-4536-5p 0.494671734582362 -0.508579309565763 0.566246616709934 -0.89815867248932 0.369100962712181 0.695376189747659 All_NoWine 177_36 FALSE
hsa-miR-1185-5p 0.781839023344004 -0.397039636443702 0.443841512045237 -0.89455273035217 0.371026230074318 0.695384816628588 All_NoWine 177_36 FALSE
hsa-miR-3135a 7.59146026229113 0.227732030616948 0.25459458923569 0.894488886431619 0.371060373370866 0.695384816628588 All_NoWine 177_36 FALSE
hsa-miR-3692-5p 2.98962555406715 -0.279619738503048 0.311813317602143 -0.896753675094235 0.369850372215224 0.695384816628588 All_NoWine 177_36 FALSE
hsa-miR-378f 7.32316477980116 -0.259117914289924 0.289413054160923 -0.89532213756276 0.370614909663527 0.695384816628588 All_NoWine 177_36 FALSE
hsa-miR-4650-3p 4.24656172232921 0.263634546999411 0.293900432986937 0.897019933996248 0.369708280202036 0.695384816628588 All_NoWine 177_36 FALSE
hsa-miR-5006-5p 41.4181597938164 -0.202140584359487 0.226031097408396 -0.894304308907799 0.371159095148679 0.695384816628588 All_NoWine 177_36 FALSE
hsa-miR-6130-5p:Novel 6.24887499718774 -0.287299621398205 0.320721231958975 -0.895792335429027 0.370363684183725 0.695384816628588 All_NoWine 177_36 FALSE
hsa-miR-625-5p 2.99018440065664 -0.316307704206896 0.352389913381258 -0.897607145368761 0.369395028290891 0.695384816628588 All_NoWine 177_36 FALSE
hsa-miR-6754-5p 7.89467963748847 -0.265810913994548 0.296611252804342 -0.896159236985824 0.370167723133533 0.695384816628588 All_NoWine 177_36 FALSE
hsa-miR-103a-3p 1.79391790953467 -0.294632494732465 0.33037428430238 -0.891814250478402 0.372492502163918 0.695745394951722 All_NoWine 177_36 FALSE
hsa-miR-154-3p 0.485330252426464 -0.63491670723027 0.712081945285331 -0.891634328652806 0.372588963763473 0.695745394951722 All_NoWine 177_36 FALSE
hsa-miR-3188-5p:Novel 2.62652768735247 0.287266170291895 0.321822429879916 0.892623209634841 0.372058985628287 0.695745394951722 All_NoWine 177_36 FALSE
hsa-miR-378b-5p:Novel 13.0063478646591 0.53520999448614 0.599816450499245 0.892289623001618 0.372237714865666 0.695745394951722 All_NoWine 177_36 FALSE
hsa-miR-4290 16.0867355869251 -0.161618838041719 0.181308246895641 -0.89140367748823 0.372712645551248 0.695745394951722 All_NoWine 177_36 FALSE
hsa-miR-759-3p:Novel 1.52542617029521 -0.344935565027724 0.386652938276035 -0.892106410895736 0.372335898989108 0.695745394951722 All_NoWine 177_36 FALSE
hsa-miR-8060 7.66842665843181 -0.353463956435684 0.396848870724923 -0.890676482939242 0.37310275466447 0.696049968707987 All_NoWine 177_36 FALSE
hsa-miR-4771 3.77656724333662 -0.242906485128787 0.272973130239088 -0.889854927904564 0.373543788261613 0.696449117688977 All_NoWine 177_36 FALSE
hsa-miR-8063-5p:Novel 3.00532256832258 -0.270969311654814 0.30472136273407 -0.889236347670473 0.373876072196927 0.696645147890629 All_NoWine 177_36 FALSE
hsa-miR-4721-5p:Novel 2.81090778219958 0.260783246109319 0.293520941613944 0.888465554366871 0.374290376561774 0.696993676329666 All_NoWine 177_36 FALSE
hsa-miR-22-5p 2.70720637053228 0.365844463259432 0.412055210053087 0.88785302147326 0.3746198177429 0.697076011883534 All_NoWine 177_36 FALSE
hsa-miR-6726-3p 1.37255069427471 -0.319326527414436 0.359789012215812 -0.887538297647885 0.374789156699037 0.697076011883534 All_NoWine 177_36 FALSE
hsa-miR-3934-3p 12.2030170167072 -0.193551214309219 0.218262715417143 -0.886780932507437 0.375196855243653 0.697411366686233 All_NoWine 177_36 FALSE
hsa-miR-1268b 0.457561820229225 -0.478601787618225 0.540468892832134 -0.885530682645367 0.375870478693942 0.698240313842713 All_NoWine 177_36 FALSE
hsa-miR-12121 148.151728650502 0.3067665286655 0.346681626999544 0.884865261884511 0.376229305731183 0.698483826075991 All_NoWine 177_36 FALSE
hsa-miR-1193-3p:Novel 16.9146075145889 -0.292087546097432 0.330339930875033 -0.884202964272969 0.376586658472171 0.698724308248123 All_NoWine 177_36 FALSE
hsa-miR-6805-3p 0.945087687111843 -0.408455459911341 0.462529521362048 -0.88309057270232 0.377187337287763 0.699415697377006 All_NoWine 177_36 FALSE
hsa-miR-193a-3p 1.20544584704339 0.460094160922808 0.522396973090816 0.880736651670495 0.378460374114518 0.700083213153937 All_NoWine 177_36 FALSE
hsa-miR-193b-5p 5.33279787530259 -0.366903414171646 0.416118555687583 -0.881728077627745 0.377923873522467 0.700083213153937 All_NoWine 177_36 FALSE
hsa-miR-3176 4.73922667876514 -0.215079355665004 0.244054842050425 -0.881274691614458 0.37816916082551 0.700083213153937 All_NoWine 177_36 FALSE
hsa-miR-320b-1-5p:Novel 5.64428211828816 -0.347312326563833 0.39428465565538 -0.880866961425447 0.378389831493356 0.700083213153937 All_NoWine 177_36 FALSE
hsa-miR-3622a-3p 1.92813864553396 -0.316506690313585 0.359703991054127 -0.879908753266954 0.378908742443042 0.700490122406756 All_NoWine 177_36 FALSE
hsa-miR-4260 6.69382646635313 0.259487843073695 0.296037414154206 0.876537324902206 0.380737994529725 0.701357088995805 All_NoWine 177_36 FALSE
hsa-miR-4785 14.5106331626971 -0.214721489592555 0.244973261814229 -0.876509901539315 0.380752895959039 0.701357088995805 All_NoWine 177_36 FALSE
hsa-miR-548v-5p:Novel 2.43452207387443 0.350858288879798 0.400464485004052 0.876128350997835 0.380960261754862 0.701357088995805 All_NoWine 177_36 FALSE
hsa-miR-660-5p 2.11358765499949 -0.411405048843057 0.468475305022775 -0.878178730943044 0.379846732416945 0.701357088995805 All_NoWine 177_36 FALSE
hsa-miR-759 0.595806705349804 -0.421375283869492 0.480969914810011 -0.876094888462912 0.380978451342358 0.701357088995805 All_NoWine 177_36 FALSE
hsa-miR-7850-5p 1.24070791514874 0.360992109997373 0.411150321938459 0.878005174106142 0.379940910834703 0.701357088995805 All_NoWine 177_36 FALSE
hsa-miR-8054 1.50998442365317 -0.408419468421282 0.465988566341314 -0.876458132069564 0.380781027660883 0.701357088995805 All_NoWine 177_36 FALSE
hsa-miR-449b-3p 0.488121574596245 -0.512643589015973 0.585868542676823 -0.875014703253589 0.381565905569221 0.702017175993283 All_NoWine 177_36 FALSE
hsa-miR-3940-5p 4.38676721926391 -0.262504267348902 0.300195408619834 -0.874444644426046 0.381876153639678 0.702166764516122 All_NoWine 177_36 FALSE
hsa-miR-4765-5p:Novel 1.02997890439555 -0.487857939342672 0.558318031848901 -0.873799360782067 0.382227528623709 0.702391749723737 All_NoWine 177_36 FALSE
hsa-miR-4424-3p:Novel 0.567753444034551 -0.407728020695665 0.466978648563927 -0.873119192814336 0.382598113634673 0.702614470502941 All_NoWine 177_36 FALSE
hsa-miR-6832-5p 19.2800415762668 0.289290712990596 0.331604646568062 0.872396439508936 0.382992142233919 0.702614470502941 All_NoWine 177_36 FALSE
hsa-miR-93-3p 2.40521066997698 0.342755282007099 0.392925579416912 0.87231603123354 0.383035994353087 0.702614470502941 All_NoWine 177_36 FALSE
hsa-miR-8053-3p:Novel 1.83449144360596 -0.316954038653087 0.36380818755027 -0.87121194491889 0.383638439017019 0.703298919584696 All_NoWine 177_36 FALSE
hsa-miR-4436b-3p 10.9623063385113 -0.185455579266681 0.21310874577163 -0.870239175755916 0.384169710920022 0.703843550219588 All_NoWine 177_36 FALSE
hsa-miR-548l 0.634838141893077 0.432304476583576 0.497000056719611 0.869827821423099 0.384394504929185 0.703843550219588 All_NoWine 177_36 FALSE
hsa-miR-548o-3p 0.531263218508787 -0.590202667224612 0.679498508473777 -0.868585669967499 0.38507379527779 0.704666664747603 All_NoWine 177_36 FALSE
hsa-miR-3617-5p 0.770838975920273 -0.374499531565013 0.432047808876801 -0.866801136056222 0.386050979545344 0.705192587412489 All_NoWine 177_36 FALSE
hsa-miR-4729-3p:Novel 1.26291058888042 -0.287109909475668 0.331043429267027 -0.867287745633152 0.385784369329719 0.705192587412489 All_NoWine 177_36 FALSE
hsa-miR-6815-5p 8.42421646356005 -0.285048981833051 0.328770998872622 -0.867013765844626 0.385934467232914 0.705192587412489 All_NoWine 177_36 FALSE
hsa-miR-10395-3p 1.20695765698872 0.480961383263854 0.555367037273153 0.866024360439846 0.386476802918195 0.705550211041729 All_NoWine 177_36 FALSE
hsa-miR-3132-3p:Novel 5.28943176793861 -0.238537101358541 0.275642253582919 -0.86538655905592 0.386826655753676 0.705552577151827 All_NoWine 177_36 FALSE
hsa-miR-4746-3p 1.59280249680363 -0.293012786220995 0.338835482565927 -0.864764174053064 0.387168238456643 0.705552577151827 All_NoWine 177_36 FALSE
hsa-miR-589-3p 0.606646096824305 -0.367984520647208 0.425467422096207 -0.864894705296611 0.387096583933572 0.705552577151827 All_NoWine 177_36 FALSE
hsa-miR-1302-3-5p:Novel 0.545565907300064 -0.443736306676045 0.515062661269388 -0.861519073392824 0.38895222086612 0.706896768205077 All_NoWine 177_36 FALSE
hsa-miR-4707-3p 0.520373509066879 -0.456965323910662 0.530536745558868 -0.861326435418332 0.389058279990274 0.706896768205077 All_NoWine 177_36 FALSE
hsa-miR-484 1.57651026905976 -0.372662434178932 0.432310713082772 -0.862024518248708 0.388674025874972 0.706896768205077 All_NoWine 177_36 FALSE
hsa-miR-561-3p 1.22324993849808 -0.377227440976668 0.43766214482416 -0.861914710782736 0.388734453197471 0.706896768205077 All_NoWine 177_36 FALSE
hsa-miR-6789-3p 1.60264702525953 -0.40208928076883 0.466415459224069 -0.862083948584697 0.388641323598265 0.706896768205077 All_NoWine 177_36 FALSE
hsa-miR-369-3p 1.20554992163927 -0.375574282506791 0.436319336738448 -0.860778450284291 0.389360075946794 0.707026259874966 All_NoWine 177_36 FALSE
hsa-miR-107-5p:Novel 1.98061707389386 0.460729158877049 0.535552693715983 0.86028725890675 0.389630714470773 0.707099054012936 All_NoWine 177_36 FALSE
hsa-miR-4700-3p 2.18788953806918 0.533721955828549 0.620994457840431 0.859463315799339 0.390084950689459 0.707504756809327 All_NoWine 177_36 FALSE
hsa-miR-1237-5p 4.82123028317626 -0.230952066361474 0.269256374275445 -0.857740385842133 0.391035834263031 0.708110395551508 All_NoWine 177_36 FALSE
hsa-miR-128-3p 21.3543293932985 -0.197729801259757 0.230673301228671 -0.85718546622673 0.391342393368049 0.708110395551508 All_NoWine 177_36 FALSE
hsa-miR-3666 2.76128744555546 -0.305612979167309 0.35644460663163 -0.857392631229084 0.39122793032773 0.708110395551508 All_NoWine 177_36 FALSE
hsa-miR-7706-5p:Novel 2.8833283010027 0.261522269666156 0.305042285909196 0.857331202087849 0.39126186910574 0.708110395551508 All_NoWine 177_36 FALSE
hsa-miR-409-3p 0.801981503652407 -0.366204539628916 0.427577362292077 -0.856463816666614 0.391741278727426 0.7084142110006 All_NoWine 177_36 FALSE
hsa-let-7f-2-3p 0.545050262627577 -0.388664435664472 0.455160369419855 -0.853906582771828 0.393156751904159 0.70850633272176 All_NoWine 177_36 FALSE
hsa-miR-199b-5p 0.468790170424779 -0.561504021839141 0.656756915861039 -0.85496476440295 0.392570654645435 0.70850633272176 All_NoWine 177_36 FALSE
hsa-miR-3912-5p 0.696869728462657 -0.494215068180696 0.578319090000825 -0.854571596763286 0.392788357353871 0.70850633272176 All_NoWine 177_36 FALSE
hsa-miR-4514 2.68158786000853 -0.313263309985377 0.366489327064223 -0.854767893228393 0.392679655966871 0.70850633272176 All_NoWine 177_36 FALSE
hsa-miR-595-5p:Novel 55.4420527448248 -0.236145529539907 0.276559845822386 -0.853867736430423 0.393178277891241 0.70850633272176 All_NoWine 177_36 FALSE
hsa-miR-6823-3p 3.69271491016344 0.313369072899696 0.366536179511367 0.854947179613896 0.392580390038947 0.70850633272176 All_NoWine 177_36 FALSE
hsa-miR-4422 3.91909297627461 -0.293016986349358 0.343606290807664 -0.852769562689341 0.393787106086635 0.709186761225901 All_NoWine 177_36 FALSE
hsa-miR-11399-3p:Novel 185.897032951808 0.211075728872411 0.24853181165662 0.849290589665201 0.395719615853059 0.712248862571204 All_NoWine 177_36 FALSE
hsa-miR-6760-5p 54.7090233785297 0.229684455205698 0.271226840949609 0.846835270438338 0.397086945936626 0.713877398365375 All_NoWine 177_36 FALSE
hsa-miR-8067-3p:Novel 2.82944135344234 0.32934387632978 0.388913848571905 0.846829902147053 0.397089938575588 0.713877398365375 All_NoWine 177_36 FALSE
hsa-miR-6501-3p 5.44521073406917 0.328976760425112 0.388759220533237 0.846222399494153 0.397428688423459 0.714067830928383 All_NoWine 177_36 FALSE
hsa-miR-3925-5p 2.76955577494881 -0.276977601826504 0.328236531264539 -0.843835391385113 0.39876139568313 0.715483896697398 All_NoWine 177_36 FALSE
hsa-miR-5188-5p:Novel 4.33623183933087 0.238246601625303 0.282315065526559 0.843903251074958 0.398723471343199 0.715483896697398 All_NoWine 177_36 FALSE
hsa-miR-6084-5p:Novel 16.311151774074 -0.174196558374383 0.20650227591662 -0.843557571465792 0.39891668188867 0.715483896697398 All_NoWine 177_36 FALSE
hsa-miR-9983-3p 0.51604180320306 -0.437810778475546 0.519832887283152 -0.842214467737343 0.399667916975481 0.716412332766687 All_NoWine 177_36 FALSE
hsa-miR-10526-3p 3.96643784910663 0.247912497175835 0.2945581564528 0.84164193638807 0.399988408101211 0.716568018485056 All_NoWine 177_36 FALSE
hsa-miR-4485-5p 1.09322732227423 0.415303894171454 0.494109138114515 0.840510450294896 0.40062224472157 0.71728454440225 All_NoWine 177_36 FALSE
hsa-miR-4651 1.65303935041341 -0.289807050739821 0.345329431369831 -0.839219088828406 0.401346377341637 0.717705222213342 All_NoWine 177_36 FALSE
hsa-miR-4747-5p 1.15584321216619 -0.362053706636378 0.431410905227844 -0.839231698246395 0.401339302797484 0.717705222213342 All_NoWine 177_36 FALSE
hsa-miR-9851-3p 1.53974153237734 -0.281602919539032 0.335705256392895 -0.838839768446926 0.401559230948189 0.717705222213342 All_NoWine 177_36 FALSE
hsa-miR-34a-5p 3.14988537511655 -0.379799387269426 0.453164136415643 -0.838105570916304 0.401971414407358 0.718023487470802 All_NoWine 177_36 FALSE
hsa-miR-3689d-3p:Novel 23.5709044335651 0.240515508914211 0.287356856285304 0.83699241432198 0.402596831960386 0.718722051002621 All_NoWine 177_36 FALSE
hsa-miR-6729-5p 3.55830666310093 -0.212374180640007 0.254250515481609 -0.835294985489888 0.403551640082664 0.72000749280601 All_NoWine 177_36 FALSE
hsa-miR-454-3p 3.22311084260397 0.290604894803336 0.348114657570043 0.834796491569346 0.403832301590656 0.720089342429385 All_NoWine 177_36 FALSE
hsa-miR-346 9.15463565495688 -0.304428326932143 0.365447986610886 -0.833027785309121 0.404829059092183 0.721447254059107 All_NoWine 177_36 FALSE
hsa-miR-1307-5p 1.38063210693503 -0.333250374938758 0.400927403539788 -0.831198795583665 0.405861335111866 0.721794919653997 All_NoWine 177_36 FALSE
hsa-miR-2115-3p 7.99049625143361 -0.303440779195649 0.364846546500981 -0.831694261891097 0.405581540352125 0.721794919653997 All_NoWine 177_36 FALSE
hsa-miR-4299-5p:Novel 1.73360299484768 0.287284626274387 0.345451556593724 0.831620586999568 0.405623138001813 0.721794919653997 All_NoWine 177_36 FALSE
hsa-miR-4505-3p:Novel 14.2873840040982 -0.219900414079722 0.2646168633687 -0.831014362729131 0.405965515618893 0.721794919653997 All_NoWine 177_36 FALSE
hsa-miR-548ai-3p:Novel 0.627050859662825 -0.425682163827414 0.513522879014469 -0.828944884879064 0.407135595280087 0.723455892655867 All_NoWine 177_36 FALSE
hsa-miR-450a-2-3p 1.89571714721644 -0.535597299224113 0.647150863439865 -0.827623556549395 0.407883723267362 0.724365593086855 All_NoWine 177_36 FALSE
hsa-miR-605-3p 0.533367163924097 -0.439553863340693 0.531831868872857 -0.826490267069302 0.408526036952125 0.725086432483894 All_NoWine 177_36 FALSE
hsa-miR-7845-5p 2.08871855609471 -0.305594357320637 0.370106495781441 -0.825693039176214 0.40897824190192 0.725469212211213 All_NoWine 177_36 FALSE
hsa-miR-1302-8-5p:Novel 2.55538342346817 -0.265411194098732 0.322156299622651 -0.82385846376313 0.410019983738077 0.726476770724831 All_NoWine 177_36 FALSE
hsa-miR-4674 75.8239621328295 -0.231920040216911 0.281400719298959 -0.824162926074543 0.40984698935246 0.726476770724831 All_NoWine 177_36 FALSE
hsa-miR-1324-5p:Novel 6.7998270494552 -0.413443566392868 0.502334264123725 -0.823044725237052 0.410482560015539 0.7268764500968 All_NoWine 177_36 FALSE
hsa-miR-3663-5p 8.97050096977661 -0.189676773564406 0.230614128281982 -0.822485486806253 0.410800643330903 0.726971291713538 All_NoWine 177_36 FALSE
hsa-miR-504-5p 22.1637221023246 0.175301417583475 0.213231654637522 0.822117231522094 0.411010179273321 0.726971291713538 All_NoWine 177_36 FALSE
hsa-miR-4747-3p 1.26465413600841 0.390180338691968 0.475158289538976 0.821158648143425 0.411555907299032 0.727516984257136 All_NoWine 177_36 FALSE
hsa-miR-145-3p 2.78456839607045 -0.292543925976304 0.357929104779512 -0.817323660104461 0.413743489087217 0.728835713895733 All_NoWine 177_36 FALSE
hsa-miR-4319 0.833936917363812 -0.32409102473526 0.395698669115331 -0.819034912247328 0.412766495035529 0.728835713895733 All_NoWine 177_36 FALSE
hsa-miR-4458 0.917646807708981 -0.402242255947582 0.491270357862622 -0.818779821558182 0.412912045539734 0.728835713895733 All_NoWine 177_36 FALSE
hsa-miR-4771-5p:Novel 20.414390289136 0.254359483185133 0.311516688491603 0.816519604188041 0.414203015754895 0.728835713895733 All_NoWine 177_36 FALSE
hsa-miR-4786-3p 1.58854844032793 -0.305981019802276 0.374052070791666 -0.818017179144815 0.413347377927597 0.728835713895733 All_NoWine 177_36 FALSE
hsa-miR-6778-5p 16.9856881759305 -0.187243617907757 0.228795648308975 -0.818388021326767 0.413135659444039 0.728835713895733 All_NoWine 177_36 FALSE
hsa-miR-6843-5p:Novel 5.03426991624203 0.22156413099366 0.271097791936863 0.81728489712399 0.413765635625189 0.728835713895733 All_NoWine 177_36 FALSE
hsa-miR-6859-3p 12.2594087554413 -0.248902530102162 0.304724151425589 -0.816812612120579 0.414035523591877 0.728835713895733 All_NoWine 177_36 FALSE
hsa-miR-374a-5p 1.34066844802826 0.567690461088022 0.698420311631569 0.812820663479631 0.416320886515519 0.731722727188021 All_NoWine 177_36 FALSE
hsa-miR-770-3p:Novel 15.8880591414858 0.221910278466884 0.272982826962851 0.812909298858872 0.416270062702723 0.731722727188021 All_NoWine 177_36 FALSE
hsa-miR-520g-5p 0.845565895110279 -0.363209452378314 0.447351460017866 -0.81191073426654 0.416842854592051 0.732220524074353 All_NoWine 177_36 FALSE
hsa-miR-6507-5p 1.76359516270075 0.280937305215005 0.346428222983231 0.810953861656369 0.417392167212782 0.732765756635147 All_NoWine 177_36 FALSE
hsa-miR-4464 1.6851227015916 -0.379470751335867 0.468458939755962 -0.810040580148918 0.417916853181248 0.733267156010805 All_NoWine 177_36 FALSE
hsa-miR-8086 16.2927062894129 0.204499906682285 0.252972529794541 0.80838779945149 0.418867373202068 0.73451471332804 All_NoWine 177_36 FALSE
hsa-miR-192-3p 1.22191842558253 -0.295217986289114 0.366117109887351 -0.806348510671759 0.42004192664619 0.734893661736375 All_NoWine 177_36 FALSE
hsa-miR-497-5p 0.753710602844405 -0.382790616370979 0.474352589313948 -0.806974864255734 0.419680964842816 0.734893661736375 All_NoWine 177_36 FALSE
hsa-miR-509-5p 9.88801525103297 -0.226918268635573 0.281385548008235 -0.806431852103977 0.419993887227528 0.734893661736375 All_NoWine 177_36 FALSE
hsa-miR-609 2.44482877203551 -0.263852793113787 0.326752907670435 -0.807499449645022 0.419378791466781 0.734893661736375 All_NoWine 177_36 FALSE
hsa-miR-1224-5p 5.37544520872392 -0.219924346929474 0.273416919065308 -0.804355296231479 0.421191811002006 0.736485338850144 All_NoWine 177_36 FALSE
hsa-miR-526b-3p 1.87749321430413 -0.278806507409821 0.346903053775158 -0.803701507887349 0.421569383074752 0.736630035993238 All_NoWine 177_36 FALSE
hsa-miR-670-3p 0.681861134598979 -0.418414832500227 0.520817848511966 -0.803380363587163 0.421754921162089 0.736630035993238 All_NoWine 177_36 FALSE
hsa-miR-6828-5p 2.56693226943565 -0.339941250250845 0.423518523623148 -0.802659697957696 0.42217145317695 0.736928983584639 All_NoWine 177_36 FALSE
hsa-miR-921 0.379016766644804 -0.457723972045889 0.570548174010071 -0.802252978620189 0.422406636172741 0.736928983584639 All_NoWine 177_36 FALSE
hsa-miR-3666-3p:Novel 7.1067624947249 -0.214057651455871 0.267085690296761 -0.801456832891457 0.422867224773484 0.737313120170708 All_NoWine 177_36 FALSE
