miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-761-3p:Novel 3.19024891976759 0.795107427428434 0.483545504093709 1.64432803261954 0.100108461888302 0.412335080762576 O16_U16 14_29 FALSE
hsa-miR-548b-5p 1.72356803166086 3.12305577214182 1.90398089097331 1.64027684676253 0.100947617429155 0.414732344333067 O16_U16 14_29 FALSE
hsa-miR-7855-3p:Novel 2.80550781383251 -1.23233086004568 0.75174473573465 -1.63929429960208 0.101151982650798 0.414846700225787 O16_U16 14_29 FALSE
hsa-miR-2682-5p 2.63314421633451 0.936571737261168 0.571932437645761 1.63755659867163 0.101514223057122 0.414884215972586 O16_U16 14_29 FALSE
hsa-miR-4800-3p 24.8940075638344 -1.05388118220336 0.643462201446608 -1.6378291993439 0.101457328617057 0.414884215972586 O16_U16 14_29 FALSE
hsa-miR-6846-3p 9.83750238466126 -1.18241723847852 0.72313670282892 -1.63512270066349 0.102023328273223 0.415754688025213 O16_U16 14_29 FALSE
hsa-miR-7705 3.38440469756475 1.40557888438827 0.859761527515508 1.63484738430904 0.102081044676829 0.415754688025213 O16_U16 14_29 FALSE
hsa-miR-137-5p 6.542526957488 1.07727381249867 0.659627682906083 1.6331543390547 0.102436540518077 0.416480744320901 O16_U16 14_29 FALSE
hsa-miR-222-5p 5.91861184386636 -1.3475565307249 0.826438724062107 -1.63055831181457 0.102983551649288 0.417518303348728 O16_U16 14_29 FALSE
hsa-miR-4755-3p 5.61286054870313 -1.09035823051307 0.66882574209119 -1.63025757218 0.103047070613728 0.417518303348728 O16_U16 14_29 FALSE
hsa-miR-4539 2.22402442742189 0.955623050161313 0.586760727458566 1.62864180481267 0.103388868968276 0.418182172246898 O16_U16 14_29 FALSE
hsa-miR-1976-5p:Novel 1.60178101353717 1.02795468758665 0.634115110818566 1.62108530462188 0.104999345164317 0.423966428068977 O16_U16 14_29 FALSE
hsa-miR-4318-5p:Novel 3.09982020548229 -1.54580863408889 0.956863391327187 -1.61549563720358 0.106203404370573 0.425666780812016 O16_U16 14_29 FALSE
hsa-miR-4673 1.4095454775205 -1.03247861171383 0.638850136573632 -1.61615150816333 0.106061560091572 0.425666780812016 O16_U16 14_29 FALSE
hsa-miR-4688-5p:Novel 2.84593740518793 0.86907036551443 0.538431263224436 1.61407857394821 0.106510384175286 0.425666780812016 O16_U16 14_29 FALSE
hsa-miR-5089-5p 2.17166605789379 -1.27619705434045 0.79106801266499 -1.61325832154575 0.106688397403522 0.425666780812016 O16_U16 14_29 FALSE
hsa-miR-5572-5p:Novel 12.37256493817 0.774739239337222 0.479834401279613 1.61459711365246 0.106397970912327 0.425666780812016 O16_U16 14_29 FALSE
hsa-miR-564-3p:Novel 3.50442386849091 0.949601581582449 0.587007167529201 1.61770014764805 0.105727234175147 0.425666780812016 O16_U16 14_29 FALSE
hsa-miR-765-5p:Novel 18.4502895427789 -0.664107021537284 0.411603290334235 -1.61346383066571 0.106643775177262 0.425666780812016 O16_U16 14_29 FALSE
hsa-miR-12126-5p:Novel 125.742709768004 -1.10579570350291 0.685877647998519 -1.61223464087183 0.106910889821835 0.425831510307308 O16_U16 14_29 FALSE
hsa-miR-602 3.36306651617933 0.797215881720149 0.494934162907905 1.61075137152836 0.107233923920268 0.426395467364855 O16_U16 14_29 FALSE
hsa-miR-132-5p 1.45298432521318 1.16983613958196 0.73132265467206 1.59961698452586 0.109683578230021 0.427833931476939 O16_U16 14_29 FALSE
hsa-miR-300 34.6076992630407 0.836687024739675 0.523197165867234 1.59918111053375 0.109780366247061 0.427833931476939 O16_U16 14_29 FALSE
hsa-miR-3130-3p 17.491993178588 0.839163655748763 0.523695647660958 1.60238806546668 0.109069822288718 0.427833931476939 O16_U16 14_29 FALSE
hsa-miR-3176 4.73922667876514 0.717934084272873 0.448521436496874 1.60066838695652 0.109450386588317 0.427833931476939 O16_U16 14_29 FALSE
hsa-miR-4518 8.38518294804484 0.661414217613998 0.412824271397535 1.60216892135463 0.109118260550038 0.427833931476939 O16_U16 14_29 FALSE
hsa-miR-4699-5p 1.50692999330449 1.405829102419 0.878308509310958 1.60060968044348 0.109463396827344 0.427833931476939 O16_U16 14_29 FALSE
hsa-miR-516a-3p, hsa-miR-516b-3p 5.23315588530729 0.753818335886987 0.470195460005661 1.60320207234224 0.108890048112476 0.427833931476939 O16_U16 14_29 FALSE
hsa-miR-517a-3p, hsa-miR-517b-3p 1.26142402077083 1.84948625384218 1.15027844366794 1.60785961349032 0.107865928746787 0.427833931476939 O16_U16 14_29 FALSE
hsa-miR-520f-3p 2.3613964756929 1.58911677631503 0.990055845507273 1.60507791911558 0.108476657985699 0.427833931476939 O16_U16 14_29 FALSE
hsa-miR-5696 5.32569414416639 0.961180512150028 0.600506582032522 1.60061611464231 0.10946197085325 0.427833931476939 O16_U16 14_29 FALSE
hsa-miR-6786-5p 4.2525271275155 0.669593189394922 0.416646610077841 1.60710101366197 0.108032210990695 0.427833931476939 O16_U16 14_29 FALSE
hsa-miR-6844 1.86707324521518 -1.70875338023871 1.06411341384224 -1.60580005665828 0.108317848205859 0.427833931476939 O16_U16 14_29 FALSE
hsa-miR-512-3p 5.43287337502779 0.867261127360888 0.543429836384958 1.59590267095039 0.110510525122118 0.429255758738805 O16_U16 14_29 FALSE
hsa-miR-718 17.8781548080902 0.782819555438536 0.490325517841187 1.59653031905242 0.110370442166726 0.429255758738805 O16_U16 14_29 FALSE
hsa-miR-1909-3p 1.98234201279175 -1.36706346721683 0.8572862129742 -1.59464067720634 0.110792610837141 0.42964131265228 O16_U16 14_29 FALSE
hsa-miR-581-3p:Novel 2.0340671636592 1.04580323445643 0.656215079527394 1.59368973235058 0.111005545086733 0.429757876365442 O16_U16 14_29 FALSE
hsa-miR-4526 3.18626862497295 0.879263126857843 0.552066715817749 1.59267548951114 0.111233008849123 0.429879664202036 O16_U16 14_29 FALSE
hsa-miR-4537-3p:Novel 14.9151490486991 -0.886223011673996 0.55670099572259 -1.59191921423401 0.111402857659166 0.429879664202036 O16_U16 14_29 FALSE
hsa-miR-12131 2.42011419768416 -1.15268345572225 0.726033961099269 -1.58764399116675 0.112366864699577 0.431542336723191 O16_U16 14_29 FALSE
hsa-miR-3189-5p 3.50401986399058 -2.02804031385681 1.27661309715036 -1.5886099855812 0.112148472376394 0.431542336723191 O16_U16 14_29 FALSE
hsa-miR-6499-5p 1.81016198270356 1.15032403052773 0.724583702347117 1.58756542108459 0.112384642584933 0.431542336723191 O16_U16 14_29 FALSE
hsa-miR-1260b 48.7843221970381 0.759855163563173 0.480690161897206 1.58075871693348 0.113933217134177 0.433943371580738 O16_U16 14_29 FALSE
hsa-miR-138-5p 6.25428555599587 0.630914554476189 0.398696046037349 1.582444974679 0.113548024473382 0.433943371580738 O16_U16 14_29 FALSE
hsa-miR-320c 31.4485013085517 -0.929937746025206 0.587622598044579 -1.58254251813961 0.113525773996356 0.433943371580738 O16_U16 14_29 FALSE
hsa-miR-4740-3p 1.29880869817461 -1.14565290423734 0.724551025554353 -1.5811900940459 0.113834579655079 0.433943371580738 O16_U16 14_29 FALSE
hsa-miR-6743-5p 3.6478885528237 1.16606034606899 0.737075143682809 1.58201013297335 0.113647257284115 0.433943371580738 O16_U16 14_29 FALSE
hsa-miR-3198-5p:Novel 5.96399431324356 0.673771837829855 0.427060470329917 1.57769656673994 0.11463533541742 0.435911065098605 O16_U16 14_29 FALSE
hsa-miR-6823-3p 3.69271491016344 -0.999980907076458 0.634391971560525 -1.57628241198676 0.114960733118708 0.436442201662302 O16_U16 14_29 FALSE
hsa-miR-1278 1.45016493068579 -1.36595080541854 0.867588965503097 -1.57442159793544 0.115390013907575 0.437365375294842 O16_U16 14_29 FALSE
hsa-miR-3179-5p:Novel 1.50945597951129 1.06272411759107 0.677955033734801 1.56754366397518 0.116987668442164 0.441247457373026 O16_U16 14_29 FALSE
hsa-miR-338-5p 1.91390858008286 1.07555971842904 0.685494242519184 1.56902808472375 0.116641395125301 0.441247457373026 O16_U16 14_29 FALSE
hsa-miR-665-5p:Novel 2.39902329446484 0.994760343213565 0.634906022712742 1.56678359887545 0.117165282298199 0.441247457373026 O16_U16 14_29 FALSE
hsa-miR-8054-3p:Novel 5.89009065240406 -1.30642364571261 0.833290530851085 -1.56778890116307 0.116930405955845 0.441247457373026 O16_U16 14_29 FALSE
hsa-miR-6773-5p 81.8152298677374 -0.696456833021928 0.444977253762048 -1.56515153782301 0.117547381605042 0.441978154834957 O16_U16 14_29 FALSE
hsa-miR-11401-3p:Novel 4.39984684204864 0.807584157216322 0.51719539183194 1.56146819938942 0.118413321407455 0.443813884063028 O16_U16 14_29 FALSE
hsa-miR-4257-5p:Novel 5.8294288226626 -1.03819689804274 0.664646644307147 -1.5620283453398 0.118281311469339 0.443813884063028 O16_U16 14_29 FALSE
hsa-miR-378g-3p:Novel 2.51683761976179 1.321909730294 0.849393388324953 1.55629858727871 0.119637107223146 0.445095758229869 O16_U16 14_29 FALSE
hsa-miR-4648-3p:Novel 2.3691912381852 0.734888017437289 0.472285738652823 1.55602415506665 0.119702348596288 0.445095758229869 O16_U16 14_29 FALSE
hsa-miR-4656-3p:Novel 7.85072546203848 0.71698398040846 0.460165160046017 1.55810140067267 0.119209212731641 0.445095758229869 O16_U16 14_29 FALSE
hsa-miR-660-5p 2.11358765499949 1.32205747390046 0.848836016653163 1.55749455485306 0.119353112377713 0.445095758229869 O16_U16 14_29 FALSE
hsa-miR-942-3p 18.6495412233244 0.933353183009041 0.5996381355539 1.55652739155237 0.119582734376235 0.445095758229869 O16_U16 14_29 FALSE
hsa-miR-367-3p 8.18175966986242 -0.715971383382467 0.460659232808082 -1.55423213601528 0.120129054611628 0.445976743028949 O16_U16 14_29 FALSE
hsa-miR-4655-5p 20.16103968289 0.707098657923136 0.455300069168469 1.5530387667512 0.120413873378758 0.446329025930726 O16_U16 14_29 FALSE
hsa-miR-4474-3p 2.91387084289162 1.23876801290931 0.799632083807286 1.54917247318438 0.121340264750764 0.448348462522476 O16_U16 14_29 FALSE
hsa-miR-5684-3p:Novel 5.18034882280401 -1.06861013833121 0.689576184312144 -1.54966218764814 0.12122261827921 0.448348462522476 O16_U16 14_29 FALSE
hsa-miR-3675-5p 1.50582525721063 1.08398747341284 0.700297226221216 1.54789628292833 0.121647269721411 0.448777211688095 O16_U16 14_29 FALSE
hsa-miR-1843 9.34607373861286 -0.825431825000536 0.533717391612039 -1.54657097177853 0.12196673396102 0.449250509104072 O16_U16 14_29 FALSE
hsa-miR-4724-5p 3.50351417837666 1.16488222652666 0.753681569134819 1.54558937651066 0.122203768490207 0.449419179893562 O16_U16 14_29 FALSE
hsa-miR-1179 1.33603957716524 -1.1380161477981 0.73859275394045 -1.5407897542004 0.123367963867888 0.45087825052805 O16_U16 14_29 FALSE
hsa-miR-1202 31.0588416116731 0.791210510326986 0.512740857678634 1.54310018107214 0.122806470820686 0.45087825052805 O16_U16 14_29 FALSE
hsa-miR-301b-3p 1.53666748624402 1.29074284861965 0.837422272903134 1.54132853923859 0.123236846390861 0.45087825052805 O16_U16 14_29 FALSE
hsa-miR-9903-5p:Novel 3.31693890661476 -0.862607927484783 0.559456242919446 -1.54186844530214 0.123105565284213 0.45087825052805 O16_U16 14_29 FALSE
hsa-miR-3155a-5p:Novel 2.37196453256159 0.838261255024033 0.544625789886705 1.53915086393248 0.123767470014286 0.451635954244676 O16_U16 14_29 FALSE
hsa-miR-3916 3.20684661221947 -0.939093544401181 0.610598290214007 -1.53798914843348 0.12405126808378 0.451969736429278 O16_U16 14_29 FALSE
hsa-miR-6807-5p 7.15851413922805 0.889797736073556 0.579174608413702 1.53632034821177 0.124459831303292 0.452756352264299 O16_U16 14_29 FALSE
hsa-miR-8086-3p:Novel 2.26462822710963 0.955913196731409 0.622659748746983 1.53520955651148 0.124732361659362 0.453046444976046 O16_U16 14_29 FALSE
hsa-miR-1294 19.5350486395553 -0.86872693028396 0.567196143247596 -1.53161642692048 0.125617116443743 0.455137955979057 O16_U16 14_29 FALSE
hsa-miR-6788-5p 1.77138855236643 0.837571758325567 0.546968183605836 1.53129886423001 0.125695546140599 0.455137955979057 O16_U16 14_29 FALSE
hsa-miR-182-3p 15.2299794640275 0.843884015654458 0.551969891867543 1.52885878032088 0.126299456687353 0.45617198457169 O16_U16 14_29 FALSE
hsa-miR-5705 7.04619949596565 0.983176663739936 0.643197349136381 1.52857698350288 0.126369345513264 0.45617198457169 O16_U16 14_29 FALSE
hsa-miR-548l-3p:Novel 10.427867742185 0.91196169166682 0.597032438458553 1.52749102548158 0.126638957165573 0.456444094078368 O16_U16 14_29 FALSE
hsa-miR-3621-3p:Novel 32.1507051798119 -0.849128728613518 0.557724319367601 -1.52248826010732 0.127886784814747 0.460235749333316 O16_U16 14_29 FALSE
hsa-miR-188-5p 1.40726660007095 0.976973025583454 0.642478854712218 1.52063062997001 0.128352555815503 0.460613907943713 O16_U16 14_29 FALSE
hsa-miR-194-5p 64.1972427211865 0.584920011552788 0.38596246019088 1.51548420347282 0.129649827709697 0.460613907943713 O16_U16 14_29 FALSE
hsa-miR-2110 168.539116962611 -0.928832007668795 0.612681521411434 -1.51601113336835 0.129516537246685 0.460613907943713 O16_U16 14_29 FALSE
hsa-miR-3189-3p 3.2020480739421 -1.31328557881611 0.865458936267609 -1.51744412563328 0.129154590375065 0.460613907943713 O16_U16 14_29 FALSE
hsa-miR-4257 9.79233445354694 -0.964576807948703 0.634880382730058 -1.51930479218922 0.12868579404829 0.460613907943713 O16_U16 14_29 FALSE
hsa-miR-4504-5p:Novel 1.29301229097997 1.08001013580306 0.713211516314619 1.51429149852179 0.129951923815609 0.460613907943713 O16_U16 14_29 FALSE
hsa-miR-4527-3p:Novel 14.7752870703599 -0.899147101465954 0.592604594596773 -1.5172800036722 0.129196004609462 0.460613907943713 O16_U16 14_29 FALSE
hsa-miR-4686-3p:Novel 3.77294547553098 -0.980709875145003 0.64709327149272 -1.51556184919478 0.129630180013686 0.460613907943713 O16_U16 14_29 FALSE
hsa-miR-6730-5p 4.01357004934454 0.739704916653789 0.488424315106838 1.51447193306088 0.129906187130833 0.460613907943713 O16_U16 14_29 FALSE
hsa-miR-933 2.09586401695908 -1.2833055745244 0.847217838232017 -1.51472917190036 0.129841003640315 0.460613907943713 O16_U16 14_29 FALSE
hsa-miR-8063-5p:Novel 3.00532256832258 0.783010208931746 0.517534803825314 1.51296145330554 0.130289450443969 0.461114771902601 O16_U16 14_29 FALSE
hsa-miR-1283-2-3p:Novel 1.35062348318751 1.15343105321807 0.76507454303061 1.50760610678418 0.131655368869535 0.461832812384196 O16_U16 14_29 FALSE
hsa-miR-2861-5p:Novel 54.9637706007049 -0.746297997567083 0.49552847535991 -1.50606480692161 0.132050537913239 0.461832812384196 O16_U16 14_29 FALSE
hsa-miR-431-5p 1.65145503527751 1.17479037578379 0.779348977406903 1.50739965001638 0.13170824844774 0.461832812384196 O16_U16 14_29 FALSE
hsa-miR-524-3p 1.50516046458533 -0.914716774097513 0.605813567930039 -1.50989813124018 0.131069419610967 0.461832812384196 O16_U16 14_29 FALSE
hsa-miR-6132-3p:Novel 5.20891251042184 -0.97846208321019 0.64802777680966 -1.50990762776761 0.131066996065608 0.461832812384196 O16_U16 14_29 FALSE
hsa-miR-642b-3p 4.78472743183717 -1.79318555792514 1.18858235034302 -1.50867590908416 0.131381624913568 0.461832812384196 O16_U16 14_29 FALSE
hsa-miR-6760-5p 54.7090233785297 -0.740401281673005 0.491414728363154 -1.50667295654568 0.131894506710173 0.461832812384196 O16_U16 14_29 FALSE
hsa-miR-924-3p:Novel 9.4503986337116 -1.05631316994083 0.701398374390346 -1.50601029102608 0.132064531881779 0.461832812384196 O16_U16 14_29 FALSE
hsa-miR-10394-3p 2.39452150517589 1.14812242073043 0.762768302377466 1.50520468293171 0.132271461580977 0.461869145193605 O16_U16 14_29 FALSE
hsa-miR-3622a-5p 96.8082702033524 -0.520548295679143 0.346265320940497 -1.50332206027815 0.132756014088651 0.462873342890695 O16_U16 14_29 FALSE
hsa-miR-106b-5p 25.7810400312431 0.978975596555337 0.651668459563763 1.50226020944865 0.13302992059735 0.463141205042625 O16_U16 14_29 FALSE
hsa-miR-11400-3p:Novel 5.26209994583544 -0.971221695456119 0.647818428700433 -1.49921899783625 0.133816828110017 0.465191636181271 O16_U16 14_29 FALSE
hsa-miR-3937-5p:Novel 3.31581081464928 0.755803854823601 0.505734191146978 1.49446857272884 0.135053190195271 0.466516259195334 O16_U16 14_29 FALSE
hsa-miR-4287-3p:Novel 2.97051008049508 0.797382558737637 0.533743544873594 1.49394323621559 0.135190456388095 0.466516259195334 O16_U16 14_29 FALSE
hsa-miR-4468 5.70207251853692 -0.886992186975785 0.593479639698325 -1.49456211745808 0.135028759012498 0.466516259195334 O16_U16 14_29 FALSE
hsa-miR-7160-5p 1.55057415389881 1.00147314409817 0.669498756805215 1.49585512134048 0.13469141348573 0.466516259195334 O16_U16 14_29 FALSE
hsa-miR-7846-5p:Novel 3.33039283933287 0.710249162353091 0.475047384196127 1.49511224770761 0.134885149969347 0.466516259195334 O16_U16 14_29 FALSE
hsa-miR-1233-5p 6.52650266161329 0.858139872155142 0.575339154603187 1.49153740935119 0.135820457158312 0.466847166841225 O16_U16 14_29 FALSE
hsa-miR-1469-3p:Novel 28.8482084464542 0.908867796064155 0.609445993360843 1.49130161813375 0.135882324306127 0.466847166841225 O16_U16 14_29 FALSE
hsa-miR-620-5p:Novel 1.56717313631776 1.39251284956408 0.93292045860903 1.4926383452243 0.135531880292434 0.466847166841225 O16_U16 14_29 FALSE
hsa-miR-6716-5p 2.20089412780189 -0.863389886911665 0.580772977105521 -1.48662200368664 0.137114672985544 0.469514220394161 O16_U16 14_29 FALSE
hsa-miR-6846-5p 28.8107086052074 1.07979536878356 0.726606534070866 1.4860799045309 0.137257986983314 0.469514220394161 O16_U16 14_29 FALSE
hsa-miR-6871-3p 12.9989834098521 -0.862025547451425 0.579780794026765 -1.48681287192075 0.137064240899748 0.469514220394161 O16_U16 14_29 FALSE
hsa-miR-7845-3p:Novel 30.4678681837956 0.762542996547835 0.51363529839094 1.48460006338475 0.13764979867686 0.47017009722474 O16_U16 14_29 FALSE
hsa-miR-128-1-5p 10.010339233182 0.712518520633965 0.480265457237517 1.48359310438932 0.137916899856175 0.470398715039202 O16_U16 14_29 FALSE
hsa-miR-3116 1.64256698432305 0.958225716524641 0.646620948706529 1.48189711212022 0.138367673592807 0.471252221656662 O16_U16 14_29 FALSE
hsa-miR-1228-5p 5.07623222539251 -0.842102502770889 0.568809577062815 -1.48046470511149 0.138749273172642 0.471868005724614 O16_U16 14_29 FALSE
hsa-miR-12116 3.18322388368228 -0.815103917328153 0.552997600120461 -1.4739736974457 0.140488673164412 0.476948599183599 O16_U16 14_29 FALSE
hsa-miR-4505 120.227522312731 0.674105934837151 0.457757896213489 1.47262546514929 0.140852054397199 0.476948599183599 O16_U16 14_29 FALSE
hsa-miR-6809-5p 5.1702907479644 0.907189135878318 0.615821793699997 1.47313580837684 0.140714419642755 0.476948599183599 O16_U16 14_29 FALSE
hsa-miR-8080-3p:Novel 8.63099640721177 -0.757527148348569 0.514693481270575 -1.47180249199686 0.141074220488134 0.477013551290814 O16_U16 14_29 FALSE
hsa-miR-4773 2.69753173984619 0.699423163039945 0.476556092016606 1.46766178159689 0.142196116998928 0.480116199637186 O16_U16 14_29 FALSE
hsa-miR-3156-5p 5.15686334995506 -0.753927258057946 0.514261684084219 -1.46603816965387 0.142637888547127 0.480872487811782 O16_U16 14_29 FALSE
hsa-miR-3168 16.3115121688364 1.26651907882634 0.864320106294817 1.465335666268 0.142829360209627 0.480872487811782 O16_U16 14_29 FALSE
hsa-miR-603-5p:Novel 1.31367533767598 1.30657494076009 0.892261693228261 1.46434050758452 0.14310093446149 0.481097562209586 O16_U16 14_29 FALSE
hsa-miR-6126-3p:Novel 22.2879459073728 -0.582355621117427 0.39796410738217 -1.46333704551447 0.143375175681282 0.481330946930018 O16_U16 14_29 FALSE
hsa-miR-4773-5p:Novel 1.72091840902106 0.830979718030495 0.568654179572648 1.46130943529684 0.143930541682751 0.482506095512788 O16_U16 14_29 FALSE
hsa-miR-4481-3p:Novel 3.82692581079341 0.663601557793082 0.45474347977357 1.45928768043801 0.144485944727215 0.483678020098226 O16_U16 14_29 FALSE
hsa-miR-8069-5p:Novel 8.3571611437586 -0.670492763529008 0.46033535463426 -1.45653110667922 0.145245856926685 0.485530247194466 O16_U16 14_29 FALSE
hsa-miR-4296-3p:Novel 17.0302526636124 1.00475980343492 0.690359863557498 1.45541456923247 0.145554525419812 0.485870930023521 O16_U16 14_29 FALSE
hsa-miR-6870-5p 12.3196579497164 -0.78450530661784 0.53940379758133 -1.45439336937474 0.145837277214428 0.486124257381426 O16_U16 14_29 FALSE
hsa-miR-1270 3.49882701321618 -0.983353623402567 0.677967329828343 -1.45044396704417 0.146934753911829 0.488396989664494 O16_U16 14_29 FALSE
