miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-6745 4.11191853004817 0.00118152596858404 0.253584414150451 0.00465930042484019 0.996282429577722 0.998821190774316 4060_40 101_87 FALSE
hsa-miR-1322-5p:Novel 1.94284844016887 -0.000914090947900872 0.313180716497002 -0.00291873317784437 0.997671191166817 0.999396244774736 4060_40 101_87 FALSE
hsa-miR-3973 4.21555538166678 0.000613750069657662 0.25466208573086 0.00241005671455273 0.99807705481833 0.999396244774736 4060_40 101_87 FALSE
hsa-miR-4253 2.26854999930083 -0.000748748645238906 0.298113861011049 -0.00251161969691558 0.997996019528152 0.999396244774736 4060_40 101_87 FALSE
hsa-miR-6780a-5p 9.08942406252229 0.000524823569768408 0.24742544721243 0.00212113820822082 0.99830757784143 0.999396244774736 4060_40 101_87 FALSE
hsa-miR-3163-3p:Novel 1.70833250532142 -0.000240610017820741 0.261527215201431 -0.000920019041366001 0.999265931114806 0.999628904573257 4060_40 101_87 FALSE
hsa-miR-645 375.45231844089 -0.000379456739362135 0.291922912373487 -0.00129985254078535 0.998962868018446 0.999628904573257 4060_40 101_87 FALSE
hsa-miR-3065-5p 1.21506245777642 2.73475856934734e-05 0.381522886321495 7.1680066056191e-05 0.999942807582025 0.999942807582025 4060_40 101_87 FALSE
has-miR-548o 0.472531355668545 -0.72782429806557 0.50050564589802 -1.45417799785193 0.145896963350965 NA 4060_40 101_87 FALSE
hsa-let-7a-2-3p 0.569890448135439 -0.0290085978849749 0.395113627293948 -0.0734183684922459 0.94147320109722 NA 4060_40 101_87 FALSE
hsa-let-7b-3p 0.470368105074011 -0.0726067029316373 0.6180989644583 -0.117467763427285 0.906489388212043 NA 4060_40 101_87 FALSE
hsa-let-7e-3p 0.077571363360395 -0.245688246655923 1.25974738209316 -0.195029773546895 0.845369639227257 NA 4060_40 101_87 FALSE
hsa-let-7f-1-3p 0.123785377612623 -0.911459505592136 1.21158303105803 -0.752288107564688 0.451877818044876 NA 4060_40 101_87 FALSE
hsa-let-7f-2-3p 0.533337450852841 -0.0882973094925055 0.379176280086657 -0.232866120930154 0.815865366855709 NA 4060_40 101_87 FALSE
hsa-let-7i-3p 0.310021668201733 -0.282107802809933 0.483517842320149 -0.583448588900556 0.559591356627559 NA 4060_40 101_87 FALSE
hsa-miR-100-3p 0.232401788571646 -0.295901246714288 0.57885054155097 -0.511187647715507 0.609219667226429 NA 4060_40 101_87 FALSE
hsa-miR-10393-3p 0.285659248288026 -0.530479474822382 0.702115308878952 -0.755544663553034 0.449922244174725 NA 4060_40 101_87 FALSE
hsa-miR-10393-5p 0.124257840991661 -0.590899233886889 1.63750368804112 -0.360853681248045 0.718208830785353 NA 4060_40 101_87 FALSE
hsa-miR-10398-5p 0.561827118164866 -0.151043996409517 0.383542216071223 -0.393813223370092 0.693718940898361 NA 4060_40 101_87 FALSE
hsa-miR-10399-3p 0.345014597285822 -0.627506936792583 0.533471044605368 -1.17627178295455 0.239486287654636 NA 4060_40 101_87 FALSE
hsa-miR-103a-1-5p 0.672035654284056 0.357146534583644 0.541320000329422 0.659769700669293 0.509401630012265 NA 4060_40 101_87 FALSE
hsa-miR-103a-2-5p 0.285578134900343 -0.449445607030247 0.53397969815287 -0.841690439889304 0.399961250862042 NA 4060_40 101_87 FALSE
hsa-miR-103b-5p 0.229978974898247 0.0629526374083514 0.756066533611142 0.0832633566092068 0.933642136275128 NA 4060_40 101_87 FALSE
hsa-miR-10524-5p 2.83975528491753 0.244968657094213 0.591252700423125 0.414321417760805 NA NA 4060_40 101_87 FALSE
hsa-miR-10525-3p 0.532408041522085 -0.469502021597606 0.366550169154813 -1.2808670165947 0.200240379804253 NA 4060_40 101_87 FALSE
hsa-miR-10525-5p:Novel 0.398272886174709 -0.464974103478465 0.403336976091713 -1.1528179439039 0.248985117666161 NA 4060_40 101_87 FALSE
hsa-miR-106a-3p 0.38482244901528 -0.727609767989106 0.717036171713717 -1.01474625227081 0.310226800277162 NA 4060_40 101_87 FALSE
hsa-miR-11181-5p 0.165885103933782 -0.599307205873505 0.916820711396254 -0.653679829026552 0.513318101293091 NA 4060_40 101_87 FALSE
hsa-miR-1178-3p 0.224598243415569 -0.492215618548584 0.548179001450361 -0.89791038556072 0.369233327371825 NA 4060_40 101_87 FALSE
hsa-miR-1185-3p 0.678933209111694 0.0748232140846602 0.389141571123313 0.192277617291497 0.847524750084325 NA 4060_40 101_87 FALSE
hsa-miR-1206 0.114523125028996 -0.507888443601155 1.35089014612945 -0.375965762320755 0.706942349534123 NA 4060_40 101_87 FALSE
hsa-miR-1207-3p 0.194820380318431 -0.475098438002917 0.629223651178464 -0.755054958778348 0.450216006919086 NA 4060_40 101_87 FALSE
hsa-miR-12133 0.609513020778921 -0.171005556512916 0.373137603150413 -0.458290869290875 0.646743483112334 NA 4060_40 101_87 FALSE
hsa-miR-12133-5p:Novel 0.266760153571341 -0.20102484305697 0.571533299579562 -0.351729012473728 0.725041500356144 NA 4060_40 101_87 FALSE
hsa-miR-122-3p 0.0957432891704217 -0.83089822490073 1.07472727910454 -0.773124718294142 0.439448573646568 NA 4060_40 101_87 FALSE
hsa-miR-1226-3p 0.427420479926214 -1.13970798904538 0.892009325799344 -1.27768618116641 0.201360099612804 NA 4060_40 101_87 FALSE
hsa-miR-1227-3p 0.0973143814819938 -0.325020269628471 0.959875231828014 -0.338606788519267 0.734905967918051 NA 4060_40 101_87 FALSE
hsa-miR-1229-3p 0.121992799929323 -0.747420299290421 1.54768926516456 -0.482926590054853 0.629147861044795 NA 4060_40 101_87 FALSE
hsa-miR-122b-3p 0.363727150798884 -0.618741839051669 0.671361793201337 -0.92162206029218 0.356725747485094 NA 4060_40 101_87 FALSE
hsa-miR-1234-3p 0.222133107648204 -0.293957633500948 0.912916742388291 -0.321998293877186 0.747453987030151 NA 4060_40 101_87 FALSE
hsa-miR-1236-3p 0.148156123831739 -0.761306310859924 0.954478190952382 -0.797615197577527 0.425093828973599 NA 4060_40 101_87 FALSE
hsa-miR-1238-3p 0.192421625745373 -0.509451586148524 0.796340446238102 -0.639740940643119 0.522341034188689 NA 4060_40 101_87 FALSE
hsa-miR-1243 0.411481409328004 -0.344100771897594 0.640077863692684 -0.537592051555159 0.590858718871553 NA 4060_40 101_87 FALSE
hsa-miR-1245a 0.602129822998648 0.356418912219337 0.4348441487453 0.819647483466776 0.412417096273251 NA 4060_40 101_87 FALSE
hsa-miR-1245a-5p:Novel 0.123709016462238 -0.241421794809798 0.91870082616991 -0.262786086539502 0.792715460083751 NA 4060_40 101_87 FALSE
hsa-miR-1245b-3p 0.332349389200409 0.0972309111931334 0.823522328933964 0.118067121894554 0.906014474129274 NA 4060_40 101_87 FALSE
hsa-miR-1245b-5p 0.267230531577062 -0.364879638721878 0.579235832918838 -0.629932780372385 0.528738564676357 NA 4060_40 101_87 FALSE
hsa-miR-1248 0.554975963570006 -0.54090709397644 0.357067032570534 -1.51486148156114 0.129807486689759 NA 4060_40 101_87 FALSE
hsa-miR-1250-3p 0.120118524517661 -1.22408932142187 1.0704782745593 -1.14349758469018 0.252832056960568 NA 4060_40 101_87 FALSE
hsa-miR-1251-5p 0.583971380111685 -0.222198566603352 0.436173665724602 -0.509426827119928 0.610453076079601 NA 4060_40 101_87 FALSE
hsa-miR-1255b-1-3p:Novel 0.314681257938515 -0.676158052429345 0.523068887042163 -1.29267495960784 0.196123501797101 NA 4060_40 101_87 FALSE
hsa-miR-1255b-2-3p 0.0530245468530847 -0.609443663321117 2.03997047106061 -0.298751218199869 0.765129874149466 NA 4060_40 101_87 FALSE
hsa-miR-1264 0.427276594399684 -0.347708535338819 0.423849800054752 -0.820357908140814 0.412012103447167 NA 4060_40 101_87 FALSE
hsa-miR-1264-5p:Novel 0.478125457214062 -0.230535203510554 0.401319301322852 -0.574443349100455 0.565667825753338 NA 4060_40 101_87 FALSE
hsa-miR-1265 0.65218657777964 -0.398178955009032 0.432952529358451 -0.919682708861995 0.357738591084331 NA 4060_40 101_87 FALSE
hsa-miR-1268b 0.447951245940815 -0.694766929680439 0.453288106242558 -1.53272702308378 0.125343128020833 NA 4060_40 101_87 FALSE
hsa-miR-1269b 0.359996923127579 -0.283288308640074 0.466062958778244 -0.607832704368305 0.543298436139161 NA 4060_40 101_87 FALSE
hsa-miR-1271-5p 0.0594130992984551 -0.625291293104115 1.65162389213766 -0.378591818682651 0.704990998449226 NA 4060_40 101_87 FALSE
hsa-miR-1273h-3p 0.571814372917414 0.344103520912169 0.443831715715957 0.775301783823822 0.438161355554588 NA 4060_40 101_87 FALSE
hsa-miR-1275 0.348705992245475 -0.509699480252013 0.430945112803532 -1.18274802314416 0.236909025513937 NA 4060_40 101_87 FALSE
hsa-miR-1277-3p 0.524121899273938 -0.242371761054293 0.456970173877604 -0.530388578750461 0.595842543117277 NA 4060_40 101_87 FALSE
hsa-miR-1277-5p 0.0953862371012546 -0.642665353235041 1.19596755038008 -0.537360192616264 0.591018834706161 NA 4060_40 101_87 FALSE
hsa-miR-1278-5p:Novel 0.35234283083188 -0.375903533240327 0.491578206002306 -0.764687141639806 0.444457864762702 NA 4060_40 101_87 FALSE
hsa-miR-1279 0.543021557212721 -0.045252782289139 0.380448733681967 -0.118945808680146 0.90531828926944 NA 4060_40 101_87 FALSE
hsa-miR-1287-3p 0.364461566331139 -0.536885637882569 0.461396111705658 -1.16361110174476 0.244581650317402 NA 4060_40 101_87 FALSE
hsa-miR-1291 5.94595885317391 0.730627321000729 0.392974535764775 1.85922306537965 NA NA 4060_40 101_87 FALSE
hsa-miR-1292-3p 0.222165088660204 -0.0482939752465402 0.662579105168939 -0.0728878633053582 0.941895351933397 NA 4060_40 101_87 FALSE
hsa-miR-1302-3-5p:Novel 0.54426822308094 -0.64812761308554 0.427507276575959 -1.51606217858231 0.129503630671773 NA 4060_40 101_87 FALSE
hsa-miR-1302-6-5p:Novel 0.255277889097546 -0.651011586044705 0.612000950333228 -1.06374276982779 0.287445243531758 NA 4060_40 101_87 FALSE
hsa-miR-1302-7-5p:Novel 0.27657949399673 -0.589457030201553 0.715827980373261 -0.823461846090714 0.410245405556303 NA 4060_40 101_87 FALSE
hsa-miR-1321 0.342553093556964 -0.535012213739829 0.483841412047265 -1.10575945013893 0.268830650513265 NA 4060_40 101_87 FALSE
hsa-miR-134-3p 0.405374683988831 -0.783688213101593 0.571999974807597 -1.37008434898131 0.170660572838601 NA 4060_40 101_87 FALSE
hsa-miR-1343-3p 0.313916945222852 0.138736433484402 0.592211335323736 0.234268453184134 0.814776575233998 NA 4060_40 101_87 FALSE
hsa-miR-136-3p 0.197328600520345 -1.05003238458616 0.885083114291615 -1.18636585381765 0.235477850375796 NA 4060_40 101_87 FALSE
hsa-miR-138-1-3p 0.24988213988563 -0.289029489270481 0.480036016433004 -0.602099591231024 0.547107846617945 NA 4060_40 101_87 FALSE
hsa-miR-138-2-3p 0.354298954639046 -0.786423094583864 0.691838768257504 -1.13671440611023 0.255657694992225 NA 4060_40 101_87 FALSE
hsa-miR-142-5p 14.5747262247071 -0.0687021420205009 0.444844499425383 -0.154440803717356 NA NA 4060_40 101_87 FALSE
hsa-miR-144-5p 7.02560318852758 -0.801975039072744 0.484749115764583 -1.65441258785549 NA NA 4060_40 101_87 FALSE
hsa-miR-145-5p 0.556619447342563 -0.16280404716215 0.929116337486994 -0.175224609226537 0.860903148104595 NA 4060_40 101_87 FALSE
hsa-miR-1468-3p 0.197465263319033 -0.286498686205783 0.824830832822975 -0.347342357735639 0.728334132418534 NA 4060_40 101_87 FALSE
hsa-miR-1468-5p 0.412365360026895 -0.0303691740099425 0.455549524004536 -0.0666649231525488 0.946848459434395 NA 4060_40 101_87 FALSE
hsa-miR-146a-3p 0.537956152508269 -0.263076946840053 0.375641724395328 -0.700340057440448 0.483714961177658 NA 4060_40 101_87 FALSE
hsa-miR-1471 0.44658791688277 -0.102180763840049 0.485968450231538 -0.210262134900661 0.833463086636959 NA 4060_40 101_87 FALSE
hsa-miR-1537-3p 0.14549822220025 -0.0378142872921647 0.882514196875414 -0.0428483614496492 0.96582241250318 NA 4060_40 101_87 FALSE
hsa-miR-1537-5p 0.0767657453430653 -0.481852897915002 1.46495238692143 -0.328920517975063 0.742215765336698 NA 4060_40 101_87 FALSE
hsa-miR-154-3p 0.47561500533002 -0.598260136893959 0.603126512356185 -0.991931418429585 0.321230981528765 NA 4060_40 101_87 FALSE
hsa-miR-155-3p 0.0292987718011845 -0.627890504004986 2.54535227565277 -0.246681180444448 0.805154972374382 NA 4060_40 101_87 FALSE
hsa-miR-15a-3p 0.521231687588306 0.247441763549323 0.458508946310637 0.539666162547857 0.589427279506179 NA 4060_40 101_87 FALSE
hsa-miR-185-3p 0.525837545066594 -0.719138671005474 0.479117083612097 -1.50096645601496 0.133364237831625 NA 4060_40 101_87 FALSE
hsa-miR-188-3p 0.48556357949409 -0.500841406034838 0.380052308482084 -1.31782229671274 0.187563142120891 NA 4060_40 101_87 FALSE
hsa-miR-18a-3p 0.365041048387729 -0.370928289543435 0.66730984516945 -0.555856162213888 0.578309188473788 NA 4060_40 101_87 FALSE
hsa-miR-18b-3p 0.235825239885443 -0.459858624821073 0.669023718693737 -0.6873577303342 0.491857327502605 NA 4060_40 101_87 FALSE
hsa-miR-18b-5p 0.4801789809156 -0.683108905578853 0.489161166172475 -1.3964904673933 0.16256684921396 NA 4060_40 101_87 FALSE
hsa-miR-190a-3p 0.0470577152475896 -0.490321509601398 2.33092225062706 -0.210355154261148 0.833390491246117 NA 4060_40 101_87 FALSE
hsa-miR-190a-5p 0.312786459601112 -0.670913746286995 0.529099037885311 -1.26803055429563 0.20478703944292 NA 4060_40 101_87 FALSE
hsa-miR-190b-3p 0.0629279611292196 -0.549498937624643 1.571632866488 -0.349635687406159 0.726612124642799 NA 4060_40 101_87 FALSE
hsa-miR-1911-3p 0.66281625496565 -0.279441814833803 0.4594977430385 -0.608146218490544 0.543090500738391 NA 4060_40 101_87 FALSE
hsa-miR-1911-5p 0.677772804922748 -0.569424114745886 0.474814737369361 -1.19925535146759 0.230428670388617 NA 4060_40 101_87 FALSE
hsa-miR-1912-3p 0.2114838213514 -0.650311594648614 0.645512125755247 -1.00743513359683 0.313725714848032 NA 4060_40 101_87 FALSE
hsa-miR-1914-5p 0.410939264161794 -0.344078260509836 0.538512583798975 -0.638941913079378 0.5228607204805 NA 4060_40 101_87 FALSE
hsa-miR-1915-5p 0.348456611658075 -0.481153527829081 0.478473555527382 -1.00560108760608 0.31460750052069 NA 4060_40 101_87 FALSE
hsa-miR-196a-1-3p 0.132139329120129 -0.784542868979308 1.00847459283498 -0.777950058983471 0.436598455405249 NA 4060_40 101_87 FALSE
hsa-miR-196b-3p 0.389636420207712 -0.130354921693851 0.507380240343466 -0.256917615880368 0.797242371415963 NA 4060_40 101_87 FALSE
hsa-miR-1973-5p:Novel 0.268181886105903 -0.586325062794851 0.626808670826955 -0.935413133359031 0.349575431176526 NA 4060_40 101_87 FALSE
hsa-miR-198 0.55210057141676 -0.0817450711434268 0.373790765184872 -0.218692056511874 0.826889937203417 NA 4060_40 101_87 FALSE
hsa-miR-199b-5p 0.459234487402753 -0.102542965244527 0.557219742169285 -0.184026080707983 0.8539929948736 NA 4060_40 101_87 FALSE
hsa-miR-19a-5p 0.316564735101199 -0.0896564502947966 0.555863728691017 -0.161292139902572 0.871863313658423 NA 4060_40 101_87 FALSE
hsa-miR-2053-5p:Novel 0.169389320666776 -0.630896156262592 0.878453057410927 -0.718189948728778 0.472640174593887 NA 4060_40 101_87 FALSE
hsa-miR-2054 0.131126001042445 -1.22545715750019 1.78759263633543 -0.685534910242405 0.493006439079137 NA 4060_40 101_87 FALSE
hsa-miR-2054-3p:Novel 0.162631588366741 -0.213494879605018 0.79765052043778 -0.267654660950818 0.788965152078155 NA 4060_40 101_87 FALSE
hsa-miR-208a-3p 0.239985453827386 -0.589324701007671 0.574174054210457 -1.02638685375299 0.304709272176781 NA 4060_40 101_87 FALSE
hsa-miR-20a-3p 0.0574096427032943 -0.432099849303669 1.66152600715333 -0.260062043834018 0.794815915432637 NA 4060_40 101_87 FALSE
hsa-miR-210-5p 0.222776384721835 -0.326967780276991 0.612506009329948 -0.533819710005258 0.59346627579588 NA 4060_40 101_87 FALSE
hsa-miR-211-5p 0.667993158781237 -0.287784866725263 0.383452064394219 -0.750510672513678 0.452947198440114 NA 4060_40 101_87 FALSE
hsa-miR-2115-5p 0.586126077556621 -0.503917450729723 0.390036103948178 -1.29197642379454 0.19636530937165 NA 4060_40 101_87 FALSE
hsa-miR-2116-3p 0.24304300440881 -0.189240391530214 0.596759398950207 -0.317113382483991 0.751157570789731 NA 4060_40 101_87 FALSE
hsa-miR-212-3p 0.190110608471865 -0.615189067480482 0.692914009865065 -0.887828877352734 0.374632806949688 NA 4060_40 101_87 FALSE
hsa-miR-214-5p 0.317970077631824 -0.240279319176812 0.492223355062931 -0.488150992238253 0.625442894622166 NA 4060_40 101_87 FALSE
hsa-miR-216a-5p 0.501629417303455 -0.220688662977863 0.432980379622507 -0.509696682261377 0.610263977709561 NA 4060_40 101_87 FALSE
hsa-miR-216b-3p 0.474450228398024 -0.240684911707237 0.590330471233376 -0.407712160282655 0.683485008758653 NA 4060_40 101_87 FALSE
hsa-miR-217-3p 0.095447333645398 -0.478090211556365 1.43077928261145 -0.33414672505165 0.738268842865961 NA 4060_40 101_87 FALSE
hsa-miR-218-1-3p 0.276320227186623 -0.0814392680275084 0.545488351995432 -0.149296071546896 0.881320014985632 NA 4060_40 101_87 FALSE
hsa-miR-224-3p 0.220036467582394 -0.510250949708574 0.670152589362597 -0.761395177468298 0.446421067034924 NA 4060_40 101_87 FALSE
hsa-miR-2355-3p 0.404330448404757 -0.389831322157862 0.490726473428752 -0.794396355741873 0.42696472506142 NA 4060_40 101_87 FALSE
hsa-miR-2355-5p 0.238102862623347 -0.510991175231378 0.659758060394823 -0.774512970596497 0.438627500900894 NA 4060_40 101_87 FALSE
hsa-miR-24-1-5p 0.439504986833128 -1.03773813806476 0.564115654618931 -1.83958401006575 0.0658293336860976 NA 4060_40 101_87 FALSE
hsa-miR-2682-3p 0.673692695950369 -0.493939116979862 0.341564110005367 -1.44610953701225 0.148146481199693 NA 4060_40 101_87 FALSE
hsa-miR-26a-1-3p 0.467118727322744 -0.245039945942569 0.555121979955458 -0.441416399981551 0.658911571580936 NA 4060_40 101_87 FALSE
hsa-miR-296-5p 0.236767588272136 -0.765753161194239 0.725049816096885 -1.05613868756835 0.290904857500574 NA 4060_40 101_87 FALSE
hsa-miR-297 0.0515059437467522 -0.566597856260788 1.54588397486019 -0.366520298725543 0.713976868647224 NA 4060_40 101_87 FALSE
hsa-miR-297-3p:Novel 0.631499306262867 -0.599119214401175 0.394312988729436 -1.51940015045325 0.128661804129767 NA 4060_40 101_87 FALSE
hsa-miR-299-5p 0.151997538767812 -0.13980300473486 1.05678291779349 -0.132291128462562 0.89475402416497 NA 4060_40 101_87 FALSE
hsa-miR-29a-5p 0.241237852498748 -0.69234053472231 0.718401713728089 -0.963723389702766 0.335184624524385 NA 4060_40 101_87 FALSE
hsa-miR-29c-5p 0.523590129726124 -0.167613010508676 0.442849599595223 -0.37848743831287 0.705068523734957 NA 4060_40 101_87 FALSE
hsa-miR-301a-3p 0.479600110591718 -0.7788393912859 0.506503946978257 -1.53767684522966 0.124127647864651 NA 4060_40 101_87 FALSE
hsa-miR-301a-5p 0.533744490392238 -0.400307945918438 0.500993470054969 -0.79902827051721 0.424274019615219 NA 4060_40 101_87 FALSE
hsa-miR-301b-5p 0.52969455023178 -0.222604661409873 0.344626686975671 -0.645929841833718 0.51832479235508 NA 4060_40 101_87 FALSE
hsa-miR-302a-3p 0.638433687254148 -0.812036348134551 0.485687295483455 -1.67193244642367 0.0945376437710519 NA 4060_40 101_87 FALSE
hsa-miR-302b-3p 0.151734447157854 -1.07291692261936 0.858896675630509 -1.24918043469168 0.211599086414349 NA 4060_40 101_87 FALSE
hsa-miR-302c-3p 0.435472091861962 -0.64994852667195 0.500078576143212 -1.29969280364816 0.193706277808539 NA 4060_40 101_87 FALSE
hsa-miR-302d-3p 0.187882962127619 -0.875889234774674 0.894433763447485 -0.979266738991009 0.327448200254683 NA 4060_40 101_87 FALSE
hsa-miR-302d-5p 0.299851345109118 -0.303166430614366 0.48586691348156 -0.623970108279193 0.532647216099225 NA 4060_40 101_87 FALSE
hsa-miR-302f 0.315842004865003 0.428677408836112 0.610155606792098 0.702570629629858 0.482323371311245 NA 4060_40 101_87 FALSE
hsa-miR-302f-5p:Novel 0.0822388123748962 -0.311433097186844 1.29651163687647 -0.240208485854506 0.810168635486649 NA 4060_40 101_87 FALSE
hsa-miR-3064-3p 0.139461275953761 -0.634132446624081 1.11000606288397 -0.571287372049575 0.567804860293745 NA 4060_40 101_87 FALSE
hsa-miR-3065-3p 0.477912494402335 -0.0414925957155734 0.425888465785649 -0.09742596724011 0.922388123940758 NA 4060_40 101_87 FALSE
hsa-miR-3085-3p 0.49920970884129 -0.348727798676735 0.457613987091169 -0.762056686451891 0.4460261723906 NA 4060_40 101_87 FALSE
hsa-miR-30d-3p 0.502850330153641 -0.567315707768702 0.443616976087535 -1.27884129406436 0.200952949088166 NA 4060_40 101_87 FALSE
hsa-miR-3115 0.563106954507763 0.0482371054579334 0.436553539419798 0.110495279736004 0.91201659317389 NA 4060_40 101_87 FALSE
hsa-miR-3116-5p:Novel 1.08525451323847 -0.708722497331897 0.656948604958173 -1.07880965418447 NA NA 4060_40 101_87 FALSE
hsa-miR-3117-5p 0.666624443954274 -0.344533010008381 0.463152071251529 -0.743887443010639 0.45694457271941 NA 4060_40 101_87 FALSE
hsa-miR-3121-5p 0.183937973990595 -0.0543319171084069 1.24368509014942 -0.0436862333871667 0.96515451290624 NA 4060_40 101_87 FALSE
hsa-miR-3124-3p 0.154472437468428 -0.201737082999478 0.911436722687242 -0.221339647589231 0.824827981132995 NA 4060_40 101_87 FALSE
hsa-miR-3126-3p 0.167953372561906 -0.665839313896026 0.812880288090465 -0.819111157757495 0.412722996517917 NA 4060_40 101_87 FALSE
hsa-miR-3128 0.250134770029612 -0.118655142886828 0.620310385624061 -0.191283501996272 0.848303485940145 NA 4060_40 101_87 FALSE
hsa-miR-3129-3p 0.309923367885846 -0.104628333516359 0.539602199616685 -0.193899012255108 0.846254957128059 NA 4060_40 101_87 FALSE
hsa-miR-3134-5p:Novel 0.556259772258787 -0.371116096028329 0.510004426450635 -0.727672303966268 0.466814208257413 NA 4060_40 101_87 FALSE
hsa-miR-3136-3p 0.224716703649834 -0.507343176020823 0.67351267355577 -0.753279330799129 0.451282076611423 NA 4060_40 101_87 FALSE
hsa-miR-3142-5p:Novel 0.681912832918067 -0.23420651170924 0.414482718586789 -0.565057362361898 0.572034748316679 NA 4060_40 101_87 FALSE
hsa-miR-3144-3p 3.09964165337184 0.200943245805604 0.478198179659846 0.420209139960633 NA NA 4060_40 101_87 FALSE
hsa-miR-3144-5p 0.376762078591445 -0.519882244238779 0.56363325141287 -0.922376816725382 0.356332058092917 NA 4060_40 101_87 FALSE
hsa-miR-3145-5p 0.392827616821073 -0.444135084284416 0.45704500754515 -0.971753496816267 0.331173195686434 NA 4060_40 101_87 FALSE
hsa-miR-3150a-5p 0.592975020279118 0.0606691081374164 0.403805879686293 0.150243251001072 0.880572703778337 NA 4060_40 101_87 FALSE
hsa-miR-3151-3p 0.676392634698467 0.245199680961216 0.43769418763911 0.560207761231203 0.575337733756713 NA 4060_40 101_87 FALSE
hsa-miR-3152-5p 0.364736112283304 -0.097783053309427 0.442812007447083 -0.220822948937563 0.825230293971953 NA 4060_40 101_87 FALSE
hsa-miR-3155b-5p:Novel 0.673987710117989 -0.740141989222114 0.423627373288729 -1.74715336139919 0.0806107392752234 NA 4060_40 101_87 FALSE
hsa-miR-3162-3p 0.378589040069145 -0.631064036894208 0.565926439042894 -1.11509905414823 0.264807976791676 NA 4060_40 101_87 FALSE
hsa-miR-3165 0.6467601608302 -0.358626426701105 0.375275553870845 -0.95563492746061 0.33925670898134 NA 4060_40 101_87 FALSE
hsa-miR-3166-5p:Novel 0.177689518884025 -0.51094252402114 0.592251719426152 -0.862711761337233 0.388295964213339 NA 4060_40 101_87 FALSE
hsa-miR-3173-5p 0.314951249715957 0.130999119373878 0.755674217986416 0.173353961609198 0.862373210460417 NA 4060_40 101_87 FALSE
hsa-miR-3190-5p 0.637693852992677 -0.0836325874307186 0.445538442492293 -0.187711271249428 0.851102994156354 NA 4060_40 101_87 FALSE
hsa-miR-3191-5p 0.199272928265291 0.129034851496481 0.75460072203184 0.170997519256331 0.86422571621413 NA 4060_40 101_87 FALSE
hsa-miR-3192-3p 0.353251408961771 -1.01372931559923 0.635260616648036 -1.59576918359617 0.110540335877389 NA 4060_40 101_87 FALSE
hsa-miR-3193 0.334423980351835 -0.342105781072367 0.506382568707271 -0.675587593675902 0.499302520531536 NA 4060_40 101_87 FALSE
hsa-miR-32-3p 0.197326970690675 -1.08274082100109 0.959719070816412 -1.12818516785337 0.259241726546632 NA 4060_40 101_87 FALSE
hsa-miR-3201 0.387287653813059 -0.518067620974486 0.609618050025533 -0.849823296657288 0.395423335340295 NA 4060_40 101_87 FALSE
hsa-miR-323a-3p 0.278754005809298 -0.235268492753182 0.829533556818195 -0.283615401474041 0.776705132911438 NA 4060_40 101_87 FALSE
hsa-miR-323b-3p 0.0933457848891659 -0.579680367261785 1.11775105793729 -0.518613123329568 0.604030555695161 NA 4060_40 101_87 FALSE
hsa-miR-328-3p 0.662062062553979 -0.574011494232297 0.571704132943235 -1.00403593599574 0.31536129254596 NA 4060_40 101_87 FALSE
hsa-miR-331-3p 0.358496068803889 -0.955838311907344 0.738470899328219 -1.29434797332821 0.19554525273975 NA 4060_40 101_87 FALSE
hsa-miR-335-3p 0.46182617979566 -0.906718521670761 0.671762733737485 -1.34976008065534 0.177092953464017 NA 4060_40 101_87 FALSE
hsa-miR-337-3p 0.205391970746725 0.0634707119268799 0.805889563521586 0.0787585728862462 0.937224655692764 NA 4060_40 101_87 FALSE
hsa-miR-33a-3p 0.0483963965265004 -0.425983111336252 1.3813659802407 -0.308378168732682 0.757794591886863 NA 4060_40 101_87 FALSE
hsa-miR-34a-3p 0.362510952173306 -0.585763584583361 0.458556081230276 -1.27740882426375 0.20145795100999 NA 4060_40 101_87 FALSE
hsa-miR-34b-3p 0.180820928742668 -0.245527982587114 0.659749906625776 -0.372153114568583 0.709778852066396 NA 4060_40 101_87 FALSE
hsa-miR-34c-3p 0.0535602585972441 -0.627457151713177 1.60224471869937 -0.391611309053037 0.695345430608618 NA 4060_40 101_87 FALSE
hsa-miR-3529-3p 0.580791794829385 -0.476244350937325 0.455019206616206 -1.04664669977112 0.295262554897834 NA 4060_40 101_87 FALSE
hsa-miR-3606-3p 0.0450801350244138 -0.464874459337168 2.20712400450657 -0.210624531466276 0.83318026836545 NA 4060_40 101_87 FALSE
hsa-miR-361-5p 0.508387467150225 -0.632542960568704 0.552640922745651 -1.14458219529976 0.252382271217023 NA 4060_40 101_87 FALSE
hsa-miR-3616-5p 0.371178804440161 -0.935914126567568 0.639361142386887 -1.46382703689745 0.143241213133286 NA 4060_40 101_87 FALSE
hsa-miR-3617-3p 0.067494888180466 -0.588989990740086 1.49102556462563 -0.395023401820726 0.692825617377425 NA 4060_40 101_87 FALSE
hsa-miR-362-3p 0.0180981179834409 -0.658866270845533 3.61450872379462 -0.18228376833293 0.85536003627562 NA 4060_40 101_87 FALSE
hsa-miR-362-5p 0.473333320080051 -0.213247107655497 0.43780721393087 -0.487079931234685 0.626201687779241 NA 4060_40 101_87 FALSE
