miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-8067-3p:Novel 2.82944135344234 -0.0409226178248051 0.303416900465326 -0.134872572233272 0.892712625561784 0.970443741724552 Fo_Ne 70_117 FALSE
hsa-miR-10b-5p 38.7974267922034 0.0436316207929163 0.347912468510729 0.125409764644784 0.900199158078337 0.9711671579914 Fo_Ne 70_117 FALSE
hsa-miR-1261-3p:Novel 6.34779367809854 0.0274147997065411 0.216438839348864 0.126663032332903 0.899207106038005 0.9711671579914 Fo_Ne 70_117 FALSE
hsa-miR-1286-5p:Novel 8.17936600360759 -0.0365670842137828 0.295920347990963 -0.123570698879077 0.901655193541964 0.9711671579914 Fo_Ne 70_117 FALSE
hsa-miR-30c-2-3p 3.2948371413694 -0.0320504898954712 0.249470025308717 -0.128474312117494 0.897773625702321 0.9711671579914 Fo_Ne 70_117 FALSE
hsa-miR-3612-3p:Novel 7.11723700880828 -0.0304533946839972 0.244449775651163 -0.124579352150664 0.900856575628673 0.9711671579914 Fo_Ne 70_117 FALSE
hsa-miR-4287-3p:Novel 2.97051008049508 0.0305479099372307 0.236193713425138 0.129334136350386 0.897093261357729 0.9711671579914 Fo_Ne 70_117 FALSE
hsa-miR-451b-3p:Novel 346.45510978457 -0.066243706824451 0.530906165819771 -0.124774792777485 0.900701843859904 0.9711671579914 Fo_Ne 70_117 FALSE
hsa-miR-576-3p 6.98560727301922 0.0314901080872167 0.253910758245031 0.124020377493528 0.901299140715452 0.9711671579914 Fo_Ne 70_117 FALSE
hsa-miR-6132 14.6511879717937 0.0253976813058764 0.20529973104051 0.123710251236836 0.901544694702501 0.9711671579914 Fo_Ne 70_117 FALSE
hsa-miR-671-3p 10.539437258317 -0.0310946313024484 0.250387901919829 -0.12418583751065 0.901168135460985 0.9711671579914 Fo_Ne 70_117 FALSE
hsa-miR-6886-3p 5.46685449273486 -0.033791506685707 0.264223918592939 -0.127889658383903 0.898236295253201 0.9711671579914 Fo_Ne 70_117 FALSE
hsa-miR-6887-5p 5.73792390485507 -0.0302568917298289 0.235424119265901 -0.128520781235907 0.897736853550698 0.9711671579914 Fo_Ne 70_117 FALSE
hsa-miR-126-3p 36.296542814654 0.0575020136437797 0.480729565355222 0.119614057024535 0.904788883781908 0.97238517559738 Fo_Ne 70_117 FALSE
hsa-miR-514a-5p 5.58711653846475 -0.0283479486438842 0.233873166534623 -0.121210778747837 0.903524086861747 0.97238517559738 Fo_Ne 70_117 FALSE
hsa-miR-548v-5p:Novel 2.43452207387443 -0.0387856577945473 0.323244022820473 -0.119988785735687 0.904492031461178 0.97238517559738 Fo_Ne 70_117 FALSE
hsa-miR-6846-3p 9.83750238466126 0.0386839228075042 0.321531433131449 0.120311480687145 0.904236409901031 0.97238517559738 Fo_Ne 70_117 FALSE
hsa-miR-345-3p 10.8271860377174 -0.0274222390116437 0.232773470504565 -0.117806547937798 0.906220941176082 0.972847466978414 Fo_Ne 70_117 FALSE
hsa-miR-5189-3p 70.7190363068229 0.0308391620015979 0.261582693375958 0.117894504424551 0.906151247715066 0.972847466978414 Fo_Ne 70_117 FALSE
hsa-miR-11401-3p:Novel 4.39984684204864 0.0266941091893098 0.232130754755191 0.11499600394382 0.908448289422952 0.974161556079168 Fo_Ne 70_117 FALSE
hsa-miR-6803-5p 15.5225740122949 -0.026196208110157 0.226970460667887 -0.115416816942044 0.908114750045456 0.974161556079168 Fo_Ne 70_117 FALSE
hsa-miR-4314 5.10193167887679 -0.0234254896911597 0.210183222759587 -0.111452709610198 0.911257364150242 0.976634548112456 Fo_Ne 70_117 FALSE
hsa-miR-4534 36.6373762336937 0.0287133112526772 0.259868883687379 0.110491532673143 0.912019564702628 0.976912297105628 Fo_Ne 70_117 FALSE
hsa-miR-320d 27.1119560934492 0.0304301863301608 0.278699976990531 0.109186181709641 0.913054820177731 0.977482062174836 Fo_Ne 70_117 FALSE
hsa-miR-4441-5p:Novel 14.8953859395275 0.0275154473733841 0.25809816022487 0.106608459934046 0.915099606781701 0.978053624859693 Fo_Ne 70_117 FALSE
hsa-miR-501-3p 48.586454461937 -0.0131568418596415 0.12301199111941 -0.106955766994048 0.914824071214639 0.978053624859693 Fo_Ne 70_117 FALSE
hsa-miR-7150 9.11685603453528 -0.0308018327753263 0.285554681115383 -0.107866670772175 0.914101455693801 0.978053624859693 Fo_Ne 70_117 FALSE
hsa-miR-6069-3p:Novel 18.9523968724942 0.0185080921307361 0.175412354095936 0.105511907790791 0.91596962168133 0.97844499741757 Fo_Ne 70_117 FALSE
hsa-miR-4515 15.812142906063 0.0231606621380859 0.222620076737145 0.104036717970556 0.917140209934041 0.979156837653605 Fo_Ne 70_117 FALSE
hsa-miR-4497 15.4320466550694 -0.0203803188606919 0.200536826850894 -0.101628808936153 0.919051311611062 0.979581584604106 Fo_Ne 70_117 FALSE
hsa-miR-5190 3.35541577146613 -0.0242141610275844 0.237897608397348 -0.101783961556859 0.918928156351264 0.979581584604106 Fo_Ne 70_117 FALSE
hsa-miR-6855-5p 13.0405059509706 0.0314428316759371 0.308863662915508 0.101801653775435 0.918914112949306 0.979581584604106 Fo_Ne 70_117 FALSE
hsa-miR-1294-3p:Novel 15.4800866477079 -0.0315148283778073 0.313578762145659 -0.100500519110948 0.919946970734494 0.979630894448158 Fo_Ne 70_117 FALSE
hsa-miR-1324-5p:Novel 6.7998270494552 -0.0400516766102478 0.416159139939514 -0.0962412518827991 0.923328968590513 0.979630894448158 Fo_Ne 70_117 FALSE
hsa-miR-181a-5p 5.33062959064385 -0.0212148645017985 0.228959356121774 -0.092657774991799 0.926175443313929 0.979630894448158 Fo_Ne 70_117 FALSE
hsa-miR-23c-5p:Novel 6.36944129529749 -0.0312212777384088 0.339204862241378 -0.0920425418789892 0.926664239496017 0.979630894448158 Fo_Ne 70_117 FALSE
hsa-miR-26b-5p 40.2776587964464 0.0374318743120154 0.3947203252366 0.094831382928098 0.924448759221776 0.979630894448158 Fo_Ne 70_117 FALSE
hsa-miR-4315-3p:Novel 4.87511159023865 -0.0266216809749219 0.269451439956841 -0.0987995498527898 0.921297425911477 0.979630894448158 Fo_Ne 70_117 FALSE
hsa-miR-4430-3p:Novel 8.78097765996778 -0.0211368458693015 0.221192506028066 -0.095558598475391 0.923871148295147 0.979630894448158 Fo_Ne 70_117 FALSE
hsa-miR-4455-3p:Novel 3.75194688658216 -0.031366994871182 0.329094551048889 -0.0953130180102016 0.924066202852767 0.979630894448158 Fo_Ne 70_117 FALSE
hsa-miR-4517-3p:Novel 1.98403841572814 0.0264037448350204 0.270395855106858 0.097648482165475 0.922211425232336 0.979630894448158 Fo_Ne 70_117 FALSE
hsa-miR-4671-5p 3.17148715464569 0.0322549863112632 0.341053306586015 0.0945746183613921 0.924652711063837 0.979630894448158 Fo_Ne 70_117 FALSE
hsa-miR-511-3p 5.03478976547605 -0.0247289590325622 0.256821003405832 -0.0962886940889531 0.92329129017369 0.979630894448158 Fo_Ne 70_117 FALSE
hsa-miR-5699-3p 5.30237863228578 0.031637405112191 0.341593741574161 0.0926170513733561 0.926207796937689 0.979630894448158 Fo_Ne 70_117 FALSE
hsa-miR-6085-5p:Novel 13.2698639556967 0.0185418090661799 0.199112194435402 0.093122418336841 0.925806307563107 0.979630894448158 Fo_Ne 70_117 FALSE
hsa-miR-655-5p 44.8481047726478 -0.0155880604746548 0.157625992833416 -0.0988927028750181 0.921223462767858 0.979630894448158 Fo_Ne 70_117 FALSE
hsa-miR-7843-5p 12.7503924461438 -0.0261689777997639 0.280587973780412 -0.0932647876784757 0.925693205480028 0.979630894448158 Fo_Ne 70_117 FALSE
hsa-miR-448-5p:Novel 4.70236822758824 0.0218933093625449 0.240130014863884 0.0911727314678047 0.927355341828603 0.979828114162757 Fo_Ne 70_117 FALSE
hsa-miR-3187-5p 5.5852630062839 -0.0246943222189006 0.274839785742312 -0.0898498816399667 0.928406508640492 0.980082191205222 Fo_Ne 70_117 FALSE
hsa-miR-320b-2-5p:Novel 5.41494007389616 -0.0273030845030691 0.309448157089645 -0.0882315304762329 0.929692657336896 0.980082191205222 Fo_Ne 70_117 FALSE
hsa-miR-4480 4.43840549927157 -0.029252741620877 0.333574143192748 -0.0876948714936038 0.930119195876017 0.980082191205222 Fo_Ne 70_117 FALSE
hsa-miR-639-5p:Novel 13.8003957460539 -0.0235975899732326 0.264526266205752 -0.0892069823980279 0.928917416353038 0.980082191205222 Fo_Ne 70_117 FALSE
hsa-miR-6863-5p:Novel 4.1742091887809 -0.0270104566950984 0.30420868241047 -0.0887892366551624 0.929249411810071 0.980082191205222 Fo_Ne 70_117 FALSE
hsa-let-7b-5p 324.46927352309 0.0260405460435316 0.315657282877959 0.0824962624214169 0.934252090361241 0.980672184715122 Fo_Ne 70_117 FALSE
hsa-miR-11400 2.34136208902148 0.025855477349431 0.32754889020209 0.0789362385977822 0.937083338925228 0.980672184715122 Fo_Ne 70_117 FALSE
hsa-miR-1227-5p 2.30762996388888 -0.0218832194945695 0.277248211457197 -0.0789300655162131 0.937088249011848 0.980672184715122 Fo_Ne 70_117 FALSE
hsa-miR-1246-3p:Novel 2044.10783971981 -0.0215008211838681 0.276973407415367 -0.0776277455099655 0.93812417124626 0.980672184715122 Fo_Ne 70_117 FALSE
hsa-miR-150-3p 7.54364779330678 -0.014972124139768 0.20330033058723 -0.0736453506815325 0.941292584464971 0.980672184715122 Fo_Ne 70_117 FALSE
hsa-miR-204-3p 7.47610197702549 0.0165060731075744 0.212685462140797 0.0776079048442314 0.938139954193055 0.980672184715122 Fo_Ne 70_117 FALSE
hsa-miR-221-5p 8.75673433265271 -0.0317389162082392 0.409662257109112 -0.0774758124710172 0.938245032279231 0.980672184715122 Fo_Ne 70_117 FALSE
hsa-miR-3683-3p:Novel 3.92364635760467 -0.0211762323304748 0.252704170147877 -0.083798507630812 0.933216634586052 0.980672184715122 Fo_Ne 70_117 FALSE
hsa-miR-378h-3p:Novel 17.0617975843463 0.0184768637317161 0.246463204050788 0.0749680415901299 0.940240139430979 0.980672184715122 Fo_Ne 70_117 FALSE
hsa-miR-4486-3p:Novel 10.1266327612314 0.0153154665263363 0.202221746755511 0.0757360015530522 0.939629133137433 0.980672184715122 Fo_Ne 70_117 FALSE
hsa-miR-4509 6.70495083301309 0.0190709300603303 0.246564200193699 0.077346711506976 0.93834773177017 0.980672184715122 Fo_Ne 70_117 FALSE
hsa-miR-4511 2.84472417973776 -0.0219392820829968 0.265871323320443 -0.0825184221035916 0.934234469571574 0.980672184715122 Fo_Ne 70_117 FALSE
hsa-miR-4514 2.68158786000853 -0.0240257039351913 0.293770496900898 -0.0817839238066724 0.934818540188164 0.980672184715122 Fo_Ne 70_117 FALSE
hsa-miR-555-5p:Novel 3.97423983632065 -0.0301898222316518 0.373910843425999 -0.0807406973144568 0.935648170676382 0.980672184715122 Fo_Ne 70_117 FALSE
hsa-miR-5689-3p:Novel 5.09956582131985 0.0258882064003795 0.350079368804108 0.0739495346121514 0.94105054079468 0.980672184715122 Fo_Ne 70_117 FALSE
hsa-miR-5704 2.14599601219181 -0.0208472054731115 0.262390042215776 -0.079451206673338 0.936673740297661 0.980672184715122 Fo_Ne 70_117 FALSE
hsa-miR-615-3p 5.96909448948666 0.0287950740793268 0.339898938117435 0.0847165755762913 0.932486717936891 0.980672184715122 Fo_Ne 70_117 FALSE
hsa-miR-648 2.72951885788357 -0.017651207004411 0.241724812709013 -0.0730219078736425 0.941788684085326 0.980672184715122 Fo_Ne 70_117 FALSE
hsa-miR-658 15.0792615838969 -0.0199684762643978 0.240399265366258 -0.0830637990260705 0.933800810529696 0.980672184715122 Fo_Ne 70_117 FALSE
hsa-miR-6777-5p 319.272278975337 -0.0178482202995291 0.220715028407831 -0.0808654509313686 0.935548956113595 0.980672184715122 Fo_Ne 70_117 FALSE
hsa-miR-6871-3p 12.9989834098521 -0.0189744781745245 0.25976537967828 -0.0730446766925772 0.94177056558152 0.980672184715122 Fo_Ne 70_117 FALSE
hsa-miR-6881-5p 2.12201151735137 -0.0198142548089936 0.268502471236567 -0.0737954280932338 0.941173164960996 0.980672184715122 Fo_Ne 70_117 FALSE
hsa-miR-4666a-3p 2.7680867314876 -0.0332158074957914 0.468407857458499 -0.0709121483913927 0.943467674699281 0.981894010860666 Fo_Ne 70_117 FALSE
hsa-miR-3127-5p 21.5885393774141 0.014558537021573 0.217636128999271 0.0668939347915979 0.946666141559872 0.983115319202819 Fo_Ne 70_117 FALSE
hsa-miR-4270-3p:Novel 11.293207613621 0.0155165600586065 0.228524856795533 0.0678987847369687 0.945866206161737 0.983115319202819 Fo_Ne 70_117 FALSE
hsa-miR-635 3.2571326517648 -0.0185605526317143 0.273394131057391 -0.0678893601699816 0.945873708566724 0.983115319202819 Fo_Ne 70_117 FALSE
hsa-miR-6846-5p 28.8107086052074 -0.0226383954706286 0.337950588301673 -0.066987294161537 0.946591818269743 0.983115319202819 Fo_Ne 70_117 FALSE
hsa-miR-4634-5p:Novel 11.1605241921128 -0.0168086929930391 0.259354296775773 -0.0648097725852261 0.948325460413214 0.984312156131727 Fo_Ne 70_117 FALSE
hsa-miR-1289-2-5p:Novel 3.06456081992309 -0.0149154190154824 0.236179854143193 -0.0631527996729108 0.949644830112243 0.984364065366008 Fo_Ne 70_117 FALSE
hsa-miR-1913 9.8011281210285 -0.0103293491581886 0.174944178885909 -0.0590436859572499 0.952917312422151 0.984364065366008 Fo_Ne 70_117 FALSE
hsa-miR-30b-5p 5.11818757821712 0.0244174187143495 0.39485957632155 0.0618382335862748 0.950691655736333 0.984364065366008 Fo_Ne 70_117 FALSE
hsa-miR-4449-5p:Novel 2.30664187064593 -0.0160758428186951 0.266059761060478 -0.0604219245879911 0.951819597260432 0.984364065366008 Fo_Ne 70_117 FALSE
hsa-miR-4520-5p 4.39188362655928 0.0211355897333994 0.343063418605451 0.0616084041233989 0.950874684135821 0.984364065366008 Fo_Ne 70_117 FALSE
hsa-miR-4683 32.7954862718301 -0.0123350589948802 0.202196704721661 -0.0610052424536804 0.951355033959958 0.984364065366008 Fo_Ne 70_117 FALSE
hsa-miR-6085 16.4489276262066 -0.0111133607143371 0.188303135230369 -0.059018458193705 0.952937406224559 0.984364065366008 Fo_Ne 70_117 FALSE
hsa-miR-675-5p 6.23757871925712 -0.0170909506909271 0.27245711027952 -0.0627289582327036 0.949982337461716 0.984364065366008 Fo_Ne 70_117 FALSE
hsa-miR-6890-5p 4.54732812671556 -0.016141056679351 0.270891839632058 -0.0595848760201664 0.952486264152598 0.984364065366008 Fo_Ne 70_117 FALSE
hsa-miR-4451 3.57986011563545 0.0104584524676247 0.180029548094111 0.0580929773936749 0.953674568175876 0.984601813608481 Fo_Ne 70_117 FALSE
hsa-miR-1305-5p:Novel 3.32020813245691 -0.0147419142161255 0.262629989551415 -0.0561318767948223 0.95523674995205 0.985167163253787 Fo_Ne 70_117 FALSE
hsa-miR-3654-5p:Novel 3.45534431857218 0.0144654862478189 0.256865832002391 0.0563153383813394 0.955090599964447 0.985167163253787 Fo_Ne 70_117 FALSE
hsa-miR-1286 25.2273252008049 0.0185319485739352 0.354387296756933 0.0522929256875871 0.95829529008993 0.985704159615808 Fo_Ne 70_117 FALSE
hsa-miR-223-3p 13.6008726100044 -0.0159834733957651 0.299508873353256 -0.0533656088943761 0.957440606276063 0.985704159615808 Fo_Ne 70_117 FALSE
hsa-miR-4504 16.8780638697562 -0.0115548371291937 0.219034840060767 -0.0527534209899576 0.95792837445239 0.985704159615808 Fo_Ne 70_117 FALSE
hsa-miR-5684 12.1167869753348 0.0143156402503674 0.262273821632586 0.0545828026650021 0.956470839817076 0.985704159615808 Fo_Ne 70_117 FALSE
hsa-miR-6808-5p 9.02671601446415 -0.0150191198393149 0.284256389338431 -0.0528365250620045 0.957862159341709 0.985704159615808 Fo_Ne 70_117 FALSE
hsa-miR-10523-5p 2.07644314377219 -0.0174684315015282 0.360169425098783 -0.048500595231639 0.961317290075442 0.988289135694287 Fo_Ne 70_117 FALSE
hsa-miR-32-5p 2.11641832009541 0.017578266206005 0.368706857207564 0.0476754523610861 0.961974898028546 0.988441932260019 Fo_Ne 70_117 FALSE
hsa-miR-3196-3p:Novel 16.6770923762959 -0.0101736810344912 0.219492501534399 -0.0463509275413529 0.9630305485901 0.988458197377921 Fo_Ne 70_117 FALSE
hsa-miR-4496-5p:Novel 10.6066672671211 0.00735580094855658 0.160749040976937 0.0457595323981556 0.963501913469851 0.988458197377921 Fo_Ne 70_117 FALSE
hsa-miR-5089-5p 2.17166605789379 0.0161095162286969 0.352199635974647 0.0457397299236747 0.963517697032134 0.988458197377921 Fo_Ne 70_117 FALSE
hsa-miR-10b-3p 2.41289663060159 -0.0126677671088367 0.291361697769336 -0.0434778050986834 0.965320656758222 0.988740883662693 Fo_Ne 70_117 FALSE
hsa-miR-4262-3p:Novel 2.33275623319568 0.0101921770714287 0.228805124549041 0.0445452307570329 0.964469798806917 0.988740883662693 Fo_Ne 70_117 FALSE
hsa-miR-4499-3p:Novel 8.11383652127255 0.0136951560764674 0.310748519820433 0.0440715086410747 0.964847403521082 0.988740883662693 Fo_Ne 70_117 FALSE
hsa-miR-12124 6.00843049112542 0.00802607728535162 0.209991265688789 0.0382210053309856 0.969511473298603 0.990421505074112 Fo_Ne 70_117 FALSE
hsa-miR-1233-3p 11.2759251922705 0.00841590560599956 0.216113735478073 0.0389420209103435 0.968936614119907 0.990421505074112 Fo_Ne 70_117 FALSE
hsa-miR-145-3p 2.78456839607045 -0.0110833244174786 0.284166944336558 -0.0390028630647197 0.968888105956625 0.990421505074112 Fo_Ne 70_117 FALSE
hsa-miR-3197 23.8325246876603 -0.00926973764178863 0.238729067237715 -0.0388295306853366 0.969026300500447 0.990421505074112 Fo_Ne 70_117 FALSE
hsa-miR-6864-3p 4.92777011584377 0.018157291775327 0.47348655218282 0.038348062245105 0.969410170815566 0.990421505074112 Fo_Ne 70_117 FALSE
hsa-miR-4788-3p:Novel 3.22746252591242 0.00899245842714049 0.252761038875492 0.0355769167081565 0.971619714465502 0.991592752555588 Fo_Ne 70_117 FALSE
hsa-miR-9903-5p:Novel 3.31693890661476 0.00845354216239062 0.238112424364543 0.0355023144422254 0.971679200882226 0.991592752555588 Fo_Ne 70_117 FALSE
hsa-miR-1182 7.45523497480556 0.00486702819445096 0.169339117548984 0.0287413107195571 0.977070908775172 0.993492760895167 Fo_Ne 70_117 FALSE
hsa-miR-1184-5p:Novel 4.90315719023085 0.00845140709335448 0.26315958831473 0.0321151402746795 0.974380229445199 0.993492760895167 Fo_Ne 70_117 FALSE
hsa-miR-1267 7.44884563327705 0.00745794657894519 0.253356017674544 0.0294366269544287 0.976516361367463 0.993492760895167 Fo_Ne 70_117 FALSE
hsa-miR-138-5p 6.25428555599587 0.00522891002926851 0.180507521191712 0.0289678235829023 0.976890252880516 0.993492760895167 Fo_Ne 70_117 FALSE
hsa-miR-612-3p:Novel 3.29804154101414 0.00623511209402631 0.209461320407052 0.0297673674638804 0.976252584218951 0.993492760895167 Fo_Ne 70_117 FALSE
hsa-miR-6511a-3p 18.3442770602288 -0.00483767693534725 0.168694833896287 -0.028677090006926 0.977122128377842 0.993492760895167 Fo_Ne 70_117 FALSE
hsa-miR-660-5p 2.11358765499949 -0.0120975672101982 0.386494408456275 -0.0313007560924825 0.97502968743015 0.993492760895167 Fo_Ne 70_117 FALSE
hsa-miR-3198 2.71360101605225 0.00602642982480745 0.220867124721458 0.027285318412179 0.978232166719797 0.994100925049632 Fo_Ne 70_117 FALSE
hsa-miR-6788-3p 61.4137762142489 -0.00680297434319857 0.259606444157449 -0.0262049517502448 0.97909386631452 0.99445621777343 Fo_Ne 70_117 FALSE
hsa-miR-4744-3p:Novel 2.92626412222979 -0.00990375467404232 0.391860031112597 -0.0252737046080532 0.97983664791274 0.994690418320199 Fo_Ne 70_117 FALSE
hsa-miR-3178 6.24443948240034 0.00578546342026229 0.262509489571549 0.0220390639199556 0.982416794595322 0.995228698541531 Fo_Ne 70_117 FALSE
hsa-miR-5188-5p:Novel 4.33623183933087 0.00512020360609629 0.222890493844198 0.0229718348135356 0.981672739581562 0.995228698541531 Fo_Ne 70_117 FALSE
hsa-miR-6766-5p 2.98624247926597 -0.0053985243631192 0.242794432631285 -0.0222349594453739 0.982260530873307 0.995228698541531 Fo_Ne 70_117 FALSE
hsa-miR-6820-3p 2.16704405498058 -0.011837362069008 0.49397226091904 -0.0239636169994334 0.980881629795757 0.995228698541531 Fo_Ne 70_117 FALSE
hsa-miR-378c-3p:Novel 7.49949739723967 -0.00559457456151509 0.288858221415733 -0.0193678910508253 0.984547624831417 0.995373629622344 Fo_Ne 70_117 FALSE
hsa-miR-4289-3p:Novel 8.71979635492045 -0.00582033867669559 0.280260539775348 -0.0207675996105663 0.98343104392735 0.995373629622344 Fo_Ne 70_117 FALSE
hsa-miR-4483-5p:Novel 12.1714892811294 0.00804654153688475 0.417366503014354 0.0192793180065244 0.984618282702829 0.995373629622344 Fo_Ne 70_117 FALSE
hsa-miR-4741 19.6250539724516 0.00474410593560413 0.233928043550921 0.0202801932747813 0.983819856015318 0.995373629622344 Fo_Ne 70_117 FALSE
hsa-miR-618-3p:Novel 5.74911245385695 -0.00447854398530926 0.240173508634122 -0.0186471189548712 0.985122613869282 0.995373629622344 Fo_Ne 70_117 FALSE
hsa-miR-127-3p 3.67221828089352 0.00424548292280269 0.278849625362748 0.0152249905922587 0.98785268436186 0.995701812332199 Fo_Ne 70_117 FALSE
hsa-miR-1915-3p 11.4802258369031 0.0033767666876563 0.2489681679286 0.0135630458935806 0.989178586862767 0.995701812332199 Fo_Ne 70_117 FALSE
hsa-miR-3685-3p:Novel 8.05107667233504 0.00325529875690383 0.246926266283292 0.0131832826288683 0.989481567012693 0.995701812332199 Fo_Ne 70_117 FALSE
hsa-miR-4269-3p:Novel 3.01610597897741 0.00356348462303475 0.249239331514249 0.0142974409431484 0.988592681255094 0.995701812332199 Fo_Ne 70_117 FALSE
hsa-miR-4285-3p:Novel 13.9857473956496 0.00262666246807165 0.200530914731404 0.013098541297684 0.989549174974843 0.995701812332199 Fo_Ne 70_117 FALSE
