miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-4428-5p:Novel 1.35438989204993 -0.352974691902696 0.405259935625015 -0.870983437724528 0.383763196379145 NA 60_40 44_87 FALSE
hsa-miR-4432-5p:Novel 0.971217065497481 -0.208525024905864 0.488430080648341 -0.426929120804902 0.669430954251637 NA 60_40 44_87 FALSE
hsa-miR-4433a-5p 0.713466737183711 -0.798838195136988 0.563265555081824 -1.41822660365046 0.156124617182974 NA 60_40 44_87 FALSE
hsa-miR-4433b-5p 0.372175912824275 -0.836689072420786 0.643604069301617 -1.30000587679423 0.193598954983008 NA 60_40 44_87 FALSE
hsa-miR-4434-3p:Novel 1.16979504610346 -0.447119168902946 0.575996731218405 -0.776252962333928 0.437599640265336 NA 60_40 44_87 FALSE
hsa-miR-4435 1.65068578901347 0.0519049895153187 0.374086047047316 0.138751471553157 0.889646543023922 NA 60_40 44_87 FALSE
hsa-miR-4437-5p:Novel 1.03103721351223 -0.618148540722974 0.484362771881069 -1.27620985056786 0.201881347411429 NA 60_40 44_87 FALSE
hsa-miR-4438-5p:Novel 1.58100350801328 -0.272224180879359 0.560224171728738 -0.485920091664968 0.627023822640646 NA 60_40 44_87 FALSE
hsa-miR-4439 0.602838885485215 -0.152031209216804 0.529791856946195 -0.286964035448064 0.774139858129982 NA 60_40 44_87 FALSE
hsa-miR-4439-3p:Novel 1.13677913543226 -1.04635189462556 0.517232264040182 -2.02298264700724 0.043074936642961 NA 60_40 44_87 FALSE
hsa-miR-4442-5p:Novel 0.840492702692641 -0.576353441661725 0.552534999209614 -1.04310757234597 0.296898473998045 NA 60_40 44_87 FALSE
hsa-miR-4445-3p 0.569149951978408 -0.464488553541755 0.658876356551413 -0.704970741358679 0.480828444533898 NA 60_40 44_87 FALSE
hsa-miR-4445-5p 0.575217571059612 -0.603111917370011 0.583442169249328 -1.03371327812316 0.301270223781347 NA 60_40 44_87 FALSE
hsa-miR-4446-3p 0.505883811719686 -0.217235411863853 0.571999237738737 -0.379782694680925 0.704106729235011 NA 60_40 44_87 FALSE
hsa-miR-4446-5p 0.0442521958874057 -1.17940676762466 3.50910725326917 -0.336098808757097 0.736796356700948 NA 60_40 44_87 FALSE
hsa-miR-4450 0.658427110904979 -0.0366026142526702 0.499122784935216 -0.0733338876874176 0.941540425812428 NA 60_40 44_87 FALSE
hsa-miR-4452-5p:Novel 0.917344273055569 -0.539896896180041 0.506415460269699 -1.0661145611402 0.286371858060762 NA 60_40 44_87 FALSE
hsa-miR-4454 0.721322081777575 -1.31677769241603 0.623088887623053 -2.11330633328937 0.0345745570113928 NA 60_40 44_87 FALSE
hsa-miR-4455 1.49689247173404 -0.0160715756501213 0.350221518600312 -0.0458897434810762 0.963398129082726 NA 60_40 44_87 FALSE
hsa-miR-4456 1.0653452673289 -0.40867866473272 0.414409663045122 -0.986170693341729 0.324049357921142 NA 60_40 44_87 FALSE
hsa-miR-4457-5p:Novel 0.828289842079944 -0.236258028504454 0.432034968512172 -0.546849319438358 0.584482256536239 NA 60_40 44_87 FALSE
hsa-miR-4458 0.897957361486447 -0.354864034716913 0.570875184945809 -0.621614048175169 0.534195681375279 NA 60_40 44_87 FALSE
hsa-miR-4464 1.65547921344883 -0.133287095713815 0.544718959748543 -0.244689657535225 0.80669673674619 NA 60_40 44_87 FALSE
hsa-miR-4465 0.808510831001742 -0.759657048367404 0.53021786669298 -1.43272623592535 0.151936088743818 NA 60_40 44_87 FALSE
hsa-miR-4465-5p:Novel 0.990982914303343 0.0396809641734169 0.442140923247316 0.0897473228263491 0.928488009468342 NA 60_40 44_87 FALSE
hsa-miR-4468-5p:Novel 1.0809622685341 -0.356884656971639 0.467838949980983 -0.762836563706689 0.445560872208432 NA 60_40 44_87 FALSE
hsa-miR-4471-5p:Novel 1.02257502591041 -0.122888934716174 0.529272009859913 -0.232184835825155 0.816394455218298 NA 60_40 44_87 FALSE
hsa-miR-4473-5p:Novel 1.26372595312518 -0.421866314636128 0.400298776736115 -1.05387860056897 0.291938501435382 NA 60_40 44_87 FALSE
hsa-miR-4474-5p 0.50222916680664 0.205991634852339 0.610005094694531 0.33768838431668 0.735598029070755 NA 60_40 44_87 FALSE
hsa-miR-4475-5p:Novel 0.404174427945266 -0.260429676680975 0.658578662484034 -0.39544202009018 0.692516703153301 NA 60_40 44_87 FALSE
hsa-miR-4477b-3p:Novel 0.751446910501837 -0.732489315524137 0.587181554158784 -1.24746649539004 0.212226497938853 NA 60_40 44_87 FALSE
hsa-miR-4477b-5p:Novel 1.18532380538128 -0.373773149539472 0.452887181362602 -0.82531183244114 0.409194575867236 NA 60_40 44_87 FALSE
hsa-miR-4480-5p:Novel 0.813705581795289 -0.165020014854406 0.425878502485713 -0.387481438699626 0.69839982357404 NA 60_40 44_87 FALSE
hsa-miR-4481 0.186252582022128 -0.565745452375241 1.38719565112835 -0.407833928772096 0.683395602486919 NA 60_40 44_87 FALSE
hsa-miR-4482-3p 0.438003325730372 -0.857150887084627 0.685571802142421 -1.25027150242472 0.211200384823558 NA 60_40 44_87 FALSE
hsa-miR-4483 0.352979098520727 -0.874284174772815 0.786567198087468 -1.1115187321549 0.266345131580826 NA 60_40 44_87 FALSE
hsa-miR-4483-5p:Novel 11.9351051953926 -1.04068597914086 0.596385408939247 -1.74498900131017 NA NA 60_40 44_87 FALSE
hsa-miR-4485-5p 1.08164470036948 0.439731197541792 0.579900916036428 0.758286778623004 0.448279320546082 NA 60_40 44_87 FALSE
hsa-miR-4486 0.563230225692789 -0.648800064030206 0.580874903893938 -1.11693595244161 0.264021711020836 NA 60_40 44_87 FALSE
hsa-miR-4490 1.49259253136229 -0.267388219252222 0.393321812029082 -0.679820470349232 0.496618143473896 NA 60_40 44_87 FALSE
hsa-miR-4490-5p:Novel 0.985927721473618 -1.06530459372625 0.602326787861056 -1.76864887166864 0.0769524895773633 NA 60_40 44_87 FALSE
hsa-miR-4491 1.33759154183091 -0.519517710739964 0.453046146315047 -1.14672139905742 0.251496783443523 NA 60_40 44_87 FALSE
hsa-miR-4491-5p:Novel 1.25566415583654 -1.02926455294673 0.534428356093946 -1.92591680664076 0.0541147625412017 NA 60_40 44_87 FALSE
hsa-miR-4495 0.109712302960371 -0.645182135321407 1.38001708628609 -0.467517497959191 0.640129676053731 NA 60_40 44_87 FALSE
hsa-miR-4495-3p:Novel 0.631186586947656 -0.753478324277616 0.520961995005426 -1.44632109731876 0.148087161030316 NA 60_40 44_87 FALSE
hsa-miR-449b-3p 0.482793820624538 -1.4598018345779 0.696239061730527 -2.09669625681373 0.0360204720848047 NA 60_40 44_87 FALSE
hsa-miR-449c-3p 0.19959751859291 -0.505982560822972 1.04078848397156 -0.486153112390506 0.626858612167344 NA 60_40 44_87 FALSE
hsa-miR-4500-5p:Novel 1.28672380437745 -0.182211284960962 0.574289398434138 -0.317281296603735 0.751030167925268 NA 60_40 44_87 FALSE
hsa-miR-4501 1.34118647331303 0.953188688631475 0.564063353675779 1.68986104560759 0.0910545416286236 NA 60_40 44_87 FALSE
hsa-miR-4502 1.20989034387457 -0.214442550077927 0.478352931884502 -0.448293583637329 0.653941330726462 NA 60_40 44_87 FALSE
hsa-miR-4503 0.256153194055903 -0.952603172314053 0.768976295760683 -1.23879393625745 0.215421820075448 NA 60_40 44_87 FALSE
hsa-miR-4503-3p:Novel 0.733448666748008 -0.74555653370951 0.594156254555532 -1.25481559437127 0.209545710208305 NA 60_40 44_87 FALSE
hsa-miR-4504-5p:Novel 1.27170440585132 -0.254865698238527 0.465348185464431 -0.547688174574408 0.58390603331931 NA 60_40 44_87 FALSE
hsa-miR-4506-5p:Novel 0.845914918674525 -0.293544157937173 0.460143328639132 -0.63794070166208 0.523512281423145 NA 60_40 44_87 FALSE
hsa-miR-450a-1-3p 0.321905954953449 -0.524047114696195 0.702298465002016 -0.746188608990752 0.455553488215667 NA 60_40 44_87 FALSE
hsa-miR-450b-3p 0.179452490752817 -1.02853140796532 1.18827920179018 -0.865563755063466 0.386729439148656 NA 60_40 44_87 FALSE
hsa-miR-450b-5p 0.155574805466802 -1.26621206381654 1.0962864683103 -1.15500108814455 0.248089980865517 NA 60_40 44_87 FALSE
hsa-miR-4510 1.05183389994772 -0.312634035027064 0.414252238201015 -0.754694860273413 0.450432091130499 NA 60_40 44_87 FALSE
hsa-miR-451a 0.531122705846249 -0.757510227586502 0.637190944221783 -1.18882767317365 0.234507486000266 NA 60_40 44_87 FALSE
hsa-miR-451a-3p:Novel 370.949457712898 -0.0954652637042634 0.798839387434091 -0.119504953318466 NA NA 60_40 44_87 NA
hsa-miR-451b 21.6780707112712 -1.33715673980092 0.94521214581131 -1.4146630951861 NA NA 60_40 44_87 NA
hsa-miR-451b-3p:Novel 339.70262059735 -0.00388381213100418 0.763744031798025 -0.00508522747059747 NA NA 60_40 44_87 NA
hsa-miR-452-3p 0.800305014091484 0.655162961477905 0.537528770999018 1.21884259378388 0.222903941572405 NA 60_40 44_87 FALSE
hsa-miR-4520-2-3p 4.26710579291408 -0.642019938715669 0.596292357107759 -1.07668651302141 NA NA 60_40 44_87 FALSE
hsa-miR-4521 0.259194299575776 -1.55052089742294 0.930477405111405 -1.66637135829998 0.0956394718684158 NA 60_40 44_87 FALSE
hsa-miR-4524a-3p 0.359451210053396 -0.180948516680263 0.64722207401789 -0.279577171336189 0.779801923554533 NA 60_40 44_87 FALSE
hsa-miR-4524a-5p 0.927785703191965 -0.415173940170562 0.497788474763815 -0.834036867501902 0.404260208942849 NA 60_40 44_87 FALSE
hsa-miR-4524b-3p 0.711380903108554 -0.381228194680367 0.605114102482949 -0.630010427977274 0.528687761583266 NA 60_40 44_87 FALSE
hsa-miR-4524b-5p 0.565778678674128 -1.16216725436143 0.650549433002402 -1.78643957769331 0.0740281122450671 NA 60_40 44_87 FALSE
hsa-miR-4525 0.888592837849014 -0.078848869960486 0.475729382713631 -0.165743115362604 0.868359114134031 NA 60_40 44_87 FALSE
hsa-miR-4526-5p:Novel 1.24731231595451 0.314038611898935 0.367656650958848 0.854162738739861 0.393014825654396 NA 60_40 44_87 FALSE
hsa-miR-4528 0.62985548577098 -0.730818699764912 0.558659895258838 -1.30816388641306 0.190817728195061 NA 60_40 44_87 FALSE
hsa-miR-4529-3p 0.585051205569641 -0.437627075023039 0.609527079032914 -0.71797806869776 0.472770809511968 NA 60_40 44_87 FALSE
hsa-miR-4529-5p 0.633917420042602 -0.856209033941107 0.599370920016734 -1.42851280458719 0.15314431173296 NA 60_40 44_87 FALSE
hsa-miR-4536-3p 0.642315527005042 -0.655413405809864 0.573734559787475 -1.14236347563348 0.25330296659421 NA 60_40 44_87 FALSE
hsa-miR-4536-5p 0.484212794427485 -1.01626203371028 0.669216745473989 -1.51858428615753 0.128867168956664 NA 60_40 44_87 FALSE
hsa-miR-4537 1.11799214962166 -0.164618367700161 0.405251223707215 -0.406213129214619 0.684586008053054 NA 60_40 44_87 FALSE
hsa-miR-4538 1.14153061225174 0.46181455824975 0.439337508804369 1.05116123480226 0.29318454394279 NA 60_40 44_87 FALSE
hsa-miR-454-5p 0.319958848683003 -0.04300320656003 1.06634708086539 -0.0403275887669998 0.967831959009438 NA 60_40 44_87 FALSE
hsa-miR-4540 1.20729011676341 -0.0557876355307556 0.473318898036606 -0.1178647963607 0.906174787203278 NA 60_40 44_87 FALSE
hsa-miR-4540-5p:Novel 0.239389249050385 -0.496408401620536 0.837422250028292 -0.59278148103154 0.553327402879451 NA 60_40 44_87 FALSE
hsa-miR-455-3p 1.23906561906665 0.5855785068269 0.688829232413556 0.850106934014864 0.395265636867441 NA 60_40 44_87 FALSE
hsa-miR-4632-3p 1.21564989652296 -0.0663216280960758 0.593689848274298 -0.111710901388756 0.911052635379923 NA 60_40 44_87 FALSE
hsa-miR-4633-5p 1.33163503523643 -0.382676755441797 0.500428730783412 -0.764697811899657 0.444451509445776 NA 60_40 44_87 FALSE
hsa-miR-4637 0.653603917958442 -1.06912497334524 0.833015895852458 -1.28343886193331 0.199338366115631 NA 60_40 44_87 FALSE
hsa-miR-4637-5p:Novel 1.22379012243755 0.430402817176802 0.7399158102238 0.581691607652795 0.560774425425693 NA 60_40 44_87 FALSE
hsa-miR-4639-3p 0.0181871505755724 -0.968376969050838 5.09552424966227 -0.190044619867136 0.849274166017877 NA 60_40 44_87 FALSE
hsa-miR-4639-5p 1.45996351308458 -0.378033265879182 0.402346533098074 -0.939571326657944 0.347437489791926 NA 60_40 44_87 FALSE
hsa-miR-4640-3p 0.657662612994147 -0.71478012441223 1.18782499407752 -0.601755416813178 0.54733695583991 NA 60_40 44_87 FALSE
hsa-miR-4641-5p:Novel 1.56544417416265 0.647633497353848 0.486029028039065 1.33249962449114 0.182696064773369 NA 60_40 44_87 FALSE
hsa-miR-4642 1.16483256476468 -0.308886906757725 0.430168679175076 -0.718059965105015 0.472720313815443 NA 60_40 44_87 FALSE
hsa-miR-4643 0.379799728283568 0.149509584395809 0.667431603428341 0.224007349409041 0.822751584544079 NA 60_40 44_87 FALSE
hsa-miR-4643-5p:Novel 0.630392153342024 0.306175678314807 0.506363451280349 0.604655959154705 0.545407616550571 NA 60_40 44_87 FALSE
hsa-miR-4645-5p 0.363309268038708 -0.641721466322678 0.782975501001585 -0.819593289319763 0.412448000494122 NA 60_40 44_87 FALSE
hsa-miR-4646-3p 0.0925953051401275 -0.741460232964452 2.03567322606362 -0.364233425812754 0.715683708594604 NA 60_40 44_87 FALSE
hsa-miR-4649-3p 1.17437693184106 0.0697774924586566 0.519929048902201 0.134205797129411 0.893239841938615 NA 60_40 44_87 FALSE
hsa-miR-4651 1.61870843019875 1.01255688233437 0.377773016570058 2.68033141045317 0.00735493025499342 NA 60_40 44_87 FALSE
hsa-miR-4652-3p 0.294144547817253 -1.13954011777268 0.82427965911965 -1.38246783742029 0.16682809930531 NA 60_40 44_87 FALSE
hsa-miR-4653-3p 1.11061914780136 -0.145136099991956 0.468207908028125 -0.309982162845566 0.756574520705882 NA 60_40 44_87 FALSE
hsa-miR-4653-5p 0.528095037350855 -1.01795621435846 0.577381532601332 -1.76305641396628 0.0778909754095757 NA 60_40 44_87 FALSE
hsa-miR-4657 0.501855358837189 -1.10142416283246 0.567101615637392 -1.94219895070219 0.0521130200805074 NA 60_40 44_87 FALSE
hsa-miR-4657-3p:Novel 0.991473052881796 -1.02524163829238 0.645190052709351 -1.5890536966388 0.112048270298127 NA 60_40 44_87 FALSE
hsa-miR-4659a-3p 0.1704672127807 -0.71709605805933 1.02253897531993 -0.701289706668607 0.483122236169411 NA 60_40 44_87 FALSE
hsa-miR-4659b-3p 0.217650396467072 -1.18930435594053 0.924549231507467 -1.28636130495872 0.198316996296964 NA 60_40 44_87 FALSE
hsa-miR-466 1.01863597751611 -0.902954249025301 0.8408545650675 -1.07385306156103 0.282888543657381 NA 60_40 44_87 FALSE
hsa-miR-466-5p:Novel 0.387003822874235 -0.755243043739814 0.637406464944348 -1.18486881648706 0.236069318488982 NA 60_40 44_87 FALSE
hsa-miR-4661-3p 0.347229138714977 -0.248814670200421 0.710000727316675 -0.350442838475354 0.72600638168745 NA 60_40 44_87 FALSE
hsa-miR-4661-5p 0.622744468802818 -0.468101405897075 0.473841601041702 -0.98788583540996 0.323208563283678 NA 60_40 44_87 FALSE
hsa-miR-4662a-3p 0.35473280746783 -0.464278488388299 0.812687982038707 -0.571287503506095 0.56780477119902 NA 60_40 44_87 FALSE
hsa-miR-4662a-5p 0.213496123128441 -0.440278884736807 1.25200589562333 -0.351658795119019 0.725094165816778 NA 60_40 44_87 FALSE
hsa-miR-4662b 0.33911741296515 -0.434341411572363 0.774621942670027 -0.560714056298536 0.574992483318602 NA 60_40 44_87 FALSE
hsa-miR-4662b-5p:Novel 0.736938070321122 -0.391265555153054 0.512536272106044 -0.76339095679086 0.445230271506093 NA 60_40 44_87 FALSE
hsa-miR-4664-5p 1.37864428559016 0.254550313578874 0.459150581609958 0.554393969591247 0.57930925224763 NA 60_40 44_87 FALSE
hsa-miR-4665-3p 0.525264869517661 -0.681101137305589 0.558603446824976 -1.21929275799652 0.222733096337879 NA 60_40 44_87 FALSE
hsa-miR-4666b 0.676359907016751 -0.555447761241041 0.506850036625154 -1.09588186071658 0.273130478191567 NA 60_40 44_87 FALSE
hsa-miR-4668-3p 0.130175964690516 -0.965590613928834 1.28738745119872 -0.750038858177268 0.453231301791326 NA 60_40 44_87 FALSE
hsa-miR-4668-5p 1.66998566396566 -0.42416894130019 0.48655548048141 -0.871779187196713 0.383328850858436 NA 60_40 44_87 FALSE
hsa-miR-4670-5p 0.358757775062621 -0.949540300336093 0.671910145085221 -1.41319536143581 0.157598290042164 NA 60_40 44_87 FALSE
hsa-miR-4671-3p 0.624942844470125 -1.11361593574464 0.899050474913007 -1.23865785828365 0.215472231396894 NA 60_40 44_87 FALSE
hsa-miR-4673 1.38497412443922 -0.150698992519066 0.388700563912755 -0.387699444019564 0.698238467278373 NA 60_40 44_87 FALSE
hsa-miR-4676-3p 0.175569148845732 -1.40296255279886 0.993889584568819 -1.41158794153931 0.158071324998691 NA 60_40 44_87 FALSE
hsa-miR-4677-3p 1.69586263915596 0.0425733560027225 0.434997112792118 0.097870433505769 0.922035177890551 NA 60_40 44_87 FALSE
hsa-miR-4677-5p 0.42750889034577 -0.412561909682524 0.716840191834219 -0.575528429323806 0.56493396930873 NA 60_40 44_87 FALSE
hsa-miR-4678 0.379062330864167 -0.681532532314425 0.661764967692613 -1.02987097472194 0.303070577618624 NA 60_40 44_87 FALSE
hsa-miR-4678-3p:Novel 1.07952966889695 -0.745240399504428 0.486917255063788 -1.53052780889188 0.125886135469749 NA 60_40 44_87 FALSE
hsa-miR-4679 0.392049705957288 -0.925622075666172 0.66371934336931 -1.39459861297297 0.163136913597848 NA 60_40 44_87 FALSE
hsa-miR-4680-3p 0.343260108987909 -0.838392006796543 0.808970421300624 -1.03636917336065 0.30002994610642 NA 60_40 44_87 FALSE
hsa-miR-4680-5p 0.182380562438243 -0.929000991304522 1.22204090999877 -0.760204493731275 0.44713235930729 NA 60_40 44_87 FALSE
hsa-miR-4681 1.11521360098689 -0.224549429299924 0.420454692192603 -0.53406332113678 0.593297725346934 NA 60_40 44_87 FALSE
hsa-miR-4684-5p 0.0770286296789287 -0.778179305577297 1.91465965525718 -0.406432184143333 0.684425076021847 NA 60_40 44_87 FALSE
hsa-miR-4685-3p 0.220053709857523 -1.30268892442265 1.14391729336638 -1.13879642521097 0.254788073169196 NA 60_40 44_87 FALSE
hsa-miR-4686 1.44206410828151 0.0632630626240427 0.418522556463647 0.151158071762227 0.879851024068527 NA 60_40 44_87 FALSE
hsa-miR-4687-5p 1.35603431801727 -0.260302744202606 0.436892460780323 -0.595805072345918 0.551305454777793 NA 60_40 44_87 FALSE
hsa-miR-4691-3p 0.777004109761404 0.24610807751913 0.461333926574867 0.53347058029384 0.593707870994441 NA 60_40 44_87 FALSE
hsa-miR-4691-5p 0.763600662074069 -0.411837542542579 0.817669286743525 -0.50367251065865 0.614491528685543 NA 60_40 44_87 FALSE
hsa-miR-4694-3p 1.36673478319352 0.203055663861168 0.427887385458411 0.474553984908032 0.635104910786337 NA 60_40 44_87 FALSE
hsa-miR-4694-5p 0.0416907077011854 -0.46308117483691 2.83728561878336 -0.163212745227772 0.870350931524293 NA 60_40 44_87 FALSE
hsa-miR-4695-3p 0.2094659993096 -0.826192078833024 0.825004383316641 -1.00143962328007 0.316614315974516 NA 60_40 44_87 FALSE
hsa-miR-4696 0.89194126785341 -0.524555531890744 0.524909734495062 -0.999325212353589 0.317637175752858 NA 60_40 44_87 FALSE
hsa-miR-4696-3p:Novel 1.32809452613659 -0.0809260190035311 0.433082902143935 -0.18686034152564 0.851770134327865 NA 60_40 44_87 FALSE
hsa-miR-4697-3p 0.241018185709281 -0.706592543730441 0.854503924886607 -0.82690380131865 0.408291588676416 NA 60_40 44_87 FALSE
hsa-miR-4699-3p 0.235832212701917 -0.343576007906949 0.916827755146056 -0.37474433554012 0.707850616030998 NA 60_40 44_87 FALSE
hsa-miR-4699-5p 1.47354457182129 -0.412718134317526 0.559142227466294 -0.738127285051825 0.460437104685708 NA 60_40 44_87 FALSE
hsa-miR-4703-3p 0.244184020003092 -1.04197979479908 0.909494023131602 -1.14566975515825 0.25193182273334 NA 60_40 44_87 FALSE
hsa-miR-4703-5p 0.595861589117614 -1.71588503236191 0.67713326471595 -2.53404332909521 0.0112754788619228 NA 60_40 44_87 FALSE
hsa-miR-4704-3p 0.096297641471222 -0.856262961497904 1.53463292035215 -0.55795946388366 0.576872064756038 NA 60_40 44_87 FALSE
hsa-miR-4704-5p 0.219135070605214 0.239666058475192 1.08506215524311 0.220877723287191 0.825187643291692 NA 60_40 44_87 FALSE
hsa-miR-4705 0.550867201758241 0.203487282846509 0.634148806416709 0.32088254489719 0.748299402188668 NA 60_40 44_87 FALSE
hsa-miR-4705-3p:Novel 1.06004244441452 -0.690843697018815 0.527838823031715 -1.30881562112249 0.190596814184382 NA 60_40 44_87 FALSE
hsa-miR-4707-3p 0.514706233935887 -1.77167529387555 0.637457811997589 -2.77928242548896 0.00544791358440998 NA 60_40 44_87 FALSE
hsa-miR-4708-3p 0.710258070935032 -0.199737200267238 0.501274947265221 -0.398458373706753 0.690292336358013 NA 60_40 44_87 FALSE
hsa-miR-4709-5p 0.244784363117767 0.0816888358344955 0.971317472364226 0.0841010670133027 0.932976076297522 NA 60_40 44_87 FALSE
hsa-miR-4710 1.56417179580954 0.266273543244879 0.433742621736379 0.613897574047301 0.539283013398123 NA 60_40 44_87 FALSE
hsa-miR-4711-3p 1.3168341728635 -0.0874354294279927 0.712711625061495 -0.122679954070412 0.902360538276325 NA 60_40 44_87 FALSE
hsa-miR-4711-5p 0.45514056376028 -0.29548029362892 0.68632939144665 -0.430522570228421 0.666815552115356 NA 60_40 44_87 FALSE
hsa-miR-4712-5p 1.63722811890243 -0.0254282405524369 0.473179099025026 -0.0537391457163496 0.957142994075394 NA 60_40 44_87 FALSE
hsa-miR-4713-5p 0.262824384834138 0.174488020062132 1.14334257677461 0.152612194810733 0.878704107590721 NA 60_40 44_87 FALSE
hsa-miR-4714-3p 0.751586014699645 0.0194179965705324 0.53973093681174 0.0359771790834096 0.971300555624728 NA 60_40 44_87 FALSE
hsa-miR-4715-3p 0.940170768982284 0.120007601049954 0.51230710014105 0.234249341882853 0.814791411133445 NA 60_40 44_87 FALSE
hsa-miR-4716-5p 0.0739479580894857 -0.498168748234647 2.16904825015365 -0.229671584391614 0.818346977053342 NA 60_40 44_87 FALSE
hsa-miR-4718 0.259921401025979 -0.0114900741838903 0.808093731257693 -0.0142187394103497 0.988655469610464 NA 60_40 44_87 FALSE
hsa-miR-4719 0.641624181613974 -0.197007345408173 0.693995463312558 -0.283874111320301 0.776506856861682 NA 60_40 44_87 FALSE
hsa-miR-4719-5p:Novel 0.387542998496738 -0.514378898609049 0.675434594770591 -0.761552491672056 0.446327138657476 NA 60_40 44_87 FALSE
hsa-miR-4720-3p 1.20208886977918 -0.430112958419827 0.47794102873981 -0.899928929629474 0.368158073457713 NA 60_40 44_87 FALSE
hsa-miR-4720-5p 0.353627171891479 -0.927689050994057 0.770789570065424 -1.20355682928522 0.228760913848118 NA 60_40 44_87 FALSE
hsa-miR-4722-3p 0.101493177016112 -0.0688036167629378 1.75055338921519 -0.0393039236545558 0.968648078411261 NA 60_40 44_87 FALSE
hsa-miR-4723-5p 1.53335104849175 0.166072861774619 0.43688798477506 0.380126869042014 0.703851241547783 NA 60_40 44_87 FALSE
hsa-miR-4724-3p 1.54819557390674 -0.0300301075499762 0.39316312434798 -0.0763807836754222 0.93911615734514 NA 60_40 44_87 FALSE
hsa-miR-4726-3p 0.195154922745553 -0.769829701452729 0.894234263418362 -0.860881463555114 0.389303331808404 NA 60_40 44_87 FALSE
hsa-miR-4727-5p 0.153805139588053 -0.594520487199191 1.29922954436823 -0.457594648902697 0.647243688658351 NA 60_40 44_87 FALSE
hsa-miR-4729 0.543060453205496 -0.445448589824718 0.493171915710255 -0.903231866281747 0.366402848687919 NA 60_40 44_87 FALSE
hsa-miR-4729-3p:Novel 1.24166775173746 -0.635197868593502 0.376360528112321 -1.68773774385802 0.0914615830214755 NA 60_40 44_87 FALSE
hsa-miR-4730 1.6412251031944 0.210240763296931 0.393966034016861 0.53365200332964 0.593582321967035 NA 60_40 44_87 FALSE
hsa-miR-4731-3p 0.26230162385267 -0.805147152283159 0.892288660002431 -0.902339330728427 0.366876638633786 NA 60_40 44_87 FALSE
hsa-miR-4731-5p 0.42634754544555 -0.622956209116633 0.511787674883646 -1.21721612240518 0.223521997586451 NA 60_40 44_87 FALSE
hsa-miR-4732-3p 0.384555170655139 0.106130145603033 0.851763243526754 0.124600522985234 0.900839814342584 NA 60_40 44_87 FALSE
hsa-miR-4733-3p 0.393090894409322 -1.649920350624 0.779064937427925 -2.11782134114672 0.0341902012325896 NA 60_40 44_87 FALSE
hsa-miR-4733-5p 1.03568235277124 -0.477915733602926 0.718388648413423 -0.665260697894397 0.505883763748357 NA 60_40 44_87 FALSE
hsa-miR-4734-5p:Novel 1.38996586723347 -0.0775895851636904 0.382945960182617 -0.202612361093168 0.839438027641479 NA 60_40 44_87 FALSE
hsa-miR-4735-3p 0.121271070846271 -0.333299023906445 1.32612459672893 -0.25133311359172 0.801556575672224 NA 60_40 44_87 FALSE
hsa-miR-4735-5p 0.0733861737765749 -0.689266701599661 2.00377574109859 -0.343983953624353 0.730858353718776 NA 60_40 44_87 FALSE
hsa-miR-4736 0.209604292476449 -0.703695446988874 0.934898245692662 -0.752697365976454 0.45163179314372 NA 60_40 44_87 FALSE
hsa-miR-4738-5p 1.28627243060238 -0.0869299113274028 1.54773390224549 -0.0561659282653709 NA NA 60_40 44_87 FALSE
hsa-miR-4740-3p 1.32954575370934 0.183486672455597 0.424377673872929 0.432366459764655 0.665475091140069 NA 60_40 44_87 FALSE
hsa-miR-4742-3p 0.176027523062786 -0.815808274967605 1.23355176242133 -0.661349040891696 0.508388498109645 NA 60_40 44_87 FALSE
hsa-miR-4742-5p 0.439768731233092 -0.00878292907112103 0.79411274081513 -0.0110600530878092 0.991175534308406 NA 60_40 44_87 FALSE
hsa-miR-4743-3p 0.518803779847855 0.887561560012177 0.733136100074838 1.21063682435168 0.226034624590657 NA 60_40 44_87 FALSE
hsa-miR-4743-5p 1.19627245995327 0.06874797148378 0.422174616897857 0.162842503390992 0.870642442029532 NA 60_40 44_87 FALSE
hsa-miR-4744 0.740004325109915 -1.31216589687799 0.622736431223848 -2.10709672838511 0.0351091958735657 NA 60_40 44_87 FALSE
hsa-miR-4745-3p 0.440754720700835 -0.76991393531307 0.69533352344629 -1.10725847287951 0.268182193123411 NA 60_40 44_87 FALSE
hsa-miR-4745-5p 0.982358693007524 -0.0575155835956076 0.570630046171656 -0.100793121535535 0.919714687253286 NA 60_40 44_87 FALSE
hsa-miR-4746-3p 1.55916669079147 -0.6847558530865 0.392650942925508 -1.74393023988334 0.0811712548493738 NA 60_40 44_87 FALSE
hsa-miR-4747-3p 1.23733329815868 -0.0299039089772771 0.539013311024237 -0.0554789805106176 0.955756875277842 NA 60_40 44_87 FALSE
hsa-miR-4747-5p 1.13165700243536 -0.989283253715398 0.506965854934705 -1.95138044127807 0.0510118063636992 NA 60_40 44_87 FALSE
hsa-miR-4749-3p 0.129778613202838 -0.578123950562427 1.59948080938816 -0.361444755803962 0.717766995825978 NA 60_40 44_87 FALSE
hsa-miR-4752 1.67755740871339 -0.184904299501595 0.409440124558504 -0.451602782460503 0.651555165159115 NA 60_40 44_87 FALSE
