ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_modAct	Average_inactive	Average_modInact	Median_modAct	Median_inactive	Median_modInact
hsa-miR-4729	0.643923150766344	0.671875649143091	0.539954916078785	1.24431805162981	0.213382529859911	NA	modInact_vs_inactive	NA	0.536607355065896	0.434811268743531	0.841599332950348	0	0	0.146283655014983
hsa-miR-4729-3p:Novel	1.35828312458838	0.505366875381262	0.402433195565891	1.25577830295691	0.209196360234519	NA	modInact_vs_inactive	NA	1.39926537591424	1.08584525456229	1.35074919763314	0.860854829474501	0.652054737771754	0.688052477204774
hsa-miR-4730	1.68353520004133	0.0640780947316151	0.404841437278625	0.158279486315316	0.874236571924144	0.924134036642456	modInact_vs_inactive	FALSE	1.2485718250751	2.49724549775621	1.37080616181944	0.987178443242738	1.10229461345529	0.514299330807109
hsa-miR-4730-3p:Novel	2.53932358335173	0.463348172078585	0.362680870799204	1.27756440822906	0.201403056783639	0.366380530650913	modInact_vs_inactive	FALSE	2.3095904148138	2.18315280092625	2.68992926475973	1.5779225822346	1.49286743090135	1.39707392173936
hsa-miR-4731-3p	0.333150415975892	1.09430063895241	1.06724995228728	1.02534615870177	0.305199883245327	NA	modInact_vs_inactive	NA	0.306198557198469	0.33588311140156	0.284971993510151	0	0	0
hsa-miR-4731-5p	0.345201501395883	1.3107332404655	0.683453309349438	1.91780948681506	0.0551351724138979	NA	modInact_vs_inactive	NA	0.21310314612591	0.15301053899451	0.575376819636892	0	0	0.0975224366766555
hsa-miR-4732-3p	0.482230012710943	1.24169414247747	1.01084029895873	1.22837815603171	0.219305044029841	NA	modInact_vs_inactive	NA	0.360963720829755	0.110446227809835	0.838956301636038	0	0	0
hsa-miR-4732-5p	14.339158474869	0.712948115473784	0.323706228054288	2.20245411946235	0.0276332466152528	0.125356489199963	modInact_vs_inactive	FALSE	10.173755321549	12.0506359693736	18.8073266089366	5.91729647457388	6.22140592914855	15.0363981049922
hsa-miR-4733-3p	0.502749068539536	-0.602118091846303	0.839679636833987	-0.717080735834668	0.473324281580531	NA	modInact_vs_inactive	NA	0.330024964719325	0.86923898603208	0.32789038943341	0	0	0
hsa-miR-4733-5p	1.6625123215435	-1.8652172957986	0.743353032793595	-2.50919443859525	0.0121006856341212	0.0887317725454658	modInact_vs_inactive	FALSE	2.32069658343374	1.62422840471777	0.477278884742682	0	0.342728887706106	0
hsa-miR-4734	14.2241621857893	0.560580431470074	0.304179656072403	1.84292545631862	0.0653398949660963	0.200003705199315	modInact_vs_inactive	FALSE	12.0048400393999	9.07340915763439	19.4838685232514	7.55746950006062	6.44945374983226	8.84823047540217
hsa-miR-4734-5p:Novel	1.60558996212272	0.735396059807351	0.435559833772134	1.68839273685663	0.0913358637899913	0.234191842967243	modInact_vs_inactive	FALSE	1.74457652152362	1.13548740458899	1.58666683442628	0.866288280131737	0.543584467897249	0.650618182576829
hsa-miR-4735-3p	0.147806458599175	0.620335988197235	1.523284340337	0.407235846762527	0.683834775822426	NA	modInact_vs_inactive	NA	0.129378729780691	0.0976036318545723	0.188387291449575	0	0	0
hsa-miR-4735-5p	0.0922259252249824	0.528001826967666	2.89042066009219	0.182673004749013	0.855054598409742	NA	modInact_vs_inactive	NA	0.0391510836740932	0.137372947817053	0.0943729427362391	0	0	0
hsa-miR-4736	0.224793860752239	0.900868196001652	1.23006322547981	0.732375521307248	0.463939395410168	NA	modInact_vs_inactive	NA	0.147761484900955	0.255969780708714	0.224957786805498	0	0	0
hsa-miR-4736-3p:Novel	5.18145111377927	0.934667204177808	0.483144422490056	1.93455033457836	0.0530454996597852	0.179298589347781	modInact_vs_inactive	FALSE	4.36729886155996	4.67995185296576	5.30065422590575	1.87360656548795	0.65380259181307	1.79923044666453
hsa-miR-4737	15.8035840590035	0.111072129324654	0.377702016289905	0.294073434967845	0.76870178966687	0.851958808429009	modInact_vs_inactive	FALSE	19.3444798185654	12.8654234978504	11.4209767640599	5.36395843015713	6.92562402416836	5.59150708403405
hsa-miR-4737-3p:Novel	9.62065859458176	0.636996056747087	0.373869635696384	1.70379189944269	0.0884199718822822	0.231640679910025	modInact_vs_inactive	FALSE	13.5226036777528	5.00123569630806	7.71688826701608	3.20031008104749	3.78148184654751	3.88737749027199
hsa-miR-4738-3p	14.6220985915771	-0.0659006095888025	0.366099662869919	-0.180007293839596	0.857146842078609	0.915570101572051	modInact_vs_inactive	FALSE	16.761137238413	10.1900806779629	12.6055710678315	6.90222433083314	4.91977639021268	8.40830963040138
hsa-miR-4738-5p	2.21642591561658	1.3999404353624	2.00178724643409	0.699345266514313	0.484336284342688	0.63034031625026	modInact_vs_inactive	FALSE	5.37164231792207	0.127154749156254	0.21623826403454	0	0	0
hsa-miR-4739	57.7389165620104	0.643448156560823	0.422195984677315	1.52405086716448	0.127496004871802	0.28233057995821	modInact_vs_inactive	FALSE	102.501519936151	21.0436795187901	33.3985768209028	7.20552506525681	8.73060988170965	9.58115293665974
hsa-miR-4739-3p:Novel	72.7098227828624	-0.721720978747015	0.443643754032696	-1.6268029746539	0.103778949674149	0.251970342599966	modInact_vs_inactive	FALSE	36.9073721478456	128.974849719042	62.3445972084767	17.1476933168796	45.0698288503615	17.6154950001919
hsa-miR-4740-3p	1.47171019466352	0.795318906308156	0.479882563230261	1.65731986791639	0.097454822560635	NA	modInact_vs_inactive	NA	1.16018784659001	1.13584671093957	1.74370086311359	0.389301708511544	0.596038401499565	0.39411863245274
hsa-miR-4740-5p	4.26953099914015	-0.0222763194808936	0.365132792627711	-0.0610088163283829	0.951352187722088	0.971732111524703	modInact_vs_inactive	FALSE	5.07379645987799	3.76703637004053	3.37702836912582	2.16412378143959	1.956455078435	2.77036107741067
hsa-miR-4741	21.0920674489455	0.283882359829681	0.342737498544733	0.82827925463379	0.407512368696611	0.566583374510403	modInact_vs_inactive	FALSE	18.3935656511508	18.8865186373858	24.0658215748624	9.63434110062076	9.30604745378553	12.3157514686137
hsa-miR-4741-5p:Novel	9.61432291521119	0.20937922470479	0.38922647448329	0.537936750018731	0.590620715846313	0.719117986158489	modInact_vs_inactive	FALSE	8.0817068509492	11.3526859634148	8.12464172277508	4.00993352067045	3.24253953730308	3.15129823272832
hsa-miR-4742-3p	0.223255832382951	1.24487060010213	1.58617726432508	0.784824387601988	0.432556539281925	NA	modInact_vs_inactive	NA	0.051609929909477	0.0461960944960742	0.561573060381505	0	0	0
hsa-miR-4742-5p	0.424912673405388	0.508279007864624	0.970352705255476	0.523808513246535	0.600411731563363	NA	modInact_vs_inactive	NA	0.418920659459527	0.194827001759311	0.616579680423196	0	0	0
hsa-miR-4743-3p	0.627787016162434	1.57753898655372	0.837861941489404	1.88281494651667	0.0597254507837598	NA	modInact_vs_inactive	NA	0.517027382098933	0.100624310844519	1.04705164185164	0	0	0
hsa-miR-4743-5p	1.50064053510195	0.443476311668355	0.44217612696942	1.00294042264978	0.315889607561518	NA	modInact_vs_inactive	NA	1.34589715402616	1.4795462566991	1.45616946419463	0.617490428036241	0.788520949960787	0.642292033353664
hsa-miR-4744	0.730922395866153	1.14923113991631	0.731663765262046	1.5707093811113	0.116250169150142	NA	modInact_vs_inactive	NA	0.703262850504908	0.419261638073745	0.845369151074499	0	0	0
hsa-miR-4744-3p:Novel	2.70591866761065	0.929037927651951	0.624072010677322	1.48867103756767	0.136574015233371	0.291487969655223	modInact_vs_inactive	FALSE	3.38037352707284	1.75990859226316	2.79307548817693	0.570704219083826	0.468840037467023	0.181126210177422
hsa-miR-4745-3p	0.591657422147044	0.752326145141805	0.742486661722892	1.01325206758069	0.310939776078841	NA	modInact_vs_inactive	NA	0.53413833013659	0.518970177118857	0.592538212489136	0	0	0
hsa-miR-4745-5p	1.06324362744583	0.611385333941934	0.586714229811865	1.04204960929272	0.297388679298016	NA	modInact_vs_inactive	NA	1.86822593958222	0.448791682331159	0.765580834130432	0	0	0.0975224366766555
hsa-miR-4746-3p	1.58858632704403	0.423112220534158	0.421694991280328	1.00336079223879	0.315686814232876	0.485093349177606	modInact_vs_inactive	FALSE	1.32350166564737	1.32326882208637	1.85182399645203	0.846307999145985	0.887976520412774	1.28473271588342
hsa-miR-4746-5p	2.57148982401775	0.0721460848781992	0.437749567574598	0.164811321865908	0.869092492350248	0.92261311006959	modInact_vs_inactive	FALSE	2.90088755603809	2.20505251412288	2.16204803439287	1.42681551087002	1.00210211497139	1.38532918788143
hsa-miR-4747-3p	1.15318256136805	0.716406294189365	0.610170621646637	1.17410814086072	0.240351713102855	NA	modInact_vs_inactive	NA	1.37228869301944	0.641393384705436	1.26868107488759	0	0	0.420055102172453
hsa-miR-4747-5p	1.24234727936845	0.939258368944853	0.518670928600806	1.81089457139741	0.0701571730762599	NA	modInact_vs_inactive	NA	1.11281440848323	0.773869531242782	1.6699135828999	0	0	0.508050344702665
hsa-miR-4748	10.0580115436877	0.688937978792723	0.284841641237049	2.41867016283402	0.0155773578656772	0.097387880251418	modInact_vs_inactive	FALSE	9.72750903426151	6.51361465106189	11.3782243533144	5.81040328130964	5.0066409932907	7.43010101194266
hsa-miR-4748-3p:Novel	15.0583087324926	0.410079459436943	0.357075441982386	1.14843926863268	0.2507872706288	0.416924535221914	modInact_vs_inactive	FALSE	15.597389062085	12.2162322977834	14.9865133705119	7.86901639135807	6.22842359860114	8.9809968958812
hsa-miR-4749-3p	0.117243752181804	0.429917489737429	2.42879414891394	0.177008615542684	0.859501622216902	NA	modInact_vs_inactive	NA	0.104068131352629	0.0867071725734599	0.134981541441268	0	0	0
hsa-miR-4749-5p	3.86169753926734	0.0159794926558708	0.43423508037209	0.0367991748667062	0.970645131965346	0.982038709135143	modInact_vs_inactive	FALSE	4.90934705883721	2.40995148141667	3.33156604165379	0.735219276425601	0.868949381757937	0.615275062755994
hsa-miR-4750-3p	3.81016245042913	0.319274242010703	0.486837526993116	0.655812718429198	0.511944632116058	0.656625826790502	modInact_vs_inactive	FALSE	4.62274244757962	1.54031609296171	4.45767223046752	0	0	0
hsa-miR-4750-5p	16.9725503460502	0.974482587536519	0.462450234291032	2.10721611814181	NA	NA	modInact_vs_inactive	NA	10.7394676261365	10.5640973177408	26.7987998344362	4.2399551765854	5.86870630601859	4.44501472951806
hsa-miR-4751	5.66818197680299	0.797214514392262	0.447419338096297	1.78180611902984	0.0747808540729453	0.213586291513176	modInact_vs_inactive	FALSE	5.95917458299516	5.11607739104839	4.86939161107016	1.99324255171922	2.06811073061977	2.38690360244838
hsa-miR-4751-3p:Novel	8.24496003409002	0.681681866669745	0.334643939431168	2.03703634325031	0.0416464001420109	0.15325054633538	modInact_vs_inactive	FALSE	7.16635441614162	4.87315002474742	10.9120768490314	3.08294767954516	2.59907429397117	3.72199583100294
hsa-miR-4752	1.90833935378539	0.543101113161913	0.445260018155971	1.21973923329372	0.222563743710615	0.385568670241653	modInact_vs_inactive	FALSE	1.70146011712977	1.87491097261104	1.92212271011304	0.866978736671816	0.956636897054947	1.28859033443964
hsa-miR-4752-3p:Novel	3.10115958707745	0.479858928899415	0.509317931733338	0.942159894638568	0.346110783516235	0.51130156040185	modInact_vs_inactive	FALSE	3.1423608249406	1.57507595226775	4.014090160609	1.0172901893469	0.668121730322184	1.08769032484027
hsa-miR-4753-3p	0.558844630198863	1.54607676360183	0.760192999652173	2.03379505508369	0.0419722633223345	NA	modInact_vs_inactive	NA	0.377704009821175	0.190557973869535	0.914489829086521	0	0	0
hsa-miR-4753-5p	1.98830090854096	0.490471242615983	0.4132039645847	1.18699549049328	0.235229399264009	0.401523743602839	modInact_vs_inactive	FALSE	2.14160297049623	1.3844270350114	2.06513064746109	1.12698949753588	1.02980887106054	0.953169510720949
hsa-miR-4754	6.55954488459621	1.07679228055494	0.313327485423198	3.43663524794372	0.000588988207824892	0.0192872941438173	modInact_vs_inactive	TRUE	4.73525667802748	3.76780987294538	9.71476634814743	3.10984230169811	2.55790499484861	4.34048661476901
hsa-miR-4754-3p:Novel	20.1038911058707	0.651338835542499	0.28238553499629	2.30655878159997	0.0210794296213195	0.111412740050417	modInact_vs_inactive	FALSE	18.9419045208699	13.5175208989548	23.3243965729578	11.8651770321439	10.7532415544735	12.9007049109912
hsa-miR-4755-3p	6.60535558911945	-0.160522621979339	0.448276574050774	-0.35808835721395	0.720277191736379	0.819770228429989	modInact_vs_inactive	FALSE	5.15920580309792	7.3984601000289	7.05924922340904	2.20558153559741	2.40693168800102	1.86313773121276
hsa-miR-4755-5p	0.768066987313292	0.918076975799754	0.621509201247625	1.47717358641963	0.139629112197075	NA	modInact_vs_inactive	NA	0.657384045290009	0.71874138382201	0.797804304720357	0	0.302533104049902	0
hsa-miR-4756-3p	0.760112322773163	0.180382220043643	0.515035749997387	0.350232425699687	0.726164273744667	NA	modInact_vs_inactive	NA	0.713605175637901	0.743674288787753	0.669110673003592	0.0494883648684728	0.28422329035907	0.199296495043809
hsa-miR-4756-5p	1.12120670201587	1.05036776600943	0.553895394339589	1.89632875944344	0.0579165856423248	NA	modInact_vs_inactive	NA	0.775484002255773	1.10885120401093	1.30296883091615	0	0.163921138043522	0.604707014991052
hsa-miR-4757-3p	2.59722805806506	0.488197594064181	0.389688502984391	1.25278931845658	0.210282389989204	0.375695392195378	modInact_vs_inactive	FALSE	1.96387303148708	2.03219923302248	3.18756681027238	1.63219194170989	1.3776595008164	2.20418612105631
hsa-miR-4757-5p	2.52720167814145	1.20928151095315	0.510011797532616	2.37108536861996	0.0177359340438037	0.101280530199383	modInact_vs_inactive	FALSE	2.73996959160136	1.57702107050941	2.96225615196715	1.26015504447731	0.342728887706106	1.02002660945517
hsa-miR-4758-3p	0.461955308360454	1.1504640498484	0.682861401795444	1.68476948151336	0.0920330551381875	NA	modInact_vs_inactive	NA	0.473511782836709	0.252366262716316	0.532107636505799	0	0	0
hsa-miR-4758-5p	44.8723831288306	-0.0403103523029234	0.298081454495625	-0.135232674475275	0.892427913877763	0.93542140084194	modInact_vs_inactive	FALSE	48.7126956327799	28.5488476095223	48.0808380199594	18.6331578178833	16.0231677570948	16.825964634825
hsa-miR-4759	0.766481540019852	0.697421646046357	0.565537519344361	1.23320137425169	0.217500642798136	NA	modInact_vs_inactive	NA	0.563916018943947	0.57569494512834	1.03815610063384	0	0	0
hsa-miR-4759-3p:Novel	4.00234653924084	1.09169079542921	0.639317351522744	1.70758824679009	0.0877127707302922	0.231640679910025	modInact_vs_inactive	FALSE	3.43340550852085	3.7620864026781	3.7772115763704	0.29036704255627	0	0.615275062755994
hsa-miR-4760-3p	0.112647079699124	0.303847036400518	4.00794276753297	0.0758112213731901	0.939569288454456	NA	modInact_vs_inactive	NA	0.0299132711500003	0.265980458790963	0.0699304090644709	0	0	0
hsa-miR-4760-5p	10.2327658317322	-0.0253643821345753	0.370428393037659	-0.0684731046844907	0.945409029166949	0.97023687453185	modInact_vs_inactive	FALSE	7.77109608213298	10.9954928615763	10.4483009152167	6.48894579943028	9.23178909406094	5.42206278934401
hsa-miR-4761-3p	2.12542225589832	0.224631787859061	0.430824802891877	0.521399386365961	0.602088578856319	0.728946788339823	modInact_vs_inactive	FALSE	1.89407211609117	2.22903335684535	2.00501342650324	0.847095721403645	0.766118150017314	1.26006851392754
hsa-miR-4761-5p	0.658595593468588	1.92908582283511	0.690211552840503	2.7949196371694	0.00519126180104553	NA	modInact_vs_inactive	NA	0.548250459800773	0.252497595727884	1.02190081411419	0	0	0
hsa-miR-4762-3p	0.406715203166256	0.0804728165189435	0.699306277096934	0.115075209753607	0.90838550909949	NA	modInact_vs_inactive	NA	0.389944086955755	0.352493885071841	0.400029079288577	0	0	0
hsa-miR-4762-5p	0.420933515785972	0.664321808470593	0.868795698796602	0.76464675111855	0.44448192224381	NA	modInact_vs_inactive	NA	0.566843705167328	0.274188387552212	0.32399546800893	0	0	0
hsa-miR-4763-3p	11.1204798120459	0.48750487252651	0.321306783558828	1.51725670752063	0.129201883953481	0.284142710441365	modInact_vs_inactive	FALSE	8.05121460741057	11.9716856547144	12.676855865477	4.79870359680995	4.75893768355651	7.04236316403933
hsa-miR-4763-5p	1.19775212814455	1.25375802480611	0.52428893048847	2.39134941040621	0.016786568725474	NA	modInact_vs_inactive	NA	1.00080863784969	0.384560949125734	1.94212993907365	0.480045274478177	0	0.420055102172453
hsa-miR-4764-3p	0.0841642247499008	0.897132033613985	2.95326074975764	0.303776777478117	0.761297960065304	NA	modInact_vs_inactive	NA	0.151116401309516	0.00769894115378044	0.0706363262871346	0	0	0
hsa-miR-4764-5p	1.53235110872987	1.03875391924004	0.540980525838143	1.92013181552274	0.054841251484167	0.181115719716205	modInact_vs_inactive	FALSE	1.39853970683714	1.40659850001969	1.52679995227313	0	0.310202389460114	0.685711293218283
hsa-miR-4765	5.76333050721096	0.374299048754655	0.296705517317742	1.26151698201762	0.207122645493084	0.371626780264212	modInact_vs_inactive	FALSE	5.0621445712781	3.61200901538448	7.27729965568386	3.14738680003736	3.70473044324794	4.68009264557466
hsa-miR-4765-5p:Novel	1.34811557425369	0.0801353809947945	0.70229395742798	0.114105183658813	0.909154413100102	NA	modInact_vs_inactive	NA	0.685972910680421	1.40815772312981	1.7325340609727	0	0	0.146283655014983
hsa-miR-4766-3p	1.07678250760591	1.35207587491675	0.565132618499033	2.39249307270177	0.0167343439909596	NA	modInact_vs_inactive	NA	1.07610174267184	0.929875683319051	0.991617017483725	0.262511282965667	0	0.323464256329674
hsa-miR-4766-5p	0.962990869403008	0.688300536043119	0.53148614154349	1.29504888696481	0.195303365581825	NA	modInact_vs_inactive	NA	1.09843096283456	0.609539666620191	0.920606504472207	0.0494883648684728	0.266023492535579	0.14454928532382
hsa-miR-4767	27.0008077041604	1.24363086894932	0.412232211123441	3.01682118813594	0.00255440443655647	0.0390989910009881	modInact_vs_inactive	TRUE	15.4838774555872	23.4250657982945	35.1141284548134	11.2232982912192	8.1340173048451	13.1217951695834
