ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageheavy_drinker	Averagelight_drinker	Averageno_coffee	Medianheavy_drinker	Medianlight_drinker	Medianno_coffee
hsa-miR-6073-5p:Novel	2.60163887470561	0.462994410166806	0.479534536130098	0.965507956743277	0.334290452614097	0.723521283101052	light_drinker_vs_heavy_drinker	FALSE	2.59995275168196	3.04067465394929	2.72748115676431	1.55597854305915	0.837399198362535	1.65007676500599
hsa-miR-6074	1.90886099728498	-0.517730460654777	0.453578996965839	-1.14143393789852	0.253689388477084	0.653591264569268	light_drinker_vs_heavy_drinker	FALSE	2.49525193066056	1.79269767010711	2.09745298325032	1.31888038835241	0.20646107672071	1.56597868309484
hsa-miR-6074-5p:Novel	6.5964244122978	0.26520524842194	0.358379353204563	0.740012632007183	0.459292329534182	0.798187640646783	light_drinker_vs_heavy_drinker	FALSE	5.45351480991738	10.8608916905226	6.90819832643845	4.14089535850541	4.99076372637842	4.23175756435091
hsa-miR-6075	812.778445832575	0.0696479312585626	0.196109066772092	0.355148960754087	0.72247799887371	0.911371119086639	light_drinker_vs_heavy_drinker	FALSE	830.661598391842	921.530248915043	757.570287284327	668.382360880329	793.614715739325	682.268326279597
hsa-miR-6075-5p:Novel	2.97001320302715	0.329856184283308	0.390811850906592	0.844028100780768	0.398653703006599	0.761568973726588	light_drinker_vs_heavy_drinker	FALSE	2.87207437373482	2.65774326535317	3.58974769168711	1.89589055825659	1.90603277711271	2.20657431727086
hsa-miR-6076	1.67820852912095	-0.013248779019788	0.340982565555414	-0.0388547109386885	0.969006224715047	NA	light_drinker_vs_heavy_drinker	NA	1.94260592887227	1.51912747624541	1.87850447841747	1.50428993824007	1.22019049409514	1.28128859889507
hsa-miR-6076-3p:Novel	9.66921186774915	-0.0128288046655863	0.308086536841788	-0.0416402637943712	0.966785475196105	0.993839125271205	light_drinker_vs_heavy_drinker	FALSE	11.8545677443752	10.8121706774028	6.96812933211384	7.45361164530974	7.55650658573746	5.46402955967017
hsa-miR-6077	14.4492682872635	0.783287359912378	0.369133256036422	2.12196367328955	0.0338407887048654	0.340468581794188	light_drinker_vs_heavy_drinker	FALSE	10.2496067166757	22.1330999899963	13.8170805056587	6.42954189321801	9.34048513580339	10.6451221161532
hsa-miR-6077-3p:Novel	7.87896860291013	-0.292172690495204	0.324743684753981	-0.899702455234958	0.368278616440965	0.742963053797189	light_drinker_vs_heavy_drinker	FALSE	10.0076063152152	5.87376725201196	8.79959922806198	5.78497323742541	4.18167297554744	5.45478941505111
hsa-miR-6078	4.0204048281915	0.20868051014377	0.426554766005614	0.489223252849609	0.624683648893097	0.872231312744323	light_drinker_vs_heavy_drinker	FALSE	3.1412049944027	4.16806625901797	4.75696528946608	2.52816252850729	2.24221502801515	2.82943793689264
hsa-miR-6078-3p:Novel	8.29432434085025	0.174143728254436	0.290449519819166	0.59956624601362	0.548795348110303	0.850514002699084	light_drinker_vs_heavy_drinker	FALSE	7.49167149479899	9.34120914079361	8.67651351835004	5.96769965071722	8.83044689442463	5.76025862800375
hsa-miR-6079	4.34326792732472	0.118093283964618	0.462721231647799	0.255214751102031	0.798557238502686	0.930933349495791	light_drinker_vs_heavy_drinker	FALSE	2.95822572755919	4.58191765126957	6.08075354631216	2.17514731079725	2.86189932167843	2.39167419698937
hsa-miR-6079-5p:Novel	0.210000606600372	0.403872920577626	1.3825944064328	0.292112364044384	0.770200713626681	NA	light_drinker_vs_heavy_drinker	NA	0.287593615711529	0.129633271918798	0.298851856701004	0	0	0
hsa-miR-608	6.26945980566439	0.117894337339599	0.363182760027009	0.324614354852172	0.745472961521828	0.913190290549729	light_drinker_vs_heavy_drinker	FALSE	4.9887577814239	6.98024000060855	6.28797491899868	4.27437451715807	4.43609283639131	4.97382833035233
hsa-miR-608-3p:Novel	15.0101526502827	0.388281635697194	0.371993302686889	1.04378662973945	0.296584118855755	0.684130892721393	light_drinker_vs_heavy_drinker	FALSE	14.9796289216911	14.5830158674201	15.8544270050585	10.5029220640568	13.0125209656966	8.50971712825397
hsa-miR-6080	5.64819895964088	0.637526019807413	0.326428976774577	1.95303133351324	0.0508158824825092	0.391531301159432	light_drinker_vs_heavy_drinker	FALSE	4.34736591480316	7.0208529995448	6.18826801086504	3.3649176471479	5.40287400419102	5.00081500606871
hsa-miR-6080-5p:Novel	0.735600953087469	-0.376375843977425	0.645461313574987	-0.583111390352442	0.559818316400823	NA	light_drinker_vs_heavy_drinker	NA	0.800114778478854	0.362253521532547	1.10975951994841	0	0	0.115812131768323
hsa-miR-6081	129.047048477988	-0.179907413886737	0.370799750624812	-0.485187526646353	0.627543329221973	0.872519115968436	light_drinker_vs_heavy_drinker	FALSE	184.746535902716	142.201351497613	88.7395584402134	59.9566989669972	87.852729853465	46.3407961419686
hsa-miR-6081-5p:Novel	1.22361692610172	0.333700721226207	0.483310605248209	0.690447752651386	0.489912655633556	NA	light_drinker_vs_heavy_drinker	NA	1.22213676418163	1.46926867606163	0.944142390513773	1.13344872352104	0	0.418830924173424
hsa-miR-6082	1.63200109762656	0.105244727639342	0.520136204213187	0.202340707658576	0.839650377966485	NA	light_drinker_vs_heavy_drinker	NA	1.58904036238885	2.11376116627108	1.28050439096274	1.0373190287061	0.20646107672071	0.398157263050246
hsa-miR-6082-3p:Novel	7.46447323321455	0.302053095312853	0.346856747344574	0.870829521481926	0.383847243547918	0.753141553599083	light_drinker_vs_heavy_drinker	FALSE	6.66017418587064	8.82905859270516	7.77962875273181	4.33872992806906	7.07050370055605	5.85874417161195
hsa-miR-6083	43.4496339746405	-0.138088471373727	0.277506422253302	-0.497604596868331	0.618762763081159	0.870305954467048	light_drinker_vs_heavy_drinker	FALSE	41.4034582242669	42.4179768349006	50.2194812376778	38.744312203438	35.554148479853	27.5690374517728
hsa-miR-6083-5p:Novel	2.70976863080124	-0.156156288673981	0.510699238414127	-0.305769574199666	0.759780095899362	0.915829206504955	light_drinker_vs_heavy_drinker	FALSE	2.94071402366355	2.08027189585812	3.69347349876069	2.10058441281137	1.1442974920469	1.15914822179539
hsa-miR-6084	11.2664048914465	0.69184225864592	0.383460190083123	1.80420882411796	0.0711985765410487	0.4394670758913	light_drinker_vs_heavy_drinker	FALSE	13.4162760573241	12.4331244835058	9.86142608841822	5.28331530046882	7.45165085480768	5.91764530671934
hsa-miR-6084-5p:Novel	13.4433804033153	-0.0337722777444496	0.287405189028306	-0.117507543474183	0.90645786663095	0.975497872306985	light_drinker_vs_heavy_drinker	FALSE	13.2729587139986	14.2008245303118	17.3876900132793	8.67745985613811	13.1912340639216	10.1105939313216
hsa-miR-6085	18.0267376661655	0.2420641686576	0.360134345317525	0.672149634726385	0.501488440745783	0.818290163112992	light_drinker_vs_heavy_drinker	FALSE	17.2168098665412	16.7253294119834	20.1781457977509	10.4278715206046	12.2722960491003	11.4700229884165
hsa-miR-6085-5p:Novel	10.8462206053695	0.454336239121439	0.317379551939164	1.43152334907993	0.152280280058905	0.554546767553037	light_drinker_vs_heavy_drinker	FALSE	7.57596933556919	15.0042898515261	12.9620116924182	5.03147119078568	9.13125943352064	8.08730657186482
hsa-miR-6086	0.447507155718861	0.918607732682727	1.03277816333728	0.889453093890336	0.373759621403916	NA	light_drinker_vs_heavy_drinker	NA	0.224818206403846	0.492457828358553	0.758803308973254	0	0	0
hsa-miR-6086-3p:Novel	1.01467511255202	0.19611936452325	0.501574169719653	0.391007704070702	0.695791541274384	NA	light_drinker_vs_heavy_drinker	NA	0.86154269829534	1.24987851026618	1.33137268160525	0.864647321502767	0.824571383776465	0.257134256753083
hsa-miR-6088	0.276451531941597	0.81881224379595	1.1618379888657	0.704755957063647	0.480962121571202	NA	light_drinker_vs_heavy_drinker	NA	0.267571224566858	0.318273312451911	0.283338647666505	0	0	0
hsa-miR-6088-3p:Novel	8.12417985670048	-0.228483557997018	0.42873685171085	-0.532922600623826	0.594087159644215	0.861763383924753	light_drinker_vs_heavy_drinker	FALSE	7.8539576686794	9.23072856113326	10.1005502838558	4.84527160955258	5.30178511418991	3.52219523884649
hsa-miR-6089	13.600389928604	-0.20510825663828	0.325754177565192	-0.629641216488261	0.528929350594463	0.835643016384897	light_drinker_vs_heavy_drinker	FALSE	15.1981931754137	14.0988558500095	15.8002063554355	10.832310239038	11.9241554087405	10.9023338463796
hsa-miR-6089-5p:Novel	11.4745726810448	-0.325747009228791	0.457388179327675	-0.712189391749506	0.476347505098363	0.809272091313513	light_drinker_vs_heavy_drinker	FALSE	10.8085334914272	10.4217148864717	15.7207527871687	4.94266693993167	6.82783185606938	7.1321434096446
hsa-miR-609	2.14433703148857	-0.180788068308102	0.441048108090437	-0.409905552232935	0.681875232304046	0.898128525256985	light_drinker_vs_heavy_drinker	FALSE	1.91865139085065	1.62635678710456	3.12881827505061	0.93673441372786	0.505007746781475	2.04598995814022
hsa-miR-609-3p:Novel	1.94155056617164	0.858870277373597	0.516306257786928	1.66348996244016	0.096214398443819	0.498229626531641	light_drinker_vs_heavy_drinker	FALSE	1.54298041934311	2.62424271613988	1.91146609826922	1.01126501140292	1.35288769351755	0.995376883610545
hsa-miR-6090	6.18207314748075	-0.511576440734814	0.36875319003327	-1.38731393940933	0.16534605439931	0.57543284529836	light_drinker_vs_heavy_drinker	FALSE	7.21986938265693	5.31390677937234	6.33141520561579	4.07087479550741	3.7546464126591	4.62862772835513
hsa-miR-6090-5p:Novel	15.14222543559	0.623602258937703	0.435707555072692	1.43124040810737	0.152361326303123	0.554546767553037	light_drinker_vs_heavy_drinker	FALSE	11.1606141753208	20.1530849774667	21.3670184219428	4.40929087765188	10.4598332886376	10.7414072853554
hsa-miR-610	1.52070344605797	0.626842667102192	0.555194838016582	1.12904988335549	0.25887679111077	NA	light_drinker_vs_heavy_drinker	NA	1.95571619885554	1.80182030093414	1.20662609110021	0.522366179117236	0.638040916766281	0.896515664195356
hsa-miR-610-3p:Novel	6.00521300280849	-0.595433705054604	0.377612634480894	-1.57683734781054	0.114832955600423	0.521461133920631	light_drinker_vs_heavy_drinker	FALSE	7.39601460162815	5.15957738009742	6.57985505959052	5.18788392901661	3.99662271852729	3.31174165307549
hsa-miR-611	9.29435298354057	0.0132102530406634	0.369671605132496	0.0357351034195028	0.971493579937049	0.994267300221451	light_drinker_vs_heavy_drinker	FALSE	8.67900151643516	8.56819706012957	10.104939294769	5.66724361760519	4.25100277233317	4.3542038925123
hsa-miR-611-5p:Novel	2.82451792961833	1.319352214582	0.669062215304642	1.97194249563363	0.0486161713985253	0.386768652459379	light_drinker_vs_heavy_drinker	FALSE	1.39093719007686	2.44139182854905	3.50858621999225	0.470970010392958	0.688288612688204	0.637866310496973
hsa-miR-612	11.7565349290302	-0.0078731627895139	0.456937135848897	-0.0172302975000864	0.986252891864139	0.996530393010018	light_drinker_vs_heavy_drinker	FALSE	12.6364935281956	8.4585181364796	16.5737688113741	4.1492761148244	6.6017990599477	4.58063495418492
hsa-miR-612-3p:Novel	2.59652607217741	0.417038800943111	0.355804715702085	1.17210026325873	0.24115680425209	0.647166019561332	light_drinker_vs_heavy_drinker	FALSE	2.44532277570413	3.38141273078374	2.50607337547491	2.38707986028689	1.87934425340412	1.52126470329701
hsa-miR-6124	3.10892639658034	0.822689022887109	0.340513090342616	2.4160275954717	0.0156908721252695	0.278085753507252	light_drinker_vs_heavy_drinker	FALSE	2.24843845603086	4.27953891689029	3.19135070390214	1.81354287314863	3.60212152039982	1.94935439902221
hsa-miR-6124-3p:Novel	98.2993895832648	-0.0361341272727952	0.253035133897088	-0.14280280653631	0.886445920505618	0.968088350817607	light_drinker_vs_heavy_drinker	FALSE	89.0765488224626	127.133374313068	108.23382159849	65.4044813518363	75.266907046203	74.2700585540765
hsa-miR-6125	69.6160992335587	-0.520198053578673	0.415983646838763	-1.25052524908582	0.211107737786536	0.637174916815211	light_drinker_vs_heavy_drinker	FALSE	69.4075992631577	94.4660961057592	48.6227144952827	33.1271628680433	41.9594793816343	38.5965270922011
hsa-miR-6125-5p:Novel	18.2501291467617	-0.413191868087923	0.267164099666073	-1.54658454711681	0.12196345832502	0.527329928506729	light_drinker_vs_heavy_drinker	FALSE	20.3861061466181	17.7704165911632	25.5603656499729	13.8365457746606	12.7321625525797	13.3943770404874
hsa-miR-6126	10.0483043680345	-1.09320464605468	0.483244571841641	-2.26221815982016	0.0236839278699121	0.322379898564486	light_drinker_vs_heavy_drinker	FALSE	19.9920217876415	8.09166437370328	8.06455190869237	4.07087479550741	2.84564959796103	3.57625731842985
hsa-miR-6126-3p:Novel	19.5669179644037	0.111803068788545	0.295852845793075	0.377900940884449	0.70550418346197	0.905509077547772	light_drinker_vs_heavy_drinker	FALSE	16.6602112278229	22.2314398149389	23.1947533061502	13.3645735228813	16.1378011229443	14.4155640148367
hsa-miR-6127	43.8939608591274	-0.0913666304258835	0.280314790342636	-0.325942952614822	0.744467517202535	0.913190290549729	light_drinker_vs_heavy_drinker	FALSE	38.2978213125067	49.4730046724442	71.0492621702294	29.6666768096379	34.8082665367669	31.7908274423453
hsa-miR-6127-3p:Novel	38.1290786011433	-0.526048358709178	0.361055474251815	-1.45697377888886	0.145123618386906	0.546666982153652	light_drinker_vs_heavy_drinker	FALSE	36.8993624324045	31.7611347227855	57.7900923726016	18.2199395774238	20.9042116078031	25.4344602548225
hsa-miR-6128	1.15725602773327	0.121353846564212	0.600711874617317	0.202016726640406	0.839903647799619	NA	light_drinker_vs_heavy_drinker	NA	0.954774375564729	1.36363167595412	1.27433523438739	0.522366179117236	0	0.115812131768323
hsa-miR-6128-5p:Novel	1.03856357371972	1.09087668837335	0.597028568481076	1.82717669800741	0.0676732062470403	NA	light_drinker_vs_heavy_drinker	NA	0.662361540294403	1.017038289783	1.52418254158958	0	0	0.262802546273064
hsa-miR-6129	7.9753110266215	0.495350092357468	0.312753845265529	1.58383373971602	0.113231559101872	0.520307941058965	light_drinker_vs_heavy_drinker	FALSE	8.42624634866275	8.92784274573241	7.87670263974672	5.39341339414888	5.99266709212215	5.60409769707861
hsa-miR-6129-3p:Novel	3.73354328628522	0.334454541575844	0.365828608229023	0.914238345642075	0.360591619261064	0.740280494297104	light_drinker_vs_heavy_drinker	FALSE	3.32800684858255	4.9795158376488	3.88308095870756	2.35961835994014	3.05927401382095	3.04058859331505
hsa-miR-613	2.00350404184667	-0.000989155392790569	0.652754303960854	-0.00151535637036549	0.998790921010707	0.999627179066922	light_drinker_vs_heavy_drinker	FALSE	2.21813443482248	2.40490203843775	2.01628159621442	0.312244804575953	0.647341036043452	0.867075034802654
hsa-miR-613-5p:Novel	1.78692327901772	0.203935368414948	0.481637619309827	0.423420763326547	0.671988298544917	NA	light_drinker_vs_heavy_drinker	NA	1.69837924520281	1.99471299562984	1.68188781751714	1.08757365539863	1.91210170322426	0.729621859963735
hsa-miR-6130	26.0362639009381	0.154729905423087	0.307147662031284	0.503763904305179	0.614427295589403	0.870305954467048	light_drinker_vs_heavy_drinker	FALSE	23.6306670010368	40.559609172647	20.7650895053646	20.8117683509806	20.9820722868375	14.3848606773279
hsa-miR-6130-5p:Novel	3.17023339556179	0.248031972836642	0.422547915033132	0.586991354145468	0.557209513382128	0.855838865720007	light_drinker_vs_heavy_drinker	FALSE	2.9590618722298	3.89639990539147	3.08670708206472	2.28700751109677	1.70148848567799	2.04150718299651
hsa-miR-6131	19.2246018632605	0.0673449673394622	0.408884563220028	0.164704108194035	0.869176883275169	0.964703641427779	light_drinker_vs_heavy_drinker	FALSE	19.2511418833951	24.8180511144601	14.760990349217	11.2163921571597	14.3650614685207	11.4131510899749
hsa-miR-6131-5p:Novel	36.9861363363756	0.796984166401074	0.412122378839	1.93385316431075	0.0531311840073214	0.394624731457036	light_drinker_vs_heavy_drinker	FALSE	28.5079841483257	77.4788816839208	18.6795708170509	12.6035064768682	20.8036642528364	12.0610516019354
hsa-miR-6132	10.7292458889295	0.315123547978524	0.325710018358503	0.967497252822212	0.33329551392135	0.723521283101052	light_drinker_vs_heavy_drinker	FALSE	12.7329720463035	11.9175159435215	10.3578330509898	5.73050173128319	9.66409762596212	6.31757873166537
hsa-miR-6132-3p:Novel	4.32082661577469	0.0183132957605787	0.472316885583707	0.0387733242650142	0.969071112988996	0.993839125271205	light_drinker_vs_heavy_drinker	FALSE	4.7628013567498	6.20054326579449	4.12061651131632	2.49562737200755	4.03851972607487	1.37045036155724
hsa-miR-6133	2.47304384776207	0.0460135309856534	0.50005212335484	0.0920174694528832	0.926684159860855	0.983266496402105	light_drinker_vs_heavy_drinker	FALSE	1.97924750898669	2.44054337677375	2.82788331399521	1.74509863586105	0.961827522963561	1.91694435713
hsa-miR-6133-5p:Novel	7.01719998041196	-0.0835776932808273	0.30024468160835	-0.278365274725662	0.780731973209749	0.922448998049803	light_drinker_vs_heavy_drinker	FALSE	8.11085530054041	7.41876610502389	6.85864480622353	6.3017532384341	5.06310637131418	6.32614703188245
hsa-miR-6134	7.41902807722967	0.295122651295315	0.428980119176904	0.687963469872623	0.491475785791998	0.812851499612677	light_drinker_vs_heavy_drinker	FALSE	6.39875302163148	5.34902617513207	10.7214071998545	3.00857987648015	4.05234443692015	5.00248801269806
hsa-miR-6134-5p:Novel	3.11329206452771	-0.314221725058708	0.432923617186588	-0.725813313444806	0.467953224146508	0.807117789493603	light_drinker_vs_heavy_drinker	FALSE	3.43571452706456	3.75880100929348	2.96376266218814	1.60090525776774	1.99578053697844	1.98020933767138
hsa-miR-614	1.44983458244662	0.350232488342723	0.64133938231125	0.546095402843594	0.585000359686838	NA	light_drinker_vs_heavy_drinker	NA	1.2765895594767	0.917283751844067	2.34493293587023	0.168544168567153	0	0.712512955991597
hsa-miR-614-5p:Novel	1.0898365286421	0.904263818630116	0.55112003129446	1.6407747265259	0.100844186416574	NA	light_drinker_vs_heavy_drinker	NA	0.625934135915459	1.1308533731843	1.47157260006836	0.337088337134305	0.364734182842031	0.505869553102757
