ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageheavy_drinker	Averagelight_drinker	Averageno_coffee	Medianheavy_drinker	Medianlight_drinker	Medianno_coffee
hsa-miR-4501	0.911259041310912	0.633255892674115	0.775337585758366	0.81674860642119	0.414072107756924	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.610290402369342	1.22202025822117	1.00465159824784	0	0	0
hsa-miR-4501-3p:Novel	1.50751833143699	0.0361932594503834	0.508115756412316	0.0712303426800525	0.943214432776332	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.50313925247455	2.03785634676716	1.53553154537958	1.05110197384487	0.94659514356377	1.20312108309086
hsa-miR-4502	1.2936796709294	0.592518663630435	0.712583080222071	0.831508184906357	0.405686606363676	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.889888906257996	0.959406711449533	1.90977982220686	0.172929464300554	0	0.375382185335975
hsa-miR-4502-5p:Novel	2.62020473432265	0.100538771739993	0.451373347430958	0.222739717159245	0.823738087957084	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	2.20267709338813	2.47757417054401	3.48450991756112	1.87346882745572	0.953016388556352	1.96424900113988
hsa-miR-4503	0.177812901751407	0.10294588983699	1.50503048757986	0.0684011989700824	0.945466267427413	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.147373781218964	0.110778726200355	0.275646850533802	0	0	0
hsa-miR-4503-3p:Novel	0.594775813097092	0.00386561002023387	0.851151478961377	0.00454162404199885	0.996376320753134	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.617878904485171	0.597373584963863	0.632552347978607	0	0	0
hsa-miR-4504	14.1347379971352	0.279594440738146	0.377899280355711	0.739864972685231	0.459381930103415	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	10.1491199199931	12.307196666252	21.5064518393157	4.53379489408415	3.74596645677575	5.65735298276594
hsa-miR-4504-5p:Novel	0.75449983198267	-0.689733718498517	0.592101035596245	-1.16489193065497	0.244062740239116	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.13648382230233	0.881074387968676	0.533489418973292	0.522366179117236	0	0
hsa-miR-4505	86.0946251169028	0.839990657927139	0.329294281856044	2.55088139761368	0.0107450884584608	0.680320297924083	no_coffee_vs_heavy_drinker	FALSE	63.7974719520437	86.045330510323	119.758467689895	37.631014617834	53.3971667151132	70.6465263347999
hsa-miR-4505-3p:Novel	13.9391689105133	-0.0689805022148908	0.377395510946195	-0.182780399379804	0.854970328546134	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	11.1219135484777	19.9124202490308	13.2177388408974	8.82558286360018	10.571524109524	6.13796987442066
hsa-miR-4506	21.1876205354398	0.725220655025579	0.481540420322525	1.50604315737367	0.132056095110674	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	16.6751985892449	18.369459320219	29.2129607469614	7.24739924838756	11.000869067451	13.0546336867206
hsa-miR-4506-5p:Novel	0.745023165378934	0.197481801081985	0.645157915852434	0.306098392702903	0.759529731669056	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.439500604000274	0.851620309868892	0.889812753801987	0.168544168567153	0	0.30350322443631
hsa-miR-4507	3.276143402849	0.513499880068978	0.393076614133279	1.30636079991995	0.191429889929943	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	3.02653912213127	3.75550774014506	3.64662711486855	2.17514731079725	2.41778150108979	2.90826246380921
hsa-miR-4507-5p:Novel	1.5008827845353	-0.541115541841797	0.463039672750807	-1.1686159387319	0.242558403626034	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.46983735403446	1.50877715817067	1.64902929234855	1.07159031553634	0.829349136785745	0.679101001610044
hsa-miR-4508	3.43913972829149	0.496321863533835	0.480882060191726	1.03210725585386	0.302021875145871	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	3.65608507943201	4.71627730783536	3.51472666667328	1.55636517870498	1.69730060967348	2.04064900765418
hsa-miR-4508-3p:Novel	114.067356209119	-1.09165335641094	0.439866070458889	-2.48178577463836	0.0130725840336745	0.712864348086312	no_coffee_vs_heavy_drinker	FALSE	127.83257353973	156.751836079841	88.9141649602916	53.2622750045705	47.5654977951046	48.0058119171553
hsa-miR-4509	5.92830288739042	0.75325398501327	0.416183020496497	1.80991041901387	0.070309680135997	0.929929635035926	no_coffee_vs_heavy_drinker	FALSE	3.51366008375812	7.86068896564059	7.39917562738001	2.49562737200755	4.12198042797974	5.64839534815576
hsa-miR-4509-3p:Novel	4.2310105543685	-0.346631873584263	0.363296343982688	-0.954129815302466	0.340017935646727	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	4.22902386380816	5.70373057346498	3.78849820903198	4.33872992806906	3.72157382810127	2.64563547927435
hsa-miR-450a-1-3p	0.271311444034211	-0.195408844688503	0.976595084159732	-0.200091980656071	0.841408645056483	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.24890886549287	0.253755037673754	0.333579203739002	0	0	0
hsa-miR-450a-2-3p	0.627165843071032	-0.701364655404172	1.13690059531328	-0.616909392338654	0.537294491359078	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.822072691892553	0.521390549138361	0.918704681696699	0	0	0
hsa-miR-450a-5p	1.81642767380435	-0.931730395253014	0.489642425977128	-1.90287921516126	0.057056307672193	0.891570939844258	no_coffee_vs_heavy_drinker	FALSE	1.70832301007052	2.63521153249061	1.82511687675271	1.19353993014344	0.81743996827943	0.282345131281924
hsa-miR-450b-3p	0.0880668236268435	-0.337700687376059	3.39915810399061	-0.0993483318647635	0.920861704919909	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.0823603870711133	0.0998947528081188	0.101170723099314	0	0	0
hsa-miR-450b-5p	0.121703413981078	-0.534648326892959	2.62169469866018	-0.203932337036113	0.838406374749809	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.237170215380174	0.141257150185318	0.0625996536073106	0	0	0
hsa-miR-4510	0.902204838926757	0.1991483373367	0.557032121546672	0.357516792359728	0.720704957280648	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.953716978383461	0.98858530636253	0.900598107078629	0.457401502219353	0	0
hsa-miR-4510-3p:Novel	5.35017516017947	0.169475493051289	0.49760804745948	0.340580289881846	0.733419569649204	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	4.22460638497705	6.79234979538165	5.92726754985874	1.74509863586105	2.84168490552177	2.10076735333987
hsa-miR-4511	2.92137044146348	0.0527775298278936	0.417246306386758	0.126490106730801	0.899343979831858	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	3.09418564699592	3.53814956686639	2.5930512233739	2.10220394768973	2.02566630939737	2.03345000374355
hsa-miR-4511-3p:Novel	6.29439416843228	0.207419412043322	0.347952975036936	0.596113345549939	0.551099509318859	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	6.34390710890943	6.59322632181272	7.0554588320906	2.93952725176792	3.70566279503977	4.29616659504899
hsa-miR-4512	4.76952645327967	0.359335460847663	0.436672310491446	0.822894999784288	0.410567706426096	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	2.96201342905824	5.01520305221808	6.5570028442772	0.706455015589437	0	1.10371653489907
hsa-miR-4512-5p:Novel	1.6457465756495	0.0504237599899909	0.470562970544383	0.107156242939509	0.914665028562549	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.16239076670617	2.10187341136213	1.38327621704034	0.93673441372786	1.73591300376729	0.757567649994743
hsa-miR-4513	9.31499802268121	-0.206812784866976	0.372506052376694	-0.5551930862531	0.578762597382051	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	8.47112686240148	9.36077953047969	11.0095556483541	7.12395752859678	4.96193920047907	5.8937623355093
hsa-miR-4513-3p:Novel	14.5149679078717	0.449105788784602	0.261700840939784	1.71610372810356	0.0861430590248678	0.961086974114828	no_coffee_vs_heavy_drinker	FALSE	11.2074179685525	16.7203946648601	18.3502455079815	9.10996978871191	12.6483052304948	11.3746236460122
hsa-miR-4514	2.58502232904904	0.133786773381483	0.596946502385552	0.22411853130362	0.82266507332583	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.95259835440858	1.90836239893506	3.85079364797054	0	0.20646107672071	0
hsa-miR-4514-3p:Novel	7.90161211561442	-0.182474293034624	0.380795296627013	-0.479192612542578	0.631801609238912	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	6.44668193331462	7.67155174434461	10.4585738067719	4.80271577330321	4.27387226495294	3.99554569512363
hsa-miR-4515	15.4469763727095	-0.178594772983862	0.363618244037028	-0.491160099672215	0.623313217068708	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	21.3399976098453	13.5205805090004	12.7689014209538	4.40929087765188	5.03222927601658	5.17676550327105
hsa-miR-4515-3p:Novel	4.35738935026067	0.0439858984959753	0.453354891686268	0.0970231033183923	0.922708047208016	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	4.89386506342547	3.0106159712216	5.60853328485288	1.74509863586105	2.31251718180031	2.51009754949314
hsa-miR-4516	1.72815988171586	0.673903901804759	0.489558233773035	1.37655513749808	0.168649829229628	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.60741957690949	1.87428340638964	1.93034336491189	1.10352379038163	0.984009459104117	1.40149777918749
hsa-miR-4516-3p:Novel	96.4695642838479	-0.653247857447251	0.395705114792602	-1.65084511932486	0.0987702044203989	0.961944128872137	no_coffee_vs_heavy_drinker	FALSE	97.2994513360966	107.055427679927	134.221302974481	40.5803576248771	41.1538447815491	43.5384525780404
hsa-miR-4517	4.46921390396574	0.377020724950256	0.558862613838603	0.674621482300724	0.499916280966145	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	2.42568537467649	2.11165707704263	9.37162534492917	0.906771436574314	0.59709334012153	1.08495269762487
hsa-miR-4517-3p:Novel	1.47309611197781	-0.0339813967278383	0.504773733662861	-0.0673200574072156	0.946326909606953	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.90631292368024	1.05110402985765	1.70287789831486	0.42979712521145	0	0.451965773570686
hsa-miR-4518	6.61069005317996	0.119185179250659	0.295399307829659	0.403471423566731	0.686601452977222	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	5.94682380042448	5.83260899314062	10.2160773693489	4.53379489408415	4.24911620954907	4.56560333771512
hsa-miR-4518-5p:Novel	3.76407358418833	0.0242265396850399	0.403324766568617	0.0600670766914538	0.952102211591201	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	3.63666038134566	3.09912544465494	4.7960602117182	0.93673441372786	0.96082342422652	0.98701574000767
hsa-miR-4519	41.7979358523594	0.0151508561917589	1.09667135403266	0.0138153113383024	0.988977327018021	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	30.9014025745116	65.2825770770819	24.0882854004251	1.26079755194288	1.29613477685297	0.14132212498476
hsa-miR-4519-3p:Novel	7.59353242520323	1.28930484351212	0.607966865763104	2.12068274788925	0.0339485093082581	0.839412945688348	no_coffee_vs_heavy_drinker	FALSE	8.03159094917161	3.97314398984625	11.0985468103863	1.76110510015627	1.61604221006437	3.09848385499029
hsa-miR-451a	0.38036407314812	-0.110358416077203	0.781835377708041	-0.141153008962987	0.887749067717096	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.660346373174077	0.340915170501834	0.284999328452991	0	0	0
hsa-miR-451a-3p:Novel	21.6678179812756	-1.2829049592342	0.891128943838416	-1.43964009709781	0.149969249160656	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	62.7297710664596	14.1237140536539	14.8045076312971	0	0	0.288312539489502
hsa-miR-451b	1.14940697295843	-0.828761542907847	1.15632750442788	-0.716718697543995	0.473547686526157	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	3.63071109800515	0.730713629943496	0.513619694460687	0	0	0
hsa-miR-451b-3p:Novel	20.0680739091015	-0.348649660958879	0.750662847911812	-0.464455729930887	0.642321270015526	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	58.2234152174814	14.3920878174543	12.9622720057476	0.293517516692712	0.757412493164119	0.420153470667974
hsa-miR-452-3p	0.792141198165519	0.814242596279894	0.86739214127757	0.938724894464235	0.347872008566541	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.498912723711673	1.57414671917425	0.861678918553912	0	0	0
hsa-miR-452-5p	2.89414891786709	-0.267726556614464	0.651029397559689	-0.411235740840594	0.680899683216112	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	3.2592022874098	1.31150060577399	5.50942515429586	0.706455015589437	0.364734182842031	0.236356551519931
hsa-miR-4520-2-3p	5.70353825924115	-0.0783797379010056	0.743185382494038	-0.105464584943763	0.916007170351585	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	25.3915112434727	0.757063303138047	0.923332512003644	0.228700751109677	0	0.448339738997071
hsa-miR-4520-3p	14.4370023289716	-0.402474427178996	0.303922838067939	-1.32426516459756	0.185414995503937	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	24.2449379359708	13.6884391879161	12.7945596504547	10.2213230097312	11.677020834755	8.5677182324326
hsa-miR-4520-5p	5.58744023304241	0.371946727197304	0.586608564424919	0.634062899442905	0.5260397738709	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	15.3913526427836	1.47290521740325	5.96635074428852	0.659440194176207	0.757697106200345	1.19207919437724
hsa-miR-4521	0.237718775157927	-0.0695811672045206	1.41511395319515	-0.0491700099821751	0.960783810914298	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.22164541227854	0.28760102841144	0.219401077360827	0	0	0
hsa-miR-4521-3p:Novel	1.03058373469857	0.431262300954427	0.717347028028555	0.601190615007692	0.547713034614109	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.827032863821285	1.18718489840884	1.20056891180335	0	0	0
hsa-miR-4522	10.9855306409933	0.457135774515188	0.392262404927267	1.16538258261061	0.243864164364691	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	8.47038720526472	12.6255773359271	13.2128882348336	7.06455015589437	7.37219641820938	7.45651338427205
hsa-miR-4522-5p:Novel	2.76179652781333	-1.3531395077045	0.45108770741539	-2.99972596339995	0.00270222603928799	0.628717925141005	no_coffee_vs_heavy_drinker	FALSE	4.90647745036566	2.31992347482323	1.95829884410041	2.64165765023441	0.793704367736199	1.18317819519988
hsa-miR-4523	2.10397101856351	0.128920967756285	0.42378526445146	0.304212955405984	0.760965655321046	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	2.41757253166704	2.06243118010405	2.30790224370102	2.26692859143579	1.4553588341091	1.44083821013144
hsa-miR-4523-3p:Novel	8.02863727284943	-0.263642721234163	0.471895815080325	-0.558688407078343	0.576374392554537	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	7.26127314394056	6.22548234482376	13.1385843535121	3.49019727172211	3.5082589955293	3.23357483941975
hsa-miR-4524a-3p	0.314683999942762	-0.445466356869611	1.0733929860377	-0.415007702364438	0.678136264602078	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.420694819868899	0.359293723392556	0.236126506919378	0	0	0
hsa-miR-4524a-5p	0.882447844435555	-0.7039150480482	0.622685014877325	-1.13045124136619	0.258286132882314	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.3361126193462	0.912717679271282	0.430035630777773	0.247290072816077	0	0
hsa-miR-4524b-3p	0.505448814905703	-0.270498855479863	0.753443111594788	-0.359016960029414	0.719582401682577	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.645548565355042	0.39049736565001	0.608120794893707	0.164860048544052	0	0
hsa-miR-4524b-5p	0.368747079209776	-0.0121055779209142	0.93704666687846	-0.0129188634342418	0.989692525037993	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.343345063915393	0.346971026132665	0.460120321251258	0	0	0
hsa-miR-4525	0.915111354314488	-1.22701242348504	0.600241924755163	-2.04419646959105	0.0409341418235765	0.839412945688348	no_coffee_vs_heavy_drinker	FALSE	1.05743498522703	0.69314248489288	0.869343758455509	0.734881812941981	0	0
hsa-miR-4525-3p:Novel	19.8647020708127	0.0154012884746251	0.57756494773021	0.0266658988485209	NA	NA	no_coffee_vs_heavy_drinker	NA	21.707532749019	7.0394294863219	22.5231090539987	2.84958301143871	3.44296863413027	3.2357721200819
hsa-miR-4526	2.70559833101018	0.347384057382996	0.51246001688041	0.677875436014871	0.497850675880696	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	2.09732472064297	1.83379510148046	4.74852043806385	1.61509053651753	1.13829534080564	1.15403423216971
hsa-miR-4526-5p:Novel	1.34624622485244	-0.338303981025545	0.459650651542962	-0.736002396363241	0.461729239429634	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.35135976801244	1.26193346834263	1.41799285391463	0.906771436574314	0.668613871422999	1.14299234345608
hsa-miR-4527	2.03239991494689	0.15167312700141	0.476328065543633	0.318421562727584	0.75016518411604	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.61710965248434	2.68206524620773	2.48994850331659	1.04473235823447	0.813006474054625	1.62692319570013
hsa-miR-4527-3p:Novel	15.0137283328986	0.481884288890886	0.494145921073469	0.975186211886672	0.329467900276383	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	11.7906952419416	20.9216353166377	13.8908870619494	4.53379489408415	10.3971586784012	7.41945676239889
hsa-miR-4528	0.531868223819179	0.580070572757679	0.797972915114339	0.726930152353057	0.467268744954068	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.467895053485234	0.588473253682727	0.686204701856363	0	0	0
hsa-miR-4528-5p:Novel	45.6602079301965	0.719276516856973	0.388109139054846	1.85328415251599	0.0638416413978481	0.924511736425269	no_coffee_vs_heavy_drinker	FALSE	50.2609666828577	31.6366793219705	55.4451746702713	6.86938570067098	12.8328003035232	19.7723503273428
hsa-miR-4529-3p	0.680693173875447	0.0889784360067116	0.828505856576413	0.107396266786082	0.914474616052035	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.549544026265499	0.612572318392892	0.919306978149889	0	0	0
hsa-miR-4529-5p	0.497463014403284	-0.419397366114955	0.832394160406384	-0.503844676072932	0.614370530202117	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.46936124648078	0.924509346963212	0.240301777302961	0	0	0
hsa-miR-4530	7.2778171024339	0.835540709842288	0.401031604213471	2.08347846170629	0.0372076329385146	0.839412945688348	no_coffee_vs_heavy_drinker	FALSE	4.26055403883443	8.63414676924769	14.4897845030073	3.1533059215346	3.6848976816586	5.64177677046249
