ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_modAct	Average_inactive	Average_modInact	Median_modAct	Median_inactive	Median_modInact
hsa-miR-101-3p	2.60814646014202	-0.60318659602224	0.42560849658713	-1.41723344542948	0.1564146863685	1	inactive_vs_modAct	FALSE	3.45526735242776	1.97535713568711	2.22753088736469	1.77122983368005	1.714825804038	1.43247054490735
hsa-miR-101-5p	5.97779026540503	0.237960287832414	0.516426901281157	0.460782130524339	0.64495492343271	1	inactive_vs_modAct	FALSE	1.92708995811676	2.8190286165523	16.5559199023562	1.38014767891898	1.14905829032449	1.62655849121621
hsa-miR-10226	2.07950331250788	0.364885554959972	0.535839596774004	0.680960416431984	0.495896537472875	1	inactive_vs_modAct	FALSE	1.80890874004947	2.53916319262	2.94325287217979	0.644695687817174	1.02886844448939	1.30792239225925
hsa-miR-10226-3p:Novel	7.01834225182851	-0.228996249475191	0.374576374455108	-0.611347284804891	0.540969693463805	1	inactive_vs_modAct	FALSE	8.36800810095467	8.61613177283304	7.09567458417421	6.64213987428373	4.56621857146076	5.30609052325434
hsa-miR-10392-3p	1.11780905746673	0.27458654970687	0.660353298209872	0.415817639513933	0.677543450162119	1	inactive_vs_modAct	FALSE	1.83973525467109	1.04234611692475	0.913352010732181	0	0.241387539006278	0.0842720842835765
hsa-miR-10392-5p	117.584807414948	-0.863066761427257	0.290587310520948	-2.97007725450916	0.00297724866609023	0.76425567698651	inactive_vs_modAct	FALSE	162.022228557944	88.457108022719	112.043467099083	118.692700387032	83.6616184630468	82.249214187512
hsa-miR-10393-3p	0.322562651420991	0.308893357158681	1.39917241416052	0.220768615813522	0.825272601596477	1	inactive_vs_modAct	FALSE	0.145187298019363	0.74196671704736	0.217859126232876	0	0	0
hsa-miR-10393-5p	0.216083052171773	0.355456000755767	4.1504969961979	0.0856417920748734	0.931751175212019	1	inactive_vs_modAct	FALSE	0.0581162273081437	0.676789490049081	0.057222884900201	0	0	0
hsa-miR-10394-3p	1.92829285545909	0.657602539009276	0.537166527113389	1.22420609963	0.22087448875333	1	inactive_vs_modAct	FALSE	1.81061489998823	2.51250937211029	2.02781237984701	0.690073839459491	0.768563020636809	1.04726480516856
hsa-miR-10394-5p	0.781098913651565	1.63478208617922	0.977879004200062	1.67176315183956	0.0945710356063025	1	inactive_vs_modAct	FALSE	0.327809541620455	2.51554971835059	0.695563746199646	0	0	0
hsa-miR-10395-3p	0.836559104568054	-0.150952655052733	0.974734105717931	-0.154865469636512	0.876927376406456	1	inactive_vs_modAct	FALSE	0.655250000113329	0.586060162267826	1.69132018773727	0	0	0.114350375554838
hsa-miR-10395-5p	1.75409930672139	-0.632693290260983	0.483067904156343	-1.30973986227869	0.190283853491919	1	inactive_vs_modAct	FALSE	1.74530966402055	1.3843457296672	2.38569185623533	0.945098578482151	0.341759781448552	1.53505045416839
hsa-miR-10396a-3p	0.963572951779302	0.154614028798552	0.485738421347554	0.318307183462275	0.750251935860273	1	inactive_vs_modAct	FALSE	1.07097365215475	1.56897586672331	0.727341232496493	0.825844306882839	0.529487882824764	0.534902455301572
hsa-miR-10396a-5p	3.75842771452767	0.418581768096536	0.43276200511449	0.967233174700255	0.333427481449657	1	inactive_vs_modAct	FALSE	4.17898863828207	4.70327787579746	4.3140319026339	2.17514731079725	2.95274709501984	2.06486583806461
hsa-miR-10396b-3p	0.867677236433623	-0.48917837467102	0.514093695845618	-0.951535446989647	0.341332633240259	1	inactive_vs_modAct	FALSE	1.03386763855176	0.830706576983705	0.908901170851532	0.423966374954281	0.578954679121155	0.630605853827018
hsa-miR-10396b-5p	2.90636216860741	0.376777266777487	0.542539635917238	0.694469568367099	0.487387778833358	1	inactive_vs_modAct	FALSE	3.13806796577369	3.5023843029481	3.75444318460316	1.13344872352104	1.52384474859638	1.32652263081359
hsa-miR-10397-3p	15.36553237613	0.373632010720683	0.313197711340397	1.19295894315972	0.232885452885587	1	inactive_vs_modAct	FALSE	17.438621819506	19.6242319809067	14.1937238339831	12.4679359587314	16.5152137183861	9.42216694800952
hsa-miR-10397-5p	1.7535639029526	-0.104770166521027	0.61963461141591	-0.169083786784634	0.865730737582176	1	inactive_vs_modAct	FALSE	2.01538738165789	3.48639898445572	1.25624459272075	0.666131998054403	0.887886837168134	0.115812131768323
hsa-miR-10398-3p	1.00934559329757	0.255264273356902	0.581346750417199	0.439091253496666	0.66059541645002	1	inactive_vs_modAct	FALSE	1.11330379079669	0.880624242732922	1.2684237632624	0	0.200172526870265	0.185010228479039
hsa-miR-10398-5p	0.338367542293047	0.296591765575218	0.723078580028005	0.410179161390357	0.681674526147064	1	inactive_vs_modAct	FALSE	0.271331966054168	0.371360981095838	0.463649661613031	0	0	0
hsa-miR-10399-3p	0.166081649691108	0.527678088070506	1.63620526340677	0.322501155491835	0.747073062524479	1	inactive_vs_modAct	FALSE	0.161995451607913	0.206652004941946	0.22737715267827	0	0	0
hsa-miR-10399-5p	0.952098389393033	0.612295073433589	1.16533895678957	0.52542229869361	0.599289655569852	1	inactive_vs_modAct	FALSE	0.698651970917344	0.431369739424328	1.78808986442134	0	0	0
hsa-miR-103a-1-5p	0.714359934992258	-0.162326973771535	1.01195369895542	-0.160409487053703	0.87255851680306	1	inactive_vs_modAct	FALSE	0.686412530996105	0.276393183495048	1.23449319665223	0	0	0
hsa-miR-103a-2-5p	0.255559419773381	0.462885388670143	1.12640988440306	0.410938677900051	0.68111750045007	1	inactive_vs_modAct	FALSE	0.227809572529833	0.458734252935902	0.223225987936048	0	0	0
hsa-miR-103a-3p	1.85807239640077	0.0401579839393885	0.448256760492372	0.089587012352649	0.928615405544263	1	inactive_vs_modAct	FALSE	1.59141135465082	1.75803167355658	2.69315346819817	1.17592331603793	0.909544627958065	0.877862763208273
hsa-miR-103b-3p:Novel	3.87049652011709	0.143044968357017	0.629885611875342	0.227096738931903	0.820348519765987	1	inactive_vs_modAct	FALSE	1.49713866072346	2.56918805004802	9.96740710933588	0.722056570679274	0.630410412373702	0.682545373370032
hsa-miR-103b-5p	0.0980740132036814	-0.00311182098743194	3.7174587731733	-0.000837082850760339	0.999332104595265	1	inactive_vs_modAct	FALSE	0.0907853031579085	0.0381510174673334	0.181368453042375	0	0	0
hsa-miR-10400-3p	1.96731628150628	0.814735382373633	0.531830895445377	1.53194443826235	0.125536146243137	1	inactive_vs_modAct	FALSE	1.53603888099558	2.91514823783125	2.81761753528458	1.08757365539863	0.447020849844513	0.706935153176507
hsa-miR-10400-5p	64.8686821965935	0.405130456485813	0.440762149487037	0.919158909078986	0.358012460347668	1	inactive_vs_modAct	FALSE	80.0471212628641	107.817993576482	45.0534517356685	33.6600235814014	28.0246938903958	28.2941278162642
hsa-miR-10401-3p	0.660352124744742	0.306399971635845	0.695745325721193	0.440390988352294	0.659653950643546	1	inactive_vs_modAct	FALSE	0.851662397209941	0.945829677062986	0.660981370728098	0	0	0
hsa-miR-10401-5p	68.4446896975662	-0.146260746310484	0.433701535982736	-0.337238248370663	0.735937306291781	1	inactive_vs_modAct	FALSE	87.9391499791668	89.4085644334802	70.9794253395865	33.5999114035352	40.9588044788493	27.8958825447168
hsa-miR-105-3p	8.0155874101327	-0.66357064885139	0.52257183852149	-1.26981708530032	0.204149793338211	1	inactive_vs_modAct	FALSE	11.0018487374542	5.60568868260601	5.94734511614358	2.41647014543309	2.95497181740802	3.33406768207098
hsa-miR-105-5p	2.53130926759966	-0.71711674998202	0.461602720610322	-1.55353666250897	0.120294977512909	1	inactive_vs_modAct	FALSE	3.05840835690372	2.40304275565653	2.83985368019466	1.65635814340217	1.64703345583199	1.67271795915693
hsa-miR-10522-3p:Novel	8.65506237964733	-0.836045651434347	0.499916051680138	-1.67237208852273	0.0944509724501446	1	inactive_vs_modAct	FALSE	11.958304056019	7.74762901851244	5.13145192807673	4.68665328099037	3.93222310323524	4.78789074875341
hsa-miR-10522-5p	0.463405225725912	0.582183339679268	0.62171606144459	0.936413542745758	0.349060307852594	1	inactive_vs_modAct	FALSE	0.498197946888808	0.66497387414449	0.377072332432972	0	0	0
hsa-miR-10523-3p:Novel	11.9349772366599	0.665143187316538	0.405845069094724	1.63890912559367	0.101232186912167	1	inactive_vs_modAct	FALSE	11.0620263204787	18.1991204761125	11.659390041898	6.99872565824262	9.20305287420284	7.18594430160235
hsa-miR-10523-5p	1.76987948071499	1.03043947209408	0.538965320285561	1.91188455603809	0.0558910030107466	1	inactive_vs_modAct	FALSE	1.60412492548417	2.19008839939982	2.14310305765318	0.831875790669184	0.737507452721803	0.770335973522222
hsa-miR-10524-3p:Novel	3.16495681251392	-1.05894973119659	0.739175553971867	-1.43260924350983	0.151969538661641	1	inactive_vs_modAct	FALSE	6.42460153663508	1.92836716076344	0.701721742728865	0.280409803928991	0.46540481785659	0.168544168567153
hsa-miR-10524-5p	2.58222459393261	-0.797928820579142	0.979450689407095	-0.814669721721431	0.415261389341993	1	inactive_vs_modAct	FALSE	5.88854749610161	0.949516951989356	0.323560230537981	0	0	0
hsa-miR-10525-3p	0.336711250479297	-0.438478377962783	0.964576673434374	-0.454581154654696	0.649410595096354	1	inactive_vs_modAct	FALSE	0.444100853430747	0.35506652768995	0.220338339481282	0	0	0
hsa-miR-10525-5p:Novel	0.231064957502883	-0.80281776086475	1.24350248248067	-0.645610099035111	0.518531895330583	1	inactive_vs_modAct	FALSE	0.43299068922458	0.0635158538477833	0.137640026501274	0	0	0
hsa-miR-10526-3p	3.05117735533873	-0.439651109366328	0.389074793005174	-1.12999124402408	0.258479914013523	1	inactive_vs_modAct	FALSE	4.2449472755546	2.58209565189713	2.65907818731945	3.48651773993416	1.36885342160161	2.32066304152278
hsa-miR-10526-5p:Novel	2.91318437286816	-0.432905230811217	0.396818140159699	-1.09094113146389	0.275298786839369	1	inactive_vs_modAct	FALSE	4.11224915081505	2.57901055008573	2.29459721003074	3.40034617056311	1.5243804923468	1.72264500541228
hsa-miR-10527-3p:Novel	9.27282778373605	0.110162384110719	0.401941833850422	0.274075437869735	0.784026649102485	1	inactive_vs_modAct	FALSE	7.43803844615254	14.2626063976922	9.28331810826747	4.89408144929381	7.42067819869924	5.87016738935377
hsa-miR-10527-5p	8.52219446551243	0.0039620661886439	0.43977613564285	0.00900927964827443	0.992811732106651	1	inactive_vs_modAct	FALSE	6.98179418673421	12.788279421783	8.35632930650412	4.28089437374607	3.99969950247611	4.78062896167613
hsa-miR-106a-3p	0.400648251003911	0.0183075368705226	1.71315906310471	0.010686419763816	0.991473632945073	1	inactive_vs_modAct	FALSE	0.303371161272879	0.115250896249816	0.64432607349499	0	0	0
hsa-miR-106a-5p	0.558491379728569	0.678157314546839	0.694747824911782	0.976120097436722	0.329004953080503	1	inactive_vs_modAct	FALSE	0.455166343257616	0.957796326487834	0.602738846492364	0	0	0
hsa-miR-106b-3p	1.28574966098341	0.52725166446665	0.752784954752415	0.700401437539434	0.483676638772464	1	inactive_vs_modAct	FALSE	0.704732359349858	0.728009411046866	3.26474735970522	0	0.377072259774765	0
hsa-miR-106b-5p	15.725611741432	0.272922911324146	0.480404311835939	0.568110869532227	0.569959687577261	1	inactive_vs_modAct	FALSE	15.9829077761759	18.6056933118665	15.8104544378379	2.89301488318206	3.10499003945336	3.72400622889958
hsa-miR-107	7.30484461521771	0.744812555148369	0.488274593249549	1.52539690871794	0.127160129336169	1	inactive_vs_modAct	FALSE	5.76758591059022	14.1508024284516	6.16793940383083	3.39173099963425	4.24604772167172	2.30360130101768
hsa-miR-107-5p:Novel	1.07784741919235	-0.343280799286459	0.797585633713812	-0.430399927952606	0.666904747740653	1	inactive_vs_modAct	FALSE	1.25052984440564	0.525291533870269	1.73938345334054	0	0	0.271934534056299
hsa-miR-10a-3p	1.39760917893264	-0.0500339272276199	0.589448078125006	-0.0848826708991476	0.9323546686794	1	inactive_vs_modAct	FALSE	1.34408977630008	1.57576403637478	1.51087772593635	0.644695687817174	0.75912027957315	0.114350375554838
hsa-miR-10a-5p	23.3758143300079	0.192159619372019	0.489492538914466	0.392569046707363	0.694637804998596	1	inactive_vs_modAct	FALSE	7.09121327499295	16.1495514709234	63.5850412107532	3.78170482431889	7.84271097860775	3.92237220477354
hsa-miR-10b-3p	1.97130571820884	0.183108603710146	0.542682770985517	0.337413703732696	0.735805055652802	1	inactive_vs_modAct	FALSE	1.57721841153937	2.00090262636737	3.0032540671204	0	0.568761389978947	1.27684854250245
hsa-miR-10b-5p	19.7061608799571	-0.088087749242973	0.604232069550778	-0.145784630909218	0.884091409029438	1	inactive_vs_modAct	FALSE	17.0473357932097	10.6962838073046	34.9686069193674	2.84958301143871	5.6446981494713	3.13330960681433
hsa-miR-11181-3p	1.0674165045345	-0.135468545700149	0.480883085542105	-0.281707861584346	0.778167525867302	1	inactive_vs_modAct	FALSE	1.41474066194616	1.09355332137828	0.930246716008429	0.722056570679274	0.435152854107342	0.479131168492449
hsa-miR-11181-5p	0.139129502665202	-0.583284410736167	2.23115908099794	-0.261426635018459	0.79376351923728	1	inactive_vs_modAct	FALSE	0.16083893993044	0.0803291594497498	0.17623526117532	0	0	0
hsa-miR-11399	4.47908036947487	0.301085539325412	0.416307491671113	0.723228732004833	0.469539369449488	1	inactive_vs_modAct	FALSE	3.77971436224202	3.38215216726391	7.58400054016578	1.91842486882434	2.71151259105195	3.55864150900968
hsa-miR-11399-3p:Novel	143.581632007665	-0.250452117280402	0.270845982490841	-0.92470309131822	0.355120370986064	1	inactive_vs_modAct	FALSE	163.696385230935	127.729533735541	164.689916170565	111.317455429765	118.055993633622	154.873163174165
hsa-miR-11400	1.38886156775186	0.518699641035865	0.51533633474018	1.00652642957416	0.314162404574194	1	inactive_vs_modAct	FALSE	1.12106562828406	2.32380501778083	1.54119476453543	0.825844306882839	0.590994363481603	0.491018459987475
hsa-miR-11400-3p:Novel	4.1073203819217	1.34906672018728	0.543033089749855	2.48431770669576	0.0129799946023057	0.978057268686223	inactive_vs_modAct	FALSE	3.1542053965859	9.32283743537675	3.43490810463069	1.08240400136821	1.44139441561404	2.23371067756854
hsa-miR-11401	1.1257445206447	0.245022847853143	0.481596341065118	0.50877223716285	0.610911881632002	1	inactive_vs_modAct	FALSE	1.14812664306058	1.15444804414362	1.52322845335277	0.538363512172509	0.496668094755097	0.824561365534321
hsa-miR-11401-3p:Novel	2.94193850134282	-0.562703845308135	0.469719137289323	-1.19795810014344	0.230933329197712	1	inactive_vs_modAct	FALSE	3.04404995789096	2.79950413097541	3.4084451439591	2.01838339727859	1.69015925881127	1.19783557254799
hsa-miR-1178-3p	0.217867229033537	0.589029559212987	1.35882128952406	0.433485671555308	0.664661973275451	1	inactive_vs_modAct	FALSE	0.141653581619737	0.394489472044048	0.218919793019468	0	0	0
hsa-miR-1178-5p	0.733744956846335	-0.125939333562874	0.81910949162966	-0.153751525101133	0.877805656601295	1	inactive_vs_modAct	FALSE	0.71526102342652	0.773606388641968	0.700235670998607	0	0	0
hsa-miR-1179	1.39185509291518	-0.184735571203038	0.554684411932074	-0.333046264198355	0.739099360880892	1	inactive_vs_modAct	FALSE	1.51736856535487	1.37393075759499	1.56850938933217	0.597093340121529	0.458997606087388	0.688288612688204
hsa-miR-1179-3p:Novel	5.62969253959178	-0.323352089441567	0.379344543677164	-0.852396837732694	0.393993874699362	1	inactive_vs_modAct	FALSE	5.27130931587227	4.90532227819633	7.39588509250459	3.54245966736009	3.77507636948615	4.0618739245079
hsa-miR-1180-3p	2.68200591826358	0.415920229964601	0.571772655472987	0.727422387173342	0.46696724439858	1	inactive_vs_modAct	FALSE	2.82321427035093	2.84348379518972	2.64437252227858	1.08240400136821	1.12610407222879	1.36381571179019
hsa-miR-1180-5p	1.24512132445265	0.531364431847882	0.70503114274641	0.753675121042143	0.451044324386149	1	inactive_vs_modAct	FALSE	1.85662786024401	1.36708827701645	0.740259902939809	0.146990414504741	0	0.411703087622617
hsa-miR-1181	6.18287193492395	-0.563379353484973	0.478849379269767	-1.17652727115176	0.239384241323347	1	inactive_vs_modAct	FALSE	7.28373617069554	5.70854380315534	6.76267069009519	3.02117504286634	4.12979864489499	3.58158052012864
hsa-miR-1181-3p:Novel	83.7673306458165	0.22317419605312	0.297219226163689	0.750874022968522	0.452728475251072	1	inactive_vs_modAct	FALSE	96.6283865389137	92.1055980481864	110.681492528115	53.6236258433795	58.2065371680981	68.5285504091238
hsa-miR-1182	6.47689266486213	-0.0924354221672729	0.28676323718275	-0.322340558976063	0.747194709857792	1	inactive_vs_modAct	FALSE	6.26600453792647	6.91928996390827	8.19110494355015	4.83294029086618	4.79355318068695	5.31084466892179
hsa-miR-1182-5p:Novel	5.03101963794302	-0.174665789259399	0.389592801806175	-0.448329097585063	0.65391570382517	1	inactive_vs_modAct	FALSE	6.18624146446639	5.49935802534552	5.57714410411767	3.54245966736009	3.29114610399518	2.32429298582553
hsa-miR-1183	2.61312891982201	0.015856653754099	0.362987800316769	0.0436837098664509	0.965156524464137	1	inactive_vs_modAct	FALSE	2.75351298639515	2.73083008190861	2.34405507310262	1.61509053651753	2.0884031287312	2.15893579247241
hsa-miR-1183-5p:Novel	5.62564745454317	0.231715881743917	0.344645415003847	0.672331247294645	0.501372841351832	1	inactive_vs_modAct	FALSE	5.37487212723731	7.38760181324129	5.8974683816561	3.91042512271001	3.04293634111122	5.21132212755331
hsa-miR-1184	18.1489392555761	0.285867070531198	0.300781408627504	0.950414694297891	0.341901580439798	1	inactive_vs_modAct	FALSE	14.914722583221	21.5172477134874	23.6352685326638	10.7663279321141	8.18556962300328	13.4153697669023
hsa-miR-1184-5p:Novel	2.42273463694914	-0.985149085242738	0.385151740003603	-2.5578206792822	0.0105330391869528	0.978057268686223	inactive_vs_modAct	FALSE	2.84606406427728	1.67771106169452	2.92253745415903	1.8901971569643	1.22940232270403	2.41834674691103
hsa-miR-1185-3p	0.654210172450607	-0.170267330015784	0.856419605150237	-0.198812975545924	0.842409045591084	1	inactive_vs_modAct	FALSE	0.733191086274683	0.759097699455175	0.594392883329835	0	0	0
hsa-miR-1185-5p	0.715596928953186	-0.087072983283622	0.757073691432216	-0.115012559898759	0.908435166749827	1	inactive_vs_modAct	FALSE	0.830596184239019	0.720359400657994	0.753626063810068	0	0	0
hsa-miR-1193	2.98094379042208	-0.140272917731573	0.349819464611302	-0.400986600009337	0.688429989617274	1	inactive_vs_modAct	FALSE	2.79327758257989	3.62123607157469	3.19186290476332	1.51058752143317	2.19357459649869	2.51690001012232
hsa-miR-1193-3p:Novel	10.4705586613635	0.455875699994665	0.436695605118116	1.04392097069848	0.296521954964297	1	inactive_vs_modAct	FALSE	9.72575816491374	11.5440989458326	13.1305012893909	4.53379489408415	5.07800747428363	9.44699272627162
hsa-miR-1197	2.33128057659856	0.407310846457779	0.459739716416825	0.885959667857995	0.375639261191416	1	inactive_vs_modAct	FALSE	2.14511341964666	4.28061301809395	2.08506813361394	1.19418668024306	1.2987365198153	0.712170578146998
hsa-miR-1197-5p:Novel	2.45310263086065	-1.16055969818734	0.607648602315022	-1.90991914367257	0.0561436248064773	1	inactive_vs_modAct	FALSE	2.04170327337836	1.11926956911312	4.41462962377061	1.05110197384487	0.259329757176526	1.13523100275326
hsa-miR-1199-3p	3.15697721165663	-0.52196894190231	0.367567193647503	-1.42006400713465	0.155589047614175	1	inactive_vs_modAct	FALSE	3.26604799801305	2.7294372011885	4.27271600231314	2.08392413235108	1.80800448594209	2.67880581193927
hsa-miR-1199-5p	2.17949377255109	-0.382566892176394	0.47347320376942	-0.808001147965076	0.419089921295146	1	inactive_vs_modAct	FALSE	2.97154833343284	2.30114528035823	1.62165708746792	1.51058752143317	1.4803248640784	0.930109550622575
hsa-miR-1200	4.27899451463677	-0.0619810286771383	0.465822508857441	-0.133057178428677	0.894148160609114	1	inactive_vs_modAct	FALSE	4.14955006419302	4.97820392465353	4.42411413454294	1.74325886996708	2.13834411805376	3.40083053928216
hsa-miR-1200-3p:Novel	5.71236500576167	-0.202831317195928	0.445724158886442	-0.45506018274321	0.64906594249572	1	inactive_vs_modAct	FALSE	5.62003864923311	4.81034486036052	6.82770532832948	2.01838339727859	4.08677353321197	4.37447391900153
hsa-miR-1202	26.8815093384287	0.440070513868372	0.451862840059342	0.973902863556072	0.330104771796925	1	inactive_vs_modAct	FALSE	34.0139988916122	27.8134687521595	25.7085571029522	11.9633102093849	25.0038567177128	13.5297681735369
hsa-miR-1202-3p:Novel	14.8512461488328	0.0233812057351097	0.339256808434692	0.0689188990575871	0.945054175014242	1	inactive_vs_modAct	FALSE	20.5475471482949	14.6864707066214	17.4739868207517	10.3996882668769	11.3952856650181	7.4088457784706
hsa-miR-1203	117.358748250876	1.12771496590008	0.417705069765358	2.69978759542843	0.00693837578407901	0.924991006712348	inactive_vs_modAct	FALSE	78.4091752274125	150.470118932747	165.715402509521	24.6049297251995	74.510156327209	80.8378069479303
hsa-miR-1203-3p:Novel	2.55265018703647	0.18568232997575	0.598264604634207	0.310368235956865	0.756280946313473	1	inactive_vs_modAct	FALSE	2.73371619403975	1.81191132734796	1.56364600404074	0.644695687817174	0.722454830609803	0.63170858414985
hsa-miR-1204	16.5975359345282	-0.250489741780659	0.612598716973714	-0.408896941570655	0.682615293590679	1	inactive_vs_modAct	FALSE	17.4924042925989	17.7502746194557	20.4022091070616	3.02117504286634	5.23146575876994	3.46131825508118
hsa-miR-1204-3p:Novel	1.33707044703902	-0.97870834452097	0.536011751951081	-1.82590837040135	0.0678640651553937	1	inactive_vs_modAct	FALSE	1.6159354981271	0.752805106200917	1.5906482614637	0.831875790669184	0.317410351509102	0.763971291626632
hsa-miR-1205	0.632075080888788	0.317284249174201	0.72297881167508	0.438856912610039	0.6607652190114	1	inactive_vs_modAct	FALSE	0.507160404894524	0.420455222603128	1.1792994166551	0	0	0.115812131768323
hsa-miR-1205-3p:Novel	1.40073971291875	0.0517555026379934	0.40857755434126	0.126672407938409	0.899199685159488	1	inactive_vs_modAct	FALSE	1.51254973952918	1.64404412687081	1.34006786866294	1.19418668024306	1.5338496012562	0.709514703663593
hsa-miR-1206	0.0557196413571209	0.764564822930574	4.1514068102466	0.184170055568502	0.853880049836642	1	inactive_vs_modAct	FALSE	0.0788750023276367	0.149957974721756	0.0137586335949709	0	0	0
hsa-miR-1206-3p:Novel	0.654904987006725	0.199091252776768	0.565322882274127	0.352172641545806	0.724708793184767	1	inactive_vs_modAct	FALSE	0.499075641094111	0.85049968443314	0.849003608673493	0	0.496668094755097	0.444404424929869
hsa-miR-1207-3p	0.150498409334939	0.577004262489312	1.79425505595775	0.321584303509913	0.747767636657708	1	inactive_vs_modAct	FALSE	0.101275902270765	0.190730516084891	0.23017385931489	0	0	0
hsa-miR-1207-5p	3.706083228596	-0.212360283903883	0.335869314502619	-0.632270572911261	0.527210088964753	1	inactive_vs_modAct	FALSE	4.37688048446081	3.3203964415039	4.35252617743991	3.26272096619588	2.61050391091399	3.37684577353698
hsa-miR-1208	2.59155244692582	0.187404366888637	0.433557207378588	0.43224830241374	0.665560956546561	1	inactive_vs_modAct	FALSE	3.0578303252841	2.81434506234225	2.37541991549732	1.51058752143317	1.6103570884769	1.72172651669709
hsa-miR-1208-3p:Novel	6.67943321005424	-0.0510239126967119	0.269495421365751	-0.189331278572869	0.849833181879276	1	inactive_vs_modAct	FALSE	7.6773281353078	6.14995930990506	8.33379595233107	5.22977660990124	7.18925192797536	6.72409911748957
hsa-miR-12113	0.522175533015948	-0.00661750603938074	0.631091424195861	-0.0104858120165597	0.991633685800637	1	inactive_vs_modAct	FALSE	0.500233653058243	0.335675706492869	0.848571699583735	0	0	0.32905186658853
hsa-miR-12113-3p:Novel	1.3592170348818	-0.533954921100878	0.461402222527347	-1.15724392955049	0.247172714489944	1	inactive_vs_modAct	FALSE	1.45370875798318	1.0751543922787	1.5341186868183	0	0.596083385372419	0.764818503455236
hsa-miR-12114	1.34631718231257	-0.0357724873276591	0.573597524069988	-0.0623651355288876	0.950272058709701	1	inactive_vs_modAct	FALSE	1.24752748129091	0.908358466637137	1.78633183519391	0.690073839459491	0.570349325426603	0.373744572005669
hsa-miR-12114-3p:Novel	13.8548482886985	0.282174946780266	0.481990234236194	0.585437062282863	0.558253874241437	1	inactive_vs_modAct	FALSE	7.23097896524369	6.59478338580105	25.8402550836595	1.33226399610881	1.20888891227271	1.37179643463295
hsa-miR-12115	1.88361066127642	0.867697863987155	0.560539992406464	1.54796780915136	0.121630047061107	1	inactive_vs_modAct	FALSE	1.3108060025696	3.64158087955372	1.77572128490691	0.504595849319647	1.72557446167006	0.954475939856415
hsa-miR-12115-3p:Novel	4.82103486751244	-0.46490994619343	0.36199284713214	-1.28430699633057	0.199034559806642	1	inactive_vs_modAct	FALSE	4.15998055446811	4.9687968087583	7.23541758704187	2.05786580306637	1.82086829738195	2.72301799562177
hsa-miR-12116	2.58054556056763	-0.638051823244564	0.426667505475442	-1.49543102077477	0.134801989718125	1	inactive_vs_modAct	FALSE	3.36371244467507	2.08157579470127	3.00236742174764	1.91842486882434	1.13381611519371	1.91820450666947
hsa-miR-12116-3p:Novel	1.61200832192634	0.166226146498675	0.422504329490581	0.393430634661414	0.694001446979127	1	inactive_vs_modAct	FALSE	1.60920143596827	2.32146588785733	1.78458937061657	1.17166332024759	1.6103570884769	1.31936239976184
hsa-miR-12117	2.38851611006262	-0.392956348711881	0.597378739808532	-0.65780102726426	0.510665994222869	1	inactive_vs_modAct	FALSE	1.47951495285086	1.60513919003045	4.0300989270325	0.543786827699313	0.592491122094377	1.68842288676848
hsa-miR-12117-3p:Novel	21.5803196800884	-0.516736277737426	0.521088616215253	-0.991647603992122	0.321369458780595	1	inactive_vs_modAct	FALSE	26.103408735934	13.8075471392143	20.1926339366679	7.82085024542002	5.64135863600058	9.86296084009373
hsa-miR-12118	15.0758022869134	-1.27198244069529	0.691080638901319	-1.8405702158253	0.0656845657720731	1	inactive_vs_modAct	FALSE	28.9961290896144	12.4688194685049	10.4502806761526	4.14089535850541	1.16619393373961	2.23371067756854
hsa-miR-12118-3p:Novel	66.0301159902807	-0.00744634310373757	0.304146010871385	-0.024482790625475	0.980467510692645	1	inactive_vs_modAct	FALSE	62.0850484308447	68.1890320763477	68.3821692419855	56.0494267588435	54.7445929853559	52.3069971475369
hsa-miR-12119	9.08135385502981	-0.363489807350447	0.482806243039004	-0.752868904640661	0.451528695543873	1	inactive_vs_modAct	FALSE	9.33302932836817	11.5411914455408	8.60178979318382	4.3502946215945	5.92145700385824	5.54617026558855
hsa-miR-12119-3p:Novel	8.87631298007689	-0.263389104424373	0.421781511321453	-0.624468112884247	0.532320205293259	1	inactive_vs_modAct	FALSE	10.5723488633075	10.6781243724591	7.33918648772285	1.74325886996708	1.97869806213706	1.40954694311479
hsa-miR-12120	2.39913610268074	0.514949602461365	0.491077760082596	1.0486111249973	0.29435713349867	1	inactive_vs_modAct	FALSE	2.28035742655959	3.14105636467138	2.38097842835023	0	0.80517854423845	1.42827697722175
hsa-miR-12120-3p:Novel	32.161437942505	0.486116244109117	0.456866594598669	1.06402229853584	0.287318598186369	1	inactive_vs_modAct	FALSE	26.8088958009302	28.2380311505014	40.7084401290486	10.4196206617554	18.515588236965	12.1805048696315
hsa-miR-12121	137.936498363326	1.04824980023813	0.469352783404312	2.23339423415146	0.0255229580814027	1	inactive_vs_modAct	FALSE	126.471500457787	134.382360918034	188.947403001428	49.181253014095	58.9881623098416	46.8190721916054
hsa-miR-12121-3p:Novel	7.28559011816146	-0.0765030230538053	0.369867888902193	-0.206838780411228	0.836135768600047	1	inactive_vs_modAct	FALSE	8.61786540203509	9.31564137097147	6.61834985215229	6.12000428752752	5.05226002033038	5.51470557871956
