ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-4784	5.24754163713316	-0.443536528322004	0.366372574096794	-1.21061607685957	0.226042579790817	0.611790294408375	overweight_vs_normal	FALSE	5.66144099290407	9.91685814524504	4.16600358435188	2.5510446506817	4.20116882562273	3.31271628680433	3.2337891191043	2.5510446506817
hsa-miR-4784-3p:Novel	19.6154297599528	0.7374453644091	0.393190383052115	1.87554272992317	0.060718096771028	0.408695603093264	overweight_vs_normal	FALSE	8.59969671495253	6.94783649936746	41.5525546341932	175.511871966901	6.25177239705323	6.27393113243364	6.12000428752752	175.511871966901
hsa-miR-4785	12.4937462585672	0.230774578334989	0.339232363240325	0.680284676056983	0.496324225513825	0.821800566951467	overweight_vs_normal	FALSE	14.2690579261869	10.055197606893	12.5930472694803	19.4860048997134	8.67904464954617	8.56178874749214	8.45764550901581	19.4860048997134
hsa-miR-4785-5p:Novel	6.1534878645604	-0.19628965894934	0.349419301138956	-0.561759634655327	0.574279797496873	0.861705578522822	overweight_vs_normal	FALSE	6.71745717115823	5.73186748562215	6.35739188281671	14.2858500438176	4.63248527073289	4.17965338085071	3.88185170349034	14.2858500438176
hsa-miR-4786-3p	1.02144469099612	0.338440704707623	0.568135500286652	0.59570420179141	0.551372850726613	NA	overweight_vs_normal	NA	1.15078906407795	0.904681659038152	1.08510709881906	1.02041786027268	0	0	1.01126501140292	1.02041786027268
hsa-miR-4786-5p	1.33833338263937	-0.0267830336116995	0.650899595363753	-0.0411477189453957	0.967178132576643	NA	overweight_vs_normal	NA	1.48558302653243	0.232973018064868	1.84043213389838	3.06125358081804	0.312244804575953	0	0	3.06125358081804
hsa-miR-4787-3p	8.55623910637103	-1.63269111654958	0.866181908990889	-1.88492867329875	NA	NA	overweight_vs_normal	NA	9.81724184609208	2.01472685519505	12.4029132345923	0	0.518659514353051	0.597093340121529	0	0
hsa-miR-4787-5p	14.2456897535001	-0.130212737712596	0.307790027075552	-0.423057039728688	0.672253645249906	0.899377178850829	overweight_vs_normal	FALSE	16.0869584968629	32.9317768447609	13.3165423552681	12.3430798778046	12.6212532177866	27.4786228777707	10.023430142161	12.3430798778046
hsa-miR-4788	0.973389151499469	0.123049807599028	0.626418619217388	0.19643382847202	0.844270620709747	NA	overweight_vs_normal	NA	0.906343928871723	1.65057340253859	0.973256875899389	0	0.231624263536645	0	0	0
hsa-miR-4788-3p:Novel	3.05371669513204	1.17177594808061	0.438740381751585	2.67077296008752	0.00756768141949761	NA	overweight_vs_normal	NA	2.76262716420438	1.63971059414969	4.66307504880536	2.04083572054536	1.60033728245282	1.05110197384487	3.58061979043033	2.04083572054536
hsa-miR-4789-3p	0.100726984648323	0.223386610447096	2.15663861032319	0.103580919574476	0.917501930176172	NA	overweight_vs_normal	NA	0.101201833877413	0.47565493041623	0.0382998800782607	0	0	0	0	0
