ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-10401-5p	76.936146089878	-0.1669065737909	0.370960066906289	-0.449931377204175	0.652759922076067	0.869867584715654	overweight_vs_normal	FALSE	77.3628474320693	64.7944690053911	72.0563609687623	68.5777614353841	44.8321753347633	17.4899002171331	27.2324039770609	42.9367712183957
hsa-miR-105-3p	8.42925927980241	-0.403494570303952	0.497083481552523	-0.811723956394069	0.41695004481159	0.734341817223086	overweight_vs_normal	FALSE	8.69118475286008	13.9126524281148	4.28280384615749	4.50359490081356	3.82577363384164	1.2629416932226	1.74509921221297	2.42605415385975
hsa-miR-105-5p	4.28275078429282	-0.390359502172995	0.513774701493574	-0.759787317355636	0.447381725096536	0.759642634510141	overweight_vs_normal	FALSE	3.53878614863486	4.13378866277072	5.75448662838231	5.19631474658702	1.79232963866155	0	1.63057571893134	3.51182463447509
hsa-miR-10522-3p:Novel	7.82645656227538	1.28663169299482	0.399788986895319	3.21827697902972	0.00128963217315281	0.0430515781093185	overweight_vs_normal	TRUE	5.8610267412852	14.2041709202321	11.7189838017561	9.20153526849203	3.51075003399821	8.40754584020186	6.16265767440409	2.96836420054434
hsa-miR-10522-5p	0.938390208547779	-0.87219139735198	0.74207930744325	-1.17533448056518	0.239860924861746	NA	overweight_vs_normal	NA	0.592730140508309	0.133453108574633	0.253293630145824	4.24699823327875	0	0	0	0
hsa-miR-10523-3p:Novel	15.4714934410381	0.844770597134933	0.367914717794109	2.29610438582041	0.0216699135979727	0.184144334906275	overweight_vs_normal	FALSE	13.6599876313265	12.9070059749477	20.9031574350508	11.3848457063668	9.04754541226826	9.43315995055805	9.38748077050477	7.85665987112782
hsa-miR-10523-5p	2.23566904896546	1.6155830805047	0.642829084726088	2.5132389291208	0.0119628284133847	NA	overweight_vs_normal	NA	1.84382047912137	1.91398179471048	2.95941941120935	2.61388910879199	0.28909857064764	1.86834352004486	1.20001145922495	0.286900323182123
hsa-miR-10524-3p:Novel	4.41005238113741	-1.39810613014727	0.734895438956936	-1.90245585430718	0.0571115849365589	0.310660066734556	overweight_vs_normal	FALSE	5.43852472490181	1.8986439229854	1.03542380548668	2.47861726763459	0.998277388515681	0.420980564407533	0.275884077884955	0.124227710317512
hsa-miR-10524-5p	2.954845784512	-1.81009803499259	0.920775199778622	-1.96584142951264	0.0493169304714493	0.290408400950492	overweight_vs_normal	FALSE	3.93065881725238	1.27107032968522	0.432843429599749	1.23044066751631	0.24703718270208	0	0	0
hsa-miR-10525-3p	0.662054081441068	0.339311959460134	0.638082876446501	0.531767850204303	0.594886792266974	NA	overweight_vs_normal	NA	0.531555888026248	2.95313023520328	0.58042446402201	0.531363554361109	0	0.420980564407533	0	0.107671364345333
hsa-miR-10525-5p:Novel	0.531277781757727	-0.230406222639327	0.725534543828349	-0.317567543267572	0.750812997283267	NA	overweight_vs_normal	NA	0.557847445347177	0.260979872122837	0.457025059484111	0.444000670768209	0	0	0	0
hsa-miR-10526-3p	4.40798320552288	-0.70190664393109	0.421820001614428	-1.6639956409006	0.0961133005164765	0.393850947005295	overweight_vs_normal	FALSE	4.23311701907211	4.01522229250296	2.54497427069708	7.077256172034	2.37289654555498	2.23171836209358	2.08536069151727	2.59028189310872
hsa-miR-10526-5p:Novel	4.10052062286463	-0.549696292552214	0.432697985250013	-1.2703925400406	0.203944839224378	0.544926887633097	overweight_vs_normal	FALSE	3.82644760818335	4.01522229250296	2.44499279744745	6.97109040408944	2.04405761019497	2.23171836209358	2.01277458645326	2.59028189310872
hsa-miR-10527-3p:Novel	10.1174282870171	1.53099435042424	0.430040103218378	3.56011994920109	0.00037068543520042	0.0285063355020675	overweight_vs_normal	TRUE	7.43888621579075	23.5941413364356	16.7081437725073	6.9175056141624	4.77954570309747	8.74495010856653	5.14102065494268	3.86610578547836
hsa-miR-10527-5p	9.33015644815313	1.52498042537728	0.473850253042745	3.2182750047824	0.00128964105048401	0.0430515781093185	overweight_vs_normal	TRUE	6.68267163493271	23.2033316568826	15.8416064831834	6.2863720775074	4.01741408396784	8.74495010856653	4.23567973885102	2.96836420054434
hsa-miR-106a-3p	0.413907301406421	0.45834050970724	1.48425259327284	0.308802229340614	0.757471973205309	NA	overweight_vs_normal	NA	0.273901610309249	0.533812434298531	0.932247345508249	0.364858473492123	0	0	0	0
hsa-miR-106a-5p	1.69788640507589	0.405442095377469	0.801011006880845	0.506162951438419	0.612742261040067	NA	overweight_vs_normal	NA	1.79822884655875	0.924431410223736	0.92669367813151	2.98559655421648	0	0.420980564407533	0	0
hsa-miR-106b-3p	9.00648168354665	-1.05538429612545	0.760912151848847	-1.38699887176346	0.165442106865883	0.495252021202417	overweight_vs_normal	FALSE	5.55059850505478	2.22727101473934	0.592188136839336	48.7750041446119	0.350673268414893	0.841961128815066	0	0.209564819968686
hsa-miR-106b-5p	32.1549311405352	-1.23124618740604	0.540863973894557	-2.27644333295172	0.0228194886052282	0.186190871628499	overweight_vs_normal	FALSE	37.9958887138734	51.2633098963839	8.41891698900234	17.3899532914436	3.828217017789	16.5080299134766	3.56177826019425	2.90145535569142
hsa-miR-107	17.8447471073817	0.258570584265048	0.472856399018638	0.546826869217977	0.584497681591114	0.841384640791581	overweight_vs_normal	FALSE	7.26541000222558	3.49103764504668	7.55830800932342	102.781166725009	3.24736921532051	2.80251528006729	2.13127888543935	3.42490453830455
hsa-miR-107-5p:Novel	2.47602561300025	-0.562832368544499	0.709167598398855	-0.79365212090238	0.427397980734527	0.744965297083991	overweight_vs_normal	FALSE	2.34803244072944	0.676867773199631	0.608922068068872	7.56718116858711	0.24703718270208	0.420980564407533	0.297908670216753	0
hsa-miR-10a-3p	2.22268793376496	-0.380469284931486	0.583123525344222	-0.652467733499334	0.51409948154666	NA	overweight_vs_normal	NA	1.47264575673428	1.22983208399551	1.33488913207681	8.06650378057578	0.618579308417068	0.420980564407533	0.343570426910072	1.42910746148018
hsa-miR-10a-5p	78.4854149193868	-1.366590915171	0.540644135568209	-2.52770875565816	0.0114809547450482	0.145356976873035	overweight_vs_normal	FALSE	35.7047610352683	8.37087561596643	7.56436557496117	497.016085676478	5.37698891598466	6.22558685782506	4.18823810931113	9.02807480259063
hsa-miR-10b-3p	2.58946909871112	-0.0823866229225352	0.504155616248592	-0.163415065244283	0.870191641974519	0.954516873611439	overweight_vs_normal	FALSE	2.76243626738541	4.13367733790413	1.94688639437279	1.06607628178848	1.33214661182402	0	1.03071128073022	0
hsa-miR-10b-5p	47.190794269626	-0.297450210156501	0.522126933901956	-0.569689458334581	0.568888341189562	0.833887202824763	overweight_vs_normal	FALSE	43.9196374845584	8.57787643888323	10.7714807669258	167.594655234978	4.66979085510898	8.74495010856653	4.69374038525239	3.61562115895843
hsa-miR-11181-3p	1.56634865819959	-0.0304097667605592	0.545253136431254	-0.055771832803374	0.955523574173525	NA	overweight_vs_normal	NA	1.51853821296732	0.257356570978383	1.27887716768536	2.394124135689	0.860338744186342	0	0.551768155769909	0.928990775455462
hsa-miR-11181-5p	0.179379117507847	-0.124029167879275	3.98230683421091	-0.0311450556280029	0.975153857886972	NA	overweight_vs_normal	NA	0.154195501568872	0	0.121619919291871	0.418387293843427	0	0	0	0
hsa-miR-11399	3.95999991235008	-0.256347563198939	0.476165238227177	-0.538358415564633	0.590329629575587	0.841401853664347	overweight_vs_normal	FALSE	4.23523628058484	3.48587713946814	2.8631422469126	3.11768076759464	1.65358824997869	2.49023474313002	1.37428170764029	1.38176955625687
hsa-miR-11399-3p:Novel	212.465308825103	-0.719745912838858	0.370940082234974	-1.94032930737027	0.0523396818267032	0.302321537225688	overweight_vs_normal	FALSE	245.758428727524	126.59776806992	140.008014876898	95.661828480591	137.439212335984	87.4495010856653	119.608990016895	70.7675826931488
hsa-miR-11400	3.05795888159313	0.589133937571561	0.526966010533884	1.11797331477735	0.263578390609717	0.608362839527332	overweight_vs_normal	FALSE	1.86833231322316	23.5988088313892	1.72476761671451	1.054509217894	1.07820937436752	2.10369106864889	0.551768155769909	0.209564819968686
hsa-miR-11400-3p:Novel	5.72821461165713	-0.506708891332442	0.440777863551499	-1.14957880881248	0.25031739037264	0.599268005023794	overweight_vs_normal	FALSE	5.44548118989158	5.86315724839516	4.15992948697425	6.20941331600913	3.49570490389612	0.446343672418716	1.20001145922495	3.07522734259353
hsa-miR-11401	1.91640977927936	-0.582844297506908	0.592881578990354	-0.983070343489945	0.32557281906261	NA	overweight_vs_normal	NA	2.08714525429029	0.737257895386686	1.18472695747221	2.20297141386862	0.946163801018295	0	0.687140853820144	0.209564819968686
hsa-miR-11401-3p:Novel	5.52616957659775	0.0790183415032442	0.365504088630781	0.216190034424117	0.828839621255292	0.939385532633533	overweight_vs_normal	FALSE	5.29199709815186	8.66473352788075	4.74597035401177	4.76022865169607	3.07315286722073	7.07486996291854	1.27945031165681	1.48622442955158
hsa-miR-1178-3p	0.240134812824534	-0.0129048972706471	1.03919964723659	-0.0124181116736938	0.990092035072271	NA	overweight_vs_normal	NA	0.275124347080417	0.23801399085322	0.141871533186633	0.0944711326472447	0	0	0	0
hsa-miR-1178-5p	1.170354919244	-0.977083689701404	0.721316549184443	-1.35458376881294	0.175550207677872	NA	overweight_vs_normal	NA	1.37145028773928	0.745307422894109	0.486438519771801	0.563461189837311	0.493061881491974	0	0	0
hsa-miR-1179	1.21560105606454	1.13167450537053	0.572382321432692	1.97713043012563	0.0480268888985621	NA	overweight_vs_normal	NA	1.13001395257945	1.10872499481454	1.79324459269479	0.391077068973299	0.283803895901702	0.420980564407533	1.00638729322663	0
hsa-miR-1179-3p:Novel	6.13978861422661	-0.237072913315931	0.344354207912324	-0.688456559753414	0.491165316933646	0.793269895063986	overweight_vs_normal	FALSE	6.46567655360002	6.99860224751871	2.98790640504665	5.99470163378521	4.31283749747008	1.78537468967486	3.26115143786268	4.94911047539446
hsa-miR-1180-3p	4.59977869090782	-0.263515788862382	0.531526132177917	-0.495772028710295	0.620055261688645	0.850859391426063	overweight_vs_normal	FALSE	3.68499123158272	0.571229921441958	2.23963090019211	14.5637811380541	1.47930321316561	0	0.449132766162998	2.76521359633668
hsa-miR-1180-5p	1.07827570554489	0.363237329813814	0.738896983579529	0.491594008212266	0.623006380053502	NA	overweight_vs_normal	NA	1.15904127110393	0	1.35346655454952	0.462927706740771	0	0	0	0
hsa-miR-1181	9.93237731657313	-0.181379828001614	0.521191786397396	-0.348009759047347	0.727832854416251	0.892963262504036	overweight_vs_normal	FALSE	10.6207859090452	3.89429274647347	5.94383860442079	8.85006314840233	4.11277234186872	2.49023474313002	3.56177826019425	1.93242374977819
hsa-miR-1181-3p:Novel	108.603578124573	-0.0831893659048074	0.367380566967919	-0.226439211500459	0.82085983344595	0.934947523553754	overweight_vs_normal	FALSE	107.896603570682	72.7280029021712	92.6656712229581	130.397494249209	65.3362769663666	31.1279342891253	38.3630199379083	70.1604077091114
hsa-miR-1182	7.7771616726255	-0.0151075727640337	0.307674181663908	-0.0491025040916063	0.960837607840032	0.982883251487222	overweight_vs_normal	FALSE	7.02668875593017	4.89393709806204	6.69358636133592	12.0167716068174	5.49052563683625	2.49023474313002	4.80998597674101	5.59150708403405
hsa-miR-1182-5p:Novel	9.2584172564607	1.33894641010741	0.465118352294423	2.87872195002069	0.00399290203316806	0.0791710897759344	overweight_vs_normal	FALSE	5.72734701047548	4.70507906316414	25.9188777984884	5.26018626380464	3.45852055782912	0.892687344837432	1.78088913009713	4.11649244028017
hsa-miR-1183	4.42831495169781	0.491543674128812	0.43558432424759	1.12846961372608	0.259121642692973	0.608362839527332	overweight_vs_normal	FALSE	3.92686738631244	6.69473235681622	4.16325111632595	4.69046948452706	1.99655477703136	4.20738213729777	1.78088913009713	2.41424478652286
hsa-miR-1183-5p:Novel	7.10424411931656	0.257460640418568	0.318620635558715	0.808047601710102	0.41906317986539	0.736656342871096	overweight_vs_normal	FALSE	6.7310395934057	5.40249720786296	6.78078626726128	8.15314146706608	4.99138694257841	2.67806203451229	5.14102065494268	6.68558827559061
hsa-miR-1184	31.6827615989791	-0.637536035000938	0.34369648264891	-1.85493907324093	0.0636049274655518	0.32839235734415	overweight_vs_normal	FALSE	38.7440738587663	29.034825562862	11.6943850422869	15.4292614369929	19.9962460085946	13.3903101725615	9.14706322233689	10.469332845307
hsa-miR-1184-5p:Novel	6.22323258337368	-0.450124551169835	0.467633017078249	-0.962559388946046	0.335768686005839	0.679645946207209	overweight_vs_normal	FALSE	7.92073955806126	3.25115638116557	2.54342766970744	5.84590430154853	2.31942343968758	2.49023474313002	1.37428170764029	1.44536158340483
hsa-miR-1185-3p	0.696122826993403	0.661582741788507	0.64837363652377	1.02037267482922	0.307551748118983	NA	overweight_vs_normal	NA	0.606508953887937	0.774372756817121	1.05298449314491	0.491093578404242	0	0	0.277161881536096	0
hsa-miR-1185-5p	0.774147168590605	0.745006380993942	0.630952292187572	1.18076499636911	0.237696093096888	NA	overweight_vs_normal	NA	0.713493340496841	0.400359325723899	1.17304030108142	0.507296020825057	0	0	0.349019842442595	0
hsa-miR-1193	4.0452766520978	0.0605661927821905	0.328038519307312	0.184631344239946	0.853518199438323	0.946414648084346	overweight_vs_normal	FALSE	4.0427880206492	2.40005459954081	3.19977772516015	4.92667696666772	2.63958349813433	0	2.06142256146043	2.09685568697646
hsa-miR-1193-3p:Novel	20.5479153838993	-1.31052189390236	0.485191647921269	-2.70103968095307	0.00691230910045419	0.106219149843646	overweight_vs_normal	FALSE	18.3710145632767	22.4570190651257	7.59376265861366	45.355968335729	10.6084723278051	17.4316432019102	3.83835093497042	18.4082542353252
hsa-miR-1197	4.07583419007147	-0.227521490271175	0.445385924762722	-0.510841222457548	0.609462241478313	0.847164104062254	overweight_vs_normal	FALSE	3.51905201686124	4.91532527846258	3.11757988448595	7.14074328897055	1.46564192631315	2.10369106864889	1.02710961240068	1.66839667053002
hsa-miR-1197-5p:Novel	2.94753574601979	0.68798652281532	0.589706882605134	1.16665845881944	0.243348325113342	0.594350081468878	overweight_vs_normal	FALSE	1.55193230723138	3.26284237029378	3.17512775310645	9.52579559504779	0.87361872915729	1.68392225763013	0.595817340433505	1.34632573161928
hsa-miR-1199-3p	3.91095888822197	0.698697563635209	0.432696065097124	1.61475368045785	0.106364047577505	0.405238230853139	overweight_vs_normal	FALSE	3.58343022805754	1.20370547444507	4.44211977079263	4.86308701141817	2.46817935461582	0.446343672418716	1.38580940768048	2.83321039875466
hsa-miR-1199-5p	4.54604033539198	-0.0594482912154902	0.484075239099193	-0.1228079571393	0.902259173075341	0.962749208959419	overweight_vs_normal	FALSE	4.30622104043204	5.32307328781915	4.40921398339324	3.46150255452407	2.10403961048936	1.2629416932226	1.27945031165681	1.22189834319687
hsa-miR-1200	5.17017466247645	0.0230066653009398	0.565316020508747	0.0406969986101497	0.967537454377109	0.985712191089166	overweight_vs_normal	FALSE	5.48781996855975	4.57910784539402	3.05021838449551	3.49864579670141	1.93875973120034	0.892687344837432	2.55890062331362	0.758313999272585
hsa-miR-1200-3p:Novel	6.29640959732891	0.773557798449634	0.422454828460749	1.83110180387371	0.0670853493442586	0.33279102109214	overweight_vs_normal	FALSE	5.02381927783878	6.18246048268555	9.8270708275798	5.74392302557737	3.1901808481575	4.20738213729777	3.43570426910072	3.71475067628938
hsa-miR-1202	32.590620783354	-0.0226446943527385	0.383770273908104	-0.0590058581717064	0.952947442097718	0.98167036892667	overweight_vs_normal	FALSE	30.4140674708769	15.0532423905501	29.7887629532087	39.6783595579978	19.2196120414604	8.41961128815066	10.1288947873696	31.242012287779
hsa-miR-1202-3p:Novel	66.9348006956974	-0.615419287351524	0.511513033813412	-1.20313510442437	0.22892404280028	0.571999911820753	overweight_vs_normal	FALSE	73.3008561998426	16.0474699207409	22.4347744845086	31.8920043875549	13.4578751303265	8.74495010856653	10.9942536611223	24.6529004689233
hsa-miR-1203	216.353611316052	0.0454729473871918	0.419934114032959	0.108285909307246	0.913768899632291	0.966333257339816	overweight_vs_normal	FALSE	181.030794148068	986.991066015568	153.650449010882	75.6591644055977	92.3489910517941	334.877178244811	68.0356058052944	24.5971840619549
hsa-miR-1203-3p:Novel	1.86409601089048	-0.00448616829297961	0.526016554113788	-0.00852856865034928	0.99319526924027	NA	overweight_vs_normal	NA	1.73922581919791	1.96605918735637	1.15784993901864	2.69625626717063	0.946163801018295	2.35828998763951	0.569757016986615	0.463798149325689
