ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-2277-3p	8.00574596491252	0.687818158333174	0.998897857604749	0.68857706831256	0.491089456008919	1	overweight_vs_obese	FALSE	9.51822164716064	2.04225800844666	2.95975066151925	3.66747517526365	2.58501297493379	0	1.20001145922495	1.957319626744
hsa-miR-2277-5p	6.03311876300728	-0.0544061753559194	0.847678995873292	-0.0641825214742631	0.948824894539931	1	overweight_vs_obese	FALSE	6.23682289173134	7.0659772432952	3.34899655253027	6.1999463931237	2.51889969356963	1.24511737156501	1.78088913009713	2.39796310807638
hsa-miR-2278	2.20756731139807	-0.130566199890916	0.915797610204568	-0.142571020535586	0.886628985894045	1	overweight_vs_obese	FALSE	1.83843518781238	3.26105383515585	3.58048330260434	1.08217333041636	0.908920273117935	2.35828998763951	0	0.286900323182123
hsa-miR-2278-3p:Novel	131.384298280448	-0.301266508296782	0.60892448339072	-0.494751839537174	0.620775303855849	1	overweight_vs_obese	FALSE	128.106098241648	170.415625470249	146.102385873717	108.678867307378	65.4138686616875	104.627237122512	66.1824959195471	57.2837103315904
hsa-miR-2355-3p	0.329337883792059	0.0124661445962384	1.47398227872592	0.00845745893703276	0.993252004536404	1	overweight_vs_obese	FALSE	0.295884744553128	0.330669598923368	0.470933135016449	0.205747640778438	0	0	0	0
hsa-miR-2355-5p	0.191322943012875	-0.845644156944933	2.40862406637548	-0.351090138452975	0.72552072600606	1	overweight_vs_obese	FALSE	0.216840063247397	0.266906217149266	0.122876745314398	0.0761145343055077	0	0	0	0
hsa-miR-2392	11.5095091266012	-0.265479481130436	0.61257289746649	-0.433384307775318	0.664735598782577	1	overweight_vs_obese	FALSE	11.7607876958367	14.3362455979228	9.35829934119331	6.13605001969688	8.26559962592565	12.2084363678185	6.65188515686631	5.10748888012226
hsa-miR-2392-5p:Novel	10.5828847295391	0.743062041299481	0.680713486075402	1.0915929484276	0.2750120569655	1	overweight_vs_obese	FALSE	10.4569301675961	8.91503269254216	9.55980960091553	11.6415192013542	4.89576653675935	2.80251528006729	7.04471105258641	8.91703811564778
hsa-miR-23a-3p	7.11843033517471	-0.243711668389374	1.1772819267439	-0.207012154738014	0.836000365999429	1	overweight_vs_obese	FALSE	3.64055244670416	1.98127092276112	0.905007183840065	39.8193636585299	0.57423660626133	0	0.529459967356377	1.23618071466916
hsa-miR-23a-5p	2.04804683376388	-0.868010250908297	1.03493231372696	-0.838712096815737	0.401630888439348	1	overweight_vs_obese	FALSE	2.22789581975173	1.46448365748852	0.869728979316458	3.03954592896248	0.545107214360453	1.24511737156501	0.407643929732835	1.62162474620767
hsa-miR-23b-3p	4.88921262561007	-0.271501642505044	1.08421482536529	-0.250413143367203	0.802267866406989	1	overweight_vs_obese	FALSE	2.96056738066749	1.31573441911755	0.781180867795713	25.6408895159174	0.57423660626133	0.841961128815066	0	0.215342728690665
hsa-miR-23b-5p	1.18102477852587	0.690933182663953	1.15852503397388	0.596390377766781	0.550914467044367	1	overweight_vs_obese	FALSE	0.87122666957812	0.692646390109933	0.62789775786779	3.65865996509205	0.0989767297369456	0	0	0.3209452198499
hsa-miR-23c	93.7241397324728	0.731828831617698	1.13904714819098	0.642492132814678	0.520553695782368	1	overweight_vs_obese	FALSE	99.646859175576	22.8802974129284	138.480846697445	12.7371415781006	12.1048219524019	4.20738213729777	4.88627779419632	8.87170654596402
hsa-miR-23c-5p:Novel	6.52961573402992	-1.6958596743203	0.964502877511473	-1.75827331764505	0.0787010154232175	1	overweight_vs_obese	FALSE	5.95385804217733	15.0318455901886	6.50095592196198	5.54740146961902	2.63958349813433	6.314708466113	1.03071128073022	1.72207188430903
hsa-miR-24-1-5p	0.622459466357308	2.4370860848361	1.7740946688064	1.37370689833354	0.169532694436746	1	overweight_vs_obese	FALSE	0.386311512580587	0.0637633817741023	1.43545821577005	0.4434787477178	0	0	0	0
hsa-miR-24-2-5p	1.51264076062508	0.0238921757247744	0.970796631989675	0.0246108968011217	0.980365327542763	1	overweight_vs_obese	FALSE	1.74696072439613	0.95719022544763	1.16090816752225	0.603542387461262	0.741111548106239	0.420980564407533	0.569757016986615	0.124227710317512
hsa-miR-24-3p	5.51431259312936	0.497485855810554	0.653468670090555	0.761300240670474	0.446477756866892	1	overweight_vs_obese	FALSE	5.94043777631696	4.12787375718971	4.37859321619806	3.22909449588705	3.49447491662916	3.57074937934973	2.01277458645326	2.00860803961593
hsa-miR-2467-3p	1.36541132107707	-0.416140339485643	0.961749530759697	-0.432690972208667	0.665239289255009	1	overweight_vs_obese	FALSE	1.47168130146413	0.929350965927506	0.785819988386432	1.11405868954183	0.585125005666368	0.841961128815066	0.343570426910072	0.107671364345333
hsa-miR-2467-5p	2.2662212979941	0.565355516679348	0.939558454172579	0.60172468691927	0.547357414351817	1	overweight_vs_obese	FALSE	1.54106867100288	1.04370478216037	3.8604377556247	3.69649492976604	0.969403313400173	1.24511737156501	1.00638729322663	2.11875983457478
hsa-miR-25-3p	50.6982264464071	0.299801053940526	1.01082244018972	0.296591213274072	NA	NA	overweight_vs_obese	NA	22.3767160950319	11.5434945204382	2.58545829449828	331.658813248918	1.49894073640282	0.841961128815066	2.01277458645326	1.37406072181113
hsa-miR-25-5p	2.665408687394	-0.438677416480328	0.770978106454717	-0.568988162968144	0.569364172994712	1	overweight_vs_obese	FALSE	2.90100672603872	3.66976748912492	1.67844337270773	1.42658293767993	1.13521558360681	1.33903101725615	1.37942038942477	0.406282329501075
hsa-miR-2681-3p	28.351114325712	-2.45035132727217	0.786445019985626	-3.11573125266525	0.00183489414029396	0.513244813839019	overweight_vs_obese	FALSE	26.3003343101322	79.8769447360086	19.2474325299049	16.4890948040718	11.5436238814743	25.9411898640346	14.0812211557572	6.66412072598768
hsa-miR-2681-5p	18.6959065675012	0.817827191155832	1.1461856861702	0.713520680831809	0.475523620519192	1	overweight_vs_obese	FALSE	17.4312954617324	77.6872303477713	7.15752974404298	10.0056413286693	0	0	0	0
hsa-miR-2682-3p	0.811495627745939	0.785429252867897	1.0467419770718	0.750356124118658	0.453040248794155	1	overweight_vs_obese	FALSE	0.761724647569499	0.520639486983194	0.764723571483841	1.17686826212596	0.283803895901702	0	0.407643929732835	0
hsa-miR-2682-5p	2.81380930005981	-0.173660180699214	0.792359323594017	-0.219168470071783	0.826518815626831	1	overweight_vs_obese	FALSE	2.88429320844526	2.97064884049217	2.13784917060143	2.40074708122342	1.48383794916101	0.420980564407533	1.37942038942477	0.672691288747009
hsa-miR-26a-1-3p	0.425608767138517	-1.10299857054683	1.72454292404911	-0.639588934067855	0.522439878580035	1	overweight_vs_obese	FALSE	0.378697276760725	1.09517507576809	0.38689169584386	0.292027573346504	0	0	0	0
hsa-miR-26a-2-3p	1.5632261006988	0.862957408822044	0.932181392021622	0.925739792928658	0.35458122266775	1	overweight_vs_obese	FALSE	1.55046012993387	0.828889118133333	1.57112393013811	1.62151865601352	0.657903713159575	0	1.00638729322663	1.08706336986721
hsa-miR-26a-5p	1.88770398184952	0.328238416820105	0.776113603391647	0.422925735853218	0.672349445192592	1	overweight_vs_obese	FALSE	1.85311428841514	1.69684992632514	1.88023021509641	1.72822003253961	1.15971171984379	1.86834352004486	1.00638729322663	1.53223630003463
hsa-miR-26b-3p	0.78496645438987	0.540091501388889	1.1333538815866	0.476542684649215	0.633687805246289	1	overweight_vs_obese	FALSE	0.958143184455299	0.0637633817741023	0.389029528915841	0.611051878495618	0.597443212887184	0	0	0.124227710317512
hsa-miR-26b-5p	58.5695293180731	-1.41390807875697	1.05075739271884	-1.34560849969228	NA	NA	overweight_vs_obese	NA	30.7186869753319	14.6806687526687	2.09125949892078	355.684419057985	1.97629746161664	2.10369106864889	1.37428170764029	2.18659777461887
hsa-miR-27a-3p	36.6209240157648	-0.888405318833106	0.860975220445247	-1.03185933547968	0.30213801806672	1	overweight_vs_obese	FALSE	14.7972716717474	10.2554757952715	4.25702404604568	233.453590484483	6.04768970353113	2.10369106864889	3.77927469601079	4.05248326850317
hsa-miR-27a-5p	3.27302521803761	0.163947265217326	0.911988684052559	0.179768968720973	0.857333946069123	1	overweight_vs_obese	FALSE	2.55073854301446	1.07161422183693	0.944652501201349	12.0377975384484	1.3083567241157	0	0.407643929732835	1.43019971423674
hsa-miR-27b-3p	28.3926467759719	-0.588136518571593	1.00990417832799	-0.582368635750492	0.560318403049578	1	overweight_vs_obese	FALSE	14.0050758684422	5.58971684174131	2.20982632159964	172.50952971889	2.34050002266547	2.49023474313002	1.57735627252307	2.01686637895142
hsa-miR-27b-5p	3.44769512508614	-0.159086451159252	0.767925089932431	-0.207164023216444	0.835881763118082	1	overweight_vs_obese	FALSE	3.55874775911467	1.58704926662894	3.37941749499367	2.11522956669559	2.37289654555498	0.892687344837432	2.13127888543935	1.83590162526259
hsa-miR-28-3p	12.1478526301585	-0.366416479863344	1.03324224843963	-0.354627852680913	0.722868407207541	1	overweight_vs_obese	FALSE	4.92936097041685	3.5984000617566	1.82034510143662	77.2167624890141	1.31979174906716	2.35828998763951	0.449132766162998	1.19684687613652
hsa-miR-28-5p	3.57959173775872	-0.777084111590117	1.15108294477903	-0.675089588560704	0.499618847972874	1	overweight_vs_obese	FALSE	1.27433683530044	0.7674636251712	0.316958949666282	24.2388222340023	0.138611966006381	0	0	0.546139401915174
hsa-miR-2861	22.8520904854379	0.873571719991207	0.606867229205886	1.43947749680654	0.150015281255723	1	overweight_vs_obese	FALSE	23.1830716806263	11.1969072013797	20.6180003290173	21.5041633870415	17.2611876671578	7.15666959492806	7.18976728680478	8.52391155824468
hsa-miR-2861-5p:Novel	60.5692616443755	0.790826382857608	0.67264710112954	1.17569284328977	0.239717639506184	1	overweight_vs_obese	FALSE	62.5955554266096	30.6997096065328	34.8597012193057	96.1026347521652	25.4560734071499	33.6181690322553	19.1815099689542	29.7990862097016
hsa-miR-2909	0.844993292880711	-0.257310322269345	0.93006079220413	-0.276659681201646	0.782041433559853	1	overweight_vs_obese	FALSE	0.762747328762937	0.806697580629809	0.924231933797226	0.728091140275354	0.388411655988457	0.446343672418716	0.529459967356377	0.124227710317512
hsa-miR-2909-3p:Novel	14.0847635487429	0.688002423943836	0.838839943632633	0.820183193666734	0.412111681304443	1	overweight_vs_obese	FALSE	14.3669773952773	7.31992922739686	13.8291974034603	6.93252287682297	5.87743261832914	8.74495010856653	5.03193646613315	3.02546863036126
hsa-miR-296-3p	1.96540761101615	-0.184557727186641	1.00118044194041	-0.184340124372531	0.853746638546739	1	overweight_vs_obese	FALSE	1.20842576280293	1.07852335348285	1.56501915204296	7.10723256148384	0.611970817094919	0.446343672418716	1.00638729322663	0.916040481207421
hsa-miR-296-5p	0.243569317829073	0.0536475226215306	2.95272619490055	0.0181688104756146	0.985504184162918	1	overweight_vs_obese	FALSE	0.122041716135689	0.30052729552127	0.172663689525038	1.06925230251391	0	0	0	0
hsa-miR-297	0.0636481102150158	-0.688157003324564	7.07364205078612	-0.0972846799970725	0.922500321879295	1	overweight_vs_obese	FALSE	0.060398988329363	0.133453108574633	0.0386252660461268	0.0403767616294997	0	0	0	0
hsa-miR-297-3p:Novel	0.828341461314406	-0.501974709271521	1.21569706324726	-0.412911015784387	0.679671809959623	1	overweight_vs_obese	FALSE	0.910181231112618	1.06762486859706	0.381289665943126	0.582081937006551	0	0	0	0
hsa-miR-298	3.85233469344883	1.06889660617578	0.875552746626483	1.22082491351236	0.222152318810298	1	overweight_vs_obese	FALSE	3.91970698483783	3.047786858661	4.87834157764977	1.41014705137727	1.51119692139651	0	1.37942038942477	0.846588036981059
hsa-miR-298-3p:Novel	8.3256240672952	-1.0932035982472	0.6963236036578	-1.56996487337868	0.116423283537225	1	overweight_vs_obese	FALSE	6.35831457108161	16.853640323945	8.35434569108913	12.4318501053394	3.45143317044382	7.07486996291854	6.83708420383938	6.06303039232733
hsa-miR-299-3p	0.819638853602836	-0.187776461342254	0.904145222403683	-0.207683961259064	0.835475741690312	1	overweight_vs_obese	FALSE	0.794531808523422	0.949943623158721	0.857277483844373	0.494619592593878	0.296930189210837	1.24511737156501	0.551768155769909	0
hsa-miR-299-5p	0.121418693872604	-1.04640872029936	4.55282547406218	-0.229837213453675	0.818218266536597	1	overweight_vs_obese	FALSE	0.13203036771978	0.12390346240375	0.110547771031442	0.0269178410863331	0	0	0	0
hsa-miR-29a-3p	11.9871842513587	-1.55905675355163	1.00161912201644	-1.55653653098492	0.119580562891653	1	overweight_vs_obese	FALSE	4.4817218434443	5.0004046112319	2.19836984670155	75.6439035267668	0.998277388515681	0	1.02710961240068	2.1679725554606
hsa-miR-29a-5p	0.216461059588335	-0.41642552304892	2.65866884463175	-0.156629331212026	0.875536984885726	1	overweight_vs_obese	FALSE	0.205429834282005	0.266906217149266	0.244609231416899	0.0653818198039128	0	0	0	0
hsa-miR-29b-1-5p	1.64080875936997	-2.46251500858581	1.00970147189268	-2.43885452991352	0.0147338980897819	0.811533751929256	overweight_vs_obese	FALSE	1.22087554929221	9.02931024932886	0.887072314901405	0.533340443839731	0.283803895901702	3.36784451526027	0.264729983678188	0
hsa-miR-29b-2-5p	2.56973274500154	-0.556289312858036	0.844396180620488	-0.658801313441822	0.510023363777552	1	overweight_vs_obese	FALSE	2.34068029310241	3.61129900356422	2.50203740993151	2.30075747612119	1.35200515223898	2.10490282203767	1.37942038942477	0.488892550655279
hsa-miR-29b-3p	4.61196930115296	-1.26151876262558	0.715286230035972	-1.76365587600105	0.077789934156857	1	overweight_vs_obese	FALSE	3.94645043652859	13.2345617678212	3.82558930103952	3.13649568305217	2.62085618747187	5.89372790170546	3.01916187967989	1.25200486849146
hsa-miR-29c-3p	2.58092999066647	0.701850481779948	1.12233130656663	0.625350533905187	0.531741020210135	1	overweight_vs_obese	FALSE	2.18759558872099	0.969042915500486	2.63381789073272	5.03567625447655	0.493061881491974	0.420980564407533	0.343570426910072	1.41437556041444
hsa-miR-29c-5p	0.644357568494825	-0.321847750341306	1.26786952546581	-0.253849267512806	0.799612009781966	1	overweight_vs_obese	FALSE	0.538119380482139	0.588026169901751	0.454047419546253	1.45903365674751	0	0	0	0
hsa-miR-300	35.7354893417904	-0.651332403504045	0.710996944049879	-0.916083267241655	0.359623223318125	1	overweight_vs_obese	FALSE	28.0362977562227	51.5373958731736	46.7430287197096	33.8796675127674	13.7411938964052	37.4928684831721	25.7677820182554	17.830341558541
hsa-miR-300-5p:Novel	2.6022468103962	0.421813312304163	1.05894559659848	0.398333317272485	0.690384504462419	1	overweight_vs_obese	FALSE	2.84259951446409	0.65752519307447	1.35634968143787	3.07477446692358	1.00746461426434	0	0.529459967356377	0.823114094883683
hsa-miR-301a-3p	0.650180125488784	-0.666993056361876	1.45431529411913	-0.458630297748378	0.646499675659501	1	overweight_vs_obese	FALSE	0.412518674622935	5.07534294548958	0.515430624085757	0.109434038484472	0	0	0.264729983678188	0
hsa-miR-301a-5p	0.530208760159423	-0.469186232010589	1.42286071804831	-0.329748531292759	0.741589980096315	1	overweight_vs_obese	FALSE	0.663597396969097	0.444780127372839	0.181232516775701	0.368623363523442	0	0	0	0
hsa-miR-301b-3p	1.64035070907269	0.603977128551823	1.1805119424257	0.511623056782278	0.608914845562566	1	overweight_vs_obese	FALSE	1.73283797670655	0.450949760182663	1.1566724492139	1.3726556104998	0.6380361696315	0	0	0.124227710317512
hsa-miR-301b-5p	0.63643675521937	0.338791860742168	1.06660422289378	0.317635964184541	0.750761090380028	1	overweight_vs_obese	FALSE	0.522841946551349	0.593952514928179	0.79476933756041	0.881454208671077	0	0	0.264729983678188	0.124227710317512
hsa-miR-302a-3p	0.763607996211196	-1.19097966877578	1.55558308652646	-0.765616236825495	NA	NA	overweight_vs_obese	NA	0.728736814635685	0.930851084590966	0.691142889551356	0.761720341310005	0	0	0	0.129619539366525
hsa-miR-302a-5p	1.05152152901629	-0.0930625756482687	1.27224015923851	-0.0731485914608847	0.941687874800935	1	overweight_vs_obese	FALSE	1.34104178654732	0.621647248273755	0.326213798165276	0.549092845089718	0	0.420980564407533	0	0
hsa-miR-302b-3p	0.175111740772188	-0.69868198633055	3.79668864816326	-0.184024040704142	0.853994595232196	1	overweight_vs_obese	FALSE	0.224519958023152	0.0601400806296476	0.0131373370421407	0	0	0	0	0
hsa-miR-302b-5p	1.13051808394097	0.276224728954954	1.06586311684672	0.259155912789388	0.795514945769099	1	overweight_vs_obese	FALSE	1.08237595539342	0.74192740953305	1.18288191733293	1.33417308132535	0	0.892687344837432	0.407643929732835	0.582253171769048
hsa-miR-302c-3p	0.56732481857836	-0.411293046185293	1.55362254849102	-0.264731640632256	0.791216201139831	1	overweight_vs_obese	FALSE	0.452456669546518	0.133453108574633	0.905881552374297	0.512604350008472	0	0	0	0.107671364345333
hsa-miR-302c-5p	22.9095070237815	0.313447188129786	0.803962487463142	0.389877877410488	0.696626853282737	1	overweight_vs_obese	FALSE	23.5461344597859	6.76859254375136	19.2990154757849	16.1860060991916	6.72893756516323	3.7888250796678	5.86290334649813	10.3420577021218
hsa-miR-302d-3p	0.170032508021688	-0.299532067459751	3.48800534832856	-0.0858748876641732	0.931565874491325	1	overweight_vs_obese	FALSE	0.199150026087161	0.0601400806296476	0.0961928380807963	0.068299338155425	0	0	0	0
hsa-miR-302d-5p	0.310771066424902	0.95130441015339	1.70540176545399	0.557818356602996	0.576968426481649	1	overweight_vs_obese	FALSE	0.311003499038544	0	0.277051477151299	0.311636656356827	0	0	0	0
hsa-miR-302e	2.8932964108145	-1.60175600349025	0.95999445921957	-1.66850546699238	0.0952154275732812	1	overweight_vs_obese	FALSE	1.71262680371775	17.537426031386	1.78965663777317	2.45889638987388	0.611970817094919	2.35828998763951	0.815287859465671	0.915594783088183
hsa-miR-302e-3p:Novel	4.43789832856845	-0.779183618034665	0.719611583052586	-1.08278359657494	0.278904488103337	1	overweight_vs_obese	FALSE	4.31743048189228	9.57038094665226	3.3128574136655	3.33564175388891	2.25230592623229	5.47274733729793	3.17675980413826	1.72207188430903
hsa-miR-302f	0.358084235144498	-0.461994749866108	1.72687158691001	-0.267532776245848	0.789058981737556	1	overweight_vs_obese	FALSE	0.394612001732191	0.614573753611814	0.254142199447173	0.0795000800896752	0	0	0	0
hsa-miR-302f-5p:Novel	0.0787560152484286	-0.381902733642629	6.68094692801754	-0.0571629647349935	0.954415379757723	1	overweight_vs_obese	FALSE	0.0727368389285634	0	0.0131373370421407	0.209193646921714	0	0	0	0
hsa-miR-3059-3p	13.3986475670962	-1.02581084037964	1.19155024099843	-0.860904395873469	0.389290700386309	1	overweight_vs_obese	FALSE	15.6620351501776	15.3571390886345	12.1364151254345	1.58535002393263	1.40269307365957	1.68392225763013	1.78088913009713	0.923477842075257
hsa-miR-3059-5p	0.855672591529176	0.36713111561233	1.27179975136212	0.288670535765655	0.772833512274022	1	overweight_vs_obese	FALSE	0.686225364779412	1.24549877882063	1.04857951972732	1.04352531364327	0	0	0.277161881536096	0
hsa-miR-3064-3p	0.182335044094714	-0.122595646449476	3.38063502727271	-0.0362640880960104	0.971071784641462	1	overweight_vs_obese	FALSE	0.204553392163497	0	0.0525583677342468	0.242921662948641	0	0	0	0
hsa-miR-3064-5p	53.1613803228099	0.66947627962453	0.632933063078149	1.05773630527162	0.29017567861459	1	overweight_vs_obese	FALSE	48.8226515860081	21.4083549702835	65.5923759341206	44.7008924896694	29.6918068040192	21.4244962760984	35.5890460471592	30.2255884096919
hsa-miR-3065-3p	0.575616143996418	-0.618870674152281	1.18624792076915	-0.521704327836472	0.601876210917044	1	overweight_vs_obese	FALSE	0.535058872181507	1.17473208254102	0.517704899649682	0.452837548460602	0	0	0	0
hsa-miR-3065-5p	1.26989749320687	-0.535439048931737	1.22104795670783	-0.438507796512251	0.661018219663061	1	overweight_vs_obese	FALSE	1.37155122078421	0.811617136333581	0.705768992765116	1.4777388413401	0	0.446343672418716	0.349019842442595	0
hsa-miR-3074-3p	2.21682755012783	0.956986556980402	0.999919745573982	0.957063365551467	0.338535272976248	1	overweight_vs_obese	FALSE	2.6830580987792	0.548507327955737	1.01659959360031	1.04040026929681	0.975224366766557	0	0.600005729612473	0.196717509532389
hsa-miR-3074-5p	10.7044502403459	-1.39067051415002	0.823272759060728	-1.68919777661128	0.0911815349502806	1	overweight_vs_obese	FALSE	7.62544343237647	29.9559004882513	12.3908854612994	9.1937116047177	3.33036652956004	7.07486996291854	3.56177826019425	4.66551780192636
hsa-miR-3085-3p	0.593961770386074	0.0965800449016652	1.37161461591101	0.070413397306588	0.943864628207694	1	overweight_vs_obese	FALSE	0.477810920406387	0.720038497742518	0.550020593875242	1.1720161061584	0	0	0	0
hsa-miR-3085-5p	19.9711475104556	0.734077714541172	0.744473426223913	0.986036154795384	0.32411537143086	1	overweight_vs_obese	FALSE	17.7395313332305	8.83683494934577	17.8890434803429	35.6419960555584	11.3406805198344	6.539202320157	10.8196151157204	6.91036340765682
hsa-miR-30a-3p	4.56524244784646	1.86679782805086	1.18556085625339	1.57461155891257	0.115346133141695	1	overweight_vs_obese	FALSE	2.72320171124843	1.32558669100143	7.40607705808154	12.0873634813086	1.12615296311614	0.420980564407533	0.343570426910072	0.253847249684037
hsa-miR-30a-5p	16.4929932370323	0.910304939640001	0.820865043250491	1.1089581011214	0.26744825735793	1	overweight_vs_obese	FALSE	18.0252735603804	3.19151762914451	5.29910682357348	13.0091392856592	4.4662531874205	3.12440570693101	3.83835093497042	3.0874947676858
hsa-miR-30b-3p	2.50929215508161	0.188265602872204	0.785688641100919	0.239618588106866	0.810625953304871	1	overweight_vs_obese	FALSE	2.58848216583781	2.28100950729904	2.6570231484242	1.4850745726089	1.3083567241157	2.10490282203767	1.46572583662453	1.00448610374558
hsa-miR-30b-5p	7.50144099257089	2.22532863450466	1.21049868674241	1.83835691758846	NA	NA	overweight_vs_obese	NA	6.85709777171199	0.433980404095903	1.58764016150998	25.8963350046111	0.878903583341618	0	0.898265532325996	1.58568614609177
hsa-miR-30c-1-3p	6.83302758565703	1.0746735640444	0.865068392315685	1.24229895993267	0.21412627896542	1	overweight_vs_obese	FALSE	7.40888183053888	8.0119797013604	3.89739612589965	6.1851057639416	1.59154141660101	0	0.831485644608289	3.04817380012386
hsa-miR-30c-2-3p	3.47349019445854	-1.17802136207005	0.756463330531954	-1.5572749061632	0.11940523059025	1	overweight_vs_obese	FALSE	3.60090174927102	4.89552912008843	1.93716352037511	2.7698863989427	2.04565931082573	2.5258833864452	1.85310988574732	1.27472264597805
hsa-miR-30c-5p	10.4317707168665	0.218907395680394	0.682929339033165	0.32054179425108	0.748557653054808	1	overweight_vs_obese	FALSE	11.2437835910704	12.4193146817497	6.12166139000428	8.38078747218354	5.37698891598466	2.35828998763951	2.20707262307964	4.46441821528417
hsa-miR-30d-3p	0.528009183922552	-0.419596308148754	1.2926487594593	-0.324601950126241	0.745482351105402	1	overweight_vs_obese	FALSE	0.447685067067213	0.685410630047857	0.5932038784667	0.631732886519348	0	0.420980564407533	0	0
hsa-miR-30d-5p	59.5206958058553	-0.474358580731921	0.80196951556577	-0.591492034952566	NA	NA	overweight_vs_obese	NA	30.5011681297699	31.6230639471341	5.28324292624595	344.770793746071	5.1409654273359	6.22558685782506	4.69002932404423	6.14645649751419
hsa-miR-30e-3p	14.7395911170684	0.541234093157088	0.968946497045844	0.558579957518006	0.576448421617245	1	overweight_vs_obese	FALSE	10.3053644976867	4.99470331711675	2.46660081482879	64.7250232350232	1.89232760203659	2.10369106864889	1.74509921221297	0.85008992430578
hsa-miR-30e-5p	15.0691029352401	-0.409379255945132	0.813869226161965	-0.503003729328455	0.614961650174254	1	overweight_vs_obese	FALSE	9.35356580987338	8.22323292387382	2.92377392264088	73.301713653877	3.06848896623859	4.20738213729777	2.55890062331362	2.57901384003838
hsa-miR-31-3p	1.4022879801547	2.29762713266707	1.25656753358991	1.82849474560507	0.0674753335396847	1	overweight_vs_obese	FALSE	0.763545309744068	0.538714394001459	4.21266453300136	1.07528921281202	0	0	0	0.124227710317512
hsa-miR-31-5p	6.22750763087264	-1.10283514028064	0.866022650205884	-1.2734483792294	0.202858979215033	1	overweight_vs_obese	FALSE	3.62298305984454	8.18742996605932	3.09164188592772	24.2149200454643	1.98624274090477	2.10369106864889	1.80001718883742	4.89743842657576
hsa-miR-3115	0.61456772239262	-1.26508200375838	1.31432727165499	-0.962531959156105	0.33578245736768	1	overweight_vs_obese	FALSE	0.332029900794353	3.66735108843313	0.927162980797594	0.148946638783084	0	0.934171760022429	0	0
hsa-miR-3115-3p:Novel	7.46794771136839	-0.173281958429192	0.847121951823805	-0.204553734035727	0.837920805850557	1	overweight_vs_obese	FALSE	3.22702387586043	2.21708802598649	1.191879551537	45.0371823728454	1.91288681692082	0.446343672418716	0.898265532325996	1.76873984431606
hsa-miR-3116	1.76942962690929	-1.54245067956051	0.907755635175702	-1.69919152224481	0.0892831032279181	1	overweight_vs_obese	FALSE	1.5040174486598	8.82460746951377	1.25049730037539	0.731940909192813	0.839633231189878	2.10369106864889	0.551768155769909	0
hsa-miR-3116-5p:Novel	1.20034965201015	-1.33082665363018	1.82919934111755	-0.727545994422411	0.466891550223062	1	overweight_vs_obese	FALSE	0.524701027546824	17.6834934063373	0.315248427613176	0.0569945735331798	0	0	0	0
hsa-miR-3117-3p	0.952347837556929	2.01294693776524	1.22337447782662	1.64540537198497	0.0998862424786135	1	overweight_vs_obese	FALSE	0.62118836441772	0.19359318920428	1.79128332275277	1.78313547102324	0	0	0	0
hsa-miR-3117-5p	0.74039755369146	0.0493209315585399	1.3249438409311	0.0372249223211453	0.970305667241819	1	overweight_vs_obese	FALSE	0.597370297112449	0.907635161763943	1.14176961470298	0.57209891705222	0	0	0	0
hsa-miR-3118	5.05678892003781	-0.524721738291671	1.20122324947607	-0.436822829162302	0.662239841408342	1	overweight_vs_obese	FALSE	6.7404541806263	3.1450901531991	1.00303934336024	1.03568695874915	1.276072339263	0	0	0.559242015679698
hsa-miR-3118-2-5p:Novel, hsa-miR-3118-3-5p:Novel, hsa-miR-3118-4-5p:Novel	1.56433968500599	-0.72203220277838	0.904406560909194	-0.798349142947974	0.424667907299462	1	overweight_vs_obese	FALSE	1.76514303499983	2.47681782100327	0.878103773728033	0.547106599444772	0.87361872915729	0.892687344837432	0.264729983678188	0
hsa-miR-3119	0.8232711719253	0.817875653195944	1.11800380200596	0.731549974810892	0.464443291204167	1	overweight_vs_obese	FALSE	0.901236963043017	0.19359318920428	0.604105969859066	0.637877800207171	0.388411655988457	0	0	0
hsa-miR-3119-3p:Novel	1.93097153616127	0.510143601845008	1.24401506939405	0.410078313676294	0.681748500426217	1	overweight_vs_obese	FALSE	1.2416682456084	3.59980312084522	4.37603408445331	1.45191203458301	0.228092376720497	0	0.551768155769909	0
hsa-miR-3120-3p	1.58217003737641	-1.14957512347348	1.12666335225341	-1.02033595143948	0.307569158402874	1	overweight_vs_obese	FALSE	1.15672464600171	1.33443914372736	0.723617834519134	5.15322695156616	0.327842276087043	0.934171760022429	0	0.825257144908784
hsa-miR-3120-5p	1.55105523117301	-0.156859908995868	0.873918157184394	-0.179490387865658	0.857552664144857	1	overweight_vs_obese	FALSE	1.65914160389468	2.74513003977228	1.08299371389445	0.951961641151635	0.66956901399464	0	0.529459967356377	0.124227710317512
hsa-miR-3121-3p	4.04475606586891	1.83229647325377	1.01324926858617	1.80833732632291	0.0705540158400386	1	overweight_vs_obese	FALSE	1.51083168259696	2.34799480289575	16.4384910964348	0.837794997784041	0.637628938973607	0.420980564407533	0.551768155769909	0.201992227473156
