ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-518d-3p	2.08015786464105	2.4065762044619	2.58787760832804	0.929942048540977	0.352401090309863	0.99987812254474	obese_vs_normal	FALSE	2.76755701916107	0.183132812662933	1.83224862947401	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-518e-3p	0.954981202751942	0.132593903478869	1.24712523896374	0.106319637624401	0.915328751325618	0.99987812254474	obese_vs_normal	FALSE	1.235610106804	0.792149347740485	0.59594925021939	0	0	0	0	0
hsa-miR-518f-3p	0.454375521043585	-0.478664838984157	1.51814241340248	-0.315296400889931	0.752536617424833	0.99987812254474	obese_vs_normal	FALSE	0.535475662680025	0.47312950297522	0.506296698920723	0	0	0	0	0
hsa-miR-518f-5p	0.0172265776101795	0.0633520769652988	5.91254690643719	0.0107148540160122	0.991450946993098	0.99987812254474	obese_vs_normal	FALSE	0.0236850737720344	0	0.0112163921571596	0	0	0	0	0
hsa-miR-5190	2.94952921950976	-1.02408218751351	0.67258314090469	-1.52261055211111	0.127856168226558	0.99987812254474	obese_vs_normal	FALSE	3.37344467062958	2.04048894861273	3.25052074887802	0.51020893013634	2.20464543882594	0.738454645630168	1.26079755194288	0.51020893013634
hsa-miR-5190-5p:Novel	25.6352242302224	-0.827249838259775	0.806326646057098	-1.02594877932534	0.304915728168807	0.99987812254474	obese_vs_normal	FALSE	28.4088297860444	6.66501896526971	15.1389876508544	2.5510446506817	5.31368950104014	3.69227322815084	5.29165492217067	2.5510446506817
hsa-miR-5191	14.2327158916637	0.101557228830266	0.552086360687827	0.183951707670769	0.854051340019369	0.99987812254474	obese_vs_normal	FALSE	15.3483957263816	16.0270293646129	13.4783312491589	13.7756411136812	10.4021923359434	8.95640010182294	10.9359823532307	13.7756411136812
hsa-miR-5191-5p:Novel	5.2146727201163	0.480782338908324	0.551004958454966	0.872555376373474	0.382905472165972	0.99987812254474	obese_vs_normal	FALSE	5.12292758873406	4.83489215006508	5.88685406859284	15.4043334586227	3.14662326479454	3.69227322815084	3.62470521814963	15.4043334586227
hsa-miR-5192	2.04659792062209	-0.893174534240967	0.825973877497549	-1.08135930030501	0.279537318516839	0.99987812254474	obese_vs_normal	FALSE	2.27064437698131	1.38786792472404	2.69871258870049	3.57146251095438	1.51058752143317	1.04565518873894	1.74509863586105	3.57146251095438
hsa-miR-5192-5p:Novel	6.65724770705513	0.906266324438082	0.563089347037023	1.60945386235214	0.107517135776952	0.99987812254474	obese_vs_normal	FALSE	8.22951280265342	3.11949134251083	8.63991074943165	13.2654321835448	2.10058441281137	2.09131037747788	1.20823507271654	13.2654321835448
hsa-miR-5193	26.6663136369874	-1.21928285976911	0.541416552548129	-2.25202361108219	0.0243207799730744	0.826211880528244	obese_vs_normal	FALSE	31.2134619438513	16.3598357077213	26.0895720385643	28.7678311967	22.8170772310542	16.5635814340216	11.7275735623428	28.7678311967
