ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-1185-5p	0.70648944679927	-0.580861346147563	1.2826189006817	-0.452871344589449	0.650641386139545	1	overweight_vs_obese	FALSE	0.793126076949	1.86705305165672	0.471277773053538	0	0	0	0	0
hsa-miR-1193	2.82629898989627	1.08285151072309	0.710854010466594	1.52331068655337	0.12768099479384	1	overweight_vs_obese	FALSE	3.197093706195	0.800083718861414	3.12172474671867	8.16334288218145	2.26692859143579	0	1.68544168567153	8.16334288218145
hsa-miR-1193-3p:Novel	10.113610881109	-0.041775160104113	0.727293867638375	-0.0574391755010431	0.954195356962141	1	overweight_vs_obese	FALSE	11.2702468599684	9.14812285504229	11.9077979108774	8.6735518123178	6.29324652958908	6.56802674133682	6.12000428752752	8.6735518123178
hsa-miR-1197	2.20988707043215	0.103431096471787	0.81801980094255	0.126440822523623	0.899382989736493	1	overweight_vs_obese	FALSE	2.75266874628714	1.46875088189619	1.32227149633672	18.8777304150446	1.41813930911958	0.828179071701083	0.470970010392958	18.8777304150446
hsa-miR-1197-5p:Novel	2.49318381171466	1.3433743523992	1.09565769021833	1.22608946607358	0.220165009473364	1	overweight_vs_obese	FALSE	3.14416002819642	1.68699570939931	2.16598795794328	0	0.93673441372786	1.04565518873894	0.741870218448232	0
hsa-miR-1199-3p	3.00276115603826	-0.645578246706455	0.61177853752166	-1.05524827549806	0.29131179053754	1	overweight_vs_obese	FALSE	3.18006293139155	5.31635282605376	3.19486990974992	4.08167144109072	2.26689744704207	1.19418668024306	2.18840509705218	4.08167144109072
hsa-miR-1199-5p	2.20811683787164	0.33985766733073	0.77012879331585	0.441299780349006	0.658995985119641	1	overweight_vs_obese	FALSE	2.62847379674059	1.98017224796862	2.44810513803666	0	1.46758758346356	1.65635814340217	1.17592331603793	0
hsa-miR-1200	4.12824951268565	0.106386435067175	0.708291860987628	0.150201408383872	0.880605714771875	1	overweight_vs_obese	FALSE	5.4140069652001	4.06910952655614	2.43790062344106	0.51020893013634	3.26272096619588	1.78723792621543	1.40204901964496	0.51020893013634
hsa-miR-1200-3p:Novel	5.38338359296026	0.615213999246861	0.72349688680302	0.85033399655023	0.39513942061908	1	overweight_vs_obese	FALSE	6.43987283743344	2.20933841663488	4.88160560518328	8.16334288218145	3.81572771700526	0	3.34114338072032	8.16334288218145
hsa-miR-1202	25.8123599220809	2.00671248159856	0.711928848076197	2.81869808622193	0.00482188486330212	0.551283760622812	overweight_vs_obese	FALSE	25.4134595179493	64.8357297470906	26.9705430567372	19.4860048997134	13.7986567781687	5.25550986922434	15.3188356793653	19.4860048997134
hsa-miR-1202-3p:Novel	15.1485674009533	0.089464007493911	0.511400241742417	0.174939314047044	0.861127318433372	1	overweight_vs_obese	FALSE	14.9722308317813	34.791802531986	21.9242423787863	26.3148521005507	9.79845453414064	14.0790442189184	7.72466653267138	26.3148521005507
