ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-1-5p	12.1327785236413	-0.461052412776139	1.27586847271914	-0.36136359086728	0.71782766195272	0.99914229189363	underweight_vs_overweight	FALSE	14.8509035490519	11.0597606014117	10.7445024248087	9.79203522712293	8.14174959101482	5.79725350190758	4.21360421417881	9.79203522712293
hsa-miR-100-3p	0.193759846767247	1.96952975744429	4.40376735955839	0.44723746661354	0.654703612221525	NA	underweight_vs_overweight	NA	0.223177901290057	0	0.264680971745775	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-100-5p	4.72603890480693	0.577772143669317	2.26164843731057	0.255465055548763	0.798363929999333	0.99914229189363	underweight_vs_overweight	FALSE	4.22910336885223	1.74002680008352	5.92528561328728	3.06125358081804	0.312244804575953	1.19418668024306	0	3.06125358081804
hsa-miR-101-2-5p	0.927177385590212	-1.31222922656871	1.87748564591348	-0.698929032786424	0.484596382533067	0.99914229189363	underweight_vs_overweight	FALSE	0.671207389499109	1.13762086747193	1.84869251218938	0	0.172929464300554	0	0	0
hsa-miR-101-3p	2.56996584274268	-2.74961390810691	1.58961921306869	-1.72973117429734	0.0836783162074779	0.99914229189363	underweight_vs_overweight	FALSE	2.23289105140094	3.13942908399847	3.87037094127236	0	1.77122983368005	1.78723792621543	1.55274068139614	0
hsa-miR-101-5p	6.08564393891926	-0.125631257228376	1.580118179003	-0.0795075070319392	0.936628960769793	0.99914229189363	underweight_vs_overweight	FALSE	2.55666300072777	1.77141557624847	19.4681430086181	1.53062679040902	1.62136984475651	0.828179071701083	1.26079755194288	1.53062679040902
hsa-miR-10226	2.07263635033001	0.822248601029252	1.55237948386155	0.529669845277718	0.596340858784673	0.99914229189363	underweight_vs_overweight	FALSE	2.79660535593026	2.43807028409057	1.20092678707924	6.73078164630489	1.42479150571936	2.95381858252067	0	6.73078164630489
hsa-miR-10226-3p:Novel	7.0559737898	2.44784490961856	0.976069728553551	2.50785864780997	0.012146524625811	0.637361274001648	underweight_vs_overweight	FALSE	7.65270713113218	14.4078471162586	5.67006852713838	30.7106013627129	6.24489609151907	8.56178874749214	3.62470521814963	30.7106013627129
hsa-miR-10392-3p	1.11708267838227	1.89045421489327	1.80690351487071	1.0462397130422	0.295450371794388	0.99914229189363	underweight_vs_overweight	FALSE	1.78897314642693	0.683858737131788	0.690713497850314	2.04083572054536	0.312244804575953	0	0	2.04083572054536
hsa-miR-10392-5p	118.104319957548	-0.242774262078152	0.847620047167947	-0.286418735480957	0.774557426671596	0.99914229189363	underweight_vs_overweight	FALSE	118.548404435262	166.4020826211	151.029689510643	123.254548826456	96.3816892396065	56.1225530678928	99.3754036093528	123.254548826456
