ID	Average__37	Average_37_53	Average__53	Median__37	Median_37_53	Median__53	log2FoldChange	pvalue	padj	comparison	treshold
hsa-miR-2053	7.65881227160058	5.7024663032515	6.13079111999135	4.24099112085445	3.77992354043453	4.32560976954439	-0.0261921560080022	0.897492942391261	0.991053982717763	_53_vs_37_53	FALSE
hsa-miR-2053-5p:Novel	0.257695216125732	0.115448153762572	0.339238875860421	0	0	0	-0.0156727322415969	0.982155994152688	NA	_53_vs_37_53	NA
hsa-miR-2054	0.217218204948489	0.0417272685403813	0.0377024534168307	0	0	0	-0.154577199484199	0.922016146523917	NA	_53_vs_37_53	NA
hsa-miR-2054-3p:Novel	0.247850905352196	0.226187769426071	0.37632625465475	0	0	0	-0.3775541260779	0.531720633241879	NA	_53_vs_37_53	NA
hsa-miR-206	3.35691703173341	3.10111767296693	2.42788700109111	2.15909357026402	1.81668312198141	1.83964058124154	-0.149741025795818	0.46147099325489	0.854999092651476	_53_vs_37_53	FALSE
hsa-miR-206-5p:Novel	25.411349539889	22.991359993808	37.5808954221461	12.2921333797929	7.91596914607175	12.1022289605825	0.467570098138954	0.0477229210921694	0.388387940582565	_53_vs_37_53	FALSE
hsa-miR-208a-3p	0.388977908424826	0.199873514164118	0.286392476492358	0	0	0	0.223408117389942	0.637114899333929	NA	_53_vs_37_53	NA
hsa-miR-208a-5p	1.50428664394552	2.94228578124243	2.72643658887696	0.858809450883081	0.286749858319819	0.586550688225148	0.0571807975556011	0.861637436295272	0.980416777931565	_53_vs_37_53	FALSE
hsa-miR-208b-3p	1.40536697444626	1.3291057801743	1.01745991775924	0.422120372721091	0	0	-0.298931898454282	0.432488109638407	NA	_53_vs_37_53	NA
hsa-miR-208b-5p	1.16311647265943	0.722779909774593	0.351429372597225	0.374345237862872	0	0	-0.605351011795098	0.067348373345799	NA	_53_vs_37_53	NA
hsa-miR-20a-3p	0.0700076267723066	0.0834429852432123	0.0944337517615983	0	0	0	-0.216685213643528	0.854052337275135	NA	_53_vs_37_53	NA
hsa-miR-20a-5p	5.34132042937774	15.9838443665271	5.72871555444892	0	0	0	0.57586133414666	0.258801175766965	0.709073146296265	_53_vs_37_53	FALSE
hsa-miR-20b-3p	1.23623221986174	0.977580009998101	1.41047365055661	0	0	0	0.162364813511188	0.698891994433199	NA	_53_vs_37_53	NA
hsa-miR-20b-5p	0.56795292933572	2.55593124398239	1.14651512577765	0	0	0	0.0325928877502267	0.943141015278962	NA	_53_vs_37_53	NA
hsa-miR-21-3p	1.37746659163011	1.29907121166728	1.32772494087324	0	0.201853680220157	0.0908959435650516	0.398265397763219	0.254439186877546	NA	_53_vs_37_53	NA
hsa-miR-21-5p	308.891438645746	249.784016530077	312.339912638738	49.809113904149	36.7309436629365	43.61110274738	0.161271670156427	0.546394374227236	0.891095979074046	_53_vs_37_53	FALSE
hsa-miR-210-3p	14.057680863241	6.24037367365787	7.08162600013088	2.60797432899519	2.77007974467475	4.22556827487236	0.203478093957825	0.368069553665257	0.795976501688192	_53_vs_37_53	FALSE
hsa-miR-210-5p	0.232667634913843	0.201075697736489	0.402042528550509	0	0	0	0.125075143664098	0.803758320454719	NA	_53_vs_37_53	NA
hsa-miR-211-3p	5.72535633804216	3.81724472554855	6.02973258004191	2.93507293359559	2.21561509554938	3.10092319737614	0.283843955982632	0.233847273130505	0.694107181735248	_53_vs_37_53	FALSE
hsa-miR-211-5p	1.09643742182064	1.13473901578298	0.901332896645636	0.362638949053326	0	0.290992681532678	0.184352304153767	0.560184181676339	NA	_53_vs_37_53	NA
hsa-miR-2110	127.450344988778	201.213742978291	240.708814716992	47.8631797625063	77.4774591802256	70.9797869367397	0.226870425232353	0.397604776563278	0.820593645175277	_53_vs_37_53	FALSE
hsa-miR-2110-3p:Novel	34.3388774397773	38.231692420035	57.3253145039754	18.7098812650784	25.566556876608	26.2017303869424	0.265501661548033	0.195496885579762	0.667920026163426	_53_vs_37_53	FALSE
hsa-miR-2113	4.98270592735173	8.25252296633428	11.7468893293511	2.13849065173264	1.89503019977554	2.60060718107294	0.3910644262591	0.188629361498995	0.656901033652511	_53_vs_37_53	FALSE
hsa-miR-2113-5p:Novel	16.0874473497909	22.5024570183369	46.8483024999276	7.02727178200637	7.55911927794898	8.50110467950604	0.623498345661496	0.024580208633163	0.292196998106854	_53_vs_37_53	FALSE
hsa-miR-2114-3p	1.6950520112038	1.11627429420509	1.3416317583423	0.992736872753082	0.372095653728755	0.477496130848368	0.0500256575517349	0.855632782855534	NA	_53_vs_37_53	NA
hsa-miR-2114-5p	31.3725036981255	43.6654088406756	47.3138388362932	19.6283208204977	22.0135605876335	25.0345632716691	0.0454234168433926	0.852692175585076	0.975890357410398	_53_vs_37_53	FALSE
hsa-miR-2115-3p	14.2303933778339	9.34250205850951	8.00766965424604	7.50180875379808	4.73295281750487	3.87375257972804	-0.220828589723383	0.358200648563674	0.788041426840084	_53_vs_37_53	FALSE
hsa-miR-2115-5p	0.749315215525017	0.632662284398893	0.878093145656806	0	0	0.106339160502815	0.272651754540701	0.396731194594406	NA	_53_vs_37_53	NA
hsa-miR-2116-3p	0.171700649546106	0.386291051164054	0.269545374935844	0	0	0	-0.0928920524637657	0.864945657738835	NA	_53_vs_37_53	NA
hsa-miR-2116-5p	3.33774525403488	2.55640400215372	3.30664247769938	1.60049661499427	1.12815387718461	1.58952569978289	0.312475348722661	0.240899679895285	0.698505094834122	_53_vs_37_53	FALSE
hsa-miR-2117	3.45267825615004	2.80669694127126	2.51223714948735	2.20875106072235	1.75598095936459	1.80314767545245	-0.148684033181268	0.508963764951371	0.881037165654799	_53_vs_37_53	FALSE
hsa-miR-2117-5p:Novel	2.47729581289176	3.30975115309039	2.73979426293541	1.58261926515013	1.44218451195781	1.43604211626547	-0.0877773471251121	0.731197681071154	0.950073628356777	_53_vs_37_53	FALSE
hsa-miR-212-3p	0.331557852248175	0.204322818513553	0.204028150978783	0	0	0	-0.0866258022531363	0.871294535563971	NA	_53_vs_37_53	NA
hsa-miR-212-5p	1.49589731946131	0.633116325364263	0.74945725311756	0.410186610195783	0	0.408932366417258	0.216582914818543	0.469351165047656	NA	_53_vs_37_53	NA
hsa-miR-214-3p	3.07879177919731	1.01325447006166	0.561344028081555	0	0	0	-0.786924370529161	0.0551952276798938	NA	_53_vs_37_53	NA
hsa-miR-214-5p	0.511534585747172	0.35637593743993	0.341563067896829	0	0	0	-0.126762425685374	0.730600096497286	NA	_53_vs_37_53	NA
hsa-miR-215-3p	3.96490214417657	0.998699966251327	1.05849322418685	0	0	0.270195281897475	-0.0602213351838249	0.868471626789725	0.982339467446261	_53_vs_37_53	FALSE
hsa-miR-215-5p	667.007960706923	171.898017953535	131.604331336332	13.4769812610148	10.1939964615601	9.44808241721981	-0.32380725343129	0.286331573664345	0.74198614801766	_53_vs_37_53	FALSE
hsa-miR-216a-3p	6.61778944028771	6.02883474016026	9.00098744083041	2.51837275460349	2.63832809083642	3.76765824079964	-0.0458202547353678	0.858544779117872	0.978890954375017	_53_vs_37_53	FALSE
hsa-miR-216a-5p	0.787628201191757	0.650200143853498	0.918162261568059	0	0	0	0.409835956421226	0.221971384539238	NA	_53_vs_37_53	NA
hsa-miR-216b-3p	0.241997800522764	0.46945988595424	0.811912490438	0	0	0	-0.168388915851375	0.719998112494494	NA	_53_vs_37_53	NA
hsa-miR-216b-5p	1.29240171276685	1.20899544843962	1.54273858191643	0.592708727616235	0.599981817196659	0.591748910597049	0.158189018060724	0.555057559357778	NA	_53_vs_37_53	NA
hsa-miR-217-3p	0.147392173942335	0.099366469057592	0.113167420216292	0	0	0	-0.191072687152775	0.856909368630821	NA	_53_vs_37_53	NA
hsa-miR-217-5p	3.09210629753737	3.48734029619398	2.41009327703787	1.02291966886383	0.931210579259402	1.47687974873045	-0.194163964395484	0.501970573884715	0.877844315389692	_53_vs_37_53	FALSE
hsa-miR-218-1-3p	0.454397758394583	0.350722908050686	0.34868365505553	0	0	0	-0.0730441147519157	0.863463006496922	NA	_53_vs_37_53	NA
hsa-miR-218-2-3p	1.10701652565993	1.13645390064573	0.842412732845496	0.240499014033389	0.456485457704902	0	-0.616867935712089	0.048519465236629	NA	_53_vs_37_53	NA
hsa-miR-218-5p	9.6428837439299	7.53574284435457	9.3374839877094	5.0830091452819	3.65188366163921	4.08325300418108	0.549092536983395	0.0241872140071738	0.291264977096914	_53_vs_37_53	FALSE
hsa-miR-219a-1-3p	3.52297874646143	1.86919277911042	3.93836709210708	1.58701844050549	0.886530591081733	1.27089069642195	0.432276714460193	0.0932418415146781	0.500791862407473	_53_vs_37_53	FALSE
hsa-miR-219a-2-3p	3.47109576669047	2.82814537867693	2.63697410743886	1.71079153676358	1.46006133495022	1.76421535853775	-0.337978354228419	0.163330035892382	0.632316619495381	_53_vs_37_53	FALSE
hsa-miR-219a-5p	49.5804928454437	40.424051951115	56.1654440723099	23.2694177081083	20.2336980963481	30.557017634924	0.0930439048396375	0.640801314740621	0.916918954425604	_53_vs_37_53	FALSE
hsa-miR-219b-3p	4.98280243236736	5.8472346523841	6.1976338177354	3.71111683122985	3.6899977379296	4.87336026864436	0.164749320630691	0.409506341228769	0.82502922224527	_53_vs_37_53	FALSE
hsa-miR-219b-5p	3.50125817395809	3.21961018278268	2.74298158686537	1.08134659117388	1.10780754777469	1.70142341899744	0.104409534326505	0.701029070630413	0.937656150014801	_53_vs_37_53	FALSE
hsa-miR-22-3p	48.0016379875127	32.2032339625741	34.822089855608	7.00621213429446	3.88545237702968	6.37365691053601	0.105891332232216	0.70356572524241	0.938481412552872	_53_vs_37_53	FALSE
hsa-miR-22-5p	2.98047531523764	2.29347274954067	2.3187204328724	0.696080425222054	0.759088296125295	0.931703721304187	0.112910273681352	0.683798195784703	0.933596388479696	_53_vs_37_53	FALSE
hsa-miR-221-3p	9.5515697422797	4.6117710070522	6.13592815928805	2.87584732151316	2.26396861800487	2.91980734811524	0.0902393420618158	0.705220060726552	0.938765522988712	_53_vs_37_53	FALSE
hsa-miR-221-5p	2.68474431535411	8.22164159809595	15.762086677931	0.840107780498568	0.775451411448088	1.11471647402443	-0.229448186294786	0.537633012048779	0.885604270387046	_53_vs_37_53	FALSE
hsa-miR-222-3p	14.19965892292	5.8243130179369	6.23709481680087	2.61907946184791	2.48032084996977	2.89300289923125	0.141420501485437	0.57802056958046	0.892324203530128	_53_vs_37_53	FALSE
hsa-miR-222-5p	10.0424856008959	5.4187637065904	8.73657365110817	1.95549887943095	1.90569537976897	2.21436401594219	0.454570642010528	0.169307467917215	0.640698405214682	_53_vs_37_53	FALSE
hsa-miR-223-3p	15.4281653557866	13.5435538104027	14.9818112520921	5.66670128494302	5.05802500277928	5.72032695801006	-0.269209092169066	0.322002654849077	0.772588491504417	_53_vs_37_53	FALSE
hsa-miR-223-5p	2.91059474973416	3.62135455885479	3.54215839183177	0.40519288271595	0.491321642537372	0.735354660961794	-0.647869577427823	0.0623725332920283	0.431479079650836	_53_vs_37_53	FALSE
hsa-miR-224-3p	0.363862399360984	0.219542802830588	0.369760065529105	0	0	0	0.387570705046701	0.448036500262625	NA	_53_vs_37_53	NA
hsa-miR-224-5p	7.86048526936642	2.92882108377308	3.4000714920009	1.02687754482108	0.53289707024925	0.800292827907476	0.248239034841513	0.443549179563553	0.844796673842693	_53_vs_37_53	FALSE
hsa-miR-2276-3p	5.49747467119869	5.29850386686577	4.87492484325374	1.2524963605922	1.58319382921435	1.94327499566946	0.0227130878599545	0.942019404013926	0.99228380913405	_53_vs_37_53	FALSE
hsa-miR-2276-5p	1.20809307560948	1.1277059197041	0.822885785843757	0.322811159800726	0.286749858319819	0.340740731782533	-0.0662696826701938	0.83301285041015	NA	_53_vs_37_53	NA
hsa-miR-2277-3p	8.17181689229095	6.4535919395699	8.33226109212389	3.71797083191904	3.33814760560488	2.58321139517997	-0.0110701168653765	0.968305975348934	0.993090773042137	_53_vs_37_53	FALSE
hsa-miR-2277-5p	13.332359268417	8.82629532767713	8.93749865206442	7.24744865025666	3.20325293095967	2.73135352354274	-0.0670898511117456	0.778235129926712	0.960620451976246	_53_vs_37_53	FALSE
hsa-miR-2278	5.50746580989292	2.75586007499061	2.76625879696732	2.40671780791494	1.31698571952344	0.925907858291921	-0.156704752518598	0.568926480594651	0.891095979074046	_53_vs_37_53	FALSE
hsa-miR-2278-3p:Novel	161.800918428863	156.426958100298	208.405090473581	74.7924191602091	65.7025439123955	77.8616473522396	0.782463247416015	0.000490330578952974	0.0415509764683113	_53_vs_37_53	TRUE
hsa-miR-2355-3p	1.74605436515221	0.448670075938586	0.558248269465273	0	0	0	-0.0761061899152466	0.860929550382999	NA	_53_vs_37_53	NA
hsa-miR-2355-5p	0.291391567038741	0.403460143486341	0.163852686770319	0	0	0	-0.455018446168489	0.361339232732209	NA	_53_vs_37_53	NA
hsa-miR-2392	16.5784338924322	14.2393364059637	23.0780095579866	11.3446829146562	10.086519132869	10.5513319816222	0.238216358514259	0.212030353190853	0.681607719204719	_53_vs_37_53	FALSE
hsa-miR-2392-5p:Novel	11.9722418880732	11.8727652656092	14.6026223020161	7.13956051604113	6.50920927406619	7.78426092615437	0.0185835631002594	0.928156248693427	0.99228380913405	_53_vs_37_53	FALSE
hsa-miR-23a-3p	6.45417617324888	3.31342910460099	3.33797657569264	0.681941401475228	0.403857766913322	0.432901498438853	-0.23039362623832	0.509086213207828	0.881037165654799	_53_vs_37_53	FALSE
hsa-miR-23a-5p	1.97793034763892	1.88649885412217	1.41586999197654	1.07740616302443	0.70653888673251	0.908501020328187	0.127758059639014	0.624028586670444	NA	_53_vs_37_53	NA
hsa-miR-23b-3p	4.65777410210277	2.71194164378609	1.98835682961985	0.577997210962669	0.286749858319819	0.431341245761456	-0.209597118927388	0.522619587695499	0.883126747893133	_53_vs_37_53	FALSE
hsa-miR-23b-5p	1.65998949318306	0.874838013140077	1.38080987769573	0.422571415892102	0	0.701143089054995	0.563834769944417	0.0458901067172673	NA	_53_vs_37_53	NA
hsa-miR-23c	95.4089666510124	114.15744060352	99.2718998977129	34.4011041344248	26.3552413850479	22.475840327674	-0.707684803562949	0.0377457676399626	0.353943919509158	_53_vs_37_53	FALSE
hsa-miR-23c-5p:Novel	11.320390422805	12.5880189800131	11.2328922311635	3.68259045449243	2.86682651353505	3.63803803147616	0.121290555514241	0.690821409619379	0.934012644851136	_53_vs_37_53	FALSE
hsa-miR-24-1-5p	0.734525230372878	0.331093220097506	0.402047569035958	0	0	0	0.0638002989192151	0.899235284349647	NA	_53_vs_37_53	NA
hsa-miR-24-2-5p	3.63506802720529	2.69040371938234	2.64696021934198	1.29983971625556	0.987991313120847	1.40726404191249	0.00771936851173555	0.977942968648072	0.99422890345736	_53_vs_37_53	FALSE
hsa-miR-24-3p	10.7079240024049	7.74188053937826	7.23360162007445	5.70884878228416	4.88334816881176	4.51043793172667	-0.0817775719872925	0.663718511364727	0.927336366887225	_53_vs_37_53	FALSE
hsa-miR-2467-3p	2.5628017474412	1.78164705779668	1.75041415011014	1.1468382875005	0.879442696945472	0.736574656562096	-0.155892196730066	0.583500296847685	0.89360688031292	_53_vs_37_53	FALSE
hsa-miR-2467-5p	2.64191183239111	2.66290088594374	2.82970912926508	1.44894633416425	1.36746716758435	1.70196622253683	0.062925160676965	0.812149256685023	0.970759590934431	_53_vs_37_53	FALSE
hsa-miR-25-3p	44.9814200505605	29.9564319164628	10.677776994216	1.31655875119365	1.87855587600609	1.94192317966529	0.0936819808925936	0.760124011867862	0.958862527604992	_53_vs_37_53	FALSE
hsa-miR-25-5p	4.32554246089659	3.74750468662418	7.54917848024904	2.34826912614018	1.8624211585188	2.84858525519342	0.598865897468495	0.0110124468328799	0.206063207997556	_53_vs_37_53	FALSE
hsa-miR-2681-3p	48.8777979290858	52.6420238434875	36.5703137296242	20.5485106110001	17.4151321213578	21.6761985938304	-0.548928686483142	0.0314131672052568	0.332594585877283	_53_vs_37_53	FALSE
hsa-miR-2681-5p	60.7957066116556	33.2903693419647	37.1389349072494	34.2770889264189	0.768093288015154	0.319165128756662	0.0166865987584459	0.948100736514059	0.99228380913405	_53_vs_37_53	FALSE
hsa-miR-2682-3p	1.47661449423291	0.873660659594174	0.888098847392813	0.898277655372254	0	0.410216025270351	0.275901302694732	0.324363859425504	NA	_53_vs_37_53	NA
hsa-miR-2682-5p	6.52976487308569	4.9873178117531	3.66024652646771	2.23858166622026	1.94272618851484	2.09061020665525	-0.374762784620015	0.145982555089762	0.594320437803157	_53_vs_37_53	FALSE
hsa-miR-26a-1-3p	0.660241328180507	0.669239218540614	0.679496407554857	0	0	0	0.339810489718775	0.464911294108905	NA	_53_vs_37_53	NA
hsa-miR-26a-2-3p	1.3784129041679	1.83788629044575	2.09880770008126	0.98720331904917	0.982643285074744	1.18879398034319	0.314030617413579	0.193367935089339	NA	_53_vs_37_53	NA
hsa-miR-26a-5p	1.99269015958738	2.42055758817309	2.57044066818774	1.37903506071279	1.32235487649944	1.61859478769223	0.394051459978123	0.0809098976392563	0.474766082065773	_53_vs_37_53	FALSE
hsa-miR-26b-3p	0.744485081512644	0.943699610094389	1.21675698447319	0	0	0	0.249542805633609	0.453608590362039	NA	_53_vs_37_53	NA
hsa-miR-26b-5p	50.5611118968085	33.6330301905722	15.4814311513186	2.07585734659965	1.55090282289618	1.64965364550264	-0.452655784466509	0.162581528007227	0.630485654373788	_53_vs_37_53	FALSE
hsa-miR-27a-3p	40.6675099572204	13.0425334569538	13.6917783361299	5.02442069352648	4.01690825356153	4.1152993623144	-0.177260800462815	0.500261595309551	0.877844315389692	_53_vs_37_53	FALSE
hsa-miR-27a-5p	3.81714448644643	2.7240265371474	2.8902734141245	1.6036281062575	1.18323820437622	1.79521105829032	0.191021224568835	0.421357310305995	0.831808046574733	_53_vs_37_53	FALSE
hsa-miR-27b-3p	28.4620489427276	13.0880426946438	13.140475986539	2.58297245679907	1.87040503299534	2.46798909039103	0.0509748291402366	0.869530882132421	0.982462547318014	_53_vs_37_53	FALSE
hsa-miR-27b-5p	3.730544541578	3.76560107978574	4.43087929955584	2.63629283764778	2.28451856293866	2.88678748094643	0.25805337867865	0.208683708659316	0.678220390825977	_53_vs_37_53	FALSE
hsa-miR-28-3p	13.6555566800295	5.0759831839377	4.32404318920366	1.57499067398448	1.04254705231654	1.18519049692481	0.163203008070933	0.590929599015146	0.898867637861208	_53_vs_37_53	FALSE
hsa-miR-28-5p	4.07430514533676	1.06176925733369	1.2247349315654	0	0	0	0.0751760941827752	0.833146461417423	0.972798153517243	_53_vs_37_53	FALSE
hsa-miR-2861	23.9926487727608	21.6650363811643	22.5697495023642	17.1348179847358	12.4352184916887	15.505500223545	0.186425467657605	0.269637938254901	0.724098125266683	_53_vs_37_53	FALSE
hsa-miR-2861-5p:Novel	54.5412571449356	55.9202568754269	63.8917036744695	29.9793542043467	23.7449528175277	32.4667125352727	-0.103780105542356	0.605335742890444	0.905137662010513	_53_vs_37_53	FALSE
hsa-miR-2909	1.07403419341634	0.983616449881385	1.04089292026911	0.626241202818172	0.512062192010103	0.540045239300818	-0.116671948440782	0.639176194632601	NA	_53_vs_37_53	NA
hsa-miR-2909-3p:Novel	87.2003208268831	15.5871118748454	14.4889267992518	10.623562015093	7.62278151907589	8.40832627311643	-0.029120026421952	0.915304428071831	0.99228380913405	_53_vs_37_53	FALSE
hsa-miR-296-3p	2.74695965881139	1.66434250162167	1.72740095337854	1.06705388615355	0.736982463806058	1.14363498156976	0.230536376095743	0.411613792634034	0.82527071930807	_53_vs_37_53	FALSE
hsa-miR-296-5p	0.532169711077319	0.296390762156589	0.276091215879286	0	0	0	-0.0734216054774902	0.895893370814975	NA	_53_vs_37_53	NA
hsa-miR-297	0.0848438300977723	0.0520964329747788	0.0359593832510215	0	0	0	-0.148377678065736	0.912577088872492	NA	_53_vs_37_53	NA
hsa-miR-297-3p:Novel	1.36122315721537	1.17506792574618	1.00096865626944	0.682044112453608	0	0	-0.868409208221653	0.00729761634174842	NA	_53_vs_37_53	NA
hsa-miR-298	5.76467213059348	4.37799888061627	5.65628114307817	2.7631599690251	1.79994545158998	3.050979783199	0.315262715037052	0.203599450220983	0.674774825496024	_53_vs_37_53	FALSE
hsa-miR-298-3p:Novel	8.4023364943396	8.09756937656229	11.0855704594918	4.94763626795212	4.89245077037839	6.55597674053782	0.41053251483181	0.0452922628449824	0.379592298129377	_53_vs_37_53	FALSE
hsa-miR-299-3p	2.60161037651706	1.51665501611291	1.75006418134893	0.75492980590296	0.473757549943885	0.852220522855396	-0.380794777489714	0.19698399031636	0.668888604469602	_53_vs_37_53	FALSE
