ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-1470	2.63899927357234	0.181014807925323	0.459314227614062	0.394097977033318	0.693508704500016	0.884629497980957	overweight_vs_normal	FALSE	2.40857055923951	3.7609315799178	2.00482126242172	2.57112247536837	1.29250648746689	0	1.13951403397323	0.978371655617072
hsa-miR-1470-3p:Novel	4.7569293290438	-0.0100210936958574	0.380562624642931	-0.0263323118113867	0.978992282742603	0.98926189494139	overweight_vs_normal	FALSE	4.75569755880571	4.50569035082836	3.53294092104677	3.96247664040351	2.83803895901702	2.35828998763951	1.57735627252307	2.57492918147956
hsa-miR-1471	0.485564690365519	-0.238966008677741	0.92080156190953	-0.259519551837184	0.795234398462637	NA	overweight_vs_normal	NA	0.29640274203087	3.33289690369596	0.356747596971016	0.369157696999083	0	0	0	0
hsa-miR-1471-3p:Novel	13.9944405979722	0.751468377054254	0.441779877517994	1.70100182307114	0.0889426448533581	0.384206185368753	overweight_vs_normal	FALSE	10.6479190228768	55.8595830015032	10.2011066459457	7.294051740765	5.49052563683625	2.35828998763951	4.69374038525239	2.36469006499299
hsa-miR-147a	2.92067823583987	1.11979563613244	0.515699325874653	2.17141186724106	0.029900052644071	0.227168925865512	overweight_vs_normal	FALSE	1.952119783771	3.08419549247887	6.41466835366948	1.54922819304768	1.19488642577437	1.24511737156501	1.22293178919851	0.286900323182123
hsa-miR-147a-5p:Novel	8.70489005376478	0.498696322966657	0.349487474429176	1.42693618356763	0.153598290024159	0.483353034778995	overweight_vs_normal	FALSE	8.21575411317303	6.21806209873239	9.86604600234544	7.22770967879435	5.63076481558072	5.35612406902459	5.34266739029138	5.7255752081694
hsa-miR-147b-3p	3.23171522072683	-0.481925949304357	0.526375348637388	-0.915555697188147	0.359899976935627	0.699186545222434	overweight_vs_normal	FALSE	1.97699055652403	1.0821466546273	1.41167536550726	13.0732839236688	0.912369506881989	0.841961128815066	1.02710961240068	0.215342728690665
hsa-miR-147b-5p	1.43103735737047	-0.410941840253834	0.668268772055602	-0.614934974426192	0.538597664418685	NA	overweight_vs_normal	NA	1.24379912054486	2.77645256753657	0.656038423475043	1.75992369282507	0.377277105977878	0.841961128815066	0	0
hsa-miR-148a-3p	393.213923490921	-1.69329273789202	0.527788969775377	-3.20827610060261	0.00133533237243783	0.0465964324155509	overweight_vs_normal	TRUE	288.760017262845	71.4762658742997	15.500811457008	1780.94463654923	17.5541831767366	14.9414084587801	10.6506832342122	27.8646354589484
hsa-miR-148a-5p	5.64934410634084	0.122533136710417	0.528565953415132	0.231821849134843	0.816676386126483	0.93193942668406	overweight_vs_normal	FALSE	5.03592087819337	5.80831845813745	4.32204698815634	7.99122342740142	2.70401030447797	0.892687344837432	1.46572583662453	1.32049294300959
hsa-miR-148b-3p	8.53592343429219	-1.06687357948405	0.657819129423747	-1.62183422731813	0.104838847631915	0.407263277520706	overweight_vs_normal	FALSE	6.43965104805954	2.30475325732517	1.07248148809221	36.0277748273167	0.370959487290253	1.24511737156501	0.600005729612473	1.1121574680909
