ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-10395-5p	8.30207165172495	5.50922221440967	3.96185627860362	3.50818762101314	2.06418527444211	1.42345772048208	-0.0409581628530603	0.849086281493606	0.955393911362059	low_vs_no	FALSE	both	stool
hsa-miR-10396a-3p	1.65233200708489	1.34193560518141	1.06886228649048	1.02147362133165	0.682586979624881	0.696865774182118	-0.0429122140611586	0.832201930842419	NA	low_vs_no	NA	both	stool
hsa-miR-10396a-5p	6.30967325730133	6.07967290138479	3.89448017418023	3.51196191872918	2.960222715051	2.58496672997269	-0.145656999183322	0.48554025372644	0.764902960489627	low_vs_no	FALSE	both	stool
hsa-miR-10396b-3p	1.7424943605823	1.35541603054979	1.14439154954651	0.90818839222789	0.745028013445929	0.817144326618744	-0.16336162383375	0.428161629124286	NA	low_vs_no	NA	both	stool
hsa-miR-10396b-5p	4.95482751476203	4.83920975647496	2.74931631496666	2.2128693930719	1.81451929611962	1.63014981808609	-0.213089222044171	0.384682812661668	0.702841529900641	low_vs_no	FALSE	both	stool
hsa-miR-10397-3p	28.5126899484833	22.9665855262777	20.0467362422203	12.8670892869893	16.223084320583	15.3729379764371	0.0371246085288785	0.830607738081622	0.948151170188299	low_vs_no	FALSE	both	stool
hsa-miR-10397-5p	3.02843624888884	3.85929013224993	2.73734192594396	1.30750117962035	1.22020494093584	1.27830152299349	0.249259947814134	0.341964906680696	0.666434121197154	low_vs_no	FALSE	both	stool
hsa-miR-10398-3p	2.56374194698825	1.6345459634498	1.99194372702483	1.65154566505584	0.937319862817674	1.09102981461939	0.148907770616564	0.420571310128012	NA	low_vs_no	NA	both	stool
hsa-miR-10398-5p	0.879556088365634	0.597996856719872	0.517374164581004	0	0	0	-0.381291180666177	0.209859049631456	NA	low_vs_no	NA	both	stool
hsa-miR-10399-3p	0.593149451943937	0.294462165812512	0.38031173155371	0	0	0	-0.29428197793139	0.445205235701369	NA	low_vs_no	NA	both	stool
hsa-miR-10399-5p	0.593706640864083	0.57059993484359	1.54504501660635	0	0	0	-0.274782434044824	0.499956817360702	NA	low_vs_no	NA	both	stool
hsa-miR-103a-1-5p	0.825183248545457	0.69795631143371	0.677532442952248	0	0	0	-0.11125425801209	0.769316599137679	NA	low_vs_no	NA	both	stool
hsa-miR-103a-2-5p	0.451908929915367	0.296658263349832	0.259105835325336	0	0	0	-0.515555714998392	0.185534564006191	NA	low_vs_no	NA	both	stool
hsa-miR-103a-3p	2.35377153893806	1.75292033649035	2.22692477145312	1.66342900623468	1.25824364067058	0.961744012863316	-0.437793736063981	0.0324505142403897	NA	low_vs_no	NA	both	stool
hsa-miR-103b-3p:Novel	29.9059104820233	2.99052637962137	7.91626860549518	1.12815387718461	0.886530591081733	0.679116772312487	-0.258990812281619	0.377800630560981	0.698785530778602	low_vs_no	FALSE	both	stool
hsa-miR-103b-5p	0.383411471111309	0.256388022216075	0.130189092807274	0	0	0	-0.182324091597368	0.687575376851892	NA	low_vs_no	NA	both	stool
hsa-miR-10400-3p	4.02386139179085	5.7057996080864	1.92502432946438	2.20887557623812	1.43925565696022	1.04171740148312	0.0462912719470105	0.841629008655117	0.953268203472062	low_vs_no	FALSE	both	stool
hsa-miR-10400-5p	89.9204642898984	69.2573279434406	158.433151659327	44.594528279695	33.2176345584726	47.3016674721331	-0.173936752781884	0.379168094366224	0.699338496629923	low_vs_no	FALSE	both	stool
hsa-miR-10401-3p	0.988644217838337	1.21087195188412	1.5939904254594	0.337315868023005	0	0.252693475483649	0.50821464533439	0.0840863810776087	NA	low_vs_no	NA	both	stool
hsa-miR-10401-5p	101.35652046766	77.4949422242613	102.667843700539	52.4654871757545	44.0311120527262	38.4324623674295	-0.378901839660735	0.0485118253395317	0.278457051276282	low_vs_no	FALSE	both	stool
hsa-miR-105-3p	13.5587020380497	8.53355632923689	4.5011473724458	5.26794287809377	4.12837054888422	3.24791154698678	-0.670065318305012	0.00216070149832033	0.077785253939532	low_vs_no	FALSE	both	stool
hsa-miR-105-5p	5.34709906209175	3.72889108067762	2.01974331215175	2.4174903424211	2.03798464855246	1.34592070895292	-0.484185355672154	0.0252271978357583	0.220908435102316	low_vs_no	FALSE	both	stool
hsa-miR-10522-3p:Novel	13.3344153539585	11.5671804497176	5.17424784930784	4.88748709672008	4.07596929710492	2.69165919918484	-0.435919886679484	0.0464581701773001	0.27563356342884	low_vs_no	FALSE	both	stool
hsa-miR-10522-5p	1.28001922947337	0.60110184976499	0.451194401311443	0.474561427721999	0	0	-0.361450250553254	0.189613495997467	NA	low_vs_no	NA	both	stool
hsa-miR-10523-3p:Novel	20.5507392642235	17.6798080963938	15.1990914040908	14.0026668123151	12.2083704220294	10.4676408428538	-0.146777792597887	0.391905866918515	0.706739337003333	low_vs_no	FALSE	both	stool
hsa-miR-10523-5p	2.73314293343967	2.72052202457968	1.61292911664953	1.37850213380889	0.897542505092966	1.1035544195179	-0.364445421244644	0.164474651463874	NA	low_vs_no	NA	both	stool
hsa-miR-10524-3p:Novel	6.09403365473249	5.08634141911097	1.78875125758175	0.752102584789743	1.01850780040014	0.676293576245118	-0.206998610311055	0.534729405058707	0.808121115000035	low_vs_no	FALSE	both	stool
hsa-miR-10524-5p	4.50147931710079	3.95391005689642	1.07962007780951	0	0	0.324148607354379	-0.176752623961962	0.684822797933934	0.884581740321308	low_vs_no	FALSE	both	stool
hsa-miR-10525-3p	0.848696977166123	0.500808470546819	0.572535689572852	0	0	0	-0.284714384883603	0.312096765451512	NA	low_vs_no	NA	both	stool
hsa-miR-10525-5p:Novel	0.706256155464799	0.541709412311885	0.474646785729494	0	0	0	-0.0193994516375975	0.951450989516919	NA	low_vs_no	NA	both	stool
hsa-miR-10526-3p	5.94431528894794	4.6925560619649	3.35364159821538	4.0535518634726	2.95782908703343	2.70008081626216	-0.156135620096435	0.369554720399998	0.69282761044195	low_vs_no	FALSE	both	stool
hsa-miR-10526-5p:Novel	5.72051101723293	4.44619922568928	2.96893291730982	3.95342988269756	2.51648728134116	2.19840416615045	-0.185914236613673	0.293572469212123	0.618985770225996	low_vs_no	FALSE	both	stool
hsa-miR-10527-3p:Novel	13.6334443554136	12.2884328942618	8.41313612574126	5.88375530829155	5.32728891143101	4.74621194693476	-0.0190519799339223	0.925568990146917	0.976077306649377	low_vs_no	FALSE	both	stool
hsa-miR-10527-5p	12.6276839172871	11.3337664950309	7.51856832891766	4.91582207699581	4.48771252546483	3.72852037784644	-0.00837998939526159	0.969825752330759	0.991284229479742	low_vs_no	FALSE	both	stool
hsa-miR-106a-3p	1.62538889093042	1.49603028228818	0.536892682247829	0	0	0	0.398836519166687	0.450091492249203	NA	low_vs_no	NA	both	stool
hsa-miR-106a-5p	2.18659494090363	0.769772579626627	1.08050946839633	0.177539960556142	0	0	-0.374511979889515	0.269110725010342	NA	low_vs_no	NA	both	stool
hsa-miR-106b-3p	11.5092712570509	2.22423327355472	5.31101075339207	0.563566762801826	0	0.429034423251438	-0.359127853654973	0.302948040185167	0.629872716705844	low_vs_no	FALSE	both	stool
hsa-miR-106b-5p	80.7597891549417	41.8795700960487	27.118478818729	48.8748709672008	6.64632370411074	7.10738898267639	-0.259374561353817	0.235153321548572	0.56857967299804	low_vs_no	FALSE	both	stool
hsa-miR-107	21.239729961435	9.25565126390444	14.8069009376701	3.75669471872258	4.13714275838142	6.59603619584923	-0.0512640241545983	0.826789223691286	0.947130495555793	low_vs_no	FALSE	both	stool
hsa-miR-107-5p:Novel	2.6360362442119	1.23534311914373	2.70006691503183	0.278955963411652	0	0.393074156135714	0.219452356033091	0.502740425711506	NA	low_vs_no	NA	both	stool
hsa-miR-10a-3p	3.66884942483355	1.93791397365093	2.0997196461734	1.40998022484125	0.759088296125295	0.90397958508732	-0.235269237384412	0.373565261853012	NA	low_vs_no	NA	both	stool
hsa-miR-10a-5p	93.0205278095977	15.4135765519183	50.6153835933575	5.44913035336734	5.58726347555641	3.50515236390855	-0.522896401220627	0.0288985846730015	0.227444731191558	low_vs_no	FALSE	both	stool
hsa-miR-10b-3p	5.93917213308873	3.77434656707122	4.79524875347866	3.63966826597612	1.64447954623012	1.44650144961562	0.0171292055478693	0.932399462884224	0.978370365868327	low_vs_no	FALSE	both	stool
hsa-miR-10b-5p	56.2458437369942	17.6349968829701	35.0090258713112	3.72048127495465	5.27824030495014	3.79356724082366	-0.0843140420078424	0.750319684565775	0.915644360826031	low_vs_no	FALSE	both	stool
hsa-miR-11181-3p	1.95327495947328	1.73862849002766	1.42960044311582	1.05451218285364	0.997989095032873	0.70674619799471	-0.0346559399003378	0.877536529319675	NA	low_vs_no	NA	both	stool
hsa-miR-11181-5p	0.144161798004115	0.259436246553423	0.173620220058227	0	0	0	0.384407795430544	0.537296905721752	NA	low_vs_no	NA	both	stool
hsa-miR-11399	6.11142414653461	5.27376525898243	4.94888791715526	4.40510589457331	2.80519934169836	2.72392692363093	-0.13528706552183	0.478585815990479	0.760106884220172	low_vs_no	FALSE	both	stool
hsa-miR-11399-3p:Novel	198.812473733374	222.933332310413	184.185720742973	160.052888999473	146.738544242211	149.942071178741	0.00502842568993533	0.973432569932936	0.991284229479742	low_vs_no	FALSE	both	stool
hsa-miR-11400	4.53425388703694	3.48931335524278	1.7288441072009	1.77615655701336	0.989246309927337	0.959992181685032	-0.0200317342740785	0.936271296653756	0.979607858285738	low_vs_no	FALSE	both	stool
hsa-miR-11400-3p:Novel	8.36015488588755	6.3574577385123	5.9015134631843	4.82894763825262	3.51734673422968	2.1265461656298	-0.276514503307523	0.183080299661012	0.515062377049214	low_vs_no	FALSE	both	stool
hsa-miR-11401	2.43499502250432	1.71043442826019	1.70479077829296	1.24016042498488	0.907259648059808	1.30802848129272	-0.237015931448929	0.268399400415559	NA	low_vs_no	NA	both	stool
hsa-miR-11401-3p:Novel	10.3495324124857	6.71552448103387	7.60938980213667	5.7218572592273	3.68327750661652	2.38603751189274	-0.159120401191872	0.395094297078829	0.710511853396154	low_vs_no	FALSE	both	stool
hsa-miR-1178-3p	0.373086790132231	0.620419187769442	0.179259484976197	0	0	0	0.505903471146425	0.187768674123341	NA	low_vs_no	NA	both	stool
hsa-miR-1178-5p	1.10328641765597	1.39131079218541	1.37015642858144	0.525526267043778	0	0	0.501993874714642	0.0677459711020696	NA	low_vs_no	NA	both	stool
hsa-miR-1179	2.12738593138248	1.47975090517855	1.38582887945419	0.955219050380483	0.777270083330625	0.566970290306947	-0.337419347512541	0.181956220717075	NA	low_vs_no	NA	both	stool
hsa-miR-1179-3p:Novel	11.5002966787043	8.16601226411239	6.96402438592398	6.38776834040723	5.19025539976134	4.64899801823848	-0.25175751686278	0.137317603852135	0.453218033766639	low_vs_no	FALSE	both	stool
hsa-miR-1180-3p	7.72432531036072	6.11989268444757	4.37946903231676	4.07307929913856	2.3681781720408	1.42451561834812	0.0530592084225909	0.808864206228597	0.939326174975145	low_vs_no	FALSE	both	stool
hsa-miR-1180-5p	1.41213407136515	1.24429194763325	1.13003329452678	0.372095653728755	0	0.115949506959919	-0.0745408396937826	0.812172513237491	NA	low_vs_no	NA	both	stool
hsa-miR-1181	10.5173350146099	10.2421516171348	7.24247639644644	5.11992053836302	5.12744749714179	2.27405408507901	-0.267585899117644	0.216479818172133	0.54653931963243	low_vs_no	FALSE	both	stool
hsa-miR-1181-3p:Novel	122.051252660071	112.911666848084	109.343370136935	80.9256180334416	72.658450824258	63.9117898776363	-0.356327923524381	0.0243206539548084	0.220374504890525	low_vs_no	FALSE	both	stool
hsa-miR-1182	13.6664765503324	9.94190770269898	9.65081380044892	10.4499632090614	7.12437223146457	6.20393921890814	-0.134608069709739	0.331893450851926	0.659040723652854	low_vs_no	FALSE	both	stool
hsa-miR-1182-5p:Novel	11.6503894473701	11.1276238936946	5.88461445186173	7.04990112420623	5.09699823078004	2.87081962350128	-0.116322713494037	0.556606471858969	0.819660267190018	low_vs_no	FALSE	both	stool
hsa-miR-1183	4.78124252192722	5.6479432723923	5.0843579895226	2.93673726304887	2.79298991456136	2.68740719472202	0.0941279552089136	0.656675499371454	0.874941433931831	low_vs_no	FALSE	both	stool
hsa-miR-1183-5p:Novel	12.1620682150227	9.7556604077812	9.59075942600259	7.2310629141914	5.54064574776457	6.44119886313582	-0.114210149382041	0.475768944379968	0.756968551336053	low_vs_no	FALSE	both	stool
hsa-miR-1184	57.975035034139	46.5910905754223	37.8983186267242	44.5764337742065	19.9300140352854	17.9420357068068	0.257767840914295	0.0657654261353611	0.327826067263103	low_vs_no	FALSE	both	stool
hsa-miR-1184-5p:Novel	9.70658343188861	5.55302458023255	4.48696669053986	5.10736810665826	2.78691402753063	2.82660040017894	-0.049113320147239	0.79594301781713	0.933850003706238	low_vs_no	FALSE	both	stool
hsa-miR-1185-3p	1.17503706528386	0.855051375151743	0.796901155695107	0.278955963411652	0	0.0629107865379433	-0.207005367453457	0.475033495718597	NA	low_vs_no	NA	both	stool
hsa-miR-1185-5p	1.21248573196525	0.976196501426168	0.733180001407328	0.337315868023005	0	0.0629107865379433	-0.198941089556259	0.483966387478024	NA	low_vs_no	NA	both	stool
hsa-miR-1193	7.43613410180722	5.7473155633011	3.79305493478973	5.44913035336734	3.69376383184305	2.58635214161897	-0.00818431061883485	0.957648638550017	0.987288041467615	low_vs_no	FALSE	both	stool
hsa-miR-1193-3p:Novel	30.2676837538794	22.0722692199982	16.0384673239069	8.28266743063352	12.6087821419682	8.81189600432454	-0.0689707662005568	0.760568476257945	0.917946451417254	low_vs_no	FALSE	both	stool
hsa-miR-1197	10.4190575573865	5.76447122677214	4.54526530035803	6.69772176711759	2.30427986404546	1.51187591916665	-0.260842858707847	0.143697004243979	0.467917883166325	low_vs_no	FALSE	both	stool
hsa-miR-1197-5p:Novel	5.9724493532213	3.59584023349191	1.84048898881339	1.64337184787992	1.02548949942836	0.748707544307342	-0.471316360506027	0.0868236563352858	0.371773541664748	low_vs_no	FALSE	both	stool
hsa-miR-1199-3p	5.88247997746615	5.07410939958918	3.9579908553693	4.34452021819679	3.05552340120042	2.97233971208563	-0.0100518938867847	0.952395750061702	0.987288041467615	low_vs_no	FALSE	both	stool
hsa-miR-1199-5p	4.06183018067771	4.12930062449528	2.48485157527949	1.8192942192875	2.03798464855246	1.52063782632424	-0.17297853585217	0.432866516061531	0.738170001352762	low_vs_no	FALSE	both	stool
hsa-miR-1200	5.96424804656192	4.91350510713287	3.05586405417548	2.46441020056167	2.36217301247117	1.70566327934014	-0.553637162129876	0.0169755051458924	0.179031985492608	low_vs_no	FALSE	both	stool
hsa-miR-1200-3p:Novel	11.1762906999304	6.55133171970765	7.59027421536299	6.76205049370064	4.56526578667786	4.26411555057797	-0.404785416232574	0.036100168389946	0.250804111367835	low_vs_no	FALSE	both	stool
hsa-miR-1202	35.3337404939546	37.0984275258364	28.9153899402544	23.1485849108927	21.690304861083	18.3706872227062	-0.0334720006735359	0.857066477470844	0.958100766074365	low_vs_no	FALSE	both	stool
hsa-miR-1202-3p:Novel	60.7019693795832	31.250747817323	30.8321653167964	15.1451978629831	16.1077566980921	11.2706039964841	-0.34510928996449	0.108576006610948	0.405104857064609	low_vs_no	FALSE	both	stool
hsa-miR-1203	442.690748993501	276.062551746747	190.350669979451	234.452665525763	112.704515984539	76.0172105798072	-0.0391647863430245	0.840489291089672	0.953268203472062	low_vs_no	FALSE	both	stool
hsa-miR-1203-3p:Novel	3.95194084678816	2.2827779083942	2.16014812108965	1.57344724686853	0.989246309927337	0.916153806910371	-0.0476600836514681	0.844566614785419	0.953448025053922	low_vs_no	FALSE	both	stool
hsa-miR-1204	15.3467337971143	17.4564996230411	23.3825043945264	4.73947660166922	5.96022410756743	3.14524083185563	0.567762955790033	0.0309182982077604	0.236634534314513	low_vs_no	FALSE	both	stool
hsa-miR-1204-3p:Novel	1.96863438567552	1.53207650671174	1.83863300768625	1.20874517121055	0.512062192010103	0.853243923608273	-0.129220720647136	0.574186376345487	NA	low_vs_no	NA	both	stool
hsa-miR-1205	1.33526030249382	1.13831150029364	1.39928877748301	0.70694824846654	0	0.467344991428653	-0.0300032338782517	0.909072657075713	NA	low_vs_no	NA	both	stool
hsa-miR-1205-3p:Novel	2.29342231870914	2.19350071149122	1.72771908449417	1.43214820951948	1.16835088008672	1.16995945185424	-0.0692209744402055	0.741449982152538	NA	low_vs_no	NA	both	stool
hsa-miR-1206	0.261027215184951	0.167429703864434	0.205075752297742	0	0	0	-0.0893869496652057	0.883911171043338	NA	low_vs_no	NA	both	stool
hsa-miR-1206-3p:Novel	1.61106110451799	1.12634194897815	1.37054180721377	0.606611377662687	0	0.701117964246013	-0.366798160784964	0.156743766495244	NA	low_vs_no	NA	both	stool
hsa-miR-1207-3p	0.360780745390028	0.25087483043802	0.238259314191261	0	0	0	-0.0173411234007203	0.965127577496874	NA	low_vs_no	NA	both	stool
hsa-miR-1207-5p	7.39761287171461	5.29227062601388	4.05338702828019	5.10736810665826	3.51882686996676	3.21098527819027	-0.0412919306950803	0.791989397685672	0.931977838438829	low_vs_no	FALSE	both	stool
hsa-miR-1208	3.93256846295419	2.93475728188364	3.37176956373689	2.36973830083461	1.59019484217391	2.06783239422206	-0.462908242459428	0.0285949642708033	0.227230530232145	low_vs_no	FALSE	both	stool
hsa-miR-1208-3p:Novel	10.0922825240757	8.99527035277568	12.5638531054268	6.73015753553359	6.33016057100244	6.83730916097293	0.0487889772317277	0.76458366973102	0.920596141629506	low_vs_no	FALSE	both	stool
hsa-miR-12113	1.56281789318836	1.0311370339808	0.805915592871655	0.721092255978903	0	0.392240565208906	-0.0601504038843515	0.790235232483424	NA	low_vs_no	NA	both	stool
hsa-miR-12113-3p:Novel	4.67260483250835	2.66152337244182	3.12445785858857	2.7599417417144	0.938427552732434	1.26932566430405	0.0543800711380049	0.775332795385142	0.924691382962403	low_vs_no	FALSE	both	stool
hsa-miR-12114	6.61389996108557	3.12905645080398	1.49478522930973	1.34926347209202	0.683733583792173	0.453590995849264	-0.124666701014952	0.664049729684989	0.874941433931831	low_vs_no	FALSE	both	stool
hsa-miR-12114-3p:Novel	59.9916036926583	40.4057797919131	38.8276783821785	39.5201989394684	2.45551833774435	1.61629158229236	0.305687843434048	0.124459118883691	0.429748716003366	low_vs_no	FALSE	both	stool
hsa-miR-12115	3.41613291816972	2.32664311805388	2.09859298431483	2.02389520813803	1.51817659225059	1.2802323585894	-0.308783993022658	0.138658226734908	NA	low_vs_no	NA	both	stool
hsa-miR-12115-3p:Novel	21.0711609283077	11.4156493427503	8.77730794116009	12.6126304090507	4.1443118010714	3.14475352280016	-0.0970375662458219	0.549703692033024	0.815740767210795	low_vs_no	FALSE	both	stool
hsa-miR-12116	3.95210241337227	3.90266650165572	3.74623205421982	2.81783381400913	2.8847575802812	2.58000592034102	-0.04687952010371	0.801513577816243	0.9354543724053	low_vs_no	FALSE	both	stool
hsa-miR-12116-3p:Novel	3.88015267010326	2.731272750327	2.62195280082777	2.69121651332715	1.97993999674897	2.14241896891504	-0.116174666869721	0.511085795239203	0.787908540992116	low_vs_no	FALSE	both	stool
hsa-miR-12117	5.06827084262589	4.68723462900651	2.8297483164167	2.19497619920574	1.24631626526902	1.41290294468877	0.2899597449029	0.256039491228655	0.588893468911151	low_vs_no	FALSE	both	stool
hsa-miR-12117-3p:Novel	27.3980500012581	23.7892054437273	18.7360326382763	11.0320483196614	10.1250443347357	10.2190348418423	-0.0350730127177938	0.870469439242185	0.960329013047108	low_vs_no	FALSE	both	stool
hsa-miR-12118	20.1196551980846	28.2176904032352	10.7494023969934	3.57444703651386	3.58691940649192	2.94800478635013	-0.237618476221076	0.434776055323515	0.738170001352762	low_vs_no	FALSE	both	stool
hsa-miR-12118-3p:Novel	73.0525893174911	83.1632021055128	72.334019718027	65.853249157291	60.89233873513	63.8587884301084	0.255506488698495	0.0449425687488834	0.272548758914033	low_vs_no	FALSE	both	stool
hsa-miR-12119	18.3625635471505	17.8300953712347	9.5153937194705	10.5839232414	10.552040202689	5.85438948367494	0.207599313738441	0.253949827554283	0.588412949660937	low_vs_no	FALSE	both	stool
hsa-miR-12119-3p:Novel	37.6246117807921	25.6173888416808	27.3093233474545	24.3180640649061	3.07568290898594	3.65632428869314	0.09860465235738	0.552674714283076	0.81816477473214	low_vs_no	FALSE	both	stool
hsa-miR-12120	5.73905722780377	2.92993985152931	3.22351481621864	3.73621088905785	1.56163014428002	0.670154507334356	-0.215612815199071	0.274585728715393	0.601576515583788	low_vs_no	FALSE	both	stool
hsa-miR-12120-3p:Novel	35.1890882332519	33.0490793190775	27.2946016965435	17.6875791313454	12.5825786339014	12.6724259033207	-0.170749516483744	0.401885261481864	0.716756833321783	low_vs_no	FALSE	both	stool
hsa-miR-12121	201.30198300111	188.991605341156	200.509367121279	61.7508219720846	51.61800413652	58.7942007421811	0.306755737498644	0.189908124013037	0.521442645595118	low_vs_no	FALSE	both	stool
hsa-miR-12121-3p:Novel	12.4794604692606	12.4221815090961	8.72903453399263	7.62207978153774	7.0865190374135	6.63468860086944	-0.159806681767441	0.39045638154732	0.706739337003333	low_vs_no	FALSE	both	stool
hsa-miR-12122	3.45536284102051	3.28480397542294	2.06468910584507	2.4174903424211	1.80256492450922	1.45915814137993	-0.0403991024658895	0.830100445120561	0.948128828034295	low_vs_no	FALSE	both	stool
hsa-miR-12122-3p:Novel	5.63404414767146	6.3952649969785	3.01558439480437	3.50818762101314	2.65376959262665	1.76430241186099	0.234436416717524	0.268710747808306	0.597301671038866	low_vs_no	FALSE	both	stool
hsa-miR-12123	28.9870079755725	25.7059047721545	30.5117322092158	17.616487093929	15.211800843335	15.9975051701383	-0.262178094992079	0.160836526140459	0.491613532731214	low_vs_no	FALSE	both	stool
hsa-miR-12123-3p:Novel	2.33907402333624	1.67253642513094	1.58833952392376	0.752102584789743	0	0.40443420489071	0.0455056119991545	0.868491923169493	NA	low_vs_no	NA	both	stool
hsa-miR-12124	11.3706335345139	8.47681397934013	7.67230523206742	7.46291907729951	4.68863704743308	3.8619246867781	0.0128811553007816	0.934520201860705	0.978829349362721	low_vs_no	FALSE	both	stool
hsa-miR-12124-5p:Novel	19.9637910645049	14.1467110961056	10.8887516780418	13.0955118196369	5.54718211004035	5.56403546389294	-0.0752920072339661	0.677924357026893	0.882262921583671	low_vs_no	FALSE	both	stool
hsa-miR-12125	7.60297158390503	5.47636666084992	5.7204842957574	3.55460745125191	3.18038968434783	3.90948395260417	-0.341478332081768	0.09233777598934	0.375057280141922	low_vs_no	FALSE	both	stool
hsa-miR-12125-5p:Novel	7.26298909675749	2.83759021758397	2.7543135824445	2.17098623595465	0.787391004157056	0.599970944470234	-0.0840453661293872	0.73126177254636	0.904139166610232	low_vs_no	FALSE	both	stool
hsa-miR-12126	7.80250098257501	5.53364237753678	4.94636494227425	4.39721348472736	3.69812140669356	3.34093080494624	-0.0645473832123126	0.695446994912211	0.890433960349502	low_vs_no	FALSE	both	stool
hsa-miR-12126-5p:Novel	126.122342260018	139.06255609461	59.8846459535977	32.1823576697104	37.8230295632929	23.4452397943341	-0.308901250578029	0.194809317415522	0.525312176847551	low_vs_no	FALSE	both	stool
hsa-miR-12127	48.6995577135962	80.7686308709766	72.4526299978226	24.5222453966884	24.4028033003147	21.4683310074459	0.276432465601664	0.1697334021253	0.499579584713112	low_vs_no	FALSE	both	stool
hsa-miR-12127-5p:Novel	10.9850256238984	7.19742144473877	6.00861465554887	7.19338826963925	3.28895909246025	2.49348520325811	0.253617369352635	0.17675249217898	0.508895965543466	low_vs_no	FALSE	both	stool
hsa-miR-12128	22.0906891627557	39.2577308036877	14.8051090677607	16.0285851793753	12.8194417880945	8.4142135030818	-0.0899986123701359	0.612324692988572	0.852625425218621	low_vs_no	FALSE	both	stool
hsa-miR-12128-5p:Novel	4.996005387044	4.01246140524242	2.73135230271739	3.27657645013771	2.59446714184751	1.34521133206015	0.220494278601712	0.195016977696044	0.525312176847551	low_vs_no	FALSE	both	stool
hsa-miR-12129	3.19800456080208	2.31425316429934	2.31741734190948	1.98812062177788	1.01899232427623	0.625917458063854	-0.0618245374430255	0.761697238897652	NA	low_vs_no	NA	both	stool
hsa-miR-12129-5p:Novel	5.73225079869992	2.47109607036491	2.46672273802948	3.94121573040642	0.542434106172183	0.340461393369148	-0.397602100636298	0.0445070503130727	0.272548758914033	low_vs_no	FALSE	both	stool
hsa-miR-12130	2.32611545923357	1.46090840699159	1.40155915884562	1.47795589890241	0.526510513219261	0.69144485169562	-0.278736398305427	0.222906233105973	NA	low_vs_no	NA	both	stool
hsa-miR-12130-5p:Novel	2.34570009942661	1.27820214196395	1.23311595772962	1.18410437134224	0	0.683368962376383	-0.219342811876606	0.356580531200468	NA	low_vs_no	NA	both	stool
hsa-miR-12131	2.96749747206105	3.1491541788359	2.27013808487609	1.30624540113267	1.68505672969336	0.606351392695628	-0.0613900624448377	0.791933389913052	0.931977838438829	low_vs_no	FALSE	both	stool
hsa-miR-12131-5p:Novel	1.74331182506609	1.22101779186533	0.628492423973676	0.466303367965423	0	0	-0.510761360468741	0.0961093820259	NA	low_vs_no	NA	both	stool
hsa-miR-12132	11.4767442328478	4.88515060873729	3.57660912417924	4.03707360440314	1.43476776259677	0.663019967867809	-0.40113850584202	0.0883723898941799	0.372395892602352	low_vs_no	FALSE	both	stool
hsa-miR-12132-5p:Novel	2.15047846316281	1.78083289633543	2.08367580523539	1.37850213380889	1.18204078810898	1.03493463606555	-0.176236534914533	0.375117718822717	NA	low_vs_no	NA	both	stool
hsa-miR-12133	0.974715288826605	0.72992985295129	0.44946507616609	0.243805739922049	0	0	-0.0552093766139643	0.838568412023165	NA	low_vs_no	NA	both	stool
hsa-miR-12133-5p:Novel	0.535127202246903	0.261373867434441	0.277471389836789	0	0	0	-0.414023633917899	0.334512242784762	NA	low_vs_no	NA	both	stool
hsa-miR-12135	2.84740992773474	2.63827615275687	2.49007459306322	1.44218451195781	1.08098768392077	1.49408072490745	0.0324179088427435	0.891189559984496	NA	low_vs_no	NA	both	stool
hsa-miR-12135-5p:Novel	3.01779782830624	1.40612594444655	1.23221796966803	0.78991276694487	0	0.0629107865379433	0.0248849272371116	0.928043914825466	NA	low_vs_no	NA	both	stool
hsa-miR-12136	134.296491042275	88.0191614075437	80.620483567392	74.8342071865794	65.281933198153	52.7578324628173	-0.386725945622855	0.0125606525686713	0.150193730715405	low_vs_no	FALSE	both	stool
hsa-miR-12136-3p:Novel	25.7689660478401	25.3336094426247	28.049990775301	18.2589088947671	17.723341481538	16.3764979233616	-0.0437191035798249	0.7682606091332	0.922675824207464	low_vs_no	FALSE	both	stool
hsa-miR-122-3p	0.111189918803091	0.166622879271292	0.121821823437273	0	0	0	0.500227152499976	0.451316180432951	NA	low_vs_no	NA	both	stool
hsa-miR-122-5p	19.8719833386071	12.7249250372425	13.1029262404417	11.2238238419707	9.45658660647614	9.63484788466132	-0.386362023505752	0.0106322094152591	0.147635822166169	low_vs_no	FALSE	both	stool
hsa-miR-1224-3p	0.934156081484321	0.610918826651113	1.56405352843233	0	0	0	-0.375223971359294	0.218900651945934	NA	low_vs_no	NA	both	stool
hsa-miR-1224-5p	9.32741219581245	5.90308279304965	4.10684639041572	5.49004018133935	4.15220431980907	2.52901276516635	-0.0119715453315853	0.938665136970639	0.981056465737055	low_vs_no	FALSE	both	stool
hsa-miR-1225-3p	1.50042298183734	2.03301965227246	1.47170784861059	0.55051522168528	0.717383881298385	0.586078782180355	-0.0146488942399448	0.9569905791721	NA	low_vs_no	NA	both	stool
hsa-miR-1225-5p	2.88043334546665	1.54389626808039	1.52287843343615	1.41688213479813	0.911644778389564	0.599579781296127	-0.358815742226122	0.0971542646051324	NA	low_vs_no	NA	both	stool
