ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-10392-3p	1.9188803990351	1.24110870971985	2.66231591251337	1.05746390668758	0	0.319423637051946	-0.308865475013287	0.606805979394646	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-10392-5p	196.854263839319	160.767535025386	99.3482032958827	118.468856335194	123.224738385344	79.5211861712865	-0.732522434187187	0.0161098505075216	0.740898351981668	high_vs_no	FALSE	male	stool
hsa-miR-10393-3p	0.31117672726005	0.48496001372594	0.139877748322776	0	0	0	-0.356273679627463	0.788256546945862	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-10393-5p	0.104266346446041	0.39874642745101	0.0680864239198302	0	0	0	-0.271636580524701	0.952545116942089	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-10394-3p	2.7796869175377	2.23276097697391	2.24891296711398	1.22815846294328	0.989246309927337	1.09543169282717	0.176079644930601	0.738776420589118	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-10394-5p	0.495129689123649	2.05054287424774	0.420194430474794	0	0	0	-0.257859872121484	0.744037583855047	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-10395-3p	0.905010126793047	1.01074776653694	2.38777832129127	0	0	0.319423637051946	1.378841520051	0.0801596594996716	0.982317457267335	high_vs_no	FALSE	male	stool
hsa-miR-10395-5p	5.79811030351487	2.29170446378064	2.42876620852417	2.98452025263816	0.53289707024925	1.67191143363774	-0.426833221607731	0.321275004927277	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-10396a-3p	1.3913621400092	1.57296908627282	0.818952724650764	1.22197788148453	0.937319862817674	0.586224734200311	-0.172641444411925	0.694528342488141	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-10396a-5p	7.14630319231952	4.48017541975053	3.58417061579801	4.31200720923951	2.78889180575025	2.19086338565433	-0.947073317760777	0.0202417612296685	0.769846984158804	high_vs_no	FALSE	male	stool
hsa-miR-10396b-3p	1.37682123708102	1.06913603962184	1.11635658848117	0.709300454811817	0.907259648059808	0.927596055679354	-0.157252100473381	0.734868363139911	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-10396b-5p	5.91930486598215	3.13446488353148	2.72475644757798	3.03991034867345	1.37373241626559	1.61715209693144	-1.0980357112697	0.0233108940848249	0.77923419516486	high_vs_no	FALSE	male	stool
hsa-miR-10397-3p	20.3663125754318	22.614392066904	19.0486575251081	14.5177154414321	17.8301235019162	15.5717977792159	-0.00862087951536954	0.978119565105757	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-10397-5p	2.28879028032784	3.16715016876755	2.00257213904532	1.11181570071065	0	1.29209653151545	-0.676689657780243	0.230408997116391	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-10398-3p	1.94178537867778	1.41262727816321	1.92012192117253	1.17282037966507	0	1.17244946840062	0.884552000692454	0.047451806410821	0.934407159450201	high_vs_no	FALSE	male	stool
hsa-miR-10398-5p	0.639654392344349	0.562687777507344	0.36627304596713	0	0	0	0.029517905560911	0.96747963389263	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-10399-3p	0.27790548658952	0.178671159738783	0.52894794251784	0	0	0	-0.0270692187598743	0.982114923096041	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-10399-5p	0.386295102693026	0.814395195507678	2.8655044164919	0	0	0	0.453280350749572	0.675250863873134	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-103a-1-5p	1.01592193270459	0.800006336750897	1.19263518064256	0	0	0	0.0369473967683754	0.966578213628895	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-103a-2-5p	0.483484779499489	0.311475436947787	0.384720444739828	0	0	0	-0.123403723682489	0.896291088878541	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-103a-3p	2.54717220489216	2.07809362213276	3.48634869775679	1.64912268300696	1.3733778667889	1.43341325676753	0.311539933579366	0.469632026597314	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-103b-3p:Novel	2.57739745462898	2.21357821858299	15.4926654709155	1.04044258226077	0.824239449759353	0.640202693095392	0.264230056983447	0.661348346696288	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-103b-5p	0.202708006068514	0.212878700468325	0.130062127519319	0	0	0	-0.290506915874269	0.877669595013631	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-10400-3p	4.58091471247324	1.97985382289041	1.47954881555157	1.57069245256854	1.3733778667889	0.646048265757726	-0.882318125441634	0.0774486775413827	0.977052791342333	high_vs_no	FALSE	male	stool
hsa-miR-10400-5p	113.832710826637	81.3659473666809	71.2928232787126	46.0394964830442	31.882731922545	44.5119498641481	0.24417626538806	0.585869457279126	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-10401-3p	0.639375846869684	1.01402342413857	1.51089857177444	0.139477981705826	0	0.0951558408761226	0.509212331587087	0.43300014812581	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-10401-5p	107.846414226748	67.5078132362204	123.102688486359	48.5970414757913	38.1796337496355	31.497323108328	-0.0870399503103695	0.836441160145253	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-105-3p	17.8941018152086	9.42301529131498	3.13704065161225	4.95946964685524	3.05697697282869	2.96980605198468	-1.36590590689206	0.00503951199022793	0.608043188062328	high_vs_no	FALSE	male	stool
hsa-miR-105-5p	4.67647745545756	3.96452797547523	2.01093444772511	2.15117369548043	1.92317172018746	1.85519211135871	-0.761369903992827	0.0703832447322475	0.964957830096324	high_vs_no	FALSE	male	stool
hsa-miR-10522-3p:Novel	19.374021890547	17.3060196799324	5.74139169209588	6.65798629468179	5.4935114671556	3.72368409885722	-1.72087008937116	0.000207754995900374	0.121155788442568	high_vs_no	FALSE	male	stool
hsa-miR-10522-5p	0.601521268348026	0.693605222494952	0.542034197676306	0.317012709130522	0	0	-0.50904788475166	0.396926483233138	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-10523-3p:Novel	15.2743992827754	20.3582886290972	13.3229573068093	11.6363136144571	13.5641480133059	10.2432430895263	0.0432371325138445	0.905275870480947	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-10523-5p	1.80805041050368	3.42520405686193	1.65719336594695	1.24394248388749	1.08098768392077	1.48490302599234	0.449563341685753	0.365592550036725	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-10524-3p:Novel	6.62522120264968	3.87216329595673	1.21440132224923	0.419072600991103	0.824239449759353	0.640202693095392	-0.32002225712355	0.62581694359477	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-10524-5p	5.80590979350726	2.91244873273699	0.567196688668763	0	0	0	-0.635153624143654	0.456953021692594	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-10525-3p	0.416143544265138	0.43573631274635	0.38210671271611	0	0	0	-0.0755436585814377	0.931273223825118	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-10525-5p:Novel	0.348310702513513	0.250544105369152	0.322816300068187	0	0	0	-0.384299469104968	0.711303300940454	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-10526-3p	4.78465647696604	4.46920852819694	3.3677415899435	4.00349087308508	2.96397393936254	2.86682651353505	-0.509739900884083	0.167880256531547	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-10526-5p:Novel	4.72413061791717	4.24572149283658	2.88070717141073	3.80119797382186	2.34329965704418	2.4848885448277	-0.713127661271284	0.0599889147705257	0.934407159450201	high_vs_no	FALSE	male	stool
hsa-miR-10527-3p:Novel	17.4613688959628	9.52154561435335	10.4494501817429	8.11683582340682	6.81397819217485	4.92944261772225	-0.639612784690246	0.0990136456142329	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-10527-5p	16.3961472896213	8.35072669055983	9.70132108074887	6.91598371302372	5.1277767152378	4.63798027839677	-0.651923321661757	NA	NA	high_vs_no	NA	male	stool
hsa-miR-106a-3p	1.12543553133657	1.29472279017846	0.730506170016487	0	0	0	-0.193008628005344	0.870492118681067	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-106a-5p	1.3743312969073	0.607221103064152	0.822539415772107	0	0	0.403857766913322	0.0674537618677125	0.92813609560163	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-106b-3p	1.29620515104472	0.859168949015529	5.31068953995356	0.383215836969985	0	0.646048265757726	0.925502689199468	0.156316199379387	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-106b-5p	50.6625985209094	24.1433989240702	21.0426693318356	17.4402290569063	3.68327750661652	5.65231109386008	-0.0669816609527533	0.873751791024377	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-107	10.8649311009402	7.92806362266993	17.3584965159872	4.97468724524875	3.29695779903741	6.66090886132858	0.72727534433908	0.119047522119947	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-107-5p:Novel	0.804312709432789	1.60346125353248	2.7950767846759	0	0	0.382290545358107	1.10381184979123	0.113441279805383	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-10a-3p	1.91340844860796	2.05222273933426	1.96298199560909	1.35571152934979	0.697222951437564	1.41272811591251	-0.0292404941562914	0.95439937588374	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-10a-5p	15.4002432822343	10.1397239147674	98.605717652105	6.17180931252473	5.58726347555641	3.71038422271742	-0.349962323257561	0.464897506034747	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-10b-3p	3.90979504163782	3.61271267858255	4.3389800839936	1.12740349052698	1.24808127961238	3.23024132878863	0.397688459279292	0.385012742813155	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-10b-5p	10.746254155173	21.9717108556294	55.9335275656835	2.84828614415261	5.89485963502522	3.23430419386287	0.880684067316463	0.123161072434522	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-11181-3p	2.07313375009992	1.70054130352029	1.55209545415606	0.649196941994759	0.961585860093732	1.06390974253064	0.391144010286047	0.456389673284144	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-11181-5p	0.184550743764482	0.25563078013321	0.0664565749572364	0	0	0	-0.579432557011992	0.73240073293342	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-11399	4.84949502254051	7.04150180275594	6.21901581515347	3.28019233322487	3.95987999349795	3.51366000757141	0.537536835325562	0.152992794836726	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-11399-3p:Novel	178.770860638231	196.019243989034	182.861840491099	140.926868108237	158.962802587092	160.650371122126	0.16069641072502	0.553441295287228	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-11400	2.08799318082685	2.29190676102783	2.03745496329183	1.06006303263927	0.937727409486617	1.09543169282717	0.0306317995262105	0.947074966414616	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-11400-3p:Novel	6.17060149420656	6.63569004795178	4.88962992764106	3.6376007892889	2.10146369032803	1.29209653151545	-0.228074703511602	0.648221888148001	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-11401	1.66663337233289	1.42710346795728	1.78563905819141	0.89041867928067	0.590806191649104	1.43341325676753	0.452702273614792	0.289275679645285	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-11401-3p:Novel	9.13142388088975	4.94274275571839	8.64022549535964	3.62663209141257	2.09166885431269	3.51734840520187	-0.258236004423395	0.597546111767488	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1178-3p	0.302458938081353	0.40607003884961	0.15097471302096	0	0	0	-0.161499129007241	0.878652823666834	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1178-5p	0.866694564574387	1.20071883238593	1.06568284630495	0	0	0.382290545358107	0.123080209364348	0.844122650157222	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1179	2.80211672184699	1.48232494460698	0.754620879537258	1.0996526050771	0.468659931408837	0.586224734200311	-1.89712194012443	0.000138129815726524	0.0966632450454218	high_vs_no	FALSE	male	stool
hsa-miR-1179-3p:Novel	9.12516162025299	8.48593857474752	8.35871514275924	6.08136398530801	4.263176561994	5.11077819283114	0.00676060500145323	0.985312895773755	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1180-3p	5.06923037351128	4.68190837101858	3.99738013288295	2.91054097462873	1.84906070334678	1.43341325676753	0.26830768036162	0.584497749217852	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1180-5p	2.61547741796627	1.00680161854395	0.828056616617198	0.584688932625926	0	0.231899013919838	-1.25006263870251	0.0611929338061255	0.934407159450201	high_vs_no	FALSE	male	stool
hsa-miR-1181	9.22801449944491	9.89885812826934	5.10056224656693	5.39194753323164	5.44355788835885	2.22735453898851	-0.632840028242602	0.145792777034029	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1181-3p:Novel	114.0926702453	134.450724664534	94.9690945203718	91.9430952994899	78.3358693266398	64.5235746844932	-0.243048232844005	0.411698421525509	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1182	12.7529633962821	11.5851830831222	11.2939124723981	9.88363352715161	7.6965790591326	6.572590156963	0.229786265147722	0.442086330866311	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1182-5p:Novel	11.1973196794315	7.01636994501751	6.00820506546985	6.19895325441414	4.88056066006295	3.63176018090202	-0.423908298799165	0.265643731130008	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1183	3.87758259433999	2.65179758984203	3.57532868584641	2.29871512469256	2.21544123470358	3.05832436286486	-0.185594119330978	0.594799544836755	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1183-5p:Novel	8.64592707317634	9.04044011054752	9.56631608697815	5.23447581885651	5.58597982912273	5.89045823491011	0.388979091714035	0.229112536815661	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1184	39.5949309364424	27.5306173665723	41.0611572739356	23.2991750753373	14.7924856267743	21.7668915652433	0.536106699900926	0.0524406296609875	0.934407159450201	high_vs_no	FALSE	male	stool
hsa-miR-1184-5p:Novel	4.71034686104175	3.40207479863111	4.13532341440859	3.92940668523034	2.49616255922476	3.24946963554391	-0.102164642896319	0.746676541706778	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1185-3p	1.33222132741265	0.996302999928543	1.18937089043132	0	0	0.403857766913322	0.667935017574375	0.331168350846899	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1185-5p	1.33037763580372	1.15082998480871	1.03311801025524	0.177539960556142	0	0.201928883456661	0.382834177793137	0.542021105248322	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1193	5.92967702218179	3.71648016863094	4.10174759362757	3.83249564708093	2.09166885431269	2.94522911745505	-0.374640600483749	0.230425545037753	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1193-3p:Novel	15.101760588276	14.6107023429918	13.7036801959869	5.29429463539669	9.72888915528693	8.46442203594969	0.663356644931419	0.112858254140883	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1197	7.05560029577595	4.94829818035452	4.57732831507166	3.43838843567903	0.961585860093732	1.61715209693144	-0.134713654933598	0.736001168808096	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1197-5p:Novel	3.40464730688136	4.4748990753769	2.01063036382491	1.8354703498922	0.907259648059808	0.856402567885104	-0.715892023283414	0.20824057825106	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1199-3p	5.30829831157357	4.89224011059873	4.39764807646478	3.68415720355496	2.84472573782437	3.83308364462336	0.127345736406673	0.697435596764582	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1199-5p	4.20314555166589	2.79737948560849	1.72616417914133	2.32410491530821	1.57478200831411	0.586224734200311	-1.05041304341127	0.0192435121248421	0.765148283236619	high_vs_no	FALSE	male	stool
hsa-miR-1200	6.56554793370848	5.17432860129341	2.11055373241723	3.45036502292282	3.03366982297732	1.85612878249042	-1.28093690656425	0.00301620169324002	0.555457353928781	high_vs_no	FALSE	male	stool
hsa-miR-1200-3p:Novel	12.2857595522225	5.39906867983538	8.92161552717498	6.96539847584806	3.79296765043249	5.05802500277928	-0.314783852050403	0.428621786059137	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1202	30.2958926952517	35.4738990004705	35.9056879062077	19.7892642457618	15.9413659612725	23.4703193609992	0.185726234096917	0.669359773800062	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1202-3p:Novel	29.2161708083492	28.2785611417389	14.2886238550852	11.4858366133293	15.8749548708336	9.31116938903092	-0.0992610217904661	0.787015640054158	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1203	353.433879839715	146.135968523125	170.378197291514	111.628585824585	78.6291206155798	69.7820935473977	-0.152847083138867	0.709531625910084	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1203-3p:Novel	4.64018516463594	2.38983419528247	1.71344592826178	1.38281497764505	0.989246309927337	0.761246727008981	-0.26172399059637	0.655187311082241	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1204	15.8168859136487	20.6338673059681	29.107425648829	4.89991328151254	6.07081661519291	4.23923332039506	1.38312327852761	0.0131879869113587	0.740898351981668	high_vs_no	FALSE	male	stool
hsa-miR-1204-3p:Novel	1.69149889474533	1.72924657094437	1.39242127756744	0.762178214178077	0.697222951437564	0.977929973374965	-0.500904094861782	0.323618254634364	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1205	1.12462773365184	0.730301366866272	1.93766105205725	0.143374929159909	0	0.638847274103893	0.864367610074822	0.133979492324075	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1205-3p:Novel	1.91405166349866	1.62722142504551	1.97948832021388	1.42478968668118	0.824239449759353	1.61715209693144	0.107821209303244	0.783838992289249	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1206	0.127358371485152	0.132141940372512	0.106600787775606	0	0	0	-0.139149951519599	0.952418231740926	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1206-3p:Novel	1.09313937703489	0.881566303330211	0.965283555845143	0.243682489439492	0	0.666090886132858	-0.269070186481388	0.646911056213354	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1207-3p	0.379441377030532	0.296465446556695	0.17176415608511	0	0	0	-0.0691289676399135	0.957813094037099	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1207-5p	5.65242552100809	5.23672521996743	4.56560083727312	4.43536628593652	3.88054014136609	4.23221101797485	0.328575129212888	0.281395410087496	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1208	3.07881609543728	3.27378278720822	3.64601962453691	2.43819310639839	1.89648382521624	2.23596545936362	0.224823318567551	0.571376116307117	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-1208-3p:Novel	11.274726997364	8.10068921524706	8.31991668164975	7.74837591879472	6.63769338825685	7.0653888673251	-0.0281108446008118	0.919019866482718	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12113	0.812191112377121	0.856340295965268	0.845436412608603	0.413433364728961	0	0.38062336350449	-0.0980576356511317	0.862216484618178	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12113-3p:Novel	3.22136886444707	1.73186442074466	3.40545696766003	1.7312304249214	0.697222951437564	1.29209653151545	0.230072127830802	0.586727333037975	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12114	4.26676862270773	4.45037388701324	2.06759283920586	1.50628916006098	0.5920445430102	0.638847274103893	-0.20348185329332	NA	NA	high_vs_no	NA	male	stool
hsa-miR-12114-3p:Novel	36.5126709113619	23.109989799853	50.6404684712376	8.22361428470682	1.87545481897323	1.59586461379595	0.524712140331397	0.217161136287529	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12115	3.7973660622148	2.2742726669753	1.81777976369412	1.84864973141681	1.3733778667889	1.30221877476149	-1.02740918974553	0.0455140655943666	0.934407159450201	high_vs_no	FALSE	male	stool
hsa-miR-12115-3p:Novel	14.2789693253956	8.69150330331526	7.80391984230857	6.99607054206067	2.49616255922476	2.8671790901858	-0.0768025032298991	0.81184643393174	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12116	4.43345028330046	3.44195444279529	4.25341511446999	2.77942402199388	2.58702676091073	2.65977435632659	0.0224226316747237	0.950808028733393	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12116-3p:Novel	3.24979916854532	2.33470518139841	2.32083448317969	2.53839097402566	1.3733778667889	2.11961666019753	0.0187847767109772	0.960251223467535	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12117	2.99606017462249	3.5413191988948	2.27764808519862	1.70885437722442	0.590806191649104	2.34489893680124	0.177356308588341	0.734192745911018	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12117-3p:Novel	20.9094526993752	33.6004336468344	18.3340537653072	9.84891557117629	11.656357131089	10.4066010818581	-0.496900992464129	0.27402501396092	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12118	26.9561234865977	23.6448121172819	8.49870361079229	2.70969000737535	3.93695502078528	2.56081077238157	-0.49715325252099	0.450320649031631	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12118-3p:Novel	80.8041910851081	83.9225176035697	73.6169533014889	72.3771329004623	58.5667279207554	75.2360145136982	0.106669101692415	0.700080365967908	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12119	15.0113116009459	16.6600001583943	6.41190141550068	7.13690132649656	7.36655501323305	4.90871519575842	-0.60545485093653	0.17264244559456	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12119-3p:Novel	28.5379412233834	21.2048066383799	25.0801553864373	8.98818456841198	1.87685510546487	2.83123595985743	0.522608484750599	0.151963506821293	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12120	4.34323766204768	2.97605360836221	3.64025743796	1.86143354643147	0.961585860093732	0.646048265757726	-0.423687463235709	0.321724274515935	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12120-3p:Novel	33.6336218609083	43.6718500407033	28.7801960121845	14.7065599843499	14.9604290789841	14.4778045034253	-0.0903253282987645	0.831277456305298	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12121	224.269437066405	172.776672631827	116.146981807711	96.7022004691438	61.2831630786637	59.0933728546101	-0.456497798362187	0.324044167747703	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12121-3p:Novel	11.8170396000485	9.38854632628977	8.7451063925237	7.33813912808144	6.83703562031707	6.67387122065264	-0.22864877139527	0.512542854110439	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12122	3.04081379022945	2.43094432496005	1.99296675730291	2.40992121028661	1.51033133382995	1.61715209693144	-0.652531698797841	0.0611850659024728	0.934407159450201	high_vs_no	FALSE	male	stool
hsa-miR-12122-3p:Novel	5.53742833089228	4.90935642184084	2.53453176141663	2.9050163836268	2.71282960266118	1.91145272679054	-0.422224369710119	0.344356619674449	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12123	37.6756701306044	25.1182534884984	37.4982847262031	25.4906379549883	16.4884466619821	17.160527030068	-0.0912851339985005	0.812567484617019	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12123-3p:Novel	2.34403046574783	0.677601487374983	1.50699042142183	0.742695320253157	0	0.547715846413583	0.123141461626826	0.843487481928801	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12124	9.01970877117093	7.74788105032237	8.32884104545215	6.13563249618547	3.77992354043453	3.84121615857235	0.284253193626121	0.395517552643198	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12124-5p:Novel	14.5557657817531	8.35436148011887	12.4311607798334	9.94466278525804	3.74424383883713	5.65231109386008	0.155758180970945	0.652975674399194	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12125	8.37454025797883	7.62903602086381	5.62768804956518	2.79059602504941	4.56526578667786	3.90665632428447	-0.214077192068161	0.65099947381421	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12125-5p:Novel	14.2242435785069	1.78230557225805	2.70367976798158	1.24772704995474	0	0.319423637051946	-0.560180108905692	0.341667503772495	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12126	6.13980253699299	4.54944339541262	3.57410507599402	4.00349087308508	3.69812140669356	3.2862950784815	-0.300988016108658	0.312474280346424	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12126-5p:Novel	127.677602513055	142.43550615677	99.0323514596695	40.9195095765648	30.206626676599	54.9831712956689	-0.769687108247729	0.118488771125817	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12127	31.8653788814977	135.109417339715	50.8927040407113	17.132144361725	24.4028033003147	21.7348486372906	0.327744001144701	0.431735421962808	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12127-5p:Novel	7.82279417977746	6.44096211763857	5.22166834743716	5.62842693306085	2.09166885431269	1.64314753924075	-0.0765460525576168	0.853288021643032	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12128	21.0016402174594	15.185876309341	12.6117140167623	13.3356601046694	10.8817811666288	8.35955716818869	-0.48916207581076	0.132744237974998	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12128-5p:Novel	4.07087194496197	3.06950214890108	2.93996228720646	3.09114258284363	2.21544123470358	2.52901250138964	-0.580565288726352	0.0951008411467101	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12129	2.27853504836825	1.94195459259913	2.59281414537527	1.52559828288959	0.53289707024925	0.646048265757726	0.0565023409200443	0.900430848556701	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12129-5p:Novel	4.79805808963183	1.40943616476091	1.68511659640234	2.57517659383604	0	0.191145272679053	-1.08619305257234	0.0142601289905512	0.740898351981668	high_vs_no	FALSE	male	stool
hsa-miR-12130	1.64048670252378	1.44323956976863	0.942507941196491	1.47316226521342	0	0.695697041759516	-0.139938143825424	0.798335460012884	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12130-5p:Novel	1.50670617394619	0.782303803744787	0.9397937149127	0.72989000557179	0	0.57343581803716	-0.188495077849441	0.743673670128023	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12131	2.56123437276432	1.99710369801175	3.31953870258383	1.19571748504262	1.08098768392077	0.951558408761226	0.0155925543702786	0.973246524921101	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12131-5p:Novel	1.09229555687019	1.62815731701444	0.902296745556329	0.447749932990283	0	0.201928883456661	0.0511552128956924	0.939716171375504	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12132	11.0654277260111	3.62801898979129	3.84787948205158	2.47261667228035	0.987991313120847	1.67191143363774	-0.311304103239666	0.553042287740796	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12132-5p:Novel	2.66265310655106	1.87843608667517	2.24111996146729	1.25761549395912	0.989246309927337	1.41307777346502	0.132768434606833	0.779249272575719	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12133	0.91769130037023	0.867654971080162	0.45169057912128	0.201423949839882	0	0	-0.664834201623144	0.30524793665519	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12133-5p:Novel	0.572339051048368	0.329698650527121	0.23873179888729	0	0	0	-0.423639826888472	0.70422112012486	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-12135	2.21608408353157	2.74021132745675	1.59322791309878	1.17119484166916	1.84906070334678	1.52249345401796	0.238735004358044	0.607663170806527	0.999640398697109	high_vs_no	FALSE	male	stool
