ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-4652-3p	0.421777756721868	0.565475525823735	0.291169974166141	0	0	0	0.547559291867404	0.529061827478005	NA	low_vs_no	NA	male	stool
hsa-miR-4652-5p	2.74173968516898	1.84936585497282	2.24544096151995	1.44741901685027	0.886209287473656	1.61715209693144	-0.328777839396707	0.364343507713942	NA	low_vs_no	NA	male	stool
hsa-miR-4653-3p	1.30206106597204	1.09134790640363	2.20549657570545	0.999129501235751	0	0.547715846413583	0.227324656518319	0.606568983028211	NA	low_vs_no	NA	male	stool
hsa-miR-4653-5p	0.549214388429126	0.997504588515938	0.457713769457251	0	0	0.162777346845186	0.790533195863023	0.150881646021121	NA	low_vs_no	NA	male	stool
hsa-miR-4654	29.4023000738694	23.5028614479963	16.1114225989836	13.9644037045806	13.6595139871322	14.1272811591251	-0.072123675344859	0.810515385434694	0.945927202529425	low_vs_no	FALSE	male	stool
hsa-miR-4654-3p:Novel	5.4034752278242	4.39182384689026	5.01965662033329	4.75281751854042	3.16508028550122	3.53269443366255	-0.00655150935461621	0.979423077623618	0.992680573006408	low_vs_no	FALSE	male	stool
hsa-miR-4655-3p	3.08066507996341	4.22074948456835	1.50663413347579	1.12030978317692	0.931210579259402	1.0096444172833	-0.0602215776530434	0.895353373000748	NA	low_vs_no	NA	male	stool
hsa-miR-4655-5p	28.1524131538228	28.8152997807398	21.5004243135856	16.0366662407202	19.7993999674897	14.1561797992872	0.314138393070058	0.252357104636307	0.67881004897433	low_vs_no	FALSE	male	stool
hsa-miR-4656	4.27770244105419	4.39309597209443	3.07913304289694	2.37640875927021	1.87545481897323	2.83123595985743	0.559410110331279	0.176132856242598	0.608635836044992	low_vs_no	FALSE	male	stool
hsa-miR-4656-3p:Novel	12.1731975952257	11.3111817426728	6.7133073943314	7.23867155106746	5.82817856554452	5.61419461169123	-0.112464709045705	0.709984246464323	0.907606399321	low_vs_no	FALSE	male	stool
hsa-miR-4657	0.376182070989327	0.546015327116974	0.630300098136867	0	0	0.191145272679053	0.936313208846905	0.126663854891609	NA	low_vs_no	NA	male	stool
hsa-miR-4657-3p:Novel	0.680820730050182	0.872522382071672	0.66074779067236	0	0	0	0.843068014018165	0.172237974404894	NA	low_vs_no	NA	male	stool
hsa-miR-4658	13.2330758155311	11.6632571403048	7.87811357288711	8.16080541861212	5.95310807656261	4.92944261772225	0.0748737269252937	0.822107815302281	0.954478161802841	low_vs_no	FALSE	male	stool
hsa-miR-4658-5p:Novel	5.51711204871187	2.98287297167656	5.75781374570808	1.93627973569063	0	1.41307777346502	-0.101144634233486	0.806035098133299	0.945232303272186	low_vs_no	FALSE	male	stool
hsa-miR-4659a-3p	0.321648566771397	0.230267932924307	0.552111323017972	0	0	0	0.78052954724033	0.403968905735164	NA	low_vs_no	NA	male	stool
hsa-miR-4659a-5p	5.0695688787448	3.85283555619148	3.22934421983825	2.54168262771435	1.9843693588542	1.46689496006245	0.0179740295012417	0.966935564952532	0.988814166259728	low_vs_no	FALSE	male	stool
hsa-miR-4659b-3p	0.365187705900073	0.266209422323118	0.311128478156271	0	0	0	0.791605377241959	0.432145649914856	NA	low_vs_no	NA	male	stool
hsa-miR-4659b-5p	66.7887406172884	66.0430893054516	9.97149864406054	2.03030698225709	7.4605589834895	1.41307777346502	1.92999354097187	NA	NA	low_vs_no	NA	male	stool
hsa-miR-466	0.851911908478165	0.947290189990587	0.820976238244688	0	0	0	0.831559769001702	0.236291877514918	NA	low_vs_no	NA	male	stool
hsa-miR-466-5p:Novel	0.366249074101556	0.21879653685621	0.433583361316187	0	0	0	0.607220739345831	0.455025577917106	NA	low_vs_no	NA	male	stool
hsa-miR-4660	2.59690639641703	2.90695468696724	2.23723443066874	1.79954633973568	1.9843693588542	1.95332816214224	0.215914439456969	0.467405185840936	NA	low_vs_no	NA	male	stool
hsa-miR-4660-3p:Novel	12.311964226558	21.5020027259126	12.2190444056031	4.75932682007765	3.24296305176231	3.92697215660674	0.755015203863605	0.112170913373262	0.530474944494383	low_vs_no	FALSE	male	stool
hsa-miR-4661-3p	0.47938109789464	0.186835800091722	0.243622730693533	0	0	0	-0.192416390008842	0.848413037278881	NA	low_vs_no	NA	male	stool
hsa-miR-4661-5p	0.983656859762086	1.10794130662218	1.0500010560922	0	0	0.285467522628368	0.237842072078811	0.671564613601558	NA	low_vs_no	NA	male	stool
hsa-miR-4662a-3p	0.386401222821241	0.29298560964456	0.232491025684013	0	0	0	0.544175938992644	0.518144921148876	NA	low_vs_no	NA	male	stool
hsa-miR-4662a-5p	0.289765790011836	0.0841425517996534	0.206140322167642	0	0	0	0.391285063589163	0.829187712427047	NA	low_vs_no	NA	male	stool
hsa-miR-4662b	0.421120262177913	0.345633971143259	0.726660931180981	0	0	0	0.311287225022995	0.683165095822317	NA	low_vs_no	NA	male	stool
hsa-miR-4662b-5p:Novel	1.23016055153353	1.00182761178334	0.80678796021935	0.360447347576626	0	0.382290545358107	0.0638260091186249	0.903030826495464	NA	low_vs_no	NA	male	stool
hsa-miR-4663	3.98944906924088	4.94968302914271	3.1489938152828	2.12308397379841	2.49263253053804	1.96348607830337	0.562450124081897	0.139198254567839	0.557143643597722	low_vs_no	FALSE	male	stool
hsa-miR-4663-3p:Novel	4.96940047095967	4.59379508148363	3.09141722765677	1.90796509350994	2.07610215990454	1.95332816214224	0.511101051242706	0.145848767631895	0.564249844868905	low_vs_no	FALSE	male	stool
hsa-miR-4664-3p	21.2926947687171	16.9590615320182	7.82464994468486	7.72682250792033	5.09699823078004	2.86682651353505	-0.0977651897461775	0.824315415273545	0.954478161802841	low_vs_no	FALSE	male	stool
hsa-miR-4664-5p	2.1728817306326	1.97419193527363	0.885447623411637	1.0380660645014	0	0.488332040535559	0.360217671229712	0.453341852539964	NA	low_vs_no	NA	male	stool
hsa-miR-4665-3p	0.691149387945873	0.691397881313776	1.07682779711307	0.0908959435650516	0	0.586224734200311	0.595111361254961	0.24347166337072	NA	low_vs_no	NA	male	stool
hsa-miR-4665-5p	8.28714759388363	9.28240611356808	12.3702260782189	5.33040314151445	5.51173702909939	3.92697215660674	0.111116433417472	0.70272207558579	0.907386016974902	low_vs_no	FALSE	male	stool
hsa-miR-4666a-3p	0.788726326493967	0.730989377367074	1.88926148695563	0	0	0.231899013919838	0.653933460729218	0.2778977204514	NA	low_vs_no	NA	male	stool
hsa-miR-4666a-5p	28.8113839899396	24.2341953486268	24.2059328763693	17.6853051683623	4.66362049998375	10.2215563856623	-0.695883727546598	0.16238727214638	0.591027266985957	low_vs_no	FALSE	male	stool
hsa-miR-4666b	0.932044845266513	1.07055853289541	0.281242706947182	0.516236677272651	0	0	0.148667539922947	0.78704798251284	NA	low_vs_no	NA	male	stool
hsa-miR-4666b-3p:Novel	9.75705264020694	8.33074444737285	6.9997303762016	4.67216099902994	4.66362049998375	4.499617586904	0.175900925171543	0.610588114709314	0.876718972569862	low_vs_no	FALSE	male	stool
hsa-miR-4667-3p	6.49492835864702	6.55129504204741	5.35587178671192	2.23073239385103	1.47701547912276	1.96348607830337	0.220624337574509	0.637437945928252	0.883076631281598	low_vs_no	FALSE	male	stool
hsa-miR-4667-5p	17.3220925725575	16.7139985512614	20.8144987091999	4.87785611501307	3.29695779903741	3.23430419386287	1.30681734090591	0.00273224141905316	0.135672862964859	low_vs_no	FALSE	male	stool
hsa-miR-4668-3p	0.231699785428442	0.20968047568358	0.0793996292755036	0	0	0	0.710832762284046	0.666633477807647	NA	low_vs_no	NA	male	stool
hsa-miR-4668-5p	1.12570361203933	2.34718413992273	1.46600630053535	0.893003170451901	0.295403095824552	0.531954871265318	0.0890586687782566	0.834862403183445	NA	low_vs_no	NA	male	stool
hsa-miR-4669	3.7687872385286	4.13078707890045	2.63520235396966	2.571720526498	1.97993999674897	2.08709112527855	0.193605203039462	0.573532821481666	0.862182886827181	low_vs_no	FALSE	male	stool
hsa-miR-4669-5p:Novel	5.68010483993892	5.44917865180538	5.87234428797678	4.66104638145797	2.71282960266118	2.08709112527855	-0.227365345378148	0.467347708409746	0.831011721041939	low_vs_no	FALSE	male	stool
hsa-miR-4670-3p	10.480297833357	5.99006599062599	5.52229831796045	4.61806257096918	3.75371021092973	4.499617586904	-0.466313384660856	0.189032856207635	0.617138860534662	low_vs_no	FALSE	male	stool
