ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_16	Average16_	Averageformer	Averagenever	Median_16	Median16_	Medianformer	Mediannever
hsa-miR-519a-3p	2.08925601868058	0.768831652185017	0.650184125085134	1.18248296524365	0.237014120780517	NA	former_vs__16	NA	2.6688122450164	1.35207015984163	2.72163605533685	1.56467250675736	2.19208118052028	0.538363512172509	1.40204901964496	0.999197997081605
hsa-miR-519a-5p, hsa-miR-519c-5p, hsa-miR-519b-5p, hsa-miR-523-5p, hsa-miR-518e-5p, hsa-miR-522-5p	16.100423518777	1.48997759027149	1.07790553940627	1.38228957529265	0.166882805573713	0.55727738806251	former_vs__16	FALSE	19.7119896997085	83.8860713022202	11.1993006405603	6.74988089094135	10.9604059026014	2.61183089558618	4.72549289241075	1.17742502598239
hsa-miR-519b-3p	2.3748039343963	-1.38822803621777	1.26793373061812	-1.09487428458978	0.273571716426942	NA	former_vs__16	NA	1.50394048815185	0.54489831055102	0.679609714755731	4.8186429270858	0	0.337088337134305	0	0
hsa-miR-519c-3p	0.416142067716106	1.47302535435469	1.40150485824227	1.05103121526251	0.293244253479721	NA	former_vs__16	NA	0.148008182783231	0.14914228826771	0.416653289828756	0.543561951103455	0	0	0	0
hsa-miR-519d-3p	0.0766779297736026	0.380669635524176	4.90899179645066	0.0775453802549457	0.938189691708556	NA	former_vs__16	NA	0.180634370698931	0	0.0718734385738597	0.0942056677928043	0	0	0	0
hsa-miR-519d-5p	0.340044275596386	1.59570848804759	1.49047085817068	1.07060696913329	0.28434618856043	NA	former_vs__16	NA	0.115594630367471	0	0.232592692186714	0.650519147241844	0	0	0	0
hsa-miR-519e-3p	0.0949473972264348	0.772759988900536	6.06398211383862	0.127434410984989	0.898596582220886	NA	former_vs__16	NA	0	0.0746237398738909	0.0441012739912411	0.18460416188921	0	0	0	0
hsa-miR-519e-5p	0.181204901774352	0.963479120239608	2.99538300291951	0.321654733067702	0.747714274484935	NA	former_vs__16	NA	0.0370020456958077	0.273114719790605	0.0473923482570415	0.313347687699999	0	0	0	0
hsa-miR-520a-3p	1.93306343462071	1.49384194871424	0.983885161842884	1.51830925665773	0.128936455223483	NA	former_vs__16	NA	1.67176162405195	0.604828750827346	2.01800566825231	2.01375250379009	1.09314211163625	0	0	0.87277242685486
hsa-miR-520a-5p	0.32543458434326	0.990684967391304	1.76343037225024	0.561794206894106	0.574256239554825	NA	former_vs__16	NA	0.200083846585903	1.81788260984096	0.168717266886652	0.198548995848148	0	0	0	0
hsa-miR-520b-3p	0.116767089053686	-0.454169650150495	2.37891852745215	-0.190914335614897	0.848592708554638	NA	former_vs__16	NA	0.490146054519912	0.297669560289051	0.0952924506064411	0.049888548004914	0.339494246705517	0	0	0
hsa-miR-520c-3p	0.0781075557787966	-0.51448120795958	3.3662491982758	-0.152835152021157	0.878528276071981	NA	former_vs__16	NA	0.372979722495152	0.100986811534237	0.0657763560993481	0.03976522349342	0	0	0	0
hsa-miR-520d-3p	0.558811184778151	-0.114652863976768	1.39977623662557	-0.0819079942756856	0.934719877290173	NA	former_vs__16	NA	0.616030989093032	0.335141272851737	0.324805431012526	0.923569852189479	0	0	0	0
hsa-miR-520d-5p	4.74385142487247	0.872823860274585	0.63495032468241	1.37463330018951	0.169245159302594	0.55727738806251	former_vs__16	FALSE	5.75924946364113	4.69846389408749	4.68390483603594	4.13415705442523	3.88777861203177	4.71923671988027	3.53217094523753	1.81354287314863
hsa-miR-520e-3p	1.04287037692726	0.798738670009664	0.986725939536054	0.80948380700848	0.418236913382347	NA	former_vs__16	NA	0.492477946800021	1.57012043693802	0.684325355854337	1.53792036856791	0	1.13344872352104	0	0
hsa-miR-520e-5p	0.439646392213789	0.608052668467659	1.09834767425128	0.553606733753187	0.579848016613001	NA	former_vs__16	NA	0.630452246764936	0.32594605459137	0.371841532520333	0.639101057016432	0	0	0	0
hsa-miR-520f-3p	2.86726497719172	-1.89484243638978	1.19378935653327	-1.58725023474187	0.112455981421797	0.460808152542092	former_vs__16	FALSE	3.78341407170112	6.34764698519972	2.50358481876804	2.46155555525459	1.04642939988203	0	0.312244804575953	0
hsa-miR-520f-5p	0.431913845052675	1.11483714905701	1.86625018620859	0.597367468357429	0.550262068415951	NA	former_vs__16	NA	0.283668162658711	0.172605010388077	0.18912514709734	0.776768752832729	0	0	0	0
hsa-miR-520g-3p	0.115245897155329	1.36969133799231	6.06266689165601	0.225922248817168	0.821261893098897	NA	former_vs__16	NA	0	0	0.171163806076407	0.139647866935303	0	0	0	0
