"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-124-3p","SERTAD4","56256","ENSG00000281230","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KYAT3","56267","ENSG00000137944","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PPAN","56342","ENSG00000130810","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MMP26","56547","ENSG00000167346","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","BCCIP","56647","ENSG00000107949","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CLDND1","56650","ENSG00000080822","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","CLDND1","56650","ENSG00000080822","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CLDND1","56650","ENSG00000080822","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-124-3p","SLC2A4RG","56731","ENSG00000125520","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TM9SF3","56889","ENSG00000077147","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ANKS1B","56899","ENSG00000185046","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MAP3K7CL","56911","ENSG00000156265","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DHX33","56919","ENSG00000005100","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SMCO4","56935","ENSG00000166002","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","SMCO4","56935","ENSG00000166002","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MEPE","56955","ENSG00000152595","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","POGLUT1","56983","ENSG00000163389","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TWSG1","57045","ENSG00000128791","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PLSCR3","57048","ENSG00000187838","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PLSCR3","57048","ENSG00000284009","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PLSCR4","57088","ENSG00000114698","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CPA6","57094","ENSG00000165078","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","AVEN","57099","ENSG00000169857","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PNPLA2","57104","ENSG00000177666","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PNPLA2","57104","ENSG00000177666","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-124-3p","RNPEPL1","57140","ENSG00000142327","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","RNPEPL1","57140","ENSG00000142327","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SLC44A2","57153","ENSG00000129353","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ATP8B2","57198","ENSG00000143515","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CEMIP","57214","ENSG00000103888","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TTC7A","57217","ENSG00000068724","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","TTC7A","57217","ENSG00000068724","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GJD2","57369","ENSG00000159248","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-124-3p","DSCAML1","57453","ENSG00000177103","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ESYT2","57488","ENSG00000117868","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","AHRR","57491","ENSG00000286169","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NUFIP2","57532","ENSG00000108256","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NUFIP2","57532","ENSG00000108256","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","KLHL42","57542","ENSG00000087448","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","CC2D2A","57545","ENSG00000048342","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KLHL14","57565","ENSG00000197705","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","UNC79","57578","ENSG00000276416","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","UNC79","57578","ENSG00000133958","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TMEM181","57583","ENSG00000146433","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-124-3p","RANBP10","57610","ENSG00000141084","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ZBTB2","57621","ENSG00000181472","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LRRN1","57633","ENSG00000175928","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MYH7B","57644","ENSG00000078814","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PLEKHA4","57664","ENSG00000105559","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","EPB41L5","57669","ENSG00000115109","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","BEND3","57673","ENSG00000178409","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ANKRD36B","57730","ENSG00000196912","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TRIB3","57761","ENSG00000101255","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TRIB3","57761","ENSG00000101255","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-124-3p","TRIB3","57761","ENSG00000101255","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","TRIB3","57761","ENSG00000101255","Luciferase reporter assay//Microarray//qRT-PCR//Western blot","27845424"
"mirtarbase","hsa-miR-124-3p","CCAR2","57805","ENSG00000158941","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ZNF410","57862","ENSG00000119725","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CTDSP1","58190","ENSG00000144579","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","CTDSP1","58190","ENSG00000144579","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CTDSP1","58190","ENSG00000144579","Reporter assay","17403776"
"mirtarbase","hsa-miR-124-3p","CTDSP1","58190","ENSG00000144579","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","SQOR","58472","ENSG00000137767","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PLEKHB1","58473","ENSG00000021300","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RPRD1B","58490","ENSG00000101413","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ARHGAP22","58504","ENSG00000128805","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PRDM13","59336","ENSG00000112238","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PLEKHA1","59338","ENSG00000107679","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GNB4","59345","ENSG00000114450","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RXFP1","59350","ENSG00000171509","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ELOVL5","60481","ENSG00000012660","Microarray//qRT-PCR//qRT-PCR;Other","16549876"
"mirtarbase","hsa-miR-124-3p","ABHD4","63874","ENSG00000100439","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MANBAL","63905","ENSG00000101363","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-124-3p","BLOC1S5","63915","ENSG00000188428","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-124-3p","KIF13A","63971","ENSG00000137177","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SNX16","64089","ENSG00000104497","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SAMSN1","64092","ENSG00000155307","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LRRC4","64101","ENSG00000128594","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TMBIM1","64114","ENSG00000135926","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","TMBIM1","64114","ENSG00000135926","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DNAJC1","64215","ENSG00000136770","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","DNAJC1","64215","ENSG00000136770","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TFB2M","64216","ENSG00000162851","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ROBO3","64221","ENSG00000154134","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TOR3A","64222","ENSG00000186283","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ABCG8","64241","ENSG00000143921","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RHBDF1","64285","ENSG00000007384","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NOC3L","64318","ENSG00000173145","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NFKBIZ","64332","ENSG00000144802","Luciferase reporter assay//qRT-PCR//Western blot","19502795"
"mirtarbase","hsa-miR-124-3p","HS1BP3","64342","ENSG00000118960","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NXN","64359","ENSG00000280563","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NXN","64359","ENSG00000281300","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NXN","64359","ENSG00000167693","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GMCL1","64395","ENSG00000087338","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GMCL2","64396","ENSG00000244234","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","INF2","64423","ENSG00000203485","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MFSD14A","64645","ENSG00000156875","PAR-CLIP","22291592"
"mirtarbase","hsa-miR-124-3p","MFSD1","64747","ENSG00000118855","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SMYD3","64754","ENSG00000185420","Luciferase reporter assay//qRT-PCR//Western blot","19843643"
"mirtarbase","hsa-miR-124-3p","SMYD3","64754","ENSG00000185420","Luciferase reporter assay","22819820"
"mirtarbase","hsa-miR-124-3p","CREB3L2","64764","ENSG00000182158","Microarray//Microarray;Other","15685193"
"mirtarbase","hsa-miR-124-3p","FNDC3B","64778","ENSG00000075420","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MTHFSD","64779","ENSG00000103248","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MICAL1","64780","ENSG00000135596","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CRTC3","64784","ENSG00000140577","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NMNAT1","64802","ENSG00000173614","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ELOVL1","64834","ENSG00000066322","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","ELOVL1","64834","ENSG00000066322","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FNDC4","64838","ENSG00000115226","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PORCN","64840","ENSG00000102312","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ETNPPL","64850","ENSG00000164089","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NIBAN2","64855","ENSG00000136830","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","CDCP1","64866","ENSG00000163814","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CCDC71","64925","ENSG00000177352","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MRPS11","64963","ENSG00000181991","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","KRI1","65095","ENSG00000129347","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ZFP69B","65243","ENSG00000187801","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-124-3p","C8orf33","65265","ENSG00000182307","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CAPRIN2","65981","ENSG00000110888","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","GRAMD2B","65983","ENSG00000155324","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","VKORC1","79001","ENSG00000167397","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DDX50","79009","ENSG00000107625","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ZNF655","79027","ENSG00000197343","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TMEM109","79073","ENSG00000110108","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","TMEM109","79073","ENSG00000110108","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CCDC86","79080","ENSG00000110104","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CARD14","79092","ENSG00000141527","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CHCHD7","79145","ENSG00000170791","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","EFHD2","79180","ENSG00000142634","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TMEM43","79188","ENSG00000170876","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","THOC6","79228","ENSG00000131652","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LRRC2","79442","ENSG00000163827","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NKAP","79576","ENSG00000101882","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ADIPOR2","79602","ENSG00000006831","Reporter assay","15806104"
"mirtarbase","hsa-miR-124-3p","ADIPOR2","79602","ENSG00000285070","Reporter assay","15806104"
"mirtarbase","hsa-miR-124-3p","CCDC121","79635","ENSG00000176714","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DYNC2H1","79659","ENSG00000187240","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PPP1R3B","79660","ENSG00000173281","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PPP1R3B","79660","ENSG00000285343","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ICE2","79664","ENSG00000128915","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PLEKHF2","79666","ENSG00000175895","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NLRX1","79671","ENSG00000160703","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","OGFOD2","79676","ENSG00000111325","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ZDHHC14","79683","ENSG00000175048","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","COLGALT1","79709","ENSG00000130309","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MORC4","79710","ENSG00000133131","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LIN28A","79727","ENSG00000131914","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NSUN7","79730","ENSG00000179299","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ARHGAP28","79822","ENSG00000088756","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CLMP","79827","ENSG00000166250","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CCDC102B","79839","ENSG00000150636","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ZBTB3","79842","ENSG00000185670","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-124-3p","TLCD3A","79850","ENSG00000167695","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","TLCD3A","79850","ENSG00000167695","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CYBRD1","79901","ENSG00000071967","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ACTR5","79913","ENSG00000101442","Proteomics","18668037"
"mirtarbase","hsa-miR-124-3p","NOL10","79954","ENSG00000115761","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","JADE1","79960","ENSG00000077684","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DENND2D","79961","ENSG00000162777","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TMEM156","80008","ENSG00000121895","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FOXRED2","80020","ENSG00000100350","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PANK2","80025","ENSG00000125779","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-124-3p","FBXL18","80028","ENSG00000155034","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FRAS1","80144","ENSG00000138759","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NAA15","80155","ENSG00000164134","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","NAA15","80155","ENSG00000164134","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CTC1","80169","ENSG00000178971","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-124-3p","CTC1","80169","ENSG00000178971","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-124-3p","CTC1","80169","ENSG00000178971","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-124-3p","CTC1","80169","ENSG00000178971","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","CTC1","80169","ENSG00000178971","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-124-3p","CTC1","80169","ENSG00000178971","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-124-3p","CTC1","80169","ENSG00000178971","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-124-3p","MYO19","80179","ENSG00000278372","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MYO19","80179","ENSG00000278259","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","HKDC1","80201","ENSG00000156510","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MED28","80306","ENSG00000118579","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-124-3p","CCDC68","80323","ENSG00000166510","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PUS1","80324","ENSG00000177192","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TMEM121","80757","ENSG00000184986","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LIMD2","80774","ENSG00000136490","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","WNT5B","81029","ENSG00000111186","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SYNC","81493","ENSG00000162520","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RCC1L","81554","ENSG00000274523","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LMAN2L","81562","ENSG00000114988","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CDADC1","81602","ENSG00000102543","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FAM83D","81610","ENSG00000101447","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ANP32E","81611","ENSG00000143401","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","TSC22D4","81628","ENSG00000166925","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","TSC22D4","81628","ENSG00000166925","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TSC22D4","81628","ENSG00000166925","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-124-3p","TSC22D4","81628","ENSG00000166925","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","TRIM7","81786","ENSG00000146054","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","VANGL1","81839","ENSG00000173218","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ARPC5L","81873","ENSG00000136950","Proteomics","18668037"
"mirtarbase","hsa-miR-124-3p","LAS1L","81887","ENSG00000001497","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PUS3","83480","ENSG00000110060","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","AIF1L","83543","ENSG00000126878","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","THAP2","83591","ENSG00000173451","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RASSF5","83593","ENSG00000266094","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","RASSF5","83593","ENSG00000266094","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CCDC3","83643","ENSG00000151468","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FAM167A","83648","ENSG00000154319","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PARP9","83666","ENSG00000138496","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FRMD8","83786","ENSG00000126391","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RAB34","83871","ENSG00000109113","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CDCA7","83879","ENSG00000144354","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","CDCA7","83879","ENSG00000144354","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SPATA9","83890","ENSG00000145757","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SPRTN","83932","ENSG00000010072","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","MAGT1","84061","ENSG00000102158","Microarray//qRT-PCR//qRT-PCR;Other","16549876"
"mirtarbase","hsa-miR-124-3p","KIRREL2","84063","ENSG00000126259","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ANKRD27","84079","ENSG00000105186","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","ANKRD27","84079","ENSG00000105186","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","QRFPR","84109","ENSG00000186867","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-124-3p","QRFPR","84109","ENSG00000186867","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-124-3p","QRFPR","84109","ENSG00000186867","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-124-3p","QRFPR","84109","ENSG00000186867","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-124-3p","QRFPR","84109","ENSG00000186867","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-124-3p","QRFPR","84109","ENSG00000186867","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","QRFPR","84109","ENSG00000186867","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-124-3p","QRFPR","84109","ENSG00000186867","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-124-3p","ATRIP","84126","ENSG00000164053","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ASCC2","84164","ENSG00000100325","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LOXL4","84171","ENSG00000138131","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FAR1","84188","ENSG00000197601","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","USP48","84196","ENSG00000090686","Microarray//Microarray;Other","15685193"
"mirtarbase","hsa-miR-124-3p","LRRC8C","84230","ENSG00000171488","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MED10","84246","ENSG00000133398","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DCUN1D5","84259","ENSG00000137692","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TMEM79","84283","ENSG00000163472","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","PHF6","84295","ENSG00000156531","Proteomics","18668037"
"mirtarbase","hsa-miR-124-3p","LLPH","84298","ENSG00000139233","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DDI2","84301","ENSG00000197312","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","ZBED3","84327","ENSG00000132846","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","ZBED3","84327","ENSG00000132846","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","AKT1S1","84335","ENSG00000204673","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ADGRA1","84435","ENSG00000197177","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MAP3K21","84451","ENSG00000143674","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ZBTB37","84614","ENSG00000185278","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-124-3p","TUBB6","84617","ENSG00000176014","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","USP38","84640","ENSG00000170185","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MFSD14B","84641","ENSG00000148110","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-124-3p","MFSD14B","84641","ENSG00000148110","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-124-3p","MFSD14B","84641","ENSG00000148110","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-124-3p","DGAT2","84649","ENSG00000062282","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","MYPN","84665","ENSG00000138347","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CBX2","84733","ENSG00000173894","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SFT2D3","84826","ENSG00000173349","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","RIOX2","84864","ENSG00000170854","Proteomics;Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CCDC142","84865","ENSG00000135637","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","C1orf198","84886","ENSG00000119280","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FBH1","84893","ENSG00000134452","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ATOH8","84913","ENSG00000168874","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TNS4","84951","ENSG00000131746","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","LSM10","84967","ENSG00000181817","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DISP1","84976","ENSG00000154309","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TMEM128","85013","ENSG00000132406","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ALG2","85365","ENSG00000119523","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","ITPRIP","85450","ENSG00000148841","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","FHDC1","85462","ENSG00000137460","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TRIM4","89122","ENSG00000146833","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TSR2","90121","ENSG00000158526","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TMEM41A","90407","ENSG00000163900","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","TMEM41A","90407","ENSG00000163900","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-124-3p","TMEM263","90488","ENSG00000151135","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","TMEM263","90488","ENSG00000151135","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","SPOCD1","90853","ENSG00000134668","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","JPT2","90861","ENSG00000206053","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","IGFN1","91156","ENSG00000163395","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NEK9","91754","ENSG00000119638","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","NEK9","91754","ENSG00000119638","Microarray","15685193"
"mirtarbase","hsa-miR-124-3p","NEK9","91754","ENSG00000119638","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-124-3p","CABLES1","91768","ENSG00000134508","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","CHRDL1","91851","ENSG00000101938","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","RFT1","91869","ENSG00000163933","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DSEL","92126","ENSG00000171451","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","DSEL","92126","ENSG00000262102","Microarray","18668037"
"mirtarbase","hsa-miR-124-3p","MTDH","92140","ENSG00000147649","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-124-3p","MTDH","92140","ENSG00000147649","PAR-CLIP","24398324"
