"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-192-5p","SGPP1","81537","ENSG00000285281","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","APOLD1","81575","ENSG00000178878","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","FAM83D","81610","ENSG00000101447","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CAB39L","81617","ENSG00000102547","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","MAP1LC3B","81631","ENSG00000140941","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","C6orf62","81688","ENSG00000112308","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","REXO5","81691","ENSG00000005189","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","VANGL1","81839","ENSG00000173218","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SPRY4","81848","ENSG00000187678","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ZNF611","81856","ENSG00000213020","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","KIF18A","81930","ENSG00000121621","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","NUF2","83540","ENSG00000143228","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","DNAL1","83544","ENSG00000119661","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","UCK1","83549","ENSG00000130717","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ATG10","83734","ENSG00000152348","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ROPN1L","83853","ENSG00000145491","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","HASPIN","83903","ENSG00000177602","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","BRIP1","83990","ENSG00000136492","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","B3GNT5","84002","ENSG00000176597","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","KATNAL1","84056","ENSG00000102781","Sequencing","20371350"
"mirtarbase","hsa-miR-192-5p","RAB6C","84084","ENSG00000222014","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CEP78","84131","ENSG00000148019","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ZNRF3","84133","ENSG00000183579","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-192-5p","TMEM164","84187","ENSG00000157600","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","MEX3B","84206","ENSG00000183496","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","LRRC8C","84230","ENSG00000171488","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SLF1","84250","ENSG00000133302","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","DCUN1D5","84259","ENSG00000137692","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-192-5p","TCHP","84260","ENSG00000139437","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CHCHD5","84269","ENSG00000125611","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-192-5p","PRADC1","84279","ENSG00000135617","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PHF6","84295","ENSG00000156531","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PGAP4","84302","ENSG00000165152","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PCGF5","84333","ENSG00000180628","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","HOOK3","84376","ENSG00000168172","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","KIAA1841","84542","ENSG00000162929","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","MRPL43","84545","ENSG00000055950","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","FAXC","84553","ENSG00000146267","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","MFSD14B","84641","ENSG00000148110","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","FAM126A","84668","ENSG00000122591","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PSRC1","84722","ENSG00000134222","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","LMNB2","84823","ENSG00000176619","Luciferase reporter assay//qRT-PCR//Western blot//Reporter assay;Western blot;Microarray;Other","19074876"
"mirtarbase","hsa-miR-192-5p","C1orf198","84886","ENSG00000119280","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ATAD1","84896","ENSG00000138138","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ATAD1","84896","ENSG00000283024","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","TMTC4","84899","ENSG00000125247","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","FAM136A","84908","ENSG00000035141","Sequencing","20371350"
"mirtarbase","hsa-miR-192-5p","SLC35B4","84912","ENSG00000205060","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","FAM222A","84915","ENSG00000139438","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ALG10","84920","ENSG00000139133","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SERAC1","84947","ENSG00000122335","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PRPF38A","84950","ENSG00000134748","Luciferase reporter assay//qRT-PCR//Reporter assay;Microarray;Other","19074876"
"mirtarbase","hsa-miR-192-5p","CGNL1","84952","ENSG00000128849","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","UBASH3B","84959","ENSG00000154127","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CEP19","84984","ENSG00000174007","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ARHGAP19","84986","ENSG00000213390","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","USP45","85015","ENSG00000123552","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","KIAA1671","85379","ENSG00000197077","CLASH","23622248"
"mirtarbase","hsa-miR-192-5p","EAF1","85403","ENSG00000144597","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ZIC5","85416","ENSG00000139800","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","LRRCC1","85444","ENSG00000133739","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CEP295","85459","ENSG00000166004","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","FHDC1","85462","ENSG00000137460","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ZC3H12C","85463","ENSG00000149289","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ANKRD13A","88455","ENSG00000076513","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","LMLN","89782","ENSG00000185621","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","EFCAB11","90141","ENSG00000140025","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","C5orf30","90355","ENSG00000181751","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","TICRR","90381","ENSG00000140534","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","LYRM7","90624","ENSG00000186687","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","BTF3L4","91408","ENSG00000134717","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","C12orf65","91574","ENSG00000130921","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","NEK9","91754","ENSG00000119638","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-192-5p","SLC25A51","92014","ENSG00000122696","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","MTDH","92140","ENSG00000147649","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","TIFA","92610","ENSG00000145365","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","TMEM169","92691","ENSG00000163449","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","TEX30","93081","ENSG00000151287","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PIGM","93183","ENSG00000143315","Sequencing","20371350"
"mirtarbase","hsa-miR-192-5p","PIGM","93183","ENSG00000143315","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","TBC1D31","93594","ENSG00000156787","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CADPS2","93664","ENSG00000081803","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","TTYH2","94015","ENSG00000141540","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-192-5p","FAM71E1","112703","ENSG00000142530","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","GLCCI1","113263","ENSG00000106415","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","TMEM106A","113277","ENSG00000184988","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","TMEM200A","114801","ENSG00000164484","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","OSBPL6","114880","ENSG00000079156","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","OSBPL8","114882","ENSG00000091039","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","OSBPL10","114884","ENSG00000144645","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","OSBPL10","114884","ENSG00000144645","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-192-5p","C1QTNF3","114899","ENSG00000082196","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ATG4A","115201","ENSG00000101844","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","KCTD12","115207","ENSG00000178695","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","DIS3L","115752","ENSG00000166938","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","LRRC58","116064","ENSG00000163428","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","LYSMD3","116068","ENSG00000176018","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","GINM1","116254","ENSG00000055211","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","RBP7","116362","ENSG00000162444","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","LEAP2","116842","ENSG00000164406","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SFR1","119392","ENSG00000156384","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ZNF641","121274","ENSG00000167528","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","NEDD1","121441","ENSG00000139350","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","NIPA1","123606","ENSG00000170113","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","C16orf46","123775","ENSG00000166455","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","NOXO1","124056","ENSG00000196408","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","KRT18P8","125242","","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","GABPB2","126626","ENSG00000143458","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CCSAP","126731","ENSG00000154429","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CMPK2","129607","ENSG00000134326","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","LYPD6","130574","ENSG00000187123","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","AHSA2","130872","","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","FBXO36","130888","ENSG00000153832","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","DNAJC19","131118","ENSG00000205981","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CRYBG3","131544","ENSG00000080200","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-192-5p","DCBLD2","131566","ENSG00000057019","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","FAM241A","132720","ENSG00000174749","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","EMB","133418","ENSG00000170571","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PRRC1","133619","ENSG00000164244","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","AFAP1L1","134265","ENSG00000157510","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","HINT3","135114","ENSG00000111911","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","FAM199X","139231","ENSG00000123575","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SPIN4","139886","ENSG00000186767","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ZSWIM3","140831","ENSG00000132801","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","POGLUT3","143888","ENSG00000178202","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PRICKLE1","144165","ENSG00000139174","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ALG10B","144245","ENSG00000175548","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","MIPOL1","145282","ENSG00000151338","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CEP128","145508","ENSG00000100629","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","NRG4","145957","ENSG00000169752","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","TCAM1P","146771","","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","EME1","146956","ENSG00000154920","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SAMD13","148418","ENSG00000203943","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SLC35F3","148641","ENSG00000183780","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","LSM14B","149986","ENSG00000149657","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","DUSP18","150290","ENSG00000167065","PAR-CLIP","22291592"
"mirtarbase","hsa-miR-192-5p","CKAP2L","150468","ENSG00000169607","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","GAREM2","150946","ENSG00000157833","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SEPTIN10","151011","ENSG00000186522","Luciferase reporter assay//qRT-PCR//Microarray//Reporter assay;Microarray;Other","19074876"
"mirtarbase","hsa-miR-192-5p","ZNF385B","151126","ENSG00000144331","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ERFE","151176","ENSG00000178752","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","KLHL23","151230","ENSG00000213160","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SGO2","151246","ENSG00000163535","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SLC16A14","151473","ENSG00000163053","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","NIPAL1","152519","ENSG00000163293","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","BTNL9","153579","ENSG00000165810","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SAMD3","154075","ENSG00000164483","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SBDSP1","155370","","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ESCO2","157570","ENSG00000171320","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CLVS1","157807","ENSG00000177182","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","C9orf163","158055","ENSG00000196366","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","FAM120AOS","158293","ENSG00000188938","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","KIAA1958","158405","ENSG00000165185","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","USP54","159195","ENSG00000166348","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SLC35G1","159371","ENSG00000176273","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","TMTC2","160335","ENSG00000179104","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","TMTC3","160418","ENSG00000139324","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","GPR180","160897","ENSG00000152749","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ZFP1","162239","ENSG00000184517","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ZFP1","162239","ENSG00000285178","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ZNF519","162655","ENSG00000175322","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","C18orf54","162681","ENSG00000166845","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ZNF320","162967","ENSG00000182986","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ZNF114","163071","ENSG00000178150","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","IFNLR1","163702","ENSG00000185436","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SASS6","163786","ENSG00000156876","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","FAM171B","165215","ENSG00000144369","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SGMS2","166929","ENSG00000164023","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","FUT11","170384","ENSG00000196968","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ZNF525","170958","ENSG00000203326","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ANO6","196527","ENSG00000177119","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ACSF3","197322","ENSG00000176715","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","FAAP20","199990","ENSG00000162585","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","TMEM17","200728","ENSG00000186889","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SPRED2","200734","ENSG00000198369","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-192-5p","SPRED2","200734","ENSG00000198369","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-192-5p","DHFR2","200895","ENSG00000178700","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","RDM1","201299","ENSG00000276432","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","RDM1","201299","ENSG00000278023","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PRIMPOL","201973","ENSG00000164306","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ERICH5","203111","ENSG00000177459","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ZNF449","203523","ENSG00000173275","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ZNF449","203523","ENSG00000173275","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-192-5p","USP12","219333","ENSG00000152484","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","FAM241B","219738","ENSG00000171224","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CCNY","219771","ENSG00000108100","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","RTKN2","219790","ENSG00000182010","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","HYLS1","219844","ENSG00000198331","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","TLCD5","219902","ENSG00000181264","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SKA1","220134","ENSG00000262634","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SKA1","220134","ENSG00000154839","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","OTUD1","220213","ENSG00000165312","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SPATA13","221178","ENSG00000182957","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","KDM1B","221656","ENSG00000165097","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PXDC1","221749","ENSG00000168994","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SP8","221833","ENSG00000164651","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-192-5p","CCZ1B","221960","ENSG00000146574","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","RSBN1L","222194","ENSG00000187257","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","STXBP4","252983","ENSG00000166263","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SLC25A30","253512","ENSG00000174032","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CERS6","253782","ENSG00000172292","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","MSRB3","253827","ENSG00000174099","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","EHBP1L1","254102","ENSG00000173442","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","MCM9","254394","ENSG00000111877","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","VXN","254778","ENSG00000169085","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ZDHHC23","254887","ENSG00000184307","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","PCSK9","255738","ENSG00000169174","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","NPNT","255743","ENSG00000168743","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CNEP1R1","255919","ENSG00000205423","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ASPM","259266","ENSG00000066279","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","GAS2L3","283431","ENSG00000139354","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","SLC46A3","283537","ENSG00000139508","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","GPR137C","283554","ENSG00000180998","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","C17orf58","284018","ENSG00000186665","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ZADH2","284273","ENSG00000180011","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ZNF776","284309","ENSG00000152443","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-192-5p","ZNF776","284309","ENSG00000152443","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-192-5p","ZNF776","284309","ENSG00000152443","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-192-5p","ZNF776","284309","ENSG00000152443","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-192-5p","ZNF780A","284323","ENSG00000197782","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ZNF780A","284323","ENSG00000280568","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","RIMKLA","284716","ENSG00000177181","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CCDC150","284992","ENSG00000144395","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","FAM126B","285172","ENSG00000155744","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","EOGT","285203","ENSG00000163378","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CYP4V2","285440","ENSG00000145476","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","LIN9","286826","ENSG00000183814","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","TRIM59","286827","ENSG00000213186","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","MMAB","326625","ENSG00000139428","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CHSY3","337876","ENSG00000198108","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","GOLGA6A","342096","ENSG00000159289","Microarray","16822819"
"mirtarbase","hsa-miR-192-5p","TMC3","342125","ENSG00000188869","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CCDC18","343099","ENSG00000122483","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","KIF24","347240","ENSG00000186638","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","GEN1","348654","ENSG00000178295","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","TICAM2","353376","ENSG00000243414","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","RFLNB","359845","ENSG00000183688","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","RFLNB","359845","ENSG00000283979","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","FAM111B","374393","ENSG00000189057","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","LHFPL4","375323","ENSG00000156959","Sequencing","20371350"
"mirtarbase","hsa-miR-192-5p","C5orf34","375444","ENSG00000172244","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CA13","377677","ENSG00000185015","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","CEP85L","387119","ENSG00000111860","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-192-5p","NHLRC3","387921","ENSG00000188811","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","C1orf53","388722","ENSG00000203724","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","VGLL3","389136","ENSG00000206538","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","EML6","400954","ENSG00000214595","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-192-5p","ZBTB34","403341","ENSG00000177125","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","LCN10","414332","ENSG00000187922","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-192-5p","RP9P","441212","","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","ZNF704","619279","ENSG00000164684","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","FAM110C","642273","ENSG00000184731","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","FAM110C","642273","ENSG00000184731","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-192-5p","C6orf132","647024","ENSG00000188112","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-192-5p","ZBTB8B","728116","ENSG00000273274","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-192-5p","FAM182B","728882","","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-192-5p","FAM182B","728882","","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-192-5p","FAM182B","728882","","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-192-5p","FAM182B","728882","","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-192-5p","MOSMO","730094","ENSG00000185716","Microarray","19074876"
"mirtarbase","hsa-miR-192-5p","MOSMO","730094","ENSG00000284487","Microarray","19074876"
