ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-3125	5378.8503095832	2531.01953497388	3533.20626722345	2992.24013358599	2022.45957187046	2051.43657263281	-0.481114029167022	0.0416096392376977	0.493944813343269	high_vs_no	FALSE	both	stool
hsa-miR-3125-3p:Novel	17.5587181138545	16.5526512536836	17.1148256037051	8.27312843268717	8.98146695955053	7.5318110121146	0.302074042265495	0.330288099061743	0.793906764438377	high_vs_no	FALSE	both	stool
hsa-miR-3126-3p	0.332351905250732	0.31828601603475	0.194738617944798	0	0	0	-0.269912768700486	0.732448357651479	NA	high_vs_no	NA	both	stool
hsa-miR-3126-5p	1.88991980178282	2.44376637611328	2.09264214134927	1.47396492761212	1.26146600278954	1.16835088008672	0.540318195849202	0.167448446462865	NA	high_vs_no	NA	both	stool
hsa-miR-3127-3p	5.63661145869736	4.61974013439301	4.05959187497562	2.4174903424211	1.66663464511224	1.68505672969336	0.0352989735614436	0.937389410906851	0.987062474052943	high_vs_no	FALSE	both	stool
hsa-miR-3127-5p	33.6861314533282	24.5736854664732	27.0670239054779	18.890345882289	17.1980599911186	16.0001131103365	0.125928645085301	0.658753040737815	0.938101481654387	high_vs_no	FALSE	both	stool
hsa-miR-3128	0.321877158846327	0.311828445900575	0.281767039719309	0	0	0	-0.0602236718812322	0.938778856564905	NA	high_vs_no	NA	both	stool
hsa-miR-3128-3p:Novel	7.07568945274204	1.76594465043686	1.68838448962763	0.976664081071118	0.431698169232242	0.372095653728755	-0.86741689470288	0.113170815493559	NA	high_vs_no	NA	both	stool
hsa-miR-3129-3p	0.394633514987368	0.420591019316792	0.420529397911839	0	0	0	0.065151704440877	0.929610446298134	NA	high_vs_no	NA	both	stool
hsa-miR-3129-5p	1.28364958086814	2.12103962904293	1.00742221229447	0.845094024866695	0.526024584390955	0	0.077488856486935	0.887645988383146	NA	high_vs_no	NA	both	stool
hsa-miR-3130-3p	20.0117428496443	18.6445134857445	15.7887168214002	12.528701884703	9.83828706122633	10.7007736090495	-0.366980157561668	0.252875084458174	0.743245617707236	high_vs_no	FALSE	both	stool
hsa-miR-3130-5p	7.42299028133655	6.41023378713738	6.31923496033466	2.81996044968249	3.75119391147012	3.95064388980737	0.0792368555109483	0.811005759429389	0.970303200604418	high_vs_no	FALSE	both	stool
hsa-miR-3131	2.5635467019837	5.58233908290632	1.83177212511528	1.16331148185464	0.631374725431504	0.573499716639638	-0.908242596290978	0.0623395293651864	0.537010138189401	high_vs_no	FALSE	both	stool
hsa-miR-3131-3p:Novel	9.0680526873556	7.66100371293907	6.1159573581465	3.87962030083648	3.8658979087023	3.69812140669356	-0.266412463377652	0.456182032383885	0.862863425832658	high_vs_no	FALSE	both	stool
hsa-miR-3132	3.99405986252856	7.28291249004901	5.93731013362738	3.00841033915897	2.65164177754675	1.83462966886359	-0.476782424801556	0.263785804080531	0.756004793214147	high_vs_no	FALSE	both	stool
hsa-miR-3132-3p:Novel	8.28965943010888	9.69204772730605	4.48867439266526	5.61121509898601	5.10443532254398	3.64896606494615	-0.321458113784555	0.31823338983907	0.784738070511234	high_vs_no	FALSE	both	stool
hsa-miR-3133	1.71142358826286	1.61596413817131	1.63594688297486	0.54694209210212	0.723779890936606	0.606916135021273	-0.400539393486328	0.361411336295207	NA	high_vs_no	NA	both	stool
hsa-miR-3133-3p:Novel	5.14677484180435	4.76383425993675	5.16475331226614	3.5402563054542	2.94992490487349	3.34382286727548	-0.0866076497809549	0.788960691899818	0.968051955891911	high_vs_no	FALSE	both	stool
hsa-miR-3134	15.4087738637177	3.57196831450759	3.35541752778047	1.20874517121055	1.05204916878191	0.723662078651549	-0.113999432554112	0.827601394371345	0.972058718892905	high_vs_no	FALSE	both	stool
hsa-miR-3134-5p:Novel	0.583359561695326	0.740995020741829	0.507014462495114	0	0	0	-0.608109521475103	0.346943104264373	NA	high_vs_no	NA	both	stool
hsa-miR-3135a	17.6915187408102	10.4598508180619	8.65650966536756	7.97848092661913	7.57697643713729	4.75589938179979	-0.381615768389625	0.142335804463062	0.670931141186204	high_vs_no	FALSE	both	stool
hsa-miR-3135a-3p:Novel	14.3529993404738	10.5825509285176	7.12310630687891	9.279707209112	6.87737287808437	4.94543669855612	-0.0586401798247727	0.834279838005025	0.97262462288294	high_vs_no	FALSE	both	stool
hsa-miR-3135b	32.473757869714	7.93525880506863	8.64687779517181	6.68715079919126	5.08454954799824	5.41234060750212	-0.184765878026623	0.546131339635394	0.902831142798151	high_vs_no	FALSE	both	stool
hsa-miR-3135b-3p:Novel	49.3790699020319	6.06724485739516	5.19538889895391	4.13656421634359	4.09176921776445	3.71225756498085	-0.0886428376793892	0.773844994692118	0.964993957524434	high_vs_no	FALSE	both	stool
hsa-miR-3136-3p	0.822284190182713	0.216847453330276	0.152002896737896	0	0	0	-0.51449330565082	0.506779993407751	NA	high_vs_no	NA	both	stool
hsa-miR-3136-5p	39.6548497913502	26.5185763293244	23.0897071274057	17.4171761124349	19.5025841270276	13.9345701376532	-0.0514989235705207	0.870208807229403	0.977012845279755	high_vs_no	FALSE	both	stool
hsa-miR-3137	258.312554745249	100.04123384266	80.8929434059042	53.1168498776889	67.4362547833183	55.6068720798808	-0.321042439153171	0.22549473927959	0.714138184891519	high_vs_no	FALSE	both	stool
hsa-miR-3137-3p:Novel	72.0499185016137	65.8814597742065	44.4325298053005	19.9769373101289	27.9122749294701	21.5248430545699	-0.287596068435114	0.446787106274811	0.859140465716314	high_vs_no	FALSE	both	stool
hsa-miR-3138	3.86382805895362	3.60130707100225	2.22127659334071	3.10369624066919	2.13648624322669	1.48838261491502	-0.339716987248522	0.317909526875634	0.784738070511234	high_vs_no	FALSE	both	stool
hsa-miR-3138-5p:Novel	308.606385024057	228.928034378106	331.32031130948	159.289766432439	159.796465301505	168.86279392907	0.0786978541427291	0.780932254771702	0.965661902418906	high_vs_no	FALSE	both	stool
hsa-miR-3139	2.83640684483214	2.60003468798532	1.98961446331696	1.26764103730004	1.72078479012302	1.38503987233737	-0.429224180147609	0.207034964270474	NA	high_vs_no	NA	both	stool
hsa-miR-3139-3p:Novel	6.29273195734335	3.99043138717607	2.43599156284427	1.423684283166	1.02241804044178	0.759088296125295	-0.330565224590154	0.51561808831602	0.895704057082001	high_vs_no	FALSE	both	stool
hsa-miR-3140-3p	1.40973965503526	2.16549584693163	2.31945401332336	0.976664081071118	1.09550646237356	0.822259505045136	0.554776793907671	0.160529210576242	NA	high_vs_no	NA	both	stool
hsa-miR-3140-5p	0.942768589891479	1.28485880221944	0.696217669640061	0.581655740927319	0.549152918822626	0	0.00554582570319963	0.990430517003629	NA	high_vs_no	NA	both	stool
hsa-miR-3141	3.70264854450755	2.99508491004217	1.91336601168466	2.70226903395555	1.67122009624929	1.29351338045536	-0.0364705444456012	0.915037854077552	NA	high_vs_no	NA	both	stool
hsa-miR-3141-3p:Novel	59.8484912273809	25.1492525651339	21.1954252105481	18.322560085421	19.0059467772207	17.4484277137663	-0.266842567017467	0.227438316742874	0.717482304125748	high_vs_no	FALSE	both	stool
hsa-miR-3142	2.24429654302411	2.78689952839282	2.22809667608199	1.14225928146933	1.40824808389113	0.411129752522568	0.0184153242313609	0.963968315441567	NA	high_vs_no	NA	both	stool
hsa-miR-3142-5p:Novel	1.21282293600936	1.35372791291942	0.889113848660681	0.474561427721999	0.418857950003455	0	0.103516120302169	0.826852029567648	NA	high_vs_no	NA	both	stool
hsa-miR-3143	1.25137254162024	1.14506829039308	1.73137017955582	0.813886734225932	0.547619423509959	0.536749884712224	-0.124576863919666	0.762508963969395	NA	high_vs_no	NA	both	stool
hsa-miR-3143-3p:Novel	7.43147651297242	8.57780298915506	5.49691008364803	3.74081006599067	3.06299235507783	2.73112260759573	0.363535400951788	0.359223848876178	0.810844216573872	high_vs_no	FALSE	both	stool
hsa-miR-3144-3p	2.43975671754966	3.29479311562447	3.53563313919675	0.775924060167296	0.251463994974291	0	-0.646326072576597	0.299784563470106	0.777155738143696	high_vs_no	FALSE	both	stool
hsa-miR-3144-5p	0.506295095534833	0.710770043469826	0.409791438892202	0	0	0	-0.0209944510973621	0.978412831279456	NA	high_vs_no	NA	both	stool
hsa-miR-3145-3p	56.4065771514819	25.9418821768449	5.40932630215899	3.00818150656166	1.92341825621545	1.00961016083815	-2.23365154102878	0.000522343007430627	0.0794038010696945	high_vs_no	FALSE	both	stool
hsa-miR-3145-5p	1.26646225403214	0.414441222225086	0.547818388881402	0	0	0	-0.396105882531056	0.478494138797564	NA	high_vs_no	NA	both	stool
hsa-miR-3146	3.42484816932992	6.16944203677868	4.06193233485566	2.4174903424211	2.99695132997787	1.89503019977554	0.562795909948839	0.176395444186984	0.686999140624095	high_vs_no	FALSE	both	stool
hsa-miR-3146-5p:Novel	2.34062619878319	3.91910365361377	1.50781331108578	1.62777346845186	1.07559285684862	0	0.40172155229386	0.454261673805162	0.862863425832658	high_vs_no	FALSE	both	stool
hsa-miR-3147	6.94821587043763	7.24539869774378	3.95705135167885	5.50706536403986	4.09151697742605	3.28903802018054	-0.775474867401588	0.0215404576041051	0.373294293141149	high_vs_no	FALSE	both	stool
hsa-miR-3147-3p:Novel	13.5857655054071	7.80933739658112	7.90459759026115	7.62877063563459	4.7256915792284	5.63391445424716	-0.812792675126961	0.0108218605544821	0.274641271909694	high_vs_no	FALSE	both	stool
hsa-miR-3148	2.21837074485043	3.81118248405248	1.7702882284915	1.16331148185464	1.28022018844882	0.822259505045136	0.0869155537425473	0.843593386929917	0.97262462288294	high_vs_no	FALSE	both	stool
hsa-miR-3148-3p:Novel	4.21010637815188	4.95301750420086	2.71866435747272	2.29281366378513	1.71985376697404	1.08486821234437	-0.0991334551359502	0.823941902921705	0.97074209139709	high_vs_no	FALSE	both	stool
hsa-miR-3149	66.6163065417501	19.4905781282009	19.5261498188518	10.3176614870331	8.23692331713535	9.66361249901649	-0.671512878253591	0.085476173651193	0.578818336356239	high_vs_no	FALSE	both	stool
hsa-miR-3149-5p:Novel	2.96594975813808	11.6256194225961	6.8768198918647	1.75409381050657	0.935054141712219	0.773191515357446	0.886502968079881	0.160603949469629	0.677991407594486	high_vs_no	FALSE	both	stool
hsa-miR-3150a-3p	1.81717899312692	2.6084318681532	1.31466594621171	1.64447954623012	1.00652631758258	0.568447794059794	-0.438575226638551	0.28959395986157	NA	high_vs_no	NA	both	stool
hsa-miR-3150a-5p	0.64172918062928	0.680653003368677	0.81872020943452	0.422547012433348	0	0	-0.169761758465355	0.739876664157638	NA	high_vs_no	NA	both	stool
hsa-miR-3150b-3p	3.82250116406536	2.47812692812452	2.20763128819404	2.61939141299985	1.78367112746187	0.824239449759353	-0.247647696058981	0.452052511273419	NA	high_vs_no	NA	both	stool
hsa-miR-3150b-5p	4.3780343209052	1.87084454213641	3.04789168362581	1.55184812033459	0.842475784189301	0.573499716639638	0.0235618260423594	0.956427478589679	NA	high_vs_no	NA	both	stool
hsa-miR-3151-3p	0.442834891507457	0.835618036394438	0.523515886383189	0	0	0	-0.841656233123251	0.176963564339737	NA	high_vs_no	NA	both	stool
hsa-miR-3151-5p	2.83226441974838	3.25299751864916	2.74146516966033	1.96680905858566	1.75127748018757	1.25824364067058	0.285437938934071	0.452057237818281	NA	high_vs_no	NA	both	stool
hsa-miR-3152-3p	2.92859137978968	6.32473204516401	1.4525176069392	1.68721949256582	1.17784355789305	0.43140369055376	-0.943391483830436	0.0478858056357801	0.50807651403387	high_vs_no	FALSE	both	stool
hsa-miR-3152-5p	0.939551365409824	0.66177828454832	0.411015108055241	0	0	0	-0.254737926927735	0.646323493552393	NA	high_vs_no	NA	both	stool
hsa-miR-3153	5.9008348206549	4.31190737179182	3.72905601442423	3.93361811717133	2.89067211172529	2.00724900823873	-0.252381180017706	0.417508115890581	0.846738921860163	high_vs_no	FALSE	both	stool
hsa-miR-3153-5p:Novel	3.55910339387761	2.58790344511187	3.11243630061628	2.7347104605106	1.87392841877802	1.22775916887217	0.09083671330156	0.786626292704005	NA	high_vs_no	NA	both	stool
hsa-miR-3154	158.161574335378	143.991415895328	67.5325472646703	74.5910629907874	53.8899521405169	15.4566729908493	-0.375187700068581	0.310384042300864	0.784738070511234	high_vs_no	FALSE	both	stool
hsa-miR-3154-5p:Novel	22.4578054852625	24.3175841442052	21.9448685333079	18.033334253436	15.3932076895789	14.3514515727843	0.274519951637764	0.348358213199946	0.802149838680829	high_vs_no	FALSE	both	stool
hsa-miR-3155a	20.2728033457374	24.1208745075848	18.7761560340683	13.7675402192954	16.527506741884	11.7953971078535	0.00686352677188005	0.980936935896821	0.999432263990458	high_vs_no	FALSE	both	stool
hsa-miR-3155a-5p:Novel	3.98079448653147	3.01437889523386	3.2855663943109	1.898245710888	2.1231415885161	1.84906070334678	-0.0117460413693913	0.971499114215986	0.998071847099356	high_vs_no	FALSE	both	stool
hsa-miR-3155b	12.2981882065612	20.6969546642336	18.9105766308728	12.1666634496099	12.9816802540725	13.860258502436	0.562647633692067	0.0718782197014749	0.560356739112521	high_vs_no	FALSE	both	stool
hsa-miR-3155b-5p:Novel	0.744773802039578	0.972831619633071	1.1403939062392	0	0	0	0.82216061356893	0.158584133324014	NA	high_vs_no	NA	both	stool
hsa-miR-3156-3p	26.2919736004175	34.7818584674926	88.816773161137	11.5571916260082	12.9316575896349	16.5116670197723	1.35736782825648	0.00137858078581551	0.102774834232481	high_vs_no	FALSE	both	stool
hsa-miR-3156-5p	12.4339855417015	6.01147544037581	6.29584839825712	5.20887509904596	4.39993233506259	3.69376383184305	-0.397321814072825	0.193435115737953	0.699057550453719	high_vs_no	FALSE	both	stool
hsa-miR-3157-3p	7.78227603915417	17.1244180208662	17.0742623488955	4.22994067452374	4.14545768450183	2.07755980850606	0.244756111572115	0.60371280300955	0.927122920693075	high_vs_no	FALSE	both	stool
hsa-miR-3157-5p	0.302110480922599	0.985541675919024	0.445414743696347	0	0	0	0.236967553025659	0.698317892766673	NA	high_vs_no	NA	both	stool
hsa-miR-3158-3p	5.99768658774353	3.60544900912244	2.28190315130321	1.87040503299534	1.81431832527593	1.29351338045536	-0.0964589132089891	0.816341519909615	0.970303200604418	high_vs_no	FALSE	both	stool
hsa-miR-3158-5p	1.21502557752468	1.70052561203218	1.38834259313418	0.54694209210212	0.648646453442086	0.286749858319819	-0.023348978824569	0.961034769852095	NA	high_vs_no	NA	both	stool
hsa-miR-3159	27.2410545943074	9.58786580777307	14.0470767593831	7.60584622380026	4.79422874439812	7.29793212989231	-0.361952452764722	0.313242616283276	0.784738070511234	high_vs_no	FALSE	both	stool
hsa-miR-3159-3p:Novel	15.145379925763	8.43604143998848	10.7849537926423	7.27717687714999	5.45140883472909	5.02168716908869	-0.000715240127834035	0.998200279951481	0.999432263990458	high_vs_no	FALSE	both	stool
hsa-miR-3160-3p	48.3707197856816	22.1729747415926	19.8590867736594	22.8331985479206	16.3220140258019	14.6096378769498	-0.103840371056674	0.685956660131988	0.951518427397836	high_vs_no	FALSE	both	stool
hsa-miR-3160-5p	34.3343976290508	15.3841127986763	17.1068362310475	16.6638911998124	11.9292808950012	13.4804538375469	-0.314587011380795	0.183939716389627	0.696349278947227	high_vs_no	FALSE	both	stool
hsa-miR-3161	0.686339288252647	1.33016127027965	1.20776048552557	0.382135610630855	0.0939277938003044	0	1.10300961919713	0.0422895717971251	NA	high_vs_no	NA	both	stool
hsa-miR-3161-3p:Novel	5.29449164479418	6.49621393296164	4.12755942567503	4.38523452626643	4.60087599447784	2.8152826581973	0.144920606848333	0.591227860578322	0.923129586983059	high_vs_no	FALSE	both	stool
hsa-miR-3162-3p	0.735466318166548	0.256258769845558	0.508613784150885	0	0	0	0.196446911646381	0.812348137758914	NA	high_vs_no	NA	both	stool
hsa-miR-3162-5p	10.3779243093472	7.96043221940704	5.3089876479224	7.04990112420623	5.38819282785472	3.57170428229053	-0.15636767946731	0.563313001190405	0.911198808127115	high_vs_no	FALSE	both	stool
hsa-miR-3163	7.10634486810489	8.18641709728992	6.69396648204326	3.28165255261272	3.7751053253391	4.15857251558671	0.00866977168802456	0.982814243524036	0.999432263990458	high_vs_no	FALSE	both	stool
hsa-miR-3163-3p:Novel	2.30006957729715	2.62189866435035	1.88243887942368	1.40998022484125	1.56023110263448	1.21157330073997	0.102367201180063	0.779816291846564	NA	high_vs_no	NA	both	stool
hsa-miR-3164	11.4168263698157	11.5269715806482	10.1779127088501	4.39721348472736	5.1316927682429	4.88334816881176	-0.57407911804948	0.137275985109801	0.662618013355594	high_vs_no	FALSE	both	stool
hsa-miR-3164-3p:Novel	17.0060480818469	14.4816191604624	14.4176286596064	10.8859620338615	7.74783268621922	6.07081661519291	-0.749515564134604	0.0263440905741681	0.405526246707276	high_vs_no	FALSE	both	stool
hsa-miR-3165	0.814328424511675	0.907810052834433	0.601617306559248	0.638034963016888	0	0	-0.3467066614631	0.46348855393179	NA	high_vs_no	NA	both	stool
hsa-miR-3165-3p:Novel	3.8410963373379	4.2379643096588	1.6753324583867	2.11273506216674	2.57878620357617	0.606916135021273	-0.242121429453006	0.403620713237798	0.836773978280824	high_vs_no	FALSE	both	stool
hsa-miR-3166	2.54592068064896	1.45663368872332	1.47703129125827	1.3673552302553	0.968254256082336	0.584175440043358	-0.450528487877162	0.201708791793639	NA	high_vs_no	NA	both	stool
hsa-miR-3166-5p:Novel	0.257426687908231	0.320081239616885	0.205214199840127	0	0	0	0.241172229588978	0.74462681354091	NA	high_vs_no	NA	both	stool
hsa-miR-3167	2.32601623920662	1.83005389015275	2.17850377845982	1.46499612160668	0.971954035381914	0.81484946266945	0.104751168958569	0.779970966177116	NA	high_vs_no	NA	both	stool
hsa-miR-3167-5p:Novel	20.9140622494807	19.9443017414306	6.69865369039969	1.7196257488808	1.57309527235964	0.590806191649104	-0.723662109013478	0.208582296328699	0.707632279997082	high_vs_no	FALSE	both	stool
hsa-miR-3168	19.190355172082	18.0692959175218	17.5345177387703	2.28451856293866	2.09887088630852	2.81695722712358	-0.812152658566211	0.146439393976237	0.672403867695288	high_vs_no	FALSE	both	stool
hsa-miR-3168-3p:Novel	43.8001883840798	44.9155251738225	29.188800712583	26.5482944054064	24.9427388823889	21.8280629473962	-0.360507508826131	0.144598363484906	0.672282284013961	high_vs_no	FALSE	both	stool
hsa-miR-3169	122.518792599863	106.745242768639	105.842229806573	53.3909697652211	57.0053566748393	60.8715731369348	-0.490199301150135	0.127948241159392	0.654678455626486	high_vs_no	FALSE	both	stool
hsa-miR-3169-3p:Novel	19.8159031231255	27.1576016107122	23.7140769508072	11.8827463196986	10.2448038095364	9.03978772175059	0.01545394752724	0.969025407745152	0.996620873902188	high_vs_no	FALSE	both	stool
hsa-miR-3170	61.4982238095536	39.5587206707526	70.7228321476278	29.7749649407881	21.4506601090008	29.2914417332979	-0.10583863913373	0.723246882894781	0.95256956695753	high_vs_no	FALSE	both	stool
hsa-miR-3170-3p:Novel	29.9981821356338	18.2099341731507	11.1689492313225	13.7086583770973	12.9193077924929	8.86209287473656	-0.775329535936446	0.00448472385026221	0.191416167972555	high_vs_no	FALSE	both	stool
hsa-miR-3171	4.09218454470172	6.73518274496812	4.23552683675076	1.20874517121055	0.974788586607289	1.25824364067058	0.215189537580053	0.68923230716006	0.951518427397836	high_vs_no	FALSE	both	stool
