ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-4768-3p	0.57546074584313	0.784425664955652	2.70496552442447	0.24416602026778	0	0	2.70731780150148	0.0494002500496157	NA	low_vs_no	NA	male	stool
hsa-miR-4768-5p	3.70571300504888	3.0286756171955	1.59087241731639	2.15618234396934	1.91654182231168	0.590806191649104	-0.185642809506373	0.79498199830977	0.928266210142617	low_vs_no	FALSE	male	stool
hsa-miR-4769-3p	0.0271295578075311	0.230017051168465	0.101943306366964	0	0	0	0.895492285507991	0.844974673420771	NA	low_vs_no	NA	male	stool
hsa-miR-4769-5p	8.14779703001393	6.47971755098934	5.78913629361948	6.52832798097397	3.8397354549994	2.27379117623917	0.44361396431645	0.519689478760598	0.789549975712947	low_vs_no	FALSE	male	stool
hsa-miR-4770	4.88228453573303	8.90011415814343	5.55486752950223	4.71804816941975	7.87391004157056	3.90538348776312	1.13121889080977	0.00987991026707622	0.184662187950052	low_vs_no	FALSE	male	stool
hsa-miR-4770-5p:Novel	4.92035773698468	2.55767676655133	2.41888484963965	2.26679792570426	1.08098768392077	1.10372397823425	-0.743313954148558	0.365153990371456	0.694623571548968	low_vs_no	FALSE	male	stool
hsa-miR-4771	6.59967242396084	4.15561750628817	3.82225724520531	7.43295562232727	2.52901250138964	2.79298991456136	0.405548722849734	0.445271640222102	0.742523883337346	low_vs_no	FALSE	male	stool
hsa-miR-4771-5p:Novel	31.190809538504	26.1957400749823	16.9238343284697	24.2989424826385	11.3397706213036	8.2402672007334	0.34040018051053	0.649299774315759	0.861672668910808	low_vs_no	FALSE	male	stool
hsa-miR-4772-3p	0.0998376232902388	0.361827628645748	0.274957471046713	0	0	0	1.31407399858694	0.380940911770046	NA	low_vs_no	NA	male	stool
hsa-miR-4772-5p	1.09811931577609	0.644930183116645	0.310075588462262	0.462290216715903	0	0	0.671011621442528	0.544565238743391	NA	low_vs_no	NA	male	stool
hsa-miR-4773	3.70054527464481	3.44382532993476	2.93525275018724	1.76953599359718	2.36329453269134	1.60162646547983	0.132111892630799	0.82495416254757	0.938538087286704	low_vs_no	FALSE	male	stool
hsa-miR-4773-5p:Novel	1.42172132446987	2.55800064257759	1.54861715655189	1.48152570778956	1.50267788748903	0.938427552732434	0.682822618587269	0.376063217575538	0.703295864068229	low_vs_no	FALSE	male	stool
hsa-miR-4774-3p	0.731573975021753	0.75669143135793	0.45982897379626	0.27347104605106	0	0	0.708613244509499	0.636711747117834	NA	low_vs_no	NA	male	stool
hsa-miR-4774-5p	7.79271648581822	4.44508952528038	2.8346462610554	5.62630047754936	1.77539960556142	1.24631626526902	-1.1360673141262	0.142151033682614	0.468288256288145	low_vs_no	FALSE	male	stool
hsa-miR-4775	2.01948264562255	0.69222754421056	0.593787624944128	0.78422280596312	0	0	-1.26904437779533	0.322554225502083	NA	low_vs_no	NA	male	stool
hsa-miR-4775-3p:Novel	1.0072539318665	0.654335123118064	0.933901432346133	1.04428214168015	0	0	0.0779620852641869	0.934639317485571	NA	low_vs_no	NA	male	stool
hsa-miR-4776-3p	2.71822363676865	2.92251832397197	2.09492751389827	1.85590084715562	1.97598262624169	1.67191143363774	0.513050826656472	0.446425550612228	0.742523883337346	low_vs_no	FALSE	male	stool
hsa-miR-4776-5p	1.36872932696847	1.71000860385868	0.741093232431289	1.15036559420964	0.778442392039775	0.415857251558671	-0.259600526502634	0.737330716708095	NA	low_vs_no	NA	male	stool
hsa-miR-4777-3p	0.0271295578075311	0.228777703461466	0.212905091744077	0	0	0	1.65482818959939	0.631846071902605	NA	low_vs_no	NA	male	stool
hsa-miR-4777-5p	0.0542591156150621	0.219676229791535	0.0781430554771319	0	0	0	0.681444107499044	0.872875714203244	NA	low_vs_no	NA	male	stool
hsa-miR-4778-3p	0.988897186908643	1.42929358101255	0.537060509948544	0.299512869870716	0	0	0.818179602451686	0.454433720600305	NA	low_vs_no	NA	male	stool
hsa-miR-4778-5p	7.48353183311928	6.93663387438763	11.48858252812	5.29591407541657	4.56485457704902	5.33367732015629	0.295085886271895	0.606145143012986	0.837538325522273	low_vs_no	FALSE	male	stool
hsa-miR-4779	1.17110364946109	1.64206584386553	1.2291733026461	0.92095832898865	1.06390974253064	0.70653888673251	0.734475555690805	0.348908642970162	NA	low_vs_no	NA	male	stool
hsa-miR-4779-5p:Novel	1.02908571785762	0.889188472218989	0.927591736227591	1.04289603823192	0	0.201928883456661	-0.0785056522634856	0.936400028621406	NA	low_vs_no	NA	male	stool
hsa-miR-4780	6.54201447697467	14.7024517173002	7.88232072243387	6.77115254321884	6.02487431054942	3.73894879580706	-0.0218209243456467	0.976442468560477	0.992754207610159	low_vs_no	FALSE	male	stool
hsa-miR-4780-5p:Novel	4.22502544510564	3.6097888476712	2.61428983854708	4.23786132092286	2.12532320219719	1.67373578046991	0.211769796650258	0.699949168271877	0.881714524070637	low_vs_no	FALSE	male	stool
hsa-miR-4781-3p	0.349181781214592	2.40849394864941	1.06621240104067	0.162777346845186	0.424018829778158	0	2.23576884255189	0.0442005157393481	NA	low_vs_no	NA	male	stool
hsa-miR-4781-5p	0.255716644150154	0.252501799788151	0.338431176406798	0	0	0	0.597581142400837	0.807602764887256	NA	low_vs_no	NA	male	stool
hsa-miR-4782-3p	2.15268595042406	0.405386891315277	0.217808656766264	0.813886734225932	0	0	-1.53227583459893	0.334588273059034	NA	low_vs_no	NA	male	stool
hsa-miR-4782-5p	0.293834931611655	0.581409864633653	0.429087026967991	0	0	0	1.05672372368032	0.336633131220046	NA	low_vs_no	NA	male	stool
hsa-miR-4783-3p	1.34115480956747	3.23715006983183	1.71196838603032	1.44895748004266	1.81385575018573	0.937319862817674	1.22594056499198	0.135246231219498	0.460913822765698	low_vs_no	FALSE	male	stool
hsa-miR-4783-5p	1.46060030883482	1.30103958969936	0.923247700542462	1.03201093067406	0.638847274103893	0.286749858319819	-0.26567609015992	0.730711504399588	NA	low_vs_no	NA	male	stool
hsa-miR-4784	9.07374421168023	7.23365940947744	7.18853044198397	5.03637193819924	4.94863773926578	3.64896606494615	-0.120143887957613	0.849308212655366	0.951628975174084	low_vs_no	FALSE	male	stool
hsa-miR-4784-3p:Novel	28.7246701439789	49.5854528318722	54.2930081054232	14.7118422123822	8.36667541725076	10.2320602930763	0.54363638704463	0.467564176373933	0.752394129734167	low_vs_no	FALSE	male	stool
hsa-miR-4785	24.0585984189882	16.9090124236917	13.534978723915	17.6807032367457	11.3397706213036	9.6136450675223	-0.0563882120456738	0.919764312888597	0.984309176950955	low_vs_no	FALSE	male	stool
hsa-miR-4785-5p:Novel	14.1229023728421	9.61823474237405	10.4970782873338	10.7112276086543	6.74942638035601	5.66247191971486	0.0274078453686007	0.958084228599967	0.990369660404909	low_vs_no	FALSE	male	stool
hsa-miR-4786-3p	1.40060976158432	3.07751740405158	1.2871090549549	0.711842141582999	1.14687163607432	0	1.45383631439782	0.0904487889202964	0.397177740991866	low_vs_no	FALSE	male	stool
hsa-miR-4786-5p	1.37614281679469	4.88209013018582	2.65910780535918	1.40222067826719	0.646048265757726	0	2.06564407773219	0.0573687510886241	0.327596287960349	low_vs_no	FALSE	male	stool
hsa-miR-4787-3p	0.762870778169297	9.66359925394453	11.2457963123929	0.562835407551372	0.640202693095392	0.468659931408837	0.156800028983061	0.91429371930838	0.983019789448202	low_vs_no	FALSE	male	stool
hsa-miR-4787-5p	35.3461377019617	25.1665531969945	24.0693909778048	23.1364786727678	15.3775865235974	16.7191143363774	-0.30289350059573	0.59040962166756	0.827930733832671	low_vs_no	FALSE	male	stool
hsa-miR-4788	1.2209225574236	1.67724308940631	1.26266323241222	0.797848092661913	1.10780754777469	0	0.896824584687885	0.290433879691864	NA	low_vs_no	NA	male	stool
hsa-miR-4788-3p:Novel	1.67491269666042	4.85346131617235	3.76405824183605	1.97093108945753	2.69121651332715	2.82700436839325	2.50238616721105	0.00138314633632233	0.0839481515489376	low_vs_no	FALSE	male	stool
hsa-miR-4789-3p	0.0813886734225932	0.195058944376597	0.199103536192359	0	0	0	1.11121695087828	0.640632305901418	NA	low_vs_no	NA	male	stool
hsa-miR-4789-5p	0.946315335346408	0.96716362679422	0.685720867291224	0.51075175991206	0	0	1.15466168970505	0.409424477337997	NA	low_vs_no	NA	male	stool
hsa-miR-4790-3p	1.73064007672415	1.07136184112326	0.482001227732214	1.04428214168015	0	0	1.04777696930126	0.356019201532171	NA	low_vs_no	NA	male	stool
hsa-miR-4790-5p	0.233190310192301	0.160924294339658	0.328930646262676	0.13673552302553	0	0	-0.267334172432952	0.920151499991183	NA	low_vs_no	NA	male	stool
hsa-miR-4791	4.13628779020053	4.73676604284414	4.50840391362983	2.40945454208417	2.78889180575025	2.81195958845302	0.708962100698118	0.269095135074713	0.610616313068879	low_vs_no	FALSE	male	stool
hsa-miR-4791-3p:Novel	1.76954979622891	2.71074158453923	1.68384286501703	1.27240952038391	1.08098768392077	1.29351338045536	1.03841390317357	0.202878655716867	0.526883022743959	low_vs_no	FALSE	male	stool
hsa-miR-4793-3p	4.750725460098	4.85564786251388	2.28912335513755	4.10408554277678	1.89648382521624	0.295403095824552	1.12342993654295	0.0716569274801551	0.352171724156023	low_vs_no	FALSE	male	stool
hsa-miR-4793-5p	1.65043367770597	2.4271509338302	1.98851895193504	1.79013178560193	1.89648382521624	1.46836863152444	0.615572239747082	0.317771710901275	0.653827905167901	low_vs_no	FALSE	male	stool
hsa-miR-4794	0.976856128910466	1.62500825250402	1.58100783663598	0.817149936189556	0	0	0.834393574570175	0.458559059396046	NA	low_vs_no	NA	male	stool
hsa-miR-4794-3p:Novel	3.13562758831696	2.14756730795193	0.960801952627452	1.6748949979152	0.488964986687483	0	0.0712800040910151	0.936100526803823	NA	low_vs_no	NA	male	stool
hsa-miR-4795-3p	44.099673879342	5.15843584340228	2.65225945019634	5.53442979273634	0	0	-1.33751767396949	0.244834053920403	0.584540710301066	low_vs_no	FALSE	male	stool
hsa-miR-4795-5p	1.97297636019816	0.335176303304068	0.200968000260346	0.0813886734225932	0	0	-0.218513496659427	0.883943164576283	NA	low_vs_no	NA	male	stool
hsa-miR-4796-3p	3.89290835686424	4.37162669411569	2.35281377621645	1.19442937503971	1.05073184516402	0	2.52840409484557	0.0043460814694949	0.147766769962827	low_vs_no	FALSE	male	stool
hsa-miR-4796-5p	0.462290216715903	0.32896756703735	0.194075257628502	0	0	0	0.291250790846744	0.912151349685206	NA	low_vs_no	NA	male	stool
hsa-miR-4797-3p	0.490178127766899	0.20809636932916	0.0617431928223452	0.13673552302553	0	0	0.288734039415639	0.906949984174	NA	low_vs_no	NA	male	stool
hsa-miR-4797-5p	0.804757111381793	0.399560388912111	1.11509858385316	0.51075175991206	0	0.549492966506236	-0.500887117387005	0.665619926227741	NA	low_vs_no	NA	male	stool
hsa-miR-4798-3p	0.528858309456805	0.265223255027442	0.234351586248126	0.543678890138496	0	0	-0.315236421069292	0.863167104114429	NA	low_vs_no	NA	male	stool
hsa-miR-4798-5p	2.1818703716645	1.20297645243576	0.768534873688264	2.40958291954976	0	0	-0.6666054453163	0.545255120340014	NA	low_vs_no	NA	male	stool
hsa-miR-4799-3p	1.64724426269883	1.38450029480049	1.5197177751066	0.929927279295648	0.638847274103893	0.286749858319819	0.931373848782553	0.272817339583207	NA	low_vs_no	NA	male	stool
hsa-miR-4799-5p	0.218124196448123	0.268761668770349	0.079246845059903	0	0	0	0.221018271037956	0.94913529938407	NA	low_vs_no	NA	male	stool
hsa-miR-4800-3p	13.4870652748189	18.7484148226043	27.0066908293195	4.36056183278613	6.56409186640632	11.3046221877202	1.01618974214293	0.242486297468638	0.58301858210514	low_vs_no	FALSE	male	stool
hsa-miR-4800-5p	6.49516945822568	6.49201808402055	4.33081023833469	7.04455979738056	3.93695502078528	3.68327750661652	0.0321029849360258	0.951288887683693	0.989650843318242	low_vs_no	FALSE	male	stool
hsa-miR-4801	0.373737641840355	0.335328675953569	0.30810898158256	0	0	0	1.22603224213454	0.59803324716731	NA	low_vs_no	NA	male	stool
hsa-miR-4801-5p:Novel	1.28911395441669	0.571874530202314	0.437529876312463	0.926855493162202	0	0	-0.417913731174087	0.758753269355833	NA	low_vs_no	NA	male	stool
hsa-miR-4802-3p	1.92447337282112	15.8658065175553	13.5670448415069	0.877046905253286	11.9648123355549	6.8668893339445	2.93829583088243	9.86957677567791e-05	0.0292421460467942	low_vs_no	TRUE	male	stool
hsa-miR-4802-5p	0.639952581528676	0.8382639698138	0.832614957179742	0.51763706631884	0	0	1.75714228157288	0.105645124869724	NA	low_vs_no	NA	male	stool
hsa-miR-4803	1.23461828682294	3.79895014077468	2.42193250286117	1.15823904284965	1.73723651291683	1.10372397823425	1.59334291202437	0.056281577573453	0.326055843260731	low_vs_no	FALSE	male	stool
hsa-miR-4803-3p:Novel	1.22057313427399	1.25338964744585	0.893015436367551	0.872496785792493	0.70694824846654	0	1.47405039965329	0.045295372774306	NA	low_vs_no	NA	male	stool
hsa-miR-4804-3p	0.108518231230124	0.387505554814511	0.0288118640937407	0	0	0	1.04651548150086	0.893909088122288	NA	low_vs_no	NA	male	stool
hsa-miR-4804-5p	3.21911993938211	4.04282284420964	4.34694846870852	2.27271901905864	2.40235207815211	1.9843693588542	0.779224837078802	0.267618248619328	0.609934338062073	low_vs_no	FALSE	male	stool
hsa-miR-483-3p	0.273141665306651	0.899952495608069	1.27526912735855	0.13673552302553	0	0	1.89379622386588	0.153735212649342	NA	low_vs_no	NA	male	stool
hsa-miR-483-5p	42.3119900155516	18.6043750226326	11.306759669899	25.6816989851361	10.3150015043528	6.06733964595464	-2.17314570385327	0.000892059124561218	0.0663417296037927	low_vs_no	FALSE	male	stool
hsa-miR-484	1.79176679184755	1.11714861604554	0.910372683284807	1.40222067826719	0.518244500053066	0	-0.192389945566177	0.814938311195822	NA	low_vs_no	NA	male	stool
hsa-miR-484-3p:Novel	32.6317116678994	27.1351551526529	30.9797254590818	18.3245239284899	19.7671494134878	19.818651719002	-0.453570527724391	0.321901842379258	0.657110650683642	low_vs_no	FALSE	male	stool
hsa-miR-485-3p	1.19006605151889	0.635279377579162	0.422643784734758	0.354859719473653	0	0	-0.227126326030755	0.892611604355034	NA	low_vs_no	NA	male	stool
hsa-miR-485-5p	3.05576927296896	6.87138607212349	3.98928185468763	3.30485832719828	2.96773892978201	1.81735995110995	1.56081088611017	0.0403183859160846	0.279372855509316	low_vs_no	FALSE	male	stool
hsa-miR-486-3p	8.71091071920698	60.5210295769876	31.743977406562	7.1952522140974	6.33016057100244	6.26127337583564	2.56623510265298	NA	NA	low_vs_no	NA	male	stool
hsa-miR-486-5p	4.21431202142419	32.0125930286546	5.30182387763825	4.3803856315417	2.36217301247117	1.67191143363774	1.10893780806701	0.196053083291047	0.517619822912058	low_vs_no	FALSE	male	stool
hsa-miR-487a-3p	0.352235236593651	0.102882567685954	0.713514515106293	0.37401623688653	0	0	0.259621329569299	0.951951372064196	NA	low_vs_no	NA	male	stool
hsa-miR-487a-5p	0.173304042016412	1.34588901643798	0.794485932134395	0	0	0	4.16679968198181	0.00638976769138494	NA	low_vs_no	NA	male	stool
hsa-miR-487b-3p	0.488332040535559	0.562676285674119	0.460030762790747	0	0	0	2.12620977465556	0.167500632297078	NA	low_vs_no	NA	male	stool
hsa-miR-487b-5p	1.8172292738685	0.9028466738512	1.51567820376182	1.14596783184355	0	0	0.321036944454156	0.745301224167816	NA	low_vs_no	NA	male	stool
hsa-miR-488-3p	1.16191022134023	0.593322160718105	0.860730869353197	1.02150351982412	0	0	-0.285142713339747	0.831096942275249	NA	low_vs_no	NA	male	stool
hsa-miR-488-5p	0.108518231230124	0.233319403728155	0.116571653108648	0	0	0	1.19246827686214	0.725391135304799	NA	low_vs_no	NA	male	stool
hsa-miR-489-3p	1.4675807708512	3.62921341835278	6.02054008941149	1.17409329956343	0.985303932601604	2.74746483253118	2.71185413027515	0.0110924321323344	0.184662187950052	low_vs_no	FALSE	male	stool
hsa-miR-489-5p	3.87121598287586	1.8595578043573	0.58489868652854	0.0813886734225932	0	0	-0.41779219593231	0.735523167887408	NA	low_vs_no	NA	male	stool
hsa-miR-490-3p	1.2089075553985	2.54107907296509	3.21848238655672	0	0.958270911155839	0.568447794059794	2.10654011799056	0.0211181936585807	0.237864658089963	low_vs_no	FALSE	male	stool
hsa-miR-490-5p	0.265949364220638	0.170890438972087	0.15202282699182	0	0	0	1.94435408630506	0.4414891386403	NA	low_vs_no	NA	male	stool
hsa-miR-491-3p	0.735664378690452	0.130279056725259	0.410465598248742	0.13673552302553	0	0	-0.322466862278983	0.899135207133864	NA	low_vs_no	NA	male	stool
hsa-miR-491-5p	4.07374503277383	12.4188204248499	17.5563772815814	3.70742197264881	3.95342988269756	1.3733778667889	3.04845434167938	0.00750035939639179	0.164870658443462	low_vs_no	FALSE	male	stool
hsa-miR-492	1.02276167367007	4.2686880007256	2.56512188449354	0.913084880348642	1.61715209693144	0.836867890234955	1.75570567540875	0.0316280918725759	0.256236963061416	low_vs_no	FALSE	male	stool
hsa-miR-492-3p:Novel	4.44131796399399	7.02671727857087	7.18959913915752	3.47408275384282	5.09699823078004	3.88054014136609	1.1445478922328	0.0541715646431827	0.320090669714988	low_vs_no	FALSE	male	stool
hsa-miR-493-3p	5.30597094895633	2.10890932349781	4.25805016447187	0.797848092661913	0	0	1.22974766982567	0.370650409276339	0.700123322552417	low_vs_no	FALSE	male	stool
hsa-miR-493-5p	5.91141674028141	3.02550379167112	3.33566424016177	2.5754098919938	1.27205648933447	1.29351338045536	0.196674450303099	0.810380628573604	0.931668194934398	low_vs_no	FALSE	male	stool
hsa-miR-494-3p	4.53188430823323	9.33894892783946	7.2336546536843	3.76644591895806	6.84550981362476	4.09747791468454	1.09849325643085	0.109599169179722	0.427271949020196	low_vs_no	FALSE	male	stool
hsa-miR-494-5p	4.8772395453364	2.49480695552636	2.13959810066779	2.99046535579513	0.958270911155839	0.403857766913322	-0.673332348021334	0.323429449290862	0.659579820874382	low_vs_no	FALSE	male	stool
hsa-miR-495-3p	0.108518231230124	0.424900283594319	0.434880967042167	0	0	0	1.78523996772119	0.391883655959047	NA	low_vs_no	NA	male	stool
hsa-miR-495-5p	2.06224488190653	1.10682926336187	1.42116706684325	0	0	0	1.40807638009861	0.139345605075433	NA	low_vs_no	NA	male	stool
hsa-miR-496	26.2030837396129	24.9446403923965	5.38409431842318	5.38400963378087	2.73857923206792	1.85810534498729	-1.36709300368492	0.0983282391785757	0.409503550313988	low_vs_no	FALSE	male	stool
hsa-miR-496-5p:Novel	4.6566970811725	6.29693709000627	5.19597881218645	3.31720851009666	3.77992354043453	2.81195958845302	1.12766545928736	0.0337526393774982	0.259336022195593	low_vs_no	FALSE	male	stool
hsa-miR-497-3p	3.62322992641703	2.81541111501457	2.63070457155462	2.2000687709291	1.01899232427623	0	0.743214969850754	0.304554555174648	0.64396066607155	low_vs_no	FALSE	male	stool
hsa-miR-497-5p	1.33469246209186	0.684753823925186	0.744672713515842	0.926855493162202	0	0	-0.285491144041	0.808317447998983	NA	low_vs_no	NA	male	stool
hsa-miR-498-3p	2.1502064216528	4.19859980252634	2.79646759302458	1.63429987237911	1.97849261985467	1.37373241626559	1.22543911118563	0.186284204418261	0.511569392063119	low_vs_no	FALSE	male	stool
hsa-miR-498-5p	21.312951865582	6.1262164193359	2.88404742551382	1.71242534383808	1.64337184787992	1.47701547912276	-0.606130142158538	0.537031395798282	0.792932986177328	low_vs_no	FALSE	male	stool
hsa-miR-4999-3p	1.13034915215683	1.53151538417973	1.12035396410635	0.13673552302553	0	0	-0.254349325933374	0.879164294240012	NA	low_vs_no	NA	male	stool
hsa-miR-4999-5p	0.46184120181165	0.615159948855957	0.268390892924816	0.400058060706186	0	0	0.0613977319238407	0.963071687603182	NA	low_vs_no	NA	male	stool
