ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-34c-3p	0	0.0260892985997126	0.0535508098067441	0	0	0	1.28884660416812	0.86707281914503	NA	high_vs_no	NA	male	stool
hsa-miR-34c-5p	1.6733247980519	2.72538542373582	1.03509816703095	1.03512880652291	0	0	1.01492871870353	0.359852245510792	NA	high_vs_no	NA	male	stool
hsa-miR-3529-3p	0.445623548802871	0.815565776727532	0.493702603003491	0	0	0	0.0695878870452682	0.96044728132993	NA	high_vs_no	NA	male	stool
hsa-miR-3529-5p	1.389210147164	2.33544977589399	4.01867013487612	1.20479145977488	1.08098768392077	1.09898593301247	1.51187993127587	0.101136403736622	NA	high_vs_no	NA	male	stool
hsa-miR-3605-3p	0.855462971015309	1.91913717262429	0.575187254512748	0.41020656907659	0.854629452539633	0	-0.313861912093761	0.748237031476612	NA	high_vs_no	NA	male	stool
hsa-miR-3605-5p	116.845585612615	17.8963798883612	11.2257785843859	31.7678796261883	5.09699823078004	1.37373241626559	-1.3543876878758	0.0428969320503811	0.358059096433746	high_vs_no	FALSE	male	stool
hsa-miR-3606-3p	0.0271295578075311	0.0747037213676175	0.0253629068306063	0	0	0	0.346488869351066	0.964119693656101	NA	high_vs_no	NA	male	stool
hsa-miR-3606-5p	1.39309643698176	1.54401178829767	0.732126955037746	0.599025739741433	0	0	-0.569853263693893	0.665697211467295	NA	high_vs_no	NA	male	stool
hsa-miR-3609	3.67424599531691	9.7162639199252	3.77919607376826	1.50969023424491	2.82545623182502	2.11961666019753	0.595868382735215	0.505138053833621	0.851521373699838	high_vs_no	FALSE	male	stool
hsa-miR-3609-5p:Novel	1.13758858584927	1.95678623356372	0.900605527719307	0.820413138153181	1.03805107995227	0	1.13696787804663	0.213614119670545	NA	high_vs_no	NA	male	stool
hsa-miR-361-3p	13.5774573227558	10.6202865502193	4.81742647223512	2.90933632399301	3.94121573040642	3.0206626676599	-1.24245880188959	0.106093867266642	0.50511173618981	high_vs_no	FALSE	male	stool
hsa-miR-361-5p	0.254692715439005	0.363238176643204	0.277139142185985	0	0	0	0.581078806040385	0.777342310395607	NA	high_vs_no	NA	male	stool
hsa-miR-3610	3.96570284280404	3.74403804463903	4.16086138950753	3.28881968563426	2.49616255922476	1.13689558811959	0.555268663585995	0.436398988150801	0.816229836477725	high_vs_no	FALSE	male	stool
hsa-miR-3610-5p:Novel	4.3840872691932	5.26629349679975	3.82185553389345	4.9703593817262	3.88012639049166	2.49514350935203	0.159451463944864	0.775916393958313	0.950608901229426	high_vs_no	FALSE	male	stool
hsa-miR-3611	1.90310425332192	1.02496020608637	1.57311884450501	1.50969023424491	0	0.70653888673251	0.0552069542552049	0.945095423908327	NA	high_vs_no	NA	male	stool
hsa-miR-3611-5p:Novel	0.645314158621819	1.33818630528202	0.764080715664883	0.562835407551372	0.402847899679763	0	0.504077400060672	0.639106140649603	NA	high_vs_no	NA	male	stool
hsa-miR-3612	18.4736176378207	12.7564163944586	5.98616367343081	12.1278964623666	4.7707803801268	4.45470907797702	-1.74736333359128	0.0121781932296059	0.242584009964449	high_vs_no	FALSE	male	stool
hsa-miR-3612-3p:Novel	12.3907326260752	9.51531622895432	7.44620977761235	7.98657200680456	7.38977949451203	2.58702676091073	-0.583390186477677	0.300098022813664	0.734561968271298	high_vs_no	FALSE	male	stool
hsa-miR-3613-3p	2.73584506337349	1.45820464914436	0.615394119462303	2.40958291954976	0.531954871265318	0	-2.14758101523388	0.0231668048467045	NA	high_vs_no	NA	male	stool
hsa-miR-3613-5p	6.55595851682245	2.58967463363597	1.68616696549022	1.73334566140712	0.961585860093732	0.371225756498085	-1.06030118884575	0.239119497695188	NA	high_vs_no	NA	male	stool
hsa-miR-3614-3p	21.6383912450461	10.779005229092	6.51801967236036	8.85652222710114	6.24040639806189	5.44355788835885	-1.28972682395282	0.0158860180387582	0.268033443481078	high_vs_no	FALSE	male	stool
hsa-miR-3614-5p	5.04020364633613	6.46958347204063	2.68141179477726	4.52907070273474	3.77992354043453	1.87463972563535	-0.403409501689841	0.581089770629998	0.881207187995627	high_vs_no	FALSE	male	stool
hsa-miR-3615	11.7008104777432	10.9688348783226	13.7809355910662	13.1694737781751	6.46860838772575	9.13053157335573	0.335606913058105	0.539527314755798	0.865741515251664	high_vs_no	FALSE	male	stool
hsa-miR-3615-5p:Novel	19.3113466474568	17.5874645307832	13.0529099050797	17.7950135722178	10.9346634197783	6.53403529615514	-0.50563831819945	0.399269029086964	0.793896306729912	high_vs_no	FALSE	male	stool
hsa-miR-3616-3p	0.308951831054067	0.966773766368275	0.984070813556176	0	0	0.371225756498085	1.57142018509285	0.114194124349322	NA	high_vs_no	NA	male	stool
hsa-miR-3616-5p	0.429814445053699	0.41294546888571	0.16037078708478	0.0813886734225932	0	0	-1.17634659109472	0.668794094778021	NA	high_vs_no	NA	male	stool
hsa-miR-3617-3p	0.201457528535092	0.0774099077720696	0.115314910411798	0	0	0	0.692967995169754	0.928322308634825	NA	high_vs_no	NA	male	stool
hsa-miR-3617-5p	0.252397613303412	0.939512339671053	0.685471719712475	0.0813886734225932	0	0	2.09412264108581	0.0433091065145456	NA	high_vs_no	NA	male	stool
hsa-miR-3618	2.48028812070248	3.04678898966463	1.0307689902233	1.69312350031044	0.948241912608122	0	-0.170605890343707	0.862174752994673	NA	high_vs_no	NA	male	stool
hsa-miR-3618-5p:Novel	2.52855665382952	2.0142085464858	1.62939997464445	1.80587868288194	0.53289707024925	0	0.272179232262519	0.773772574720778	NA	high_vs_no	NA	male	stool
hsa-miR-3619-3p	93.7741011229196	161.855388579231	16.102109040531	60.888352010755	38.9471598523404	10.0314686018264	-2.03327437867799	0.0163944287414854	0.268033443481078	high_vs_no	FALSE	male	stool
hsa-miR-3619-5p	0.696519818857823	1.55546305186694	1.91027716619609	0.817149936189556	0.981743039151685	0.557911926823303	1.04905091267404	0.186684034682501	NA	high_vs_no	NA	male	stool
hsa-miR-362-3p	0	0.0118699672086914	0.0175724789164794	0	0	0	0.77528691333511	0.919837132675844	NA	high_vs_no	NA	male	stool
hsa-miR-362-5p	0.406494352208713	2.34674453170296	0.462330214796252	0.37401623688653	0	0	0.485819394848906	0.7199917578139	NA	high_vs_no	NA	male	stool
hsa-miR-3620-5p	9.70915563801582	5.58182419864012	3.51535225681107	7.57294658727143	3.87628959454636	2.49514350935203	-1.7138268192314	0.00154442692774351	0.116369211555631	high_vs_no	FALSE	male	stool
hsa-miR-3621	12.2023213563448	12.46470176681	8.37476422538318	6.9265756966514	6.51977079917711	4.41489591293701	0.165659585997071	0.766909026546272	0.943929931111285	high_vs_no	FALSE	male	stool
hsa-miR-3621-3p:Novel	87.6186776384542	43.7221463809055	28.8650502569439	56.0334619258846	26.023607963011	11.7033800354642	-1.92218132689743	0.00255760676611161	0.140431634645132	high_vs_no	FALSE	male	stool
hsa-miR-3622a-3p	2.326970141464	3.65351875774593	2.26294368113862	2.48075483435195	2.10146369032803	0.74245151299617	0.67956447759368	0.35319444154711	0.764054402490765	high_vs_no	FALSE	male	stool
hsa-miR-3622a-5p	95.004904101066	107.592168322612	98.0361974757307	88.4117409241389	83.8739271499487	72.7750190227674	0.0937653235537931	0.834861694056114	0.963856219022998	high_vs_no	FALSE	male	stool
hsa-miR-3622b-3p	0.200433599823943	0.226320938706264	0.104888245374757	0	0	0	-0.397491542709381	0.888514530935035	NA	high_vs_no	NA	male	stool
hsa-miR-3622b-5p	6.04752568539643	9.07059061446748	7.3758319306759	5.4871545108076	6.44485144783199	6.25292573465773	0.775217763199575	0.181403190150409	0.61648496701916	high_vs_no	FALSE	male	stool
hsa-miR-363-3p	0.496844572277345	1.72730542368439	1.20001739487069	0.218124196448123	0	0	1.98538803384023	0.173065577018979	NA	high_vs_no	NA	male	stool
hsa-miR-363-5p	0.437714313684943	0.78349165906389	0.658810457779277	0.162777346845186	0	0	0.572371953187109	0.617013401645515	NA	high_vs_no	NA	male	stool
hsa-miR-3646	7.24560325039034	6.41544861589373	2.68655220692298	6.9031940649589	2.66309940834213	1.29351338045536	0.0112997851593075	0.987686570784486	0.995032202468003	high_vs_no	FALSE	male	stool
hsa-miR-3646-5p:Novel	1.69941777158794	2.93993019432337	2.20865419480709	1.77678020248349	1.93814479727318	1.24631626526902	0.652769717618585	0.344556670150146	NA	high_vs_no	NA	male	stool
hsa-miR-3648	63.7010280659505	37.7592385319073	47.4941471974014	45.3659402166692	24.7311577481834	30.731084360134	-0.303426739686572	0.534130232122794	0.861067620715164	high_vs_no	FALSE	male	stool
hsa-miR-3648-3p:Novel	56.9021430038362	89.274955176886	68.9452210221989	53.7453323552094	41.2640174451765	43.4696972745812	0.206729429024024	0.733099415047176	0.935608307274303	high_vs_no	FALSE	male	stool
hsa-miR-3649	5.66291072506206	7.39735959422225	4.59763298742053	4.70108260489256	2.12084474539962	0.938427552732434	1.19106518132548	0.0929020524718659	0.480393545518336	high_vs_no	FALSE	male	stool
hsa-miR-3649-5p:Novel	1.71867117307733	2.92171667379809	2.97713514675397	1.80572632578724	1.63481635977923	1.62329309743887	1.44283285788479	0.0538883958538865	NA	high_vs_no	NA	male	stool
hsa-miR-3650	0.472816911887128	0.706571384655508	0.268823910376709	0.41020656907659	0	0	-0.176152499494984	0.892967457859515	NA	high_vs_no	NA	male	stool
hsa-miR-3650-3p:Novel	9.71373429658126	4.01669802326575	3.00834846356569	2.79906531915601	1.99971075843114	1.87463972563535	-0.0681357005721104	0.91707283275405	0.980529891174195	high_vs_no	FALSE	male	stool
hsa-miR-3651	10.6501022285171	2.22826143893874	1.57465698985629	0.64748728293759	1.87545481897323	1.13689558811959	-0.526694543966783	0.424839971391307	NA	high_vs_no	NA	male	stool
hsa-miR-3651-5p:Novel	3.12262602963471	6.58038242062055	7.38997019268523	2.4072336706439	5.13841540731062	3.20325293095967	1.59388817086857	0.0117625246311144	0.237028548671178	high_vs_no	FALSE	male	stool
hsa-miR-3652	5.85734797476139	8.0671363378511	4.2659191050597	6.92651190476206	5.81443439181954	3.0222113157843	0.0223407099411325	0.965940188029991	0.990930394714576	high_vs_no	FALSE	male	stool
hsa-miR-3652-3p:Novel	50.2565046347384	36.0141334635544	19.195794872347	21.0975150824968	20.54250425019	12.3604008011001	-0.18730432038973	0.704168628647165	0.924488055640559	high_vs_no	FALSE	male	stool
hsa-miR-3654	4.51667327059327	4.01588021677704	2.84661532921052	3.16207333335279	2.18150264556124	1.46836863152444	-0.868676124960409	0.214359223495869	0.646916920121028	high_vs_no	FALSE	male	stool
hsa-miR-3654-5p:Novel	3.66584487376051	3.05994468641036	8.76501643091893	2.26469321332393	1.87545481897323	4.18433945117478	1.82776595484017	0.0232571756001277	0.290670598969714	high_vs_no	FALSE	male	stool
hsa-miR-3655	3.30572046127023	1.38294769539613	1.18054859847936	2.39610295896573	0.710159842224569	0.807715533826644	-0.652583614579544	0.358657859347586	NA	high_vs_no	NA	male	stool
hsa-miR-3655-3p:Novel	1.40057669960064	2.90832466809071	3.11174344471049	1.41825931983121	2.07610215990454	2.23164770729321	1.33586588610386	0.0298021849690503	NA	high_vs_no	NA	male	stool
hsa-miR-3657	2.36529488643641	1.39032631118128	0.809447560569533	1.42478572375846	0	0	-1.26186352185345	0.166867497092583	NA	high_vs_no	NA	male	stool
hsa-miR-3657-5p:Novel	1.44924406829854	2.35131108118931	1.84337014968325	1.6748949979152	0.319423637051946	0	-0.822256772210425	0.41073718702441	NA	high_vs_no	NA	male	stool
hsa-miR-3658	2.15496101015446	0.433796607373965	1.22846957362448	0	0	0	0.304387744006231	0.839446880446701	NA	high_vs_no	NA	male	stool
hsa-miR-3658-3p:Novel	3.72639065284626	1.4071186320721	1.14452787240617	0.54694209210212	0.751338943744516	0	0.420512381837776	0.63470901702727	NA	high_vs_no	NA	male	stool
hsa-miR-3659	1.64927144570676	3.40982694616439	2.63984822752193	1.25893659077982	1.87545481897323	1.41307777346502	0.694450266225956	0.34984106326039	0.764054402490765	high_vs_no	FALSE	male	stool
hsa-miR-3659-5p:Novel	2.11675283647382	5.58306168523136	1.56476629967627	2.11341845054184	1.92060807928618	0.489456210508145	0.142185380635643	0.870587257286784	0.966286328451767	high_vs_no	FALSE	male	stool
hsa-miR-365a-3p, hsa-miR-365b-3p	1.95126679504855	2.86073035493989	0.892076557727971	2.18540925228167	0.977929973374965	0	-1.59748102821283	0.145369855074555	NA	high_vs_no	NA	male	stool
hsa-miR-365a-5p	2.31025971067944	3.43588238386641	2.54625620769763	2.71283592449138	1.94272618851484	1.46836863152444	0.201831907564852	0.756393845417499	NA	high_vs_no	NA	male	stool
hsa-miR-365b-5p	2.66989136221004	3.14685074371547	1.87505880771685	2.96305141557913	1.03805107995227	1.41307777346502	-0.0154134662253889	0.981395051020162	NA	high_vs_no	NA	male	stool
hsa-miR-3660	2.83565539164164	2.3686373251012	2.70043339179939	2.99791686359101	1.43341325676753	1.60162646547983	0.464839900174021	0.554899327038465	NA	high_vs_no	NA	male	stool
hsa-miR-3660-5p:Novel	1.85407406106167	1.52416652579978	1.16775015782144	1.69746004340647	1.14687163607432	0.590806191649104	-0.765724361917663	0.250855039283436	NA	high_vs_no	NA	male	stool
hsa-miR-3661	2.97186836398135	4.96039909408986	2.8226697386038	2.50701023453637	2.21561509554938	1.41561797992872	0.644205995131269	0.393383761769339	0.789044049937806	high_vs_no	FALSE	male	stool
hsa-miR-3661-3p:Novel	24.7192772733567	19.8851248949922	20.0598526044088	23.3220922674938	8.90780246937506	2.81195958845302	0.614245430735226	0.342859696421071	0.764054402490765	high_vs_no	FALSE	male	stool
hsa-miR-3662	4.61663852125305	6.36956347931798	3.53927634864993	3.59089123648497	1.77433690656893	1.85810534498729	0.998107109745596	0.190285498453163	0.630525370591455	high_vs_no	FALSE	male	stool
hsa-miR-3662-5p:Novel	1.75324557104397	2.15051021280306	2.00699435429675	1.74697094810591	1.01934658145521	1.37373241626559	0.898332237585523	0.201340338689802	NA	high_vs_no	NA	male	stool
hsa-miR-3663-3p	5.28365216799257	8.24285102458168	6.3589153665748	5.60888271306875	5.09017283964289	4.78235839292472	0.290747316546188	0.629798911811605	0.901272926646996	high_vs_no	FALSE	male	stool
hsa-miR-3663-5p	9.57239845321146	8.83015421789763	8.09679635558357	8.21607736439325	6.46860838772575	6.53403529615514	0.657407920849504	0.202153104552234	0.63696605488913	high_vs_no	FALSE	male	stool
hsa-miR-3664-3p	4.03204039354953	6.15404691185181	3.11931208765927	2.19261726313321	1.34560825666358	0	-0.390872636050077	0.739283717149669	0.935608307274303	high_vs_no	FALSE	male	stool
hsa-miR-3664-5p	0.735431882022554	1.58934022118599	2.34576436245421	0.438523452626643	0.640202693095392	1.09898593301247	1.9897548902589	0.0181306530546983	NA	high_vs_no	NA	male	stool
hsa-miR-3665	7.18668622978887	6.23863989284886	3.71366604419049	5.97261394108488	4.43123019109876	2.8152826581973	-0.392438885105589	0.487588182482438	0.844972070800675	high_vs_no	FALSE	male	stool
hsa-miR-3665-3p:Novel	126.204477275567	139.459246468574	137.555530743429	135.216419550154	42.15851967291	84.7896381725144	0.293852691766158	0.664566380564719	0.916752651337677	high_vs_no	FALSE	male	stool
hsa-miR-3666	1.30412928246263	3.15538809187971	4.73738914977962	0.569720713958152	1.97849261985467	1.60162646547983	2.2114282709443	0.0100686844816875	0.223705515471339	high_vs_no	FALSE	male	stool
hsa-miR-3666-3p:Novel	9.22416265375074	11.4706251333666	9.92708733236072	8.41332406960313	5.37861485356231	5.76967614831547	0.827400747869523	0.225478351098351	0.657037562760281	high_vs_no	FALSE	male	stool
hsa-miR-3667-3p	1.56523223343108	1.70855591427153	0.681612972183725	0.13673552302553	0	0	0.970388824222147	0.485228507210938	NA	high_vs_no	NA	male	stool
hsa-miR-3667-5p	2.3356246934308	2.36672056859841	1.84809006362949	2.21084576552845	1.08098768392077	1.22775916887217	1.11390152369877	0.101798103125743	NA	high_vs_no	NA	male	stool
hsa-miR-3668	23.2164960221851	303.626951200258	14.153159133458	11.7997547275381	1.94272618851484	2.04873895734227	-1.11432450918261	NA	NA	high_vs_no	NA	male	stool
hsa-miR-3668-3p:Novel	24.9399932530603	38.4250114696932	35.2793952523935	32.6386956623529	21.8693268395567	13.860258502436	0.830404726566035	0.19541196059023	0.63536384184403	high_vs_no	FALSE	male	stool
hsa-miR-367-3p	6.32348903745056	10.3321579614764	12.1140802090554	5.02192789194408	6.36253423619886	8.16533683253827	0.967139641577364	0.0848735751806606	0.469923021687172	high_vs_no	FALSE	male	stool
hsa-miR-367-5p	1.07896646827112	0.812131737427525	0.314123763982508	0.474561427721999	0	0	-0.184456899133337	0.875762842375822	NA	high_vs_no	NA	male	stool
hsa-miR-3670	1.10788531404388	1.36263916599705	0.768317201895533	1.04428214168015	0.181791887130103	0	0.545414680513199	0.515968309731459	NA	high_vs_no	NA	male	stool
hsa-miR-3670-5p:Novel	46.0601652797983	10.0753707499865	10.804341471112	4.50424645410778	1.0657941404985	1.41307777346502	-0.666826911227872	0.384650377832437	0.779959358536275	high_vs_no	FALSE	male	stool
hsa-miR-3671	2.66805894338245	2.12832105239653	3.45251764699146	1.6748949979152	0.424018829778158	0.295403095824552	0.729990829017953	0.532500702782986	NA	high_vs_no	NA	male	stool
hsa-miR-3671-5p:Novel	2.61511242040338	1.6691385467896	0.91395059771222	1.45122550879312	0	0	-0.590881298370567	0.566876197021382	NA	high_vs_no	NA	male	stool
hsa-miR-3672	0.51546159834309	0.523391621773728	3.01911965610358	0	0	0	1.56532018171357	0.291677331379701	NA	high_vs_no	NA	male	stool
hsa-miR-3672-3p:Novel	0.958790045010368	2.01924596295342	0.865766677102721	0.237280713861	0.424018829778158	0	0.549473774021926	0.615454920295301	NA	high_vs_no	NA	male	stool
hsa-miR-3674	1.78914562301052	2.01964894092684	1.02709018600826	0.13673552302553	0.191145272679053	0	1.30182725462781	0.252675716176093	NA	high_vs_no	NA	male	stool
hsa-miR-3674-3p:Novel	2.46854606417383	4.65003329501798	1.59383550204162	2.41411897705068	0	0	1.00522440048629	0.372400591848149	0.772622573787469	high_vs_no	FALSE	male	stool
hsa-miR-3675-3p	0.545474191671601	1.30744930588529	0.726098254421709	0.27347104605106	0.531954871265318	0	1.05993601709492	0.264669853188264	NA	high_vs_no	NA	male	stool
hsa-miR-3675-5p	3.81823691365032	2.41330556928935	1.65078655540167	1.23061970722977	0.638847274103893	0	0.288871744198169	0.714389322274802	NA	high_vs_no	NA	male	stool
hsa-miR-3677-3p	1.48658927128727	2.33872827926881	0.775674211011662	1.04201411292969	0.488964986687483	0	-0.585731967258397	0.585759573825501	NA	high_vs_no	NA	male	stool
hsa-miR-3677-5p	12.5808022404119	10.6721575134745	8.40521145049358	3.39078305812179	3.6899977379296	3.02893325184991	0.38218397121843	0.642192301582442	0.908680725097297	high_vs_no	FALSE	male	stool
hsa-miR-3678-3p	1.32214225382061	1.15995442741594	0.780166117327036	1.40222067826719	0.787391004157056	0	0.18735883165271	0.806840577503655	NA	high_vs_no	NA	male	stool
hsa-miR-3678-5p	1.83548248392916	1.43514687386724	2.02673079702561	0	0.181791887130103	0	1.43084111343061	0.253677051921838	NA	high_vs_no	NA	male	stool
