ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averagecurrent	Averageformer	Averagenever	Mediancurrent	Medianformer	Mediannever
hsa-miR-100-5p	10.4468909442435	0.827292922511855	0.761331046739906	1.08664020212285	0.277195850705738	0.631366524228359	never_vs_current	FALSE	28.4503213073632	7.03126998470583	5.90499955447256	0.541794083527033	0.420980564407533	0.611587804428027
hsa-miR-101-2-5p	1.38291357610789	0.193150968180837	0.504286032951029	0.383018675037533	0.701705917358061	NA	never_vs_current	NA	1.39152633296933	1.15184576605573	1.31728384513601	0.421951745563661	0.465206900271626	0.646860360902793
hsa-miR-101-3p	3.3553651707119	-0.0128972366987066	0.33533507403438	-0.0384607447814549	0.969320329437467	NA	never_vs_current	NA	3.68178122388406	2.63404138985908	3.18542649558387	2.13544492619913	2.38314622052934	2.1992935006291
hsa-miR-101-5p	19.8860238918393	-1.06138451229081	0.501711007744515	-2.11552964935402	0.0343848306702043	0.261467983221345	never_vs_current	FALSE	70.9446208330727	27.8338163750396	2.14506608605054	1.74740892364541	0.839633231189878	1.28987888990233
hsa-miR-10226	2.8667062743409	0.0326234360883062	0.409597975743914	0.0796474543826914	0.93651765193374	NA	never_vs_current	NA	3.10372326970444	3.30730065046714	2.262379894529	1.65386399302425	1.49894073640282	1.62080329026892
hsa-miR-10226-3p:Novel	12.4802013044752	-0.583379615563359	0.40283575998277	-1.44818229540573	0.147566074683356	0.487465275500763	never_vs_current	FALSE	17.644070533961	13.7024303870067	9.56575404349185	7.70168335962688	5.03779938713927	5.41585579858388
hsa-miR-10392-3p	1.28878557120422	1.28105584701612	0.523052709853897	2.44919072759216	0.014317760965383	NA	never_vs_current	NA	0.502145948482433	1.11459806725268	1.49717076633096	0	0.493061881491974	0.59568022904695
hsa-miR-10392-5p	137.321045121824	0.0772777854885539	0.278887896023562	0.27709264758491	0.781708967252689	0.944121143513896	never_vs_current	FALSE	251.634040336469	112.775746029578	102.154353409631	70.4508439800734	76.4646117507207	73.3817419991942
hsa-miR-10393-3p	0.268392192784323	0.111232877118485	1.49401418939818	0.074452356549098	0.940650449862369	NA	never_vs_current	NA	0.462269447167521	0.0534199100985632	0.290126160537739	0	0	0
hsa-miR-10393-5p	0.0683579331185146	-0.0884131425092169	3.40863887303021	-0.0259379611048734	0.979306821640322	NA	never_vs_current	NA	0.0995298256521729	0	0.0765806187955992	0	0	0
hsa-miR-10394-3p	2.6396095590519	0.863419494731235	0.556661873355408	1.55106634037423	0.120885786563728	NA	never_vs_current	NA	2.68523292828509	2.11059032388483	2.77011915465151	0.459784102575656	0.832277254105627	0.740665402427354
hsa-miR-10394-5p	0.588716306093029	-0.0572265531741669	0.79609675617594	-0.0718839170367371	0.942694289280491	NA	never_vs_current	NA	0.3211238390786	0.795195299200684	0.515590504242908	0	0	0
hsa-miR-10395-3p	1.29518355307721	-0.241573132361506	0.631031186685592	-0.382822810438794	0.701851147271432	NA	never_vs_current	NA	4.30496502242781	0.480025330705628	0.688605260376801	0.0494883648684728	0	0
hsa-miR-10395-5p	3.25599851024417	0.0171789780306785	0.368159095788377	0.0466618324175623	0.962782750509659	NA	never_vs_current	NA	2.51303226046389	2.77110403006631	3.40449319362576	1.12097297655108	1.37444537726413	2.07220838891701
hsa-miR-10396a-3p	1.2267548845593	-0.495172423530273	0.483011732228245	-1.02517680315119	0.305279771468695	NA	never_vs_current	NA	1.63406711549716	0.994283113849728	1.07041789708656	0.624799878034263	0	0.453368536667128
hsa-miR-10396a-5p	4.91120395440739	-0.375872183639924	0.389308377902303	-0.965487014857536	0.334300936791491	0.671905083064232	never_vs_current	FALSE	6.86781593628561	2.73375967288841	4.80847450320944	2.77681745614436	2.27043116721362	2.13005490869197
hsa-miR-10396b-3p	1.46017631235899	0.956393798531047	0.43684766200234	2.18930735292781	0.0285745082906609	NA	never_vs_current	NA	1.26816900486854	1.5236671574979	1.45554415835998	0.0693059830031905	0.839633231189878	0.676607079866076
hsa-miR-10396b-5p	3.75333662252081	-0.275352873299691	0.45226761210851	-0.60882730915878	0.542638910145497	NA	never_vs_current	NA	5.45953415699032	1.87660166421769	3.685197972786	1.07473950860662	1.37444537726413	1.37995514421201
hsa-miR-10397-3p	24.351212239248	-0.417496694340893	0.313281972419554	-1.3326547043753	0.182645144147522	0.533323820910765	never_vs_current	FALSE	57.6342941488622	16.4137485146359	17.0864783452854	10.1876911882059	14.8720566746288	11.2608419377959
hsa-miR-10397-5p	3.35605510675846	-0.618077029095496	0.494680986341372	-1.24944569563256	0.211502103860446	NA	never_vs_current	NA	3.3942400230703	3.95669179734878	2.62176013360216	1.70550429914954	0.388411655988457	1.35396394964597
hsa-miR-10398-3p	1.7305625600281	-0.176625958215418	0.377649393625758	-0.467698243917878	0.64000039708884	NA	never_vs_current	NA	3.17169644207686	1.29154889156682	1.35121861844655	1.76057435751535	0.715884340895446	0.714529914200326
hsa-miR-10398-5p	0.752654304823317	0.791093389131936	0.63341151736842	1.24894064512534	0.211686783990789	NA	never_vs_current	NA	0.47597797327689	0.787199701981616	0.764515495748785	0	0	0
hsa-miR-10399-3p	0.464304786638621	1.15947552922858	0.803498252266829	1.44303428906967	0.149010812269756	NA	never_vs_current	NA	0.688443250373601	0.286914792843504	0.452353411801485	0	0	0
hsa-miR-10399-5p	0.600783172263199	-0.859821577872343	0.715205102653426	-1.20220280124175	0.229284964278743	NA	never_vs_current	NA	1.36282299728929	0.718220232807205	0.217214186095115	0	0	0
hsa-miR-103a-1-5p	0.636545069946563	0.0838740938654557	0.912394439210721	0.0919274496433933	0.926755682135302	NA	never_vs_current	NA	0.480583345982098	0.557669648545392	0.667041200902479	0	0	0
hsa-miR-103a-2-5p	0.31057946168608	0.48994011146091	1.00207967359719	0.488923310560886	0.624895991787037	NA	never_vs_current	NA	0.155834657311889	0.334394802543663	0.313766654319346	0	0	0
hsa-miR-103a-3p	1.67663261067388	0.125028966067399	0.441474846389747	0.283207451318801	0.77701781676297	NA	never_vs_current	NA	1.87156498975612	1.34412426965983	1.63758456262838	0.852645262597787	0.649473843064102	1.12619624792199
hsa-miR-103b-3p:Novel	23.0585237093967	-0.589763460828086	0.523325729006504	-1.12695292461104	0.259762384990653	0.617136146556874	never_vs_current	FALSE	102.568309680593	18.3682016284038	2.09015710430916	1.56356737059088	0.66956901399464	0.75349554297011
hsa-miR-103b-5p	0.349138067189014	0.195029458600152	1.08007045996568	0.180571051453763	0.856704279914402	NA	never_vs_current	NA	0.238157274741698	0.338559274240421	0.342802622038015	0	0	0
hsa-miR-10400-3p	6.03665360552217	-0.530635016634542	0.464081524706286	-1.14340905290375	0.25286879554529	0.616552480663163	never_vs_current	FALSE	17.1360033001711	2.15199066256359	2.35475662427576	1.68116376350884	1.23408967730791	1.31292769038317
hsa-miR-10400-5p	99.7255546200884	-0.638921586388221	0.356144369150248	-1.79399603568821	0.0728138015864441	0.366932619188636	never_vs_current	FALSE	258.439846148206	53.3181795479064	62.8895587933459	68.3235957610296	25.1889969356963	39.858296891966
hsa-miR-10401-3p	1.14119548222783	0.147193858187327	0.52529388603152	0.28021239557792	0.77931455717476	NA	never_vs_current	NA	1.91658636973911	0.53603973151091	1.12027477853299	0.604707014991052	0	0.296012923772548
hsa-miR-10401-5p	79.3338009321316	0.808168909269265	0.331043971852511	2.44127360104695	0.0146355618671683	0.181186782463824	never_vs_current	FALSE	56.7372021706003	72.8370992586862	84.2717205048452	38.3760698796256	35.6670739625232	37.8883898261104
hsa-miR-105-3p	8.43887147878787	-0.0194793729686113	0.44560470266622	-0.0437144690171779	0.965132005634555	0.989531410271384	never_vs_current	FALSE	6.86480624422918	3.64344485858594	9.70203364342887	2.50651749270451	2.27315845072436	3.07544579064054
hsa-miR-105-5p	4.26564486692665	0.0302637010880731	0.461671659641296	0.0655524341944381	0.947734159623223	0.984369359639352	never_vs_current	FALSE	3.96392950761028	2.91049836901628	4.61846842129929	1.2174847988955	1.59664663704348	1.98961599051159
hsa-miR-10522-3p:Novel	7.81988267832565	0.153756097870621	0.378513852644651	0.406209962452727	0.684588334667813	0.896400876259853	never_vs_current	FALSE	7.9798784024244	9.845155983243	6.41569751549652	5.06459671661107	3.94449505193579	3.25039489138848
hsa-miR-10522-5p	0.919727774137886	-0.226751245851246	0.627583334565468	-0.361308583836513	0.717868777559335	NA	never_vs_current	NA	3.0255468903677	0.267171074753908	0.510805434050596	0.43248433209107	0	0
hsa-miR-10523-3p:Novel	16.1820121970022	0.209110215768417	0.334061623039044	0.625963000077912	0.531339210284302	0.817444938898927	never_vs_current	FALSE	13.9498529197741	11.0646926689007	17.0359449073634	9.19829342101763	9.62111764084888	9.41549986292815
hsa-miR-10523-5p	2.28136929459978	1.00104751948895	0.604236499798208	1.65671474633402	0.0975771602169359	NA	never_vs_current	NA	1.17952414067737	2.20728803533809	2.42513231526266	0.418316012912937	0.465206900271626	0.656794132666831
hsa-miR-10524-3p:Novel	4.34316902451346	-0.85882924082487	0.622164494174439	-1.38038934858291	0.167466797938285	0.514300203339886	never_vs_current	FALSE	3.69077135273533	1.28962307349936	5.42730056673168	1.12097297655108	0.283803895901702	0.911925654758924
hsa-miR-10524-5p	2.89934774346625	-1.54167292056343	0.773433200701709	-1.993285159164	0.0462302305614792	NA	never_vs_current	NA	2.87684233386869	0.580435782360906	3.76379821682488	0.742104316586025	0	0
hsa-miR-10525-3p	0.67076546243765	0.580344115725736	0.563381745620883	1.03010812870083	0.302959249814523	NA	never_vs_current	NA	0.284411003191198	1.14004204031635	0.592349081003124	0	0.33478450699732	0
hsa-miR-10525-5p:Novel	0.537534112604025	0.80969326364353	0.607906741303565	1.33193664197121	0.182881009066203	NA	never_vs_current	NA	0.212474723705672	0.546124617040068	0.598721532929976	0	0	0
hsa-miR-10526-3p	4.49014174640863	0.0792784748237625	0.365644200501311	0.216818630556889	0.82834969222676	0.950962861797411	never_vs_current	FALSE	6.89883642058172	3.60594593889028	3.7380013373372	2.34615999262128	2.33046993593074	2.61740177555969
hsa-miR-10526-5p:Novel	4.16105847632574	0.0924149367041569	0.375326440130563	0.24622549019464	0.805507684535937	0.94791690612582	never_vs_current	FALSE	6.10256602717676	3.41985823595239	3.53376526669842	1.88108334342163	1.8557379252512	2.26433239356945
hsa-miR-10527-3p:Novel	10.3812147951815	-0.750447277855347	0.397994212053069	-1.88557334536132	0.0593524720784575	0.332009997067233	never_vs_current	FALSE	11.6971748416713	11.1430705914204	8.65661990086601	8.99845783723812	4.19816615594939	4.14130751051258
hsa-miR-10527-5p	9.57300176542297	-0.863747252949004	0.433437515030891	-1.99278378773338	0.0462851277796941	0.294711394254141	never_vs_current	FALSE	11.0955489324581	10.5695994565822	7.78003351212933	8.69370435582846	2.78924824857046	3.10798455937841
hsa-miR-106a-3p	0.412241344380782	0.377780907476819	1.27339905232819	0.296671264821591	0.766717497215331	NA	never_vs_current	NA	0.271221154018362	0.703407671451161	0.305205259629867	0	0	0
hsa-miR-106a-5p	1.66784227773591	-0.856917575663627	0.710554164560404	-1.20598487547219	0.227823322182685	NA	never_vs_current	NA	3.89793605251549	1.93269906690096	0.848802263500207	0.148465094605419	0	0
hsa-miR-106b-3p	8.77154777586619	-1.22420239236281	0.620261872143114	-1.97368635304469	0.0484174178756027	0.299624492751335	never_vs_current	FALSE	31.593436016947	11.6500952493117	1.06047720582368	0.499307977908449	0	0
hsa-miR-106b-5p	33.3614039647775	-2.02018099421098	0.467990408217502	-4.31671452820052	1.58368759856905e-05	0.0077072796463694	never_vs_current	TRUE	33.8717878911299	33.5385432939203	30.5417571664566	11.803889014322	3.71147585050241	3.64977959911111
hsa-miR-107	17.8231776832352	0.0678865982644224	0.432041879539567	0.157129670708706	0.875142654180879	0.970912397569968	never_vs_current	FALSE	64.8872443281709	7.78493460135975	7.54177292895492	2.64876533409107	3.01306056297588	4.46910057119463
hsa-miR-107-5p:Novel	2.43191466232147	-1.10368315416421	0.603676420575886	-1.8282694445997	0.0675091232193061	NA	never_vs_current	NA	8.37040548483968	1.9610461887981	0.78039953317177	0.366524548624702	0	0.107671364345333
hsa-miR-10a-3p	2.35380070188274	0.0519175351066081	0.512603740136104	0.101282006043934	0.919326599832602	NA	never_vs_current	NA	5.94215081485359	1.31937446365102	1.55263355660082	0.952865073295168	0.388411655988457	0.590478389829029
hsa-miR-10a-5p	76.2850693713256	-0.424459058428871	0.487430971252859	-0.87080855231228	0.383858694799091	0.713928273129519	never_vs_current	FALSE	379.958549409449	15.0392771856593	11.5512427731115	5.83242382113331	5.27342150004971	5.51658220025518
hsa-miR-10b-3p	2.67420980171924	-0.864608802700033	0.419817413729191	-2.05948770685763	0.0394475414566753	NA	never_vs_current	NA	3.76538455925582	2.06408326809829	2.31609168191617	1.65379822257053	0.878903583341618	1.00390294913616
hsa-miR-10b-5p	45.9689714387812	-0.29653185393353	0.467906889014604	-0.633741158541213	0.52624975954758	0.813894655978038	never_vs_current	FALSE	215.740239893117	9.6433741901901	10.7040735755286	5.22632912395708	4.49682220920845	3.91544055009815
hsa-miR-11181-3p	1.59826894321091	-0.190084660998639	0.482827194574029	-0.393690875606831	0.693809278683849	NA	never_vs_current	NA	2.17700569927288	1.78240641023252	1.1903623908622	0.756184450658854	0.839633231189878	0.524339498519979
hsa-miR-11181-5p	0.189785139882463	0.0200583403674832	2.58116529359888	0.00777104062929507	0.993799669065949	NA	never_vs_current	NA	0.265082698498797	0.157185150038656	0.16111596485108	0	0	0
hsa-miR-11399	4.19483103702533	0.0172315933112531	0.427662202609824	0.0402925327655722	0.967859906936206	0.990934275262059	never_vs_current	FALSE	4.03818611134137	2.91181849224636	4.47933941658362	1.68626985918886	1.27945031165681	2.21929324810169
hsa-miR-11399-3p:Novel	216.273650877408	0.0923393119329949	0.350195475083191	0.263679340548473	0.792027016158092	0.9448775653427	never_vs_current	FALSE	199.687951412929	234.477314292045	192.408985879638	83.9460835133365	104.824160537476	142.154720116148
hsa-miR-11400	3.04224567960665	-1.47340290621591	0.483018383067327	-3.05040751629226	0.00228531051077315	NA	never_vs_current	NA	7.59333305142397	1.93175266418099	1.62038516375598	1.07929112221451	0.456184753440995	0.987686003028889
hsa-miR-11400-3p:Novel	5.92267592092202	0.261097671773671	0.378995641482966	0.688919985338158	0.490873621945356	0.794826177566575	never_vs_current	FALSE	6.17871437331808	3.96208325427578	5.88541753944927	4.21484101240583	2.08069313526407	3.18609949958944
hsa-miR-11401	1.89940405697026	-0.13331779184853	0.496334745068177	-0.268604592310413	0.788233977981986	NA	never_vs_current	NA	3.98290665256547	0.744629279360893	1.58339533490076	1.27793220908656	0	0.996116484406516
hsa-miR-11401-3p:Novel	5.61771716050137	-0.028599271386478	0.327625940613844	-0.0872924510583444	0.930439054299481	0.982264789595293	never_vs_current	FALSE	5.5374815502725	4.8444932007754	5.45758068929714	3.0044299800434	2.14765302268634	2.83992363395344
hsa-miR-1178-3p	0.237212378738696	0.466025792241819	0.933897538598935	0.499011693446549	0.617771146246215	NA	never_vs_current	NA	0.100012373912475	0.168583473127036	0.288904478677928	0	0	0
hsa-miR-1178-5p	1.1838417343815	-0.209655622341523	0.619404160686705	-0.338479518944606	0.735001858750773	NA	never_vs_current	NA	1.28061918695583	0.570957585916049	1.24966953616852	0	0	0.137942038942478
hsa-miR-1179	1.26134803407247	-0.597988244750802	0.538393885584756	-1.11068914555246	0.266702175993745	NA	never_vs_current	NA	1.38754358895454	1.15118046756415	1.10971438833168	0.491090798120795	0.420980564407533	0.129619539366525
hsa-miR-1179-3p:Novel	6.25752955778402	0.361395836415177	0.299226001689353	1.20776882481746	0.227136196128062	0.594194357549767	never_vs_current	FALSE	5.10159600112482	4.96986932885331	6.59652904866341	3.48155908333576	4.15742822304145	4.31462600977567
hsa-miR-1180-3p	4.5800436178021	0.719617953780575	0.479332987019987	1.50129027892372	0.13328049820905	0.471440341656365	never_vs_current	FALSE	6.44240496815216	3.48455146222566	4.36451514276282	0.607913040134443	1.68392225763013	1.70450328382617
hsa-miR-1180-5p	1.09191201903706	1.10644896407689	0.671623429293533	1.64742460703127	0.0994708009795668	NA	never_vs_current	NA	0.500473193733508	1.11631481777218	1.19976733166155	0	0	0
hsa-miR-1181	9.88034692266808	0.850511238236014	0.454873958321728	1.86977342333248	0.0615152884619023	0.341252761619612	never_vs_current	FALSE	6.4302347753877	4.70135327465153	12.050855803712	2.01362248304001	3.7888250796678	4.220061253403
hsa-miR-1181-3p:Novel	108.059020893213	-0.143126004114939	0.327099825259479	-0.437560625418864	0.661704819317589	0.886320216700624	never_vs_current	FALSE	132.7360932344	68.3000395193824	110.450917787474	57.7910040059854	38.3630199379083	65.3246445523127
hsa-miR-1182	7.91281887066613	0.0621777126399696	0.275159042726886	0.225970086331799	0.821224686245756	0.94791690612582	never_vs_current	FALSE	9.98714638354165	7.22273134641803	6.74386793883009	3.58038808343902	5.60451767092717	5.50046269372667
hsa-miR-1182-5p:Novel	9.26252415899352	0.562643163174065	0.428631807344876	1.31264911640438	0.189301210944477	0.545127747492972	never_vs_current	FALSE	5.64590552339773	18.4651710711745	5.49562018307096	2.43847576165019	3.18874392070094	3.7990782600427
hsa-miR-1183	4.60978013372051	0.621267738549597	0.400800249213409	1.55006824414123	0.12112513704803	0.454707060050553	never_vs_current	FALSE	3.48047118701399	2.80326044676178	5.29245891314136	2.61976099533411	1.37444537726413	2.07598856516083
hsa-miR-1183-5p:Novel	7.17108498037229	0.507077441055218	0.285922117407428	1.773480994241	0.0761490384699417	0.374513500131122	never_vs_current	FALSE	6.83900935554092	5.97686846791063	7.1651570417147	3.4458313432667	5.11727590298788	5.5032031454384
hsa-miR-1184	32.3922370931184	0.340623695495723	0.309534811506994	1.10043743977412	0.271141573332728	0.624975846082535	never_vs_current	FALSE	18.4114324125462	22.3027709557412	39.3361310471416	11.0324255016988	9.08172466885447	18.3433097154464
hsa-miR-1184-5p:Novel	6.21725274546462	-0.570675742492067	0.396650188634347	-1.4387381094079	0.150224737537966	0.492872172596472	never_vs_current	FALSE	18.5229734201159	3.68358940803156	3.47703972928564	2.35459814561816	1.81784054623587	2.07387433942193
hsa-miR-1185-3p	0.700825559033628	-0.105498520058613	0.600386298529291	-0.175717734260497	0.860515702163602	NA	never_vs_current	NA	0.58634799481913	0.719622132763731	0.672348547353004	0.0494883648684728	0	0
hsa-miR-1185-5p	0.79715526061731	0.0914374661842451	0.588962694597392	0.155251711225531	0.876622882793922	NA	never_vs_current	NA	0.597698709541865	0.73792806170806	0.818999891689487	0.0982495832068006	0	0
hsa-miR-1193	4.08070054404701	-0.0366287033371563	0.290285513326415	-0.126181644124861	0.899588141087365	0.973620466634759	never_vs_current	FALSE	4.12050904579989	2.62574232599976	4.38504276249061	2.35009459730599	1.49894073640282	2.94494513947875
hsa-miR-1193-3p:Novel	21.5338143938263	-0.603791314140347	0.438619568927373	-1.37657176495088	0.168644685387522	0.514516991520079	never_vs_current	FALSE	29.7647332579427	21.7880754363636	17.3272437945131	8.40115591325131	10.4871147116884	8.99464443220089
hsa-miR-1197	4.14261253742231	-0.395807581608394	0.380015202181156	-1.04155723070181	0.297617006427609	0.646573533173656	never_vs_current	FALSE	4.15606343128412	2.54584980882831	4.558258305643	2.06467021565721	1.37444537726413	1.44260538189969
hsa-miR-1197-5p:Novel	3.02240353790057	0.421752457655969	0.539501839178286	0.781744244465116	0.434364893940823	NA	never_vs_current	NA	4.72548282040061	4.25481806649975	1.72803558572396	1.08660624522196	0.912369506881989	0.584808993398876
hsa-miR-1199-3p	3.99734251704359	1.12126844893979	0.404319650741968	2.77322273820268	0.00555041157409548	0.106629515606572	never_vs_current	FALSE	2.9296632123324	3.80891071245795	4.04173395601727	1.25355500916639	1.43176868179089	2.85407045339686
hsa-miR-1199-5p	4.58378918365308	0.781574135522442	0.426432386655846	1.83282077060722	0.0668292292349539	0.358715715746444	never_vs_current	FALSE	2.37532982824565	2.42582131988659	5.70639932131484	1.39644557586359	1.49894073640282	2.71094883095373
hsa-miR-1200	5.17657071719405	1.12139487201614	0.501536236318229	2.23591994119565	0.0253570158242867	0.231923237074518	never_vs_current	FALSE	2.44126277360308	3.38546211814	6.15890979972316	1.31427541528844	1.6739225349866	1.98513295825504
hsa-miR-1200-3p:Novel	6.33630228361339	-0.265315553224224	0.390189597884275	-0.679965726054318	0.496526162936277	0.799259314098086	never_vs_current	FALSE	7.05785642863569	6.81912591301707	5.1127310851192	3.63550589205017	3.00002864806237	3.3871698273565
hsa-miR-1202	33.5522532826027	0.42201448603435	0.342188391502358	1.2332811296769	0.217470895704872	0.578337901145926	never_vs_current	FALSE	30.0572502862433	24.4926938646737	34.3397498921755	16.7976732436248	15.0335711588044	25.112695840852
hsa-miR-1202-3p:Novel	67.7393305338005	0.500826766412927	0.463408960547415	1.08074467490079	0.279810704576305	0.634353460685412	never_vs_current	FALSE	28.0892533281785	32.5173376334242	79.0326793912249	14.8166346928116	12.3400030182179	13.4580411162456
hsa-miR-1203	221.12127134841	-0.622814060317131	0.387673312403425	-1.60654355198175	0.10815453379771	0.437736491053505	never_vs_current	FALSE	292.482405335644	204.306731534854	181.538746618002	81.1519890455922	86.1406957999324	86.2464638937828
hsa-miR-1203-3p:Novel	1.9110112199249	-1.09868266941084	0.446974715804295	-2.45804210073459	0.0139696796334531	NA	never_vs_current	NA	3.84387535578797	1.00263433928253	1.42649807371608	1.0867617051366	0.839633231189878	0.801078948797613
hsa-miR-1204	15.5499608546201	0.846767991920053	0.502395662184914	1.6854603963686	0.0918997795465696	0.409066091884121	never_vs_current	FALSE	7.62957756388379	18.6233426701631	15.8580629217021	3.70941788157281	5.0517667728904	4.2560872802376
hsa-miR-1204-3p:Novel	1.71733968472889	0.0527460830133081	0.473889953427364	0.111304497239975	0.911374889285637	NA	never_vs_current	NA	2.19292473191115	0.746744193528746	1.75545474809265	0.421773217336581	0.277161881536096	1.02251601420361
hsa-miR-1205	1.0587820814133	0.57537862667638	0.591366311489194	0.972964836680409	0.330570778731857	NA	never_vs_current	NA	1.05814154634081	1.62525455205039	0.730206728323966	0.313121887227678	0	0
hsa-miR-1205-3p:Novel	1.9535219248672	0.288238992846024	0.435354520646632	0.662078786773371	0.507920730155141	NA	never_vs_current	NA	1.56536134240861	1.54978481766845	2.06183834124325	1.0911185634418	0.617044838653955	1.19679529204383
hsa-miR-1206	0.15077198077793	-0.383898182821929	4.12885137099116	-0.0929794144490535	0.925919915256464	NA	never_vs_current	NA	0.147525529608718	0.187173302004504	0.123325533814895	0	0	0
hsa-miR-1206-3p:Novel	1.52374638354849	-0.183561918469625	0.472580237174422	-0.388424872709764	0.697701640598412	NA	never_vs_current	NA	1.81495526318858	1.58238315082555	1.27473756485389	0.479216159485917	0.618579308417068	0.542139066741197
hsa-miR-1207-3p	0.227393845587326	0.18765591982423	1.03991338845888	0.180453412665771	0.856796625243285	NA	never_vs_current	NA	0.155453633208759	0.134653456842382	0.275878513687742	0	0	0
hsa-miR-1207-5p	4.62546065956439	0.43713478699578	0.310258950301241	1.40893529927614	0.158854300589009	0.502007097099465	never_vs_current	FALSE	3.61988860676732	6.86998950803474	3.60092946948438	3.3336399271997	2.79741756568809	2.45114362010774
hsa-miR-1208	3.28711715732024	-0.242897323087332	0.438950574039043	-0.553359164910735	0.5800174950414	NA	never_vs_current	NA	3.90806058234966	3.14288083994753	2.76544759161504	1.51371194180409	2.51889969356963	1.44264733705538
hsa-miR-1208-3p:Novel	9.62848658569034	-0.0801862771155787	0.332864158037197	-0.240897901379391	0.809634248707413	0.94791690612582	never_vs_current	FALSE	16.2791735782469	7.00817729721729	7.65673712482283	6.33207405800902	4.78993991113044	4.93544034341579
hsa-miR-12113	0.865581794926652	0.116511331615207	0.505638978407858	0.230423951852119	0.81776235096006	NA	never_vs_current	NA	1.06533311783984	0.69283655429862	0.80589086285046	0.350457322078574	0.416138627052813	0
hsa-miR-12113-3p:Novel	2.31224068751619	-0.288185652743858	0.414672234201009	-0.694972146613902	0.487072757157144	NA	never_vs_current	NA	2.23501797547468	2.21876532072218	2.16711415159951	0.869766764010026	0.839633231189878	0.714126200963191
hsa-miR-12114	1.90538824360079	0.882831767725047	0.548033083571747	1.61090962241054	0.107199422418947	NA	never_vs_current	NA	0.988162376976613	2.54524539496194	1.75766549965399	0.50798738398023	0	0.674769942856785
hsa-miR-12114-3p:Novel	18.4029549633123	-1.37223937180271	0.393788776573159	-3.484709198023	0.000492672166701896	0.0423118449049863	never_vs_current	TRUE	24.5590216323256	18.0081639540859	14.8961175015238	2.3052979569359	1.35200515223898	1.99313304042698
hsa-miR-12115	2.37936158940855	-0.329768622560539	0.436166058723061	-0.756062091410744	0.449611969057168	NA	never_vs_current	NA	3.80832178748783	2.16990807875358	1.77395329479423	1.77188426148329	1.2629416932226	0.983840350957927
hsa-miR-12115-3p:Novel	8.45411562779116	-0.268150383949662	0.345320014404402	-0.776527200174481	0.437437767014288	0.758502541378694	never_vs_current	FALSE	8.91412226261737	5.59876900779674	8.63209055507566	2.13361757738049	2.70401030447797	3.40577922887286
hsa-miR-12116	3.50380256324181	-0.572497864952223	0.379306329410958	-1.50932853095618	0.131214847058319	NA	never_vs_current	NA	4.33153406733942	2.36546212781495	3.28295438057659	2.44056635818912	2.00870704198392	2.24655134429756
hsa-miR-12116-3p:Novel	2.75730099388599	-0.483086222002496	0.366323441237153	-1.31874231245211	0.187255275902113	NA	never_vs_current	NA	4.13520746887013	2.16819118930129	2.23033054139752	1.76556124426892	1.66297128921658	1.95765955564826
hsa-miR-12117	2.88739733356615	0.327939720821375	0.462909500093775	0.708431606512594	0.478677270564895	NA	never_vs_current	NA	1.65474000043724	1.61038578586377	3.50164008722722	0.903895244589859	1.13521558360681	0.883007016569186
hsa-miR-12117-3p:Novel	21.3382322896357	0.605074041471435	0.408116109128821	1.48260269059961	0.138180001868048	0.476527633819837	never_vs_current	FALSE	32.7693705447302	11.2283055819747	19.9858342323376	5.89550011722952	6.2941895227982	9.06378968560674
hsa-miR-12118	23.4729074626825	-0.0894806263958958	0.519372487541169	-0.172286034671413	0.863212662908896	0.96426204119892	never_vs_current	FALSE	15.045898551399	9.06138012243343	30.1791018846372	3.29277805666154	2.95837128895184	3.11763732586381
hsa-miR-12118-3p:Novel	66.7737023069675	-0.370062301600451	0.24536854099041	-1.50818968114953	0.131505987505417	0.471440341656365	never_vs_current	FALSE	65.881951428668	58.8427296357327	61.4667604549339	57.6612055453608	43.3005515891947	45.2753977665074
hsa-miR-12119	14.2537599870667	0.585335353615366	0.357934403361617	1.63531459428897	0.101983115695639	0.422998150328503	never_vs_current	FALSE	9.40281923673101	12.7057639448488	15.4559137350644	4.37781705068937	5.84526458757692	9.4073308863036
hsa-miR-12119-3p:Novel	11.6493356267639	0.266534939188192	0.270284430879754	0.98612760757489	0.324070497694951	0.665580917208173	never_vs_current	FALSE	5.23370992140447	10.8256474236664	13.322992709685	3.02032066004785	2.7188815919192	2.25766214249815
hsa-miR-12120	2.49896761983295	-0.257491180848346	0.473860401074784	-0.54339037460045	0.586861051533007	NA	never_vs_current	NA	1.73209910745507	1.95929006112707	2.74431083674924	0.215589638018174	0.649473843064102	0.666584519946069
hsa-miR-12120-3p:Novel	28.8339298382191	-0.461837158853484	0.388385982890253	-1.18911901870564	0.23439283533658	0.598498269877377	never_vs_current	FALSE	31.8846855665058	30.804685584348	23.4820290972625	16.0767330012933	7.49470368201408	11.6090505096233
hsa-miR-12121	149.514065070517	-0.400900671147423	0.431852874218297	-0.928326972173334	0.353237987042022	0.68847707007186	never_vs_current	FALSE	165.741187634488	99.3629921581591	154.958825909832	36.4640207946084	36.9796411118981	41.8973937805288
